Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
FMDBL,53.10,809.00,815.00,800.10,802.00,805.34,"8,493.00",818.00,"6,839,735.70",120,-16.00,14.90,-1.96,1.86,-0.42,858.16,895.46,"1,365.00",667.00
FOWAD,55.17,"2,300.00","2,322.00","2,291.00","2,301.00","2,305.08","2,402.00","2,333.00","5,536,812.90",73,-32.00,31.00,-1.37,1.35,-0.18,"2,520.50","2,628.14","3,311.00","2,000.00"
GBBL,37.99,481.00,489.00,474.00,476.00,477.14,"29,411.00",484.50,"14,033,281.50",210,-8.50,15.00,-1.75,3.16,-0.24,565.73,571.17,750.00,302.00
GBIME,49.78,321.10,325.00,320.10,323.80,321.85,"49,200.00",324.00,"15,835,238.90",314,-0.20,4.90,-0.06,1.53,0.60,350.15,386.28,510.00,275.00
GBLBS,53.54,940.00,957.00,932.00,945.00,940.47,"3,025.00",950.00,"2,844,932.00",50,-5.00,25.00,-0.53,2.68,0.48,976.64,"1,060.25","1,437.00",800.00
GFCL,47.59,633.00,633.00,608.00,610.00,612.59,"5,310.00",622.10,"3,252,874.00",62,-12.10,25.00,-1.95,4.11,-0.43,677.31,705.12,"1,010.00",244.00
GHL,40.57,326.00,338.00,321.00,324.00,325.31,"22,361.00",332.00,"7,274,245.60",166,-8.00,17.00,-2.41,5.30,-0.40,346.78,359.25,555.90,149.00
GIC,53.83,587.00,595.00,587.00,591.00,590.62,"1,303.00",598.50,"769,572.00",47,-7.50,8.00,-1.25,1.36,0.07,600.57,637.78,860.00,485.10
GILB,49.89,"1,634.00","1,634.00","1,601.40","1,628.00","1,620.54","1,131.00","1,602.00","1,832,835.60",54,26.00,32.60,1.62,2.04,0.46,"1,843.77","2,114.57","3,191.00","1,390.00"
GIMES1,50.13,12.07,12.07,11.72,11.80,11.77,"69,785.00",11.84,"821,657.05",27,-0.04,0.35,-0.34,2.99,0.22,15.41,17.46,25.09,9.90
GLBSL,51.87,"1,360.00","1,360.00","1,320.00","1,320.00","1,337.94",248.00,"1,359.00","331,810.00",7,-39.00,40.00,-2.87,3.03,-1.36,"1,368.06","1,533.53","2,245.00","1,017.00"
GLH,52.74,467.00,467.00,452.30,465.00,458.58,"2,900.00",467.00,"1,329,882.00",112,-2.00,14.70,-0.43,3.25,1.38,450.31,458.29,657.00,339.00
GLICL,43.19,620.00,644.00,620.00,640.00,635.92,"57,596.00",627.00,"36,626,253.80",333,13.00,24.00,2.07,3.87,0.64,597.29,653.07,901.00,460.00
GMFBS,41.45,"1,200.00","1,201.00","1,190.00","1,190.00","1,198.40",324.00,"1,209.00","388,280.00",17,-19.00,11.00,-1.57,0.92,-0.71,"1,379.32","1,486.81","1,972.00","1,140.00"
GMFIL,46.60,419.00,419.00,414.10,414.10,416.75,"8,734.00",424.00,"3,639,867.80",49,-9.90,4.90,-2.33,1.18,-0.64,479.73,508.01,773.00,209.00
GRDBL,59.62,351.00,356.50,347.00,348.00,347.90,"3,467.00",357.00,"1,206,170.00",38,-9.00,9.50,-2.52,2.74,0.03,370.85,383.68,537.90,165.00
GUFL,40.24,664.00,664.00,638.00,655.00,647.31,"35,500.00",660.10,"22,979,380.20",175,-5.10,26.00,-0.77,4.08,1.17,813.91,935.67,"1,500.00",390.00
HDHPC,51.44,318.00,318.00,306.00,306.10,307.34,"15,307.00",312.00,"4,704,431.10",131,-5.90,12.00,-1.89,3.92,-0.40,331.89,334.05,478.90,128.00
HDL,48.93,"4,000.00","4,000.00","3,926.00","3,940.00","3,955.07","11,206.00","3,982.00","44,320,552.20",387,-42.00,74.00,-1.05,1.88,-0.38,"5,577.77","5,809.63","7,938.00","3,780.00"
HGI,53.83,665.00,665.00,651.00,663.00,660.21,"2,643.00",672.90,"1,744,932.00",30,-9.90,14.00,-1.47,2.15,0.42,685.34,725.91,982.00,557.00
HIDCL,49.27,302.00,302.00,297.30,298.10,298.90,"54,842.00",301.10,"16,392,204.80",420,-3.00,4.70,-1.00,1.58,-0.27,314.35,361.26,606.00,244.10
HPPL,57.55,460.00,469.00,455.00,457.00,457.84,"3,472.00",467.00,"1,589,616.50",29,-10.00,14.00,-2.14,3.08,-0.18,467.23,492.77,749.10,365.00
HURJA,38.50,481.90,481.90,466.00,466.00,469.97,577.00,473.90,"271,173.20",19,-7.90,15.90,-1.67,3.41,-0.85,459.23,460.47,685.40,319.00
ICFC,48.39,650.10,657.50,640.00,647.00,645.99,"46,402.00",659.80,"29,975,348.50",218,-12.80,17.50,-1.94,2.73,0.16,720.00,734.30,"1,176.80",296.00
IGI,47.34,703.90,703.90,685.20,692.00,692.20,"5,416.00",690.60,"3,748,931.00",58,1.40,18.70,0.20,2.73,-0.03,973.44,"1,059.31","1,465.00",646.50
ILBS,49.19,"1,210.00","1,210.00","1,187.00","1,200.00","1,195.84",135.00,"1,203.00","161,438.20",13,-3.00,23.00,-0.25,1.94,0.35,"1,517.31","1,626.44","2,140.00","1,144.00"
JALPA,57.86,326.00,326.00,326.00,326.00,319.50,6.00,326.00,"1,917.00",1,0.00,0.00,0.00,0.00,1.99,-,-,326.00,318.60
JBBL,59.30,425.00,428.00,420.10,422.00,422.56,"48,338.00",428.00,"20,425,689.10",366,-6.00,7.90,-1.40,1.88,-0.13,463.84,478.47,649.90,217.00
JBLB,51.11,"5,230.00","5,230.00","5,152.00","5,180.00","5,187.27","16,198.00","5,227.00","84,023,336.60",904,-47.00,78.00,-0.90,1.51,-0.14,"4,502.21",-,"5,516.90",890.00
JFL,52.24,520.00,520.00,509.00,511.00,511.77,"5,052.00",519.40,"2,585,457.40",61,-8.40,11.00,-1.62,2.16,-0.15,607.21,599.71,836.00,244.00
JLI,38.26,627.00,635.00,623.00,627.00,627.59,"4,505.00",630.00,"2,827,299.00",227,-3.00,12.00,-0.48,1.93,-0.09,607.16,655.13,998.00,360.00
JOSHI,48.36,308.00,308.00,299.00,300.00,300.87,"94,183.00",310.00,"28,336,757.70",412,-10.00,9.00,-3.23,3.01,-0.29,331.59,340.48,507.00,125.00
JSLBB,56.11,"2,330.00","2,330.00","2,312.00","2,312.00","2,319.91",660.00,"2,330.00","1,531,139.00",14,-18.00,18.00,-0.77,0.78,-0.34,"2,751.69","2,990.49","5,500.00","2,061.10"
KBL,48.23,243.00,243.00,236.00,237.10,237.68,"47,872.00",241.00,"11,378,064.40",258,-3.90,7.00,-1.62,2.97,-0.24,263.49,300.13,413.00,223.00
KEF,42.53,9.19,9.34,9.19,9.25,9.23,"10,973.00",9.23,"101,294.96",18,0.02,0.15,0.22,1.63,0.20,9.32,9.66,11.65,8.67
KKHC,49.40,304.00,310.00,299.00,299.00,300.92,"29,897.00",309.00,"8,996,517.70",222,-10.00,11.00,-3.24,3.68,-0.64,321.98,328.63,556.20,121.00
KLBSL,52.60,"1,533.90","1,539.00","1,509.00","1,521.00","1,521.93",477.00,"1,533.10","725,959.20",15,-12.10,30.00,-0.79,1.99,-0.06,"1,452.60","1,514.76","2,042.00","1,072.00"
KMCDB,56.09,"1,271.00","1,338.20","1,271.00","1,304.00","1,312.93","17,216.00","1,295.00","22,603,416.80",160,9.00,67.20,0.69,5.29,-0.68,"1,262.92","1,313.27","1,715.00","1,015.00"
KPCL,46.03,503.00,521.00,503.00,513.90,507.42,"2,005.00",512.20,"1,017,376.00",43,1.70,18.00,0.33,3.58,1.26,544.94,566.85,878.90,259.00
KRBL,58.66,420.00,421.00,416.00,421.00,417.84,"6,560.00",427.00,"2,741,038.40",45,-6.00,5.00,-1.41,1.20,0.75,422.93,424.22,607.00,160.00
KSBBL,56.38,500.00,506.00,498.30,502.00,502.01,"25,557.00",507.00,"12,829,932.50",241,-5.00,7.70,-0.99,1.55,0.00,550.66,576.21,866.90,307.00
LBBL,56.53,493.00,499.80,487.00,494.00,492.22,"49,137.00",498.00,"24,186,067.80",280,-4.00,12.80,-0.80,2.63,0.36,525.00,556.23,774.00,245.00
LBL,55.50,269.90,271.90,266.50,266.50,269.30,"22,006.00",271.00,"5,926,151.40",81,-4.50,5.40,-1.66,2.03,-1.05,301.88,332.99,447.00,245.00
LEC,47.25,368.00,375.00,364.00,373.00,367.45,"5,986.00",373.90,"2,199,575.00",83,-0.90,11.00,-0.24,3.02,1.49,363.88,381.83,530.00,282.50
LEMF,48.44,10.60,10.60,10.40,10.42,10.43,"13,200.00",10.40,"137,643.00",7,0.02,0.20,0.19,1.92,-0.07,10.17,11.06,19.34,9.16
LGIL,54.98,730.00,755.00,726.30,735.00,738.11,"7,838.00",740.00,"5,785,336.30",73,-5.00,28.70,-0.68,3.95,-0.42,708.73,746.04,975.00,566.50
LICN,40.05,"2,005.00","2,007.00","1,987.00","1,989.90","1,996.66","6,833.00","2,005.00","13,643,177.00",54,-15.10,20.00,-0.75,1.01,-0.34,"2,005.15","2,117.14","2,755.00","1,700.00"
LLBS,55.32,"1,429.00","1,430.00","1,410.00","1,420.00","1,414.13",277.00,"1,412.00","391,714.00",8,8.00,20.00,0.57,1.42,0.41,"1,598.89","1,818.98","2,574.00","1,205.00"
LUK,48.24,10.21,10.35,10.21,10.25,10.28,"11,900.00",10.29,"122,366.00",15,-0.04,0.14,-0.39,1.37,-0.32,10.01,10.63,16.00,9.31
MBJC,42.42,400.00,405.00,392.10,395.00,395.61,"14,092.00",400.00,"5,574,956.10",512,-5.00,12.90,-1.25,3.29,-0.15,-,-,505.00,100.00
MBL,50.54,305.00,305.00,297.10,301.00,298.82,"49,796.00",302.00,"14,879,932.90",143,-1.00,7.90,-0.33,2.66,0.72,327.72,353.29,455.00,279.00
MDB,59.54,514.00,521.00,512.20,517.00,514.77,"9,821.00",524.00,"5,055,591.90",92,-7.00,8.80,-1.34,1.72,0.43,564.63,597.21,873.20,330.00
MEGA,48.34,265.00,265.00,260.00,261.00,261.69,"33,790.00",265.00,"8,842,564.90",232,-4.00,5.00,-1.51,1.92,-0.27,299.88,323.69,405.00,251.20
MEN,52.52,"1,080.10","1,120.00","1,080.10","1,100.00","1,101.59","1,705.00","1,100.00","1,878,208.30",70,0.00,39.90,0.00,3.69,-0.14,"1,142.41","1,121.81","1,530.00",651.00
MERO,45.05,"1,056.00","1,065.00","1,051.00","1,058.00","1,057.13","1,619.00","1,063.10","1,711,487.70",50,-5.10,14.00,-0.48,1.33,0.08,"1,221.09","1,343.46","1,989.00",878.10
MFIL,44.31,646.00,648.00,635.10,641.00,642.57,"6,949.00",646.00,"4,465,197.50",105,-5.00,12.90,-0.77,2.03,-0.24,888.58,989.73,"1,456.00",472.00
MHNL,56.26,432.30,440.00,426.00,433.00,430.95,"8,119.00",441.00,"3,498,869.00",84,-8.00,14.00,-1.81,3.29,0.47,452.03,462.47,720.00,236.00
MKJC,41.47,675.00,675.00,640.00,663.00,650.05,"9,565.00",669.90,"6,217,699.50",105,-6.90,35.00,-1.03,5.47,1.95,-,-,733.90,186.50
MKLB,42.92,"1,299.00","1,299.00","1,260.00","1,262.10","1,272.19",320.00,"1,275.00","407,100.00",19,-12.90,39.00,-1.01,3.10,-0.80,"1,544.49",-,"2,310.00",296.70
MLBBL,52.26,"1,563.10","1,590.00","1,532.00","1,590.00","1,548.93",445.00,"1,579.00","689,276.00",8,11.00,58.00,0.70,3.79,2.58,"1,775.67","1,914.59","2,540.00","1,466.00"
MLBL,56.93,482.00,482.00,465.00,469.00,469.28,"26,608.00",477.50,"12,486,599.80",212,-8.50,17.00,-1.78,3.66,-0.06,565.08,552.20,883.00,265.00
MLBS,50.81,"1,351.10","1,374.00","1,351.10","1,374.00","1,363.11","1,537.00","1,369.00","2,095,098.00",54,5.00,22.90,0.37,1.69,0.79,-,-,"2,189.10",397.50
MLBSL,37.57,"3,620.00","3,650.00","3,618.00","3,630.00","3,627.15","1,585.00","3,645.00","5,749,032.40",71,-15.00,32.00,-0.41,0.88,0.08,"4,156.79","4,394.76","5,749.00",472.00
MMF1,56.23,8.88,9.10,8.77,9.10,8.96,"27,200.00",9.06,"243,590.00",46,0.04,0.33,0.44,3.76,1.59,-,-,10.28,8.58
MMFDB,50.29,"1,280.00","1,320.00","1,280.00","1,300.00","1,305.94","2,689.00","1,285.00","3,511,684.10",39,15.00,40.00,1.17,3.13,-0.46,"1,442.56","1,561.19","2,095.00","1,175.10"
MNBBL,53.56,520.00,520.00,511.00,514.90,514.07,"14,125.00",520.10,"7,261,173.80",181,-5.20,9.00,-1.00,1.76,0.16,590.07,625.17,850.00,392.00
MPFL,55.30,402.00,409.00,392.00,405.00,401.97,"6,027.00",408.00,"2,422,648.40",54,-3.00,17.00,-0.74,4.34,0.75,453.81,469.29,696.00,177.00
MSLB,43.07,"1,499.00","1,499.00","1,440.60","1,444.00","1,484.29",884.00,"1,470.00","1,312,108.20",15,-26.00,58.40,-1.77,4.05,-2.79,"1,726.26","1,877.13","2,496.00","1,372.00"
NABBC,55.38,536.00,545.00,526.00,545.00,535.15,"4,015.00",544.90,"2,148,630.00",41,0.10,19.00,0.02,3.61,1.81,658.70,713.98,"1,251.10",442.00
NABIL,37.50,"1,060.00","1,060.00","1,043.00","1,047.00","1,047.69","29,498.00","1,050.00","30,904,783.00",465,-3.00,17.00,-0.29,1.63,-0.07,"1,311.26","1,345.58","1,740.00",985.90
NBF2,37.37,11.00,11.20,10.85,11.05,11.07,"18,800.00",11.01,"208,040.00",15,0.04,0.35,0.36,3.23,-0.14,10.98,12.32,17.00,10.00
NBF3,46.36,9.10,9.28,9.10,9.11,9.14,"25,870.00",9.25,"236,526.00",31,-0.14,0.18,-1.51,1.98,-0.36,-,-,10.08,8.85
NBL,40.76,345.00,349.00,339.00,340.00,340.90,"80,637.00",345.00,"27,489,317.80",473,-5.00,10.00,-1.45,2.95,-0.27,402.41,429.53,575.00,317.00
NBLD85,49.93,837.40,854.00,837.00,845.00,839.67,110.00,821.00,"92,364.00",4,24.00,17.00,2.92,2.03,0.63,-,-,"1,000.00",820.00
NCCB,45.28,257.00,257.00,252.00,254.00,253.05,"8,824.00",255.00,"2,232,956.30",107,-1.00,5.00,-0.39,1.98,0.37,282.17,309.15,407.00,236.08
NCCD86,41.26,945.00,945.00,945.00,945.00,945.00,50.00,945.00,"47,250.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,026.00",936.00
NEF,45.69,11.11,11.11,11.00,11.11,11.02,"18,630.00",11.11,"205,268.13",8,0.00,0.11,0.00,1.00,0.83,11.06,12.53,17.49,9.83
NFS,46.86,680.00,680.00,654.00,664.00,663.69,"65,236.00",667.00,"43,296,729.00",504,-3.00,26.00,-0.45,3.98,0.05,599.42,602.84,806.00,288.00
NGPL,55.50,659.00,659.00,639.00,644.00,643.64,"26,284.00",649.00,"16,917,350.70",257,-5.00,20.00,-0.77,3.13,0.06,673.09,715.69,"1,397.00",228.00
NHDL,52.53,519.00,519.90,510.50,510.50,514.46,"7,591.00",523.00,"3,905,290.40",69,-12.50,9.40,-2.39,1.84,-0.78,495.00,520.56,840.00,294.00
NHPC,47.89,329.00,329.00,320.00,321.80,322.82,"43,587.00",327.00,"14,070,813.70",280,-5.20,9.00,-1.59,2.81,-0.32,390.21,385.97,530.90,143.00
NIBLPF,43.97,10.75,10.93,10.71,10.93,10.84,"41,259.00",10.60,"447,059.89",14,0.33,0.22,3.11,2.05,0.87,10.59,12.02,20.68,9.30
NIBSF2,45.68,9.00,9.12,8.89,9.05,9.09,"10,800.00",9.05,"98,145.00",17,0.00,0.23,0.00,2.59,-0.41,9.35,-,11.53,8.56
NICA,52.90,780.00,785.00,773.00,785.00,774.58,"108,697.00",779.90,"84,194,639.20",366,5.10,12.00,0.65,1.55,1.33,821.88,869.17,"1,085.00",701.00
NICAD8283,36.69,"1,005.00","1,020.00","1,005.00","1,020.00","1,011.60",125.00,"1,000.00","126,450.00",3,20.00,15.00,2.00,1.49,0.82,"1,087.74","1,101.60","1,246.00","1,000.00"
NICBF,58.01,11.36,11.36,11.10,11.24,11.14,"31,750.00",11.25,"353,721.50",12,-0.01,0.26,-0.09,2.34,0.88,10.79,12.03,17.00,9.92
NICGF,58.53,12.00,12.08,11.91,11.98,12.00,"42,399.00",11.90,"508,584.03",14,0.08,0.17,0.67,1.43,-0.13,11.66,13.01,18.12,10.43
NICL,51.82,831.00,845.00,829.00,843.00,834.77,"26,940.00",839.00,"22,488,819.00",65,4.00,16.00,0.48,1.93,0.98,816.68,893.00,"1,294.00",640.00
NICLBSL,49.62,"1,080.00","1,085.00","1,062.20","1,080.00","1,071.64","3,323.00","1,080.00","3,561,058.10",134,0.00,22.80,0.00,2.15,0.77,"1,167.77","1,292.68","2,037.00",780.00
NICSF,59.95,8.86,9.10,8.86,8.95,9.03,"8,460.00",9.00,"76,355.00",15,-0.05,0.24,-0.56,2.71,-0.84,9.24,-,10.10,8.45
NIFRA,54.43,353.10,353.10,346.10,348.00,349.06,"114,510.00",353.10,"39,971,360.30","1,225",-5.10,7.00,-1.44,2.02,-0.31,343.80,386.68,631.00,268.50
NIL,50.72,"1,057.00","1,057.00","1,020.00","1,026.00","1,027.14","5,942.00","1,037.10","6,103,287.50",86,-11.10,37.00,-1.07,3.63,-0.11,"1,199.23","1,285.26","1,792.00",950.00
NLBBL,55.96,"1,088.00","1,090.00","1,073.10","1,073.10","1,082.69","2,440.00","1,093.00","2,641,763.00",31,-19.90,16.90,-1.82,1.57,-0.89,"1,230.28","1,351.29","1,885.00",901.80
NLG,37.07,847.00,847.00,816.50,825.00,827.31,"2,404.00",833.00,"1,988,855.50",41,-8.00,30.50,-0.96,3.74,-0.28,878.27,976.06,"1,422.00",710.00
NLIC,42.70,"1,170.10","1,175.00","1,138.00","1,141.00","1,145.27","45,861.00","1,167.00","52,523,196.10",739,-26.00,37.00,-2.23,3.25,-0.37,"1,514.75","1,651.45","2,259.00","1,088.00"
NLICL,54.59,881.20,881.20,863.60,870.00,870.05,"16,870.00",881.20,"14,677,673.20",121,-11.20,17.60,-1.27,2.04,-0.01,983.90,"1,051.81","1,346.00",770.10
NMB,48.23,317.00,317.10,311.00,314.90,313.22,"37,611.00",316.10,"11,780,433.70",302,-1.20,6.10,-0.38,1.96,0.53,365.77,396.40,517.00,305.00
NMB50,48.39,12.95,12.96,12.95,12.95,12.96,"12,500.00",12.95,"161,975.00",4,0.00,0.01,0.00,0.08,-0.06,12.18,13.29,18.47,10.72
NMBHF1,47.75,12.12,12.12,11.91,11.94,11.94,"11,000.00",11.90,"131,370.00",3,0.04,0.21,0.34,1.76,-0.02,11.49,12.30,16.25,10.54
NMBMF,44.78,990.00,990.00,970.00,975.00,975.06,"1,499.00",979.00,"1,461,615.00",26,-4.00,20.00,-0.41,2.06,-0.01,"1,189.80","1,278.55","1,661.00",930.10
NMFBS,44.20,"2,426.00","2,450.00","2,375.00","2,406.00","2,402.29","3,156.00","2,426.00","7,581,625.00",60,-20.00,75.00,-0.82,3.16,0.15,"2,884.65","3,088.20","4,080.00","2,271.00"
NRIC,38.28,"1,198.90","1,198.90","1,175.00","1,180.00","1,183.06","14,008.00","1,186.00","16,572,262.70",236,-6.00,23.90,-0.51,2.03,-0.26,"1,261.05","1,375.24","2,010.00","1,050.10"
NRN,46.00,699.00,711.00,685.00,706.00,694.43,"34,046.00",699.00,"23,642,597.00",178,7.00,26.00,1.00,3.80,1.64,665.96,693.56,990.00,420.00
NSLB,52.31,"1,341.30","1,351.00","1,335.00","1,340.00","1,343.56",622.00,"1,361.00","835,694.00",15,-21.00,16.00,-1.54,1.20,-0.27,"1,365.52","1,492.69","1,987.90","1,026.10"
NTC,37.50,"1,532.00","1,532.00","1,490.00","1,508.00","1,504.27","50,574.00","1,528.00","76,076,968.70",460,-20.00,42.00,-1.31,2.82,0.25,"1,361.72","1,326.25","1,799.90",972.00
NUBL,51.06,"1,179.00","1,179.00","1,145.00","1,146.00","1,151.52","3,930.00","1,156.00","4,525,487.80",82,-10.00,34.00,-0.87,2.97,-0.48,"1,359.09","1,455.65","1,919.00","1,085.00"
NYADI,50.71,483.00,483.00,470.00,471.00,473.24,"12,633.00",484.00,"5,978,453.60",219,-13.00,13.00,-2.69,2.77,-0.48,-,-,566.00,282.30
OHL,41.09,496.00,505.00,495.00,495.00,498.26,"5,920.00",500.00,"2,949,688.90",30,-5.00,10.00,-1.00,2.02,-0.66,494.49,539.49,761.00,389.00
PCBL,42.09,325.00,326.00,321.90,324.00,323.12,"20,486.00",326.00,"6,619,499.50",166,-2.00,4.10,-0.61,1.27,0.27,397.60,429.80,540.00,310.00
PFL,49.38,510.00,515.00,505.00,506.00,507.30,"5,364.00",516.50,"2,721,153.00",119,-10.50,10.00,-2.03,1.98,-0.26,550.17,604.92,920.00,252.00
