Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,-,"3,850.00","3,927.00","3,802.40","3,879.90","3,870.94",125.00,"3,775.10","483,868.00",11,104.80,124.60,2.78,3.28,0.23,"3,765.76","3,768.11","4,539.00","3,050.00"
BEDC,-,386.90,393.00,368.10,375.00,375.67,"8,878.00",386.90,"3,335,212.50",145,-11.90,24.90,-3.08,6.76,-0.18,291.04,265.71,412.90,170.00
BFC,-,332.00,339.00,332.00,337.00,335.97,"4,133.00",336.00,"1,388,558.20",37,1.00,7.00,0.30,2.11,0.31,320.15,322.91,377.00,284.00
BGWT,-,607.00,610.00,601.00,601.00,606.15,"2,160.00",619.00,"1,309,282.60",68,-18.00,9.00,-2.91,1.50,-0.86,0.00,0.00,710.00,352.00
BHDC,-,464.00,472.50,456.70,472.50,462.70,"6,065.00",472.80,"2,806,296.00",78,-0.30,15.80,-0.06,3.46,2.07,413.48,391.81,523.00,286.50
BHL,-,345.00,357.00,338.10,340.90,340.88,"17,075.00",345.00,"5,820,544.60",143,-4.10,18.90,-1.19,5.59,0.01,280.76,268.17,394.00,192.70
BHPL,-,481.00,490.00,478.10,485.00,483.33,"4,413.00",482.00,"2,132,949.00",47,3.00,11.90,0.62,2.49,0.34,455.69,449.48,569.50,304.10
BNHC,-,471.00,473.00,462.00,464.00,466.52,"6,711.00",475.00,"3,130,789.20",105,-11.00,11.00,-2.32,2.38,-0.54,396.05,371.59,617.00,270.10
BNL,-,"17,595.20","17,595.20","17,595.20","17,595.20","17,595.20",10.00,"17,250.20","175,952.00",1,345.00,0.00,2.00,0.00,0.00,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"13,100.00","13,300.00","13,050.00","13,300.00","13,071.25",277.00,"13,199.00","3,620,735.00",18,101.00,250.00,0.77,1.92,1.72,"12,900.87","13,233.11","17,508.00","10,500.00"
BPCL,-,306.00,306.00,300.00,300.00,300.51,"8,385.00",300.90,"2,519,767.20",104,-0.90,6.00,-0.30,2.00,-0.17,307.02,311.28,365.00,292.10
C30MF,-,9.22,9.40,9.22,9.40,9.31,"2,400.00",9.40,"22,335.00",5,0.00,0.18,0.00,1.95,1.00,8.39,0.00,10.00,7.61
CBBL,-,822.00,835.00,822.00,827.00,828.84,"8,202.00",829.00,"6,798,112.80",153,-2.00,13.00,-0.24,1.58,-0.22,884.13,910.47,"1,052.50",756.00
CBLD88,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",25.00,"1,033.00","25,500.00",1,-13.00,0.00,-1.26,0.00,0.00,958.40,936.61,"1,033.00",824.30
CCBD88,-,"1,020.10","1,020.10","1,020.10","1,020.10","1,020.10",25.00,"1,014.00","25,502.50",1,6.10,0.00,0.60,0.00,0.00,960.40,931.32,"1,022.90",835.10
CFCL,-,340.10,347.00,340.00,344.90,340.63,"9,601.00",342.00,"3,270,348.40",60,2.90,7.00,0.85,2.06,1.24,336.11,343.30,423.00,275.50
CGH,-,826.00,826.00,809.00,811.00,810.61,"10,724.00",810.00,"8,692,960.20",130,1.00,17.00,0.12,2.10,0.05,985.59,"1,089.63","1,520.00",796.20
CHCL,-,458.00,458.00,452.60,452.70,453.44,"26,171.00",457.50,"11,866,867.90",131,-4.80,5.40,-1.05,1.19,-0.16,486.61,496.17,594.00,452.10
CHDC,-,902.50,924.00,897.10,907.00,908.38,"4,160.00",912.00,"3,778,856.50",114,-5.00,26.90,-0.55,3.00,-0.15,974.53,975.54,"1,217.20",681.20
CHL,-,302.90,302.90,296.00,299.50,298.86,"9,943.00",299.00,"2,971,599.60",73,0.50,6.90,0.17,2.33,0.21,258.76,254.71,332.00,194.10
CIT,-,"2,100.00","2,110.00","2,095.10","2,098.40","2,099.82","4,524.00","2,099.00","9,499,587.40",136,-0.60,14.90,-0.03,0.71,-0.07,"2,055.18","2,083.58","2,704.00","1,850.00"
CITY,-,588.00,599.00,588.00,590.00,591.87,"7,558.00",588.00,"4,473,365.60",122,2.00,11.00,0.34,1.87,-0.32,613.85,625.04,782.50,111.10
CKHL,-,569.00,580.00,555.70,555.70,561.56,"8,108.00",580.00,"4,553,100.80",161,-24.30,24.30,-4.19,4.37,-1.05,0.00,0.00,686.80,300.00
CLI,-,447.00,454.00,447.00,450.40,450.07,"22,022.00",449.50,"9,911,402.00",725,0.90,7.00,0.20,1.57,0.07,0.00,0.00,567.00,375.00
CMF1,-,8.91,8.93,8.91,8.93,8.92,"1,750.00",9.03,"15,617.50",3,-0.10,0.02,-1.11,0.22,0.06,8.32,8.26,9.40,6.96
CMF2,-,7.95,7.95,7.95,7.95,7.95,300.00,8.05,"2,385.00",1,-0.10,0.00,-1.24,0.00,0.00,7.83,8.08,10.39,6.81
CORBL,-,449.00,449.00,430.00,443.00,436.42,"2,935.00",444.00,"1,280,887.50",35,-1.00,19.00,-0.23,4.42,1.49,371.23,359.18,475.00,277.80
CYCL,-,"1,346.00","1,346.00","1,282.20","1,341.00","1,303.82","13,538.00","1,335.00","17,651,142.90",167,6.00,63.80,0.45,4.98,2.77,"1,125.13","1,168.95","1,560.00",882.00
CZBIL,-,158.00,160.00,157.70,159.50,158.44,"21,550.00",160.00,"3,414,384.10",104,-0.50,2.30,-0.31,1.46,0.66,170.07,174.16,207.80,156.80
CZBILP,-,105.00,105.00,105.00,105.00,105.00,"50,000.00",102.00,"5,250,000.00",1,3.00,0.00,2.94,0.00,0.00,0.00,0.00,125.00,100.00
DDBL,-,692.00,710.00,692.00,706.00,703.03,"5,526.00",691.50,"3,884,964.00",76,14.50,18.00,2.10,2.60,0.42,750.29,756.59,913.00,606.70
DHPL,-,195.70,199.00,192.00,196.00,195.08,"5,806.00",192.00,"1,132,654.40",56,4.00,7.00,2.08,3.65,0.47,178.46,175.43,242.00,134.00
DLBS,-,"1,326.00","1,326.00","1,210.00","1,296.00","1,233.89","11,430.00","1,300.00","14,103,415.30",183,-4.00,116.00,-0.31,9.59,4.79,806.54,768.32,"1,544.00",579.00
DOLTI,-,439.10,462.00,430.40,435.00,446.74,"37,254.00",448.00,"16,642,704.90",310,-13.00,31.60,-2.90,7.34,-2.70,304.41,277.08,462.00,177.40
DORDI,-,435.00,444.00,428.30,430.00,430.81,"11,667.00",435.00,"5,026,219.40",163,-5.00,15.70,-1.15,3.67,-0.19,331.47,298.45,576.00,191.60
EBL,-,498.10,500.00,492.00,497.00,495.61,"33,711.00",496.00,"16,707,669.40",165,1.00,8.00,0.20,1.63,0.28,507.91,535.89,633.00,448.00
EBLD85,-,"1,038.00","1,045.00","1,032.10","1,032.10","1,041.42",85.00,"1,038.00","88,521.00",3,-5.90,12.90,-0.57,1.25,-0.90,0.00,0.00,"1,053.60",976.10
EDBL,-,351.20,354.80,351.10,354.80,351.12,"5,147.00",357.00,"1,807,215.70",11,-2.20,3.70,-0.62,1.05,1.04,337.58,331.50,399.70,266.40
EHPL,-,447.00,447.00,434.00,434.00,435.51,"4,384.00",439.50,"1,909,262.00",58,-5.50,13.00,-1.25,3.00,-0.35,391.64,367.16,500.00,273.00
ENL,-,757.00,785.00,757.00,765.00,773.50,"1,315.00",762.30,"1,017,147.00",30,2.70,28.00,0.35,3.70,-1.11,819.44,823.67,"1,060.00",572.00
FMDBL,-,605.00,619.90,602.00,612.00,611.73,"11,143.00",602.90,"6,816,543.40",134,9.10,17.90,1.51,2.97,0.04,622.34,641.30,781.00,497.20
FOWAD,-,"1,080.00","1,085.00","1,060.00","1,066.50","1,070.40","1,927.00","1,059.00","2,062,664.40",59,7.50,25.00,0.71,2.36,-0.37,"1,125.65","1,176.61","1,493.00",974.00
GBBD85,-,995.00,995.00,971.20,971.20,985.73,75.00,"1,000.00","73,930.00",3,-28.80,23.80,-2.88,2.45,-1.50,877.14,849.01,"1,005.00",768.10
GBBL,-,361.60,365.00,361.20,362.00,362.94,"16,140.00",362.60,"5,857,791.30",121,-0.60,3.80,-0.17,1.05,-0.26,377.10,379.02,432.40,336.00
GBIME,-,184.80,184.80,181.00,181.20,181.07,"91,209.00",181.20,"16,515,521.40",310,0.00,3.80,0.00,2.10,0.07,198.35,199.65,241.90,176.00
GBLBS,-,610.10,641.90,610.10,635.00,633.62,"14,622.00",614.00,"9,264,725.70",156,21.00,31.80,3.42,5.21,0.22,532.93,538.22,673.00,427.00
GCIL,-,506.00,519.00,506.00,506.10,511.17,"54,793.00",511.00,"28,008,711.40",604,-4.90,13.00,-0.96,2.57,-1.00,483.21,0.00,614.00,363.10
GFCL,-,450.90,451.00,445.30,447.40,448.35,"2,779.00",450.90,"1,245,956.60",32,-3.50,5.70,-0.78,1.28,-0.21,434.64,445.26,530.00,375.00
GHL,-,149.00,153.90,149.00,150.90,151.05,"39,548.00",151.00,"5,973,623.40",180,-0.10,4.90,-0.07,3.29,-0.10,163.52,176.08,286.00,120.00
GIBF1,-,8.11,8.20,8.11,8.20,8.18,"1,600.00",8.21,"13,093.00",5,-0.01,0.09,-0.12,1.11,0.21,8.18,8.31,9.70,7.20
GILB,-,955.00,"1,005.00",950.20,988.00,983.53,"24,984.00",940.90,"24,572,457.20",327,47.10,54.80,5.01,5.77,0.45,855.93,880.55,"1,110.70",687.00
GLBSL,-,"1,456.00","1,633.50","1,456.00","1,633.50","1,568.03","16,215.00","1,485.00","25,425,645.80",287,148.50,177.50,10.00,12.19,4.01,837.40,800.38,"1,633.50",589.10
GLH,-,214.00,222.00,214.00,216.90,216.44,"10,200.00",217.60,"2,207,711.50",129,-0.70,8.00,-0.32,3.74,0.21,228.74,233.10,318.00,194.60
GMFBS,-,981.00,"1,072.00",981.00,"1,072.00","1,040.16","3,434.00",975.00,"3,571,894.30",90,97.00,91.00,9.95,9.28,2.97,789.41,774.07,"1,100.00",641.00
GMFIL,-,359.50,359.60,350.00,357.00,352.05,"2,467.00",352.60,"868,514.30",17,4.40,9.60,1.25,2.74,1.39,352.60,357.22,427.00,277.00
GRDBL,-,372.30,372.30,363.50,363.50,365.45,"9,061.00",365.00,"3,311,337.10",39,-1.50,8.80,-0.41,2.42,-0.54,333.61,325.32,402.00,235.50
GUFL,-,853.00,904.00,850.00,880.00,865.40,"173,197.00",869.90,"149,884,901.30","1,052",10.10,54.00,1.16,6.35,1.66,585.25,571.79,946.00,454.00
GVL,-,423.00,428.00,416.00,422.60,419.89,"9,074.00",419.90,"3,810,090.80",137,2.70,12.00,0.64,2.88,0.64,406.80,397.21,498.00,299.90
GWFD83,-,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",10.00,"1,170.00","11,700.00",1,0.00,0.00,0.00,0.00,0.00,"1,073.01","1,065.76","1,175.00","1,005.00"
H8020,-,8.85,9.00,8.82,8.86,8.87,650.00,9.00,"5,764.00",6,-0.14,0.18,-1.56,2.04,-0.09,0.00,0.00,10.10,8.30
HATHY,-,897.00,922.00,893.30,899.00,905.33,"27,913.00",890.00,"25,270,603.20",314,9.00,28.70,1.01,3.21,-0.70,0.00,0.00,"1,123.00",279.50
HBL,-,185.00,188.00,185.00,186.90,186.04,"14,676.00",186.00,"2,730,267.80",110,0.90,3.00,0.48,1.62,0.46,200.26,204.12,243.10,184.00
HBLD83,-,999.90,999.90,999.90,999.90,"1,002.00",5.00,999.90,"5,010.00",1,0.00,0.00,0.00,0.00,-0.21,0.00,0.00,"1,081.60",971.00
HBLD86,-,"1,021.00","1,021.00","1,021.00","1,021.00","1,021.00",20.00,"1,038.00","20,420.00",1,-17.00,0.00,-1.64,0.00,0.00,0.00,0.00,"1,038.00",938.00
HDHPC,-,136.00,136.10,133.00,133.00,134.01,"78,860.00",134.50,"10,568,179.50",312,-1.50,3.10,-1.12,2.33,-0.76,137.16,139.25,229.40,116.00
HDL,-,"1,515.00","1,515.00","1,490.00","1,494.00","1,495.12","11,163.00","1,500.00","16,690,043.50",337,-6.00,25.00,-0.40,1.68,-0.08,"1,700.76","1,851.15","2,510.00","1,441.00"
HEI,-,587.00,587.00,569.10,569.10,571.92,"17,742.00",577.00,"10,147,069.00",88,-7.90,17.90,-1.37,3.15,-0.50,571.38,578.37,705.00,404.90
HHL,-,364.70,382.00,358.00,362.00,369.69,"38,756.00",372.10,"14,327,551.60",270,-10.10,24.00,-2.71,6.70,-2.12,284.00,265.17,415.00,170.30
HIDCL,-,168.00,168.00,167.00,167.00,167.52,"33,134.00",167.50,"5,550,625.40",229,-0.50,1.00,-0.30,0.60,-0.31,174.88,176.18,212.00,154.00
HIDCLP,-,100.20,101.00,100.00,100.00,100.09,"35,913.00",100.90,"3,594,456.00",39,-0.90,1.00,-0.89,1.00,-0.09,101.45,101.57,118.00,96.60
HLBSL,-,694.90,718.00,694.00,702.80,704.39,"9,525.00",685.10,"6,709,362.10",105,17.70,24.00,2.58,3.46,-0.23,610.24,632.59,846.00,519.10
HLI,-,394.10,399.00,394.10,397.00,396.49,"31,146.00",397.50,"12,349,156.70",325,-0.50,4.90,-0.13,1.24,0.13,410.93,0.00,574.00,350.00
HPPL,-,272.90,278.50,266.60,270.80,270.78,"18,151.00",273.90,"4,915,014.60",88,-3.10,11.90,-1.13,4.46,0.01,249.52,251.19,322.00,199.00
HRL,-,608.70,608.70,595.10,595.20,597.36,"64,412.00",596.80,"38,476,869.30","1,717",-1.60,13.60,-0.27,2.29,-0.36,0.00,0.00,731.00,309.20
HURJA,-,310.00,330.00,299.10,309.90,307.03,"111,460.00",313.00,"34,221,991.50",287,-3.10,30.90,-0.99,10.33,0.92,267.09,260.39,338.00,205.00
ICFC,-,493.00,499.00,488.20,494.00,491.97,"19,189.00",492.50,"9,440,454.50",134,1.50,10.80,0.30,2.21,0.41,477.44,481.58,552.00,391.00
IGI,-,545.50,545.50,528.00,528.20,530.39,"7,948.00",534.90,"4,215,568.30",60,-6.70,17.50,-1.25,3.31,-0.42,526.93,530.28,615.00,378.20
IHL,-,393.00,399.90,380.40,383.30,386.01,"18,506.00",393.00,"7,143,542.60",168,-9.70,19.50,-2.47,5.13,-0.71,301.16,283.39,405.70,200.20
ILBS,-,899.00,932.00,882.00,907.80,911.34,"24,602.00",890.00,"22,420,748.90",222,17.80,50.00,2.00,5.67,-0.39,681.82,676.18,958.80,537.00
ILI,-,519.00,524.70,518.30,519.40,520.17,"20,311.00",518.70,"10,565,225.80",662,0.70,6.40,0.13,1.23,-0.15,526.71,0.00,640.60,444.00
JALPA,-,"1,145.00","1,197.40","1,141.70","1,197.00","1,172.89","1,805.00","1,165.00","2,117,066.80",90,32.00,55.70,2.75,4.88,2.01,"1,106.33","1,205.29","1,934.00",920.00
JBBD87,-,925.00,925.00,925.00,925.00,925.00,25.00,"1,000.00","23,125.00",1,-75.00,0.00,-7.50,0.00,0.00,0.00,0.00,"1,000.00",805.00
JBBL,-,290.00,292.70,286.20,290.00,288.02,"23,390.00",288.90,"6,736,893.90",148,1.10,6.50,0.38,2.27,0.68,295.52,299.82,357.00,249.10
JBLB,-,"1,300.00","1,326.00","1,290.10","1,315.00","1,314.11","3,781.00","1,297.00","4,968,636.30",148,18.00,35.90,1.39,2.78,0.07,"1,339.78","1,401.69","1,879.00","1,205.00"
JFL,-,387.80,396.20,383.20,386.00,386.03,"5,486.00",381.00,"2,117,775.00",38,5.00,13.00,1.31,3.39,-0.01,361.13,368.56,441.00,316.70
JOSHI,-,339.00,339.00,330.00,332.10,331.99,"72,056.00",333.00,"23,921,659.10",359,-0.90,9.00,-0.27,2.73,0.03,257.92,251.82,412.00,182.10
JSLBB,-,995.00,"1,049.00",995.00,"1,040.00","1,023.09","3,024.00",980.10,"3,093,836.40",42,59.90,54.00,6.11,5.43,1.63,891.43,923.66,"1,190.00",785.00
JSLBBP,-,546.00,546.00,546.00,546.00,546.00,"3,500.00",546.00,"1,911,000.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,546.00,546.00
KBL,-,135.30,139.70,135.30,136.50,136.92,"55,325.00",138.00,"7,574,823.60",324,-1.50,4.40,-1.09,3.25,-0.30,152.51,156.32,195.80,135.30
KBSH,-,"1,020.00","1,043.40","1,004.50","1,019.00","1,016.08",525.00,"1,003.00","533,444.00",18,16.00,38.90,1.60,3.87,0.29,877.52,0.00,"1,210.00",479.00
KDBY,-,8.91,8.91,8.78,8.83,8.85,"11,350.00",8.75,"100,431.50",21,0.08,0.13,0.91,1.48,-0.21,8.29,8.46,10.07,7.24
KDL,-,791.10,806.00,791.00,793.40,797.66,"5,761.00",805.00,"4,595,299.60",75,-11.60,15.00,-1.44,1.90,-0.54,811.29,851.99,"1,102.00",197.60
KEF,-,7.86,8.00,7.86,8.00,7.94,"2,400.00",7.98,"19,056.00",10,0.02,0.14,0.25,1.78,0.75,7.93,8.25,10.35,6.91
KKHC,-,235.10,240.30,235.00,235.80,236.07,"10,676.00",238.00,"2,520,285.90",60,-2.20,5.30,-0.92,2.26,-0.11,213.78,206.35,280.50,158.00
KLBSL,-,856.80,904.60,856.80,892.00,890.58,"5,290.00",840.00,"4,711,157.20",108,52.00,47.80,6.19,5.58,0.16,779.20,776.88,"1,054.10",539.00
KMCDB,-,724.80,779.00,724.80,754.00,755.93,"7,519.00",739.50,"5,683,806.40",102,14.50,54.20,1.96,7.48,-0.26,646.16,655.73,855.00,526.00
KPCL,-,416.00,416.00,404.00,406.90,405.08,"4,261.00",409.50,"1,726,055.20",42,-2.60,12.00,-0.63,2.97,0.45,372.32,365.62,476.00,272.40
KRBL,-,401.10,406.00,399.00,399.00,402.56,"29,934.00",406.80,"12,050,190.00",78,-7.80,7.00,-1.92,1.75,-0.89,332.10,315.21,442.40,241.10
KSBBL,-,349.00,354.00,347.00,347.00,349.79,"16,253.00",349.90,"5,685,087.50",57,-2.90,7.00,-0.83,2.02,-0.80,329.53,328.51,382.00,275.00
KSBBLD87,-,953.00,953.00,942.00,942.00,947.50,50.00,953.00,"47,375.00",2,-11.00,11.00,-1.15,1.17,-0.58,0.00,0.00,"1,000.00",880.00
LBBL,-,370.00,377.00,368.00,377.00,370.23,"18,520.00",369.70,"6,856,724.20",98,7.30,9.00,1.97,2.45,1.79,391.09,394.90,454.00,305.00
LBBLD89,-,"1,000.00","1,025.00","1,000.00","1,025.00","1,017.97",165.00,"1,000.00","167,965.00",5,25.00,25.00,2.50,2.50,0.69,0.00,0.00,"1,025.00","1,000.00"
LBLD88,-,919.00,920.00,919.00,920.00,919.50,50.00,901.00,"45,975.00",2,19.00,1.00,2.11,0.11,0.05,0.00,0.00,921.00,735.40
LEC,-,184.90,187.00,180.00,180.40,181.10,"38,938.00",181.30,"7,051,701.00",159,-0.90,7.00,-0.50,3.89,-0.39,178.18,195.25,293.70,138.00
LEMF,-,9.51,9.63,9.51,9.55,9.56,"2,200.00",9.64,"21,029.60",4,-0.09,0.12,-0.93,1.26,-0.09,8.94,8.93,10.00,7.87
LICN,-,"1,351.00","1,351.00","1,335.00","1,341.00","1,340.55","1,332.00","1,335.00","1,785,610.00",23,6.00,16.00,0.45,1.20,0.03,"1,380.62","1,424.25","1,800.00","1,238.00"
LLBS,-,852.00,870.00,822.30,845.00,855.98,"3,287.00",839.00,"2,813,609.40",32,6.00,47.70,0.72,5.80,-1.30,736.14,749.28,932.00,580.00
LSL,-,160.10,160.10,156.00,156.80,156.69,"20,541.00",157.00,"3,218,495.10",118,-0.20,4.10,-0.13,2.63,0.07,175.21,0.00,208.00,156.00
LUK,-,8.30,8.30,8.22,8.22,8.23,"3,300.00",8.36,"27,166.00",5,-0.14,0.08,-1.67,0.97,-0.15,8.16,8.40,9.61,7.49
LVF2,-,7.77,7.90,7.77,7.80,7.81,700.00,7.90,"5,467.00",7,-0.10,0.13,-1.27,1.67,-0.13,0.00,0.00,10.00,7.09
MAKAR,-,415.00,415.00,395.00,395.00,399.24,"9,420.00",409.00,"3,760,820.50",142,-14.00,20.00,-3.42,5.06,-1.07,320.93,301.80,454.00,213.10
MANDU,-,673.00,680.00,670.00,675.00,673.60,"10,565.00",680.00,"7,116,570.00",87,-5.00,10.00,-0.74,1.49,0.21,0.00,0.00,805.80,373.20
MBJC,-,308.00,313.00,307.30,310.00,309.82,"8,539.00",314.00,"2,645,528.00",279,-4.00,5.70,-1.27,1.85,0.06,297.84,296.07,376.30,246.00
MBL,-,176.00,176.00,172.00,174.00,173.15,"10,839.00",173.90,"1,876,818.70",86,0.10,4.00,0.06,2.33,0.49,195.20,215.17,283.00,172.00
MBLD87,-,927.00,927.00,925.00,925.00,926.36,110.00,921.10,"101,900.00",4,3.90,2.00,0.42,0.22,-0.15,0.00,0.00,"1,000.00",895.00
MCHL,-,372.00,372.00,351.00,363.00,366.28,"12,941.00",365.00,"4,739,986.10",169,-2.00,21.00,-0.55,5.98,-0.90,296.50,270.62,389.00,165.20
MDB,-,431.60,431.60,421.00,423.00,424.81,"16,450.00",428.00,"6,988,125.60",83,-5.00,10.60,-1.17,2.52,-0.43,407.32,406.03,449.80,350.30
MEHL,-,334.00,339.60,310.10,312.00,321.12,"45,927.00",329.40,"14,747,914.30",498,-17.40,29.50,-5.28,9.51,-2.92,0.00,0.00,339.60,175.00
MEL,-,234.00,234.00,222.00,224.90,227.00,"33,116.00",230.00,"7,517,171.60",532,-5.10,12.00,-2.22,5.41,-0.93,201.38,0.00,275.40,149.00
MEN,-,520.00,520.00,499.00,500.00,502.69,"92,290.00",513.00,"46,392,861.30",452,-13.00,21.00,-2.53,4.21,-0.54,650.57,743.30,"1,092.00",429.90
MERO,-,593.00,629.90,593.00,620.00,619.07,"9,994.00",605.00,"6,186,974.90",118,15.00,36.90,2.48,6.22,0.15,547.22,564.61,728.00,463.30
MFIL,-,508.90,509.00,495.00,498.90,498.56,"14,373.00",504.50,"7,165,818.60",123,-5.60,14.00,-1.11,2.83,0.07,517.84,520.62,587.00,410.00
MFLD85,-,970.20,970.20,970.20,970.20,970.20,25.00,990.00,"24,255.00",1,-19.80,0.00,-2.00,0.00,0.00,884.29,898.93,"1,015.00",844.00
MHCL,-,430.60,430.60,416.00,422.00,424.19,"22,233.00",422.20,"9,430,994.90",276,-0.20,14.60,-0.05,3.51,-0.52,373.26,314.21,637.00,141.00
MHL,-,440.00,440.00,419.00,424.00,427.18,"11,780.00",436.00,"5,032,205.00",131,-12.00,21.00,-2.75,5.01,-0.75,377.15,349.29,478.00,242.10
MHNL,-,243.00,245.00,236.50,236.60,237.84,"3,613.00",240.90,"859,323.40",37,-4.30,8.50,-1.78,3.59,-0.52,228.40,224.35,315.00,169.00
MKCL,-,960.10,973.00,945.20,961.00,955.95,"8,870.00",965.00,"8,479,305.90",237,-4.00,27.80,-0.41,2.94,0.53,0.00,0.00,"1,319.50",178.80
MKHC,-,338.00,352.30,325.50,330.10,336.90,"58,937.00",344.80,"19,855,617.90",490,-14.70,26.80,-4.26,8.23,-2.06,257.00,243.63,355.00,174.40
MKHL,-,443.00,458.90,435.00,439.00,443.55,"67,340.00",434.50,"29,868,411.60",600,4.50,23.90,1.04,5.49,-1.04,319.98,303.80,458.90,224.00
MKJC,-,465.00,477.00,460.00,470.00,465.52,"5,550.00",470.00,"2,583,608.90",53,0.00,17.00,0.00,3.70,0.95,416.01,397.59,592.00,293.20
MKLB,-,805.00,830.00,785.00,815.00,808.16,"2,620.00",797.00,"2,117,373.40",63,18.00,45.00,2.26,5.73,0.84,669.32,685.52,920.00,526.20
MLBBL,-,905.00,954.00,905.00,941.00,935.97,"2,392.00",918.00,"2,238,837.00",41,23.00,49.00,2.51,5.41,0.53,783.41,817.14,"1,090.00",657.00
MLBL,-,318.30,323.00,317.10,320.00,318.44,"26,137.00",323.00,"8,323,100.50",87,-3.00,5.90,-0.93,1.86,0.49,322.20,323.46,379.00,281.00
MLBS,-,889.00,918.00,889.00,908.00,904.46,"2,233.00",888.00,"2,019,670.00",58,20.00,29.00,2.25,3.26,0.39,707.19,715.78,"1,020.00",570.10
MLBSL,-,"1,700.00","1,700.00","1,665.00","1,685.00","1,680.06","1,143.00","1,675.00","1,920,307.50",42,10.00,35.00,0.60,2.10,0.29,"1,732.71","1,804.11","2,268.00","1,535.00"
MMF1,-,7.07,7.23,7.07,7.11,7.13,"27,590.00",7.20,"196,818.70",34,-0.09,0.16,-1.25,2.26,-0.33,7.27,7.28,8.29,6.65
MMKJL,-,426.50,426.50,416.10,419.90,418.07,"3,078.00",425.00,"1,286,824.80",127,-5.10,10.40,-1.20,2.50,0.44,0.00,0.00,478.00,225.00
MNBBL,-,342.10,344.50,339.00,340.00,341.06,"25,077.00",342.00,"8,552,814.50",202,-2.00,5.50,-0.58,1.62,-0.31,376.34,385.35,446.00,339.00
MPFL,-,375.00,375.00,361.20,364.00,363.23,"11,343.00",368.50,"4,120,095.60",67,-4.50,13.80,-1.22,3.82,0.21,325.02,328.04,430.00,261.00
MSHL,-,615.10,618.10,608.10,610.00,615.45,640.00,619.80,"393,887.00",46,-9.80,10.00,-1.58,1.64,-0.89,0.00,0.00,832.50,294.20
MSLB,-,"1,080.50","1,080.50",994.70,"1,077.00","1,031.13","5,527.00","1,059.40","5,699,075.50",54,17.60,85.80,1.66,8.63,4.26,843.16,835.73,"1,101.00",658.60
NABBC,-,417.80,434.00,404.00,428.00,411.53,"11,533.00",409.70,"4,746,157.50",80,18.30,30.00,4.47,7.43,3.85,391.56,395.71,460.00,342.10
