Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,"1,100.00","1,130.00","1,080.00","1,130.00","1,102.00","13,447.00","1,109.60","14,818,593.30",324,20.40,50.00,1.84,4.63,2.48,946.12,823.61,"1,491.00",500.10
ADBL,-,411.00,420.20,410.30,411.00,414.75,"184,187.00",414.90,"76,391,676.00",955,-3.90,9.90,-0.94,2.41,-0.91,273.21,263.52,428.40,223.00
ADBLD83,-,"1,090.00","1,100.00","1,090.00","1,100.00","1,090.74",405.00,"1,090.00","441,750.00",4,10.00,10.00,0.92,0.92,0.84,"1,050.91","1,025.79","1,138.50",941.00
AHL,-,671.00,711.50,671.00,706.00,695.86,"25,531.00",674.00,"17,766,034.70",418,32.00,40.50,4.75,6.04,1.44,511.86,473.18,904.00,273.10
AHPC,-,327.00,345.00,324.20,340.00,336.46,"1,410,886.00",322.20,"474,708,884.50","4,173",17.80,20.80,5.52,6.42,1.04,184.52,199.77,345.00,149.00
AKJCL,-,243.10,254.00,240.10,246.10,247.59,"206,443.00",248.00,"51,113,526.40","1,163",-1.90,13.90,-0.77,5.79,-0.61,213.65,208.95,274.90,141.30
AKPL,-,301.00,313.00,296.20,307.20,305.84,"925,923.00",301.00,"283,182,912.50","2,963",6.20,16.80,2.06,5.67,0.44,185.89,185.80,326.00,152.40
ALBSL,-,"1,099.00","1,125.90","1,088.00","1,125.90","1,105.41","21,372.00","1,088.00","23,624,843.70",471,37.90,37.90,3.48,3.48,1.82,890.34,817.73,"1,177.00",543.00
ALICL,-,790.00,806.00,786.00,792.90,797.59,"96,215.00",797.00,"76,740,259.40",417,-4.10,20.00,-0.51,2.54,-0.59,605.49,625.25,825.00,523.00
ANLB,-,"2,980.00","3,151.80","2,980.00","3,111.00","3,064.91","5,556.00","3,000.00","17,028,647.30",107,111.00,171.80,3.70,5.77,1.48,"2,327.64","2,136.73","3,399.00","1,550.00"
API,-,370.20,373.30,362.10,367.20,368.25,"899,006.00",363.00,"331,063,245.20","3,276",4.20,11.20,1.16,3.09,-0.29,195.16,191.95,390.00,154.70
AVYAN,-,964.40,988.00,955.10,988.00,965.80,"9,734.00",984.00,"9,401,127.20",233,4.00,32.90,0.41,3.44,2.25,842.70,765.14,"1,195.00",550.00
BARUN,-,385.10,397.90,385.00,388.00,391.55,"126,774.00",388.10,"49,638,636.50",494,-0.10,12.90,-0.03,3.35,-0.92,280.09,267.80,431.20,191.10
BBC,-,"4,818.00","4,898.90","4,802.00","4,802.00","4,840.27",936.00,"4,834.00","4,530,493.90",42,-32.00,96.90,-0.66,2.02,-0.80,"4,010.10","3,929.79","5,314.00","3,405.50"
BEDC,-,496.00,520.00,496.00,504.00,506.74,"18,653.00",500.00,"9,452,302.90",450,4.00,24.00,0.80,4.84,-0.54,404.89,369.88,550.80,171.00
BFC,-,712.90,745.00,711.90,723.00,731.09,"174,358.00",699.00,"127,472,161.40","1,378",24.00,33.10,3.43,4.65,-1.12,436.38,397.58,745.00,284.00
BGWT,-,986.00,999.00,967.10,989.00,982.18,"13,474.00",984.00,"13,233,958.60",251,5.00,31.90,0.51,3.30,0.69,793.10,707.07,"1,361.70",352.00
BHDC,-,687.00,758.30,669.00,729.00,701.58,"55,660.00",695.00,"39,049,796.30",506,34.00,89.30,4.89,13.35,3.76,545.63,505.61,829.70,286.50
BHL,-,430.00,443.00,419.00,434.00,429.35,"43,033.00",428.90,"18,476,257.10",492,5.10,24.00,1.19,5.73,1.07,363.42,335.62,479.00,192.70
BHPL,-,729.30,730.00,710.00,718.00,720.23,"7,307.00",715.00,"5,262,754.80",160,3.00,20.00,0.42,2.82,-0.31,583.92,541.05,780.00,304.10
BNHC,-,615.00,652.00,603.70,619.00,616.10,"12,552.00",608.00,"7,733,300.30",268,11.00,48.30,1.81,8.00,0.47,563.30,505.19,742.00,270.10
BNL,-,"18,000.00","18,000.00","17,294.00","17,294.00","17,627.15",130.00,"18,000.00","2,291,530.00",12,-706.00,706.00,-3.92,4.08,-1.93,"15,796.11",0.00,"23,765.60","2,453.30"
BNT,-,"16,320.00","16,320.00","15,750.00","15,900.00","15,899.83",384.00,"16,000.00","6,105,535.00",33,-100.00,570.00,-0.63,3.62,0.00,"13,741.45","13,248.29","18,100.00","10,500.00"
BOKD86,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",175.00,"1,000.00","175,000.00",4,0.00,0.00,0.00,0.00,0.00,924.78,882.53,"1,020.00",772.00
BOKD86KA,-,"1,063.00","1,063.00","1,063.00","1,063.00","1,063.00",100.00,"1,052.00","106,300.00",1,11.00,0.00,1.05,0.00,0.00,0.00,0.00,"1,075.00","1,000.00"
BPCL,-,512.00,536.50,500.20,525.10,519.74,"243,694.00",504.00,"126,658,193.20","1,450",21.10,36.30,4.19,7.26,1.02,321.05,317.28,536.50,284.40
C30MF,-,10.20,10.25,10.11,10.25,10.23,"3,100.00",10.18,"31,698.00",18,0.07,0.14,0.69,1.38,0.24,9.02,8.78,10.92,7.61
CBBL,-,"1,130.00","1,132.00","1,096.00","1,096.00","1,110.08","44,769.00","1,110.30","49,697,349.70",524,-14.30,36.00,-1.29,3.28,-1.29,881.00,880.92,"1,152.60",800.00
CBLD88,-,"1,060.00","1,060.00","1,058.00","1,059.00","1,059.00",126.00,"1,045.00","133,434.00",4,14.00,2.00,1.34,0.19,0.00,"1,028.06",994.48,"1,185.80",888.10
CCBD88,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",145.00,"1,100.00","159,500.00",2,0.00,0.00,0.00,0.00,0.00,"1,038.77","1,001.91","1,150.00",869.00
CFCL,-,805.90,820.00,790.00,800.00,807.14,"155,925.00",791.00,"125,853,357.60","1,179",9.00,30.00,1.14,3.80,-0.89,450.46,413.69,820.00,298.00
CGH,-,"1,175.00","1,186.00","1,137.00","1,147.00","1,151.64","68,936.00","1,175.00","79,389,547.70",893,-28.00,49.00,-2.38,4.31,-0.40,901.39,930.84,"1,360.00",760.00
CHCL,-,643.90,646.50,633.10,635.10,638.34,"171,438.00",639.00,"109,435,984.80",669,-3.90,13.40,-0.61,2.12,-0.51,481.89,488.23,697.00,426.30
CHDC,-,"1,917.00","1,973.00","1,880.00","1,897.00","1,924.25","132,147.00","1,879.90","254,284,295.80","1,564",17.10,93.00,0.91,4.95,-1.44,"1,070.28","1,043.31","2,050.00",627.00
CHL,-,428.00,428.00,418.00,419.00,421.79,"38,482.00",422.50,"16,231,164.80",257,-3.50,10.00,-0.83,2.39,-0.66,327.08,305.20,447.00,194.10
CIT,-,"2,635.00","2,645.00","2,586.20","2,597.00","2,603.47","39,219.00","2,629.00","102,105,326.30",672,-32.00,58.80,-1.22,2.27,-0.25,"2,135.27","2,122.21","2,700.00","1,850.00"
CITY,-,948.00,993.00,948.00,974.00,968.12,"34,644.00",948.00,"33,539,655.00",617,26.00,45.00,2.74,4.75,0.60,694.96,674.95,"1,168.50",503.70
CIZBD90,-,"1,051.00","1,051.00","1,051.00","1,051.00","1,051.00",50.00,"1,065.00","52,550.00",2,-14.00,0.00,-1.31,0.00,0.00,0.00,0.00,"1,095.00","1,000.00"
CKHL,-,652.00,677.20,652.00,654.00,659.85,"10,008.00",650.00,"6,603,751.00",320,4.00,25.20,0.62,3.87,-0.89,599.86,0.00,783.00,300.00
CLI,-,696.10,710.00,696.10,700.00,703.80,"103,954.00",705.00,"73,162,613.90","2,245",-5.00,13.90,-0.71,2.00,-0.54,500.82,492.10,731.00,375.00
CMF1,-,10.51,10.60,10.51,10.60,10.53,"128,550.00",10.66,"1,354,219.00",31,-0.06,0.09,-0.56,0.86,0.62,9.20,8.88,11.12,7.35
CMF2,-,9.89,10.18,9.89,10.03,10.08,"61,952.00",9.99,"624,411.95",33,0.04,0.29,0.40,2.93,-0.49,8.47,8.27,10.68,6.81
CORBL,-,766.30,826.40,766.30,826.40,815.80,"44,408.00",751.30,"36,228,013.40",304,75.10,60.10,10.00,7.84,1.28,511.80,463.97,826.40,303.00
CYCL,-,"1,535.00","1,540.00","1,491.00","1,500.00","1,506.55","9,499.00","1,535.00","14,310,691.50",265,-35.00,49.00,-2.28,3.29,-0.44,"1,492.90","1,354.54","1,823.00",882.00
CZBIL,-,274.00,279.50,270.50,275.00,276.07,"211,193.00",273.60,"58,304,124.50",712,1.40,9.00,0.51,3.33,-0.39,181.86,178.30,296.00,152.50
DDBL,-,"1,070.00","1,070.00","1,039.20","1,039.20","1,048.51","24,890.00","1,060.00","26,097,410.80",304,-20.80,30.80,-1.96,2.96,-0.90,805.16,788.23,"1,099.00",650.00
DHPL,-,286.90,295.00,281.30,283.00,288.34,"37,826.00",286.90,"10,906,828.50","1,199",-3.90,13.70,-1.36,4.87,-1.89,211.38,202.50,312.00,134.00
DLBS,-,"1,201.00","1,235.00","1,200.10","1,229.00","1,221.99","3,318.00","1,219.50","4,054,550.90",98,9.50,34.90,0.78,2.91,0.57,"1,214.10","1,073.47","1,544.00",579.00
DOLTI,-,673.30,713.00,630.00,657.00,674.10,"75,406.00",660.10,"50,831,544.90",828,-3.10,83.00,-0.47,13.17,-2.60,444.10,397.82,713.00,177.40
DORDI,-,510.00,517.00,504.70,514.70,511.10,"26,084.00",510.30,"13,331,433.00",548,4.40,12.30,0.86,2.44,0.70,448.01,409.20,576.00,191.60
EBL,-,778.00,790.00,762.20,766.00,774.92,"180,780.00",770.00,"140,090,072.90",949,-4.00,27.80,-0.52,3.65,-1.16,548.77,536.72,790.00,448.00
EBLD85,-,"1,100.00","1,105.00","1,100.00","1,105.00","1,101.67",75.00,"1,100.00","82,625.00",3,5.00,5.00,0.45,0.45,0.30,"1,052.49",0.00,"1,141.00",976.10
EBLD86,-,999.00,"1,010.00",999.00,"1,010.00","1,000.55",164.00,999.00,"164,090.00",4,11.00,11.00,1.10,1.10,0.94,925.20,884.97,"1,010.00",780.00
EDBL,-,555.00,589.90,554.00,580.00,580.77,"160,003.00",545.00,"92,925,605.40",844,35.00,35.90,6.42,6.48,-0.13,408.73,386.02,589.90,290.20
EHPL,-,588.00,611.50,576.10,589.80,589.41,"9,297.00",588.00,"5,479,709.60",218,1.80,35.40,0.31,6.14,0.07,509.60,471.53,681.00,273.00
ENL,-,"1,207.00","1,287.00","1,205.00","1,212.00","1,237.33","6,022.00","1,230.00","7,451,194.00",138,-18.00,82.00,-1.46,6.80,-2.09,956.96,917.37,"1,453.50",727.00
FMDBL,-,867.00,867.00,840.00,842.00,848.20,"80,767.00",850.00,"68,506,322.50",496,-8.00,27.00,-0.94,3.21,-0.74,688.82,666.74,"1,004.00",561.10
FOWAD,-,"1,599.00","1,599.00","1,541.00","1,571.00","1,564.79","10,229.00","1,575.00","16,006,255.40",150,-4.00,58.00,-0.25,3.76,0.40,"1,264.36","1,208.46","1,739.00",974.00
GBBD85,-,"1,000.00","1,005.00",999.00,"1,005.00","1,000.48",355.00,"1,000.00","355,170.00",9,5.00,6.00,0.50,0.60,0.45,959.68,930.25,"1,040.00",800.10
GBBL,-,501.00,531.40,495.00,511.00,517.73,"442,632.00",492.00,"229,163,225.60","1,935",19.00,36.40,3.86,7.35,-1.32,385.05,384.57,531.40,350.00
GBILD84/85,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",50.00,"1,140.00","57,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,200.00","1,000.00"
GBILD86/87,-,"1,015.00","1,025.00","1,005.00","1,025.00","1,016.53",295.00,"1,035.00","299,875.00",5,-10.00,20.00,-0.97,1.99,0.83,912.98,866.55,"1,035.00",765.80
GBIME,-,287.00,300.00,284.00,284.70,287.78,"460,097.00",287.00,"132,406,553.60","1,861",-2.30,16.00,-0.80,5.63,-1.08,195.57,197.07,302.00,170.00
GBLBS,-,840.00,845.00,826.10,838.00,838.49,"21,109.00",835.00,"17,699,715.50",311,3.00,18.90,0.36,2.29,-0.06,730.63,664.48,979.50,438.00
GCIL,-,575.00,601.00,572.30,585.00,587.22,"135,160.00",571.00,"79,368,381.50","2,116",14.00,28.70,2.45,5.01,-0.38,510.83,505.63,668.00,363.10
GFCL,-,"1,215.00","1,300.00","1,188.00","1,216.00","1,244.90","191,568.00","1,192.60","238,483,000.80","1,373",23.40,112.00,1.96,9.43,-2.38,566.80,523.03,"1,300.00",375.00
GHL,-,264.10,269.00,255.80,255.80,260.95,"369,282.00",259.00,"96,364,835.60","1,235",-3.20,13.20,-1.24,5.16,-2.01,165.76,164.30,283.00,120.00
GIBF1,-,10.05,10.37,10.05,10.34,10.22,"87,000.00",10.20,"889,519.00",106,0.14,0.32,1.37,3.18,1.12,8.73,8.51,10.60,7.20
GILB,-,"1,350.00","1,353.00","1,326.50","1,326.50","1,338.08","14,093.00","1,341.00","18,857,518.00",197,-14.50,26.50,-1.08,2.00,-0.87,"1,198.45","1,080.40","1,815.00",748.00
GLBSL,-,"1,760.10","1,778.20","1,734.00","1,760.00","1,759.42","3,220.00","1,750.00","5,665,347.60",85,10.00,44.20,0.57,2.55,0.03,"1,720.67","1,406.00","2,420.00",589.10
GLH,-,302.00,311.00,299.00,304.00,304.16,"94,255.00",300.00,"28,668,342.10",815,4.00,12.00,1.33,4.01,-0.05,225.47,229.88,336.00,194.60
GMFBS,-,"1,644.10","1,645.10","1,616.00","1,616.00","1,624.75","5,460.00","1,614.80","8,871,116.60",142,1.20,29.10,0.07,1.80,-0.54,"1,350.83","1,158.93","2,327.00",652.00
GMFIL,-,714.00,759.00,712.90,716.10,735.65,"169,369.00",700.00,"124,596,586.50",949,16.10,46.10,2.30,6.47,-2.73,437.93,410.62,759.00,312.20
GRDBL,-,726.20,783.20,720.00,770.00,771.40,"86,611.00",712.00,"66,812,093.60",546,58.00,63.20,8.15,8.78,-0.18,449.00,409.89,783.20,280.00
GUFL,-,932.20,980.00,917.00,919.00,940.73,"113,658.00",914.00,"106,920,948.60",964,5.00,63.00,0.55,6.87,-2.36,752.78,683.80,"1,041.00",481.60
GVL,-,599.00,609.90,588.00,588.00,595.88,"37,616.00",600.00,"22,414,485.50",628,-12.00,21.90,-2.00,3.72,-1.34,507.72,479.37,699.90,299.90
GWFD83,-,"1,196.10","1,196.10","1,196.10","1,196.10","1,196.10",40.00,"1,195.10","47,844.00",1,1.00,0.00,0.08,0.00,0.00,"1,153.83","1,117.89","1,275.00","1,016.00"
H8020,-,10.18,10.18,10.01,10.02,10.06,"41,025.00",10.04,"412,776.50",55,-0.02,0.17,-0.20,1.70,-0.42,9.09,0.00,10.40,8.30
HATHY,-,"1,605.00","1,623.00","1,540.10","1,547.00","1,581.80","47,548.00","1,593.00","75,211,467.60",738,-46.00,82.90,-2.89,5.38,-2.25,"1,002.31",933.84,"1,816.00",279.50
HBL,-,307.00,310.00,294.50,300.00,300.00,"265,872.00",302.00,"79,760,770.20","1,057",-2.00,15.50,-0.66,5.26,0.00,201.01,202.04,312.10,167.10
HBLD83,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",65.00,"1,045.00","67,925.00",2,0.00,0.00,0.00,0.00,0.00,"1,042.11",0.00,"1,090.00",971.00
HBLD86,-,"1,090.10","1,090.10","1,090.10","1,090.10","1,090.10",25.00,"1,112.30","27,252.50",1,-22.20,0.00,-2.00,0.00,0.00,0.00,0.00,"1,135.00",938.00
HDHPC,-,247.00,252.00,237.00,248.00,245.87,"876,328.00",243.50,"215,466,946.20","3,044",4.50,15.00,1.85,6.33,0.86,147.58,145.58,273.00,116.00
HDL,-,"1,525.00","1,529.00","1,499.00","1,499.50","1,506.91","108,550.00","1,512.00","163,575,030.50","1,860",-12.50,30.00,-0.83,2.00,-0.49,"1,425.19","1,511.57","2,155.00","1,140.00"
HEI,-,756.10,768.00,755.00,763.90,762.65,"51,496.00",756.00,"39,273,450.20",344,7.90,13.00,1.04,1.72,0.16,619.27,611.90,810.00,459.70
HEIP,-,400.10,421.60,400.10,413.00,406.64,"6,876.00",405.30,"2,796,052.80",12,7.70,21.50,1.90,5.37,1.54,363.77,375.97,465.00,323.10
HHL,-,489.00,495.00,475.00,477.00,485.88,"45,176.00",490.00,"21,950,259.60",527,-13.00,20.00,-2.65,4.21,-1.86,373.14,347.57,560.00,170.30
HIDCL,-,320.00,325.90,315.00,316.00,319.37,"735,848.00",319.00,"235,005,316.00","3,024",-3.00,10.90,-0.94,3.46,-1.07,185.05,183.54,360.00,154.00
HIDCLP,-,192.00,195.00,183.80,189.00,188.96,"712,003.00",192.00,"134,541,696.50","1,537",-3.00,11.20,-1.56,6.09,0.02,107.02,105.56,212.00,96.60
HLBSL,-,"1,069.00","1,079.00","1,056.00","1,060.00","1,065.32","14,939.00","1,084.00","15,914,848.90",203,-24.00,23.00,-2.21,2.18,-0.50,995.03,861.12,"1,447.00",519.10
HLI,-,535.00,550.00,535.00,538.10,542.72,"310,477.00",538.10,"168,500,969.30","2,050",0.00,15.00,0.00,2.80,-0.86,410.65,414.19,607.00,364.10
HPPL,-,398.90,427.60,385.00,416.00,410.04,"312,667.00",395.00,"128,207,183.10",859,21.00,42.60,5.32,11.06,1.43,289.63,276.66,440.00,199.00
HRL,-,980.00,998.80,962.00,964.90,978.88,"457,761.00",980.00,"448,095,325.40","4,893",-15.10,36.80,-1.54,3.83,-1.45,631.81,0.00,"1,060.00",309.20
HURJA,-,270.30,272.00,260.80,264.00,265.34,"121,366.00",265.00,"32,203,549.90",604,-1.00,11.20,-0.38,4.29,-0.51,273.91,272.29,335.50,183.60
ICFC,-,835.00,910.00,835.00,880.00,884.41,"280,949.00",833.00,"248,473,596.50","1,710",47.00,75.00,5.64,8.98,-0.50,567.99,537.37,910.00,423.00
IGI,-,700.10,708.00,692.00,696.20,699.87,"140,158.00",696.10,"98,092,818.10",641,0.10,16.00,0.01,2.31,-0.53,559.13,554.02,760.00,433.20
IHL,-,584.00,608.00,583.10,599.00,596.55,"40,933.00",583.10,"24,418,751.50",624,15.90,24.90,2.73,4.27,0.41,424.30,382.65,665.00,200.20
ILBS,-,"1,086.00","1,128.00","1,061.00","1,097.00","1,091.66","17,582.00","1,065.00","19,193,607.70",264,32.00,67.00,3.00,6.31,0.49,"1,096.69",952.97,"1,492.00",537.00
ILI,-,567.00,575.00,563.00,569.00,567.53,"122,440.00",567.00,"69,488,672.80","2,610",2.00,12.00,0.35,2.13,0.26,509.03,520.75,620.00,412.50
JBBD87,-,985.60,"1,025.00",985.50,"1,025.00","1,002.66",355.00,990.10,"355,943.50",10,34.90,39.50,3.52,4.01,2.18,0.00,0.00,"1,040.00",805.00
JBBL,-,387.50,418.00,387.50,418.00,412.51,"907,697.00",380.00,"374,431,976.90","4,253",38.00,30.50,10.00,7.87,1.31,309.56,305.32,418.00,259.80
JBLB,-,"1,780.00","1,799.90","1,761.00","1,782.00","1,775.57","16,749.00","1,780.00","29,739,002.70",471,2.00,38.90,0.11,2.21,0.36,"1,406.87","1,386.14","1,920.00","1,205.00"
JFL,-,804.00,815.00,777.00,778.00,801.26,"120,611.00",789.00,"96,641,237.20",945,-11.00,38.00,-1.39,4.89,-2.99,547.92,485.31,880.00,316.70
JOSHI,-,370.00,377.00,360.00,365.10,367.68,"69,380.00",363.50,"25,509,696.60",450,1.60,17.00,0.44,4.72,-0.71,328.74,298.60,412.00,182.10
JSLBB,-,"1,475.00","1,475.00","1,419.00","1,432.00","1,438.76","1,079.00","1,449.00","1,552,418.50",35,-17.00,56.00,-1.17,3.95,-0.47,"1,264.13","1,132.20","1,681.90",785.00
KBL,-,258.90,264.00,256.00,256.90,258.79,"749,854.00",258.90,"194,056,359.90","2,324",-2.00,8.00,-0.77,3.13,-0.74,155.41,155.31,272.90,129.60
KBSH,-,"2,050.00","2,259.00","2,010.00","2,140.00","2,139.89","2,425.00","2,091.00","5,189,235.80",98,49.00,249.00,2.34,12.39,0.01,"1,317.86","1,166.57","2,726.00",537.40
KDBY,-,10.82,10.87,10.37,10.80,10.78,"627,987.00",10.61,"6,767,170.35",142,0.19,0.50,1.79,4.82,0.22,9.15,8.89,11.00,7.24
KDL,-,"1,225.00","1,235.00","1,186.80","1,186.80","1,204.58","20,580.00","1,224.00","24,790,259.70",335,-37.20,48.20,-3.04,4.06,-1.50,"1,009.91",951.82,"1,381.00",717.00
KEF,-,10.10,10.10,9.74,9.85,9.85,"28,813.00",9.93,"283,673.18",81,-0.08,0.36,-0.81,3.70,0.05,8.57,8.39,10.20,6.91
KKHC,-,307.00,318.00,304.50,312.00,310.52,"47,921.00",307.30,"14,880,466.50",299,4.70,13.50,1.53,4.43,0.47,243.33,234.90,334.50,158.00
KMCDB,-,"1,109.90","1,135.00","1,091.10","1,100.00","1,108.15","10,770.00","1,107.00","11,934,780.90",182,-7.00,43.90,-0.63,4.02,-0.74,952.25,845.27,"1,285.00",526.00
KPCL,-,559.00,568.20,546.00,555.90,558.12,"32,787.00",557.10,"18,299,039.30",287,-1.20,22.20,-0.22,4.07,-0.40,447.74,426.23,606.90,272.40
KRBL,-,705.60,739.40,680.00,705.00,719.05,"141,590.00",720.00,"101,810,835.90",855,-15.00,59.40,-2.08,8.74,-1.99,459.04,418.76,804.00,241.10
KSBBL,-,534.00,564.80,530.00,536.00,549.71,"349,504.00",524.00,"192,125,792.00","1,503",12.00,34.80,2.29,6.57,-2.56,393.65,372.87,564.80,284.70
KSY,-,9.20,9.70,9.02,9.27,9.28,"6,800.00",9.38,"63,100.00",28,-0.11,0.68,-1.17,7.54,-0.10,0.00,0.00,10.10,7.77
LBBL,-,500.00,555.90,500.00,529.00,539.93,"286,404.00",508.00,"154,638,212.50","1,280",21.00,55.90,4.13,11.18,-2.07,404.70,402.52,555.90,361.00
LBBLD89,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",54.00,"1,110.00","60,480.00",1,10.00,0.00,0.90,0.00,0.00,0.00,0.00,"1,235.90","1,000.00"
LBLD88,-,984.00,"1,025.00",984.00,"1,025.00","1,006.95",100.00,990.00,"100,695.00",4,35.00,41.00,3.54,4.17,1.76,880.16,0.00,"1,025.00",767.00
LEC,-,335.50,335.50,316.20,320.00,320.80,"352,953.00",329.00,"113,227,446.20","1,292",-9.00,19.30,-2.74,6.10,-0.25,198.33,194.09,344.00,138.00
LICN,-,"2,398.00","2,450.00","2,331.00","2,437.00","2,400.15","65,701.00","2,351.00","157,692,119.60",581,86.00,119.00,3.66,5.11,1.51,"1,438.34","1,429.45","2,450.00","1,239.70"
LLBS,-,"1,190.00","1,194.10","1,169.10","1,194.10","1,182.10","4,669.00","1,192.90","5,519,233.60",48,1.20,25.00,0.10,2.14,1.00,"1,058.29",947.79,"1,428.00",580.00
LSL,-,281.00,291.00,281.00,283.50,287.02,"422,295.00",281.70,"121,207,584.20","1,220",1.80,10.00,0.64,3.56,-1.24,173.91,175.32,300.00,143.60
LUK,-,9.50,9.71,9.34,9.60,9.67,"66,199.00",9.50,"640,087.57",27,0.10,0.37,1.05,3.96,-0.72,8.73,8.58,10.22,7.49
LVF2,-,9.31,9.69,9.28,9.69,9.37,"8,000.00",9.31,"74,926.00",32,0.38,0.41,4.08,4.42,3.35,8.38,8.22,10.01,7.09
MAKAR,-,571.00,571.00,547.00,565.00,559.00,"30,117.00",559.90,"16,835,450.20",477,5.10,24.00,0.91,4.39,1.06,426.52,394.53,636.00,213.10
MANDU,-,"1,151.00","1,189.00","1,151.00","1,163.00","1,174.26","13,468.00","1,173.50","15,814,964.90",354,-10.50,38.00,-0.89,3.30,-0.97,927.69,832.54,"1,493.10",373.20
MATRI,-,"1,435.00","1,485.00","1,433.00","1,465.00","1,462.90","8,512.00","1,462.00","12,452,242.50",255,3.00,52.00,0.21,3.63,0.14,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,385.00,415.00,385.00,397.00,397.63,"76,008.00",390.00,"30,222,761.10","1,481",7.00,30.00,1.79,7.79,-0.16,319.90,314.57,433.00,246.00
MBL,-,280.00,289.00,277.10,286.20,284.57,"284,184.00",279.90,"80,870,286.30",764,6.30,11.90,2.25,4.29,0.57,190.21,191.31,295.00,157.80
MBLD87,-,990.10,"1,016.00",990.00,"1,016.00","1,002.22",531.00,996.20,"532,180.50",9,19.80,26.00,1.99,2.63,1.36,0.00,0.00,"1,016.00",895.00
MCHL,-,521.00,531.40,510.30,522.00,519.85,"17,603.00",511.00,"9,150,853.90",318,11.00,21.10,2.15,4.13,0.41,410.67,374.34,609.20,165.20
