Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,155.20,161.00,155.20,157.00,158.00,"71,798.00",157.30,"11,344,338.40",325,-0.30,5.80,-0.19,3.74,-0.64,195.68,213.36,315.00,154.70
AVYAN,-,597.80,600.00,586.30,591.00,592.84,"1,308.00",609.90,"775,428.50",53,-18.90,13.70,-3.10,2.34,-0.31,655.37,639.77,837.50,549.00
BARUN,-,214.00,214.00,202.30,212.70,210.72,"8,711.00",209.90,"1,835,550.00",64,2.80,11.70,1.33,5.78,0.93,231.86,239.34,300.00,190.30
BBC,-,"3,775.00","3,775.00","3,743.00","3,770.00","3,761.00",115.00,"3,819.00","432,515.00",9,-49.00,32.00,-1.28,0.85,0.24,"3,689.86","3,524.51","4,539.00","3,050.00"
BEDC,-,203.00,215.90,203.00,212.90,211.65,"5,989.00",207.00,"1,267,549.50",156,5.90,12.90,2.85,6.35,0.59,0.00,0.00,326.30,170.00
BFC,-,285.20,293.00,285.20,291.30,290.63,"2,283.00",287.10,"663,518.90",21,4.20,7.80,1.46,2.73,0.23,316.42,316.39,406.00,284.00
BGWT,-,440.00,445.00,410.00,435.00,424.63,"15,943.00",432.00,"6,769,850.80",272,3.00,35.00,0.69,8.54,2.38,0.00,0.00,462.00,352.00
BHDC,-,337.10,348.00,330.00,344.50,335.43,"1,912.00",343.90,"641,335.40",71,0.60,18.00,0.17,5.45,2.63,354.19,375.80,468.90,286.50
BHL,-,200.90,213.10,200.90,210.40,207.53,"2,065.00",205.00,"428,554.00",72,5.40,12.20,2.63,6.07,1.36,241.39,267.07,394.70,192.70
BHPL,-,390.30,399.00,386.00,399.00,391.05,437.00,398.10,"170,888.40",24,0.90,13.00,0.23,3.37,1.99,437.34,458.83,677.20,194.30
BNHC,-,343.00,343.00,333.00,343.00,336.51,"1,546.00",337.00,"520,238.40",39,6.00,10.00,1.78,3.00,1.89,336.16,358.83,484.70,270.10
BNT,-,"11,445.00","11,445.00","11,211.00","11,211.00","11,320.59",145.00,"11,230.20","1,641,486.00",14,-19.20,234.00,-0.17,2.09,-0.98,"13,275.08","12,980.87","16,200.00","10,500.00"
BOKD86,-,835.00,835.00,835.00,835.00,835.00,140.00,819.00,"116,900.00",2,16.00,0.00,1.95,0.00,0.00,780.84,0.00,859.40,740.00
BPCL,-,297.00,300.00,295.20,295.20,296.99,"6,141.00",297.10,"1,823,794.90",67,-1.90,4.80,-0.64,1.63,-0.61,315.52,315.68,368.50,292.10
BPW,-,966.00,971.00,966.00,971.00,968.67,60.00,985.00,"58,120.00",5,-14.00,5.00,-1.42,0.52,0.24,"1,013.90",0.00,"1,710.00",233.10
C30MF,-,7.72,7.72,7.72,7.72,7.72,500.00,7.83,"3,860.00",1,-0.11,0.00,-1.40,0.00,0.00,0.00,0.00,10.00,7.62
CBBL,-,885.00,907.00,882.10,907.00,897.33,"8,206.00",900.00,"7,363,465.60",114,7.00,24.90,0.78,2.82,1.07,937.13,903.96,"1,303.00",727.00
CBLD88,-,930.50,930.50,930.50,930.50,930.50,25.00,942.00,"23,262.50",1,-11.50,0.00,-1.22,0.00,0.00,894.28,879.22,"1,024.00",813.00
CFCL,-,306.00,319.60,306.00,316.90,314.25,"2,075.00",307.50,"652,065.30",34,9.40,13.60,3.06,4.44,0.84,337.84,327.24,423.00,275.50
CGH,-,"1,067.00","1,089.00","1,054.40","1,056.00","1,062.89","2,638.00","1,070.20","2,803,895.40",82,-14.20,34.60,-1.33,3.28,-0.65,"1,217.12","1,185.13","1,520.00",979.00
CHCL,-,474.00,477.00,470.00,473.20,472.72,"13,263.00",477.00,"6,269,723.60",104,-3.80,7.00,-0.80,1.49,0.10,506.19,494.74,594.00,350.10
CHDC,-,897.00,910.00,895.00,900.90,902.67,"3,472.00",915.00,"3,134,057.20",53,-14.10,15.00,-1.54,1.68,-0.20,943.72,870.66,"1,103.00",625.00
CHL,-,210.00,218.00,206.00,209.10,210.36,"5,328.00",210.00,"1,120,793.10",31,-0.90,12.00,-0.43,5.83,-0.60,243.21,265.07,370.00,194.10
CIT,-,"1,965.00","1,965.00","1,956.00","1,957.00","1,959.81","7,945.00","1,959.00","15,570,653.80",146,-2.00,9.00,-0.10,0.46,-0.14,"2,097.72","2,077.43","2,704.00","1,829.60"
CITY,-,555.00,575.00,549.00,561.00,566.08,"10,684.00",556.00,"6,048,004.50",171,5.00,26.00,0.90,4.74,-0.91,0.00,0.00,782.50,111.10
CIZBD86,-,980.00,980.00,980.00,980.00,980.00,25.00,980.00,"24,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,040.00",980.00
CLI,-,440.00,455.00,438.10,449.80,449.75,"116,797.00",440.00,"52,529,751.80","2,957",9.80,16.90,2.23,3.86,0.01,0.00,0.00,508.00,375.00
CMF1,-,7.91,8.11,7.91,8.11,7.91,"201,600.00",7.96,"1,594,811.00",4,0.15,0.20,1.88,2.53,2.46,7.99,7.89,9.40,6.75
CMF2,-,7.42,7.42,7.32,7.32,7.37,250.00,7.57,"1,842.50",2,-0.25,0.10,-3.30,1.37,-0.68,8.14,8.07,10.39,6.81
CORBL,-,333.50,333.50,320.20,320.20,326.97,"2,249.00",327.00,"735,361.00",31,-6.80,13.30,-2.08,4.15,-2.12,325.67,316.75,400.00,258.00
CYCL,-,968.00,968.00,925.00,948.00,934.10,"2,433.00",950.00,"2,272,668.70",97,-2.00,43.00,-0.21,4.65,1.47,"1,265.29",0.00,"2,734.80",925.00
CZBIL,-,161.00,164.50,160.10,161.00,161.63,"25,071.00",162.00,"4,052,226.30",101,-1.00,4.40,-0.62,2.75,-0.39,177.17,177.15,224.00,158.90
DDBL,-,664.00,685.00,651.30,684.00,674.15,"5,130.00",676.20,"3,458,391.90",68,7.80,33.70,1.15,5.17,1.44,742.75,723.33,"1,178.00",606.70
DHPL,-,145.40,145.40,140.60,140.60,141.24,"3,971.00",142.70,"560,864.80",27,-2.10,4.80,-1.47,3.41,-0.46,166.74,183.81,262.00,134.00
DLBS,-,605.00,610.30,593.50,597.00,604.37,400.00,605.00,"241,746.00",18,-8.00,16.80,-1.32,2.83,-1.23,679.80,826.03,"1,662.00",298.40
DOLTI,-,207.70,218.90,205.00,213.00,213.46,"8,583.00",211.90,"1,832,141.90",152,1.10,13.90,0.52,6.78,-0.22,0.00,0.00,311.00,177.40
DORDI,-,206.00,211.00,202.60,204.20,205.79,"4,266.00",207.00,"877,893.90",108,-2.80,8.40,-1.35,4.15,-0.78,232.84,253.67,351.90,191.60
EBL,-,470.00,470.00,462.50,468.30,466.65,"9,791.00",471.90,"4,568,992.90",107,-3.60,7.50,-0.76,1.62,0.35,549.25,537.05,633.00,421.50
EBLD86,-,841.30,841.30,841.30,841.30,841.30,50.00,858.40,"42,065.00",1,-17.10,0.00,-1.99,0.00,0.00,793.19,0.00,858.40,725.00
EDBL,-,303.00,303.00,296.20,296.20,297.94,"1,323.00",297.10,"394,170.60",15,-0.90,6.80,-0.30,2.30,-0.59,313.52,309.53,396.00,266.40
EHPL,-,305.70,324.30,305.70,314.00,313.79,"1,660.00",311.90,"520,887.00",62,2.10,18.60,0.67,6.08,0.07,329.09,356.76,508.00,216.00
ENL,-,847.00,847.00,798.70,798.70,815.45,97.00,832.90,"79,098.90",5,-34.20,48.30,-4.11,6.05,-2.10,801.44,750.23,"1,060.00",542.20
FMDBL,-,565.10,591.00,565.00,591.00,577.51,"6,313.00",572.00,"3,645,799.10",67,19.00,26.00,3.32,4.60,2.28,643.91,608.60,781.00,497.20
FOWAD,-,"1,000.00","1,019.00",974.00,"1,008.00",988.75,"3,802.00","1,004.00","3,759,224.70",114,4.00,45.00,0.40,4.62,1.91,"1,230.75","1,240.52","2,684.00",974.00
GBBD85,-,825.10,829.60,825.00,829.50,827.30,100.00,828.00,"82,730.20",4,1.50,4.60,0.18,0.56,0.26,817.35,0.00,"1,000.00",744.10
GBBL,-,365.00,371.00,365.00,368.00,367.57,"14,046.00",365.20,"5,162,876.70",110,2.80,6.00,0.77,1.64,0.12,376.20,369.28,419.00,330.00
GBILD86/87,-,809.00,809.00,809.00,809.00,809.00,25.00,820.00,"20,225.00",1,-11.00,0.00,-1.34,0.00,0.00,773.42,0.00,843.00,730.00
GBIME,-,196.00,196.50,193.00,193.00,194.23,"79,593.00",196.00,"15,459,235.30",360,-3.00,3.50,-1.53,1.81,-0.64,200.35,196.00,241.90,176.00
GBLBS,-,460.00,460.00,446.10,450.90,451.89,565.00,453.00,"255,318.00",12,-2.10,13.90,-0.46,3.12,-0.22,520.05,503.56,760.00,427.00
GCIL,-,417.50,435.00,415.00,427.00,421.95,"48,953.00",426.00,"20,655,772.40",686,1.00,20.00,0.23,4.82,1.18,0.00,0.00,581.40,363.10
GFCL,-,405.00,409.90,390.00,401.80,399.56,"3,945.00",405.00,"1,576,254.90",20,-3.20,19.90,-0.79,5.10,0.56,446.60,446.69,565.00,375.00
GHL,-,124.50,126.60,122.50,123.00,123.91,"16,470.00",124.20,"2,040,738.50",103,-1.20,4.10,-0.97,3.35,-0.74,193.88,214.70,309.00,120.00
GIBF1,-,7.30,7.30,7.20,7.25,7.25,"1,000.00",7.39,"7,248.00",10,-0.14,0.10,-1.89,1.39,0.03,8.36,8.22,9.70,7.20
GILB,-,753.00,765.00,748.00,754.10,755.47,"1,604.00",753.20,"1,211,766.00",31,0.90,17.00,0.12,2.27,-0.18,890.46,856.21,"1,392.00",665.10
GLBSL,-,608.00,608.00,608.00,608.00,608.00,10.00,608.00,"6,080.00",1,0.00,0.00,0.00,0.00,0.00,700.72,709.92,"1,011.20",606.00
GLH,-,201.00,210.00,200.10,205.00,204.14,"4,586.00",204.90,"936,181.00",69,0.10,9.90,0.05,4.95,0.42,238.73,254.55,370.00,194.60
GMFBS,-,661.00,683.00,661.00,683.00,670.42,62.00,674.00,"41,566.00",5,9.00,22.00,1.34,3.33,1.84,725.76,724.42,981.00,641.00
GMFIL,-,334.00,334.00,327.00,327.00,330.59,964.00,330.40,"318,692.00",12,-3.40,7.00,-1.03,2.14,-1.10,348.71,336.24,427.00,277.00
GRDBL,-,294.00,304.00,294.00,298.00,300.04,"4,119.00",300.00,"1,235,878.00",25,-2.00,10.00,-0.67,3.40,-0.69,300.52,284.94,351.00,0.00
GUFL,-,499.80,520.00,499.80,513.90,511.94,"6,974.00",510.00,"3,570,281.00",79,3.90,20.20,0.76,4.04,0.38,531.82,520.44,652.00,454.00
GVL,-,343.10,368.20,343.10,350.00,352.08,"21,435.00",350.00,"7,546,841.20",158,0.00,25.10,0.00,7.32,-0.59,378.06,391.36,511.00,286.20
GWFD83,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",200.00,"1,060.00","216,000.00",1,20.00,0.00,1.89,0.00,0.00,"1,048.26","1,067.51","1,147.50",990.00
HATHY,-,446.00,449.00,435.00,440.00,440.49,"53,383.00",442.00,"23,514,736.80",713,-2.00,14.00,-0.45,3.22,-0.11,0.00,0.00,449.00,279.50
HBL,-,197.00,200.00,196.00,199.50,197.25,"27,732.00",197.00,"5,470,006.70",117,2.50,4.00,1.27,2.04,1.13,209.00,216.95,369.30,193.00
HDHPC,-,122.00,123.50,121.00,122.00,121.69,"162,678.00",122.00,"19,796,548.60",221,0.00,2.50,0.00,2.07,0.25,140.92,163.70,264.00,116.00
HDL,-,"1,612.10","1,612.10","1,540.00","1,597.00","1,585.82","44,637.00","1,645.00","70,786,200.40","1,165",-48.00,72.10,-2.92,4.68,0.70,"2,029.31","2,012.44","4,100.00","1,540.00"
HEI,-,518.90,518.90,512.40,513.00,513.48,"6,292.00",508.90,"3,230,825.70",52,4.10,6.50,0.81,1.27,-0.09,554.27,513.31,661.00,351.00
HHL,-,197.00,209.00,196.00,209.00,205.85,"6,723.00",200.00,"1,383,956.50",149,9.00,13.00,4.50,6.63,1.51,225.80,244.80,322.00,170.30
HIDCL,-,156.00,159.40,155.10,158.00,157.38,"16,478.00",157.30,"2,593,371.70",164,0.70,4.30,0.45,2.77,0.39,175.63,180.44,240.00,154.00
HIDCLP,-,99.60,99.90,98.60,99.90,99.41,"15,895.00",99.60,"1,580,074.40",32,0.30,1.30,0.30,1.32,0.49,101.04,100.86,126.40,95.30
HLBSL,-,526.10,573.00,522.30,549.00,536.59,"2,578.00",530.00,"1,383,318.50",47,19.00,50.70,3.58,9.71,2.26,644.69,631.82,"1,018.00",520.00
HLI,-,410.00,421.00,410.00,414.90,415.99,"75,858.00",412.00,"31,555,824.80",525,2.90,11.00,0.70,2.68,-0.26,0.00,0.00,574.00,350.00
HPPL,-,200.40,211.00,200.40,208.90,205.84,"13,965.00",203.00,"2,874,554.50",53,5.90,10.60,2.91,5.29,1.46,247.06,261.45,365.00,199.00
HURJA,-,214.10,221.00,214.00,216.00,218.00,"11,716.00",217.90,"2,554,091.90",38,-1.90,7.00,-0.87,3.27,-0.93,246.50,270.00,443.40,190.50
ICFC,-,438.00,450.00,436.00,447.50,444.61,"6,495.00",444.00,"2,887,742.00",57,3.50,14.00,0.79,3.21,0.65,470.94,453.65,552.00,391.00
IGI,-,480.00,485.80,470.00,480.00,480.91,"12,059.00",471.00,"5,799,288.00",91,9.00,15.80,1.91,3.36,-0.19,0.00,0.00,615.00,378.20
IHL,-,243.80,243.80,231.00,235.00,236.13,"5,188.00",248.70,"1,225,055.20",141,-13.70,12.80,-5.51,5.54,-0.48,0.00,0.00,352.90,200.20
ILBS,-,575.30,586.00,571.00,583.00,576.24,689.00,587.00,"397,030.30",22,-4.00,15.00,-0.68,2.63,1.16,645.19,640.16,"1,048.00",545.10
ILI,-,500.00,515.00,500.00,507.00,509.08,"45,529.00",499.00,"23,177,932.00","1,596",8.00,15.00,1.60,3.00,-0.41,0.00,0.00,640.60,444.00
JALPA,-,970.00,970.00,940.00,969.00,950.54,480.00,969.90,"456,260.00",19,-0.90,30.00,-0.09,3.19,1.90,"1,307.52","1,526.15","3,570.00",920.00
JBBL,-,270.00,275.90,268.10,275.00,272.13,"20,590.00",273.00,"5,603,206.70",88,2.00,7.80,0.73,2.91,1.04,296.33,286.65,357.00,249.10
JBLB,-,"1,235.00","1,250.00","1,235.00","1,246.00","1,242.25","1,718.00","1,246.50","2,134,189.60",60,-0.50,15.00,-0.04,1.21,0.30,"1,457.92","1,509.89","2,990.60","1,230.00"
JFL,-,334.80,339.00,333.00,335.00,335.01,"2,522.00",334.90,"844,907.00",21,0.10,6.00,0.03,1.80,0.00,368.37,368.33,484.50,316.70
JOSHI,-,188.00,192.60,187.50,190.00,189.45,"2,396.00",188.90,"453,912.70",36,1.10,5.10,0.58,2.72,0.29,232.90,244.98,318.00,178.30
JSLBB,-,824.80,824.80,794.00,809.80,799.97,271.00,810.00,"216,791.50",14,-0.20,30.80,-0.02,3.88,1.21,940.59,964.21,"1,759.00",785.00
KBL,-,150.00,151.50,149.00,150.40,150.09,"43,873.00",150.10,"6,584,753.80",201,0.30,2.50,0.20,1.68,0.21,161.22,164.92,211.60,149.00
KBLD86,-,"1,048.60","1,048.60","1,048.60","1,048.60","1,048.60",25.00,"1,070.00","26,215.00",1,-21.40,0.00,-2.00,0.00,0.00,975.95,0.00,"1,106.50",837.10
KBSH,-,740.00,770.00,740.00,768.90,759.16,200.00,754.50,"151,831.00",16,14.40,30.00,1.91,4.05,1.27,0.00,0.00,969.00,479.00
KDBY,-,7.55,7.80,7.55,7.80,7.70,"12,625.00",7.70,"97,159.00",24,0.10,0.25,1.30,3.31,1.34,8.36,8.27,10.43,7.24
KDL,-,783.00,790.00,770.10,788.00,780.45,"2,782.00",783.00,"2,171,218.00",79,5.00,19.90,0.64,2.58,0.96,863.89,0.00,"1,102.00",134.40
KEF,-,7.30,7.45,7.30,7.45,7.37,670.00,7.35,"4,937.50",5,0.10,0.15,1.36,2.05,1.08,8.31,8.23,10.35,6.91
KKHC,-,179.00,183.60,179.00,180.00,179.91,"2,515.00",182.00,"452,464.90",30,-2.00,4.60,-1.10,2.57,0.05,191.68,206.06,288.00,158.00
KLBSL,-,685.00,685.00,651.10,670.00,661.78,527.00,673.80,"348,760.30",10,-3.80,33.90,-0.56,5.21,1.23,717.95,695.32,"1,054.10",539.00
KMCDB,-,565.70,565.70,549.00,562.90,555.09,164.00,560.00,"91,035.00",8,2.90,16.70,0.52,3.04,1.39,648.21,655.57,"1,127.00",530.10
KPCL,-,315.00,315.00,305.50,313.00,309.47,"1,804.00",315.90,"558,289.00",27,-2.90,9.50,-0.92,3.11,1.13,344.49,355.43,432.00,272.40
KRBL,-,279.00,283.50,275.60,275.60,278.30,"2,132.00",279.00,"593,325.80",17,-3.40,7.90,-1.22,2.87,-0.98,276.26,272.41,339.00,234.10
KSBBL,-,294.00,297.90,291.10,291.10,294.05,"6,291.00",294.10,"1,849,899.40",38,-3.00,6.80,-1.02,2.34,-1.02,315.51,311.61,381.00,275.00
LBBL,-,379.00,386.00,379.00,380.00,382.74,"13,151.00",379.20,"5,033,377.70",88,0.80,7.00,0.21,1.85,-0.72,389.46,369.56,454.00,305.00
LEC,-,140.80,143.60,139.50,141.00,140.67,"30,525.00",141.50,"4,293,877.20",167,-0.50,4.10,-0.35,2.94,0.24,206.43,226.63,318.00,138.00
LEMF,-,8.27,8.53,8.27,8.53,8.43,"18,950.00",8.41,"159,781.00",8,0.12,0.26,1.43,3.14,1.15,8.61,8.64,10.00,7.33
LICN,-,"1,363.00","1,400.00","1,363.00","1,388.00","1,389.92","3,999.00","1,387.90","5,558,286.50",41,0.10,37.00,0.01,2.71,-0.14,"1,441.86","1,403.49","1,800.00","1,238.00"
LLBS,-,630.10,645.00,617.50,639.00,628.19,148.00,642.90,"92,972.00",13,-3.90,27.50,-0.61,4.45,1.69,737.30,736.54,"1,357.00",583.10
LSL,-,178.00,179.00,176.30,177.00,177.39,"15,845.00",179.00,"2,810,813.30",61,-2.00,2.70,-1.12,1.53,-0.22,0.00,0.00,196.80,172.10
LUK,-,7.80,7.85,7.80,7.85,7.83,"1,300.00",7.94,"10,180.00",4,-0.09,0.05,-1.13,0.64,0.24,8.44,8.32,9.61,7.49
LVF2,-,7.60,7.70,7.40,7.70,7.63,"2,700.00",7.50,"20,607.00",10,0.20,0.30,2.67,4.05,0.88,0.00,0.00,10.00,7.09
MAKAR,-,237.00,241.70,228.20,240.00,234.91,"2,180.00",237.00,"512,108.00",127,3.00,13.50,1.27,5.92,2.12,258.55,0.00,351.00,213.10
MANDU,-,495.00,515.00,493.00,506.00,506.82,"17,551.00",500.00,"8,895,253.10",362,6.00,22.00,1.20,4.46,-0.16,0.00,0.00,545.00,373.20
MBJC,-,256.10,281.00,256.10,259.60,263.16,"10,767.00",260.20,"2,833,429.00",314,-0.60,24.90,-0.23,9.72,-1.37,287.32,292.47,363.00,203.40
MBL,-,185.00,187.60,184.00,184.90,184.92,"37,416.00",185.30,"6,918,989.70",189,-0.40,3.60,-0.22,1.96,-0.01,235.03,232.04,283.00,184.00
MBLD2085,-,"1,093.70","1,093.70","1,071.90","1,071.90","1,090.07",60.00,"1,116.00","65,404.00",3,-44.10,21.80,-3.95,2.03,-1.69,0.00,0.00,"1,116.00",900.10
MCHL,-,248.80,258.00,238.60,242.10,244.53,"12,005.00",244.00,"2,935,632.60",164,-1.90,19.40,-0.78,8.13,-1.01,0.00,0.00,307.00,165.20
MDB,-,399.00,399.00,392.00,392.00,395.88,"1,206.00",399.80,"477,432.00",13,-7.80,7.00,-1.95,1.79,-0.99,399.68,388.63,441.00,350.30
MEHL,-,199.10,212.10,199.10,208.00,208.29,"29,146.00",202.50,"6,070,721.60",692,5.50,13.00,2.72,6.53,-0.14,0.00,0.00,272.20,175.00
MEL,-,161.60,168.50,161.60,166.00,165.43,"25,520.00",164.80,"4,221,691.10",672,1.20,6.90,0.73,4.27,0.35,0.00,0.00,275.40,149.00
MEN,-,520.00,520.00,477.60,477.60,477.71,"13,934.00",530.60,"6,656,408.40",119,-53.00,42.40,-9.99,8.88,-0.02,846.30,816.75,"1,092.00",477.60
MERO,-,478.00,483.40,464.60,482.00,469.68,"3,184.00",474.00,"1,495,453.50",51,8.00,18.80,1.69,4.05,2.56,566.74,562.85,945.00,464.60
MFIL,-,489.50,510.00,488.50,498.20,500.50,"23,526.00",489.00,"11,774,789.80",175,9.20,21.50,1.88,4.40,-0.46,509.22,485.04,587.00,367.10
MHCL,-,223.00,237.00,213.80,234.00,231.79,"67,564.00",223.00,"15,660,514.20",666,11.00,23.20,4.93,10.85,0.95,204.84,0.00,274.40,141.00
MHL,-,333.20,360.40,333.20,348.00,343.81,"13,831.00",340.00,"4,755,248.90",144,8.00,27.20,2.35,8.16,1.20,307.55,327.19,418.10,242.10
MHNL,-,186.00,192.70,185.30,187.80,187.29,"4,515.00",186.30,"845,599.00",29,1.50,7.40,0.81,3.99,0.27,218.45,242.10,356.90,169.00
MKHC,-,198.90,206.90,193.20,201.30,200.18,"3,310.00",202.90,"662,601.90",135,-1.60,13.70,-0.79,7.09,0.56,220.93,0.00,367.50,174.40
MKHL,-,249.00,258.90,245.00,252.50,250.15,"6,876.00",254.00,"1,720,011.00",150,-1.50,13.90,-0.59,5.67,0.93,269.86,0.00,335.00,224.00
MKJC,-,329.50,349.00,329.50,339.60,336.68,320.00,336.00,"107,739.00",18,3.60,19.50,1.07,5.92,0.86,359.90,380.69,554.00,293.20
MKLB,-,543.90,554.00,543.90,545.60,546.52,128.00,555.00,"69,955.00",10,-9.40,10.10,-1.69,1.86,-0.17,673.87,677.44,"1,050.00",543.90
MLBBL,-,705.00,710.00,670.10,692.00,674.42,"1,267.00",705.00,"854,487.10",19,-13.00,39.90,-1.84,5.95,2.54,817.36,795.01,"1,249.00",670.00
MLBL,-,306.00,309.70,298.00,300.90,300.76,"22,654.00",304.00,"6,813,427.10",125,-3.10,11.70,-1.02,3.93,0.05,317.55,314.66,388.90,281.00
MLBS,-,585.10,596.80,585.10,595.00,586.84,260.00,596.90,"152,578.00",8,-1.90,11.70,-0.32,2.00,1.37,698.36,722.84,"1,256.00",570.10
MLBSL,-,"1,587.70","1,615.00","1,587.70","1,589.00","1,589.82",110.00,"1,620.00","174,880.30",10,-31.00,27.30,-1.91,1.72,-0.05,"1,862.67","1,903.22","4,329.60","1,538.60"
MMF1,-,6.90,7.30,6.90,6.95,6.98,"6,605.00",7.03,"46,093.50",24,-0.08,0.40,-1.14,5.80,-0.41,7.24,7.24,8.65,6.65
MMFDB,-,490.00,504.90,486.60,492.00,493.26,"1,139.00",490.80,"561,824.70",71,1.20,18.30,0.24,3.76,-0.26,628.10,620.20,"1,026.00",486.00
MMFDBP,-,278.00,278.00,278.00,278.00,278.00,"4,400.00",278.00,"1,223,200.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,483.00,278.00
MMKJL,-,271.00,282.50,271.00,280.00,278.12,"27,938.00",275.50,"7,770,142.00",972,4.50,11.50,1.63,4.24,0.67,0.00,0.00,299.90,225.00
MNBBL,-,376.00,380.00,375.00,376.90,377.35,"5,211.00",378.80,"1,966,350.50",70,-1.90,5.00,-0.50,1.33,-0.12,395.18,394.19,480.00,368.10
MPFL,-,278.00,280.00,271.20,276.00,276.35,"7,356.00",273.00,"2,032,810.40",28,3.00,8.80,1.10,3.24,-0.13,314.53,315.94,430.00,261.00
MSHL,-,337.50,357.00,337.50,349.90,350.90,"5,885.00",344.10,"2,065,074.00",205,5.80,19.50,1.69,5.78,-0.29,0.00,0.00,394.50,294.20
MSLB,-,729.00,730.00,713.50,713.50,723.08,484.00,741.90,"349,971.90",15,-28.40,16.50,-3.83,2.31,-1.34,792.40,797.19,"1,280.00",658.60
NABBC,-,343.10,355.90,343.10,355.90,347.37,30.00,350.00,"10,421.00",2,5.90,12.80,1.69,3.73,2.40,387.73,391.12,500.00,336.00
NABIL,-,498.00,510.00,498.00,502.00,503.03,"35,110.00",506.00,"17,661,374.70",547,-4.00,12.00,-0.79,2.41,-0.21,586.57,594.89,930.00,498.00
NADEP,-,475.00,483.90,467.10,483.90,474.66,"1,581.00",479.00,"750,440.10",60,4.90,16.80,1.02,3.60,1.91,547.84,547.73,"1,011.00",455.00
NBF2,-,7.36,7.50,7.23,7.45,7.35,"7,966.00",7.50,"58,560.70",12,-0.05,0.27,-0.67,3.73,1.32,8.41,8.33,9.55,7.10
NBF3,-,7.00,7.20,6.91,7.09,7.03,"15,600.00",7.05,"109,640.00",23,0.04,0.29,0.57,4.20,0.87,7.22,7.25,8.25,6.74
NBL,-,238.00,239.00,236.10,236.50,237.38,"18,887.00",237.80,"4,483,460.70",167,-1.30,2.90,-0.55,1.23,-0.37,250.24,252.42,307.00,236.10
NBLD87,-,821.00,821.00,815.00,817.00,819.27,150.00,837.00,"122,890.00",5,-20.00,6.00,-2.39,0.74,-0.28,774.59,0.00,869.00,711.00
NESDO,-,"1,473.00","1,473.00","1,425.00","1,436.00","1,430.86","3,393.00","1,445.00","4,854,902.20",80,-9.00,48.00,-0.62,3.37,0.36,"1,868.65","1,989.30","3,759.00","1,425.00"
NFS,-,285.00,294.50,285.00,288.80,288.93,"8,063.00",289.00,"2,329,607.00",37,-0.20,9.50,-0.07,3.33,-0.04,308.48,302.03,390.00,240.40
NGPL,-,199.00,199.50,194.00,197.00,196.47,"16,041.00",196.00,"3,151,509.50",83,1.00,5.50,0.51,2.84,0.27,221.57,235.31,340.00,185.80
NHDL,-,335.00,341.50,328.30,334.00,334.98,"4,486.00",335.00,"1,502,728.50",31,-1.00,13.20,-0.30,4.02,-0.29,360.62,370.28,431.00,299.00
NHPC,-,131.00,132.40,129.10,130.20,131.30,"54,214.00",130.00,"7,118,194.20",181,0.20,3.30,0.15,2.56,-0.84,163.80,186.10,286.20,126.00
