Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHDC,-,321.50,339.00,316.00,327.40,325.07,"1,625.00",328.00,"528,237.50",83,-0.60,23.00,-0.18,7.28,0.71,398.02,390.72,505.00,310.00
BHL,-,227.00,227.00,215.00,218.30,219.46,"1,215.00",226.70,"266,647.00",81,-8.40,12.00,-3.71,5.58,-0.53,294.17,293.10,394.70,211.10
BHPL,-,434.00,455.00,426.00,434.40,441.42,"1,035.00",433.00,"456,866.00",59,1.40,29.00,0.32,6.81,-1.62,484.48,0.00,677.20,194.30
BNHC,-,292.20,309.00,292.20,308.00,301.02,"1,197.00",298.00,"360,320.90",52,10.00,16.80,3.36,5.75,2.27,377.51,380.78,484.70,291.30
BNT,-,"14,380.00","14,490.00","14,300.00","14,300.00","14,414.75",40.00,"14,380.00","576,590.00",4,-80.00,190.00,-0.56,1.33,-0.80,"12,956.64","12,963.84","16,200.00","11,152.00"
BPCL,-,314.50,332.90,307.00,309.00,309.77,"16,715.00",308.50,"5,177,830.60",98,0.50,25.90,0.16,8.44,-0.25,322.05,320.94,368.50,288.00
BPW,-,"1,152.00","1,194.40","1,152.00","1,190.00","1,176.11",110.00,"1,168.00","129,372.00",11,22.00,42.40,1.88,3.68,1.17,0.00,0.00,"1,710.00",233.10
C30MF,-,9.07,9.07,9.07,9.07,9.07,200.00,9.25,"1,814.00",2,-0.18,0.00,-1.95,0.00,0.00,0.00,0.00,10.00,9.07
CBBL,-,975.00,982.40,974.00,980.00,978.75,"9,000.00",976.00,"8,808,760.00",175,4.00,8.40,0.41,0.86,0.13,889.98,979.60,"1,303.00",727.00
CBLD88,-,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.00,0.00,0.00,0.00,0.00,874.71,0.00,"1,024.00",813.00
CCBD88,-,895.20,895.20,895.20,895.20,895.20,25.00,903.00,"22,380.00",1,-7.80,0.00,-0.86,0.00,0.00,0.00,0.00,"1,022.90",816.00
CFCL,-,330.00,342.00,330.00,334.00,335.28,"8,389.00",330.00,"2,812,696.90",67,4.00,12.00,1.21,3.64,-0.38,329.38,328.91,423.00,275.50
CGH,-,"1,308.00","1,319.30","1,290.00","1,310.00","1,304.72","2,064.00","1,307.00","2,692,947.50",68,3.00,29.30,0.23,2.27,0.40,"1,198.15","1,185.17","1,520.00",940.00
CHCL,-,493.00,502.80,493.00,499.50,498.69,"21,422.00",493.00,"10,682,839.30",128,6.50,9.80,1.32,1.99,0.16,502.61,472.18,594.00,350.10
CHDC,-,"1,016.00","1,048.00","1,015.00","1,032.00","1,036.01","9,531.00","1,032.80","9,874,179.00",254,-0.80,33.00,-0.08,3.25,-0.39,822.52,784.28,"1,103.00",590.00
CHL,-,217.00,232.50,216.00,218.00,220.01,"3,478.00",215.00,"765,192.50",28,3.00,16.50,1.40,7.64,-0.92,289.80,280.67,370.00,193.10
CIT,-,"2,055.00","2,080.00","2,050.00","2,054.00","2,061.30","3,126.00","2,050.00","6,443,634.20",100,4.00,30.00,0.20,1.46,-0.36,"2,133.99","2,085.37","2,704.00","1,780.00"
CITY,-,680.00,713.80,680.00,712.70,701.05,"23,199.00",690.00,"16,263,750.30",462,22.70,33.80,3.29,4.97,1.63,0.00,0.00,782.50,111.10
CMF1,-,7.78,7.99,7.78,7.90,7.97,"2,400.00",7.84,"19,131.00",8,0.06,0.21,0.77,2.70,-0.90,7.88,7.96,9.40,6.75
CMF2,-,8.45,8.45,8.16,8.33,8.30,"6,400.00",8.29,"53,150.00",7,0.04,0.29,0.48,3.55,0.30,8.19,8.19,10.39,7.03
CORBL,-,329.00,335.00,317.00,317.00,326.70,"2,742.00",323.00,"895,799.10",45,-6.00,18.00,-1.86,5.68,-3.06,314.85,310.99,400.00,243.20
CYCL,-,"1,238.20","1,238.20","1,190.00","1,191.00","1,199.66","1,862.00","1,214.00","2,233,770.40",102,-23.00,48.20,-1.89,4.05,-0.73,0.00,0.00,"2,734.80","1,168.00"
CZBIL,-,186.70,190.00,183.00,188.10,188.57,"30,631.00",186.70,"5,776,025.90",132,1.40,7.00,0.75,3.83,-0.25,177.78,181.71,224.00,165.00
DDBL,-,740.10,750.00,733.00,733.00,737.86,"3,355.00",737.90,"2,475,513.90",67,-4.90,17.00,-0.66,2.32,-0.66,722.87,809.63,"1,178.00",606.70
DHPL,-,159.90,163.00,157.00,157.00,158.41,"6,468.00",157.00,"1,024,568.80",52,0.00,6.00,0.00,3.82,-0.90,202.56,204.22,262.00,155.00
DLBS,-,695.10,745.00,685.00,725.00,716.30,"1,922.00",708.00,"1,376,720.50",78,17.00,60.00,2.40,8.76,1.20,921.78,0.00,"1,662.00",177.70
DOLTI,-,200.00,206.90,196.60,199.00,201.16,"3,715.00",203.00,"747,315.00",198,-4.00,10.30,-1.97,5.24,-1.09,0.00,0.00,311.00,195.70
DORDI,-,216.00,221.00,213.00,221.00,218.76,"2,200.00",220.00,"481,277.00",100,1.00,8.00,0.45,3.76,1.01,274.87,273.18,408.00,213.00
EBL,-,610.00,619.50,610.00,614.00,615.05,"39,111.00",612.80,"24,055,404.30",300,1.20,9.50,0.20,1.56,-0.17,541.66,526.85,633.00,421.50
EBLD86,-,795.00,795.00,795.00,795.00,795.00,25.00,805.00,"19,875.00",1,-10.00,0.00,-1.24,0.00,0.00,778.31,0.00,"1,000.00",725.00
EDBL,-,308.50,319.70,308.50,313.00,311.28,"9,260.00",313.90,"2,882,451.90",42,-0.90,11.20,-0.29,3.63,0.55,308.36,316.01,396.00,266.40
EHPL,-,305.70,308.00,294.00,308.00,299.85,735.00,311.90,"220,387.00",59,-3.90,14.00,-1.25,4.76,2.65,374.59,0.00,508.00,216.00
ENL,-,975.00,"1,005.00",963.00,"1,005.00",978.59,"14,511.00",979.40,"14,200,319.70",248,25.60,42.00,2.61,4.36,2.63,688.11,671.98,"1,035.00",535.00
FMDBL,-,650.00,675.00,648.10,664.00,661.17,"23,987.00",650.00,"15,859,500.90",172,14.00,26.90,2.15,4.15,0.43,597.73,627.47,781.00,497.20
FOWAD,-,"1,170.00","1,205.00","1,170.00","1,192.00","1,188.81","4,288.00","1,180.30","5,097,619.00",79,11.70,35.00,0.99,2.99,0.27,"1,259.32","1,573.30","2,800.00","1,071.20"
GBBL,-,386.00,386.00,377.00,380.00,380.38,"28,736.00",380.00,"10,930,591.70",170,0.00,9.00,0.00,2.39,-0.10,366.90,369.05,419.00,330.00
GBIME,-,211.00,214.00,210.00,211.50,211.79,"44,801.00",211.00,"9,488,238.70",339,0.50,4.00,0.24,1.90,-0.14,191.43,214.61,241.90,176.00
GBLBS,-,520.00,524.20,514.00,520.00,522.37,"1,013.00",514.00,"529,156.40",27,6.00,10.20,1.17,1.98,-0.45,510.85,547.04,762.00,427.00
GCIL,-,501.20,512.00,494.00,507.00,506.05,"102,087.00",501.20,"51,661,241.00","3,659",5.80,18.00,1.16,3.64,0.19,0.00,0.00,581.40,491.00
GFCL,-,435.20,455.00,435.20,445.00,446.12,"3,942.00",440.00,"1,758,620.20",35,5.00,19.80,1.14,4.55,-0.25,459.59,465.29,570.00,405.10
GHL,-,183.00,185.80,180.10,182.00,183.27,"7,879.00",181.00,"1,443,970.40",62,1.00,5.70,0.55,3.16,-0.70,239.26,239.33,309.00,164.20
GIBF1,-,8.32,8.61,8.32,8.39,8.41,"1,200.00",8.45,"10,096.00",6,-0.06,0.29,-0.71,3.49,-0.28,8.29,8.26,10.00,7.50
GILB,-,930.20,930.20,860.00,915.00,882.06,"4,652.00",912.00,"4,103,323.00",115,3.00,70.20,0.33,8.16,3.60,858.25,962.65,"1,392.00",665.10
GLH,-,228.00,229.50,224.10,229.50,227.27,"1,965.00",225.20,"446,580.50",84,4.30,5.40,1.91,2.41,0.97,273.57,275.23,370.00,219.00
GMFBS,-,683.00,710.50,683.00,710.50,703.27,812.00,683.00,"571,057.40",15,27.50,27.50,4.03,4.03,1.02,738.23,771.87,"1,031.90",641.00
GMFIL,-,346.00,350.00,338.10,347.90,341.51,"19,611.00",340.00,"6,697,356.60",66,7.90,11.90,2.32,3.52,1.84,334.29,335.66,427.00,277.00
GRDBL,-,316.20,329.00,304.20,318.80,311.91,"10,721.00",310.00,"3,343,971.50",53,8.80,24.80,2.84,8.15,2.16,275.02,268.58,340.10,0.00
GUFL,-,530.10,547.00,530.00,545.00,537.39,"23,576.00",540.00,"12,669,566.70",141,5.00,17.00,0.93,3.21,1.40,520.86,532.08,652.00,381.00
GVL,-,350.00,378.00,350.00,359.00,363.56,"7,128.00",352.10,"2,591,422.20",190,6.90,28.00,1.96,8.00,-1.27,412.23,398.58,511.00,272.00
HBL,-,210.00,211.00,207.00,208.00,208.23,"38,470.00",208.10,"8,010,422.80",143,-0.10,4.00,-0.05,1.93,-0.11,224.18,255.36,505.00,202.00
HDHPC,-,138.00,139.60,136.50,136.60,137.38,"19,991.00",138.00,"2,746,391.10",153,-1.40,3.10,-1.01,2.27,-0.57,182.39,190.37,264.00,136.00
HDL,-,"2,000.00","2,007.90","1,980.00","1,995.00","1,993.04","16,127.00","1,969.00","32,141,721.90",575,26.00,27.90,1.32,1.41,0.10,"2,083.95","2,497.27","4,323.00","1,806.60"
HEI,-,580.00,600.00,580.00,592.00,592.20,"30,028.00",580.00,"17,782,622.70",161,12.00,20.00,2.07,3.45,-0.03,503.54,472.92,661.00,345.00
HEIP,-,406.70,419.90,393.40,393.40,404.09,"2,572.00",415.00,"1,039,321.80",16,-21.60,26.50,-5.20,6.74,-2.72,331.34,308.56,486.90,214.20
HHL,-,198.10,204.50,198.00,199.50,199.48,"3,820.00",202.00,"762,030.00",119,-2.50,6.50,-1.24,3.28,0.01,267.62,262.44,362.10,196.40
HIDCL,-,173.60,173.90,170.50,171.50,172.01,"41,053.00",170.20,"7,061,523.30",277,1.30,3.40,0.76,1.99,-0.30,188.19,188.46,240.00,159.80
HIDCLP,-,100.00,100.70,99.30,100.70,99.69,"30,532.00",100.00,"3,043,805.90",73,0.70,1.40,0.70,1.41,1.00,101.91,102.35,126.40,95.00
HLBSL,-,602.70,613.00,593.50,613.00,602.72,947.00,615.00,"570,771.60",23,-2.00,19.50,-0.33,3.29,1.68,643.75,709.67,"1,018.00",524.90
HLI,-,442.00,450.20,442.00,445.00,447.35,"64,326.00",442.20,"28,776,153.80",547,2.80,8.20,0.63,1.86,-0.53,0.00,0.00,574.00,350.00
HPPL,-,235.00,243.00,232.00,243.00,239.60,"11,426.00",234.50,"2,737,706.00",38,8.50,11.00,3.62,4.74,1.40,282.12,284.09,393.00,217.60
HURJA,-,232.00,235.00,229.00,230.10,230.59,"8,622.00",232.00,"1,988,183.00",35,-1.90,6.00,-0.82,2.62,-0.21,292.45,290.67,443.40,190.50
ICFC,-,469.20,475.00,460.10,472.00,470.30,"18,531.00",460.00,"8,715,083.20",157,12.00,14.90,2.61,3.24,0.36,450.35,451.77,552.00,391.00
IGI,-,519.60,523.90,509.10,512.00,514.80,"21,983.00",509.50,"11,316,802.50",135,2.50,14.80,0.49,2.91,-0.55,0.00,0.00,615.00,378.20
IHL,-,206.10,216.20,206.10,209.10,210.87,"2,211.00",210.00,"466,243.00",168,-0.90,10.10,-0.43,4.90,-0.85,0.00,0.00,352.90,206.10
ILBS,-,616.50,640.30,606.10,640.30,611.63,762.00,629.00,"466,062.10",19,11.30,34.20,1.80,5.64,4.48,652.45,745.62,"1,048.00",545.10
ILI,-,575.00,590.00,571.00,583.10,585.13,"133,203.00",576.90,"77,941,378.10","6,037",6.20,19.00,1.07,3.33,-0.35,0.00,0.00,640.60,529.50
JALPA,-,"1,304.00","1,317.00","1,300.00","1,304.00","1,307.75",788.00,"1,308.00","1,030,504.00",34,-4.00,17.00,-0.31,1.31,-0.29,"1,738.60","2,280.92","3,770.00","1,271.10"
JBBL,-,312.00,321.80,312.00,315.00,318.06,"60,801.00",315.00,"19,338,440.40",220,0.00,9.80,0.00,3.14,-0.97,283.36,287.19,357.00,249.10
JBBLPO,-,155.00,155.00,155.00,155.00,155.00,"3,731.00",155.00,"578,305.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165.00,154.00
JBLB,-,"1,431.80","1,451.90","1,405.00","1,435.00","1,433.41","4,545.00","1,461.00","6,514,868.20",224,-26.00,46.90,-1.78,3.34,0.11,"1,583.03","1,978.77","2,990.60","1,353.00"
JFL,-,363.00,370.20,359.00,360.00,363.85,"6,309.00",357.00,"2,295,553.60",50,3.00,11.20,0.84,3.12,-1.07,378.88,386.52,484.50,332.20
JOSHI,-,216.00,228.80,216.00,219.90,218.30,"9,495.00",220.00,"2,072,721.70",64,-0.10,12.80,-0.05,5.93,0.73,266.32,252.24,318.00,168.00
JSLBB,-,971.90,971.90,949.00,963.00,953.97,351.00,954.00,"334,845.00",16,9.00,22.90,0.94,2.41,0.94,"1,002.68","1,207.42","1,964.00",833.10
KBL,-,161.00,162.50,159.30,162.00,160.90,"86,747.00",160.40,"13,957,316.00",364,1.60,3.20,1.00,2.01,0.68,169.17,176.35,211.60,155.00
KDBY,-,8.63,8.63,8.47,8.53,8.55,"3,400.00",8.80,"29,060.00",15,-0.27,0.16,-3.07,1.89,-0.20,8.47,8.44,10.43,7.46
KDL,-,933.00,942.90,920.00,927.00,932.24,"5,948.00",915.00,"5,544,979.50",164,12.00,22.90,1.31,2.49,-0.57,0.00,0.00,"1,102.00",134.40
KEF,-,9.02,9.19,9.01,9.02,9.02,"13,400.00",9.14,"120,875.00",17,-0.12,0.18,-1.31,2.00,-0.01,8.40,8.40,10.35,7.62
KKHC,-,178.00,178.00,171.50,174.70,173.32,"2,323.00",175.00,"402,620.00",26,-0.30,6.50,-0.17,3.79,0.79,221.41,219.95,288.00,163.80
KLBSL,-,780.00,806.90,774.00,806.90,791.72,"1,044.00",793.00,"826,555.50",18,13.90,32.90,1.75,4.25,1.88,685.60,733.62,"1,054.10",539.00
KMCDB,-,650.00,661.00,637.20,660.00,646.39,"1,984.00",640.00,"1,282,435.00",24,20.00,23.80,3.13,3.74,2.06,681.58,769.35,"1,127.00",551.00
KPCL,-,340.00,349.00,337.60,349.00,344.76,"1,306.00",342.70,"450,254.00",32,6.30,11.40,1.84,3.38,1.22,373.96,366.18,432.00,289.00
KRBL,-,284.00,284.00,278.10,278.10,280.40,"4,938.00",279.00,"1,384,603.90",27,-0.90,5.90,-0.32,2.12,-0.83,272.97,273.71,339.00,206.00
KSBBL,-,320.00,320.00,315.00,315.00,318.00,"30,887.00",314.00,"9,821,944.60",119,1.00,5.00,0.32,1.59,-0.95,315.04,317.61,381.00,275.00
LBBL,-,404.90,410.00,400.00,400.40,405.26,"29,969.00",397.00,"12,145,197.70",139,3.40,10.00,0.86,2.50,-1.21,360.84,355.85,454.00,305.00
LEC,-,222.40,249.00,222.40,249.00,231.18,"9,851.00",226.90,"2,277,320.90",112,22.10,26.60,9.74,11.96,7.16,257.30,254.65,318.00,203.80
LEMF,-,8.84,8.84,8.35,8.35,8.49,"43,078.00",9.02,"365,905.00",16,-0.67,0.49,-7.43,5.87,-1.72,8.79,8.47,10.00,7.24
LICN,-,"1,451.00","1,487.60","1,451.00","1,475.00","1,466.78","1,302.00","1,458.70","1,909,743.70",32,16.30,36.60,1.12,2.52,0.56,"1,416.63","1,432.01","1,800.00","1,183.00"
LLBS,-,714.00,714.00,665.00,675.00,673.71,"2,685.00",700.00,"1,808,912.90",48,-25.00,49.00,-3.57,7.37,0.19,762.84,878.95,"1,357.00",624.00
LUK,-,8.37,8.37,7.98,8.16,8.13,"10,502.00",8.37,"85,332.02",26,-0.14,0.39,-1.69,4.89,0.43,8.50,8.39,9.61,7.52
MAKAR,-,245.10,270.60,239.90,242.00,244.82,"7,278.00",250.10,"1,781,826.60",204,-8.10,30.70,-3.24,12.80,-1.17,0.00,0.00,351.00,230.00
MBJC,-,272.20,281.80,272.20,279.00,277.33,"10,157.00",277.00,"2,816,831.60",345,2.00,9.60,0.72,3.53,0.60,304.81,290.42,363.00,197.00
MBL,-,272.10,278.70,272.10,276.00,276.36,"92,245.00",272.00,"25,493,202.10",312,4.00,6.60,1.47,2.43,-0.13,234.62,233.05,283.00,199.00
MCHL,-,200.00,204.10,194.00,195.00,198.23,"6,473.00",204.00,"1,283,155.50",183,-9.00,10.10,-4.41,5.21,-1.66,0.00,0.00,297.80,194.00
MDB,-,397.80,405.00,392.00,400.80,399.26,"8,546.00",390.00,"3,412,059.40",68,10.80,13.00,2.77,3.32,0.38,382.02,384.11,441.00,345.00
MEL,-,182.00,184.90,179.00,180.00,181.43,"22,438.00",179.20,"4,070,909.40","1,131",0.80,5.90,0.45,3.30,-0.79,0.00,0.00,275.40,179.00
MEN,-,954.00,970.30,942.00,943.00,953.69,"1,415.00",953.60,"1,349,474.50",36,-10.60,28.30,-1.11,3.00,-1.13,825.51,807.63,"1,092.00",692.00
MERO,-,566.00,571.00,560.00,561.50,561.16,"2,809.00",566.00,"1,576,307.10",36,-4.50,11.00,-0.80,1.96,0.06,581.88,642.59,945.00,493.00
MFIL,-,514.90,523.00,514.90,518.00,520.46,"13,896.00",514.80,"7,232,325.70",112,3.20,8.10,0.62,1.57,-0.48,470.28,460.73,587.00,367.10
MHCL,-,171.00,178.00,169.50,169.50,172.43,"6,553.00",173.00,"1,129,902.50",217,-3.50,8.50,-2.02,5.01,-1.73,0.00,0.00,274.40,141.00
MHL,-,274.50,287.90,271.00,279.90,278.15,"1,400.00",279.90,"389,409.00",74,0.00,16.90,0.00,6.24,0.63,343.15,345.37,436.00,237.30
MHNL,-,190.30,197.50,189.00,190.00,192.02,"23,326.00",194.00,"4,479,095.50",123,-4.00,8.50,-2.06,4.50,-1.06,268.49,274.55,356.90,189.00
MKHC,-,198.00,204.50,197.00,198.00,199.76,"7,290.00",200.10,"1,456,256.00",214,-2.10,7.50,-1.05,3.81,-0.89,0.00,0.00,367.50,197.00
MKHL,-,255.00,265.00,250.00,254.00,253.82,"4,403.00",257.00,"1,117,557.90",157,-3.00,15.00,-1.17,6.00,0.07,0.00,0.00,335.00,243.60
MKJC,-,337.00,344.00,333.00,344.00,340.02,955.00,337.00,"324,718.00",30,7.00,11.00,2.08,3.30,1.16,402.83,413.47,554.00,332.40
MKLB,-,721.00,725.00,695.00,725.00,706.31,397.00,735.00,"280,406.00",25,-10.00,30.00,-1.36,4.32,2.58,708.64,763.12,"1,100.00",598.10
MLBBL,-,837.00,837.00,820.30,835.00,828.74,64.00,836.90,"53,039.30",6,-1.90,16.70,-0.23,2.04,0.75,818.09,903.05,"1,284.00",675.10
MLBL,-,322.00,325.80,316.10,322.00,320.89,"14,403.00",319.60,"4,621,713.10",97,2.40,9.70,0.75,3.07,0.35,317.63,325.73,414.00,281.00
MLBS,-,690.00,690.00,677.00,677.00,680.26,80.00,680.00,"54,421.00",7,-3.00,13.00,-0.44,1.92,-0.48,764.54,853.63,"1,256.00",630.00
MLBSL,-,"1,900.00","1,922.70","1,880.00","1,922.70","1,894.49",307.00,"1,900.00","581,608.50",25,22.70,42.70,1.19,2.27,1.47,"1,979.76","2,648.72","4,329.60","1,700.00"
MMF1,-,7.08,7.22,7.08,7.20,7.16,"9,000.00",7.17,"64,422.00",25,0.03,0.14,0.42,1.98,0.58,7.33,7.38,8.65,6.65
MMFDB,-,610.00,624.70,602.70,624.70,612.11,"2,204.00",615.00,"1,349,099.90",32,9.70,22.00,1.58,3.65,2.01,637.83,713.54,"1,114.90",550.00
MNBBL,-,400.00,400.90,395.00,396.00,397.53,"14,091.00",396.00,"5,601,642.60",164,0.00,5.90,0.00,1.49,-0.39,398.48,405.96,480.00,377.20
MPFL,-,300.90,310.00,297.00,299.00,303.92,"10,816.00",295.00,"3,287,197.90",60,4.00,13.00,1.36,4.38,-1.65,329.78,328.92,430.00,278.60
MSLB,-,744.00,768.00,735.00,750.00,749.23,"1,313.00",730.00,"983,741.20",16,20.00,33.00,2.74,4.49,0.10,812.04,907.22,"1,280.00",658.60
NABBC,-,401.00,401.00,394.80,394.80,399.97,60.00,402.80,"23,998.00",2,-8.00,6.20,-1.99,1.57,-1.31,401.39,400.34,500.00,336.00
NABIL,-,602.50,602.70,592.00,593.00,593.38,"32,425.00",592.00,"19,240,299.80",500,1.00,10.70,0.17,1.81,-0.06,606.00,660.88,930.00,574.30
NADEP,-,531.90,542.00,523.20,542.00,537.49,"1,125.00",532.00,"604,679.00",19,10.00,18.80,1.88,3.59,0.83,567.41,641.33,"1,011.00",481.10
NBF2,-,8.85,8.85,8.85,8.85,8.85,375.00,8.68,"3,318.75",2,0.17,0.00,1.96,0.00,0.00,8.39,8.37,10.00,7.45
NBF3,-,7.06,7.20,7.06,7.17,7.13,"8,560.00",7.12,"61,050.00",27,0.05,0.14,0.70,1.98,0.53,7.35,7.43,8.36,7.00
NBL,-,255.90,255.90,251.30,252.90,253.00,"21,615.00",252.00,"5,468,606.30",161,0.90,4.60,0.36,1.83,-0.04,255.13,262.73,307.00,240.00
NBLD85,-,790.00,790.00,790.00,790.00,790.00,25.00,791.00,"19,750.00",1,-1.00,0.00,-0.13,0.00,0.00,792.94,0.00,860.00,730.00
NEF,-,9.60,9.75,9.60,9.75,9.69,"85,441.00",9.48,"827,678.66",25,0.27,0.15,2.85,1.56,0.64,8.98,8.81,10.24,7.75
NESDO,-,"1,866.00","1,890.00","1,865.00","1,870.00","1,873.84","1,128.00","1,866.00","2,113,695.50",52,4.00,25.00,0.21,1.34,-0.21,"2,131.43","2,525.57","3,759.00","1,865.00"
NFS,-,314.00,314.20,308.00,310.00,311.46,"18,005.00",308.00,"5,607,748.30",102,2.00,6.20,0.65,2.01,-0.47,304.22,298.61,390.00,238.00
NGPL,-,208.30,209.40,204.00,204.90,207.48,"32,073.00",206.50,"6,654,367.40",160,-1.60,5.40,-0.77,2.65,-1.26,251.51,251.46,340.00,185.20
NHDL,-,360.00,360.00,346.00,347.00,349.86,"2,788.00",353.00,"975,414.80",29,-6.00,14.00,-1.70,4.05,-0.82,387.16,376.02,431.00,294.00
NHPC,-,152.00,155.00,150.50,151.80,152.02,"32,409.00",152.00,"4,926,736.90",174,-0.20,4.50,-0.13,2.99,-0.14,208.74,216.17,286.20,150.00
NIBD2082,-,971.50,971.50,971.50,971.50,971.50,509.00,952.50,"494,493.50",1,19.00,0.00,1.99,0.00,0.00,974.55,"1,013.26","1,044.00",890.10
NIBLGF,-,7.64,7.91,7.64,7.80,7.79,"20,303.00",7.77,"158,128.07",21,0.03,0.27,0.39,3.53,0.15,0.00,0.00,10.64,7.19
NIBSF2,-,7.26,7.40,7.05,7.05,7.21,"5,200.00",7.26,"37,489.80",11,-0.21,0.35,-2.89,4.96,-2.26,7.41,7.43,9.49,6.74
NICA,-,785.00,797.00,778.00,781.90,784.60,"27,752.00",785.00,"21,774,315.30",216,-3.10,19.00,-0.39,2.44,-0.35,750.18,750.25,861.90,600.30
NICBF,-,9.17,9.17,9.17,9.17,9.17,100.00,9.35,917.00,1,-0.18,0.00,-1.93,0.00,0.00,8.76,8.77,10.99,8.00
NICFC,-,8.17,8.33,8.17,8.22,8.20,"1,300.00",8.21,"10,665.00",12,0.01,0.16,0.12,1.96,0.20,8.13,8.11,10.17,7.30
NICGF,-,10.34,10.34,10.06,10.06,10.19,425.00,10.15,"4,330.50",3,-0.09,0.28,-0.89,2.78,-1.29,9.48,9.42,11.63,8.59
NICL,-,785.00,799.90,778.00,784.00,789.23,"19,664.00",778.00,"15,519,404.80",184,6.00,21.90,0.77,2.81,-0.67,637.53,579.40,907.00,385.10
NICLBSL,-,653.00,683.00,653.00,676.60,666.53,"8,700.00",661.00,"5,798,815.60",141,15.60,30.00,2.36,4.59,1.49,621.50,666.31,899.00,516.00
NICSF,-,8.30,8.34,8.22,8.22,8.27,"7,300.00",8.18,"60,386.00",8,0.04,0.12,0.49,1.46,-0.63,8.15,8.10,9.49,7.40
NIFRA,-,205.00,208.00,204.20,204.90,205.63,"61,223.00",205.90,"12,589,003.80",561,-1.00,3.80,-0.49,1.86,-0.35,217.22,214.61,261.00,176.90
NIL,-,855.00,869.00,855.00,858.00,865.19,"4,947.00",858.00,"4,280,102.20",83,0.00,14.00,0.00,1.64,-0.84,800.96,785.57,946.00,660.00
NIMB,-,180.00,180.90,178.30,179.90,179.80,"61,578.00",177.40,"11,071,798.40",243,2.50,2.60,1.41,1.46,0.05,0.00,0.00,232.20,170.10
NIMBPO,-,146.20,150.90,146.20,148.80,148.96,"4,462.00",148.00,"664,648.40",9,0.80,4.70,0.54,3.21,-0.11,0.00,0.00,189.30,107.10
NLBBL,-,630.00,630.10,609.00,624.90,620.00,"7,566.00",617.80,"4,690,946.70",39,7.10,21.10,1.15,3.46,0.78,627.71,706.87,"1,060.80",534.00
