Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHCL,-,500.00,508.90,500.00,508.50,505.37,"18,272.00",504.80,"9,234,125.90",128,3.70,8.90,0.73,1.78,0.62,562.06,522.81,697.00,426.30
CHDC,-,"1,600.00","1,600.00","1,568.00","1,580.00","1,575.01","35,709.00","1,578.00","56,242,064.70",147,2.00,32.00,0.13,2.04,0.32,"1,626.50","1,374.48","2,370.00",627.00
CHL,-,389.00,402.00,376.00,399.00,390.85,"12,259.00",382.00,"4,791,427.80",100,17.00,26.00,4.45,6.91,2.04,368.02,350.33,447.00,238.00
CIT,-,"2,090.00","2,099.90","2,069.00","2,099.90","2,080.74","13,628.00","2,090.00","28,356,309.40",246,9.90,30.90,0.47,1.49,0.91,"2,201.56","2,172.07","2,700.00","1,887.00"
CITY,-,854.00,871.50,850.00,866.00,862.89,"1,916.00",854.80,"1,653,299.90",63,11.20,21.50,1.31,2.53,0.36,862.80,782.21,"1,168.50",559.00
CKHL,-,706.00,725.00,706.00,723.90,713.24,"5,578.00",715.00,"3,978,468.40",89,8.90,19.00,1.24,2.69,1.47,667.61,629.02,800.00,447.90
CLI,-,670.00,680.00,670.00,675.10,676.07,"16,925.00",677.20,"11,442,410.80",331,-2.10,10.00,-0.31,1.49,-0.14,635.48,577.98,731.00,418.50
CMF1,-,10.54,10.55,10.46,10.46,10.49,"29,940.00",10.41,"313,937.40",5,0.05,0.09,0.48,0.86,-0.24,10.31,9.85,11.22,8.05
CMF2,-,9.39,9.41,9.39,9.41,9.40,"9,000.00",9.40,"84,570.00",2,0.01,0.02,0.11,0.21,0.14,9.48,9.01,10.68,7.44
CORBL,-,"1,351.00","1,449.00","1,298.00","1,449.00","1,402.71","11,347.00","1,325.00","15,916,533.50",160,124.00,151.00,9.36,11.63,3.19,968.72,799.49,"1,920.00",332.20
CYCL,-,"1,636.60","1,639.90","1,585.00","1,624.90","1,609.31","2,640.00","1,670.00","4,248,572.20",100,-45.10,54.90,-2.70,3.46,0.96,"1,587.29","1,564.93","1,923.90","1,007.10"
CZBIL,-,220.00,222.00,218.20,220.00,220.15,"23,283.00",219.10,"5,125,758.70",109,0.90,3.80,0.41,1.74,-0.07,228.43,206.52,296.00,152.50
DDBL,-,783.00,801.00,780.00,789.00,791.12,"4,629.00",785.39,"3,662,098.40",71,3.61,21.00,0.46,2.69,-0.27,922.09,860.50,"1,099.00",670.00
DHPL,-,292.90,292.90,285.00,292.40,289.23,"15,997.00",288.00,"4,626,748.70",108,4.40,7.90,1.53,2.77,1.09,255.20,236.26,350.00,165.00
DLBS,-,"1,660.00","1,690.00","1,637.10","1,670.00","1,652.84","2,342.00","1,642.00","3,870,953.40",54,28.00,52.90,1.71,3.23,1.03,"1,429.27","1,368.27","1,870.00",751.00
DOLTI,-,683.00,731.00,672.00,714.90,700.20,"39,927.00",670.00,"27,956,755.20",298,44.90,59.00,6.70,8.78,2.06,560.82,518.35,742.00,276.10
DORDI,-,498.00,512.00,492.00,511.00,502.52,"20,847.00",498.00,"10,476,130.10",179,13.00,20.00,2.61,4.07,1.66,477.40,459.31,576.00,296.00
EBL,-,580.00,585.00,576.10,580.00,580.56,"25,089.00",581.00,"14,565,680.40",142,-1.00,8.90,-0.17,1.54,-0.10,624.56,587.77,790.00,480.00
EBLD85,-,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",25.00,"1,126.00","27,875.00",1,-11.00,0.00,-0.98,0.00,0.00,"1,092.17",0.00,"1,145.00",985.10
EBLD86,-,"1,066.90","1,066.90","1,066.90","1,066.90","1,066.90",50.00,"1,046.00","53,345.00",1,20.90,0.00,2.00,0.00,0.00,"1,004.46",957.08,"1,080.00",820.00
EDBL,-,554.90,566.10,545.10,550.30,553.20,"31,391.00",546.00,"17,365,381.00",142,4.30,21.00,0.79,3.85,-0.53,593.55,520.07,774.00,325.00
EHPL,-,717.10,745.00,717.10,740.00,733.76,"3,567.00",731.00,"2,617,332.00",56,9.00,27.90,1.23,3.89,0.84,704.24,629.60,997.00,374.00
ENL,-,"1,165.00","1,180.00","1,148.00","1,161.00","1,162.88","3,858.00","1,180.00","4,486,391.50",78,-19.00,32.00,-1.61,2.79,-0.16,"1,194.77","1,079.08","1,453.50",728.00
FMDBL,-,732.00,744.00,726.20,732.00,732.88,"11,036.00",739.00,"8,088,048.80",60,-7.00,17.80,-0.95,2.45,-0.12,778.61,735.91,"1,004.00",565.00
FOWAD,-,"1,225.20","1,258.00","1,221.00","1,238.00","1,227.91","2,221.00","1,250.00","2,727,190.50",48,-12.00,37.00,-0.96,3.03,0.81,"1,446.11","1,357.90","1,739.00",976.00
GBBD85,-,"1,065.00","1,065.00","1,054.00","1,054.00","1,059.50",50.00,"1,050.00","52,975.00",2,4.00,11.00,0.38,1.04,-0.52,"1,012.47",991.35,"1,070.00",843.00
GBBL,-,390.00,399.00,390.00,396.00,395.98,"19,586.00",389.00,"7,755,616.60",153,7.00,9.00,1.80,2.31,0.01,437.42,413.33,531.40,350.00
GBILD84/85,-,"1,130.00","1,130.00","1,127.00","1,127.00","1,128.50",20.00,"1,150.00","22,570.00",2,-23.00,3.00,-2.00,0.27,-0.13,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,065.20","1,065.90","1,065.00","1,065.00","1,065.57",225.00,"1,045.00","239,752.50",4,20.00,0.90,1.91,0.08,-0.05,994.45,939.98,"1,080.00",819.30
GBIME,-,225.00,228.00,225.00,225.10,225.72,"39,532.00",227.00,"8,923,047.20",224,-1.90,3.00,-0.84,1.33,-0.27,235.76,217.47,302.00,170.00
GBLBS,-,751.00,769.00,751.00,762.90,767.43,"6,280.00",766.00,"4,819,439.00",29,-3.10,18.00,-0.40,2.40,-0.59,800.85,769.31,979.50,517.20
GCIL,-,484.00,488.00,474.40,483.00,479.15,"26,011.00",488.00,"12,463,242.40",302,-5.00,13.60,-1.02,2.87,0.80,511.49,505.36,668.00,446.30
GFCL,-,770.00,807.00,765.00,795.00,791.87,"60,223.00",764.00,"47,688,491.00",488,31.00,42.00,4.06,5.49,0.39,906.76,761.50,"1,353.00",415.80
GHL,-,201.00,203.90,199.30,200.60,201.72,"32,014.00",199.00,"6,457,910.10",146,1.60,4.60,0.80,2.31,-0.56,210.89,190.49,283.00,141.00
GIBF1,-,9.80,9.98,9.70,9.98,9.75,"3,400.00",9.99,"33,146.00",12,-0.01,0.28,-0.10,2.89,2.32,9.69,9.26,10.60,7.92
GILB,-,"1,183.00","1,183.00","1,156.10","1,172.00","1,163.21",652.00,"1,160.00","758,414.80",24,12.00,26.90,1.03,2.33,0.75,"1,317.88","1,270.49","1,815.00",750.00
GLBSL,-,"2,332.90","2,375.00","2,332.90","2,350.00","2,351.45","2,726.00","2,290.00","6,410,049.50",93,60.00,42.10,2.62,1.80,-0.06,"1,977.70","1,937.35","3,300.00",675.00
GLH,-,230.10,235.00,230.10,231.00,231.49,"13,836.00",233.00,"3,202,952.60",117,-2.00,4.90,-0.86,2.13,-0.21,253.48,239.25,336.00,196.00
GMFBS,-,"1,783.00","1,792.00","1,740.00","1,749.00","1,752.67",550.00,"1,783.00","963,967.90",21,-34.00,52.00,-1.91,2.99,-0.21,"1,708.94","1,536.44","2,327.00",682.00
GMFIL,-,504.90,520.00,504.90,513.00,513.32,"18,731.00",495.00,"9,614,963.00",171,18.00,15.10,3.64,2.99,-0.06,595.73,525.15,759.00,333.00
GRDBL,-,887.40,933.10,880.00,913.50,910.73,"12,964.00",880.00,"11,806,645.50",152,33.50,53.10,3.81,6.03,0.30,741.86,632.12,"1,201.00",313.00
GUFL,-,632.00,655.00,631.00,652.50,648.27,"16,860.00",631.00,"10,929,862.20",195,21.50,24.00,3.41,3.80,0.65,761.55,760.65,"1,041.00",516.00
GVL,-,472.00,485.00,472.00,481.40,478.76,"5,430.00",480.00,"2,599,654.10",89,1.40,13.00,0.29,2.75,0.55,574.17,535.10,699.90,402.40
GWFD83,-,"1,310.00","1,310.00","1,310.00","1,310.00","1,310.00",424.00,"1,310.00","555,440.00",3,0.00,0.00,0.00,0.00,0.00,"1,215.24","1,166.82","1,330.00","1,065.00"
H8020,-,9.85,10.04,9.78,10.01,10.03,"33,200.00",9.97,"332,830.00",21,0.04,0.26,0.40,2.66,-0.15,9.89,9.55,10.83,8.30
HATHY,-,"1,344.90","1,344.90","1,301.50","1,323.00","1,317.30","6,607.00","1,320.00","8,703,391.40",115,3.00,43.40,0.23,3.33,0.43,"1,360.15","1,197.93","1,816.00",800.00
HBL,-,236.00,240.00,235.00,238.00,237.06,"23,755.00",239.00,"5,631,296.90",109,-1.00,5.00,-0.42,2.13,0.40,245.40,224.86,312.10,167.10
HDHPC,-,194.00,196.00,193.00,195.00,194.29,"47,886.00",194.00,"9,303,652.30",245,1.00,3.00,0.52,1.55,0.37,198.00,176.09,273.00,123.30
HDL,-,"1,358.90","1,384.10","1,350.00","1,359.00","1,357.10","29,771.00","1,357.00","40,402,256.40",537,2.00,34.10,0.15,2.53,0.14,"1,373.67","1,378.42","1,819.00","1,140.00"
HEI,-,612.00,612.00,600.00,606.00,604.98,"11,341.00",612.00,"6,861,031.90",75,-6.00,12.00,-0.98,2.00,0.17,671.21,644.88,810.00,537.10
HEIP,-,436.10,444.80,416.00,444.80,425.28,"2,380.00",445.00,"1,012,156.00",17,-0.20,28.80,-0.04,6.92,4.39,410.88,392.68,563.00,323.10
HHL,-,481.00,499.90,480.00,495.00,490.60,"21,502.00",490.50,"10,548,847.10",151,4.50,19.90,0.92,4.15,0.89,451.74,421.67,560.00,314.00
HIDCL,-,225.40,234.30,225.40,232.00,231.26,"42,754.00",229.90,"9,887,129.50",242,2.10,8.90,0.91,3.95,0.32,250.27,222.01,360.00,158.10
HIDCLP,-,164.00,164.10,161.30,162.00,162.28,"42,498.00",161.00,"6,896,482.50",135,1.00,2.80,0.62,1.74,-0.17,155.19,136.70,212.00,97.20
HLBSL,-,940.00,978.10,939.90,948.90,946.58,"6,156.00",959.00,"5,827,154.60",73,-10.10,38.20,-1.05,4.06,0.24,"1,061.87","1,027.69","1,447.00",545.10
HLI,-,446.00,447.80,442.00,443.30,443.65,"19,972.00",445.00,"8,860,673.30",174,-1.70,5.80,-0.38,1.31,-0.08,464.22,440.37,607.00,364.10
HPPL,-,405.00,415.00,390.00,399.00,394.01,"90,722.00",399.00,"35,745,755.50",200,0.00,25.00,0.00,6.41,1.25,356.07,324.77,463.00,224.50
HRL,-,790.00,798.00,782.00,793.00,794.01,"48,282.00",790.00,"38,336,495.90",730,3.00,16.00,0.38,2.05,-0.13,793.93,723.83,"1,060.00",309.20
HURJA,-,222.00,224.00,220.00,221.60,221.40,"70,895.00",220.90,"15,696,405.00",245,0.70,4.00,0.32,1.82,0.09,233.25,251.73,335.50,183.60
ICFC,-,645.10,656.70,633.00,648.00,648.94,"25,608.00",640.00,"16,617,955.10",260,8.00,23.70,1.25,3.74,-0.14,721.62,652.79,910.00,455.00
IGI,-,576.00,576.00,564.60,568.20,570.09,"6,101.00",565.00,"3,478,089.40",61,3.20,11.40,0.57,2.02,-0.33,610.64,584.71,760.00,507.00
IHL,-,616.10,652.00,616.10,643.00,639.31,"18,786.00",625.00,"12,010,034.20",181,18.00,35.90,2.88,5.83,0.57,553.77,499.73,734.00,280.00
ILBS,-,975.00,978.10,940.00,958.00,951.93,"2,635.00",959.00,"2,508,327.10",42,-1.00,38.10,-0.10,4.05,0.63,"1,077.48","1,102.18","1,492.00",614.10
ILBSP,-,542.70,542.70,542.70,542.70,542.70,"3,887.00",553.70,"2,109,474.90",1,-11.00,0.00,-1.99,0.00,0.00,0.00,0.00,565.00,358.00
ILI,-,467.00,470.00,465.40,467.00,467.49,"14,224.00",466.80,"6,649,544.60",303,0.20,4.60,0.04,0.99,-0.10,492.87,499.41,613.90,412.50
JBBD87,-,"1,071.00","1,071.00","1,071.00","1,071.00","1,071.00",25.00,"1,071.00","26,775.00",1,0.00,0.00,0.00,0.00,0.00,999.20,0.00,"1,100.00",805.00
JBBL,-,360.90,360.90,347.00,357.50,352.77,"46,593.00",353.90,"16,436,782.90",163,3.60,13.90,1.02,4.01,1.32,359.51,336.76,445.00,275.00
JBLB,-,"1,395.00","1,403.50","1,375.00","1,390.00","1,390.30","4,325.00","1,395.00","6,013,059.70",114,-5.00,28.50,-0.36,2.07,-0.02,"1,575.58","1,497.08","1,920.00","1,205.00"
JFL,-,735.10,784.00,680.10,776.00,755.21,"128,389.00",750.10,"96,960,775.90",962,25.90,103.90,3.45,15.28,2.68,751.34,664.37,"1,083.30",334.20
JOSHI,-,404.90,434.70,395.00,433.90,415.88,"101,145.00",397.00,"42,064,120.10",504,36.90,39.70,9.29,10.05,4.15,341.67,335.05,521.60,207.80
JSLBB,-,"1,603.00","1,660.00","1,592.20","1,602.00","1,622.98","2,567.00","1,602.00","4,166,177.20",41,0.00,67.80,0.00,4.26,-1.31,"1,535.80","1,435.32","1,818.00",830.10
KBL,-,217.00,217.00,212.00,213.70,213.12,"148,827.00",214.90,"31,718,510.50",453,-1.20,5.00,-0.56,2.36,0.27,210.18,186.31,272.90,129.60
KBSH,-,"2,362.00","2,496.00","2,362.00","2,470.00","2,445.54","1,408.00","2,405.00","3,443,314.80",61,65.00,134.00,2.70,5.67,0.99,"2,164.27","1,820.99","3,300.00",825.00
KDBY,-,9.38,9.38,9.16,9.21,9.26,"12,800.00",9.56,"118,509.00",26,-0.35,0.22,-3.66,2.40,-0.53,9.63,9.36,11.00,8.15
KDL,-,"1,078.00","1,090.00","1,065.30","1,086.00","1,070.96","3,401.00","1,078.00","3,642,327.80",73,8.00,24.70,0.74,2.32,1.39,"1,153.65","1,076.33","1,381.00",735.00
KEF,-,9.00,9.28,8.79,9.28,8.88,"3,100.00",9.10,"27,532.00",16,0.18,0.49,1.98,5.57,4.30,9.18,8.86,10.76,7.50
KKHC,-,349.00,365.00,336.20,361.00,352.03,"38,733.00",347.00,"13,635,286.90",225,14.00,28.80,4.03,8.57,2.48,291.39,270.46,475.00,200.20
KMCDB,-,"1,080.00","1,138.00","1,080.00","1,100.00","1,099.36","2,770.00","1,093.90","3,045,221.00",45,6.10,58.00,0.56,5.37,0.06,"1,098.29","1,036.76","1,285.00",607.50
KPCL,-,515.00,522.00,513.00,522.00,517.94,"5,135.00",515.00,"2,659,602.20",44,7.00,9.00,1.36,1.75,0.78,509.74,479.99,606.90,331.30
KSBBL,-,416.00,431.00,416.00,430.00,426.73,"30,194.00",423.00,"12,884,801.80",126,7.00,15.00,1.65,3.61,0.76,463.62,431.15,564.80,311.00
KSY,-,9.10,9.10,8.97,8.97,9.05,"1,800.00",9.05,"16,297.00",4,-0.08,0.13,-0.88,1.45,-0.94,9.04,0.00,10.91,7.77
LBBL,-,473.00,473.00,464.00,472.00,465.87,"23,495.00",464.00,"10,945,512.50",94,8.00,9.00,1.72,1.94,1.30,477.76,444.78,560.00,361.00
LEC,-,196.00,198.50,195.00,197.90,196.19,"22,108.00",196.00,"4,337,462.00",148,1.90,3.50,0.97,1.79,0.86,240.75,221.65,344.00,168.40
LICN,-,"1,149.80","1,149.80","1,122.00","1,124.00","1,128.53","7,062.00","1,127.30","7,969,683.10",105,-3.30,27.80,-0.29,2.48,-0.40,"1,660.19","1,553.66","2,475.00","1,122.00"
LLBS,-,"1,076.00","1,186.80","1,075.00","1,116.90","1,103.86",504.00,"1,096.00","556,343.00",20,20.90,111.80,1.91,10.40,1.17,"1,163.21","1,115.08","1,428.00",663.50
LSL,-,224.50,224.50,221.00,221.50,222.90,"79,850.00",224.76,"17,798,677.00",213,-3.26,3.50,-1.45,1.58,-0.63,232.44,207.02,300.00,143.60
LUK,-,9.59,9.61,9.50,9.50,9.59,"7,300.00",9.43,"70,024.00",7,0.07,0.11,0.74,1.16,-0.97,9.41,9.09,10.22,7.80
LVF2,-,8.82,9.00,8.82,9.00,8.91,600.00,8.98,"5,344.00",6,0.02,0.18,0.22,2.04,1.04,9.05,8.73,10.01,7.50
MAKAR,-,595.40,596.00,583.60,587.00,590.77,"6,950.00",584.00,"4,105,864.00",72,3.00,12.40,0.51,2.12,-0.64,550.22,494.89,770.00,275.10
MANDU,-,881.00,893.00,871.00,873.00,881.22,"9,912.00",879.00,"8,734,646.30",124,-6.00,22.00,-0.68,2.53,-0.94,"1,032.22",961.27,"1,493.10",648.60
MATRI,-,"1,260.00","1,260.00","1,235.00","1,257.00","1,243.75","1,750.00","1,260.00","2,176,565.50",49,-3.00,25.00,-0.24,2.02,1.05,0.00,0.00,"1,716.00","1,223.20"
MBJC,-,326.40,332.80,325.00,327.00,328.73,"27,659.00",333.00,"9,092,475.50",277,-6.00,7.80,-1.80,2.40,-0.53,348.69,333.47,433.00,279.30
MBL,-,230.10,237.60,225.00,232.00,228.70,"103,211.00",233.00,"23,604,613.00",182,-1.00,12.60,-0.43,5.60,1.42,240.13,217.74,295.00,157.80
MCHL,-,580.00,610.00,576.00,603.00,598.58,"17,424.00",585.00,"10,429,610.20",166,18.00,34.00,3.08,5.90,0.73,523.60,476.04,670.00,304.00
MDB,-,608.90,627.90,590.10,619.90,609.58,"41,016.00",600.00,"25,002,558.60",203,19.90,37.80,3.32,6.41,1.66,656.13,589.56,843.50,375.00
MEHL,-,440.00,450.80,439.20,447.00,447.83,"20,118.00",442.00,"9,009,355.60",155,5.00,11.60,1.13,2.64,-0.18,398.16,372.34,489.80,267.80
MEL,-,302.90,313.00,302.90,313.00,307.94,"35,816.00",309.00,"11,029,109.80",295,4.00,10.10,1.29,3.33,1.62,291.44,270.21,375.00,190.00
MEN,-,597.90,600.00,586.00,586.60,590.66,"21,223.00",597.90,"12,535,527.70",148,-11.30,14.00,-1.89,2.39,-0.69,671.56,630.72,809.50,498.10
MERO,-,739.00,748.90,730.10,731.00,739.11,"1,858.00",739.00,"1,373,258.50",48,-8.00,18.80,-1.08,2.57,-1.11,779.59,740.10,980.00,512.00
MFIL,-,639.00,649.90,635.00,645.00,643.25,"18,164.00",629.20,"11,683,920.50",196,15.80,14.90,2.51,2.35,0.27,707.61,642.03,917.00,480.20
MHCL,-,501.00,528.00,500.00,517.80,514.92,"48,232.00",510.00,"24,835,745.60",310,7.80,28.00,1.53,5.60,0.56,442.34,428.56,637.00,355.00
MHL,-,784.20,842.70,784.00,820.00,821.68,"7,801.00",800.00,"6,409,932.50",106,20.00,58.70,2.50,7.49,-0.20,772.71,657.00,"1,101.00",361.50
MHNL,-,250.00,257.00,245.00,248.50,248.94,"11,603.00",249.00,"2,888,503.50",61,-0.50,12.00,-0.20,4.90,-0.18,277.78,264.42,379.00,213.20
MKCL,-,"1,480.00","1,480.00","1,431.00","1,445.00","1,447.39","2,221.00","1,454.00","3,214,662.00",80,-9.00,49.00,-0.62,3.42,-0.17,"1,495.68","1,313.58","1,926.00",429.20
MKHC,-,524.20,524.20,493.60,504.10,506.88,"67,401.00",514.00,"34,164,209.70",294,-9.90,30.60,-1.93,6.20,-0.55,397.00,370.91,588.80,246.20
MKHL,-,620.50,634.90,611.00,620.00,623.29,"19,592.00",613.00,"12,211,570.50",116,7.00,23.90,1.14,3.91,-0.53,561.93,519.57,714.00,325.00
MKJC,-,518.70,528.00,510.10,521.90,517.98,"8,100.00",529.00,"4,195,653.50",53,-7.10,17.90,-1.34,3.51,0.75,541.67,517.75,735.00,400.10
MLBBL,-,"1,532.00","1,592.00","1,532.00","1,573.00","1,558.83","11,162.00","1,556.00","17,399,646.30",90,17.00,60.00,1.09,3.92,0.90,"1,577.68","1,441.99","1,960.00",747.00
MLBL,-,367.00,370.00,360.10,364.90,365.38,"33,723.00",362.00,"12,321,754.70",152,2.90,9.90,0.80,2.75,-0.13,403.97,377.73,498.00,305.80
MLBS,-,"2,063.00","2,063.00","2,007.10","2,050.00","2,040.19","1,403.00","2,025.10","2,862,382.60",57,24.90,55.90,1.23,2.79,0.48,"1,706.93","1,546.10","2,530.00",620.00
MLBSL,-,"2,451.40","2,529.00","2,451.40","2,470.00","2,490.53","2,589.00","2,500.00","6,447,974.10",89,-30.00,77.60,-1.20,3.17,-0.83,"2,136.83","2,021.68","2,648.70","1,538.10"
MMF1,-,8.82,9.10,8.74,9.03,8.97,"4,700.00",9.00,"42,161.00",25,0.03,0.36,0.33,4.12,0.66,8.61,8.15,9.72,6.53
MMKJL,-,671.00,683.20,665.00,676.90,674.43,"9,155.00",659.00,"6,174,419.10",124,17.90,18.20,2.72,2.74,0.36,585.02,535.80,830.00,323.20
MNBBL,-,369.00,372.90,365.20,371.00,370.07,"11,209.00",369.00,"4,148,142.70",104,2.00,7.70,0.54,2.11,0.25,397.47,380.48,482.00,332.40
MPFL,-,611.90,660.00,603.20,643.90,640.54,"26,867.00",600.00,"17,209,312.10",288,43.90,56.80,7.32,9.42,0.52,689.25,603.40,936.90,317.80
MSHL,-,913.00,930.90,910.00,922.00,919.32,"2,750.00",913.00,"2,528,138.00",43,9.00,20.90,0.99,2.30,0.29,898.72,813.87,"1,180.00",492.20
MSLB,-,"1,510.10","1,510.10","1,470.00","1,505.00","1,485.16","1,001.00","1,539.00","1,486,646.40",31,-34.00,40.10,-2.21,2.73,1.32,"1,531.82","1,423.33","1,851.00",790.00
NABBC,-,918.20,"1,020.00",882.00,"1,012.00",997.10,"54,734.00",936.90,"54,575,455.80",296,75.10,138.00,8.02,15.65,1.47,759.40,668.59,"1,433.00",363.60
NABIL,-,502.00,502.90,500.00,501.40,500.81,"29,808.00",502.00,"14,928,274.40",355,-0.60,2.90,-0.12,0.58,0.12,561.96,525.22,700.00,419.00
NADEP,-,965.30,965.30,927.70,945.00,932.48,"2,349.00",985.00,"2,190,391.50",43,-40.00,37.60,-4.06,4.05,1.33,"1,003.83",919.89,"1,190.00",500.00
NBF2,-,9.68,9.68,9.20,9.20,9.26,"4,025.00",9.55,"37,275.50",10,-0.35,0.48,-3.66,5.22,-0.66,9.58,9.12,10.63,7.65
NBF3,-,9.30,9.59,8.92,9.38,9.24,"9,650.00",9.35,"89,157.50",31,0.03,0.67,0.32,7.51,1.50,8.89,8.40,10.45,7.05
NBL,-,267.00,268.50,266.20,267.10,267.10,"24,811.00",266.00,"6,626,963.60",141,1.10,2.30,0.41,0.86,0.00,271.63,251.37,337.50,195.10
NBLD85,-,"1,045.00","1,050.00","1,045.00","1,050.00","1,046.19",180.00,"1,041.00","188,315.00",6,10.00,5.00,0.96,0.48,0.36,"1,000.70",957.31,"1,050.00",815.00
NBLD87,-,"1,062.80","1,062.80","1,042.10","1,062.10","1,057.28",100.00,"1,042.00","105,727.50",3,20.10,20.70,1.93,1.99,0.45,"1,006.43",964.93,"1,085.00",806.20
