Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,"1,231.90","1,304.90","1,161.00","1,280.00","1,280.00",0.00,0.00,"1,266.07","53,054.00","1,207.80","67,170,035.30",721,72.20,143.90,5.98,12.39,1.09,986.53,"1,010.68","1,304.90",906.00
BANDIPUR,-,950.00,970.00,940.00,944.90,944.90,0.00,0.00,947.87,"85,731.00",959.00,"81,261,536.30","1,135",-14.10,30.00,-1.47,3.19,-0.31,0.00,0.00,"1,233.00",285.00
BARUN,-,392.00,392.00,382.10,389.80,389.80,0.00,0.00,385.14,"167,200.00",390.00,"64,395,862.30",758,-0.20,9.90,-0.05,2.59,1.19,339.77,360.15,589.00,292.10
BBC,-,"4,939.90","4,939.90","4,800.00","4,821.00","4,821.00",0.00,0.00,"4,848.61",593.00,"4,851.10","2,875,225.00",52,-30.10,139.90,-0.62,2.91,-0.57,"4,902.81","5,102.27","6,661.60","4,480.00"
BEDC,-,543.00,543.00,529.00,534.00,534.00,0.00,0.00,531.30,"7,114.00",537.40,"3,779,662.40",117,-3.40,14.00,-0.63,2.65,0.51,573.14,622.84,872.00,500.00
BFC,-,520.00,520.00,507.00,514.90,514.90,0.00,0.00,512.84,"44,766.00",518.80,"22,957,608.90",267,-3.90,13.00,-0.75,2.56,0.40,472.34,482.25,594.90,411.50
BGWT,-,767.10,777.00,765.00,775.00,775.00,0.00,0.00,768.34,"9,797.00",767.00,"7,527,396.00",122,8.00,12.00,1.04,1.57,0.86,794.79,842.37,"1,110.00",730.70
BHCL,-,578.10,591.00,578.10,590.00,590.00,0.00,0.00,585.65,"46,679.00",588.00,"27,337,399.20",632,2.00,12.90,0.34,2.23,0.74,511.42,0.00,699.00,292.10
BHDC,-,507.00,507.00,498.00,504.00,504.00,0.00,0.00,501.83,"43,718.00",507.00,"21,939,009.80",227,-3.00,9.00,-0.59,1.81,0.43,508.88,513.28,706.00,426.00
BHL,-,259.00,259.00,249.00,255.60,255.60,0.00,0.00,252.08,"697,495.00",254.00,"175,825,926.70","2,581",1.60,10.00,0.63,4.02,1.38,191.48,198.50,344.00,164.00
BHPL,-,616.00,616.00,591.00,599.50,599.50,0.00,0.00,598.28,"41,796.00",604.00,"25,005,639.10",270,-4.50,25.00,-0.75,4.23,0.20,628.88,681.38,"1,308.40",503.10
BJHL,-,294.10,326.80,294.10,326.80,326.80,0.00,0.00,320.14,160.00,297.10,"51,222.00",16,29.70,32.70,10.00,11.12,2.04,0.00,0.00,326.80,270.10
BNHC,-,372.20,377.40,366.00,375.00,375.00,0.00,0.00,373.27,"31,266.00",372.20,"11,670,765.80",236,2.80,11.40,0.75,3.11,0.46,450.87,473.96,613.80,313.10
BNL,-,"15,300.00","15,300.00","15,300.00","15,300.00","15,300.00",0.00,0.00,"15,300.00",10.00,"15,500.00","153,000.00",1,-200.00,0.00,-1.29,0.00,0.00,"16,071.10","16,658.01","19,931.69","14,635.80"
BNT,-,"12,000.00","12,150.00","11,805.10","12,150.00","12,150.00",0.00,0.00,"12,003.80",137.00,"12,000.00","1,644,521.00",13,150.00,344.90,1.25,2.92,1.20,"11,665.46","11,967.66","13,550.00","10,660.00"
BOKD86,-,"1,090.80","1,090.80","1,090.80","1,090.80","1,090.80",0.00,0.00,"1,090.80",25.00,"1,113.00","27,270.00",1,-22.20,0.00,-1.99,0.00,0.00,"1,066.78","1,053.12","1,139.30","1,005.50"
BPCL,-,764.80,764.80,735.10,746.50,746.50,0.00,0.00,741.08,"81,870.00",749.90,"60,672,280.30",304,-3.40,29.70,-0.45,4.04,0.73,743.45,770.61,"1,065.00",380.70
BUNGAL,-,649.00,657.80,645.00,652.00,652.00,0.00,0.00,650.53,"29,163.00",650.00,"18,971,384.70",450,2.00,12.80,0.31,1.98,0.23,0.00,0.00,822.00,302.40
C30MF,-,10.21,10.35,10.15,10.20,10.20,0.00,0.00,10.21,"502,400.00",10.21,"5,127,638.50",18,-0.01,0.20,-0.10,1.97,-0.06,9.48,9.63,10.71,8.70
CBBL,-,980.00,980.00,959.00,969.00,969.00,0.00,0.00,966.16,"60,242.00",969.00,"58,203,522.20",492,0.00,21.00,0.00,2.19,0.29,981.77,980.54,"1,144.80",821.50
CBLD88,-,"1,240.00","1,240.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,235.87",63.00,"1,221.90","77,860.00",2,-1.90,20.00,-0.16,1.64,-1.30,"1,183.11","1,169.66","1,265.00","1,108.00"
CFCL,-,584.00,584.00,565.00,572.00,572.00,0.00,0.00,569.10,"26,137.00",573.00,"14,874,539.30",130,-1.00,19.00,-0.17,3.36,0.51,507.11,514.53,651.00,445.10
CGH,-,899.00,903.00,884.00,888.00,888.00,0.00,0.00,888.71,"33,863.00",901.00,"30,094,285.70",285,-13.00,19.00,-1.44,2.15,-0.08,886.73,917.15,"1,150.00",800.20
CHCL,-,500.00,515.00,500.00,510.50,510.50,0.00,0.00,510.86,"120,244.00",508.00,"61,428,269.00",489,2.50,15.00,0.49,3.00,-0.07,488.16,503.98,599.60,456.00
CHDC,-,"2,530.00","2,606.00","2,521.50","2,603.00","2,603.00",0.00,0.00,"2,568.70","42,924.00","2,530.00","110,259,074.00",407,73.00,84.50,2.89,3.35,1.32,"2,367.77","2,463.78","2,997.90","1,990.00"
CHL,-,322.00,325.00,314.00,316.10,316.10,0.00,0.00,316.82,"69,650.00",320.00,"22,066,741.30",314,-3.90,11.00,-1.22,3.50,-0.23,268.40,283.70,551.00,223.40
CIT,-,"1,860.00","1,873.00","1,846.00","1,873.00","1,873.00",0.00,0.00,"1,863.25","16,261.00","1,856.10","30,298,246.20",284,16.90,27.00,0.91,1.46,0.52,"1,832.83","1,869.59","2,168.00","1,730.80"
CITY,-,515.00,515.00,500.00,511.10,511.10,0.00,0.00,508.98,"18,426.00",519.00,"9,378,479.20",194,-7.90,15.00,-1.52,3.00,0.41,519.57,626.04,998.40,461.00
CKHL,-,715.90,730.00,701.70,715.00,715.00,0.00,0.00,712.24,"6,670.00",730.00,"4,750,660.30",88,-15.00,28.30,-2.05,4.03,0.39,658.47,658.14,804.00,550.00
CLI,-,503.00,511.00,496.10,500.00,500.00,0.00,0.00,499.82,"43,211.00",502.00,"21,597,830.50",562,-2.00,14.90,-0.40,3.00,0.04,472.49,475.03,540.00,411.00
CMF2,-,10.18,10.46,10.18,10.46,10.46,0.00,0.00,10.29,"2,598.00",10.31,"26,742.20",10,0.15,0.28,1.45,2.75,1.59,9.59,9.63,10.86,8.64
CORBL,-,"2,120.00","2,120.00","1,941.30","2,113.80","2,113.80",0.00,0.00,"1,957.96","37,712.00","2,156.90","73,838,613.40",581,-43.10,178.70,-2.00,9.21,7.37,"1,744.71","1,918.87","2,800.00","1,431.00"
CREST,-,"1,403.00","1,430.00","1,401.20","1,403.30","1,403.30",0.00,0.00,"1,410.31","18,592.00","1,418.50","26,220,508.90",267,-15.20,28.80,-1.07,2.06,-0.50,"1,282.35","1,334.36","2,458.20",302.50
CSY,-,9.60,9.72,9.25,9.51,9.51,0.00,0.00,9.46,"14,762.00",9.79,"139,624.18",63,-0.28,0.47,-2.86,5.08,0.54,0.00,0.00,10.00,8.87
CYCL,-,"1,681.00","1,681.00","1,613.00","1,645.00","1,645.00",0.00,0.00,"1,636.89","3,389.00","1,649.00","5,547,412.10",104,-4.00,68.00,-0.24,4.22,0.49,"1,575.90","1,625.95","2,040.00","1,462.00"
CZBIL,-,230.30,238.00,227.00,232.00,232.00,0.00,0.00,230.49,"451,007.00",235.00,"103,952,752.00",745,-3.00,11.00,-1.28,4.85,0.65,199.47,205.02,240.10,183.00
DDBL,-,926.50,927.00,895.00,902.90,902.90,0.00,0.00,900.28,"49,607.00",914.90,"44,660,257.40",274,-12.00,32.00,-1.31,3.58,0.29,852.76,854.97,"1,010.00",759.00
DHEL,-,705.00,719.00,693.00,702.00,702.00,0.00,0.00,700.41,"40,522.00",707.00,"28,382,153.20",663,-5.00,26.00,-0.71,3.75,0.23,0.00,0.00,918.90,402.20
DHPL,-,333.00,333.60,323.60,326.00,326.00,0.00,0.00,326.13,"28,116.00",332.00,"9,169,472.10",136,-6.00,10.00,-1.81,3.09,-0.04,300.32,309.21,423.00,265.00
DLBS,-,"1,405.00","1,444.00","1,405.00","1,441.00","1,441.00",0.00,0.00,"1,423.48","1,921.00","1,405.00","2,734,503.40",70,36.00,39.00,2.56,2.78,1.22,"1,359.39","1,403.84","1,684.00","1,240.00"
DOLTI,-,520.00,520.00,506.10,513.00,513.00,0.00,0.00,511.36,"13,031.00",519.00,"6,663,467.70",147,-6.00,13.90,-1.16,2.75,0.32,525.54,542.46,737.50,470.60
DORDI,-,314.00,315.00,306.90,313.00,313.00,0.00,0.00,309.98,"252,160.00",314.00,"78,164,813.90",993,-1.00,8.10,-0.32,2.64,0.96,265.41,288.11,450.00,213.10
EBL,-,718.00,718.00,708.00,712.00,712.00,0.00,0.00,710.69,"75,760.00",717.80,"53,841,506.50",344,-5.80,10.00,-0.81,1.41,0.18,671.27,675.13,780.60,594.00
EBLD85,-,"1,193.00","1,193.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,191.17",41.00,"1,170.00","48,838.00",2,20.00,3.00,1.71,0.25,-0.10,"1,159.06","1,150.28","1,250.00","1,102.50"
EBLD86,-,"1,080.00","1,080.00","1,080.00","1,079.00","1,079.00",0.00,0.00,"1,079.83",30.00,"1,100.00","32,395.00",2,-21.00,0.00,-1.91,0.00,-0.08,"1,068.94","1,058.31","1,150.00","1,010.20"
EDBL,-,635.00,636.00,620.20,621.30,621.30,0.00,0.00,628.44,"77,275.00",632.00,"48,562,558.20",171,-10.70,15.80,-1.69,2.55,-1.15,599.22,602.60,717.30,545.00
EHPL,-,450.20,454.00,441.20,449.50,449.50,0.00,0.00,446.30,"49,939.00",449.00,"22,287,909.40",297,0.50,12.80,0.11,2.90,0.71,450.92,495.47,790.60,385.00
ENL,-,967.00,993.00,967.00,975.00,975.00,0.00,0.00,981.66,"3,185.00",976.00,"3,126,572.10",63,-1.00,26.00,-0.10,2.69,-0.68,936.55,988.00,"1,289.80",866.00
FMDBL,-,904.90,982.00,877.00,973.00,973.00,0.00,0.00,900.43,"201,402.00",893.00,"181,348,614.60",859,80.00,105.00,8.96,11.97,7.46,820.35,821.09,"1,038.80",718.00
FOWAD,-,"1,174.00","1,174.00","1,134.00","1,145.00","1,145.00",0.00,0.00,"1,152.42","6,198.00","1,151.00","7,142,686.80",104,-6.00,40.00,-0.52,3.53,-0.65,"1,093.89","1,118.50","1,324.40","1,012.40"
GBBL,-,443.00,444.00,429.00,436.00,436.00,0.00,0.00,434.79,"95,441.00",440.00,"41,496,795.20",396,-4.00,15.00,-0.91,3.50,0.28,400.63,406.03,498.00,367.40
GBILD84/85,-,"1,222.00","1,224.00","1,222.00","1,224.00","1,224.00",0.00,0.00,"1,222.53",125.00,"1,200.00","152,816.00",4,24.00,2.00,2.00,0.16,0.12,"1,169.48","1,167.10","1,238.00","1,104.00"
GBILD86/87,-,"1,075.10","1,090.00","1,060.00","1,069.00","1,069.00",0.00,0.00,"1,078.07","1,390.00","1,081.00","1,498,515.00",15,-12.00,30.00,-1.11,2.83,-0.85,"1,067.11","1,054.05","1,142.00","1,016.00"
GBIME,-,257.90,258.90,251.00,255.70,255.70,0.00,0.00,253.44,"343,618.00",256.90,"87,087,388.80",990,-1.20,7.90,-0.47,3.15,0.88,233.51,238.08,278.90,210.70
GBIMESY2,-,9.42,9.98,9.42,9.59,9.59,0.00,0.00,9.83,"6,010.00",9.60,"59,077.50",14,-0.01,0.56,-0.10,5.94,-2.50,0.00,0.00,10.18,8.50
GBLBS,-,835.90,844.50,819.20,825.00,825.00,0.00,0.00,827.10,"12,811.00",835.90,"10,595,914.20",160,-10.90,25.30,-1.30,3.09,-0.25,798.23,800.29,950.00,698.00
GCIL,-,470.00,489.90,458.30,476.00,476.00,0.00,0.00,475.26,"135,998.00",470.00,"64,633,864.30",941,6.00,31.60,1.28,6.90,0.16,438.84,462.21,579.00,400.00
GFCL,-,716.00,716.00,695.10,705.00,705.00,0.00,0.00,700.81,"25,115.00",702.00,"17,600,845.00",167,3.00,20.90,0.43,3.01,0.59,620.71,633.01,756.80,528.30
GHL,-,281.50,281.50,269.00,274.00,274.00,0.00,0.00,274.75,"386,685.00",276.00,"106,241,424.50",758,-2.00,12.50,-0.72,4.65,-0.27,225.50,234.43,299.00,197.10
GIBF1,-,11.13,11.57,11.13,11.24,11.24,0.00,0.00,11.27,"35,700.00",11.35,"402,462.00",20,-0.11,0.44,-0.97,3.95,-0.30,10.43,10.56,11.68,9.30
GILB,-,"1,258.00","1,280.00","1,230.00","1,266.00","1,266.00",0.00,0.00,"1,249.12","14,389.00","1,237.90","17,973,622.00",138,28.10,50.00,2.27,4.07,1.33,"1,207.52","1,239.89","1,441.60","1,100.00"
GLBSL,-,"1,985.00","2,029.00","1,966.60","2,000.00","2,000.00",0.00,0.00,"2,000.75","3,173.00","1,985.00","6,348,381.50",113,15.00,62.40,0.76,3.17,-0.04,"2,022.19","2,124.83","3,232.00","1,838.60"
GLH,-,318.40,318.40,305.00,312.50,312.50,0.00,0.00,308.57,"206,538.00",312.20,"63,730,471.20",758,0.30,13.40,0.10,4.39,1.26,261.85,264.38,328.20,227.40
GMFBS,-,"1,519.00","1,519.00","1,469.10","1,506.00","1,506.00",0.00,0.00,"1,486.72","2,142.00","1,519.00","3,184,561.50",41,-13.00,49.90,-0.86,3.40,1.28,"1,523.86","1,545.65","1,871.00","1,385.10"
GMFIL,-,522.00,523.00,508.20,519.90,519.90,0.00,0.00,517.27,"80,936.00",512.00,"41,865,876.00",316,7.90,14.80,1.54,2.91,0.51,466.42,475.72,557.00,393.10
GMLI,-,"1,791.90","1,791.90","1,760.00","1,770.00","1,770.00",0.00,0.00,"1,773.99","5,354.00","1,759.00","9,497,923.60",164,11.00,31.90,0.63,1.81,-0.23,"1,840.15","1,969.05","2,778.00","1,694.00"
GRDBL,-,"1,156.40","1,181.00","1,141.50","1,154.80","1,154.80",0.00,0.00,"1,154.83","12,824.00","1,180.00","14,809,533.10",208,-25.20,39.50,-2.14,3.46,0.00,"1,110.90","1,170.30","1,668.40",944.00
GSY,-,10.08,10.08,9.72,10.00,10.00,0.00,0.00,9.99,"30,810.00",9.90,"307,788.50",77,0.10,0.36,1.01,3.70,0.10,9.21,9.29,10.40,8.70
GUFL,-,605.00,613.00,593.00,600.00,600.00,0.00,0.00,598.14,"32,737.00",605.00,"19,581,292.70",221,-5.00,20.00,-0.83,3.37,0.31,526.81,536.12,644.00,460.60
GVL,-,515.00,526.00,515.00,526.00,526.00,0.00,0.00,521.14,"127,195.00",517.50,"66,286,216.40",645,8.50,11.00,1.64,2.14,0.92,514.92,509.20,662.00,424.00
H8020,-,11.68,11.80,11.67,11.69,11.69,0.00,0.00,11.71,"7,600.00",11.90,"89,005.00",6,-0.21,0.13,-1.76,1.11,-0.18,11.06,11.15,12.21,10.00
HATHY,-,980.00,980.00,952.00,970.00,970.00,0.00,0.00,963.12,"21,547.00",971.50,"20,752,273.40",235,-1.50,28.00,-0.15,2.94,0.71,951.33,"1,047.97","1,469.80",875.50
HBL,-,235.00,237.00,228.60,232.00,232.00,0.00,0.00,230.84,"285,064.00",234.20,"65,803,377.60","2,683",-2.20,8.40,-0.94,3.67,0.50,196.09,206.12,261.00,184.00
HDHPC,-,270.30,270.30,259.20,264.00,264.00,0.00,0.00,263.97,"1,070,651.00",265.00,"282,618,435.40","2,176",-1.00,11.10,-0.38,4.28,0.01,189.74,193.94,274.00,162.00
HDL,-,"1,220.00","1,240.40","1,210.00","1,239.00","1,239.00",0.00,0.00,"1,224.17","158,313.00","1,215.50","193,801,882.70","1,385",23.50,30.40,1.93,2.51,1.20,"1,221.59","1,237.43","1,556.10","1,103.00"
HEI,-,564.50,573.90,560.00,569.80,569.80,0.00,0.00,564.67,"13,637.00",576.00,"7,700,462.80",120,-6.20,13.90,-1.08,2.48,0.90,514.76,539.02,654.00,458.00
HEIP,-,333.00,337.90,324.60,331.10,331.10,0.00,0.00,331.32,"2,155.00",338.60,"713,988.00",8,-7.50,13.30,-2.22,4.10,-0.07,333.59,344.92,414.70,293.10
HFIN,-,176.40,197.60,176.40,197.60,197.60,0.00,0.00,194.65,250.00,179.70,"48,663.00",25,17.90,21.20,9.96,12.02,1.49,0.00,0.00,197.60,101.70
HHL,-,388.60,388.60,373.00,379.10,379.10,0.00,0.00,376.61,"112,500.00",381.00,"42,368,847.60",533,-1.90,15.60,-0.50,4.18,0.66,341.81,360.97,545.00,310.70
HIDCL,-,300.00,301.20,293.10,296.60,296.60,0.00,0.00,296.24,"284,958.00",298.90,"84,416,556.30",917,-2.30,8.10,-0.77,2.76,0.12,269.03,278.90,340.00,245.00
HIDCLP,-,225.00,225.00,218.70,221.00,221.00,0.00,0.00,220.73,"854,117.00",224.00,"188,525,482.60","1,107",-3.00,6.30,-1.34,2.88,0.12,190.38,197.78,239.00,167.00
HIMSTAR,-,950.00,969.00,940.10,958.00,958.00,0.00,0.00,949.87,"15,172.00",962.00,"14,411,503.30",225,-4.00,28.90,-0.42,3.07,0.85,0.00,0.00,"1,264.00",252.20
HLBSL,-,989.50,998.00,970.00,987.00,987.00,0.00,0.00,990.47,"17,932.00",970.10,"17,761,135.50",204,16.90,28.00,1.74,2.89,-0.35,925.99,945.00,"1,100.00",837.00
HLI,-,412.00,412.90,398.00,404.90,404.90,0.00,0.00,403.17,"160,317.00",409.00,"64,634,372.60",872,-4.10,14.90,-1.00,3.74,0.43,377.81,387.93,464.00,354.80
HLICF,-,9.35,9.91,9.35,9.91,9.91,0.00,0.00,9.70,"5,630.00",9.45,"54,587.80",23,0.46,0.56,4.87,5.99,2.16,0.00,0.00,10.55,8.74
HPPL,-,520.00,525.00,512.00,522.00,522.00,0.00,0.00,519.37,"564,569.00",513.90,"293,221,382.80","1,688",8.10,13.00,1.58,2.54,0.50,478.63,493.26,711.00,411.10
HRL,-,928.00,928.00,895.00,905.00,905.00,0.00,0.00,903.12,"157,192.00",910.00,"141,963,616.00","1,434",-5.00,33.00,-0.55,3.69,0.21,857.46,891.79,"1,139.90",762.10
HURJA,-,299.00,300.30,291.00,294.90,294.90,0.00,0.00,294.97,"263,231.00",299.00,"77,645,627.80",835,-4.10,9.30,-1.37,3.20,-0.02,236.82,242.29,312.10,204.60
ICFC,-,691.00,695.00,681.10,689.90,689.90,0.00,0.00,685.16,"26,720.00",687.00,"18,307,584.80",203,2.90,13.90,0.42,2.04,0.69,648.09,645.34,730.90,555.00
ICFCD83,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",190.00,"1,115.00","209,000.00",7,-15.00,0.00,-1.35,0.00,0.00,"1,221.73","1,221.87","1,368.90","1,100.00"
ICFCD88,-,"1,152.00","1,155.00","1,138.10","1,155.00","1,155.00",0.00,0.00,"1,151.02",125.00,"1,142.00","143,877.50",5,13.00,16.90,1.14,1.48,0.34,"1,122.33","1,113.11","1,216.00","1,044.10"
IGI,-,498.00,498.00,485.00,492.00,492.00,0.00,0.00,490.14,"55,743.00",493.00,"27,321,942.10",294,-1.00,13.00,-0.20,2.68,0.38,438.16,473.03,600.00,392.00
IHL,-,534.00,534.00,523.50,524.00,524.00,0.00,0.00,526.24,"7,369.00",524.00,"3,877,855.70",107,0.00,10.50,0.00,2.01,-0.43,547.35,550.85,718.00,490.00
ILBS,-,"1,018.00","1,090.00","1,018.00","1,080.00","1,080.00",0.00,0.00,"1,066.82","25,407.00","1,038.00","27,104,721.90",329,42.00,72.00,4.05,7.07,1.22,"1,073.34","1,037.68","1,311.00",795.20
ILI,-,483.00,483.00,470.00,477.00,477.00,0.00,0.00,474.65,"57,744.00",480.00,"27,408,368.50",664,-3.00,13.00,-0.63,2.77,0.49,449.32,451.30,500.00,405.00
JBBL,-,390.00,393.70,381.30,390.00,390.00,0.00,0.00,387.63,"296,498.00",389.80,"114,931,065.60",879,0.20,12.40,0.05,3.25,0.61,330.61,334.99,413.00,295.00
JBLB,-,"1,435.00","1,439.90","1,404.00","1,410.10","1,410.10",0.00,0.00,"1,410.31","8,305.00","1,416.00","11,712,617.50",158,-5.90,35.90,-0.42,2.56,-0.01,"1,408.06","1,401.13","1,644.00","1,270.70"
JFL,-,474.00,474.00,459.00,464.00,464.00,0.00,0.00,462.57,"24,881.00",470.00,"11,509,308.50",165,-6.00,15.00,-1.28,3.27,0.31,435.67,453.17,558.00,395.00
JHAPA,-,"1,417.00","1,442.00","1,397.00","1,439.00","1,439.00",0.00,0.00,"1,420.28","15,857.00","1,417.00","22,521,423.30",204,22.00,45.00,1.55,3.22,1.30,0.00,0.00,"1,749.00",293.40
JOSHI,-,322.00,324.00,312.10,320.00,320.00,0.00,0.00,316.89,"107,335.00",320.90,"34,013,723.40",387,-0.90,11.90,-0.28,3.81,0.97,304.29,321.72,487.00,254.00
JSLBB,-,"1,280.00","1,303.00","1,229.20","1,252.00","1,252.00",0.00,0.00,"1,254.92","2,300.00","1,280.00","2,886,307.40",54,-28.00,73.80,-2.19,6.00,-0.23,"1,182.49","1,237.34","1,535.80","1,059.00"
KBL,-,247.00,247.00,238.00,246.40,246.40,0.00,0.00,242.90,"2,768,109.00",243.20,"672,378,156.90","5,024",3.20,9.00,1.32,3.78,1.42,188.99,196.82,247.00,175.50
KBLD89,-,"1,269.90","1,346.00","1,269.90","1,346.00","1,346.00",0.00,0.00,"1,307.73",40.00,"1,245.00","52,309.00",4,101.00,76.10,8.11,5.99,2.84,"1,210.82","1,170.18","1,346.00","1,162.60"
KBSH,-,"1,725.00","1,730.00","1,700.10","1,729.00","1,729.00",0.00,0.00,"1,715.48",345.00,"1,711.30","591,839.40",13,17.70,29.90,1.03,1.76,0.78,"1,760.54","1,820.41","2,625.00","1,618.00"
KDBY,-,10.47,10.68,10.22,10.30,10.30,0.00,0.00,10.31,"206,200.00",10.68,"2,125,331.00",40,-0.38,0.46,-3.56,4.50,-0.07,9.55,9.68,10.68,8.67
KDL,-,920.00,933.30,910.00,912.00,912.00,0.00,0.00,917.00,"3,905.00",915.00,"3,580,868.20",93,-3.00,23.30,-0.33,2.56,-0.55,907.31,977.24,"1,212.00",770.00
KEF,-,9.71,10.00,9.71,10.00,10.00,0.00,0.00,9.93,"47,610.00",9.89,"472,638.40",44,0.11,0.29,1.11,2.99,0.73,9.22,9.31,10.42,8.31
KKHC,-,293.00,294.00,287.40,293.00,293.00,0.00,0.00,290.31,"164,316.00",292.30,"47,703,189.30",628,0.70,6.60,0.24,2.30,0.92,248.72,276.70,475.90,208.00
KMCDB,-,"1,021.90","1,021.90",990.00,993.00,993.00,0.00,0.00,999.49,"7,148.00","1,001.90","7,144,329.30",132,-8.90,31.90,-0.89,3.22,-0.65,"1,005.81","1,022.22","1,223.00",893.00
KPCL,-,545.00,549.70,535.00,542.00,542.00,0.00,0.00,540.85,"77,788.00",545.00,"42,071,620.30",362,-3.00,14.70,-0.55,2.75,0.21,553.25,558.92,711.00,491.00
KSBBL,-,520.00,520.00,499.10,507.00,507.00,0.00,0.00,503.12,"101,213.00",509.90,"50,922,269.50",329,-2.90,20.90,-0.57,4.19,0.77,457.94,467.95,588.00,404.10
KSY,-,9.72,9.93,9.72,9.75,9.75,0.00,0.00,9.81,"2,524.00",9.90,"24,761.32",11,-0.15,0.21,-1.52,2.16,-0.62,9.15,9.26,10.51,8.21
LBBL,-,528.00,535.00,516.10,525.00,525.00,0.00,0.00,521.43,"158,252.00",528.00,"82,517,002.60",493,-3.00,18.90,-0.57,3.66,0.68,483.49,486.46,646.30,376.50
LBBLD89,-,"1,320.00","1,343.00","1,320.00","1,343.00","1,343.00",0.00,0.00,"1,321.24",370.00,"1,309.00","488,860.00",3,34.00,23.00,2.60,1.74,1.62,"1,229.28","1,201.29","1,346.00","1,150.10"
LEC,-,261.00,271.00,256.10,268.00,268.00,0.00,0.00,265.57,"666,595.00",261.00,"177,025,024.70","1,750",7.00,14.90,2.68,5.82,0.91,210.66,214.77,275.00,180.00
LICN,-,895.00,904.90,882.20,885.00,885.00,0.00,0.00,889.48,"48,704.00",896.00,"43,321,252.30",236,-11.00,22.70,-1.23,2.57,-0.51,861.86,875.31,"1,052.00",773.00
LLBS,-,"1,065.00","1,065.00","1,020.00","1,048.90","1,048.90",0.00,0.00,"1,040.81","3,585.00","1,059.00","3,731,317.00",43,-10.10,45.00,-0.95,4.41,0.77,979.52,"1,019.41","1,300.50",865.00
LSL,-,239.50,239.50,229.50,237.00,237.00,0.00,0.00,233.71,"384,398.00",237.00,"89,838,928.10",957,0.00,10.00,0.00,4.36,1.39,221.76,223.51,252.00,201.00
LUK,-,10.00,10.10,9.90,10.00,10.00,0.00,0.00,10.02,"3,700.00",10.00,"37,090.00",12,0.00,0.20,0.00,2.02,-0.24,9.50,9.84,11.97,8.97
LVF2,-,9.85,10.09,9.85,10.00,10.00,0.00,0.00,10.00,"21,501.00",9.90,"215,022.46",24,0.10,0.24,1.01,2.44,-0.01,9.32,9.58,11.45,8.76
MABEL,-,740.00,755.80,737.00,753.00,753.00,0.00,0.00,748.38,"19,682.00",747.10,"14,729,702.30",377,5.90,18.80,0.79,2.55,0.61,0.00,0.00,927.00,317.70
