Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,553.00,558.00,550.00,552.00,552.82,856.00,563.00,"473,216.60",31,-11.00,8.00,-1.95,1.45,-0.15,598.89,654.40,906.70,530.00
ADBL,-,259.00,261.00,256.70,257.00,258.28,"16,373.00",260.10,"4,228,741.80",148,-3.10,4.30,-1.19,1.68,-0.50,244.14,266.42,355.80,224.00
AHL,-,297.10,297.80,292.10,297.00,294.84,"1,460.00",303.10,"430,462.00",77,-6.10,5.70,-2.01,1.95,0.73,0.00,0.00,480.90,292.10
AHPC,-,213.00,213.00,207.10,208.20,208.75,"18,298.00",211.00,"3,819,662.90",94,-2.80,5.90,-1.33,2.85,-0.26,274.84,283.42,364.00,203.00
AKJCL,-,160.00,167.50,158.80,161.40,161.35,"13,016.00",161.10,"2,100,164.90",108,0.30,8.70,0.19,5.48,0.03,204.98,206.73,262.00,156.70
AKPL,-,182.00,184.20,179.00,181.80,181.29,"28,793.00",185.60,"5,219,805.60",211,-3.80,5.20,-2.05,2.91,0.28,330.23,348.88,478.00,179.00
ALBSL,-,715.00,715.00,700.00,710.00,704.51,"2,425.00",724.00,"1,708,445.00",85,-14.00,15.00,-1.93,2.14,0.77,729.63,812.02,"1,234.00",649.00
ALICL,-,703.00,705.00,693.40,694.00,695.12,"107,447.00",698.00,"74,689,041.60",352,-4.00,11.60,-0.57,1.67,-0.16,647.72,638.74,812.00,428.00
ANLB,-,"2,062.00","2,079.00","2,040.60","2,040.60","2,054.35",360.00,"2,065.00","739,567.00",31,-24.40,38.40,-1.18,1.88,-0.67,0.00,0.00,"2,651.00",403.80
API,-,178.00,178.00,171.20,172.00,173.08,"118,813.00",176.50,"20,564,487.40",454,-4.50,6.80,-2.55,3.97,-0.63,229.49,236.92,315.00,170.10
AVYAN,-,610.10,622.00,606.00,609.00,610.93,"1,655.00",622.00,"1,011,084.00",78,-13.00,16.00,-2.09,2.64,-0.32,648.50,671.96,963.00,316.00
BARUN,-,216.00,218.20,206.00,211.90,213.07,"6,409.00",214.00,"1,365,577.30",40,-2.10,12.20,-0.98,5.92,-0.55,248.01,245.96,300.00,190.30
BBC,-,"3,900.00","3,900.00","3,801.00","3,898.00","3,842.64",125.00,"3,929.00","480,330.00",11,-31.00,99.00,-0.79,2.60,1.42,"3,450.78","3,412.52","4,539.00","3,050.00"
BEDC,-,182.00,182.00,172.00,178.00,176.13,"2,044.00",183.90,"360,001.00",173,-5.90,10.00,-3.21,5.81,1.05,0.00,0.00,326.30,170.00
BFC,-,311.70,316.00,307.10,310.00,310.71,"6,315.00",311.70,"1,962,131.50",38,-1.70,8.90,-0.55,2.90,-0.23,322.20,327.04,406.00,287.00
BHDC,-,311.00,311.10,298.20,308.40,305.95,"1,222.00",312.00,"373,877.00",64,-3.60,12.90,-1.15,4.33,0.79,392.30,390.00,468.90,286.50
BHL,-,205.10,212.00,205.10,207.20,208.35,"2,040.00",209.00,"425,032.00",86,-1.80,6.90,-0.86,3.36,-0.55,287.29,292.04,394.70,203.80
BHPL,-,420.00,433.00,408.00,425.00,420.43,"1,073.00",424.00,"451,126.00",65,1.00,25.00,0.24,6.13,1.07,476.22,0.00,677.20,194.30
BNHC,-,288.00,298.80,283.60,285.00,285.68,887.00,293.00,"253,397.70",33,-8.00,15.20,-2.73,5.36,-0.24,370.68,378.73,484.70,271.60
BNT,-,"13,255.00","13,850.00","13,255.00","13,850.00","13,575.93",60.00,"13,525.00","814,556.00",6,325.00,595.00,2.40,4.49,1.98,"12,997.51","13,022.60","16,200.00","11,152.00"
BPCL,-,310.00,311.00,307.00,307.00,308.31,"5,001.00",311.00,"1,541,865.60",81,-4.00,4.00,-1.29,1.30,-0.43,321.65,321.14,368.50,288.00
BPW,-,"1,150.00","1,150.00","1,127.10","1,127.10","1,135.26",490.00,"1,150.10","556,276.00",31,-23.00,22.90,-2.00,2.03,-0.72,0.00,0.00,"1,710.00",233.10
C30MF,-,7.94,8.10,7.94,8.10,8.05,"1,450.00",8.10,"11,669.00",10,0.00,0.16,0.00,2.02,0.65,0.00,0.00,10.00,7.94
CBBL,-,970.00,970.00,957.00,957.10,962.66,"7,847.00",967.00,"7,553,981.90",184,-9.90,13.00,-1.02,1.36,-0.58,884.33,975.11,"1,303.00",727.00
CBLD88,-,907.50,907.50,907.50,907.50,907.50,25.00,926.00,"22,687.50",1,-18.50,0.00,-2.00,0.00,0.00,877.36,873.71,"1,024.00",813.00
CFCL,-,330.00,336.60,326.00,329.90,330.96,"4,290.00",332.00,"1,419,801.50",47,-2.10,10.60,-0.63,3.25,-0.32,329.81,329.70,423.00,275.50
CGH,-,"1,255.00","1,274.90","1,252.00","1,269.50","1,268.98","4,739.00","1,268.00","6,013,691.70",69,1.50,22.90,0.12,1.83,0.04,"1,201.42","1,194.24","1,520.00",940.00
CHCL,-,491.00,491.00,480.20,481.00,485.04,"21,779.00",492.00,"10,563,765.20",157,-11.00,10.80,-2.24,2.25,-0.84,503.63,475.73,594.00,350.10
CHDC,-,"1,005.00","1,025.00",990.00,998.00,998.45,"8,647.00","1,020.00","8,633,557.00",178,-22.00,35.00,-2.16,3.54,-0.04,836.20,797.27,"1,103.00",590.00
CHL,-,215.10,220.00,214.00,214.00,217.04,"2,461.00",217.10,"534,147.20",38,-3.10,6.00,-1.43,2.80,-1.42,282.93,280.64,370.00,193.10
CIT,-,"2,034.00","2,045.00","2,030.00","2,044.00","2,036.21","4,031.00","2,050.00","8,207,953.50",134,-6.00,15.00,-0.29,0.74,0.38,"2,134.60","2,090.93","2,704.00","1,780.00"
CITY,-,670.00,675.00,665.00,670.00,669.95,"11,972.00",678.00,"8,020,670.00",322,-8.00,10.00,-1.18,1.50,0.01,0.00,0.00,782.50,111.10
CMF1,-,7.90,7.90,7.65,7.66,7.71,"24,900.00",7.90,"191,946.25",9,-0.24,0.25,-3.04,3.27,-0.64,7.86,7.96,9.40,6.75
CMF2,-,8.49,8.82,8.49,8.82,8.73,"98,486.00",8.33,"860,055.72",22,0.49,0.33,5.88,3.89,0.99,8.19,8.19,10.39,7.03
CORBL,-,325.30,325.30,318.10,318.10,320.73,"1,842.00",319.00,"590,778.30",28,-0.90,7.20,-0.28,2.26,-0.83,314.91,312.11,400.00,243.20
CYCL,-,"1,176.00","1,176.00","1,154.00","1,155.00","1,159.49","3,745.00","1,199.90","4,342,305.60",121,-44.90,22.00,-3.74,1.91,-0.39,0.00,0.00,"2,734.80","1,151.00"
CZBIL,-,185.00,188.00,184.40,185.40,184.97,"16,904.00",188.00,"3,126,809.50",114,-2.60,3.60,-1.38,1.95,0.23,177.83,181.78,224.00,165.00
DDBL,-,731.00,735.00,730.00,733.10,732.23,"1,669.00",735.70,"1,222,086.80",53,-2.60,5.00,-0.35,0.68,0.12,717.69,804.32,"1,178.00",606.70
DHPL,-,155.10,155.10,146.20,150.00,149.30,"4,980.00",157.00,"743,532.30",63,-7.00,8.90,-4.46,6.09,0.46,198.53,203.45,262.00,144.30
DLBS,-,643.00,668.00,630.00,630.00,636.72,617.00,655.00,"392,858.50",47,-25.00,38.00,-3.82,6.03,-1.07,882.36,0.00,"1,662.00",177.70
DOLTI,-,188.80,189.90,182.10,184.00,184.05,"2,154.00",190.00,"396,442.10",163,-6.00,7.80,-3.16,4.28,-0.03,0.00,0.00,311.00,180.00
DORDI,-,213.70,213.70,207.00,208.90,207.73,"2,627.00",218.00,"545,694.70",129,-9.10,6.70,-4.17,3.24,0.56,268.94,272.25,351.90,201.00
EBL,-,610.10,613.90,607.40,608.00,609.33,"34,903.00",612.30,"21,267,382.40",316,-4.30,6.50,-0.70,1.07,-0.22,546.67,529.51,633.00,421.50
