Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CGH,23.00,802.50,809.00,800.10,803.00,803.00,0.00,0.00,804.27,"9,186.00",805.10,"7,388,005.00",111,-2.10,8.90,-0.26,1.11,-0.16,859.58,899.27,"1,150.00",798.00
CHCL,25.37,470.50,479.00,468.00,475.00,475.00,0.00,0.00,473.65,"30,814.00",471.90,"14,594,909.60",201,3.10,11.00,0.66,2.35,0.29,486.60,496.51,599.60,456.00
CHDC,25.51,"2,192.00","2,271.00","2,140.00","2,198.00","2,198.00",0.00,0.00,"2,179.82","20,712.00","2,197.40","45,148,512.30",301,0.60,131.00,0.03,6.12,0.83,"2,371.67","2,432.95","2,997.90","1,990.00"
CHL,21.00,272.60,286.00,272.30,283.00,283.00,0.00,0.00,280.60,"18,752.00",278.00,"5,261,887.30",112,5.00,13.70,1.80,5.03,0.85,278.23,281.62,524.20,223.40
CIT,22.02,"1,750.00","1,770.00","1,745.00","1,752.40","1,752.40",0.00,0.00,"1,752.75","3,122.00","1,751.00","5,472,091.20",111,1.40,25.00,0.08,1.43,-0.02,"1,810.38","1,852.67","2,168.00","1,730.80"
CITY,24.80,430.10,442.40,423.10,436.00,436.00,0.00,0.00,436.91,"8,238.00",434.00,"3,599,303.40",125,2.00,19.30,0.46,4.56,-0.21,495.21,568.29,998.40,423.10
CKHL,19.84,675.10,694.00,675.10,694.00,694.00,0.00,0.00,684.33,260.00,695.00,"177,927.00",18,-1.00,18.90,-0.14,2.80,1.39,672.80,668.00,804.00,550.00
CLI,21.72,448.30,453.00,448.20,453.00,453.00,0.00,0.00,450.98,"6,340.00",450.00,"2,859,242.00",210,3.00,4.80,0.67,1.07,0.44,474.78,474.74,540.00,411.00
CORBL,27.78,"2,200.00","2,200.00","1,934.00","1,986.00","1,986.00",0.00,0.00,"2,001.48","10,856.00","2,098.00","21,728,043.00",178,-112.00,266.00,-5.34,13.75,-0.78,"1,778.03","1,858.88","3,183.00","1,431.00"
CREST,22.56,"1,020.00","1,078.00","1,017.00","1,072.90","1,072.90",0.00,0.00,"1,053.59","6,302.00","1,064.00","6,639,751.30",195,8.90,61.00,0.84,6.00,1.80,"1,308.31","1,293.03","2,458.20",985.20
CSY,25.04,8.95,9.32,8.95,9.32,9.32,0.00,0.00,9.13,"8,477.00",9.21,"77,391.97",45,0.11,0.37,1.19,4.13,2.04,0.00,0.00,10.00,8.87
CYCL,31.43,"1,431.10","1,503.00","1,431.10","1,492.00","1,492.00",0.00,0.00,"1,463.00",572.00,"1,460.00","836,838.20",36,32.00,71.90,2.19,5.02,1.94,"1,558.43","1,613.99","2,040.00","1,431.10"
CZBIL,20.91,202.00,203.20,200.00,202.00,202.00,0.00,0.00,202.15,"28,050.00",202.00,"5,670,333.00",138,0.00,3.20,0.00,1.60,-0.07,200.86,205.45,240.10,183.00
DDBL,23.78,821.00,830.00,820.00,826.00,826.00,0.00,0.00,825.56,"5,012.00",826.00,"4,137,716.60",66,0.00,10.00,0.00,1.22,0.05,849.88,862.47,"1,010.00",760.20
DHEL,23.16,586.00,595.00,576.00,588.00,588.00,0.00,0.00,583.39,"15,537.00",586.00,"9,064,139.10",349,2.00,19.00,0.34,3.30,0.78,0.00,0.00,918.90,402.20
DHPL,21.05,299.00,299.20,292.20,292.30,292.30,0.00,0.00,295.77,"3,292.00",295.00,"973,661.00",27,-2.70,7.00,-0.92,2.40,-1.19,303.43,306.41,392.00,265.00
DLBS,45.49,"1,255.00","1,409.00","1,255.00","1,354.00","1,354.00",0.00,0.00,"1,314.32","1,346.00","1,265.00","1,769,075.80",59,89.00,154.00,7.04,12.27,2.93,"1,341.82","1,386.40","1,684.00","1,240.00"
DOLTI,33.27,360.00,364.00,351.00,356.50,356.50,0.00,0.00,356.79,"47,307.00",360.00,"16,878,673.80",231,-3.50,13.00,-0.97,3.70,-0.08,501.76,523.24,642.60,351.00
DORDI,21.10,273.00,275.00,270.00,272.00,272.00,0.00,0.00,272.52,"32,970.00",273.10,"8,985,130.70",204,-1.10,5.00,-0.40,1.85,-0.19,275.68,276.34,450.00,213.10
EBL,22.85,695.00,699.00,685.30,695.00,695.00,0.00,0.00,694.58,"15,589.00",695.00,"10,827,762.60",181,0.00,13.70,0.00,2.00,0.06,669.20,683.75,780.60,610.00
EBLD91,30.52,"1,063.00","1,063.00","1,063.00","1,063.00","1,063.00",0.00,0.00,"1,063.00",25.00,"1,080.00","26,575.00",1,-17.00,0.00,-1.57,0.00,0.00,"1,093.47","1,067.47","1,142.40",994.40
EBLEB89,31.37,"1,053.10","1,053.10","1,053.10","1,053.10","1,053.10",0.00,0.00,"1,053.10",25.00,"1,057.00","26,327.50",1,-3.90,0.00,-0.37,0.00,0.00,0.00,0.00,"1,117.90",996.10
EDBL,23.81,555.00,583.00,555.00,572.00,572.00,0.00,0.00,578.89,"7,899.00",571.10,"4,572,688.50",29,0.90,28.00,0.16,5.05,-1.21,595.48,604.87,717.30,545.00
EHPL,25.21,406.30,406.30,383.20,383.20,383.20,0.00,0.00,389.54,"33,238.00",387.00,"12,947,540.70",197,-3.80,23.10,-0.98,6.03,-1.65,421.86,472.06,685.00,383.20
ENL,29.80,901.00,901.00,875.00,894.00,894.00,0.00,0.00,882.69,"1,221.00",884.00,"1,077,769.00",18,10.00,26.00,1.13,2.97,1.26,916.35,959.19,"1,225.00",852.60
FMDBL,21.98,781.00,800.00,775.30,788.00,788.00,0.00,0.00,791.90,"10,350.00",789.90,"8,196,179.60",78,-1.90,24.70,-0.24,3.19,-0.50,819.58,833.97,"1,038.80",720.30
FOWAD,40.89,"1,268.00","1,268.00","1,072.00","1,143.00","1,143.00",0.00,0.00,"1,118.66","37,404.00","1,260.40","41,842,364.20",225,-117.40,196.00,-9.31,18.28,2.13,"1,101.08","1,122.81","1,324.40","1,012.40"
GBBL,36.33,412.00,415.00,410.00,414.00,414.00,0.00,0.00,413.22,"25,502.00",413.00,"10,537,848.60",122,1.00,5.00,0.24,1.22,0.19,398.39,409.06,498.00,367.40
GBILD84/85,26.65,"1,150.00","1,150.00","1,121.00","1,121.00","1,121.00",0.00,0.00,"1,145.18",180.00,"1,121.00","206,131.50",5,0.00,29.00,0.00,2.59,-2.16,"1,167.82","1,168.28","1,238.00","1,104.00"
GBILD86/87,19.44,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,086.00",50.00,"1,086.00","54,300.00",2,0.00,0.00,0.00,0.00,0.00,"1,074.68","1,060.92","1,142.00","1,016.00"
GBIME,22.81,230.00,231.80,228.00,230.00,230.00,0.00,0.00,230.32,"63,807.00",229.00,"14,695,971.30",380,1.00,3.80,0.44,1.67,-0.14,231.80,238.23,278.90,213.00
GBIMESY2,39.10,9.42,9.70,9.15,9.41,9.41,0.00,0.00,9.31,"1,000.00",9.15,"9,310.00",10,0.26,0.55,2.84,6.01,1.06,9.20,0.00,10.18,8.50
GBLBS,21.68,740.00,747.00,738.00,738.00,738.00,0.00,0.00,740.78,"2,159.00",740.10,"1,599,351.50",49,-2.10,9.00,-0.28,1.22,-0.38,780.78,794.32,950.00,698.00
GCIL,36.58,410.00,421.00,402.00,418.00,418.00,0.00,0.00,414.14,"7,443.00",412.40,"3,082,456.80",191,5.60,19.00,1.36,4.73,0.92,431.81,451.77,579.00,400.00
GFCL,24.26,600.00,615.00,599.00,602.00,602.00,0.00,0.00,604.95,"8,142.00",609.00,"4,925,489.50",75,-7.00,16.00,-1.15,2.67,-0.49,628.89,635.34,756.80,528.30
GHL,20.61,229.00,235.00,227.00,230.50,230.50,0.00,0.00,231.58,"44,415.00",227.40,"10,285,658.90",211,3.10,8.00,1.36,3.52,-0.47,231.96,233.95,290.00,197.10
GIBF1,16.95,10.50,10.50,10.48,10.50,10.50,0.00,0.00,10.49,"3,050.00",10.62,"31,997.00",20,-0.12,0.02,-1.13,0.19,0.09,10.57,10.65,11.68,9.30
GILB,22.92,"1,107.50","1,107.50","1,085.20","1,087.50","1,087.50",0.00,0.00,"1,094.77",712.00,"1,107.50","779,477.50",26,-20.00,22.30,-1.81,2.05,-0.67,"1,185.38","1,221.38","1,441.60","1,076.70"
GLBSL,22.34,"1,710.00","1,800.00","1,710.00","1,764.00","1,764.00",0.00,0.00,"1,759.93",340.00,"1,750.00","598,377.00",21,14.00,90.00,0.80,5.26,0.23,"1,952.69","2,038.71","3,097.00","1,705.20"
GLH,22.19,249.30,265.90,249.30,262.50,262.50,0.00,0.00,262.84,"46,510.00",262.40,"12,224,519.80",226,0.10,16.60,0.04,6.66,-0.13,266.49,267.01,328.20,227.40
GMFBS,26.45,"1,338.00","1,338.00","1,259.10","1,285.00","1,285.00",0.00,0.00,"1,269.08",787.00,"1,300.00","998,762.40",20,-15.00,78.90,-1.15,6.27,1.24,"1,475.38","1,521.31","1,871.00","1,259.10"
GMFIL,20.99,453.00,462.40,450.00,451.00,451.00,0.00,0.00,454.30,"3,225.00",450.00,"1,465,128.00",22,1.00,12.40,0.22,2.76,-0.73,471.70,475.40,557.00,393.10
GMLI,31.65,"1,280.00","1,344.00","1,256.00","1,330.00","1,330.00",0.00,0.00,"1,311.06","1,475.00","1,308.90","1,933,814.50",96,21.10,88.00,1.61,7.01,1.42,"1,727.40","1,840.19","2,699.00","1,236.00"
GRDBL,24.58,"1,021.10","1,098.00","1,021.10","1,069.00","1,069.00",0.00,0.00,"1,065.23","11,634.00","1,039.90","12,392,830.30",208,29.10,76.90,2.80,7.53,0.35,"1,110.06","1,138.39","1,668.40",944.00
GSY,23.41,9.59,9.70,9.59,9.65,9.65,0.00,0.00,9.66,"6,900.00",9.60,"66,676.00",21,0.05,0.11,0.52,1.15,-0.14,9.40,9.40,10.40,8.70
GUFL,39.91,506.50,520.00,506.00,515.60,515.60,0.00,0.00,515.53,"7,207.00",511.00,"3,715,415.10",71,4.60,14.00,0.90,2.77,0.01,535.39,535.81,644.00,460.60
GVL,20.22,477.00,490.00,477.00,485.90,485.90,0.00,0.00,483.98,"4,638.00",487.00,"2,244,693.20",75,-1.10,13.00,-0.23,2.73,0.40,509.40,516.41,662.00,424.00
H8020,26.79,11.40,12.00,11.30,11.34,11.34,0.00,0.00,11.55,"8,650.00",11.63,"99,948.00",23,-0.29,0.70,-2.49,6.19,-1.89,11.22,11.26,12.21,10.00
HATHY,25.21,795.00,810.00,790.00,800.00,800.00,0.00,0.00,799.54,"5,386.00",801.90,"4,306,323.40",111,-1.90,20.00,-0.24,2.53,0.06,911.25,992.55,"1,382.40",790.00
HBL,22.84,200.00,203.00,197.30,202.50,202.50,0.00,0.00,201.24,"57,044.00",200.10,"11,479,466.20",921,2.40,5.70,1.20,2.89,0.62,198.18,204.47,261.00,184.00
HBLPO,14.98,127.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,"5,288.00",128.00,"671,576.00",1,-1.00,0.00,-0.78,0.00,0.00,0.00,0.00,133.00,127.00
HDHPC,26.34,216.10,222.00,214.10,219.60,219.60,0.00,0.00,219.03,"291,143.00",216.10,"63,769,820.80",774,3.50,7.90,1.62,3.69,0.26,201.38,199.09,274.00,162.00
HDL,29.64,"1,147.00","1,155.00","1,142.00","1,150.00","1,150.00",0.00,0.00,"1,149.03","24,143.00","1,146.10","27,741,093.20",407,3.90,13.00,0.34,1.14,0.08,"1,174.21","1,232.99","1,556.10","1,103.00"
HEI,30.23,519.10,523.60,510.10,518.00,518.00,0.00,0.00,518.19,660.00,519.00,"342,007.70",9,-1.00,13.50,-0.19,2.65,-0.04,512.34,531.70,654.00,458.00
HEIP,17.78,319.20,328.00,319.20,320.10,320.10,0.00,0.00,320.38,220.00,329.00,"70,483.00",3,-8.90,8.80,-2.71,2.76,-0.09,325.08,340.18,398.00,293.10
HFIN,28.03,"1,000.00","1,019.00",972.00,994.00,994.00,0.00,0.00,999.31,"58,778.00","1,000.00","58,737,483.40","2,282",-6.00,47.00,-0.60,4.84,-0.53,0.00,0.00,"1,450.60",101.70
HHL,19.38,374.00,376.40,367.00,368.00,368.00,0.00,0.00,370.85,"30,159.00",366.00,"11,184,491.70",182,2.00,9.40,0.55,2.56,-0.77,347.86,355.82,499.10,310.70
HIDCL,21.98,262.00,267.00,260.60,263.00,263.00,0.00,0.00,263.15,"60,873.00",262.50,"16,018,734.10",347,0.50,6.40,0.19,2.46,-0.06,270.02,275.30,330.30,245.00
HIDCLP,22.80,200.00,203.00,198.00,200.00,200.00,0.00,0.00,200.43,"207,086.00",200.00,"41,506,260.70",319,0.00,5.00,0.00,2.53,-0.22,194.43,197.59,239.00,174.40
HIMSTAR,16.93,830.00,850.00,820.00,850.00,850.00,0.00,0.00,840.48,"4,523.00",827.10,"3,801,477.90",124,22.90,30.00,2.77,3.66,1.12,899.78,0.00,"1,264.00",252.20
HLBSL,41.71,871.50,900.00,871.50,900.00,900.00,0.00,0.00,887.13,"1,713.00",898.00,"1,519,652.40",23,2.00,28.50,0.22,3.27,1.43,917.87,940.69,"1,100.00",837.00
HLI,24.03,335.30,339.90,335.30,337.00,337.00,0.00,0.00,337.70,"42,837.00",336.50,"14,465,899.90",357,0.50,4.60,0.15,1.37,-0.21,371.17,381.90,464.00,335.10
HLICF,35.35,8.81,9.10,8.81,9.10,9.10,0.00,0.00,8.96,"1,000.00",9.03,"8,962.00",10,0.07,0.29,0.78,3.29,1.52,0.00,0.00,10.55,8.74
HPPL,21.51,360.20,368.00,355.10,368.00,368.00,0.00,0.00,362.81,"32,691.00",361.00,"11,860,525.60",195,7.00,12.90,1.94,3.63,1.41,460.34,471.15,633.00,355.10
HRL,23.29,627.00,669.50,627.00,655.40,655.40,0.00,0.00,656.63,"77,067.00",660.00,"50,604,178.00","1,045",-4.60,42.50,-0.70,6.78,-0.19,818.84,864.42,"1,139.90",627.00
HURJA,21.45,245.10,254.90,245.10,250.00,250.00,0.00,0.00,249.86,"93,338.00",246.90,"23,321,572.70",283,3.10,9.80,1.26,4.00,0.06,248.82,245.39,312.10,204.60
ICFC,24.86,619.50,620.00,610.00,618.00,618.00,0.00,0.00,616.09,"8,204.00",619.50,"5,054,380.40",57,-1.50,10.00,-0.24,1.64,0.31,645.74,649.97,730.90,555.00
ICFCD88,21.07,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",50.00,"1,169.00","58,500.00",2,1.00,0.00,0.09,0.00,0.00,"1,142.24","1,122.72","1,216.00","1,053.60"
ICFCD89,25.74,"1,090.00","1,090.00","1,085.00","1,085.50","1,085.50",0.00,0.00,"1,085.67",270.00,"1,085.00","293,130.00",15,0.50,5.00,0.05,0.46,-0.02,0.00,0.00,"1,115.00","1,020.00"
IGI,22.13,421.00,425.00,418.00,424.90,424.90,0.00,0.00,420.91,"9,111.00",424.50,"3,834,875.50",72,0.40,7.00,0.09,1.67,0.94,431.88,459.08,600.00,392.00
IHL,30.14,390.00,421.20,388.10,409.90,409.90,0.00,0.00,406.16,"4,339.00",397.00,"1,762,316.20",71,12.90,33.10,3.25,8.53,0.91,528.41,540.40,640.00,388.10
ILBS,21.00,949.00,949.00,925.00,936.90,936.90,0.00,0.00,925.99,"1,753.00",936.90,"1,623,265.50",37,0.00,24.00,0.00,2.59,1.16,"1,017.73","1,058.04","1,311.00",795.20
ILI,21.39,436.00,439.90,426.10,432.00,432.00,0.00,0.00,430.98,"5,517.00",431.00,"2,377,734.90",192,1.00,13.80,0.23,3.24,0.24,450.13,451.12,500.00,405.00
JBBD87,27.28,"1,132.00","1,132.10","1,132.00","1,132.10","1,132.10",0.00,0.00,"1,132.05",50.00,"1,133.00","56,602.50",2,-0.90,0.10,-0.08,0.01,0.00,"1,109.06","1,091.92","1,289.00","1,042.00"
JBBL,20.71,350.00,360.00,345.20,354.00,354.00,0.00,0.00,356.27,"30,959.00",353.80,"11,029,811.70",154,0.20,14.80,0.06,4.29,-0.64,341.68,342.06,413.00,295.00
JBLB,39.24,"1,275.00","1,282.00","1,248.00","1,282.00","1,282.00",0.00,0.00,"1,267.05","7,246.00","1,255.00","9,181,033.40",188,27.00,34.00,2.15,2.72,1.17,"1,379.37","1,401.77","1,644.00","1,219.90"
JFL,20.72,406.00,415.00,406.00,412.10,412.10,0.00,0.00,411.37,"2,606.00",412.80,"1,072,037.80",36,-0.70,9.00,-0.17,2.22,0.18,430.82,445.78,558.00,395.00
JHAPA,32.93,"1,605.00","1,800.00","1,605.00","1,770.00","1,770.00",0.00,0.00,"1,733.48","34,283.00","1,689.00","59,428,778.10",841,81.00,195.00,4.80,12.15,2.06,0.00,0.00,"1,800.00",293.40
JOSHI,22.31,275.00,281.00,271.00,278.00,278.00,0.00,0.00,277.82,"16,151.00",275.00,"4,487,042.70",117,3.00,10.00,1.09,3.69,0.07,302.85,307.49,487.00,254.00
JSLBB,22.67,"1,070.00","1,070.00","1,061.10","1,061.10","1,061.10",0.00,0.00,"1,064.44",160.00,"1,062.30","170,310.00",3,-1.20,8.90,-0.11,0.84,-0.31,"1,166.54","1,208.71","1,499.30","1,059.00"
KBL,21.07,216.90,216.90,211.00,216.00,216.00,0.00,0.00,215.00,"209,533.00",214.00,"45,048,874.20",708,2.00,5.90,0.93,2.80,0.46,197.15,199.59,256.00,175.50
KBLD90,21.70,"1,216.00","1,216.00","1,216.00","1,190.00","1,190.00",0.00,0.00,"1,190.00",4.00,"1,216.00","4,760.00",1,-26.00,0.00,-2.14,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
KDBY,21.90,11.95,11.95,11.27,11.45,11.45,0.00,0.00,11.31,"4,800.00",11.39,"54,310.00",36,0.06,0.68,0.53,6.03,1.18,10.03,9.93,12.28,8.67
KDL,24.79,806.00,818.00,800.00,808.00,808.00,0.00,0.00,809.19,"2,266.00",805.10,"1,833,624.00",57,2.90,18.00,0.36,2.25,-0.15,874.72,937.45,"1,212.00",770.00
KEF,19.62,10.46,10.60,10.45,10.58,10.58,0.00,0.00,10.57,"16,550.00",10.57,"174,914.00",21,0.01,0.15,0.09,1.44,0.11,9.54,9.53,11.30,8.31
KKHC,28.47,252.00,270.80,251.00,265.00,265.00,0.00,0.00,263.14,"56,067.00",256.10,"14,753,663.90",297,8.90,19.80,3.48,7.89,0.70,257.11,261.26,475.90,208.00
KMCDB,29.83,870.00,896.00,860.00,888.00,888.00,0.00,0.00,866.22,"2,611.00",870.00,"2,261,704.40",40,18.00,36.00,2.07,4.19,2.45,977.65,"1,006.39","1,223.00",860.00
KPCL,23.79,480.00,489.90,478.00,482.00,482.00,0.00,0.00,482.49,"14,033.00",480.00,"6,770,837.40",104,2.00,11.90,0.42,2.49,-0.10,539.12,553.42,711.00,475.10
KSBBL,21.52,468.10,475.90,461.00,472.00,472.00,0.00,0.00,468.90,"20,003.00",470.00,"9,379,323.20",97,2.00,14.90,0.43,3.23,0.66,457.79,473.31,588.00,404.10
KSY,23.82,9.24,9.31,9.24,9.31,9.31,0.00,0.00,9.28,"1,050.00",9.51,"9,741.50",7,-0.20,0.07,-2.10,0.76,0.35,9.26,9.34,10.51,8.21
LBBL,29.71,497.60,497.60,482.70,491.00,491.00,0.00,0.00,487.10,"37,177.00",485.30,"18,108,826.30",122,5.70,14.90,1.17,3.09,0.79,481.40,495.64,646.30,376.50
LEC,17.49,218.00,224.50,216.30,220.00,220.00,0.00,0.00,221.85,"96,915.00",218.00,"21,500,655.40",379,2.00,8.20,0.92,3.79,-0.84,216.24,218.43,276.00,180.00
LICN,23.73,805.00,815.00,805.00,807.00,807.00,0.00,0.00,806.66,"6,678.00",808.00,"5,386,881.20",59,-1.00,10.00,-0.12,1.24,0.04,861.05,864.33,998.00,773.00
LLBS,40.94,940.00,961.00,928.00,961.00,961.00,0.00,0.00,935.53,545.00,940.20,"509,862.00",18,20.80,33.00,2.21,3.56,2.65,978.30,"1,006.59","1,300.50",819.40
LSL,23.87,211.20,217.50,211.20,214.00,214.00,0.00,0.00,215.04,"79,165.00",213.70,"17,023,922.60",155,0.30,6.30,0.14,2.98,-0.49,219.56,223.81,252.00,201.00
LUK,33.57,9.95,9.96,9.95,9.95,9.95,0.00,0.00,9.96,"2,400.00",9.95,"23,900.00",3,0.00,0.01,0.00,0.10,-0.08,9.63,9.83,11.97,8.97
LVF2,20.27,9.95,10.00,9.95,9.95,9.95,0.00,0.00,9.96,"1,000.00",10.19,"9,960.00",9,-0.24,0.05,-2.36,0.50,-0.10,9.51,9.59,11.45,8.76
MABEL,22.98,641.10,657.00,635.50,647.00,647.00,0.00,0.00,645.35,"7,565.00",648.30,"4,882,068.80",149,-1.30,21.50,-0.20,3.38,0.26,0.00,0.00,927.00,317.70
