Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ENL,-,849.60,849.90,832.10,840.00,837.25,"2,334.00",833.00,"1,954,153.00",62,7.00,17.80,0.84,2.14,0.33,840.41,773.91,"1,060.00",572.00
FMDBL,-,596.00,627.00,595.20,619.00,609.91,"35,765.00",605.00,"21,813,603.30",187,14.00,31.80,2.31,5.34,1.47,652.43,616.77,781.00,497.20
FOWAD,-,"1,080.00","1,097.00","1,054.50","1,075.00","1,066.06","3,581.00","1,068.00","3,817,559.90",91,7.00,42.50,0.66,4.03,0.83,"1,215.28","1,208.99","2,028.00",974.00
GBBD85,-,846.00,861.00,845.00,855.20,852.81,130.00,860.00,"110,865.00",4,-4.80,16.00,-0.56,1.89,0.28,829.81,815.12,"1,000.00",744.10
GBBL,-,361.00,373.00,359.00,372.90,364.30,"39,757.00",361.30,"14,483,328.90",271,11.60,14.00,3.21,3.90,2.31,381.05,373.33,432.40,336.00
GBD80/81,-,"1,044.50","1,054.00","1,044.50","1,054.00","1,047.95",55.00,"1,025.00","57,637.50",3,29.00,9.50,2.83,0.91,0.57,985.53,988.41,"1,075.00",953.40
GBILD86/87,-,892.40,893.00,892.40,893.00,892.75,60.00,878.20,"53,565.00",2,14.80,0.60,1.69,0.07,0.03,782.70,0.00,893.00,730.00
GBIME,-,200.10,203.00,200.00,200.00,201.27,"112,750.00",198.30,"22,693,246.20",501,1.70,3.00,0.86,1.50,-0.64,203.55,197.32,241.90,176.00
GBIMEP,-,100.00,100.00,100.00,100.00,100.00,"5,000.00",100.00,"500,000.00",1,0.00,0.00,0.00,0.00,0.00,135.02,145.75,114.00,100.00
GBLBS,-,540.60,551.40,526.10,536.60,536.66,"5,626.00",530.00,"3,019,230.30",64,6.60,25.30,1.25,4.81,-0.01,522.66,506.55,760.00,427.00
GCIL,-,530.00,547.00,526.00,532.00,536.22,"125,299.00",532.00,"67,187,711.50","1,441",0.00,21.00,0.00,3.99,-0.79,0.00,0.00,614.00,363.10
GFCL,-,433.00,433.00,424.50,430.00,428.22,"10,272.00",425.00,"4,398,664.70",61,5.00,8.50,1.18,2.00,0.41,443.24,443.36,565.00,375.00
GHL,-,157.00,164.50,157.00,160.80,162.76,"58,670.00",160.00,"9,549,243.40",255,0.80,7.50,0.50,4.78,-1.22,178.37,200.41,309.00,120.00
GIBF1,-,8.00,8.13,7.99,8.13,8.05,"4,200.00",8.15,"33,827.00",20,-0.02,0.14,-0.25,1.75,0.93,8.27,8.23,9.70,7.20
GILB,-,822.00,835.00,806.00,828.00,816.98,"4,995.00",820.10,"4,080,824.10",65,7.90,29.00,0.96,3.60,1.33,886.64,859.59,"1,364.00",665.10
GLBSL,-,700.00,760.00,691.00,703.00,720.76,"3,192.00",691.20,"2,300,678.90",50,11.80,69.00,1.71,9.99,-2.53,694.60,700.08,"1,011.20",589.10
GLH,-,259.00,264.10,250.00,259.50,258.76,"40,098.00",254.00,"10,375,626.50",296,5.50,14.10,2.17,5.64,0.29,231.13,246.27,370.00,194.60
GMFBS,-,702.00,728.00,702.00,728.00,724.38,"1,052.00",715.00,"762,046.20",17,13.00,26.00,1.82,3.70,0.50,722.47,720.84,981.00,641.00
GMFIL,-,360.00,363.00,350.00,362.00,357.28,"13,683.00",356.80,"4,888,725.40",47,5.20,13.00,1.46,3.71,1.30,356.21,340.42,427.00,277.00
GRDBL,-,324.80,330.00,313.00,321.00,318.28,"8,212.00",318.50,"2,613,753.90",57,2.50,17.00,0.78,5.43,0.85,310.38,292.03,351.00,235.50
GRDBLP,-,178.00,178.00,178.00,178.00,178.00,"5,190.00",178.00,"923,820.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,178.00,153.00
GUFL,-,516.00,536.60,516.00,527.00,529.75,"13,690.00",525.00,"7,252,277.50",119,2.00,20.60,0.38,3.99,-0.52,534.70,523.38,652.00,454.00
GVL,-,427.10,471.00,427.10,467.80,452.71,"109,929.00",435.00,"49,765,835.70",835,32.80,43.90,7.54,10.28,3.23,372.91,386.69,511.00,299.90
GWFD83,-,"1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",40.00,"1,090.00","43,800.00",1,5.00,0.00,0.46,0.00,0.00,"1,048.15","1,063.73","1,147.50",999.80
HATHY,-,953.00,"1,044.90",940.00,"1,034.90","1,010.17","163,864.00",955.00,"165,530,971.20","2,426",79.90,104.90,8.37,11.16,2.39,0.00,0.00,"1,044.90",279.50
HBL,-,200.00,205.00,200.00,201.40,201.89,"38,483.00",201.00,"7,769,498.20",186,0.40,5.00,0.20,2.50,-0.25,207.35,211.46,334.00,193.00
HBLD83,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",10.00,981.00,"10,000.00",1,19.00,0.00,1.94,0.00,0.00,0.00,0.00,"1,081.60",981.00
HBLD86,-,956.00,956.00,956.00,956.00,956.00,25.00,960.30,"23,900.00",1,-4.30,0.00,-0.45,0.00,0.00,0.00,0.00,"1,000.00",956.00
HBLPO,-,196.90,196.90,181.80,181.80,189.28,50.00,200.90,"9,464.00",5,-19.10,15.10,-9.51,8.31,-4.11,0.00,0.00,300.00,118.00
HDHPC,-,145.00,149.00,143.50,144.20,145.25,"302,582.00",144.00,"43,950,045.00",926,0.20,5.50,0.14,3.83,-0.73,136.04,153.28,264.00,116.00
HDL,-,"1,720.00","1,739.00","1,700.00","1,711.00","1,714.38","26,403.00","1,715.00","45,264,887.60",581,-4.00,39.00,-0.23,2.29,-0.20,"1,964.79","1,969.85","3,040.00","1,540.00"
HEI,-,645.00,657.90,642.00,650.00,650.48,"38,161.00",640.20,"24,823,050.80",182,9.80,15.90,1.53,2.48,-0.07,569.30,535.88,679.00,400.60
HEIP,-,387.70,402.60,377.10,391.30,393.33,"3,661.00",380.10,"1,439,985.70",25,11.20,25.50,2.95,6.76,-0.52,387.44,352.62,486.90,245.50
HHL,-,325.30,326.00,314.00,316.00,319.56,"36,971.00",319.00,"11,814,290.10",437,-3.00,12.00,-0.94,3.82,-1.13,230.76,243.67,387.00,170.30
HIDCL,-,182.50,185.60,182.00,183.00,183.75,"109,271.00",182.30,"20,078,807.20",463,0.70,3.60,0.38,1.98,-0.41,173.21,178.38,240.00,154.00
HIDCLP,-,101.50,101.80,100.00,100.10,100.94,"101,711.00",100.90,"10,266,383.40",166,-0.80,1.80,-0.79,1.80,-0.84,101.11,101.14,126.40,96.60
HLBSL,-,560.00,601.00,559.00,580.00,567.66,"9,657.00",559.00,"5,481,876.60",88,21.00,42.00,3.76,7.51,2.13,636.90,624.58,"1,018.00",519.10
HLI,-,416.10,438.00,415.00,427.60,422.38,"119,407.00",408.00,"50,435,339.10","1,071",19.60,23.00,4.80,5.54,1.22,441.05,0.00,574.00,350.00
HPPL,-,242.70,251.00,235.00,244.00,241.24,"36,918.00",238.00,"8,906,210.70",192,6.00,16.00,2.52,6.81,1.13,237.08,252.25,365.00,199.00
HRL,-,309.20,340.10,309.20,340.10,337.09,"30,866.00",309.20,"10,404,487.80","2,260",30.90,30.90,9.99,9.99,0.89,0.00,0.00,340.10,309.20
HURJA,-,271.50,285.00,268.30,279.90,275.81,"183,221.00",266.80,"50,534,239.10",443,13.10,16.70,4.91,6.22,1.46,240.91,256.67,443.40,205.00
ICFC,-,468.60,470.00,460.00,469.90,463.95,"11,227.00",459.50,"5,208,764.70",88,10.40,10.00,2.26,2.17,1.27,476.58,458.84,552.00,391.00
IGI,-,556.90,569.00,548.00,568.00,557.41,"69,720.00",546.00,"38,862,740.20",330,22.00,21.00,4.03,3.83,1.86,519.27,0.00,615.00,378.20
IHL,-,291.10,317.00,291.10,314.00,304.88,"28,487.00",296.00,"8,685,206.10",391,18.00,25.90,6.08,8.90,2.90,250.42,0.00,352.90,200.20
ILBS,-,620.00,676.00,618.10,676.00,634.22,"3,294.00",616.00,"2,089,128.10",64,60.00,57.90,9.74,9.37,6.18,643.38,636.59,"1,048.00",537.00
ILI,-,540.00,558.30,537.10,557.10,545.36,"89,074.00",532.00,"48,577,079.00","2,012",25.10,21.20,4.72,3.95,2.11,0.00,0.00,640.60,444.00
JALPA,-,"1,085.00","1,106.70","1,077.50","1,080.00","1,090.07","1,227.00","1,095.00","1,337,521.40",54,-15.00,29.20,-1.37,2.71,-0.93,"1,223.09","1,361.49","3,532.00",920.00
JBBD87,-,860.00,879.00,850.20,879.00,863.07,75.00,858.00,"64,730.00",3,21.00,28.80,2.45,3.39,1.81,0.00,0.00,"1,000.00",850.20
JBBL,-,289.00,294.00,285.00,293.00,289.00,"40,188.00",285.00,"11,614,285.20",233,8.00,9.00,2.81,3.16,1.37,299.50,289.05,357.00,249.10
JBLB,-,"1,335.00","1,346.00","1,321.00","1,330.00","1,327.97","3,500.00","1,334.00","4,647,907.70",138,-4.00,25.00,-0.30,1.89,0.15,"1,436.95","1,444.88","2,990.60","1,215.00"
JFL,-,352.00,360.90,352.00,357.00,357.50,"6,772.00",346.20,"2,420,982.00",57,10.80,8.90,3.12,2.53,-0.14,365.61,365.34,484.50,316.70
JOSHI,-,219.90,227.00,213.00,227.00,220.39,"24,675.00",217.00,"5,438,135.00",206,10.00,14.00,4.61,6.57,2.91,221.68,238.11,318.00,182.10
JSLBB,-,870.00,885.00,856.00,859.00,864.11,848.00,868.90,"732,762.60",21,-9.90,29.00,-1.14,3.39,-0.59,924.85,922.29,"1,759.00",785.00
KBL,-,155.00,158.00,154.00,157.00,155.20,"134,103.00",155.00,"20,812,787.10",465,2.00,4.00,1.29,2.60,1.15,160.21,162.47,211.60,148.20
KBLD89,-,"1,015.00","1,035.30","1,015.00","1,035.30","1,023.77",44.00,"1,010.00","45,045.70",2,25.30,20.30,2.50,2.00,1.11,0.00,0.00,"1,035.30","1,000.00"
KBSH,-,881.00,915.00,872.00,891.10,894.22,"1,110.00",878.00,"992,585.00",41,13.10,43.00,1.49,4.93,-0.35,0.00,0.00,969.00,479.00
KDBY,-,9.00,9.01,8.70,9.01,8.95,"38,650.00",9.00,"345,943.50",66,0.01,0.31,0.11,3.56,0.66,8.35,8.30,10.43,7.24
KDL,-,852.00,870.00,851.10,867.90,862.33,"6,288.00",849.90,"5,422,305.80",150,18.00,18.90,2.12,2.22,0.64,866.95,808.49,"1,102.00",134.40
KEF,-,8.35,8.40,7.91,8.35,8.30,"44,300.00",8.47,"367,882.75",36,-0.12,0.49,-1.42,6.19,0.55,8.29,8.24,10.35,6.91
KKHC,-,217.00,221.00,213.30,220.00,217.67,"12,866.00",213.00,"2,800,603.10",97,7.00,7.70,3.29,3.61,1.06,188.93,200.96,288.00,158.00
KLBSL,-,757.00,775.00,756.00,775.00,768.21,231.00,770.30,"177,456.00",9,4.70,19.00,0.61,2.51,0.88,743.14,700.02,"1,054.10",539.00
KMCDB,-,621.00,640.00,611.00,626.00,619.82,"1,744.00",629.00,"1,080,968.20",41,-3.00,29.00,-0.48,4.75,0.99,639.46,634.05,"1,127.00",526.00
KPCL,-,386.00,432.00,386.00,432.00,400.00,"34,786.00",393.00,"13,914,363.30",166,39.00,46.00,9.92,11.92,7.41,338.53,351.87,432.00,272.40
KRBL,-,329.40,332.00,325.00,329.00,327.85,"13,008.00",323.00,"4,264,733.50",78,6.00,7.00,1.86,2.15,0.35,285.36,278.08,360.00,241.10
KSBBL,-,322.30,334.90,311.00,330.00,321.79,"43,633.00",316.00,"14,040,858.40",193,14.00,23.90,4.43,7.68,2.49,317.73,312.55,381.00,275.00
LBBL,-,381.90,384.90,377.00,384.00,380.61,"29,549.00",378.00,"11,246,732.60",148,6.00,7.90,1.59,2.10,0.88,395.91,377.06,454.00,305.00
LEC,-,183.60,185.00,179.00,183.90,181.68,"118,218.00",180.00,"21,477,290.40",440,3.90,6.00,2.17,3.35,1.21,191.63,212.85,318.00,138.00
LEMF,-,8.89,8.89,8.89,8.89,8.89,100.00,8.89,889.00,1,0.00,0.00,0.00,0.00,0.00,8.72,8.66,10.00,7.87
LICN,-,"1,391.00","1,424.90","1,391.00","1,420.00","1,409.12","3,867.00","1,399.00","5,449,082.50",38,21.00,33.90,1.50,2.44,0.77,"1,443.74","1,411.59","1,800.00","1,238.00"
LLBS,-,745.00,755.00,710.00,730.00,726.04,"1,209.00",750.00,"877,785.70",31,-20.00,45.00,-2.67,6.34,0.54,728.36,725.52,"1,357.00",580.00
LSL,-,172.00,173.40,168.90,170.00,170.41,"64,503.00",170.00,"10,991,874.90",243,0.00,4.50,0.00,2.66,-0.24,0.00,0.00,208.00,168.90
LUK,-,8.14,8.47,8.14,8.47,8.42,"24,875.00",8.30,"209,366.55",12,0.17,0.33,2.05,4.05,0.63,8.45,8.35,9.61,7.49
LVF2,-,8.19,8.65,8.03,8.50,8.37,"14,975.00",8.35,"125,391.75",21,0.15,0.62,1.80,7.72,1.49,0.00,0.00,10.00,7.09
MAKAR,-,315.00,339.00,310.00,333.50,319.45,"80,247.00",314.00,"25,634,586.20",543,19.50,29.00,6.21,9.35,4.21,257.35,0.00,351.00,213.10
MANDU,-,779.70,786.40,762.30,777.00,773.42,"39,975.00",795.60,"30,917,618.50",555,-18.60,24.10,-2.34,3.16,0.46,0.00,0.00,805.80,373.20
MBJC,-,312.00,327.00,303.00,317.00,315.17,"65,134.00",309.00,"20,528,080.30",876,8.00,24.00,2.59,7.92,0.58,282.78,290.10,363.00,246.00
MBL,-,195.80,196.70,191.40,196.00,193.34,"67,148.00",192.00,"12,982,192.40",255,4.00,5.30,2.08,2.77,1.36,228.83,228.45,283.00,179.00
MCHL,-,318.00,351.00,311.00,351.00,335.29,"64,884.00",320.00,"21,754,724.00",519,31.00,40.00,9.69,12.86,4.48,239.54,0.00,351.00,165.20
MDB,-,379.00,406.90,379.00,390.00,388.96,"17,687.00",385.00,"6,879,529.20",84,5.00,27.90,1.30,7.36,0.27,402.78,392.54,441.00,350.30
MEHL,-,285.00,302.70,280.00,299.90,290.83,"57,747.00",287.90,"16,794,421.50",884,12.00,22.70,4.17,8.11,3.03,0.00,0.00,315.70,175.00
MEL,-,212.00,233.20,211.00,233.20,226.17,"290,067.00",212.00,"65,604,865.30","2,692",21.20,22.20,10.00,10.52,3.01,0.00,0.00,275.40,149.00
MEN,-,693.00,693.00,659.40,666.00,672.00,"288,242.00",686.30,"193,698,435.70","1,703",-20.30,33.60,-2.96,5.10,-0.90,806.87,791.65,"1,092.00",429.90
MERO,-,534.10,566.00,534.10,565.00,553.90,"9,899.00",545.00,"5,483,051.00",87,20.00,31.90,3.67,5.97,1.96,562.26,557.31,875.20,463.30
MFIL,-,519.00,529.00,513.00,529.00,518.77,"22,707.00",512.00,"11,779,760.30",130,17.00,16.00,3.32,3.12,1.93,523.50,495.06,587.00,410.00
MHCL,-,448.80,457.70,400.00,428.50,431.70,"92,500.00",440.00,"39,932,049.90",989,17.70,57.70,4.02,14.43,-0.75,227.60,0.00,457.70,141.00
MHL,-,414.00,447.00,411.00,447.00,425.85,"32,963.00",408.20,"14,037,316.80",388,38.80,36.00,9.51,8.76,4.73,316.32,328.15,447.70,242.10
MHNL,-,235.80,245.00,231.70,245.00,237.95,"43,455.00",235.50,"10,340,106.50",159,9.50,13.30,4.03,5.74,2.88,207.67,232.11,356.90,169.00
MKCL,-,690.00,745.00,690.00,745.00,744.12,"3,430.00",677.30,"2,552,337.00",344,67.70,55.00,10.00,7.97,0.12,0.00,0.00,745.00,178.80
MKHC,-,267.20,290.70,265.00,286.00,276.62,"77,052.00",267.00,"21,314,482.00",550,19.00,25.70,7.12,9.70,3.28,219.00,235.34,367.50,174.40
MKHL,-,345.60,367.00,333.00,362.00,355.68,"53,279.00",338.90,"18,950,202.80",478,23.10,34.00,6.82,10.21,1.75,270.56,0.00,395.00,224.00
MKJC,-,437.50,455.00,430.00,441.20,443.16,"6,939.00",429.00,"3,075,056.70",109,12.20,25.00,2.84,5.81,-0.44,357.81,373.17,554.00,293.20
MKLB,-,622.30,663.00,609.60,663.00,641.93,"4,472.00",610.10,"2,870,726.80",76,52.90,53.40,8.67,8.76,3.18,659.42,660.15,"1,050.00",526.20
MLBBL,-,770.00,782.00,750.70,779.00,770.88,"4,817.00",770.00,"3,713,327.00",43,9.00,31.30,1.17,4.17,1.04,811.08,791.87,"1,249.00",657.00
MLBL,-,316.10,323.00,305.80,321.80,315.56,"27,987.00",310.00,"8,831,630.30",154,11.80,17.20,3.81,5.62,1.94,319.14,315.52,388.90,281.00
MLBS,-,700.10,724.30,693.00,693.00,697.74,"1,545.00",710.10,"1,078,001.50",39,-17.10,31.30,-2.41,4.52,-0.68,693.66,710.43,"1,256.00",570.10
MLBSL,-,"1,910.00","1,910.00","1,825.00","1,850.00","1,844.58",662.00,"1,875.00","1,221,115.20",31,-25.00,85.00,-1.33,4.66,0.29,"1,842.46","1,853.05","4,329.60","1,535.00"
MMF1,-,7.25,7.79,7.25,7.40,7.40,"29,558.00",7.38,"218,864.32",60,0.02,0.54,0.27,7.45,-0.06,7.25,7.27,8.65,6.65
MMFDB,-,570.00,576.00,553.70,571.00,566.89,"9,431.00",571.30,"5,346,357.50",125,-0.30,22.30,-0.05,4.03,0.72,612.79,610.48,910.00,481.30
MMKJL,-,376.40,407.90,357.00,394.00,386.14,"19,742.00",384.00,"7,623,127.00",701,10.00,50.90,2.60,14.26,2.00,0.00,0.00,407.90,225.00
MNBBL,-,374.00,374.00,363.80,370.00,367.59,"41,508.00",369.00,"15,257,778.20",340,1.00,10.20,0.27,2.80,0.65,394.75,394.09,455.00,363.80
MPFL,-,327.80,335.00,321.40,328.00,327.16,"84,785.00",321.40,"27,738,097.10",276,6.60,13.60,2.05,4.23,0.26,313.41,314.25,430.00,261.00
MSHL,-,500.00,520.00,492.20,510.00,507.18,"14,257.00",501.20,"7,230,889.10",288,8.80,27.80,1.76,5.65,0.55,0.00,0.00,645.70,294.20
MSLB,-,822.00,827.00,800.00,800.00,814.87,"1,522.00",810.00,"1,240,227.40",35,-10.00,27.00,-1.23,3.38,-1.86,798.23,783.73,"1,280.00",658.60
NABBC,-,417.00,421.00,393.00,393.00,407.46,"13,825.00",415.70,"5,633,133.00",139,-22.70,28.00,-5.46,7.12,-3.68,386.69,387.10,500.00,342.10
