Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,37.83,"3,220.00","3,240.00","3,220.00","3,230.00","3,231.00",395.00,"3,242.10","1,276,245.00",11,-12.10,20.00,-0.37,0.62,-0.03,"3,380.30","3,463.51","4,860.00","3,083.00"
BFC,35.57,342.00,342.00,332.00,333.00,335.81,"6,087.00",337.00,"2,044,093.00",61,-4.00,10.00,-1.19,3.01,-0.84,343.93,356.03,491.70,292.50
BHDC,43.82,408.00,415.00,403.20,415.00,409.83,"2,861.00",410.00,"1,172,519.90",158,5.00,11.80,1.22,2.93,1.25,387.66,0.00,520.00,310.00
BHL,33.12,337.20,340.00,330.60,332.00,334.56,"11,861.00",344.00,"3,968,238.00",216,-12.00,9.40,-3.49,2.84,-0.77,288.79,274.15,397.00,104.70
BHPL,32.74,627.20,677.20,603.10,610.00,622.22,"14,501.00",640.00,"9,022,807.30",274,-30.00,74.10,-4.69,12.29,-2.00,0.00,0.00,677.20,194.30
BNHC,28.13,413.00,425.00,405.10,425.00,414.31,"3,519.00",421.00,"1,457,955.90",74,4.00,19.90,0.95,4.91,2.52,387.48,388.94,736.00,306.00
BNT,39.95,"12,999.00","12,999.00","12,999.00","12,999.00","12,999.00",10.00,"12,900.00","129,990.00",1,99.00,0.00,0.77,0.00,0.00,"12,978.84","13,048.74","15,371.30","11,396.00"
BPCL,32.31,322.00,322.00,313.30,313.30,316.31,"10,607.00",318.10,"3,355,082.40",112,-4.80,8.70,-1.51,2.78,-0.96,313.54,319.23,449.30,288.00
CBBL,38.09,"1,177.00","1,195.00","1,170.18","1,173.50","1,180.33","14,120.00","1,177.00","16,666,238.80",320,-3.50,24.82,-0.30,2.12,-0.58,"1,092.59","1,071.12","1,314.00",882.00
CBL,36.63,216.00,216.00,210.70,211.40,212.04,"35,445.00",215.50,"7,515,763.20",201,-4.10,5.30,-1.90,2.52,-0.30,216.65,225.42,251.30,194.00
CFCL,31.08,330.00,330.00,322.00,323.00,324.61,"4,402.00",326.00,"1,428,946.60",62,-3.00,8.00,-0.92,2.48,-0.50,327.14,319.68,479.00,237.00
CGH,33.52,"1,231.00","1,255.00","1,220.00","1,220.00","1,227.78","3,610.00","1,235.00","4,432,286.50",94,-15.00,35.00,-1.21,2.87,-0.64,"1,081.42","1,076.08","1,487.00",900.20
CHCL,27.86,455.00,460.00,451.60,454.00,453.72,"23,901.00",458.50,"10,844,456.50",145,-4.50,8.40,-0.98,1.86,0.06,395.59,398.53,529.00,347.90
CHDC,27.99,731.10,747.00,731.10,744.00,737.79,"8,448.00",740.40,"6,232,818.50",123,3.60,15.90,0.49,2.17,0.84,689.02,705.79,"1,024.00",590.00
CHL,36.88,330.10,336.00,330.00,335.90,333.24,"21,460.00",336.00,"7,151,394.90",121,-0.10,6.00,-0.03,1.82,0.79,245.88,254.56,508.00,193.10
CIT,34.81,"2,055.00","2,055.00","1,985.00","2,000.00","2,001.61","9,208.00","2,015.00","18,430,822.10",264,-15.00,70.00,-0.74,3.53,-0.08,"1,972.96","2,171.89","3,297.00","1,780.00"
CLBSL,34.20,834.00,860.00,834.00,835.00,840.97,"1,039.00",849.00,"873,770.00",14,-14.00,26.00,-1.65,3.12,-0.72,838.15,826.18,"1,040.40",662.50
CMF1,21.78,8.34,8.34,8.25,8.27,8.27,900.00,8.48,"7,443.00",6,-0.21,0.09,-2.48,1.09,0.00,8.13,8.28,10.25,6.75
CMF2,37.40,8.25,8.25,8.25,8.25,8.25,100.00,8.35,825.00,1,-0.10,0.00,-1.20,0.00,0.00,8.35,8.67,10.76,7.24
CORBL,36.77,338.00,338.00,326.00,326.00,331.73,"6,805.00",332.00,"2,257,442.20",70,-6.00,12.00,-1.81,3.68,-1.76,294.97,300.13,618.00,211.30
CYCL,39.46,"1,800.00","1,800.00","1,740.00","1,789.00","1,772.10","1,394.00","1,800.00","2,470,304.00",75,-11.00,60.00,-0.61,3.45,0.94,0.00,0.00,"2,734.80",382.20
CZBIL,37.34,188.70,188.70,184.00,186.00,185.05,"30,035.00",186.00,"5,558,080.10",179,0.00,4.70,0.00,2.55,0.51,191.76,198.52,286.50,175.00
DDBL,40.28,891.00,905.00,880.10,885.00,895.70,"12,485.00",902.70,"11,182,755.10",250,-17.70,24.90,-1.96,2.83,-1.21,967.37,973.24,"1,215.00",861.00
DHPL,31.84,224.00,232.00,222.00,225.00,224.83,"8,701.00",228.00,"1,956,266.80",61,-3.00,10.00,-1.32,4.50,0.07,199.26,204.23,381.40,160.10
DLBS,31.92,"1,196.00","1,215.00","1,196.00","1,200.10","1,203.16",941.00,"1,220.10","1,132,176.00",70,-20.00,19.00,-1.64,1.59,-0.26,0.00,0.00,"1,662.00",177.70
DORDI,47.19,300.00,321.00,297.30,316.50,310.22,"18,484.00",300.00,"5,734,176.70",423,16.50,23.70,5.50,7.97,1.98,281.19,0.00,408.00,217.00
EBL,26.52,520.00,520.00,508.20,513.00,511.70,"15,510.00",517.00,"7,936,439.40",128,-4.00,11.80,-0.77,2.32,0.25,498.71,486.45,601.00,411.00
EDBL,33.43,338.90,343.90,336.30,342.00,337.89,"7,063.00",343.00,"2,386,490.20",64,-1.00,7.60,-0.29,2.26,1.20,327.51,338.66,525.40,291.20
EHPL,29.17,457.10,466.00,448.90,448.90,455.33,"6,590.00",466.00,"3,000,652.40",162,-17.10,17.10,-3.67,3.81,-1.43,0.00,0.00,508.00,216.00
ENL,33.04,675.00,682.00,675.00,679.00,675.51,"1,530.00",684.00,"1,033,529.50",35,-5.00,7.00,-0.73,1.04,0.51,636.32,660.21,"1,481.90",287.10
FMDBL,34.64,644.00,646.00,628.00,629.00,634.12,"10,675.00",641.00,"6,769,251.50",124,-12.00,18.00,-1.87,2.87,-0.81,673.91,672.50,864.20,559.00
FOWAD,33.13,"1,790.00","1,800.00","1,733.00","1,738.00","1,752.08","3,294.00","1,787.00","5,771,354.80",136,-49.00,67.00,-2.74,3.87,-0.81,"2,406.28","2,417.82","2,950.00","1,733.00"
GBBD85,29.00,770.00,775.10,770.00,775.10,773.97,90.00,785.00,"69,657.00",5,-9.90,5.10,-1.26,0.66,0.15,0.00,0.00,"1,000.00",722.50
GBBL,33.60,360.00,362.00,356.00,356.60,357.99,"14,695.00",361.80,"5,260,641.60",138,-5.20,6.00,-1.44,1.69,-0.39,378.50,379.14,582.10,318.00
GBLBS,35.97,589.00,593.90,582.00,585.10,587.50,"4,159.00",600.00,"2,443,431.50",69,-14.90,11.90,-2.48,2.04,-0.41,640.32,682.64,976.00,566.00
GFCL,33.08,475.10,490.90,474.00,474.80,480.39,"8,658.00",481.30,"4,159,243.40",66,-6.50,16.90,-1.35,3.57,-1.18,478.36,472.89,667.90,358.00
GHL,22.62,269.30,269.30,260.60,264.00,263.02,"25,974.00",265.00,"6,831,788.30",148,-1.00,8.70,-0.38,3.34,0.37,218.06,217.05,397.80,164.20
GIBF1,32.66,8.15,8.20,8.10,8.15,8.15,"1,950.00",8.16,"15,892.00",16,-0.01,0.10,-0.12,1.23,0.00,0.00,0.00,10.00,7.55
GILB,36.91,"1,110.00","1,129.90","1,110.00","1,118.20","1,117.10","1,391.00","1,124.00","1,553,883.70",36,-5.80,19.90,-0.52,1.79,0.10,"1,200.81","1,232.73","1,704.00","1,105.00"
GILBPO,27.66,621.00,621.00,621.00,621.00,621.00,"1,150.00",638.00,"714,150.00",2,-17.00,0.00,-2.66,0.00,0.00,0.00,0.00,638.00,621.00
GIMES1,29.93,9.96,10.00,9.47,9.64,9.81,"54,812.00",9.78,"537,675.34",29,-0.14,0.53,-1.43,5.60,-1.76,9.04,9.34,12.07,8.08
GLBSL,35.79,789.00,793.00,782.00,782.00,787.10,200.00,805.00,"157,420.00",8,-23.00,11.00,-2.86,1.41,-0.65,884.31,933.44,"1,488.00",738.00
GLH,28.61,300.00,307.90,300.00,301.00,302.84,"107,657.00",303.00,"32,602,910.30",188,-2.00,7.90,-0.66,2.63,-0.61,274.59,294.39,511.00,219.00
GLICL,37.97,431.90,438.00,430.20,432.50,433.86,"20,211.00",439.80,"8,768,697.80",94,-7.30,7.80,-1.66,1.81,-0.31,575.66,591.24,721.00,430.20
GMFBS,39.29,811.00,814.10,810.00,814.00,811.63,301.00,824.00,"244,300.60",12,-10.00,4.10,-1.21,0.51,0.29,866.73,908.18,"1,307.00",750.00
GMFIL,34.89,332.00,332.00,322.60,328.00,324.37,"7,081.00",328.00,"2,296,863.10",37,0.00,9.40,0.00,2.91,1.11,339.09,328.48,465.00,223.90
GRDBL,27.71,267.20,267.20,253.00,253.00,260.03,"4,000.00",262.00,"1,040,128.10",38,-9.00,14.20,-3.44,5.61,-2.78,252.69,248.74,363.90,182.00
GUFL,33.31,528.00,531.00,515.00,517.20,522.34,"15,416.00",528.00,"8,052,408.40",136,-10.80,16.00,-2.05,3.11,-0.99,543.65,522.78,727.00,357.00
GVL,27.76,433.00,440.00,429.00,438.00,432.00,"74,512.00",438.80,"32,189,102.20",311,-0.80,11.00,-0.18,2.56,1.37,349.61,337.77,511.00,255.10
HBL,39.55,280.00,290.00,275.00,282.00,279.62,"15,636.00",285.00,"4,372,105.30",134,-3.00,15.00,-1.05,5.45,0.84,322.17,325.14,505.00,275.00
HDHPC,30.31,230.50,231.50,222.40,223.00,225.45,"82,582.00",227.00,"18,618,344.10",357,-4.00,9.10,-1.76,4.09,-1.10,199.19,203.52,350.00,161.00
HDL,37.32,"2,473.60","2,473.60","2,376.00","2,390.00","2,396.98","86,883.00","2,524.00","208,256,740.10","2,698",-134.00,97.60,-5.31,4.11,-0.29,"3,387.83","3,394.37","4,323.00","2,376.00"
HEI,25.83,434.00,434.00,421.40,427.00,425.53,"8,501.00",430.00,"3,617,421.90",67,-3.00,12.60,-0.70,2.99,0.34,0.00,0.00,525.00,345.00
HEIP,38.67,272.40,293.80,272.40,293.80,283.24,50.00,267.10,"14,162.00",5,26.70,21.40,10.00,7.86,3.59,0.00,0.00,367.40,214.20
HHL,37.28,285.30,291.00,280.00,287.00,286.91,"12,910.00",291.00,"3,703,945.10",208,-4.00,11.00,-1.37,3.93,0.03,257.51,0.00,362.10,202.00
HIDCL,36.33,197.50,202.00,197.00,199.00,199.09,"114,440.00",199.00,"22,783,434.70",626,0.00,5.00,0.00,2.54,-0.04,187.08,194.95,322.00,159.80
HIDCLP,39.87,105.40,107.00,103.20,104.80,104.35,"56,929.00",103.80,"5,940,455.90",131,1.00,3.80,0.96,3.68,0.43,0.00,0.00,126.40,95.00
HPPL,26.19,317.00,317.00,305.10,312.00,310.17,"14,129.00",311.00,"4,382,399.90",60,1.00,11.90,0.32,3.90,0.59,306.90,319.62,502.00,217.60
HURJA,28.50,358.00,368.00,356.00,358.50,359.08,"8,438.00",362.00,"3,029,929.00",54,-3.50,12.00,-0.97,3.37,-0.16,258.49,255.13,524.00,190.50
ICFC,31.81,455.00,455.00,440.00,444.00,446.36,"13,631.00",451.00,"6,084,309.90",126,-7.00,15.00,-1.55,3.41,-0.53,461.36,460.55,730.00,363.00
IGI,29.00,411.00,425.00,411.00,420.00,418.85,"24,753.00",417.20,"10,367,787.20",159,2.80,14.00,0.67,3.41,0.27,402.10,402.20,771.00,333.20
ILBS,27.80,775.00,775.00,751.20,751.20,758.45,"1,595.00",780.00,"1,209,723.70",64,-28.80,23.80,-3.69,3.17,-0.96,936.94,952.07,"1,335.10",751.20
JALPA,36.77,"3,240.10","3,260.00","3,190.90","3,200.00","3,215.49","2,767.00","3,260.00","8,897,266.70",137,-60.00,69.10,-1.84,2.17,-0.48,"3,228.42","2,947.27","3,770.00",318.60
JBBL,34.98,280.10,284.00,277.00,279.00,279.52,"44,420.00",283.00,"12,416,459.80",249,-4.00,7.00,-1.41,2.53,-0.19,290.38,295.74,434.00,248.00
JBLB,38.14,"2,656.80","2,657.00","2,450.00","2,463.00","2,494.78","26,277.00","2,711.00","65,555,300.60","1,207",-248.00,207.00,-9.15,8.45,-1.29,"2,694.70","2,732.08","5,368.00","2,430.00"
JFL,29.70,390.00,403.00,390.00,393.00,396.01,"9,004.00",395.10,"3,565,695.20",72,-2.10,13.00,-0.53,3.33,-0.77,390.66,390.51,563.00,305.00
JOSHI,32.65,278.00,290.10,276.50,280.00,280.06,"29,596.00",283.00,"8,288,570.50",199,-3.00,13.60,-1.06,4.92,-0.02,212.72,212.50,350.30,164.80
JSLBB,35.97,"1,570.00","1,590.00","1,530.40","1,550.00","1,553.20",928.00,"1,540.00","1,441,369.80",22,10.00,59.60,0.65,3.89,-0.21,"1,657.76","1,720.29","2,397.00","1,530.40"
KBL,27.59,187.90,187.90,182.30,183.50,183.64,"91,169.00",185.30,"16,742,104.10",468,-1.80,5.60,-0.97,3.07,-0.08,195.80,203.30,252.00,176.50
KDBY,41.64,8.15,8.30,8.15,8.16,8.16,"5,810.00",8.29,"47,409.50",29,-0.13,0.15,-1.57,1.84,0.00,8.33,0.00,10.43,7.46
KEF,35.32,8.16,8.39,8.16,8.39,8.30,"5,150.00",8.32,"42,726.50",17,0.07,0.23,0.84,2.82,1.12,8.32,8.52,10.07,7.73
KKHC,28.63,245.00,252.10,240.50,242.00,246.30,"11,600.00",245.20,"2,857,106.90",95,-3.20,11.60,-1.31,4.82,-1.78,206.55,209.75,350.80,163.80
KLBS,28.60,"1,282.00","1,300.00","1,250.00","1,250.00","1,276.81",350.00,"1,308.00","446,885.00",31,-58.00,50.00,-4.43,4.00,-2.15,0.00,0.00,"1,870.00",303.20
KLBSL,39.46,785.00,816.00,785.00,810.00,810.52,241.00,800.00,"195,335.00",7,10.00,31.00,1.25,3.95,-0.06,851.01,887.77,"1,609.00",750.00
KMCDB,37.46,933.00,933.00,900.00,910.00,909.22,"1,670.00",933.00,"1,518,401.60",52,-23.00,33.00,-2.47,3.67,0.09,968.06,"1,014.22","1,359.00",852.80
KPCL,39.87,365.00,375.00,365.00,375.00,369.38,"4,729.00",367.50,"1,746,817.00",50,7.50,10.00,2.04,2.74,1.50,350.02,363.16,565.00,289.00
KRBL,32.44,287.00,291.00,281.40,281.40,283.92,"12,100.00",283.00,"3,435,438.90",64,-1.60,9.60,-0.57,3.41,-0.90,254.19,252.50,435.00,198.90
KSBBL,35.13,319.00,321.00,316.00,317.00,317.41,"14,981.00",318.50,"4,755,085.30",139,-1.50,5.00,-0.47,1.58,-0.13,325.24,336.67,515.00,292.00
LBBL,32.17,343.00,350.00,341.20,345.00,343.41,"16,007.00",348.00,"5,496,952.50",109,-3.00,8.80,-0.86,2.58,0.46,358.63,359.50,503.00,290.10
LBL,36.55,194.00,194.00,187.00,190.00,189.17,"61,659.00",192.20,"11,663,916.10",185,-2.20,7.00,-1.14,3.74,0.44,199.04,201.30,278.90,185.50
LBLD88,32.14,777.70,777.70,777.70,777.70,777.70,25.00,793.40,"19,442.50",1,-15.70,0.00,-1.98,0.00,0.00,0.00,0.00,960.40,777.70
LEC,30.43,268.20,273.00,261.00,262.30,264.55,"8,963.00",263.00,"2,371,134.00",97,-0.70,12.00,-0.27,4.60,-0.86,244.73,248.65,409.90,203.00
LEMF,27.25,9.50,9.50,9.50,9.50,9.50,"20,000.00",9.51,"190,000.00",3,-0.01,0.00,-0.11,0.00,0.00,8.34,8.85,11.00,7.24
LGIL,27.95,510.00,510.00,498.00,503.00,502.81,"10,540.00",511.00,"5,299,577.10",87,-8.00,12.00,-1.57,2.41,0.04,577.39,623.75,800.10,365.60
LICN,31.22,"1,422.20","1,456.00","1,422.20","1,454.00","1,441.11","1,235.00","1,450.00","1,779,766.00",38,4.00,33.80,0.28,2.38,0.89,"1,395.27","1,389.27","2,274.00","1,065.00"
LLBS,35.30,"1,016.10","1,030.00",997.30,997.30,"1,013.78",940.00,"1,015.00","952,952.00",23,-17.70,32.70,-1.74,3.28,-1.65,"1,159.10","1,193.16","1,506.00",978.10
LUK,24.27,8.01,8.17,8.01,8.15,8.15,"2,200.00",8.16,"17,940.00",4,-0.01,0.16,-0.12,2.00,-0.06,8.21,8.67,10.50,7.52
MBJC,32.83,308.50,308.50,303.00,306.00,304.69,"26,946.00",308.50,"8,210,043.50",520,-2.50,5.50,-0.81,1.82,0.43,241.56,242.52,465.90,193.30
MBL,33.51,227.70,233.00,227.70,232.00,231.65,"24,000.00",232.00,"5,559,632.10",90,0.00,5.30,0.00,2.33,0.15,226.68,232.98,315.90,199.00
MDB,38.17,376.30,382.00,375.00,379.80,377.59,"5,655.00",378.10,"2,135,265.30",39,1.70,7.00,0.45,1.87,0.58,381.91,379.46,525.00,308.00
MEN,31.59,800.00,800.00,780.00,780.00,786.34,528.00,798.90,"415,187.00",38,-18.90,20.00,-2.37,2.56,-0.81,779.74,802.27,"1,180.00",692.00
MERO,35.33,697.00,702.00,684.00,685.00,692.46,"3,586.00",702.00,"2,483,165.80",74,-17.00,18.00,-2.42,2.63,-1.09,783.81,813.70,"1,122.00",684.00
MFIL,29.82,452.00,456.00,448.00,453.00,451.76,"25,434.00",453.00,"11,490,038.30",177,0.00,8.00,0.00,1.79,0.27,425.14,432.37,680.00,362.00
MFLD85,34.37,824.00,824.00,824.00,824.00,824.00,100.00,824.00,"82,400.00",3,0.00,0.00,0.00,0.00,0.00,909.03,945.97,940.00,805.10
MHL,28.85,374.60,380.00,372.00,378.90,375.98,"3,790.00",381.80,"1,424,963.00",99,-2.90,8.00,-0.76,2.15,0.77,0.00,0.00,436.00,237.30
MHNL,34.01,301.00,305.00,295.00,301.00,298.82,"41,270.00",302.00,"12,332,476.00",140,-1.00,10.00,-0.33,3.39,0.72,271.06,275.86,509.90,212.00
MKJC,25.68,443.30,456.00,443.30,450.00,446.36,"2,010.00",451.10,"897,175.00",37,-1.10,12.70,-0.24,2.86,0.81,444.23,453.37,733.90,372.60
MKLB,36.58,840.00,840.00,824.00,840.00,829.19,228.00,849.00,"189,054.40",15,-9.00,16.00,-1.06,1.94,1.29,898.62,914.82,"1,405.00",790.00
MLBBL,29.57,920.00,920.00,897.10,909.90,902.85,689.00,921.74,"622,062.90",25,-11.84,22.90,-1.28,2.55,0.77,"1,103.07","1,157.69","1,677.90",897.10
MLBL,33.93,328.00,330.00,323.20,326.00,326.54,"22,003.00",327.00,"7,184,832.90",139,-1.00,6.80,-0.31,2.10,-0.17,354.39,361.51,503.00,297.00
MLBS,36.01,965.00,965.00,940.00,940.00,944.89,316.00,965.00,"298,585.50",22,-25.00,25.00,-2.59,2.66,-0.52,"1,079.89","1,087.37","1,460.00",872.00
MLBSL,34.93,"2,820.70","2,992.20","2,736.00","2,738.00","2,794.38","5,667.00","2,765.42","15,835,761.40",282,-27.42,256.20,-0.99,9.36,-2.06,"3,906.45","3,770.02","4,329.60","2,736.00"
MMF1,38.92,7.50,7.50,7.35,7.36,7.36,"78,700.00",7.65,"579,392.00",40,-0.29,0.15,-3.79,2.04,-0.03,7.50,7.64,9.33,6.75
MMFDB,34.81,740.00,744.00,720.00,725.50,728.27,"3,010.00",751.10,"2,192,085.20",53,-25.60,24.00,-3.41,3.33,-0.38,927.87,979.99,"1,350.00",720.00
MNBBL,32.38,400.00,400.10,392.00,393.00,395.75,"19,493.00",400.00,"7,714,421.20",274,-7.00,8.10,-1.75,2.07,-0.70,424.24,429.26,534.00,368.00
MPFL,30.63,339.00,340.00,330.00,334.00,334.28,"5,247.00",336.00,"1,753,942.50",38,-2.00,10.00,-0.60,3.03,-0.08,326.07,304.73,428.00,206.10
MSLB,28.21,"1,147.00","1,147.00","1,101.70","1,110.00","1,108.27",149.00,"1,125.10","165,132.00",6,-15.10,45.30,-1.34,4.11,0.16,"1,108.68","1,115.89","1,530.00",960.00
NABBC,34.15,414.90,414.90,412.00,413.80,413.96,"1,140.00",423.00,"471,915.00",10,-9.20,2.90,-2.17,0.70,-0.04,403.51,401.05,565.00,317.70
NABIL,33.85,670.20,670.20,661.00,662.50,664.56,"53,643.00",670.20,"35,649,044.00",892,-7.70,9.20,-1.15,1.39,-0.31,781.27,800.13,"1,100.50",661.00
NADEP,28.62,686.00,699.00,680.00,680.00,685.63,"2,621.00",699.00,"1,797,040.90",45,-19.00,19.00,-2.72,2.79,-0.83,777.56,724.78,"1,011.00",638.00
NBF2,38.32,8.25,8.46,8.25,8.35,8.35,"3,490.00",8.21,"29,124.50",8,0.14,0.21,1.71,2.55,0.06,8.80,9.29,11.30,7.45
NBF3,37.28,7.30,7.37,7.17,7.32,7.32,"70,752.00",7.38,"517,721.32",46,-0.06,0.20,-0.81,2.79,0.04,7.73,7.97,9.69,7.08
NBL,29.67,268.00,271.50,266.60,267.50,267.96,"49,510.00",268.10,"13,266,696.20",254,-0.60,4.90,-0.22,1.84,-0.17,277.41,281.82,356.90,259.10
NBLD85,48.19,741.00,741.00,740.00,741.00,740.33,75.00,744.00,"55,525.00",3,-3.00,1.00,-0.40,0.14,0.09,827.26,0.00,874.00,730.00
NBLD87,29.04,735.00,749.70,735.00,749.70,742.35,50.00,745.50,"37,117.50",2,4.20,14.70,0.56,2.00,0.98,0.00,0.00,"1,020.00",711.00
NEF,24.78,8.80,8.81,8.80,8.80,8.80,869.00,8.76,"7,648.20",4,0.04,0.01,0.46,0.11,-0.01,8.76,9.14,11.25,7.75
NESDO,27.74,"3,348.00","3,348.00","3,215.00","3,254.00","3,246.32","2,434.00","3,285.00","7,901,538.80",152,-31.00,133.00,-0.94,4.14,0.24,"3,178.13","2,910.71","3,759.00",747.70
NFS,30.42,300.00,308.00,300.00,304.90,303.39,"23,725.00",300.00,"7,197,830.90",151,4.90,8.00,1.63,2.67,0.50,279.56,284.49,719.00,213.30
NGPL,27.97,280.00,285.00,272.00,276.00,277.89,"139,607.00",282.00,"38,794,785.20",767,-6.00,13.00,-2.13,4.78,-0.68,244.86,303.97,698.00,185.20
NHDL,37.46,382.10,385.00,375.50,383.00,380.18,"5,597.00",388.00,"2,127,887.80",46,-5.00,9.50,-1.29,2.53,0.74,351.24,357.83,585.00,294.00
NHPC,34.86,242.20,247.00,242.10,244.60,244.82,"51,403.00",244.00,"12,584,517.10",282,0.60,4.90,0.25,2.02,-0.09,224.33,232.42,430.00,176.40
NIBD84,34.60,760.00,763.00,760.00,763.00,760.50,150.00,760.10,"114,075.00",4,2.90,3.00,0.38,0.39,0.33,849.60,0.00,946.00,753.40
NIBLPF,30.77,8.59,8.63,8.49,8.49,8.58,"17,913.00",8.62,"153,762.19",11,-0.13,0.14,-1.51,1.65,-1.11,8.57,9.13,11.74,7.78
NIBSF2,40.14,7.60,7.62,7.32,7.60,7.48,"5,498.00",7.65,"41,122.76",18,-0.05,0.30,-0.65,4.10,1.58,7.47,7.69,9.49,6.74
NICA,29.65,809.00,819.90,798.00,815.00,810.39,"68,598.00",811.50,"55,591,201.50",378,3.50,21.90,0.43,2.74,0.57,697.40,699.96,861.90,600.30
NICAD8283,42.68,949.70,949.70,949.70,949.70,949.70,25.00,931.10,"23,742.50",1,18.60,0.00,2.00,0.00,0.00,"1,016.24","1,054.54","1,087.70",927.50
NICBF,28.71,8.77,8.77,8.60,8.60,8.69,200.00,8.60,"1,737.00",2,0.00,0.17,0.00,1.98,-0.99,9.50,9.84,11.36,8.23
NICFC,37.76,8.01,8.12,7.97,8.00,8.01,"2,450.00",8.01,"19,623.00",20,-0.01,0.15,-0.12,1.88,-0.12,0.00,0.00,10.00,7.30
NICGF,33.46,9.31,9.45,9.04,9.05,9.26,"20,525.00",9.40,"190,051.25",10,-0.35,0.41,-3.72,4.54,-2.31,10.00,10.35,12.13,8.67
NICL,30.36,513.00,528.00,513.00,518.00,517.00,"15,195.00",523.00,"7,855,841.50",114,-5.00,15.00,-0.96,2.92,0.19,450.14,458.40,934.00,385.10
NICLBSL,36.62,710.00,714.00,700.00,706.00,704.80,"6,031.00",718.00,"4,250,619.40",159,-12.00,14.00,-1.67,2.00,0.17,767.54,802.60,"1,148.50",687.30
NICSF,36.02,7.85,7.93,7.78,7.93,7.83,"10,800.00",7.89,"84,615.50",19,0.04,0.15,0.51,1.93,1.20,7.99,8.11,9.42,7.44
NIFRA,31.65,220.00,222.00,215.10,216.00,217.42,"84,658.00",220.30,"18,406,537.60",900,-4.30,6.90,-1.95,3.21,-0.66,209.64,223.64,375.00,176.90
NIL,36.30,750.00,760.00,745.10,758.00,751.55,"5,931.00",760.00,"4,457,416.90",72,-2.00,14.90,-0.26,2.00,0.85,732.04,721.36,"1,208.00",601.00
NLBBL,35.33,725.00,730.00,720.20,730.00,724.63,"1,374.00",738.00,"995,646.70",30,-8.00,9.80,-1.08,1.36,0.74,875.41,894.28,"1,199.00",720.20
NLG,31.30,664.00,669.00,654.20,660.00,662.75,"4,056.00",665.00,"2,688,103.60",41,-5.00,14.80,-0.75,2.26,-0.42,524.73,520.44,928.00,423.00
NLIC,28.30,703.00,708.00,698.50,699.00,701.97,"31,020.00",703.00,"21,775,151.90",368,-4.00,9.50,-0.57,1.36,-0.43,655.78,690.82,"1,361.00",570.00
