Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BOKL,41.66,265.00,266.00,259.70,262.50,262.60,"23,833.00",265.00,"6,258,455.30",187,-2.50,6.30,-0.94,2.43,-0.04,360.88,346.56,433.20,236.00
BPCL,38.84,439.00,447.70,434.00,445.00,441.66,"15,036.00",445.00,"6,640,731.90",169,0.00,13.70,0.00,3.16,0.75,531.13,498.81,703.00,380.00
CBBL,35.86,"1,520.00","1,520.00","1,495.00","1,515.00","1,512.74","11,536.00","1,515.00","17,450,933.50",255,0.00,25.00,0.00,1.67,0.15,"1,754.13","1,743.77","2,065.20","1,133.00"
CBL,32.68,238.00,244.00,234.20,241.00,239.88,"42,362.00",237.00,"10,161,884.40",270,4.00,9.80,1.69,4.18,0.46,269.89,260.89,316.00,165.00
CCBL,32.06,221.00,226.70,185.70,224.50,222.99,"70,122.00",223.00,"15,636,666.60",234,1.50,41.00,0.67,22.08,0.67,263.45,259.24,324.00,185.70
CFCL,35.25,461.00,471.00,454.00,456.00,462.66,"25,848.00",461.00,"11,958,788.40",225,-5.00,17.00,-1.08,3.74,-1.46,539.25,441.99,814.90,153.00
CGH,36.17,"1,310.00","1,346.70","1,306.30","1,335.00","1,325.18","3,504.00","1,320.30","4,643,433.60",92,14.70,40.40,1.11,3.09,0.74,"1,502.77","1,627.99","2,800.00",159.00
CHCL,39.12,516.00,535.00,515.00,526.00,525.64,"17,213.00",524.00,"9,047,819.10",169,2.00,20.00,0.38,3.88,0.07,637.04,638.33,785.00,460.00
CHDC,36.97,736.00,744.00,713.10,728.00,723.37,"12,346.00",736.00,"8,930,753.50",228,-8.00,30.90,-1.09,4.33,0.64,864.05,-,"1,415.00",416.00
CHL,37.60,490.00,509.70,481.00,495.80,491.72,"15,379.00",490.00,"7,562,102.00",126,5.80,28.70,1.18,5.97,0.82,519.94,446.72,715.00,150.00
CIT,40.82,"2,900.00","2,909.00","2,856.00","2,888.00","2,881.63","9,109.00","2,885.00","26,248,783.60",257,3.00,53.00,0.10,1.86,0.22,"3,601.74","3,761.88","5,749.00","2,856.00"
CLBSL,41.95,950.90,950.90,918.10,935.00,927.77,"1,122.00",935.00,"1,040,962.90",40,0.00,32.80,0.00,3.57,0.77,"1,405.00","1,367.06","1,811.00",715.00
CMF1,37.92,9.27,9.43,9.10,9.25,9.25,"25,505.00",9.26,"235,995.25",23,-0.01,0.33,-0.11,3.63,-0.03,11.97,11.59,16.01,9.09
CMF2,42.42,9.57,9.75,9.40,9.40,9.51,"15,200.00",9.76,"144,517.00",10,-0.36,0.35,-3.69,3.72,-1.15,12.42,12.06,16.87,9.04
CORBL,31.19,867.30,893.00,860.00,893.00,874.47,"3,623.00",885.00,"3,168,213.00",42,8.00,33.00,0.90,3.84,2.07,847.46,790.68,"1,155.00",200.00
CZBIL,45.16,265.00,272.00,217.31,269.00,268.12,"47,539.00",267.50,"12,746,290.51",244,1.50,54.69,0.56,25.17,0.33,363.99,349.11,444.00,217.31
DDBL,39.15,"1,111.00","1,130.00","1,101.00","1,115.10","1,112.45","9,841.00","1,115.00","10,947,639.50",176,0.10,29.00,0.01,2.63,0.24,"1,552.90","1,630.93","2,420.00","1,100.00"
DHPL,34.80,286.00,290.70,274.00,285.00,284.77,"18,850.00",285.00,"5,367,835.10",168,0.00,16.70,0.00,6.09,0.08,326.15,270.92,485.20,97.00
EBL,39.19,532.00,535.00,527.00,534.00,531.66,"19,000.00",529.00,"10,101,472.50",131,5.00,8.00,0.95,1.52,0.44,708.18,720.23,864.00,526.00
EDBL,40.93,561.20,561.20,535.00,545.00,540.96,"8,291.00",550.20,"4,485,114.00",50,-5.20,26.20,-0.95,4.90,0.74,800.84,712.98,"1,195.00",326.00
EIC,34.27,600.00,600.00,591.10,595.00,594.83,"4,958.00",600.00,"2,949,144.60",37,-5.00,8.90,-0.83,1.51,0.03,733.41,736.49,885.00,501.00
EICPO,37.28,388.10,388.10,376.00,376.00,383.09,585.00,388.10,"224,106.20",10,-12.10,12.10,-3.12,3.22,-1.88,432.96,417.69,530.10,241.00
FMDBL,39.02,750.00,750.00,725.00,735.00,731.40,"12,115.00",736.00,"8,860,863.60",139,-1.00,25.00,-0.14,3.45,0.49,931.56,898.55,"1,365.00",542.00
FOWAD,45.24,"2,650.00","2,668.00","2,612.00","2,650.00","2,648.78","7,456.00","2,649.90","19,749,315.80",199,0.10,56.00,0.00,2.14,0.05,"2,808.19","2,801.95","3,530.00","1,918.00"
GBBL,35.27,515.00,526.90,512.00,520.00,517.93,"65,594.00",517.00,"33,972,959.40",334,3.00,14.90,0.58,2.91,0.40,579.26,505.77,750.00,260.00
GBIME,43.01,297.00,305.00,295.00,297.50,297.59,"59,027.00",297.00,"17,565,808.00",538,0.50,10.00,0.17,3.39,-0.03,422.79,427.48,522.00,289.00
GBLBS,42.48,885.00,920.00,885.00,902.00,898.34,"4,093.00",901.00,"3,676,896.00",68,1.00,35.00,0.11,3.95,0.41,"1,127.53","1,149.24","1,437.00",541.00
GFCL,35.30,638.00,652.00,625.30,640.00,639.42,"23,992.00",638.00,"15,340,947.10",192,2.00,26.70,0.31,4.27,0.09,742.31,599.91,"1,010.00",186.00
GHL,28.50,334.20,341.70,323.10,327.30,333.20,"6,922.00",341.00,"2,306,381.50",76,-13.70,18.60,-4.02,5.76,-1.80,371.24,310.95,555.90,100.00
GIC,38.06,550.90,559.00,550.80,558.00,552.76,"2,512.00",562.00,"1,388,532.00",91,-4.00,8.20,-0.71,1.49,0.94,663.21,676.66,860.00,499.00
GILB,43.79,"1,514.90","1,514.90","1,443.00","1,500.00","1,460.73","3,311.00","1,487.00","4,836,471.90",75,13.00,71.90,0.87,4.98,2.62,"2,414.99","2,442.27","3,191.00","1,352.00"
GIMES1,34.66,10.74,10.79,10.36,10.70,10.50,"265,976.00",10.74,"2,793,782.88",88,-0.04,0.43,-0.37,4.15,1.83,20.95,19.37,25.09,10.36
GLBSL,38.34,"1,150.00","1,173.00","1,141.00","1,173.00","1,153.12",125.00,"1,155.00","144,140.00",9,18.00,32.00,1.56,2.80,1.69,"1,679.88","1,698.62","2,245.00",740.00
GLH,38.51,381.30,396.70,373.90,391.60,388.41,"3,540.00",389.00,"1,374,984.00",108,2.60,22.80,0.67,6.10,0.81,459.12,-,657.00,299.00
GLICL,39.57,497.00,500.00,490.00,499.00,494.67,"11,926.00",500.00,"5,899,418.50",83,-1.00,10.00,-0.20,2.04,0.87,688.63,715.99,901.00,490.00
GMFBS,37.58,"1,368.00","1,422.50","1,350.00","1,422.50","1,388.21",913.00,"1,395.00","1,267,437.00",21,27.50,72.50,1.97,5.37,2.41,"1,606.94","1,621.61","1,996.00",835.00
GMFIL,35.65,435.00,454.00,424.00,433.00,435.91,"14,817.00",440.00,"6,458,862.50",124,-7.00,30.00,-1.59,7.08,-0.67,542.20,451.66,773.00,184.00
GRDBL,33.86,333.50,352.00,333.20,335.10,342.74,"6,861.00",340.00,"2,351,531.90",89,-4.90,18.80,-1.44,5.64,-2.28,399.40,339.76,537.90,129.00
GUFL,38.93,716.00,744.60,716.00,725.10,730.36,"4,406.00",730.00,"3,217,953.40",47,-4.90,28.60,-0.67,3.99,-0.73,"1,055.41",887.72,"1,500.00",180.00
GWFD83,30.13,"1,112.00","1,115.00","1,111.00","1,115.00","1,113.36",550.00,"1,127.00","612,350.00",5,-12.00,4.00,-1.06,0.36,0.15,-,-,"1,242.00","1,050.00"
HDHPC,27.01,325.00,339.70,319.00,333.00,328.03,"124,049.00",328.00,"40,691,332.70",534,5.00,20.70,1.52,6.49,1.49,336.08,283.26,478.90,114.00
HDL,39.77,"5,600.00","5,710.00","5,501.00","5,689.90","5,607.05","15,793.00","5,650.00","88,552,205.20",433,39.90,209.00,0.71,3.80,1.46,"6,389.28","5,719.63","7,938.00","3,626.00"
HGI,39.07,605.00,612.00,600.00,601.10,605.58,"4,433.00",600.10,"2,684,529.00",54,1.00,12.00,0.17,2.00,-0.75,753.31,742.36,982.00,564.00
HIDCL,42.76,282.00,282.00,271.00,279.00,275.98,"152,380.00",280.00,"42,054,533.80","1,142",-1.00,11.00,-0.36,4.06,1.08,399.33,423.88,606.00,244.00
HPPL,34.81,400.00,415.00,395.00,408.00,407.67,"9,149.00",400.00,"3,729,757.50",103,8.00,20.00,2.00,5.06,0.08,506.04,475.66,749.10,206.00
HURJA,40.23,395.10,410.00,395.10,401.00,402.50,"4,525.00",403.10,"1,821,310.00",36,-2.10,14.90,-0.52,3.77,-0.37,448.87,420.60,685.40,182.00
ICFC,36.34,628.00,652.00,610.00,627.00,631.13,"64,734.00",639.82,"40,855,878.10",687,-12.82,42.00,-2.00,6.89,-0.66,765.81,624.63,"1,176.80",255.00
ICFCD83,45.30,"1,113.10","1,113.20","1,113.10","1,113.20","1,113.19",215.00,"1,125.00","239,335.50",2,-11.80,0.10,-1.05,0.01,0.00,"1,176.55",-,"1,274.00","1,080.00"
IGI,36.95,940.20,963.50,928.00,944.00,941.68,"11,051.00",953.00,"10,406,517.80",111,-9.00,35.50,-0.94,3.83,0.25,"1,140.06","1,159.27","1,465.00",557.00
ILBS,38.54,"1,510.00","1,546.00","1,509.30","1,517.00","1,524.88","2,846.00","1,540.00","4,339,799.70",76,-23.00,36.70,-1.49,2.43,-0.52,"1,773.33","1,744.96","2,140.00",935.00
JBBL,39.07,446.00,452.00,435.00,444.00,443.83,"63,852.00",446.00,"28,339,614.70",506,-2.00,17.00,-0.45,3.91,0.04,507.88,431.19,649.90,205.00
JBLB,35.40,"4,000.00","4,020.00","3,915.00","3,954.00","3,960.23","11,093.00","3,992.00","43,930,853.50",411,-38.00,105.00,-0.95,2.68,-0.16,-,-,"5,516.90",890.00
JFL,33.52,565.00,590.00,562.00,578.00,573.65,"17,782.00",575.00,"10,200,666.90",151,3.00,28.00,0.52,4.98,0.75,599.72,496.15,836.00,217.00
JLI,45.45,533.20,545.00,533.20,536.00,535.61,"5,662.00",544.00,"3,032,643.40",233,-8.00,11.80,-1.47,2.21,0.07,681.96,-,998.00,360.00
JOSHI,39.23,351.00,358.00,322.20,349.30,338.05,"21,283.00",358.00,"7,194,675.50",162,-8.70,35.80,-2.43,11.11,3.22,351.05,290.35,507.00,102.00
JSLBB,37.92,"2,440.00","2,455.00","2,386.00","2,402.00","2,409.77","1,189.00","2,410.00","2,865,214.00",59,-8.00,69.00,-0.33,2.89,-0.32,"3,323.37","3,591.34","5,500.00","1,520.00"
KBL,38.16,247.80,247.80,238.00,242.00,240.52,"43,712.00",243.00,"10,513,810.20",263,-1.00,9.80,-0.41,4.12,0.61,332.08,328.40,413.00,219.00
KBLD86,45.32,"1,006.00","1,006.00","1,006.00","1,006.00","1,006.00",25.00,"1,006.00","25,150.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,141.00",997.20
KBLPO,44.59,149.00,149.00,149.00,149.00,174.53,"242,000.00",149.00,"42,236,260.00",1,0.00,0.00,0.00,0.00,-17.13,-,-,155.80,100.00
KEF,41.36,9.00,9.10,9.00,9.10,9.01,"7,245.00",9.18,"65,308.45",12,-0.08,0.10,-0.87,1.11,0.94,9.95,-,11.65,8.98
KKHC,41.05,300.00,306.00,292.00,299.40,296.72,"15,928.00",300.00,"4,726,170.80",137,-0.60,14.00,-0.20,4.79,0.89,335.94,274.18,556.20,100.00
KLBSL,40.53,"1,240.00","1,255.60","1,225.40","1,225.40","1,237.86",255.00,"1,231.00","315,655.00",7,-5.60,30.20,-0.45,2.46,-1.02,"1,535.62","1,580.43","2,042.00","1,039.00"
KMCDB,37.59,"1,151.00","1,155.00","1,128.00","1,155.00","1,140.33","2,110.00","1,174.00","2,406,096.00",47,-19.00,27.00,-1.62,2.39,1.27,"1,347.19","1,355.92","1,715.00",755.00
KPCL,34.11,530.00,530.00,499.60,507.00,505.46,"6,501.00",520.00,"3,286,023.10",88,-13.00,30.40,-2.50,6.08,0.30,590.73,502.74,878.90,177.00
KRBL,37.13,388.90,402.90,374.00,388.00,385.36,"9,920.00",388.90,"3,822,762.00",83,-0.90,28.90,-0.23,7.73,0.68,427.81,356.94,607.00,127.00
KSBBL,38.09,474.00,478.00,464.00,465.00,470.02,"43,157.00",474.00,"20,284,671.00",368,-9.00,14.00,-1.90,3.02,-1.08,621.20,535.00,866.90,206.00
LBBL,36.45,533.00,533.00,510.00,524.00,519.28,"103,959.00",524.00,"53,984,139.60",466,0.00,23.00,0.00,4.51,0.90,598.29,500.61,774.00,198.00
LBL,40.81,291.50,295.80,286.00,292.00,291.58,"71,864.00",290.00,"20,954,003.50",407,2.00,9.80,0.69,3.43,0.14,365.67,347.48,447.00,259.00
LBLPO,51.30,163.00,163.00,163.00,163.00,163.00,"30,203.00",163.00,"4,923,089.00",2,0.00,0.00,0.00,0.00,0.00,-,-,211.00,137.00
LEC,30.49,320.00,346.80,315.00,324.30,321.43,"8,345.00",325.00,"2,682,329.00",93,-0.70,31.80,-0.22,10.10,0.89,392.91,373.62,530.00,200.00
LEMF,56.70,10.00,10.40,10.00,10.40,10.21,"163,600.00",10.00,"1,671,050.40",36,0.40,0.40,4.00,4.00,1.79,11.62,11.58,19.34,9.38
LGIL,35.30,621.00,641.00,621.00,636.90,631.61,"6,154.00",630.00,"3,886,918.00",55,6.90,20.00,1.10,3.22,0.83,766.90,775.11,975.00,530.00
LICN,42.37,"1,847.90","1,847.90","1,790.00","1,825.00","1,811.16","5,751.00","1,849.50","10,415,970.40",89,-24.50,57.90,-1.32,3.23,0.76,"2,186.76","2,228.71","2,800.00","1,790.00"
LLBS,40.69,"1,325.00","1,352.00","1,325.00","1,344.90","1,340.15",537.00,"1,328.30","719,662.00",24,16.60,27.00,1.25,2.04,0.35,"2,033.85","2,065.84","2,574.00","1,324.00"
LUK,45.53,9.67,9.70,9.67,9.67,9.68,"13,650.00",9.70,"132,129.50",14,-0.03,0.03,-0.31,0.31,-0.10,11.05,10.85,16.00,9.00
MBL,40.63,293.10,296.00,290.20,293.50,293.90,"19,408.00",293.00,"5,703,948.90",131,0.50,5.80,0.17,2.00,-0.14,377.19,357.56,455.00,228.00
MDB,37.15,518.00,524.10,499.00,514.90,510.24,"21,023.00",527.00,"10,726,847.80",207,-12.10,25.10,-2.30,5.03,0.90,643.59,560.31,873.20,314.00
MEGA,43.96,263.00,269.90,262.00,268.00,266.47,"46,280.00",268.00,"12,332,233.00",302,0.00,7.90,0.00,3.02,0.57,350.71,338.22,405.00,247.00
MEGAPO,35.26,122.00,122.00,122.00,122.00,122.00,"13,545.00",122.00,"1,652,490.00",4,0.00,0.00,0.00,0.00,0.00,113.44,111.79,132.00,118.00
MEN,37.78,"1,033.00","1,053.60","1,000.00","1,013.10","1,010.74","3,074.00","1,053.60","3,107,018.00",74,-40.50,53.60,-3.84,5.36,0.23,"1,100.91",988.66,"1,530.00",343.00
MERO,46.70,"1,027.00","1,044.00","1,015.00","1,030.00","1,029.92","5,933.00","1,045.00","6,110,505.30",136,-15.00,29.00,-1.44,2.86,0.01,"1,493.49","1,524.46","1,989.00",840.00
MFIL,38.52,"1,020.00","1,040.00","1,003.10","1,033.00","1,023.51","34,756.00","1,025.00","35,573,060.40",241,8.00,36.90,0.78,3.68,0.92,"1,131.20",937.51,"1,456.00",319.00
MHNL,29.13,410.00,438.00,404.00,416.50,416.65,"9,152.00",415.00,"3,813,196.20",111,1.50,34.00,0.36,8.42,-0.04,459.04,401.74,720.00,173.00
MKJC,39.63,527.30,530.00,507.00,520.00,514.92,"3,576.00",538.00,"1,841,363.00",95,-18.00,23.00,-3.35,4.54,0.98,-,-,598.00,186.50
MKLB,44.62,"1,577.80","1,580.00","1,546.30","1,551.00","1,554.41",929.00,"1,610.00","1,444,050.20",38,-59.00,33.70,-3.66,2.18,-0.22,-,-,"2,310.00",296.70
MLBBL,39.01,"1,690.90","1,785.00","1,682.10","1,719.90","1,708.98",578.00,"1,725.00","987,792.80",18,-5.10,102.90,-0.30,6.12,0.63,"2,070.07","2,020.74","2,540.00","1,064.00"
MLBL,35.36,566.00,588.00,565.00,571.00,571.29,"141,310.00",577.00,"80,729,072.90",762,-6.00,23.00,-1.04,4.07,-0.05,572.75,483.30,883.00,225.00
MLBS,33.72,"1,510.00","1,510.00","1,466.20","1,468.10","1,473.03",860.00,"1,518.00","1,266,802.00",57,-49.90,43.80,-3.29,2.99,-0.34,-,-,"2,189.10",397.50
MLBSL,39.37,"3,660.00","3,660.00","3,497.00","3,500.00","3,519.87","2,817.00","3,635.00","9,915,469.70",127,-135.00,163.00,-3.71,4.66,-0.57,"4,849.17",-,"5,749.00",438.00
MMF1,42.61,8.91,9.30,8.91,9.03,9.10,"9,600.00",9.00,"87,370.00",24,0.03,0.39,0.33,4.38,-0.79,-,-,10.28,8.91
MMFDB,43.91,"1,400.00","1,414.00","1,397.00","1,400.00","1,403.28","1,229.00","1,407.00","1,724,626.60",29,-7.00,17.00,-0.50,1.22,-0.23,"1,675.65","1,663.69","2,095.00",901.00
MNBBL,41.42,494.00,500.80,484.00,493.00,492.62,"42,832.00",493.50,"21,100,028.80",442,-0.50,16.80,-0.10,3.47,0.08,684.50,604.67,850.00,315.00
MPFL,36.64,411.60,423.00,405.00,411.00,409.96,"19,277.00",420.00,"7,902,743.50",69,-9.00,18.00,-2.14,4.44,0.25,492.51,406.07,696.00,141.00
MSLB,42.28,"1,725.00","1,795.00","1,725.00","1,790.00","1,751.58",277.00,"1,760.00","485,187.00",12,30.00,70.00,1.70,4.06,2.15,"2,063.86","2,140.88","3,131.00",912.00
NABBC,34.49,900.60,900.60,850.00,856.00,871.18,"30,607.00",883.00,"26,664,278.20",534,-27.00,50.60,-3.06,5.95,-1.77,812.77,740.12,"1,251.10",354.00
NABIL,36.86,"1,456.00","1,459.00","1,220.00","1,452.90","1,445.31","56,323.00","1,456.80","81,404,391.50",961,-3.90,239.00,-0.27,19.59,0.52,"1,444.77","1,391.00","1,740.00","1,042.00"
NBB,30.36,346.00,346.00,336.10,337.10,338.94,"42,617.00",345.00,"14,444,637.00",213,-7.90,9.90,-2.29,2.95,-0.55,420.81,405.16,515.00,241.00
NBF2,43.55,10.10,10.32,10.10,10.32,10.13,"21,200.00",10.25,"214,738.50",16,0.07,0.22,0.68,2.18,1.85,13.21,12.72,17.00,9.36
NBF3,46.25,9.43,9.79,9.42,9.52,9.55,"24,800.00",9.60,"236,805.00",34,-0.08,0.37,-0.83,3.93,-0.30,-,-,10.08,9.40
NBL,34.71,354.90,354.90,342.00,345.00,345.02,"77,127.00",354.00,"26,610,563.20",565,-9.00,12.90,-2.54,3.77,-0.01,472.25,459.36,575.00,326.00
NCCB,35.12,236.08,275.00,236.08,275.00,269.26,"39,960.00",271.00,"10,759,828.40",172,4.00,38.92,1.48,16.49,2.09,335.57,337.22,407.00,236.08
NEF,44.94,10.30,10.30,10.11,10.11,10.27,"45,872.00",10.10,"471,026.60",11,0.01,0.19,0.10,1.88,-1.57,13.61,13.24,17.49,9.60
NFS,34.39,522.00,522.00,500.10,513.00,509.76,"11,767.00",513.00,"5,998,356.30",89,0.00,21.90,0.00,4.38,0.63,577.02,497.13,806.00,199.00
NGPL,36.81,615.00,626.00,588.00,600.00,601.45,"82,316.00",620.00,"49,508,790.70",580,-20.00,38.00,-3.23,6.46,-0.24,736.16,585.20,"1,397.00",210.00
NHDL,40.12,426.00,434.00,415.00,420.00,423.20,"19,773.00",428.00,"8,368,020.70",153,-8.00,19.00,-1.87,4.58,-0.76,537.67,479.09,840.00,218.00
NHPC,37.04,375.00,387.80,371.70,380.30,379.61,"194,416.00",382.00,"73,802,067.60",988,-1.70,16.10,-0.45,4.33,0.18,388.50,319.09,530.90,109.00
NIBD84,44.85,945.00,945.00,943.00,943.00,944.73,185.00,943.50,"174,775.00",6,-0.50,2.00,-0.05,0.21,-0.18,-,-,"1,000.00",940.00
NIBLPF,46.95,10.10,10.10,9.86,9.86,9.90,"21,090.00",10.01,"208,830.00",8,-0.15,0.24,-1.50,2.43,-0.42,12.99,12.91,20.68,9.70
NIBSF1,37.76,11.99,12.10,11.94,12.10,11.99,"45,880.00",12.00,"550,233.20",18,0.10,0.16,0.83,1.34,0.89,13.22,13.32,17.71,10.92
NIBSF2,41.99,8.83,9.03,8.83,9.03,8.94,"12,450.00",8.98,"111,299.00",11,0.05,0.20,0.56,2.27,1.00,-,-,11.53,8.56
NICA,37.65,746.00,756.00,740.00,742.60,745.32,"50,635.00",749.00,"37,739,128.10",345,-6.40,16.00,-0.85,2.16,-0.37,905.53,904.96,"1,085.00",608.00
NICAD8283,36.90,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",25.00,"1,040.00","26,250.00",1,10.00,0.00,0.96,0.00,0.00,"1,108.64","1,117.06","1,246.00","1,024.10"
NICBF,40.87,10.13,10.33,10.13,10.25,10.32,"57,550.00",10.30,"593,832.50",10,-0.05,0.20,-0.49,1.97,-0.67,12.72,12.39,17.00,9.55
NICGF,45.54,10.99,11.30,10.88,11.09,10.96,"1,900.00",11.21,"20,832.00",6,-0.12,0.42,-1.07,3.86,1.13,13.74,13.39,18.12,10.01
NICL,35.76,711.00,728.90,709.00,715.00,718.20,"14,009.00",725.00,"10,061,214.00",140,-10.00,19.90,-1.38,2.81,-0.45,944.35,904.06,"1,294.00",549.00
NICLBSL,37.01,"1,050.00","1,061.00","1,026.00","1,026.00","1,042.16","17,197.00","1,070.00","17,922,039.80",321,-44.00,35.00,-4.11,3.41,-1.58,"1,398.91","1,419.55","2,037.00",780.00
NICSF,39.52,9.00,9.10,8.88,9.00,8.97,"8,400.00",9.03,"75,343.30",21,-0.03,0.22,-0.33,2.48,0.34,-,-,10.10,8.88
NIFRA,41.04,293.60,298.70,290.50,296.00,294.02,"68,966.00",293.60,"20,277,505.20",897,2.40,8.20,0.82,2.82,0.67,420.04,464.46,726.00,288.00
NIL,39.81,"1,037.00","1,053.00","1,029.00","1,042.00","1,036.92","8,631.00","1,037.00","8,949,661.30",137,5.00,24.00,0.48,2.33,0.49,"1,373.72","1,466.80","1,900.00","1,029.00"
NLBBL,40.47,"1,270.00","1,275.00","1,250.00","1,264.90","1,263.57","8,896.00","1,251.00","11,240,728.10",153,13.90,25.00,1.11,2.00,0.11,"1,495.77","1,553.97","1,885.00",907.00
NLG,41.01,785.50,797.00,757.00,780.10,772.73,"11,885.00",798.00,"9,183,912.20",137,-17.90,40.00,-2.24,5.28,0.94,"1,051.26","1,083.86","1,422.00",675.00
NLIC,39.86,"1,393.30","1,393.30","1,330.00","1,375.00","1,353.10","36,086.00","1,366.00","48,828,022.80",628,9.00,63.30,0.66,4.76,1.59,"1,792.41","1,890.73","3,000.00","1,330.00"
NLICL,40.49,837.00,849.00,835.00,842.00,837.95,"12,513.00",850.00,"10,485,308.20",128,-8.00,14.00,-0.94,1.68,0.48,"1,095.38","1,121.68","1,411.00",835.00
NMB,41.49,363.00,368.00,362.20,367.00,364.84,"39,811.00",365.50,"14,524,833.00",349,1.50,5.80,0.41,1.60,0.59,431.78,429.36,517.00,357.00
NMB50,32.80,11.41,11.50,11.41,11.50,11.46,200.00,11.61,"2,291.00",2,-0.11,0.09,-0.95,0.79,0.39,13.76,13.41,18.47,9.86
NMBHF1,41.54,11.10,11.11,11.10,11.11,11.10,"30,409.00",11.11,"337,548.22",6,0.00,0.01,0.00,0.09,0.09,12.70,12.36,16.25,9.67
NMBMF,39.20,"1,180.00","1,198.90","1,158.00","1,194.80","1,171.62",941.00,"1,180.00","1,102,492.00",35,14.80,40.90,1.25,3.53,1.94,"1,399.38","1,414.10","1,661.00",968.00
NMFBS,33.89,"2,941.00","3,024.30","2,903.00","2,990.00","2,954.89","6,100.00","2,996.00","18,024,857.50",130,-6.00,121.30,-0.20,4.18,1.17,"3,314.48","3,316.94","4,080.00","1,774.00"
NRIC,41.60,"1,250.00","1,253.00","1,225.00","1,230.00","1,233.72","33,004.00","1,234.00","40,717,751.90",536,-4.00,28.00,-0.32,2.29,-0.30,"1,501.24","1,505.26","2,010.00","1,200.00"
NRN,37.86,571.00,571.00,549.00,563.00,557.41,"15,058.00",560.00,"8,393,488.00",151,3.00,22.00,0.54,4.01,0.99,706.09,668.61,990.00,342.00
NSLB,43.58,"1,222.00","1,249.00","1,200.10","1,235.00","1,208.13","2,691.00","1,240.00","3,251,069.90",24,-5.00,48.90,-0.40,4.07,2.18,"1,590.19","1,607.95","1,987.90",883.00
NTC,36.84,"1,272.80","1,321.90","1,272.80","1,306.00","1,302.26","56,658.00","1,298.70","73,783,480.00",308,7.30,49.10,0.56,3.86,0.29,"1,229.15","1,252.27","1,500.00",972.00
NUBL,35.34,"1,421.10","1,460.00","1,410.00","1,440.00","1,442.95","10,714.00","1,434.00","15,459,739.20",154,6.00,50.00,0.42,3.55,-0.20,"1,584.03","1,625.65","1,919.00","1,127.00"
