Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,513.60,516.00,511.00,511.00,513.83,722.00,524.00,"370,982.10",22,-13.00,5.00,-2.48,0.98,-0.55,584.41,605.79,906.70,511.00
ADBL,-,244.00,244.00,236.00,240.90,240.56,"67,192.00",248.20,"16,163,462.50",241,-7.30,8.00,-2.94,3.39,0.14,245.36,252.85,355.80,224.00
AHL,-,304.00,322.50,301.00,318.00,314.96,"3,315.00",306.50,"1,044,090.50",86,11.50,21.50,3.75,7.14,0.96,336.92,0.00,480.90,273.10
AHPC,-,204.00,206.00,200.20,201.10,202.46,"9,849.00",204.00,"1,993,987.00",65,-2.90,5.80,-1.42,2.90,-0.67,247.71,265.40,364.00,190.00
AKJCL,-,147.00,149.00,146.00,147.00,147.09,"12,381.00",150.00,"1,821,117.10",72,-3.00,3.00,-2.00,2.05,-0.06,182.91,198.17,262.00,144.10
AKPL,-,167.00,170.00,167.00,169.00,168.62,"28,842.00",169.20,"4,863,324.10",174,-0.20,3.00,-0.12,1.80,0.23,259.10,306.29,460.90,152.40
ALBSL,-,623.00,635.00,611.00,633.00,619.89,"5,777.00",635.00,"3,581,090.20",79,-2.00,24.00,-0.31,3.93,2.07,720.46,750.37,"1,158.90",611.00
ALICL,-,600.00,600.00,585.00,600.00,591.69,"13,045.00",606.00,"7,718,569.90",113,-6.00,15.00,-0.99,2.56,1.39,664.95,653.67,812.00,442.10
ANLB,-,"1,811.00","1,811.00","1,781.00","1,781.00","1,790.86",400.00,"1,820.00","716,344.00",24,-39.00,30.00,-2.14,1.68,-0.55,"1,930.23",0.00,"2,651.00",403.80
API,-,167.00,168.00,165.10,165.50,166.26,"32,290.00",169.00,"5,368,644.00",218,-3.50,2.90,-2.07,1.76,-0.46,204.25,223.55,315.00,165.00
AVYAN,-,570.10,580.00,570.10,575.10,576.01,600.00,580.00,"345,604.00",45,-4.90,9.90,-0.84,1.74,-0.16,653.62,650.34,837.50,549.00
