Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHCL,40.61,385.00,392.60,382.00,385.00,384.18,"9,460.00",385.00,"3,634,318.10",83,0.00,10.60,0.00,2.77,0.21,415.87,446.68,652.00,347.90
CHDC,35.55,669.00,689.00,669.00,678.00,678.81,"3,112.00",682.00,"2,112,447.40",77,-4.00,20.00,-0.59,2.99,-0.12,746.98,809.36,"1,183.00",630.00
CHL,26.63,234.00,235.00,230.70,231.00,232.02,"3,075.00",235.00,"713,475.00",35,-4.00,4.30,-1.70,1.86,-0.44,293.56,351.13,663.00,207.00
CIT,34.74,"1,950.00","1,950.00","1,912.00","1,916.00","1,922.97","4,671.00","1,947.00","8,982,197.40",191,-31.00,38.00,-1.59,1.99,-0.36,"2,564.30","2,795.44","3,840.00","1,912.00"
CLBSL,28.91,872.10,888.00,844.70,868.90,859.57,277.00,855.00,"238,101.00",12,13.90,43.30,1.63,5.13,1.07,838.91,907.47,"1,494.00",662.50
CMF1,33.07,7.72,8.18,7.72,8.18,8.16,"24,219.00",7.86,"197,698.42",9,0.32,0.46,4.07,5.96,0.21,8.72,9.10,15.77,7.72
CMF2,35.47,7.95,8.25,7.95,8.05,8.09,"13,527.00",8.10,"109,426.43",9,-0.05,0.30,-0.62,3.77,-0.49,9.33,9.57,15.78,7.95
CORBL,34.30,291.00,295.90,288.00,288.00,290.99,"2,393.00",292.00,"696,335.00",30,-4.00,7.90,-1.37,2.74,-1.04,356.33,443.77,"1,046.50",211.30
CZBIL,36.50,196.00,196.00,194.00,194.90,194.82,"25,476.00",195.10,"4,963,297.10",132,-0.20,2.00,-0.10,1.03,0.04,221.44,242.77,420.00,194.00
DDBL,26.36,972.40,972.40,957.00,963.00,962.53,"3,504.00",974.10,"3,372,721.20",69,-11.10,15.40,-1.14,1.61,0.05,"1,012.01","1,081.33","1,819.60",876.00
DHPL,28.04,196.00,198.80,196.00,198.00,197.02,"1,447.00",200.00,"285,093.00",22,-2.00,2.80,-1.00,1.43,0.49,226.11,254.36,415.00,168.00
DORDI,22.68,305.30,313.00,305.00,313.00,307.39,"10,545.00",311.00,"3,241,393.90",259,2.00,8.00,0.64,2.62,1.79,-,-,408.00,271.50
EBL,31.29,487.50,489.00,482.20,487.00,484.92,"6,937.00",487.00,"3,363,911.20",94,0.00,6.80,0.00,1.41,0.43,482.89,512.27,750.00,411.00
EDBL,29.80,320.00,324.00,316.00,320.00,319.00,"4,517.00",324.00,"1,440,944.50",40,-4.00,8.00,-1.23,2.53,0.31,371.88,421.58,"1,149.00",308.00
ENL,22.29,629.20,651.50,629.20,646.00,636.04,"1,540.00",640.00,"979,497.00",39,6.00,22.30,0.94,3.54,1.54,761.92,-,"1,481.90",287.10
FMDBL,24.88,665.00,675.00,665.00,673.50,671.79,"3,360.00",671.10,"2,257,204.30",45,2.40,10.00,0.36,1.50,0.25,688.55,739.81,"1,140.00",559.00
FOWAD,33.86,"2,630.00","2,630.00","2,575.00","2,578.00","2,582.37","7,073.00","2,607.00","18,265,131.00",207,-29.00,55.00,-1.11,2.14,-0.17,"2,432.81","2,381.51","3,040.00","2,000.00"
GBBL,34.81,374.00,374.00,368.00,372.70,370.68,"19,058.00",374.00,"7,064,334.70",144,-1.30,6.00,-0.35,1.63,0.54,392.93,448.85,665.00,318.00
GBILD86/87,34.69,770.10,770.10,770.10,770.10,770.10,25.00,770.10,"19,252.50",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",755.10
GBLBS,35.54,661.00,670.00,661.00,669.00,663.68,"2,169.00",672.00,"1,439,530.00",40,-3.00,9.00,-0.45,1.36,0.79,779.40,844.97,"1,168.00",653.10
GFCL,26.86,484.00,488.90,471.40,476.70,476.14,"9,497.00",484.00,"4,521,935.80",84,-7.30,17.50,-1.51,3.71,0.12,484.31,537.55,907.00,358.00
GHL,29.11,198.10,203.90,198.10,200.90,199.89,"5,257.00",200.00,"1,050,833.80",57,0.90,5.80,0.45,2.93,0.50,227.94,263.82,490.00,169.00
GILB,35.93,"1,220.00","1,234.50","1,210.00","1,225.00","1,214.93","1,071.00","1,234.90","1,301,193.50",45,-9.90,24.50,-0.80,2.02,0.82,"1,328.69","1,444.29","2,487.90","1,130.00"
GIMES1,23.00,9.58,9.58,9.40,9.40,9.41,"7,392.00",9.40,"69,532.16",11,0.00,0.18,0.00,1.91,-0.07,10.24,10.71,23.41,8.85
GLBSL,29.83,945.10,945.10,945.10,945.10,945.10,10.00,955.00,"9,451.00",1,-9.90,0.00,-1.04,0.00,0.00,"1,071.49","1,162.09","1,743.00",935.00
GLH,44.79,285.00,285.00,278.00,282.00,280.05,"4,648.00",286.00,"1,301,671.60",71,-4.00,7.00,-1.40,2.52,0.69,349.80,388.07,591.60,269.10
GMFBS,32.15,891.10,891.10,878.10,882.00,887.88,88.00,908.00,"78,133.00",6,-26.00,13.00,-2.86,1.48,-0.67,"1,011.38","1,099.47","1,710.00",864.40
GMFIL,19.67,332.00,341.90,332.00,338.00,334.22,"6,738.00",338.60,"2,251,992.50",50,-0.60,9.90,-0.18,2.98,1.12,329.09,370.17,694.50,223.90
GRDBL,20.99,246.30,255.00,242.00,255.00,246.59,"2,611.00",251.00,"643,840.90",31,4.00,13.00,1.59,5.37,3.30,258.71,291.92,489.00,182.00
GUFL,28.58,528.00,528.00,510.20,517.90,513.52,"12,186.00",518.00,"6,257,726.00",134,-0.10,17.80,-0.02,3.49,0.85,494.80,576.50,"1,251.50",357.00
GVL,31.60,343.00,345.00,336.10,336.60,338.71,"8,898.00",350.00,"3,013,807.60",208,-13.40,8.90,-3.83,2.65,-0.63,-,-,436.40,255.10
GWFD83,42.58,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",400.00,"1,026.00","410,000.00",2,-1.00,0.00,-0.10,0.00,0.00,"1,101.93",-,"1,173.00","1,010.00"
HBL,42.44,330.00,333.00,325.50,327.10,327.47,"10,355.00",329.80,"3,390,940.50",51,-2.70,7.50,-0.82,2.30,-0.11,382.40,444.68,505.00,290.00
HDHPC,30.76,200.00,200.00,195.70,199.00,197.02,"30,223.00",199.50,"5,954,640.70",177,-0.50,4.30,-0.25,2.20,0.99,224.36,259.42,418.00,168.00
HDL,35.02,"3,361.00","3,370.00","3,340.00","3,348.00","3,351.55","4,963.00","3,370.00","16,633,744.10",215,-22.00,30.00,-0.65,0.90,-0.11,"3,470.79","3,792.57","7,343.00","2,825.00"
HEI,48.00,420.00,420.00,402.00,404.10,407.36,"113,241.00",422.90,"46,129,386.00",405,-18.80,18.00,-4.45,4.48,-0.81,-,-,509.60,367.50
HEIP,30.57,285.40,285.40,285.40,285.40,285.40,10.00,291.20,"2,854.00",1,-5.80,0.00,-1.99,0.00,0.00,-,-,298.00,214.20
HHL,29.17,271.20,279.20,271.20,279.00,274.19,"7,840.00",276.10,"2,149,645.00",224,2.90,8.00,1.05,2.95,1.72,-,-,362.10,228.00
HIDCL,35.02,193.00,193.00,188.00,189.00,188.63,"35,974.00",191.00,"6,785,694.50",315,-2.00,5.00,-1.05,2.66,0.20,221.97,250.75,463.50,173.00
HIDCLP,36.52,103.70,104.90,100.90,104.50,102.74,"19,640.00",101.70,"2,017,803.00",35,2.80,4.00,2.75,3.96,1.68,-,-,115.20,96.50
HPPL,34.85,338.20,350.00,327.00,343.00,337.27,"1,492.00",345.00,"503,210.50",35,-2.00,23.00,-0.58,7.03,1.67,369.42,404.52,656.40,259.00
HURJA,25.60,230.00,234.60,226.00,230.00,230.78,"1,802.00",234.10,"415,872.20",23,-4.10,8.60,-1.75,3.81,-0.34,279.39,347.71,572.00,194.00
ICFC,23.76,474.00,474.00,455.00,463.00,460.93,"21,004.00",467.00,"9,681,436.50",144,-4.00,19.00,-0.86,4.18,0.45,482.80,548.74,"1,063.00",363.00
ICFCD83,33.13,"1,026.00","1,026.00","1,025.00","1,025.00","1,025.15",225.00,"1,027.00","230,659.00",2,-2.00,1.00,-0.19,0.10,-0.01,"1,088.41","1,123.20","1,190.00","1,010.00"
IGI,37.08,399.90,401.00,385.00,392.90,390.84,"16,755.00",398.00,"6,548,475.80",85,-5.10,16.00,-1.28,4.16,0.53,450.53,609.92,"1,266.10",333.20
ILBS,23.51,911.20,952.00,900.00,952.00,917.20,"1,166.00",929.00,"1,069,451.40",36,23.00,52.00,2.48,5.78,3.66,"1,012.76","1,124.25","1,876.50",865.00
JALPA,38.19,"3,094.00","3,135.00","3,020.00","3,050.00","3,045.78","1,075.00","3,094.00","3,274,210.00",72,-44.00,115.00,-1.42,3.81,0.14,"2,166.92",-,"3,299.50",318.60
JBBL,35.48,284.00,289.00,280.00,283.10,283.67,"22,594.00",288.00,"6,409,267.50",167,-4.90,9.00,-1.70,3.21,-0.20,323.04,357.10,610.00,248.00
JBLB,36.10,"2,614.00","2,614.00","2,590.00","2,594.00","2,593.90","3,053.00","2,613.00","7,919,182.50",181,-19.00,24.00,-0.73,0.93,0.00,"2,841.87","3,456.29","5,368.00","2,564.00"
JFL,29.49,385.00,385.00,378.00,383.00,379.64,"3,850.00",385.00,"1,461,626.00",37,-2.00,7.00,-0.52,1.85,0.88,402.33,464.03,803.90,305.00
JOSHI,31.51,209.00,209.00,202.10,207.00,204.23,"5,453.00",205.00,"1,113,642.60",44,2.00,6.90,0.98,3.41,1.34,224.00,254.88,430.00,164.80
JSLBB,33.41,"1,700.00","1,700.00","1,664.00","1,664.00","1,669.35",510.00,"1,670.00","851,367.50",21,-6.00,36.00,-0.36,2.16,-0.32,"1,907.24","2,083.07","3,825.00","1,615.00"
KBL,34.16,196.00,199.80,194.00,194.00,194.64,"26,649.00",196.90,"5,187,027.30",182,-2.90,5.80,-1.47,2.99,-0.33,207.60,222.76,366.00,187.20
KDBY,35.85,8.30,8.37,8.21,8.26,8.25,"3,050.00",8.36,"25,165.50",19,-0.10,0.16,-1.20,1.95,0.11,-,-,10.00,8.17
KEF,30.27,8.12,8.28,8.12,8.25,8.25,"15,300.00",8.25,"126,189.00",10,0.00,0.16,0.00,1.97,0.03,8.89,9.00,10.29,7.99
KKHC,24.00,202.20,205.00,194.40,198.90,198.75,"4,016.00",201.10,"798,175.80",49,-2.20,10.60,-1.09,5.45,0.08,227.83,256.49,438.00,171.50
KLBSL,39.74,865.00,865.00,862.40,862.40,862.69,110.00,880.00,"94,896.00",3,-17.60,2.60,-2.00,0.30,-0.03,"1,046.75","1,213.06","1,775.00",779.10
KMCDB,37.17,"1,000.00","1,013.90",994.10,"1,010.00","1,002.60",386.00,"1,014.00","387,002.40",13,-4.00,19.80,-0.39,1.99,0.73,"1,137.29","1,186.17","1,536.00",950.00
KPCL,35.59,350.00,357.00,350.00,351.00,351.83,"1,151.00",355.00,"404,960.50",23,-4.00,7.00,-1.13,2.00,-0.24,406.25,443.69,753.00,315.00
KRBL,26.36,228.00,228.00,226.00,226.00,226.66,"4,644.00",230.00,"1,052,609.10",38,-4.00,2.00,-1.74,0.88,-0.29,274.68,323.19,555.00,198.90
KSBBL,21.99,334.00,334.00,328.50,330.00,329.64,"21,852.00",336.50,"7,203,371.80",188,-6.50,5.50,-1.93,1.67,0.11,378.98,421.21,770.00,296.10
LBBL,27.43,374.00,375.00,368.00,369.00,370.91,"22,908.00",374.00,"8,496,716.30",140,-5.00,7.00,-1.34,1.90,-0.52,386.96,423.85,697.00,290.10
LBL,23.27,195.00,196.00,194.00,194.90,194.75,"13,244.00",196.00,"2,579,249.90",68,-1.10,2.00,-0.56,1.03,0.08,215.86,238.92,386.00,189.70
LEC,22.48,249.50,249.50,233.00,244.80,237.17,"4,000.00",244.80,"948,678.00",49,0.00,16.50,0.00,7.08,3.12,277.81,309.83,487.70,203.00
LEMF,30.49,8.20,8.41,8.05,8.37,8.22,"124,290.00",8.15,"1,021,795.75",35,0.22,0.36,2.70,4.47,1.78,9.74,9.95,11.17,8.01
LICN,21.31,"1,398.00","1,398.00","1,363.20","1,384.00","1,376.77","2,963.00","1,405.90","4,079,381.00",58,-21.90,34.80,-1.56,2.55,0.52,"1,510.35","1,698.18","2,493.00","1,065.00"
LLBS,31.24,"1,200.20","1,234.20","1,200.20","1,210.00","1,221.59",999.00,"1,220.40","1,220,364.00",22,-10.40,34.00,-0.85,2.83,-0.96,"1,277.85","1,352.08","2,225.00","1,080.00"
LUK,36.04,8.20,8.45,8.20,8.45,8.33,"149,720.00",8.04,"1,246,792.00",35,0.41,0.25,5.10,3.05,1.45,9.52,9.74,10.80,8.00
MBJC,31.67,226.00,233.50,222.00,226.00,223.76,"5,801.00",226.00,"1,298,048.50",282,0.00,11.50,0.00,5.18,0.99,263.20,302.87,505.00,100.00
MBL,38.33,220.00,220.00,218.00,219.00,219.03,"14,047.00",220.00,"3,076,668.10",93,-1.00,2.00,-0.45,0.92,-0.01,251.03,272.62,422.00,217.00
MDB,28.78,375.00,375.00,365.00,365.00,366.98,"3,842.00",368.00,"1,409,921.60",43,-3.00,10.00,-0.82,2.74,-0.54,396.55,437.54,814.50,308.00
MEN,31.08,785.00,792.00,755.60,792.00,767.76,"2,333.00",777.00,"1,791,188.00",53,15.00,36.40,1.93,4.82,3.06,894.27,978.31,"1,377.00",720.00
MERO,33.89,801.00,807.00,795.00,798.00,798.16,"2,837.00",812.00,"2,264,375.60",61,-14.00,12.00,-1.72,1.51,-0.02,892.43,970.50,"1,695.10",757.00
MFIL,30.47,399.00,400.00,393.10,394.00,395.52,"6,975.00",400.00,"2,758,744.50",111,-6.00,6.90,-1.50,1.76,-0.39,456.75,536.44,"1,263.70",362.00
MHL,33.82,392.30,398.00,388.00,398.00,392.22,"5,436.00",400.00,"2,132,130.10",300,-2.00,10.00,-0.50,2.58,1.45,-,-,436.00,237.30
MHNL,31.88,258.10,261.00,255.10,261.00,258.11,"6,364.00",263.00,"1,642,630.30",44,-2.00,5.90,-0.76,2.31,1.11,305.20,359.08,606.00,215.60
MKJC,40.68,475.00,503.00,470.10,486.00,486.33,"8,577.00",475.00,"4,171,229.40",96,11.00,32.90,2.32,7.00,-0.07,493.15,524.20,733.90,186.50
MKLB,31.63,954.00,970.00,922.00,922.00,941.20,187.00,936.00,"176,003.60",16,-14.00,48.00,-1.50,5.21,-2.08,998.39,"1,130.29","2,310.00",544.20
MLBBL,30.82,"1,127.00","1,140.00","1,120.00","1,120.00","1,128.88",184.00,"1,127.00","207,713.80",12,-7.00,20.00,-0.62,1.79,-0.79,"1,302.58","1,429.11","2,185.80","1,120.00"
MLBL,31.78,362.80,368.00,361.00,363.00,363.29,"10,606.00",366.00,"3,853,098.50",121,-3.00,7.00,-0.82,1.94,-0.08,388.31,424.12,883.00,305.20
MLBS,41.57,"1,188.00","1,188.00","1,137.00","1,138.00","1,151.14",300.00,"1,165.80","345,342.00",30,-27.80,51.00,-2.38,4.49,-1.15,"1,158.92","1,248.57","2,189.10",397.50
MLBSL,39.48,"3,700.00","3,700.00","3,680.00","3,690.00","3,686.27",450.00,"3,706.00","1,658,821.00",30,-16.00,20.00,-0.43,0.54,0.10,"3,569.94","3,610.56","5,490.00","3,029.00"
MMF1,34.66,7.66,7.66,7.36,7.40,7.41,"11,090.00",7.51,"82,212.30",25,-0.11,0.30,-1.46,4.08,-0.18,8.03,8.38,10.28,7.26
MMFDB,33.27,"1,010.00","1,018.00",990.00,990.00,996.25,717.00,"1,000.00","714,311.50",18,-10.00,28.00,-1.00,2.83,-0.63,"1,106.14","1,192.81","1,778.00",957.00
MNBBL,32.63,427.00,430.00,424.00,424.50,425.64,"10,933.00",429.00,"4,653,557.30",144,-4.50,6.00,-1.05,1.42,-0.27,448.94,476.42,773.00,368.00
MPFL,27.54,324.00,332.90,317.50,330.00,325.30,"5,661.00",329.90,"1,841,537.30",60,0.10,15.40,0.03,4.85,1.42,296.63,338.68,630.00,206.10
MSLB,28.28,"1,080.30","1,090.00","1,080.00","1,085.00","1,082.32",520.00,"1,101.10","562,804.70",13,-16.10,10.00,-1.46,0.93,0.25,"1,193.20","1,310.33","2,265.00",960.00
NABBC,32.28,438.60,438.60,414.00,418.00,416.71,"1,605.00",430.00,"668,815.00",31,-12.00,24.60,-2.79,5.94,0.31,405.22,450.01,"1,035.10",317.70
NABIL,29.94,767.00,771.00,763.00,763.20,764.36,"33,333.00",768.00,"25,478,373.20",568,-4.80,8.00,-0.62,1.05,-0.15,859.50,942.84,"1,740.00",726.00
NBF2,35.67,9.00,9.25,9.00,9.25,9.17,"10,124.00",9.11,"92,826.00",7,0.14,0.25,1.54,2.78,0.88,10.20,10.46,15.28,8.82
NBF3,27.19,7.61,7.96,7.61,7.90,7.85,"9,370.00",7.76,"73,534.00",20,0.14,0.35,1.80,4.60,0.66,8.48,8.81,10.08,7.61
NBL,30.84,271.00,277.40,271.00,275.00,275.25,"17,964.00",276.30,"4,944,549.20",209,-1.30,6.40,-0.47,2.36,-0.09,296.62,316.77,535.00,265.50
NCCB,32.09,198.10,199.00,197.00,197.80,197.80,"31,501.00",199.90,"6,230,952.50",156,-2.10,2.00,-1.05,1.02,0.00,215.70,232.93,340.00,197.00
NCCD86,31.11,895.00,895.00,895.00,895.00,895.00,50.00,895.00,"44,750.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,020.00",867.00
NEF,36.78,9.07,9.07,8.89,8.94,9.00,"13,564.00",9.25,"122,109.07",11,-0.31,0.18,-3.35,2.02,-0.70,9.93,10.26,16.10,8.89
NESDO,30.42,"3,141.00","3,141.00","3,070.00","3,081.10","3,086.59","8,593.00","3,080.00","26,523,036.50",223,1.10,71.00,0.04,2.31,-0.18,"2,497.82",-,"3,390.00",747.70
NFS,30.02,270.00,273.00,264.60,270.00,269.02,"7,605.00",273.90,"2,045,893.60",66,-3.90,8.40,-1.42,3.17,0.36,338.39,444.87,760.00,213.30
NGPL,33.07,249.00,249.00,243.60,245.50,245.88,"11,739.00",249.00,"2,886,421.40",111,-3.50,5.40,-1.41,2.22,-0.16,443.78,517.75,906.00,243.60
NHDL,33.68,358.00,361.00,355.00,355.10,358.42,"5,725.00",358.00,"2,051,938.60",34,-2.90,6.00,-0.81,1.69,-0.93,393.38,428.87,710.00,300.00
NHPC,29.97,225.00,226.00,220.50,222.00,223.55,"42,993.00",228.00,"9,611,000.00",235,-6.00,5.50,-2.63,2.49,-0.70,253.60,293.49,498.70,191.60
NIBLPF,45.77,8.69,8.95,8.69,8.95,8.80,"91,875.00",8.60,"808,295.25",21,0.35,0.26,4.07,2.99,1.70,10.09,10.26,12.30,8.26
NIBSF2,32.46,7.36,7.50,7.36,7.36,7.38,900.00,7.40,"6,638.00",6,-0.04,0.14,-0.54,1.90,-0.21,8.24,8.57,10.45,7.28
NICA,34.88,642.00,654.80,630.00,635.00,633.92,"37,836.00",642.90,"23,985,156.50",389,-7.90,24.80,-1.23,3.94,0.17,714.71,749.02,955.00,630.00
NICBF,34.38,10.59,10.59,10.38,10.57,10.39,"26,625.00",10.39,"276,553.50",9,0.18,0.21,1.73,2.02,1.73,10.61,10.74,14.60,9.85
NICGF,24.67,10.96,11.33,10.92,11.19,10.95,"11,600.00",10.75,"126,977.00",9,0.44,0.41,4.09,3.75,2.18,11.21,11.43,15.55,10.01
NICL,26.80,452.50,457.90,445.00,456.00,450.65,"1,743.00",452.50,"785,490.80",35,3.50,12.90,0.77,2.90,1.17,546.91,646.63,970.00,413.60
NICLBSL,38.38,790.00,795.00,781.30,788.00,786.40,"3,801.00",795.00,"2,989,121.20",97,-7.00,13.70,-0.88,1.75,0.20,902.26,985.87,"1,456.10",756.60
NICSF,40.86,7.87,7.90,7.67,7.90,7.81,"4,020.00",8.03,"31,398.50",13,-0.13,0.23,-1.62,3.00,1.13,8.42,8.63,10.10,7.44
NIFRA,35.70,216.00,222.00,216.00,217.60,218.29,"32,928.00",220.00,"7,187,857.50",529,-2.40,6.00,-1.09,2.78,-0.32,263.19,292.48,435.00,216.00
NIL,25.30,718.00,721.00,715.00,718.70,717.17,"2,893.00",721.00,"2,074,765.50",46,-2.30,6.00,-0.32,0.84,0.21,760.28,901.92,"1,473.90",601.00
NLBBL,31.99,880.10,898.90,880.10,898.90,887.77,340.00,892.00,"301,841.10",12,6.90,18.80,0.77,2.14,1.24,952.82,"1,017.97","1,525.00",796.80
NLG,43.06,458.10,462.00,450.00,458.00,456.93,"4,305.00",467.00,"1,967,104.50",50,-9.00,12.00,-1.93,2.67,0.23,577.04,682.94,"1,012.00",423.00
NLIC,37.29,642.10,655.00,642.10,649.00,646.97,"18,109.00",649.00,"11,715,945.50",267,0.00,12.90,0.00,2.01,0.31,797.50,"1,012.24","1,840.00",640.00
NLICL,32.26,550.00,555.00,542.10,545.00,544.97,"5,703.00",546.00,"3,107,937.10",40,-1.00,12.90,-0.18,2.38,0.01,630.65,760.02,"1,179.00",499.10
NMB,33.11,245.00,248.70,242.00,243.10,243.47,"17,856.00",244.50,"4,347,391.10",126,-1.40,6.70,-0.57,2.77,-0.15,269.18,290.88,452.00,240.00
NMB50,30.72,10.00,10.02,10.00,10.02,10.00,"2,200.00",9.90,"22,004.00",3,0.12,0.02,1.21,0.20,0.18,12.23,12.36,13.68,9.81
NMBMF,32.56,709.00,714.00,701.20,714.00,704.03,"1,398.00",713.40,"984,238.20",30,0.60,12.80,0.08,1.83,1.40,798.91,885.19,"1,525.00",663.00
NMFBS,35.04,"2,100.00","2,135.00","2,090.00","2,099.00","2,104.57","1,095.00","2,118.00","2,304,502.70",45,-19.00,45.00,-0.90,2.15,-0.27,"2,094.80","2,291.22","3,876.00","1,745.00"
NRIC,33.35,668.80,668.80,637.00,650.00,642.84,"13,383.00",660.00,"8,603,112.50",208,-10.00,31.80,-1.52,4.99,1.10,831.46,953.58,"1,590.00",591.00
NRN,32.62,463.00,469.70,451.00,457.90,454.50,"6,226.00",470.90,"2,829,738.90",59,-13.00,18.70,-2.76,4.15,0.74,526.53,583.43,891.00,413.00
NSLB,35.58,790.00,790.00,776.00,783.90,779.49,183.00,775.00,"142,647.00",13,8.90,14.00,1.15,1.80,0.56,918.23,"1,069.39","1,720.00",759.00
NTC,24.80,885.00,885.00,865.00,870.00,868.81,"59,346.00",870.00,"51,560,299.40",268,0.00,20.00,0.00,2.31,0.14,945.09,"1,136.66","1,799.90",828.50
NUBL,42.56,993.00,994.00,980.00,981.10,983.25,"3,925.00",993.00,"3,859,258.90",81,-11.90,14.00,-1.20,1.43,-0.22,"1,035.89","1,093.62","1,645.00",875.00
NYADI,28.49,301.00,306.20,300.00,301.10,304.14,"5,140.00",307.00,"1,563,290.00",78,-5.90,6.20,-1.92,2.07,-1.01,346.78,388.92,566.00,241.00
OHL,34.74,473.60,473.60,455.20,455.20,459.66,"1,935.00",464.40,"889,434.00",19,-9.20,18.40,-1.98,4.04,-0.98,480.70,484.88,607.90,416.50
PBD88,34.11,960.40,960.40,922.40,922.40,927.27,136.00,980.00,"126,108.40",7,-57.60,38.00,-5.88,4.12,-0.53,-,-,"1,000.00",922.40
PCBL,30.66,231.00,232.00,229.00,231.90,229.86,"31,692.00",232.00,"7,284,874.30",291,-0.10,3.00,-0.04,1.31,0.88,265.25,291.74,520.00,229.00
PFL,29.12,351.10,358.00,351.00,357.90,353.59,"3,807.00",356.20,"1,346,121.10",40,1.70,7.00,0.48,1.99,1.20,384.92,433.22,787.00,290.00
PICL,29.35,371.80,371.80,358.00,362.00,361.51,"1,737.00",365.00,"627,947.40",27,-3.00,13.80,-0.82,3.85,0.13,429.09,522.85,812.00,328.30
PMHPL,31.17,212.60,216.00,208.40,211.70,213.13,"4,620.00",216.90,"984,679.00",25,-5.20,7.60,-2.40,3.65,-0.68,242.28,279.14,418.00,180.00
