Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MERO,34.63,905.00,905.00,892.00,895.00,896.14,"2,136.00",905.00,"1,914,164.10",48,-10.00,13.00,-1.10,1.46,-0.13,"1,064.11","1,199.81","1,820.00",878.10
MFIL,33.32,472.00,477.50,469.00,469.90,472.32,"5,245.00",469.00,"2,477,319.50",80,0.90,8.50,0.19,1.81,-0.52,698.65,842.03,"1,456.00",430.00
MHNL,42.92,336.00,336.00,319.00,321.00,324.61,"3,356.00",329.50,"1,089,382.00",35,-8.50,17.00,-2.58,5.33,-1.12,424.80,443.40,720.00,295.00
MKJC,38.33,519.00,525.90,499.00,525.00,512.78,660.00,529.00,"338,432.20",38,-4.00,26.90,-0.76,5.39,2.33,557.06,-,733.90,186.50
MKLB,33.15,931.20,960.80,931.20,960.00,957.49,178.00,942.00,"170,433.20",13,18.00,29.60,1.91,3.18,0.26,"1,327.72","1,327.92","2,310.00",296.70
MLBBL,31.81,"1,315.00","1,325.00","1,296.60","1,325.00","1,308.94","1,280.00","1,323.00","1,675,440.00",15,2.00,28.40,0.15,2.19,1.21,"1,618.51","1,733.98","2,509.00","1,296.60"
MLBL,43.71,402.00,403.00,394.20,395.00,396.90,"16,462.00",398.00,"6,533,695.40",154,-3.00,8.80,-0.75,2.23,-0.48,489.44,540.98,883.00,314.00
MLBS,33.75,"1,150.00","1,158.00","1,130.00","1,158.00","1,142.93",180.00,"1,150.00","205,727.00",18,8.00,28.00,0.70,2.48,1.30,"1,390.18",-,"2,189.10",397.50
MLBSL,27.32,"3,441.00","3,490.00","3,441.00","3,450.00","3,455.55",304.00,"3,445.00","1,050,486.00",20,5.00,49.00,0.15,1.42,-0.16,"3,706.57","4,079.26","5,749.00","3,029.00"
MMF1,41.53,8.20,8.30,8.07,8.21,8.14,"41,325.00",8.32,"336,459.50",27,-0.11,0.23,-1.32,2.85,0.83,8.89,-,10.28,7.87
MMFDB,42.27,"1,124.00","1,138.00","1,124.00","1,138.00","1,134.10",908.00,"1,144.00","1,029,759.00",15,-6.00,14.00,-0.52,1.25,0.34,"1,321.81","1,424.88","2,095.00","1,093.00"
MNBBL,32.04,468.10,468.10,459.00,460.50,462.36,"7,704.00",459.00,"3,562,017.70",118,1.50,9.10,0.33,1.98,-0.40,515.03,581.85,850.00,430.00
MPFL,39.79,284.00,284.50,269.00,275.00,273.53,"8,907.00",279.00,"2,436,366.70",52,-4.00,15.50,-1.43,5.76,0.53,397.89,443.72,696.00,262.70
MSLB,41.26,"1,235.00","1,235.00","1,210.00","1,229.00","1,224.28",477.00,"1,253.00","583,981.10",18,-24.00,25.00,-1.92,2.07,0.38,"1,519.36","1,684.08","2,496.00","1,173.00"
NABBC,47.53,347.90,377.00,347.90,377.00,364.11,"6,418.00",355.00,"2,336,881.50",68,22.00,29.10,6.20,8.36,3.42,526.60,638.48,"1,251.10",333.00
NABIL,38.20,918.00,918.00,897.00,898.60,899.94,"39,717.00",900.00,"35,742,783.80",603,-1.40,21.00,-0.16,2.34,-0.15,"1,128.60","1,245.37","1,740.00",880.00
NBF2,32.54,10.59,10.59,10.55,10.59,10.58,"2,440.00",10.59,"25,825.60",4,0.00,0.04,0.00,0.38,0.05,10.75,11.34,17.00,10.00
NBF3,31.33,8.41,8.80,8.41,8.79,8.73,"6,800.00",8.54,"59,332.00",20,0.25,0.39,2.93,4.64,0.74,9.30,-,10.08,8.33
NBL,33.28,305.20,310.00,303.60,306.00,306.57,"35,399.00",303.00,"10,852,173.40",266,3.00,6.40,0.99,2.11,-0.19,349.24,396.78,575.00,296.20
NBLD85,48.29,833.00,833.00,821.00,821.00,825.02,150.00,833.00,"123,752.50",3,-12.00,12.00,-1.44,1.46,-0.49,-,-,"1,000.00",819.00
NCCB,42.67,220.20,231.00,220.20,231.00,225.86,"38,750.00",224.50,"8,751,996.60",161,6.50,10.80,2.90,4.90,2.23,258.40,277.45,407.00,217.20
NEF,38.94,10.50,10.50,10.49,10.49,10.50,"2,550.00",10.32,"26,772.50",5,0.17,0.01,1.65,0.10,-0.09,10.72,11.47,17.49,9.83
NESDO,33.83,"2,301.20","2,379.00","2,301.20","2,360.00","2,344.11","2,585.00","2,333.00","6,059,533.00",139,27.00,77.80,1.16,3.38,0.67,-,-,"3,312.50",747.70
NFS,31.78,314.00,317.00,305.00,312.00,312.17,"6,995.00",308.10,"2,183,600.00",71,3.90,12.00,1.27,3.93,-0.05,567.17,576.07,806.00,290.10
NGPL,30.90,609.00,615.00,598.00,602.00,601.82,"20,037.00",604.00,"12,058,661.00",152,-2.00,17.00,-0.33,2.84,0.03,638.90,688.78,"1,397.00",351.00
NHDL,31.55,406.00,420.00,406.00,415.00,412.34,"6,216.00",414.00,"2,563,079.20",44,1.00,14.00,0.24,3.45,0.64,468.68,501.81,840.00,356.60
NHPC,34.77,282.50,284.90,277.00,280.00,279.46,"32,147.00",282.00,"8,983,901.00",198,-2.00,7.90,-0.71,2.85,0.19,343.03,370.08,530.90,208.00
NIBLPF,29.27,11.20,11.20,11.20,11.20,11.20,850.00,11.01,"9,520.00",1,0.19,0.00,1.73,0.00,0.00,10.62,10.83,20.68,9.30
NIBSF2,40.92,8.60,8.84,8.50,8.80,8.78,"5,200.00",8.50,"45,640.00",8,0.30,0.34,3.53,4.00,0.26,9.07,9.31,11.53,8.25
NICA,26.25,790.50,790.50,774.00,781.50,779.41,"22,046.00",775.00,"17,182,885.50",245,6.50,16.50,0.84,2.13,0.27,793.80,822.22,"1,085.00",701.00
NICBF,25.10,10.65,10.78,10.46,10.78,10.65,"6,950.00",10.65,"74,003.00",7,0.13,0.32,1.22,3.06,1.23,10.84,11.20,17.00,9.92
NICGF,28.63,11.50,11.50,11.50,11.50,11.50,"2,500.00",11.40,"28,750.00",1,0.10,0.00,0.88,0.00,0.00,11.69,12.12,18.12,10.43
NICL,49.09,615.00,626.00,603.20,626.00,613.34,"5,898.00",615.00,"3,617,481.60",51,11.00,22.80,1.79,3.78,2.02,787.09,813.52,"1,294.00",580.20
NICLBSL,28.79,930.00,955.00,930.00,945.00,946.15,"1,640.00",945.00,"1,551,691.00",75,0.00,25.00,0.00,2.69,-0.12,"1,090.22","1,163.02","1,780.00",911.00
NICSF,34.94,8.62,8.62,8.43,8.59,8.58,"14,700.00",8.79,"126,101.00",6,-0.20,0.19,-2.28,2.25,0.14,8.95,-,10.10,8.21
NIFRA,34.86,290.70,290.70,285.00,287.00,287.28,"56,271.00",285.50,"16,165,619.10",646,1.50,5.70,0.53,2.00,-0.10,327.95,345.10,599.00,268.50
NIL,34.71,789.00,795.00,779.30,786.00,782.38,"2,700.00",789.00,"2,112,416.00",49,-3.00,15.70,-0.38,2.01,0.46,"1,070.83","1,156.60","1,785.00",763.00
NLBBL,29.13,"1,001.00","1,006.00",979.00,981.00,987.40,"1,756.00",991.00,"1,733,874.00",25,-10.00,27.00,-1.01,2.76,-0.65,"1,104.64","1,212.55","1,845.00",901.80
NLG,36.75,624.00,635.00,612.00,630.00,623.90,"1,405.00",624.00,"876,585.00",24,6.00,23.00,0.96,3.76,0.97,830.54,867.07,"1,422.00",601.00
NLIC,36.10,870.00,879.00,868.00,874.00,872.13,"9,549.00",862.00,"8,327,965.90",175,12.00,11.00,1.39,1.27,0.21,"1,280.90","1,424.41","2,200.00",845.00
NLICL,39.54,650.00,663.00,650.00,660.00,656.34,"5,921.00",648.00,"3,886,194.40",72,12.00,13.00,1.85,2.00,0.55,906.02,950.12,"1,346.00",636.00
NMB,28.06,285.00,285.00,281.00,284.90,283.21,"23,601.00",282.80,"6,683,926.90",180,2.10,4.00,0.74,1.42,0.59,327.90,358.89,517.00,277.00
NMB50,33.78,12.77,12.77,12.65,12.65,12.75,"2,300.00",12.52,"29,315.00",3,0.13,0.12,1.04,0.95,-0.76,12.49,12.65,18.47,10.72
NMBHF1,31.92,11.70,11.85,11.70,11.85,11.71,"10,161.00",11.69,"119,033.70",3,0.16,0.15,1.37,1.28,1.14,11.63,11.85,16.25,10.54
NMBMF,37.08,824.00,824.00,805.00,805.20,813.35,957.00,815.00,"778,376.70",16,-9.80,19.00,-1.20,2.36,-1.01,"1,028.16","1,147.53","1,657.00",785.00
NMFBS,42.27,"1,989.00","1,997.00","1,950.00","1,971.00","1,964.00","1,412.00","1,989.00","2,773,169.20",48,-18.00,47.00,-0.90,2.41,0.36,"2,579.35","2,748.90","3,925.90","1,911.00"
NRIC,34.59,870.00,892.00,870.00,880.00,878.27,"11,576.00",880.00,"10,166,802.30",191,0.00,22.00,0.00,2.53,0.20,"1,147.90","1,230.15","2,010.00",861.00
NRN,28.40,550.00,550.00,536.00,540.00,539.29,"7,150.00",540.10,"3,855,931.30",79,-0.10,14.00,-0.02,2.61,0.13,639.16,669.84,990.00,500.00
NSLB,29.70,910.00,925.80,901.10,925.80,909.80,"1,284.00",907.80,"1,168,186.00",18,18.00,24.70,1.98,2.74,1.73,"1,234.84","1,330.36","1,987.90",864.40
NTC,40.37,"1,000.00","1,002.00",968.00,981.50,979.71,"16,611.00",995.00,"16,273,993.80",278,-13.50,34.00,-1.36,3.51,0.18,"1,337.49","1,271.46","1,799.90",933.60
NUBL,29.58,"1,050.00","1,050.00","1,025.50","1,035.00","1,034.88","4,543.00","1,038.00","4,701,442.70",85,-3.00,24.50,-0.29,2.39,0.01,"1,219.45","1,327.12","1,895.00","1,015.00"
NYADI,31.46,360.00,370.00,355.10,360.00,359.35,"3,079.00",355.00,"1,106,427.90",108,5.00,14.90,1.41,4.20,0.18,-,-,566.00,282.30
OHL,43.75,489.10,496.50,489.00,493.00,493.82,"2,843.00",498.90,"1,403,925.30",13,-5.90,7.50,-1.18,1.53,-0.17,491.75,506.35,761.00,430.00
PCBL,37.34,282.00,287.00,281.10,285.00,283.18,"52,371.00",283.00,"14,830,370.00",208,2.00,5.90,0.71,2.10,0.64,338.15,386.65,540.00,275.00
PFL,22.07,380.50,382.50,380.00,382.00,380.49,"1,400.00",381.00,"532,682.00",30,1.00,2.50,0.26,0.66,0.40,487.65,545.53,920.00,345.00
PIC,38.35,680.00,684.00,667.00,683.90,674.20,"2,908.00",675.90,"1,960,585.70",66,8.00,17.00,1.18,2.55,1.42,903.81,965.88,"1,372.00",645.00
PICL,40.71,427.00,429.00,414.50,425.00,421.45,"4,001.00",422.90,"1,686,240.10",30,2.10,14.50,0.50,3.50,0.83,643.69,668.69,980.00,410.00
PLI,38.97,426.10,442.90,426.10,434.00,433.88,"3,159.00",434.00,"1,370,640.00",111,0.00,16.80,0.00,3.94,0.03,561.97,592.69,861.00,404.00
PMHPL,32.80,244.00,248.00,243.00,243.00,245.95,"1,896.00",247.50,"466,317.20",26,-4.50,5.00,-1.82,2.06,-1.21,324.70,332.43,484.00,230.10
PPCL,31.15,333.00,336.00,327.00,334.00,332.40,"9,219.00",331.20,"3,064,412.60",49,2.80,9.00,0.85,2.75,0.48,441.51,451.73,642.00,303.20
