Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,42.01,"1,055.00","1,083.50","1,055.00","1,072.00","1,072.86","5,695.00","1,074.00","6,109,934.30",142,-2.00,28.50,-0.19,2.70,-0.08,"1,069.83","1,156.35","1,912.50",882.00
CBLD88,31.37,871.50,871.50,871.50,871.50,871.50,25.00,868.30,"21,787.50",1,3.20,0.00,0.37,0.00,0.00,-,-,"1,000.00",865.40
CFCL,26.89,361.90,362.00,342.00,347.00,351.61,"13,025.00",356.00,"4,579,688.90",119,-9.00,20.00,-2.53,5.85,-1.33,337.66,378.68,814.90,237.00
CGH,37.36,"1,050.00","1,058.00","1,038.00","1,038.00","1,046.09","2,713.00","1,053.00","2,838,030.80",49,-15.00,20.00,-1.42,1.93,-0.78,"1,158.02","1,237.84","1,737.00",900.20
CHCL,27.11,411.00,411.00,396.00,397.00,399.69,"20,402.00",403.70,"8,154,381.10",134,-6.70,15.00,-1.66,3.79,-0.68,425.19,453.44,696.00,347.90
CHDC,38.23,741.90,765.00,737.00,738.10,744.87,"5,934.00",757.00,"4,420,030.40",96,-18.90,28.00,-2.50,3.80,-0.92,765.48,811.19,"1,404.00",630.00
CHL,35.87,269.00,269.00,256.00,256.00,260.72,"4,852.00",266.00,"1,265,007.50",67,-10.00,13.00,-3.76,5.08,-1.84,313.37,365.29,663.00,207.00
CIT,39.22,"2,107.00","2,116.00","2,101.00","2,104.00","2,107.63","6,123.00","2,117.00","12,905,028.20",182,-13.00,15.00,-0.61,0.71,-0.17,"2,673.00","2,849.88","3,975.00","2,097.00"
CLBSL,24.14,890.00,915.00,890.00,895.00,900.35,"1,017.00",900.10,"915,660.30",24,-5.10,25.00,-0.57,2.81,-0.60,846.05,909.69,"1,670.70",662.50
CMF1,44.01,8.40,8.49,8.34,8.34,8.43,"6,834.00",8.24,"57,636.06",9,0.10,0.15,1.21,1.80,-1.12,8.87,9.17,16.01,7.80
CMF2,37.11,8.20,8.20,8.20,8.20,8.20,200.00,8.20,"1,640.00",1,0.00,0.00,0.00,0.00,0.00,9.44,9.63,16.04,7.96
CORBL,31.16,321.00,326.90,309.00,316.00,310.76,"2,692.00",315.00,"836,555.00",35,1.00,17.90,0.32,5.79,1.66,379.35,477.92,"1,155.00",211.30
CZBIL,29.96,203.90,204.00,200.00,201.00,201.20,"26,542.00",202.00,"5,340,244.60",140,-1.00,4.00,-0.50,2.00,-0.10,228.45,247.10,420.00,194.00
DDBL,44.60,"1,035.00","1,035.00","1,010.00","1,016.00","1,021.30","7,489.00","1,026.00","7,648,536.20",113,-10.00,25.00,-0.97,2.48,-0.52,"1,027.95","1,088.82","1,857.10",876.00
DHPL,30.03,219.00,220.90,208.30,210.00,212.42,"9,150.00",217.10,"1,943,653.50",65,-7.10,12.60,-3.27,6.05,-1.15,235.78,258.77,423.30,168.00
DORDI,29.30,345.00,362.00,337.40,337.40,344.38,"19,963.00",351.00,"6,874,818.40",381,-13.60,24.60,-3.87,7.29,-2.07,-,-,408.00,271.50
EBL,33.75,515.00,515.00,505.00,508.90,506.17,"23,470.00",510.00,"11,879,774.70",153,-1.10,10.00,-0.22,1.98,0.54,487.42,514.68,762.00,411.00
EBLCP,40.87,475.00,475.00,475.00,475.00,475.00,10.00,480.20,"4,750.00",1,-5.20,0.00,-1.08,0.00,0.00,663.50,657.90,677.00,475.00
EDBL,34.83,354.00,356.00,346.00,346.00,348.37,"20,180.00",354.00,"7,030,011.40",103,-8.00,10.00,-2.26,2.89,-0.68,384.66,431.80,"1,149.00",308.00
ENL,35.90,700.00,717.00,686.20,690.00,698.05,"3,293.00",695.00,"2,298,670.60",53,-5.00,30.80,-0.72,4.49,-1.17,756.10,-,"1,481.90",287.10
FMDBL,39.31,720.00,730.00,715.40,715.50,718.83,"29,928.00",718.00,"21,513,146.80",135,-2.50,14.60,-0.35,2.04,-0.47,698.93,740.97,"1,250.00",559.00
FOWAD,24.70,"2,715.00","2,729.90","2,700.00","2,700.00","2,705.61","7,140.00","2,715.00","19,318,090.80",187,-15.00,29.90,-0.55,1.11,-0.21,"2,403.13","2,377.83","3,040.00","2,000.00"
GBBL,30.86,404.00,407.90,395.00,395.00,399.83,"28,495.00",402.60,"11,393,076.50",259,-7.60,12.90,-1.89,3.27,-1.22,404.17,455.89,700.00,318.00
GBILD86/87,41.27,790.50,790.50,790.50,790.50,790.50,25.00,775.00,"19,762.50",1,15.50,0.00,2.00,0.00,0.00,-,-,"1,000.00",755.10
GBLBS,36.74,725.00,730.00,707.00,715.00,716.71,"6,380.00",724.00,"4,572,585.80",88,-9.00,23.00,-1.24,3.25,-0.24,800.60,855.52,"1,300.00",653.10
GFCL,33.57,537.30,555.00,536.00,538.00,543.94,"21,470.00",546.90,"11,678,288.70",138,-8.90,19.00,-1.63,3.54,-1.10,494.19,543.68,"1,010.00",358.00
GHL,26.39,223.10,229.90,220.00,223.00,222.01,"18,740.00",227.00,"4,160,376.40",117,-4.00,9.90,-1.76,4.50,0.45,238.65,270.63,497.00,169.00
GILB,34.89,"1,322.00","1,325.00","1,306.00","1,314.00","1,310.03",786.00,"1,320.00","1,029,679.70",26,-6.00,19.00,-0.45,1.45,0.30,"1,361.73","1,459.51","2,579.90","1,130.00"
GIMES1,26.00,9.77,9.77,9.43,9.49,9.52,"25,750.00",9.60,"245,267.76",16,-0.11,0.34,-1.15,3.61,-0.37,10.45,10.77,23.88,8.85
GLBSL,46.83,"1,029.00","1,065.00","1,009.00","1,050.00","1,026.59",588.00,"1,050.00","603,637.00",24,0.00,56.00,0.00,5.55,2.23,"1,103.34","1,171.18","1,850.40",935.00
GLH,29.25,302.90,311.00,302.90,304.00,306.13,"5,334.00",309.00,"1,632,879.00",91,-5.00,8.10,-1.62,2.67,-0.70,366.65,393.97,591.60,269.10
GMFBS,34.82,"1,010.00","1,010.00",966.10,999.00,980.15,"1,055.00","1,020.00","1,034,055.00",33,-21.00,43.90,-2.06,4.54,1.89,"1,036.10","1,123.97","1,770.00",864.40
GMFIL,33.42,379.90,379.90,358.00,361.00,366.33,"10,605.00",374.00,"3,884,967.80",67,-13.00,21.90,-3.48,6.12,-1.48,335.62,374.80,773.00,223.90
GRDBL,22.88,280.00,283.00,273.00,273.50,276.61,"5,317.00",278.00,"1,470,720.50",33,-4.50,10.00,-1.62,3.66,-1.14,266.60,296.26,528.00,182.00
GUFL,37.11,590.50,593.00,563.00,566.90,575.63,"29,836.00",579.00,"17,174,543.60",246,-12.10,30.00,-2.09,5.33,-1.54,505.59,596.06,"1,500.00",357.00
GVL,39.78,384.00,399.00,373.50,376.40,380.06,"16,495.00",385.00,"6,269,100.40",340,-8.60,25.50,-2.23,6.83,-0.97,-,-,436.40,255.10
HBL,45.84,349.00,352.00,345.00,345.10,347.18,"19,617.00",345.00,"6,810,686.20",129,0.10,7.00,0.03,2.03,-0.60,401.70,466.21,505.00,290.00
HDHPC,29.06,230.00,231.00,222.50,223.70,226.24,"497,112.00",228.50,"112,465,261.80",557,-4.80,8.50,-2.10,3.82,-1.13,233.81,266.15,418.00,168.00
HDL,38.50,"3,560.00","3,575.00","3,500.00","3,505.10","3,529.90","11,238.00","3,550.10","39,669,022.60",426,-45.00,75.00,-1.27,2.14,-0.71,"3,520.63","3,955.85","7,343.00","2,825.00"
HEI,34.47,407.00,414.00,399.00,400.00,405.09,"26,968.00",411.80,"10,924,520.70",164,-11.80,15.00,-2.87,3.76,-1.27,-,-,509.60,399.00
HHL,30.51,328.40,341.00,323.60,329.90,331.34,"15,796.00",335.00,"5,233,903.50",549,-5.10,17.40,-1.52,5.38,-0.44,-,-,362.10,228.00
HIDCL,20.81,207.00,211.00,204.10,205.00,206.48,"68,338.00",207.00,"14,110,516.30",506,-2.00,6.90,-0.97,3.38,-0.72,231.30,255.12,484.50,173.00
HPPL,29.85,377.90,385.00,365.10,366.10,370.68,"4,445.00",372.00,"1,647,675.00",44,-5.90,19.90,-1.59,5.45,-1.25,378.92,407.85,656.40,259.00
HURJA,27.42,272.30,280.00,257.50,259.00,262.83,"6,849.00",267.00,"1,800,099.20",57,-8.00,22.50,-3.00,8.74,-1.48,300.67,357.84,575.00,194.00
ICFC,31.76,525.00,535.00,515.00,517.90,521.72,"35,246.00",525.00,"18,388,388.60",272,-7.10,20.00,-1.35,3.88,-0.74,498.34,555.29,"1,176.80",363.00
ICFCD83,46.49,"1,027.00","1,027.00","1,027.00","1,027.00","1,027.00",365.00,"1,026.00","374,855.00",1,1.00,0.00,0.10,0.00,0.00,"1,091.14","1,125.90","1,190.00","1,010.00"
IGI,25.17,431.00,431.00,411.80,419.00,418.85,"14,966.00",427.00,"6,268,559.70",106,-8.00,19.20,-1.87,4.66,0.03,477.43,643.30,"1,281.00",333.20
ILBS,39.12,"1,015.00","1,015.00",991.00,999.90,997.41,"1,564.00",999.00,"1,559,944.40",34,0.90,24.00,0.09,2.42,0.25,"1,034.20","1,160.10","1,900.00",865.00
JALPA,34.35,"3,199.00","3,299.50","3,168.00","3,233.00","3,256.63","10,392.00","3,175.00","33,842,933.00",338,58.00,131.50,1.83,4.15,-0.73,-,-,"3,299.50",318.60
JBBL,36.21,313.00,314.00,305.00,305.00,309.24,"32,614.00",311.00,"10,085,565.60",201,-6.00,9.00,-1.93,2.95,-1.39,334.30,365.60,615.00,248.00
JBLB,36.60,"2,779.50","2,779.50","2,700.00","2,710.00","2,721.13","5,367.00","2,725.00","14,604,297.20",236,-15.00,79.50,-0.55,2.94,-0.41,"3,037.33","3,539.50","5,516.90","2,564.00"
JFL,35.06,428.40,428.40,410.00,410.00,416.98,"10,933.00",420.00,"4,558,821.00",93,-10.00,18.40,-2.38,4.49,-1.70,413.14,473.76,836.00,305.00
JOSHI,23.69,230.60,231.00,220.00,220.00,224.55,"15,934.00",226.10,"3,577,972.20",70,-6.10,11.00,-2.70,5.00,-2.07,232.53,261.64,456.00,164.80
JSLBB,31.10,"1,815.00","1,818.90","1,780.00","1,780.00","1,798.77","1,158.00","1,790.00","2,082,977.00",31,-10.00,38.90,-0.56,2.19,-1.05,"1,961.70","2,129.61","3,825.00","1,615.00"
KBL,33.37,202.00,204.90,201.30,201.40,202.34,"21,633.00",202.30,"4,377,154.60",174,-0.90,3.60,-0.44,1.79,-0.47,211.29,225.29,374.00,187.20
KDBY,45.82,8.94,9.00,8.48,8.65,8.59,"7,000.00",8.94,"60,147.00",25,-0.29,0.52,-3.24,6.13,0.67,-,-,10.00,8.25
KEF,29.70,8.58,8.90,8.47,8.63,8.57,"65,500.00",8.61,"561,438.00",32,0.02,0.43,0.23,5.08,0.68,8.98,9.05,10.33,8.00
KKHC,36.05,226.20,229.00,219.00,220.00,222.26,"6,296.00",229.60,"1,399,377.00",49,-9.60,10.00,-4.18,4.57,-1.03,236.69,261.08,460.00,171.50
KLBSL,35.60,948.50,948.50,913.00,930.00,923.77,142.00,930.00,"131,175.00",8,0.00,35.50,0.00,3.89,0.67,"1,102.93","1,230.24","1,775.00",779.10
KMCDB,32.98,"1,080.00","1,080.00","1,065.00","1,066.10","1,068.11",541.00,"1,074.90","577,848.80",20,-8.80,15.00,-0.82,1.41,-0.19,"1,161.43","1,193.12","1,536.00",950.00
KPCL,29.68,415.00,415.00,396.00,407.90,404.52,"14,097.00",414.90,"5,702,475.80",54,-7.00,19.00,-1.69,4.80,0.83,419.62,451.78,770.00,315.00
KRBL,34.55,259.90,259.90,247.90,254.00,252.64,"13,108.00",255.00,"3,311,622.10",80,-1.00,12.00,-0.39,4.84,0.53,290.96,331.38,607.00,198.90
KSBBL,35.60,360.00,366.00,353.00,355.00,357.33,"24,955.00",361.00,"8,917,274.10",189,-6.00,13.00,-1.66,3.68,-0.66,393.12,427.56,795.00,296.10
LBBL,32.35,407.00,409.00,394.20,395.00,399.64,"49,487.00",402.30,"19,776,991.20",242,-7.30,14.80,-1.81,3.75,-1.17,396.28,428.17,742.00,290.10
LBL,27.38,200.50,201.00,200.00,200.00,200.27,"15,254.00",200.10,"3,054,967.50",77,-0.10,1.00,-0.05,0.50,-0.14,222.19,243.16,398.00,189.70
LEC,43.75,273.00,278.90,267.00,278.00,273.15,"6,923.00",278.00,"1,891,050.60",59,0.00,11.90,0.00,4.46,1.74,288.53,313.55,487.70,203.00
LEMF,26.85,8.50,8.53,8.41,8.48,8.42,"73,900.00",8.54,"622,600.60",24,-0.06,0.12,-0.70,1.43,0.65,9.90,10.02,11.23,8.41
LICN,33.91,"1,369.00","1,383.00","1,350.00","1,363.90","1,366.66","5,937.00","1,368.10","8,113,866.70",102,-4.20,33.00,-0.31,2.44,-0.20,"1,567.57","1,723.36","2,493.00","1,065.00"
LLBS,32.98,"1,284.00","1,285.00","1,270.00","1,270.00","1,276.60",925.00,"1,278.00","1,180,854.00",19,-8.00,15.00,-0.63,1.18,-0.52,"1,292.98","1,357.33","2,320.00","1,080.00"
LUK,34.73,8.62,8.62,8.40,8.43,8.43,"17,722.00",8.51,"149,337.68",15,-0.08,0.22,-0.94,2.62,0.04,9.70,9.82,11.02,8.35
MBJC,32.76,240.50,249.90,240.50,244.30,246.42,"18,213.00",245.00,"4,488,125.30",413,-0.70,9.40,-0.29,3.91,-0.87,278.41,-,505.00,100.00
MBL,39.46,231.00,234.00,229.10,230.00,230.87,"16,756.00",230.10,"3,868,461.80",129,-0.10,4.90,-0.04,2.14,-0.38,258.03,277.60,429.50,220.00
MBLD2085,47.22,"1,037.40","1,079.60","1,037.40","1,079.60","1,065.53",75.00,"1,058.50","79,915.00",2,21.10,42.20,1.99,4.07,1.30,-,-,"1,079.60",941.40
MDB,33.35,402.00,408.70,391.00,391.00,395.57,"14,782.00",401.00,"5,847,285.00",61,-10.00,17.70,-2.49,4.53,-1.17,407.98,444.99,860.00,308.00
MEN,33.89,850.00,865.00,840.00,850.00,848.73,"3,644.00",862.90,"3,092,776.00",64,-12.90,25.00,-1.49,2.98,0.15,921.38,994.35,"1,530.00",720.00
MERO,35.60,882.00,882.00,862.40,862.40,872.19,"5,685.00",870.00,"4,958,373.40",79,-7.60,19.60,-0.87,2.27,-1.13,914.29,980.46,"1,695.10",757.00
MFIL,34.11,449.00,449.00,431.70,431.70,439.10,"8,391.00",440.50,"3,684,468.20",116,-8.80,17.30,-2.00,4.01,-1.71,477.72,572.68,"1,354.60",362.00
MFLD85,42.74,859.90,859.90,859.90,859.90,859.90,360.00,845.00,"309,564.00",1,14.90,0.00,1.76,0.00,0.00,953.40,-,"1,015.00",830.00
MHL,54.50,428.60,436.00,403.80,415.00,421.34,"26,490.00",420.20,"11,161,246.50","1,985",-5.20,32.20,-1.24,7.97,-1.53,-,-,436.00,237.30
MHNL,28.31,299.90,299.90,286.20,291.90,291.39,"28,858.00",296.80,"8,408,895.00",106,-4.90,13.70,-1.65,4.79,0.18,319.43,367.26,606.00,215.60
MKJC,40.39,506.00,507.90,469.00,469.00,482.84,"7,060.00",498.00,"3,408,818.00",78,-29.00,38.90,-5.82,8.29,-2.95,510.28,524.22,733.90,186.50
MKLB,22.49,"1,002.00","1,100.00","1,002.00","1,025.00","1,058.96",275.00,"1,020.00","291,214.00",20,5.00,98.00,0.49,9.78,-3.31,"1,027.72","1,158.96","2,310.00",383.10
MLBBL,32.75,"1,200.00","1,215.00","1,180.00","1,180.00","1,186.69",588.00,"1,190.00","697,776.00",22,-10.00,35.00,-0.84,2.97,-0.57,"1,341.15","1,460.32","2,200.00","1,120.20"
MLBL,34.59,407.10,407.10,392.00,393.80,396.14,"35,564.00",399.20,"14,088,146.40",247,-5.40,15.10,-1.35,3.85,-0.59,396.58,435.03,883.00,305.20
MLBS,37.84,"1,239.20","1,239.20","1,187.00","1,224.00","1,202.34",400.00,"1,215.00","480,935.00",27,9.00,52.20,0.74,4.40,1.77,"1,178.74","1,262.37","2,189.10",397.50
MLBSL,30.76,"3,900.00","3,935.00","3,878.00","3,882.00","3,895.71","1,059.00","3,890.00","4,125,557.70",55,-8.00,57.00,-0.21,1.47,-0.35,"3,560.03","3,589.67","5,490.00","3,029.00"
MMF1,27.66,7.90,7.90,7.67,7.70,7.76,"22,300.00",7.80,"173,056.00",17,-0.10,0.23,-1.28,3.00,-0.78,8.16,8.47,10.28,7.26
MMFDB,36.79,"1,100.00","1,103.60","1,069.00","1,069.00","1,080.61",795.00,"1,082.00","859,081.00",36,-13.00,34.60,-1.20,3.24,-1.09,"1,130.98","1,216.05","1,918.00",957.00
MNBBL,36.74,442.00,459.00,442.00,447.00,450.43,"15,771.00",451.00,"7,103,692.60",197,-4.00,17.00,-0.89,3.85,-0.77,456.02,479.50,796.00,368.00
MPFL,45.70,350.00,357.10,334.30,336.00,343.73,"24,001.00",351.00,"8,249,753.80",173,-15.00,22.80,-4.27,6.82,-2.30,302.47,343.08,696.00,206.10
MSLB,34.45,"1,205.00","1,210.50","1,197.00","1,197.00","1,205.66",862.00,"1,205.00","1,039,275.50",27,-8.00,13.50,-0.66,1.13,-0.72,"1,221.14","1,346.81","2,295.00",960.00
NABBC,33.39,479.40,479.40,461.10,468.00,465.24,"3,495.00",470.00,"1,626,009.50",35,-2.00,18.30,-0.43,3.97,0.59,413.47,455.25,"1,251.10",317.70
NABIL,39.65,808.00,809.90,799.00,800.00,801.34,"40,361.00",802.00,"32,342,925.80",650,-2.00,10.90,-0.25,1.36,-0.17,884.40,983.59,"1,740.00",726.00
NBF2,33.34,9.46,9.46,9.46,9.46,9.46,500.00,9.49,"4,730.00",1,-0.03,0.00,-0.32,0.00,0.00,10.35,10.52,15.50,8.82
NBF3,45.91,8.01,8.17,8.00,8.15,8.15,"8,250.00",8.15,"67,227.50",19,0.00,0.17,0.00,2.13,0.01,8.60,8.90,10.08,7.86
NBL,36.39,282.00,291.00,282.00,287.50,286.96,"37,275.00",287.50,"10,696,403.20",263,0.00,9.00,0.00,3.19,0.19,302.41,320.45,540.00,265.50
NCCB,38.70,206.00,210.10,206.00,207.90,208.00,"43,899.00",209.20,"9,130,793.50",181,-1.30,4.10,-0.62,1.99,-0.05,220.40,237.26,361.00,197.90
NEF,29.36,9.25,9.25,9.25,9.25,9.25,"4,740.00",9.25,"43,845.00",2,0.00,0.00,0.00,0.00,0.00,10.10,10.33,16.20,8.92
NESDO,34.63,"3,293.90","3,350.00","3,239.00","3,349.00","3,331.87","24,953.00","3,281.00","83,140,273.00",494,68.00,111.00,2.07,3.43,0.51,-,-,"3,350.00",747.70
NFS,35.85,303.00,307.00,295.10,298.00,300.45,"26,501.00",303.00,"7,962,177.20",136,-5.00,11.90,-1.65,4.03,-0.82,373.19,458.22,760.00,213.30
NGPL,36.40,282.00,283.00,271.20,271.30,276.81,"23,433.00",277.00,"6,486,403.00",158,-5.70,11.80,-2.06,4.35,-2.03,478.02,538.38,"1,153.00",267.00
NHDL,27.45,410.00,413.00,398.40,398.40,406.26,"19,177.00",410.00,"7,790,777.10",71,-11.60,14.60,-2.83,3.66,-1.97,406.10,431.02,736.00,300.00
NHPC,34.74,252.00,259.00,249.90,250.10,251.39,"66,996.00",256.00,"16,842,242.80",280,-5.90,9.10,-2.30,3.64,-0.52,261.46,300.65,498.70,191.60
NIBLPF,34.26,9.00,9.01,9.00,9.00,9.01,"8,695.00",9.01,"78,305.00",5,-0.01,0.01,-0.11,0.11,-0.06,10.29,10.35,12.66,8.98
NIBSF2,31.17,7.85,8.00,7.83,7.83,7.88,"3,200.00",7.99,"25,208.00",10,-0.16,0.17,-2.00,2.17,-0.61,8.38,8.66,10.45,7.40
NICA,37.84,665.00,665.70,659.00,659.00,661.80,"33,612.00",664.00,"22,244,267.10",296,-5.00,6.70,-0.75,1.02,-0.42,726.55,754.71,970.00,634.00
NICBF,27.35,10.54,10.66,10.27,10.66,10.30,"98,830.00",10.47,"1,017,711.00",17,0.19,0.39,1.81,3.80,3.40,10.66,10.74,14.98,9.85
NICGF,21.28,11.02,11.02,11.02,11.02,11.02,100.00,11.18,"1,102.00",1,-0.16,0.00,-1.43,0.00,0.00,11.28,11.44,16.40,10.01
NICL,27.46,496.00,496.00,481.00,481.00,484.75,"5,231.00",490.00,"2,535,709.40",61,-9.00,15.00,-1.84,3.12,-0.78,582.10,661.25,"1,088.00",413.60
NICLBSL,33.45,875.00,887.00,862.50,866.00,873.04,"6,188.00",875.00,"5,402,380.00",92,-9.00,24.50,-1.03,2.84,-0.81,926.12,998.30,"1,560.00",756.60
NICSF,24.24,8.15,8.45,8.15,8.31,8.18,"4,600.00",8.29,"37,641.50",8,0.02,0.30,0.24,3.68,1.53,8.50,8.69,10.10,7.74
NIFRA,34.32,228.00,234.00,228.00,231.80,231.76,"50,536.00",232.60,"11,712,070.20",547,-0.80,6.00,-0.34,2.63,0.02,274.25,296.62,460.00,221.50
NIL,39.46,766.50,773.00,758.00,762.00,765.44,"12,175.00",769.90,"9,319,258.00",128,-7.90,15.00,-1.03,1.98,-0.45,789.93,920.14,"1,620.00",601.00
NLBBL,36.71,957.00,985.00,957.00,960.00,971.89,"2,069.00",971.10,"2,010,847.00",36,-11.10,28.00,-1.14,2.93,-1.24,967.46,"1,022.96","1,630.00",796.80
NLG,30.51,502.10,513.00,498.00,499.10,502.30,"9,261.00",508.00,"4,651,835.50",70,-8.90,15.00,-1.75,3.01,-0.64,611.55,701.26,"1,156.90",423.00
NLIC,47.69,695.10,701.00,688.00,688.20,693.68,"37,331.00",695.00,"25,895,693.70",523,-6.80,13.00,-0.98,1.89,-0.80,844.92,"1,055.18","1,927.80",647.10
NLICL,32.76,588.90,588.90,567.00,571.00,574.45,"12,524.00",582.00,"7,194,468.50",118,-11.00,21.90,-1.89,3.86,-0.60,659.12,777.17,"1,240.00",499.10
NMB,44.32,253.30,257.80,253.10,254.00,253.94,"17,766.00",255.00,"4,511,570.30",156,-1.00,4.70,-0.39,1.86,0.02,275.40,297.72,463.00,240.00
NMB50,40.04,10.30,10.30,10.30,10.30,10.30,"1,790.00",10.35,"18,437.00",2,-0.05,0.00,-0.48,0.00,0.00,12.45,12.46,16.27,9.92
NMBHF1,36.95,9.67,9.83,9.67,9.75,9.76,"26,091.00",9.83,"254,679.98",13,-0.08,0.16,-0.81,1.65,-0.12,11.37,11.45,14.40,8.99
NMBMF,37.52,785.00,793.90,756.00,775.00,772.49,"5,423.00",785.00,"4,189,187.40",92,-10.00,37.90,-1.27,5.01,0.32,821.91,912.16,"1,525.00",663.00
NMFBS,33.27,"2,283.00","2,319.00","2,283.00","2,290.00","2,300.18","2,382.00","2,305.00","5,479,026.60",68,-15.00,36.00,-0.65,1.58,-0.44,"2,117.38","2,339.23","3,876.00","1,745.00"
NRIC,33.13,751.20,766.20,731.00,734.00,745.33,"31,671.00",754.00,"23,605,433.50",447,-20.00,35.20,-2.65,4.82,-1.54,875.86,986.48,"1,616.70",591.00
NRN,35.54,503.80,515.00,497.00,497.00,504.15,"7,002.00",514.00,"3,530,078.80",106,-17.00,18.00,-3.31,3.62,-1.44,546.98,587.42,948.00,413.00
NSLB,37.73,850.00,860.80,820.00,826.00,832.39,"1,945.00",850.00,"1,618,999.40",39,-24.00,40.80,-2.82,4.98,-0.77,964.34,"1,088.02","1,855.00",759.00
NTC,29.00,920.00,924.00,890.00,897.00,900.82,"24,505.00",914.90,"22,074,650.00",397,-17.90,34.00,-1.96,3.82,-0.43,999.69,"1,160.06","1,799.90",828.50
NUBL,41.40,"1,015.00","1,025.00","1,008.00","1,013.00","1,013.62","7,838.00","1,007.00","7,944,733.90",108,6.00,17.00,0.60,1.69,-0.06,"1,050.07","1,121.75","1,734.00",875.00
NYADI,39.64,346.00,348.10,333.00,340.10,344.21,"4,871.00",353.00,"1,676,643.00",121,-12.90,15.10,-3.65,4.53,-1.21,361.92,392.35,566.00,241.00
OHL,41.78,481.00,481.00,471.00,471.00,474.42,"1,620.00",488.00,"768,566.00",22,-17.00,10.00,-3.48,2.12,-0.73,483.56,484.45,625.00,416.50
PCBL,47.72,239.30,243.00,238.70,239.90,240.25,"49,851.00",243.00,"11,976,833.30",355,-3.10,4.30,-1.28,1.80,-0.15,273.45,297.85,523.00,235.00
PFL,36.14,391.20,401.00,390.00,390.00,392.60,"5,947.00",396.00,"2,334,811.30",65,-6.00,11.00,-1.52,2.82,-0.67,397.74,438.49,880.00,290.00
PICL,18.20,387.00,397.00,382.20,382.30,385.59,"7,249.00",393.00,"2,795,128.00",53,-10.70,14.80,-2.72,3.87,-0.86,458.50,536.17,869.00,328.30
