Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CLBSL,28.65,771.00,785.00,769.00,780.00,777.33,656.00,762.00,"509,930.00",18,18.00,16.00,2.36,2.08,0.34,831.34,885.88,"1,450.00",662.50
CMF1,26.75,7.50,7.65,7.50,7.65,7.53,"6,000.00",7.54,"45,150.00",2,0.11,0.15,1.46,2.00,1.63,8.50,8.96,10.49,7.40
CMF2,23.09,8.16,8.16,8.16,8.16,8.16,600.00,8.00,"4,896.00",2,0.16,0.00,2.00,0.00,0.00,9.13,9.49,10.89,7.85
CORBL,28.98,259.00,260.10,254.80,256.20,256.51,"3,669.00",260.00,"941,119.50",34,-3.80,5.30,-1.46,2.08,-0.12,331.32,401.38,999.00,211.30
CZBIL,35.93,187.70,195.40,186.50,195.40,191.69,"30,469.00",186.50,"5,840,497.40",224,8.90,8.90,4.77,4.77,1.90,212.87,234.20,404.80,180.00
DDBL,33.27,895.00,918.00,895.00,905.00,905.25,"2,610.00",892.00,"2,362,710.80",58,13.00,23.00,1.46,2.57,-0.03,991.41,"1,054.57","1,407.00",861.00
DHPL,28.17,175.40,177.90,171.90,175.00,175.05,"3,242.00",172.00,"567,504.00",27,3.00,6.00,1.74,3.49,-0.03,215.24,244.96,381.40,166.60
DORDI,29.58,250.00,252.90,245.00,248.90,249.24,"3,864.00",248.00,"963,077.00",66,0.90,7.90,0.36,3.22,-0.14,-,-,408.00,240.00
EBL,35.76,480.00,484.00,475.00,479.90,477.20,"12,727.00",476.00,"6,073,343.80",137,3.90,9.00,0.82,1.89,0.56,478.69,503.40,745.00,411.00
EDBL,27.09,302.00,302.00,296.00,301.00,298.62,"5,850.00",297.00,"1,746,909.30",44,4.00,6.00,1.35,2.03,0.79,357.34,401.88,677.10,291.20
ENL,31.30,585.00,600.00,585.00,586.10,592.05,"1,330.00",585.00,"787,420.00",19,1.10,15.00,0.19,2.56,-1.01,705.11,-,"1,481.90",287.10
FMDBL,29.99,605.00,614.00,605.00,609.00,609.32,"3,814.00",602.00,"2,323,959.00",45,7.00,9.00,1.16,1.49,-0.05,677.53,720.87,"1,059.00",559.00
FOWAD,37.15,"2,520.00","2,550.00","2,515.50","2,535.00","2,535.01","4,369.00","2,498.00","11,075,475.10",135,37.00,34.50,1.48,1.37,0.00,"2,469.97","2,406.30","3,040.00","2,000.00"
GBBL,40.52,374.90,377.00,371.00,377.00,374.50,"25,323.00",370.00,"9,483,404.90",169,7.00,6.00,1.89,1.62,0.66,386.63,432.66,662.00,318.00
GBILD86/87,22.58,744.80,744.80,744.80,744.80,744.80,25.00,760.00,"18,620.00",1,-15.20,0.00,-2.00,0.00,0.00,-,-,"1,000.00",744.80
GBLBS,28.36,595.50,613.00,595.50,598.00,603.45,"2,315.00",601.20,"1,396,984.30",40,-3.20,17.50,-0.53,2.94,-0.91,751.79,816.00,"1,142.00",585.00
GFCL,32.57,435.00,435.00,428.10,433.00,431.48,"3,915.00",432.00,"1,689,256.50",42,1.00,6.90,0.23,1.61,0.35,474.33,521.99,875.00,358.00
GHL,30.72,176.50,177.50,171.00,173.00,173.30,"6,170.00",175.00,"1,069,282.50",82,-2.00,6.50,-1.14,3.80,-0.18,216.11,251.50,420.00,169.00
GIBF1,34.61,8.82,8.82,8.65,8.70,8.66,"8,800.00",9.00,"76,185.00",43,-0.30,0.17,-3.33,1.97,0.49,-,-,10.00,8.65
GILB,32.17,"1,178.10","1,199.00","1,170.00","1,180.00","1,183.62",783.00,"1,155.00","926,771.50",31,25.00,29.00,2.16,2.48,-0.31,"1,290.95","1,402.03","2,487.90","1,118.20"
GIMES1,33.92,8.48,8.56,8.40,8.54,8.54,"18,680.00",8.32,"159,510.80",13,0.22,0.16,2.64,1.90,0.01,9.94,10.53,23.41,8.16
GLBSL,27.80,859.90,899.00,859.90,899.00,885.61,200.00,850.00,"177,122.00",7,49.00,39.10,5.76,4.55,1.49,"1,033.38","1,130.26","1,709.00",842.00
GLH,26.78,240.00,247.00,235.30,247.00,239.78,"1,440.00",243.90,"345,286.00",29,3.10,11.70,1.27,4.97,2.92,328.91,373.80,582.00,235.30
GMFBS,33.21,880.90,890.00,863.30,881.00,871.51,260.00,864.00,"226,593.60",14,17.00,26.70,1.97,3.09,1.08,984.13,"1,068.52","1,683.00",821.30
GMFIL,28.76,316.90,321.90,310.10,321.90,313.61,"12,074.00",311.00,"3,786,469.50",39,10.90,11.80,3.50,3.81,2.58,323.04,357.79,609.90,223.90
GRDBL,38.89,243.00,243.00,226.10,231.00,232.31,"5,201.00",239.00,"1,208,252.50",41,-8.00,16.90,-3.35,7.47,-0.57,251.55,282.42,452.60,182.00
GUFL,20.48,487.00,487.00,470.40,473.00,474.28,"13,380.00",479.90,"6,345,859.70",108,-6.90,16.60,-1.44,3.53,-0.27,492.57,550.60,"1,035.00",357.00
GVL,39.30,289.10,316.00,285.00,298.00,295.66,"9,771.00",295.00,"2,888,911.50",112,3.00,31.00,1.02,10.88,0.78,327.34,-,436.40,255.10
HBL,38.96,322.00,325.00,317.00,320.00,319.98,"2,885.00",321.00,"923,128.00",33,-1.00,8.00,-0.31,2.52,0.01,359.65,419.81,505.00,290.00
HDHPC,32.95,175.00,176.00,172.60,175.10,174.21,"34,043.00",175.00,"5,930,690.70",190,0.10,3.40,0.06,1.97,0.51,213.22,247.62,418.00,162.40
HDL,34.40,"3,274.00","3,320.00","3,274.00","3,320.00","3,299.87","6,221.00","3,256.00","20,528,518.70",241,64.00,46.00,1.97,1.41,0.61,"3,430.80","3,661.71","7,307.00","2,825.00"
HEI,21.00,365.00,372.00,359.00,361.00,361.17,"21,240.00",360.00,"7,671,145.90",90,1.00,13.00,0.28,3.62,-0.05,-,-,509.60,353.20
HHL,22.83,214.00,226.70,214.00,219.00,220.91,"1,367.00",218.00,"301,988.00",68,1.00,12.70,0.46,5.93,-0.87,-,-,362.10,214.00
HIDCL,30.29,169.00,171.00,167.50,170.00,169.51,"34,696.00",166.50,"5,881,148.70",288,3.50,3.50,2.10,2.09,0.29,211.19,241.50,413.00,165.10
HIDCLP,26.16,98.00,98.00,95.90,97.40,96.76,"24,084.00",96.20,"2,330,247.80",41,1.20,2.10,1.25,2.19,0.66,-,-,115.20,95.00
HPPL,33.80,294.10,297.90,287.00,287.00,291.98,"1,815.00",298.00,"529,939.50",22,-11.00,10.90,-3.69,3.80,-1.73,355.43,391.54,570.00,259.00
HURJA,30.95,206.00,213.00,206.00,207.00,208.39,"1,023.00",202.10,"213,183.00",21,4.90,7.00,2.42,3.40,-0.67,256.18,328.20,554.80,194.00
ICFC,26.06,428.00,428.70,417.00,420.00,421.44,"9,689.00",421.00,"4,083,295.20",95,-1.00,11.70,-0.24,2.81,-0.34,469.78,530.91,"1,063.00",363.00
IGI,34.96,352.50,352.50,345.00,348.00,347.82,"10,208.00",351.10,"3,550,556.00",95,-3.10,7.50,-0.88,2.17,0.05,419.59,550.88,"1,266.10",333.20
ILBS,41.94,880.00,895.00,880.00,895.00,885.52,604.00,887.00,"534,851.90",21,8.00,15.00,0.90,1.70,1.06,985.19,"1,074.76","1,876.50",849.00
JALPA,28.99,"2,881.10","2,980.00","2,881.10","2,980.00","2,947.46","1,478.00","2,881.10","4,356,349.70",59,98.90,98.90,3.43,3.43,1.09,"2,480.46",-,"3,299.50",318.60
JBBL,30.71,267.00,272.00,264.50,265.00,266.32,"14,918.00",264.00,"3,972,948.60",117,1.00,7.50,0.38,2.84,-0.50,309.87,344.03,610.00,248.00
JBLB,35.36,"2,450.00","2,551.00","2,450.00","2,550.00","2,530.73","3,018.00","2,482.10","7,637,732.80",152,67.90,101.00,2.74,4.12,0.76,"2,777.60","3,295.19","5,368.00","2,430.00"
JFL,26.05,351.10,355.00,350.00,355.00,353.06,"1,970.00",351.00,"695,528.00",32,4.00,5.00,1.14,1.43,0.55,392.82,441.55,803.90,305.00
JOSHI,32.94,185.00,185.00,180.00,182.90,181.62,"7,315.00",184.00,"1,328,571.00",58,-1.10,5.00,-0.60,2.78,0.70,215.44,244.55,416.10,164.80
JSLBB,34.24,"1,591.20","1,716.00","1,591.20","1,640.00","1,650.83",381.00,"1,560.00","628,965.70",21,80.00,124.80,5.13,7.84,-0.66,"1,845.37","2,000.95","3,825.00","1,550.00"
KDBY,24.73,8.00,8.25,7.85,8.15,8.07,"2,875.00",7.86,"23,198.50",17,0.29,0.40,3.69,5.10,0.99,-,-,10.00,7.46
KEF,36.90,8.06,8.06,7.95,7.95,7.99,"9,118.00",8.08,"72,869.55",4,-0.13,0.11,-1.61,1.38,-0.53,8.75,8.91,10.07,7.73
KKHC,31.16,173.40,176.00,170.00,175.00,173.81,"2,978.00",170.00,"517,620.20",33,5.00,6.00,2.94,3.53,0.68,218.29,246.70,393.00,168.00
KLBSL,39.58,808.20,808.20,808.20,808.20,808.20,10.00,808.00,"8,082.00",1,0.20,0.00,0.02,0.00,0.00,979.11,"1,162.13","1,775.00",750.00
KMCDB,28.48,955.70,960.00,940.10,955.10,947.21,384.00,937.00,"363,729.90",13,18.10,19.90,1.93,2.12,0.83,"1,099.32","1,162.39","1,536.00",918.10
KPCL,37.96,314.00,314.00,306.10,307.00,309.36,"1,002.00",308.00,"309,981.00",23,-1.00,7.90,-0.32,2.58,-0.77,388.87,429.27,749.00,293.00
KRBL,35.45,212.00,218.00,212.00,216.00,216.28,"2,750.00",215.00,"594,766.90",16,1.00,6.00,0.47,2.83,-0.13,256.44,306.94,514.00,198.90
KSBBL,31.73,312.00,312.00,306.30,309.00,309.40,"11,688.00",307.00,"3,616,311.00",81,2.00,5.70,0.65,1.86,-0.13,362.42,405.97,770.00,296.10
LBBL,32.03,339.00,350.00,339.00,345.00,343.58,"25,865.00",341.00,"8,886,777.20",134,4.00,11.00,1.17,3.24,0.41,376.54,412.24,697.00,290.10
LBL,40.31,192.10,196.00,192.00,194.70,193.15,"8,545.00",194.00,"1,650,439.30",60,0.70,4.00,0.36,2.08,0.80,207.87,230.02,358.00,185.50
LEC,27.57,221.00,224.40,218.60,224.40,222.19,"3,099.00",219.90,"688,571.60",41,4.50,5.80,2.05,2.65,0.98,263.86,300.86,443.00,203.00
LEMF,32.62,7.90,8.00,7.90,8.00,7.91,"1,190.00",7.75,"9,411.00",2,0.25,0.10,3.23,1.27,1.14,9.48,9.81,11.17,7.55
LICN,39.87,"1,259.70","1,259.70","1,211.10","1,240.00","1,220.18","4,569.00","1,245.00","5,575,020.50",76,-5.00,48.60,-0.40,4.01,1.60,"1,424.57","1,634.78","2,493.00","1,065.00"
LLBS,32.38,"1,169.00","1,170.00","1,169.00","1,170.00","1,169.46",130.00,"1,153.00","152,030.00",3,17.00,1.00,1.47,0.09,0.05,"1,255.77","1,319.19","2,035.00","1,080.00"
LUK,26.47,7.88,8.03,7.88,8.03,7.96,200.00,7.73,"1,591.00",2,0.30,0.15,3.88,1.90,0.93,9.27,9.60,10.80,7.58
MBJC,25.56,200.00,208.00,200.00,205.00,205.30,"5,834.00",203.00,"1,197,722.70",113,2.00,8.00,0.99,4.00,-0.15,248.18,299.41,505.00,100.00
MBL,37.44,219.20,224.90,219.00,224.10,221.14,"14,098.00",219.00,"3,117,590.90",84,5.10,5.90,2.33,2.69,1.32,243.78,263.21,402.00,210.00
MDB,29.58,359.00,359.00,353.00,358.50,357.48,705.00,352.00,"252,020.10",13,6.50,6.00,1.85,1.70,0.29,384.20,423.50,709.00,308.00
MEN,43.54,774.00,774.00,758.60,759.00,765.30,460.00,760.00,"352,040.00",17,-1.00,15.40,-0.13,2.03,-0.83,858.16,946.77,"1,319.00",695.00
MERO,38.04,765.00,775.00,755.10,775.00,763.51,"2,192.00",750.00,"1,673,604.80",32,25.00,19.90,3.33,2.64,1.48,866.86,938.65,"1,695.10",735.00
MFIL,35.18,382.00,386.00,378.50,382.00,381.26,"7,082.00",375.00,"2,700,083.70",87,7.00,7.50,1.87,1.98,0.19,440.07,505.19,"1,225.00",362.00
MHL,36.29,374.00,375.00,355.10,375.00,363.63,"1,859.00",374.00,"675,994.80",71,1.00,19.90,0.27,5.60,3.03,-,-,436.00,237.30
MHNL,27.54,230.00,230.00,226.00,229.80,226.68,"11,765.00",229.20,"2,666,912.60",46,0.60,4.00,0.26,1.77,1.36,288.87,342.26,551.30,215.60
MKJC,27.54,422.10,430.50,418.00,426.00,426.14,"3,716.00",429.00,"1,583,528.00",63,-3.00,12.50,-0.70,2.99,-0.03,480.73,523.53,733.90,253.70
MKLB,30.17,871.00,888.00,871.00,876.00,878.33,30.00,855.00,"26,350.00",3,21.00,17.00,2.46,1.95,-0.27,967.33,"1,083.17","2,310.00",793.90
MLBBL,37.87,"1,075.00","1,090.00","1,070.60","1,090.00","1,073.90",394.00,"1,091.40","423,118.40",7,-1.40,19.40,-0.13,1.81,1.48,"1,256.84","1,375.78","2,185.80","1,020.00"
MLBL,38.79,350.00,352.20,345.00,350.00,348.50,"19,211.00",346.00,"6,695,078.00",153,4.00,7.20,1.16,2.09,0.43,380.13,411.31,883.00,305.20
MLBS,33.06,"1,090.00","1,090.00","1,032.00","1,080.00","1,059.26",170.00,"1,068.90","180,074.00",13,11.10,58.00,1.04,5.62,1.92,"1,136.50","1,220.53","2,189.10",397.50
MLBSL,39.59,"3,787.90","3,787.90","3,681.00","3,750.00","3,718.97",862.00,"3,718.80","3,205,750.60",46,31.20,106.90,0.84,2.90,0.83,"3,599.64","3,620.48","5,490.00","3,029.00"
MMF1,38.50,7.60,7.60,7.45,7.45,7.59,"1,200.00",7.46,"9,105.00",3,-0.01,0.15,-0.13,2.01,-1.85,7.88,8.24,10.28,7.07
MMFDB,40.09,960.00,969.90,952.20,968.00,963.13,437.00,970.00,"420,889.60",14,-2.00,17.70,-0.21,1.86,0.50,"1,076.85","1,153.15","1,747.00",922.00
MNBBL,38.68,411.00,426.30,410.50,417.50,416.24,"7,159.00",410.00,"2,979,830.40",100,7.50,15.80,1.83,3.85,0.30,441.82,465.94,767.00,368.00
MPFL,21.14,314.50,327.50,311.00,316.00,316.03,"5,360.00",313.80,"1,693,898.20",42,2.20,16.50,0.70,5.31,-0.01,292.54,329.04,565.40,206.10
MSLB,29.86,"1,072.00","1,094.00","1,072.00","1,073.00","1,079.83",60.00,"1,052.00","64,790.00",4,21.00,22.00,2.00,2.05,-0.64,"1,159.40","1,268.20","2,265.00",960.00
NABBC,36.89,376.20,376.20,368.00,372.90,369.57,"1,733.00",368.90,"640,463.00",16,4.00,8.20,1.08,2.23,0.89,399.83,437.40,"1,031.00",317.70
NABIL,40.96,777.00,780.00,769.00,780.00,774.22,"37,569.00",767.00,"29,086,776.80",568,13.00,11.00,1.69,1.43,0.74,833.28,907.12,"1,740.00",726.00
NBF2,23.72,8.35,8.35,8.35,8.35,8.35,600.00,8.48,"5,010.00",1,-0.13,0.00,-1.53,0.00,0.00,10.00,10.33,11.85,8.35
NBF3,27.09,7.42,7.95,7.42,7.94,7.67,"6,900.00",7.55,"52,934.00",14,0.39,0.53,5.17,7.14,3.38,8.35,8.66,10.08,7.36
NBL,39.32,274.00,275.50,272.00,275.00,274.17,"14,943.00",272.00,"4,096,912.30",191,3.00,3.50,1.10,1.29,0.30,290.19,308.62,506.00,263.00
NEF,34.54,8.62,8.62,8.62,8.62,8.62,"3,020.00",8.46,"26,032.40",3,0.16,0.00,1.89,0.00,0.00,9.71,10.11,11.81,8.46
NESDO,30.86,"2,800.00","2,850.00","2,770.00","2,830.00","2,801.20","4,521.00","2,745.10","12,664,232.00",105,84.90,80.00,3.09,2.89,1.02,"2,636.36",-,"3,390.00",747.70
NFS,24.08,243.00,247.80,240.50,247.00,245.52,"4,574.00",239.00,"1,123,004.30",39,8.00,7.30,3.35,3.04,0.60,302.27,417.54,760.00,213.30
NGPL,28.53,214.00,216.00,210.00,213.00,212.91,"7,816.00",212.00,"1,664,133.20",63,1.00,6.00,0.47,2.86,0.04,397.41,481.24,871.00,208.90
NHDL,31.25,305.60,305.60,294.00,304.00,300.88,765.00,299.70,"230,174.70",12,4.30,11.60,1.43,3.95,1.03,377.94,419.95,625.00,294.00
NHPC,28.80,185.30,194.00,185.30,192.70,190.28,"36,195.00",188.70,"6,887,137.90",227,4.00,8.70,2.12,4.70,1.26,245.49,280.12,484.00,185.30
NIBD84,19.63,808.50,808.50,808.50,808.50,808.50,25.00,808.50,"20,212.50",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",799.90
NIBSF2,32.94,7.22,7.50,7.08,7.50,7.19,"6,312.00",7.22,"45,411.20",10,0.28,0.42,3.88,5.93,4.07,8.03,8.42,10.19,7.08
NICA,38.31,612.00,623.00,605.20,618.30,613.46,"26,572.00",612.00,"16,300,959.10",176,6.30,17.80,1.03,2.94,0.78,697.71,732.15,935.30,600.30
NICBF,33.91,10.20,10.37,10.15,10.37,10.17,"6,270.00",10.34,"63,794.90",5,0.03,0.22,0.29,2.17,1.88,10.57,10.73,11.65,9.85
NICFC,30.63,7.59,7.71,7.59,7.70,7.66,800.00,7.60,"6,130.00",7,0.10,0.12,1.32,1.58,0.49,-,-,10.00,7.30
NICGF,28.25,10.30,10.68,10.28,10.48,10.32,"15,350.00",10.28,"158,418.00",6,0.20,0.40,1.95,3.89,1.52,11.11,11.39,12.80,10.01
NICL,34.58,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10
NICLBSL,31.82,705.50,729.00,702.70,720.00,711.24,"2,884.00",705.00,"2,051,220.40",69,15.00,26.30,2.13,3.74,1.22,869.63,948.66,"1,389.00",698.00
NICLPO,46.16,366.00,366.00,366.00,366.00,325.00,"138,000.00",366.00,"44,850,000.00",5,0.00,0.00,0.00,0.00,11.20,-,-,366.00,366.00
NICSF,35.27,7.80,7.80,7.46,7.54,7.55,"46,868.00",7.66,"353,801.82",14,-0.12,0.34,-1.57,4.56,-0.12,8.30,8.52,10.10,7.44
NIFRA,29.63,190.00,193.60,189.00,192.00,190.39,"50,688.00",188.00,"9,650,464.60",454,4.00,4.60,2.13,2.43,0.84,249.12,282.29,435.00,179.90
NIL,36.25,688.00,688.00,675.10,675.10,678.82,"3,615.00",676.00,"2,453,917.00",57,-0.90,12.90,-0.13,1.91,-0.55,731.38,857.83,"1,400.00",601.00
NLBBL,34.48,844.00,863.90,835.00,863.90,848.65,"1,058.00",833.90,"897,876.20",19,30.00,28.90,3.60,3.46,1.76,934.96,994.19,"1,517.70",796.80
NLG,28.11,454.00,454.00,450.00,450.00,451.21,"8,199.00",451.00,"3,699,505.00",29,-1.00,4.00,-0.22,0.89,-0.27,535.62,645.21,"1,012.00",423.00
NLIC,34.80,586.00,590.00,577.00,577.00,584.96,"26,071.00",580.00,"15,250,402.30",375,-3.00,13.00,-0.52,2.25,-1.38,751.77,929.39,"1,810.00",577.00
NLICL,41.33,550.00,551.00,540.00,547.00,544.40,"10,148.00",545.00,"5,524,575.70",119,2.00,11.00,0.37,2.04,0.48,600.33,719.99,"1,179.00",499.10
NLO,31.89,278.70,284.20,278.70,284.20,283.60,91.00,273.30,"25,807.20",2,10.90,5.50,3.99,1.97,0.21,-,-,284.20,247.80
NMB,38.06,227.00,234.00,227.00,232.00,229.77,"27,080.00",230.00,"6,222,235.20",203,2.00,7.00,0.87,3.08,0.96,261.25,281.39,427.00,226.40
NMB50,31.80,9.31,9.31,9.20,9.20,9.26,"1,900.00",9.14,"17,590.00",2,0.06,0.11,0.66,1.20,-0.63,11.86,12.19,13.68,8.77
NMBHF1,26.25,9.14,9.14,9.14,9.14,9.14,"1,043.00",8.97,"9,533.02",1,0.17,0.00,1.90,0.00,0.00,10.94,11.23,13.00,8.97
NMBMF,39.05,675.00,680.00,669.00,679.00,675.23,673.00,675.00,"454,432.00",12,4.00,11.00,0.59,1.64,0.55,774.15,850.26,"1,525.00",653.00
NMFBS,35.70,"1,963.50","2,000.00","1,963.50","1,990.00","1,987.04","1,762.00","1,925.00","3,501,168.90",60,65.00,36.50,3.38,1.86,0.15,"2,072.73","2,193.39","3,876.00","1,745.00"
NRIC,30.22,589.00,589.00,579.00,583.00,582.18,"11,730.00",579.00,"6,828,984.10",167,4.00,10.00,0.69,1.73,0.14,775.59,902.09,"1,590.00",575.00
NRN,35.67,432.90,432.90,419.00,420.00,420.14,967.00,425.00,"406,273.00",26,-5.00,13.90,-1.18,3.32,-0.03,504.23,570.45,836.00,410.00
NSLB,27.72,749.00,749.00,731.20,746.00,733.07,226.00,745.00,"165,673.20",8,1.00,17.80,0.13,2.43,1.73,868.00,"1,024.87","1,625.00",706.40
NTC,33.12,810.00,820.00,809.00,810.00,811.01,"32,423.00",810.00,"26,295,519.90",397,0.00,11.00,0.00,1.36,-0.13,914.55,"1,093.21","1,799.90",803.00
NUBL,32.20,902.00,908.00,895.10,907.00,902.93,"4,058.00",894.00,"3,664,091.00",85,13.00,12.90,1.45,1.44,0.45,"1,015.90","1,066.35","1,645.00",875.00
NYADI,27.11,270.40,274.90,265.50,274.00,269.71,"1,855.00",275.90,"500,307.00",37,-1.90,9.40,-0.69,3.54,1.57,329.83,378.03,566.00,241.00
OHL,41.66,442.00,450.00,437.00,449.00,440.59,"2,105.00",434.20,"927,446.00",11,14.80,13.00,3.41,2.97,1.87,473.39,480.98,566.00,413.80
PBD88,40.98,820.00,820.00,820.00,820.00,820.00,200.00,820.00,"164,000.00",2,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",798.00
PBLD84,24.66,900.00,900.00,900.00,900.00,900.00,25.00,903.00,"22,500.00",1,-3.00,0.00,-0.33,0.00,0.00,"1,013.05","1,027.68","1,049.60",900.00
PCBL,36.43,213.70,223.00,213.70,223.00,218.57,"25,902.00",218.00,"5,661,510.40",228,5.00,9.30,2.29,4.35,1.98,255.42,280.34,498.00,209.50
PFL,21.58,318.70,334.00,318.50,334.00,326.47,"2,291.00",325.00,"747,946.50",28,9.00,15.50,2.77,4.87,2.25,373.75,420.15,688.50,290.00
PICL,25.81,343.00,349.80,339.00,347.00,341.93,"1,386.00",337.00,"473,910.00",18,10.00,10.80,2.97,3.19,1.46,395.79,493.83,812.00,328.30
PMHPL,29.18,190.20,190.20,185.30,185.30,188.07,"2,310.00",192.00,"434,451.70",23,-6.70,4.90,-3.49,2.64,-1.50,231.49,267.61,411.00,180.00
PPCL,30.24,281.00,284.00,275.00,278.00,277.59,"2,327.00",281.80,"645,952.60",23,-3.80,9.00,-1.35,3.27,0.15,313.42,362.86,580.00,230.00
PROFL,24.91,256.00,261.00,255.00,258.00,257.38,"4,361.00",251.00,"1,122,416.80",49,7.00,6.00,2.79,2.35,0.24,271.95,300.48,477.90,192.00
PRVU,41.35,200.00,201.00,198.40,201.00,199.57,"21,917.00",200.00,"4,373,925.60",144,1.00,2.60,0.50,1.31,0.71,223.55,251.29,411.10,193.20
PSF,28.35,7.70,7.74,7.55,7.74,7.72,"2,772.00",7.59,"21,403.90",6,0.15,0.19,1.98,2.52,0.24,8.34,8.59,10.05,7.31
