Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ICFC,-,632.00,655.00,632.00,653.00,645.82,"62,513.00",631.00,"40,372,113.20",368,22.00,23.00,3.49,3.64,1.10,728.80,667.61,910.00,462.00
IGI,-,586.00,606.90,586.00,600.00,597.73,"39,180.00",586.00,"23,419,147.50",252,14.00,20.90,2.39,3.57,0.38,617.29,589.89,760.00,507.00
IHL,-,770.00,790.00,770.00,781.00,778.00,"91,543.00",770.00,"71,220,653.90",470,11.00,20.00,1.43,2.60,0.38,596.62,535.74,810.00,316.10
ILBS,-,979.70,"1,049.00",954.60,"1,030.00","1,003.07","19,051.00",979.70,"19,109,531.70",261,50.30,94.40,5.13,9.89,2.61,"1,037.98","1,106.94","1,492.00",658.00
ILBSP,-,431.00,431.00,431.00,431.00,431.00,"3,000.00",439.70,"1,293,000.00",1,-8.70,0.00,-1.98,0.00,0.00,0.00,0.00,565.00,358.00
ILI,-,483.00,495.00,483.00,493.00,490.62,"39,780.00",483.00,"19,516,932.80",972,10.00,12.00,2.07,2.48,0.48,499.20,493.30,606.00,412.50
JBBD87,-,"1,060.00","1,060.00","1,050.00","1,050.00","1,059.21",684.00,"1,047.00","724,499.70",4,3.00,10.00,0.29,0.95,-0.88,"1,014.29",0.00,"1,105.00",855.00
JBBL,-,361.20,373.00,359.00,369.00,368.08,"118,390.00",361.20,"43,576,846.60",522,7.80,14.00,2.16,3.90,0.25,367.80,343.78,445.00,275.00
JBLB,-,"1,366.80","1,453.00","1,365.00","1,412.00","1,401.98","9,466.00","1,356.10","13,271,171.80",275,55.90,88.00,4.12,6.45,0.71,"1,568.35","1,499.45","1,920.00","1,205.00"
JFL,-,523.00,543.00,505.00,510.00,517.92,"146,197.00",512.80,"75,718,947.00","1,274",-2.80,38.00,-0.55,7.52,-1.55,740.71,684.75,"1,083.30",350.00
JOSHI,-,415.00,423.00,411.60,412.00,416.36,"83,467.00",415.00,"34,752,067.70",490,-3.00,11.40,-0.72,2.77,-1.06,361.82,344.24,521.60,242.60
JSLBB,-,"1,634.00","1,690.00","1,602.00","1,688.00","1,661.64","6,737.00","1,608.90","11,194,448.90",108,79.10,88.00,4.92,5.49,1.56,"1,566.89","1,492.82","1,818.00",839.00
KBL,-,198.20,203.70,198.20,203.20,201.28,"304,002.00",196.30,"61,190,140.00",952,6.90,5.50,3.52,2.77,0.94,219.56,193.41,272.90,129.60
KBLD86,-,"1,167.20","1,204.00","1,167.20","1,204.00","1,202.92","1,643.00","1,100.00","1,976,396.00",9,104.00,36.80,9.45,3.15,0.09,"1,043.86","1,010.90","1,232.80","1,008.00"
KBLD89,-,"1,165.00","1,165.00","1,165.00","1,165.00","1,168.88",30.00,"1,165.00","35,066.50",2,0.00,0.00,0.00,0.00,-0.33,0.00,0.00,"1,275.00","1,010.60"
KBLD90,-,"1,197.90","1,197.90","1,197.90","1,197.90","1,247.76",9.00,"1,324.90","11,229.80",5,-127.00,0.00,-9.59,0.00,-4.16,0.00,0.00,"1,300.00","1,000.00"
KBLPO,-,100.00,100.00,100.00,100.00,100.00,"25,682.00",100.00,"2,568,200.00",6,0.00,0.00,0.00,0.00,0.00,111.32,115.89,106.00,100.00
KBSH,-,"2,450.00","2,490.00","2,450.00","2,485.00","2,478.76","2,099.00","2,475.00","5,202,907.20",70,10.00,40.00,0.40,1.63,0.25,"2,321.33","1,974.24","3,300.00",827.00
KDBY,-,9.00,9.48,9.00,9.18,9.17,"227,500.00",9.18,"2,086,577.00",63,0.00,0.48,0.00,5.33,0.09,9.64,9.43,11.00,8.15
KDL,-,"1,115.00","1,143.00","1,101.00","1,130.00","1,122.30","8,649.00","1,095.00","9,706,751.80",166,35.00,42.00,3.20,3.81,0.68,"1,139.99","1,109.25","1,381.00",735.00
KEF,-,8.67,9.01,8.60,8.80,8.77,"13,150.00",8.84,"115,382.50",29,-0.04,0.41,-0.45,4.77,0.29,9.21,8.96,10.76,7.65
KKHC,-,392.00,397.00,378.60,381.90,387.24,"76,474.00",385.00,"29,613,726.90",397,-3.10,18.40,-0.81,4.86,-1.40,316.05,286.40,475.00,209.00
KMCDB,-,"1,123.00","1,210.00","1,116.00","1,200.00","1,170.85","43,272.00","1,115.00","50,664,888.00",474,85.00,94.00,7.62,8.42,2.43,"1,085.10","1,065.99","1,285.00",620.00
KPCL,-,569.00,571.00,560.00,562.10,565.33,"64,184.00",558.00,"36,285,022.20",223,4.10,11.00,0.73,1.96,-0.57,523.12,494.16,606.90,380.20
KSBBL,-,463.00,472.00,459.00,468.00,465.46,"47,766.00",454.00,"22,233,121.50",302,14.00,13.00,3.08,2.83,0.54,469.27,439.76,564.80,330.00
KSBBLD87,-,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",52.00,"1,050.90","55,120.00",2,9.10,0.00,0.87,0.00,0.00,"1,027.36",0.00,"1,102.60",880.00
KSY,-,8.37,8.87,8.37,8.58,8.66,"7,200.00",8.54,"62,378.00",11,0.04,0.50,0.47,5.97,-0.97,9.06,0.00,10.91,7.77
LBBL,-,464.00,471.50,455.10,468.00,466.75,"60,746.00",455.10,"28,353,222.20",244,12.90,16.40,2.83,3.60,0.27,487.11,453.94,560.00,361.00
LBLD86,-,"1,103.00","1,103.00","1,095.00","1,095.00","1,100.06",89.00,"1,125.00","97,905.00",4,-30.00,8.00,-2.67,0.73,-0.46,0.00,0.00,"1,135.00",985.40
LBLD88,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,038.98",49.00,"1,015.00","50,910.00",2,25.00,0.00,2.46,0.00,0.10,899.31,0.00,"1,085.00",846.60
LEC,-,212.00,221.00,210.00,215.00,216.89,"152,957.00",210.00,"33,175,349.60",517,5.00,11.00,2.38,5.24,-0.88,243.94,224.10,344.00,175.10
LICN,-,"1,082.00","1,110.00","1,077.00","1,100.00","1,095.65","13,581.00","1,077.00","14,880,062.10",175,23.00,33.00,2.14,3.06,0.40,"1,613.50","1,527.80","2,475.00","1,070.00"
LLBS,-,"1,097.60","1,200.00","1,097.60","1,198.00","1,176.26","9,704.00","1,120.00","11,414,439.50",129,78.00,102.40,6.96,9.33,1.81,"1,145.14","1,140.01","1,428.00",720.00
LSL,-,207.00,214.70,207.00,213.70,211.37,"339,418.00",208.00,"71,743,572.10",429,5.70,7.70,2.74,3.72,1.09,240.12,213.01,300.00,143.60
LUK,-,9.20,9.60,9.20,9.41,9.43,"18,300.00",9.30,"172,528.00",16,0.11,0.40,1.18,4.35,-0.19,9.50,9.22,10.22,7.80
LVF2,-,8.87,9.00,8.87,9.00,8.98,"1,060.00",9.05,"9,515.00",9,-0.05,0.13,-0.55,1.47,0.26,9.12,8.85,10.01,7.50
MAKAR,-,763.50,817.00,763.50,790.00,798.99,"98,330.00",779.00,"78,564,303.90",704,11.00,53.50,1.41,7.01,-1.14,584.61,525.27,817.00,342.00
MANDU,-,"1,000.00","1,010.00",987.00,"1,002.00","1,000.01","17,536.00",990.00,"17,536,151.30",277,12.00,23.00,1.21,2.33,0.20,996.01,985.56,"1,493.10",648.60
MATRI,-,"1,213.00","1,308.40","1,190.10","1,291.00","1,263.94","10,406.00","1,189.50","13,152,610.40",222,101.50,118.30,8.53,9.94,2.10,0.00,0.00,"1,716.00","1,150.00"
MBJC,-,374.00,383.00,368.00,378.00,378.52,"146,520.00",374.90,"55,460,770.60","1,126",3.10,15.00,0.83,4.08,-0.14,356.08,337.68,433.00,279.30
MBL,-,227.40,232.00,225.10,232.00,228.60,"103,692.00",223.00,"23,703,693.40",322,9.00,6.90,4.04,3.07,1.47,247.02,223.28,295.00,157.80
MBLD87,-,"1,040.00","1,040.00","1,030.00","1,030.00","1,035.81",172.00,"1,030.00","178,160.00",4,0.00,10.00,0.00,0.97,-0.56,0.00,0.00,"1,080.00",895.00
MCHL,-,701.20,701.20,672.00,685.00,689.65,"29,946.00",687.50,"20,652,233.40",334,-2.50,29.20,-0.36,4.35,-0.68,556.29,506.54,709.70,307.00
MDB,-,715.00,744.00,715.00,728.00,729.21,"101,839.00",715.00,"74,262,508.30",724,13.00,29.00,1.82,4.06,-0.17,673.71,613.50,843.50,375.00
MEHL,-,567.00,576.00,557.00,559.90,564.38,"73,461.00",566.00,"41,460,024.74",662,-6.10,19.00,-1.08,3.41,-0.80,425.97,395.32,577.20,275.00
MEL,-,373.00,391.00,373.00,379.80,380.29,"150,156.00",373.20,"57,103,499.10",910,6.60,18.00,1.77,4.83,-0.13,311.04,283.77,393.00,203.00
MEN,-,638.00,638.00,623.00,627.00,628.11,"255,499.00",640.00,"160,481,324.20",886,-13.00,15.00,-2.03,2.41,-0.18,673.87,639.90,809.50,498.10
MERO,-,690.00,729.00,685.00,724.00,715.52,"25,405.00",677.00,"18,177,713.30",246,47.00,44.00,6.94,6.42,1.17,774.72,745.61,980.00,512.00
MFIL,-,626.00,644.90,626.00,644.90,637.76,"25,279.00",627.00,"16,121,991.70",234,17.90,18.90,2.85,3.02,1.11,716.37,655.85,917.00,480.20
MHCL,-,609.40,618.00,598.80,600.10,606.15,"115,561.00",597.50,"70,047,518.20",816,2.60,19.20,0.44,3.21,-1.01,465.21,442.29,637.00,355.00
MHL,-,905.00,911.00,875.00,877.00,897.19,"23,806.00",920.00,"21,358,450.80",316,-43.00,36.00,-4.67,4.11,-2.30,823.81,708.46,"1,101.00",361.50
MHNL,-,281.90,290.00,281.90,284.00,285.59,"60,173.00",281.90,"17,185,000.60",239,2.10,8.10,0.74,2.87,-0.56,280.17,266.75,379.00,215.70
MKCL,-,"1,540.00","1,625.00","1,520.00","1,625.00","1,579.81","14,409.00","1,535.00","22,763,522.80",315,90.00,105.00,5.86,6.91,2.78,"1,528.43","1,374.37","1,926.00",785.00
MKHC,-,591.00,627.00,578.00,592.00,593.96,"94,662.00",603.00,"56,225,319.50",628,-11.00,49.00,-1.82,8.48,-0.33,431.67,396.66,627.00,265.00
MKHL,-,703.00,703.00,678.10,683.00,685.27,"52,947.00",690.00,"36,283,066.80",373,-7.00,24.90,-1.01,3.67,-0.33,585.16,544.80,714.00,339.10
MKJC,-,617.90,617.90,588.00,594.00,600.04,"99,205.00",606.00,"59,527,230.50",498,-12.00,29.90,-1.98,5.09,-1.02,532.69,528.39,735.00,402.00
MLBBL,-,"1,733.00","1,838.00","1,733.00","1,819.00","1,815.78","11,042.00","1,767.90","20,049,828.10",176,51.10,105.00,2.89,6.06,0.18,"1,617.37","1,513.73","1,960.00",747.00
MLBL,-,410.00,420.30,403.00,417.80,413.85,"99,231.00",402.00,"41,067,204.60",436,15.80,17.30,3.93,4.29,0.94,408.85,383.23,498.00,308.00
MLBLD89,-,"1,186.00","1,195.00","1,186.00","1,195.00","1,192.19",320.00,"1,163.00","381,500.00",2,32.00,9.00,2.75,0.76,0.24,0.00,0.00,"1,260.00","1,000.00"
MLBS,-,"2,100.00","2,259.30","2,100.00","2,259.30","2,194.08","7,986.00","2,120.00","17,521,888.40",191,139.30,159.30,6.57,7.59,2.89,"1,818.35","1,657.21","2,530.00",620.00
