Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,52.03,"1,388.00","1,392.00","1,380.00","1,380.00","1,384.43","2,140.00","1,367.10","2,962,686.10",83,12.90,12.00,0.94,0.87,-0.32,"1,393.94","1,462.53","1,870.00","1,077.00"
ADBL,40.23,395.00,399.40,395.00,398.00,397.76,"20,056.00",395.60,"7,977,489.70",226,2.40,4.40,0.61,1.11,0.06,458.79,484.52,620.00,378.00
ADBLD83,44.94,975.00,984.00,975.00,984.00,979.50,200.00,965.00,"195,900.00",2,19.00,9.00,1.97,0.92,0.46,"1,041.16",-,"1,150.00",955.50
AHPC,54.90,522.00,525.00,508.70,510.00,516.38,"130,596.00",520.00,"67,437,164.40",661,-10.00,16.30,-1.92,3.20,-1.25,490.74,515.89,785.00,237.00
AIL,60.27,699.10,710.00,699.10,704.00,704.89,"3,920.00",698.90,"2,763,171.20",117,5.10,10.90,0.73,1.56,-0.13,708.80,748.51,"1,125.00",588.80
AKJCL,46.04,305.90,310.00,297.00,298.00,301.62,"40,978.00",300.00,"12,359,705.60",328,-2.00,13.00,-0.67,4.38,-1.21,314.34,325.38,502.00,143.00
AKPL,56.89,530.00,530.00,518.00,518.00,524.06,"51,894.00",524.90,"27,195,671.80",410,-6.90,12.00,-1.31,2.32,-1.17,543.91,551.53,882.40,305.00
ALBSL,54.27,"1,450.00","1,460.00","1,392.00","1,440.00","1,413.36","1,677.00","1,435.00","2,370,205.00",45,5.00,68.00,0.35,4.89,1.85,"1,522.23","1,632.66","2,101.20","1,176.00"
ALICL,45.13,906.00,918.00,904.00,907.00,912.99,"9,576.00",904.00,"8,742,809.50",115,3.00,14.00,0.33,1.55,-0.66,"1,117.63","1,205.56","1,565.00",775.00
API,47.77,510.00,510.00,492.00,493.00,497.08,"149,197.00",500.00,"74,163,130.40",936,-7.00,18.00,-1.40,3.66,-0.83,483.55,482.66,670.00,295.00
BARUN,51.74,526.00,530.00,515.00,518.90,522.78,"12,317.00",517.00,"6,439,122.90",91,1.90,15.00,0.37,2.91,-0.75,490.45,523.97,763.40,224.00
