Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,246.00,269.00,246.00,268.10,261.50,"1,010,815.00",250.10,"264,325,778.30","3,354",18.00,23.00,7.20,9.35,2.46,184.81,183.50,275.00,154.70
AVYAN,-,"1,026.00","1,050.00","1,010.00","1,040.30","1,034.44","6,028.00","1,026.00","6,235,601.40",226,14.30,40.00,1.39,3.96,0.56,811.42,742.98,"1,195.00",550.00
BARUN,-,371.00,384.00,363.00,377.00,377.13,"102,551.00",369.00,"38,674,747.80",500,8.00,21.00,2.17,5.79,-0.03,271.13,258.48,422.00,191.10
BBC,-,"4,400.00","4,540.00","4,400.00","4,475.10","4,482.81","1,045.00","4,440.00","4,684,532.00",50,35.10,140.00,0.79,3.18,-0.17,"3,918.53","3,861.89","4,845.00","3,405.50"
BEDC,-,463.60,509.20,463.60,489.00,482.53,"31,360.00",473.00,"15,132,139.00",473,16.00,45.60,3.38,9.84,1.32,393.69,353.95,513.00,170.00
BFC,-,545.00,602.00,541.50,595.00,578.33,"98,912.00",548.00,"57,203,347.20",893,47.00,60.50,8.58,11.17,2.80,412.42,379.68,650.00,284.00
BGWT,-,"1,077.10","1,144.00","1,040.00","1,073.00","1,078.42","20,842.00","1,056.00","22,476,434.60",451,17.00,104.00,1.61,10.00,-0.51,762.49,674.05,"1,361.70",352.00
BHDC,-,640.00,677.00,630.00,677.00,657.32,"41,289.00",640.00,"27,140,010.60",521,37.00,47.00,5.78,7.46,2.91,528.37,485.74,692.90,286.50
BHL,-,393.00,420.00,387.40,415.00,407.79,"51,764.00",393.00,"21,108,811.50",435,22.00,32.60,5.60,8.42,1.74,356.83,324.03,465.70,192.70
BHPL,-,695.50,715.00,690.00,715.00,703.35,"13,119.00",695.50,"9,227,223.80",219,19.50,25.00,2.80,3.62,1.63,567.96,524.59,769.70,304.10
BNHC,-,609.00,648.00,609.00,639.90,631.38,"8,654.00",621.00,"5,463,983.40",202,18.90,39.00,3.04,6.40,1.33,549.90,488.94,742.00,270.10
BNL,-,"18,392.60","19,835.20","18,392.60","19,835.20","19,502.21",160.00,"18,032.00","3,120,354.00",16,"1,803.20","1,442.60",10.00,7.84,1.68,"14,571.68",0.00,"23,765.60","2,358.10"
BNT,-,"15,979.30","16,695.00","15,700.20","16,551.00","16,290.79",911.00,"15,666.00","14,840,912.00",65,885.00,994.80,5.65,6.34,1.57,"13,425.40","13,077.24","18,100.00","10,500.00"
BOKD86,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",125.00,"1,000.00","125,000.00",3,0.00,0.00,0.00,0.00,0.00,908.96,870.20,"1,020.00",772.00
BPCL,-,400.00,441.50,399.00,440.00,423.41,"126,155.00",406.00,"53,415,817.80",889,34.00,42.50,8.37,10.65,3.77,309.30,308.61,459.90,284.40
C30MF,-,9.90,10.69,9.90,10.69,10.42,"798,800.00",9.92,"8,326,143.00",38,0.77,0.79,7.76,7.98,2.49,8.91,8.66,10.69,7.61
CBBL,-,994.00,"1,021.00",980.00,"1,020.00","1,006.02","44,686.00",994.70,"44,954,947.50",566,25.30,41.00,2.54,4.18,1.37,864.38,872.48,"1,150.00",800.00
CBLD88,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",51.00,"1,040.00","53,142.00",2,2.00,0.00,0.19,0.00,0.00,"1,022.95",988.67,"1,185.80",884.00
CCBD88,-,"1,097.00","1,097.00","1,097.00","1,097.00","1,097.00","1,731.00","1,096.00","1,898,907.00",4,1.00,0.00,0.09,0.00,0.00,"1,030.71",993.71,"1,150.00",869.00
CFCL,-,568.90,638.50,550.00,638.50,619.05,"177,810.00",580.50,"110,073,433.20","1,062",58.00,88.50,9.99,16.09,3.05,422.31,393.22,712.90,298.00
CGH,-,"1,189.80","1,275.00","1,189.00","1,273.90","1,245.26","36,818.00","1,214.00","45,847,915.80",526,59.90,86.00,4.93,7.23,2.25,876.74,923.73,"1,360.00",760.00
CHCL,-,582.20,653.00,582.20,652.00,628.94,"556,516.00",594.00,"350,013,558.50","1,811",58.00,70.80,9.76,12.16,3.54,469.02,478.48,653.00,426.30
CHDC,-,"1,820.00","1,920.00","1,805.00","1,895.00","1,870.81","185,752.00","1,820.00","347,507,230.70","1,709",75.00,115.00,4.12,6.37,1.28,"1,007.27",997.68,"2,050.00",627.00
CHL,-,367.50,384.00,361.00,383.00,373.74,"37,633.00",366.10,"14,065,015.10",287,16.90,23.00,4.62,6.37,2.42,319.28,294.93,407.00,194.10
CIT,-,"2,303.00","2,386.00","2,301.00","2,381.00","2,366.65","47,187.00","2,340.00","111,675,096.20",735,41.00,85.00,1.75,3.69,0.60,"2,108.01","2,092.93","2,498.00","1,850.00"
CITY,-,985.00,"1,078.00",985.00,"1,078.00","1,030.38","111,011.00",980.00,"114,383,176.60","1,193",98.00,93.00,10.00,9.44,4.42,666.19,650.85,"1,168.50",503.70
CKHL,-,674.00,698.00,663.00,683.40,681.21,"7,287.00",675.00,"4,963,965.30",254,8.40,35.00,1.24,5.28,0.32,588.80,0.00,783.00,300.00
CLI,-,615.00,648.00,608.00,642.00,633.24,"152,006.00",620.00,"96,255,645.90","2,791",22.00,40.00,3.55,6.58,1.37,483.59,477.30,665.00,375.00
CMF1,-,10.02,10.38,10.02,10.38,10.14,"30,000.00",10.15,"304,274.00",20,0.23,0.36,2.27,3.59,2.29,9.07,8.75,10.62,7.35
CMF2,-,9.03,9.47,9.03,9.47,9.26,"34,130.00",9.20,"315,994.10",20,0.27,0.44,2.93,4.87,2.23,8.32,8.14,10.68,6.81
CORBL,-,640.00,702.90,638.00,680.00,662.63,"11,904.00",639.00,"7,887,938.90",102,41.00,64.90,6.42,10.17,2.55,491.18,444.46,744.00,303.00
CYCL,-,"1,560.00","1,564.00","1,510.00","1,564.00","1,545.80","4,252.00","1,540.00","6,572,756.70",202,24.00,54.00,1.56,3.58,1.16,"1,460.68","1,328.89","1,823.00",882.00
CZBIL,-,235.60,249.60,225.00,239.50,235.76,"191,655.00",231.00,"45,184,551.60",672,8.50,24.60,3.68,10.93,1.56,174.83,173.52,278.30,152.50
DDBL,-,994.00,"1,025.00",994.00,"1,025.00","1,005.57","40,276.00",994.00,"40,500,496.80",367,31.00,31.00,3.12,3.12,1.90,785.09,771.28,"1,086.00",650.00
DHPL,-,238.00,248.00,233.00,247.00,240.55,"61,452.00",237.90,"14,782,379.70","1,167",9.10,15.00,3.83,6.44,2.61,206.29,195.56,273.00,134.00
DLBS,-,"1,290.00","1,330.00","1,275.00","1,310.00","1,302.76","3,194.00","1,290.00","4,161,025.10",129,20.00,55.00,1.55,4.31,0.55,"1,177.96","1,039.55","1,544.00",579.00
DOLTI,-,452.00,498.30,450.00,498.30,482.06,"95,470.00",453.00,"46,022,282.00",777,45.30,48.30,10.00,10.73,3.26,428.77,377.93,539.00,177.40
DORDI,-,478.00,503.90,464.10,494.70,484.49,"53,988.00",476.00,"26,156,381.10",602,18.70,39.80,3.93,8.58,2.06,445.44,393.43,576.00,191.60
EBL,-,673.00,686.00,660.00,682.80,677.06,"268,169.00",673.00,"181,566,795.00",896,9.80,26.00,1.46,3.94,0.84,534.32,523.90,707.00,448.00
EBLD85,-,"1,110.00","1,112.80","1,110.00","1,112.80","1,110.56",125.00,"1,091.00","138,820.00",2,21.80,2.80,2.00,0.25,0.20,"1,047.30",0.00,"1,141.00",976.10
EBLD86,-,995.00,"1,000.00",995.00,"1,000.00",999.88,"1,099.00",980.00,"1,098,865.00",13,20.00,5.00,2.04,0.50,0.01,911.92,875.53,"1,005.00",780.00
EDBL,-,490.10,519.10,481.00,516.80,510.12,"69,535.00",490.10,"35,471,019.70",354,26.70,38.10,5.45,7.92,1.29,394.89,373.95,562.00,290.20
EHPL,-,595.00,631.20,585.30,619.00,606.96,"19,594.00",594.90,"11,892,776.10",273,24.10,45.90,4.05,7.84,1.95,498.10,456.44,642.00,273.00
ENL,-,"1,280.00","1,328.90","1,254.00","1,327.90","1,298.08","12,905.00","1,279.00","16,751,663.70",233,48.90,74.90,3.82,5.97,2.25,924.11,893.89,"1,453.50",727.00
FMDBL,-,917.00,934.00,870.00,917.30,912.10,"136,073.00",918.00,"124,112,744.50",800,-0.70,64.00,-0.08,7.36,0.57,669.15,653.31,"1,004.00",561.10
FOWAD,-,"1,500.40","1,530.00","1,480.00","1,529.90","1,504.94","8,378.00","1,471.00","12,608,402.20",183,58.90,50.00,4.00,3.38,1.63,"1,227.18","1,189.92","1,739.00",974.00
GBBD85,-,980.00,"1,004.00",980.00,995.00,996.27,241.00,973.00,"240,100.00",10,22.00,24.00,2.26,2.45,-0.13,953.33,921.75,"1,040.00",800.10
GBBL,-,435.00,454.70,431.00,450.20,447.64,"151,484.00",439.00,"67,810,019.00",790,11.20,23.70,2.55,5.50,0.57,376.83,378.35,477.00,350.00
GBILD84/85,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",25.00,"1,140.00","28,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,200.00","1,000.00"
GBILD86/87,-,995.00,"1,010.00",995.00,999.00,"1,009.92","25,990.00",990.00,"26,247,744.50",15,9.00,15.00,0.91,1.51,-1.09,896.15,853.67,"1,014.00",765.80
GBIME,-,227.50,239.00,223.20,238.50,232.87,"512,810.00",230.00,"119,418,859.40","1,934",8.50,15.80,3.70,7.08,2.36,190.09,194.08,284.30,170.00
GBLBS,-,892.00,893.00,860.00,890.00,882.85,"23,112.00",875.50,"20,404,534.20",330,14.50,33.00,1.66,3.84,0.80,707.38,644.69,979.50,438.00
GCIL,-,548.20,569.90,530.20,557.20,552.50,"119,196.00",537.50,"65,855,991.30","1,845",19.70,39.70,3.67,7.49,0.84,502.91,494.95,614.00,363.10
GFCL,-,736.00,798.60,711.50,798.60,775.43,"142,374.00",726.00,"110,400,669.60",992,72.60,87.10,10.00,12.24,2.90,519.99,489.12,880.00,375.00
GHL,-,207.00,217.70,207.00,215.50,213.26,"402,893.00",208.20,"85,919,500.20","1,176",7.30,10.70,3.51,5.17,1.04,160.68,158.33,233.00,120.00
GIBF1,-,9.80,10.00,9.47,9.71,9.80,"76,750.00",9.66,"752,433.50",36,0.05,0.53,0.52,5.60,-0.96,8.61,8.41,10.60,7.20
GILB,-,"1,350.50","1,409.00","1,350.50","1,389.00","1,394.32","14,240.00","1,378.00","19,855,064.40",181,11.00,58.50,0.80,4.33,-0.38,"1,158.15","1,052.97","1,815.00",748.00
GLBSL,-,"1,850.00","1,890.00","1,845.50","1,853.00","1,866.48","1,700.00","1,845.00","3,173,021.30",66,8.00,44.50,0.43,2.41,-0.73,"1,659.57","1,347.63","2,420.00",589.10
GLH,-,276.00,287.00,271.20,285.40,280.45,"160,551.00",271.10,"45,025,965.20",998,14.30,15.80,5.27,5.83,1.74,221.24,224.92,297.00,194.60
GMFBS,-,"1,633.00","1,690.00","1,633.00","1,675.00","1,672.65","3,986.00","1,666.00","6,667,175.50",104,9.00,57.00,0.54,3.49,0.14,"1,291.81","1,111.44","2,327.00",641.00
GMFIL,-,578.20,636.00,555.70,623.70,611.21,"132,768.00",590.00,"81,148,942.00",633,33.70,80.30,5.71,14.45,2.00,415.14,393.92,690.00,312.20
GRDBL,-,555.00,587.50,546.20,572.00,568.29,"28,403.00",555.10,"16,141,067.10",184,16.90,41.30,3.04,7.56,0.65,429.08,393.01,630.00,280.00
GUFL,-,776.50,870.00,745.80,848.00,827.95,"140,199.00",792.30,"116,077,524.50","1,217",55.70,124.20,7.03,16.65,2.36,728.39,664.12,946.00,481.60
GVL,-,605.00,630.00,592.00,627.00,615.57,"39,211.00",605.00,"24,137,180.50",651,22.00,38.00,3.64,6.42,1.82,496.17,465.80,699.90,299.90
H8020,-,9.80,10.05,9.56,9.92,9.78,"59,200.00",9.92,"578,819.00",29,0.00,0.49,0.00,5.13,1.44,9.00,0.00,10.17,8.30
HATHY,-,"1,600.00","1,698.00","1,575.00","1,645.00","1,648.79","116,558.00","1,602.90","192,179,649.60","1,453",42.10,123.00,2.63,7.81,-0.23,954.78,871.97,"1,816.00",279.50
HBL,-,240.00,247.00,233.00,243.00,239.91,"143,516.00",236.30,"34,430,215.40",773,6.70,14.00,2.84,6.01,1.27,195.05,198.11,299.00,167.10
HDHPC,-,177.00,189.50,174.00,188.00,182.41,"611,083.00",177.50,"111,466,785.50","1,996",10.50,15.50,5.92,8.91,2.97,141.09,139.93,200.90,116.00
HDL,-,"1,454.40","1,505.00","1,442.00","1,504.00","1,483.53","99,361.00","1,484.00","147,405,290.50","1,979",20.00,63.00,1.35,4.37,1.36,"1,424.88","1,525.71","2,225.00","1,140.00"
HEI,-,715.00,742.00,707.00,742.00,730.53,"71,146.00",714.00,"51,973,950.50",433,28.00,35.00,3.92,4.95,1.55,605.73,597.50,780.00,459.70
HEIP,-,386.50,394.00,372.10,393.80,382.10,"4,022.00",379.00,"1,536,797.20",16,14.80,21.90,3.91,5.89,2.97,362.84,376.49,465.00,323.10
HHL,-,400.00,418.80,395.00,415.00,410.73,"26,003.00",396.20,"10,680,269.70",444,18.80,23.80,4.75,6.03,1.03,363.30,333.63,444.00,170.30
HIDCL,-,235.00,259.00,235.00,255.00,248.79,"662,929.00",239.00,"164,928,052.30","2,828",16.00,24.00,6.69,10.21,2.44,175.53,176.00,270.10,154.00
HIDCLP,-,114.20,116.20,109.80,116.00,111.85,"628,474.00",116.50,"70,296,392.10",838,-0.50,6.40,-0.43,5.83,3.58,102.01,102.00,129.90,96.60
HLBSL,-,"1,040.00","1,080.00","1,040.00","1,065.00","1,056.43","32,494.00","1,060.00","34,327,659.70",351,5.00,40.00,0.47,3.85,0.80,957.80,835.14,"1,447.00",519.10
HLI,-,466.00,491.00,459.00,490.50,478.44,"410,840.00",464.00,"196,560,248.60","2,374",26.50,32.00,5.71,6.97,2.46,399.91,406.00,509.00,364.10
HPPL,-,347.00,363.00,336.30,360.00,351.68,"84,767.00",342.00,"29,810,841.50",411,18.00,26.70,5.26,7.94,2.31,282.32,267.36,389.00,199.00
HRL,-,850.00,933.90,850.00,933.90,906.34,"1,694,021.00",849.00,"1,535,360,473.50","13,577",84.90,83.90,10.00,9.87,2.95,609.30,0.00,933.90,309.20
HURJA,-,218.50,226.40,217.00,225.00,222.78,"78,529.00",219.00,"17,494,464.40",415,6.00,9.40,2.74,4.33,0.99,277.50,270.20,335.50,183.60
ICFC,-,676.00,739.90,656.00,723.00,707.47,"119,754.00",679.00,"84,721,814.10","1,000",44.00,83.90,6.48,12.79,2.15,544.87,519.69,798.00,423.00
IGI,-,631.00,656.70,621.10,656.00,644.91,"115,583.00",631.00,"74,540,894.00",656,25.00,35.60,3.96,5.73,1.69,548.79,541.94,692.00,433.20
IHL,-,504.00,520.00,487.10,516.90,511.53,"25,193.00",495.00,"12,886,966.60",434,21.90,32.90,4.42,6.75,1.04,408.13,364.98,550.00,200.20
ILBS,-,"1,150.00","1,173.00","1,130.00","1,170.00","1,149.78","14,782.00","1,150.00","16,995,998.70",284,20.00,43.00,1.74,3.81,1.73,"1,064.91",926.57,"1,492.00",537.00
ILI,-,521.60,548.00,512.00,546.00,531.90,"126,086.00",521.60,"67,064,595.20","2,420",24.40,36.00,4.68,7.03,2.58,507.24,515.18,640.60,412.50
JBBD87,-,975.90,975.90,975.90,975.90,975.90,20.00,970.50,"19,518.00",1,5.40,0.00,0.56,0.00,0.00,0.00,0.00,"1,040.00",805.00
JBBL,-,350.00,369.00,345.20,366.50,359.36,"152,510.00",352.00,"54,805,259.10",898,14.50,23.80,4.12,6.89,1.95,303.38,299.93,403.90,259.80
JBLB,-,"1,601.00","1,630.00","1,580.00","1,626.00","1,614.66","22,174.00","1,601.00","35,803,498.20",491,25.00,50.00,1.56,3.16,0.70,"1,371.73","1,363.70","1,880.00","1,205.00"
JFL,-,690.90,771.00,690.00,743.90,738.60,"97,769.00",705.00,"72,212,150.70",834,38.90,81.00,5.52,11.74,0.71,519.06,464.28,880.00,316.70
JOSHI,-,324.00,337.60,321.00,335.00,331.06,"68,698.00",324.00,"22,742,981.30",478,11.00,16.60,3.40,5.17,1.18,324.69,289.91,412.00,182.10
JSLBB,-,"1,420.00","1,455.00","1,390.00","1,440.00","1,427.55","1,745.00","1,407.00","2,491,079.10",58,33.00,65.00,2.35,4.68,0.86,"1,220.91","1,102.98","1,681.90",785.00
KBL,-,203.50,209.00,200.10,208.00,205.84,"700,896.00",203.50,"144,274,461.40","2,250",4.50,8.90,2.21,4.45,1.04,148.77,151.10,233.50,129.60
KBLD89,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,099.62",26.00,"1,099.00","28,590.00",2,1.00,0.00,0.09,0.00,0.03,0.00,0.00,"1,267.80","1,000.00"
KBSH,-,"2,209.00","2,479.00","2,028.70","2,479.00","2,104.25","14,120.00","2,254.00","29,711,988.10",345,225.00,450.30,9.98,22.20,15.12,"1,224.18","1,090.98","2,479.00",479.00
KDBY,-,10.20,10.81,10.03,10.20,10.19,"37,275.00",10.20,"379,904.50",111,0.00,0.78,0.00,7.78,0.08,9.01,8.74,10.97,7.24
KDL,-,"1,273.50","1,325.00","1,268.00","1,325.00","1,287.29","44,008.00","1,299.40","56,651,168.00",526,25.60,57.00,1.97,4.50,2.85,976.36,925.53,"1,381.00",717.00
KEF,-,9.41,9.79,9.15,9.79,9.40,"24,725.00",9.60,"232,353.25",69,0.19,0.64,1.98,6.99,4.01,8.45,8.26,10.20,6.91
KKHC,-,278.00,285.00,267.00,285.00,278.49,"54,431.00",273.00,"15,158,397.40",302,12.00,18.00,4.40,6.74,2.28,238.58,227.79,302.00,158.00
KMCDB,-,"1,090.00","1,133.00","1,080.00","1,124.00","1,098.18","14,088.00","1,080.10","15,471,146.30",242,43.90,53.00,4.06,4.91,2.30,918.33,818.61,"1,285.00",526.00
KPCL,-,538.50,559.00,528.00,551.00,545.19,"61,648.00",528.00,"33,609,672.80",396,23.00,31.00,4.36,5.87,1.06,437.95,412.94,581.50,272.40
KRBL,-,570.80,615.00,540.00,615.00,582.63,"89,671.00",559.70,"52,244,790.30",515,55.30,75.00,9.88,13.89,5.26,434.09,396.19,615.00,241.10
KSBBL,-,485.00,502.00,485.00,496.00,495.44,"168,913.00",485.00,"83,686,567.00",716,11.00,17.00,2.27,3.51,0.11,380.80,361.23,510.00,284.70
KSBBLD87,-,"1,009.50","1,009.50","1,009.50","1,009.50","1,009.50",55.00,990.10,"55,522.50",3,19.40,0.00,1.96,0.00,0.00,0.00,0.00,"1,026.00",880.00
KSY,-,8.80,8.90,8.80,8.83,8.82,"2,400.00",8.94,"21,176.00",12,-0.11,0.10,-1.23,1.14,0.08,0.00,0.00,10.10,7.77
LBBL,-,460.00,487.00,460.00,479.00,475.92,"98,968.00",462.00,"47,101,197.60",491,17.00,27.00,3.68,5.87,0.64,396.13,395.54,502.00,361.00
LBLD86,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",25.00,"1,040.00","26,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,090.00",954.00
LBLD88,-,981.00,981.00,981.00,981.00,"4,825.50",1.00,981.00,"4,825.50",1,-15.90,0.00,-1.62,0.00,-391.90,878.61,0.00,"1,019.00",767.00
LEC,-,225.00,238.00,220.00,234.00,228.56,"186,835.00",223.00,"42,703,771.50",792,11.00,18.00,4.93,8.18,2.32,192.67,186.76,256.00,138.00
LICN,-,"1,655.00","1,734.00","1,633.10","1,700.00","1,695.64","19,415.00","1,655.00","32,920,867.70",187,45.00,100.90,2.72,6.18,0.26,"1,386.91","1,391.95","1,846.00","1,239.70"
LLBS,-,"1,240.00","1,244.00","1,213.00","1,229.00","1,223.31","8,516.00","1,217.00","10,417,709.50",90,12.00,31.00,0.99,2.56,0.46,"1,026.78",922.11,"1,428.00",580.00
LSL,-,221.00,235.50,216.70,230.00,227.10,"292,001.00",225.00,"66,312,757.40",867,5.00,18.80,2.22,8.68,1.26,166.79,171.15,256.00,143.60
LUK,-,9.65,10.00,9.65,10.00,9.83,"32,350.00",9.84,"318,081.00",42,0.16,0.35,1.63,3.63,1.68,8.62,8.47,10.17,7.49
LVF2,-,9.58,9.60,9.50,9.55,9.56,"1,970.00",9.76,"18,827.00",15,-0.21,0.10,-2.15,1.05,-0.07,8.27,8.12,10.01,7.09
MAKAR,-,550.00,600.00,545.90,600.00,576.07,"49,362.00",545.90,"28,435,829.10",614,54.10,54.10,9.91,9.91,3.99,415.98,376.95,612.00,213.10
MANDU,-,"1,182.90","1,202.00","1,167.00","1,199.00","1,190.25","22,593.00","1,161.00","26,891,352.50",472,38.00,35.00,3.27,3.00,0.73,889.84,794.07,"1,493.10",373.20
MBJC,-,374.00,400.80,370.30,400.00,388.17,"121,532.00",375.00,"47,174,828.30","1,585",25.00,30.50,6.67,8.24,2.96,314.26,307.00,421.70,246.00
MBL,-,231.00,236.00,227.10,236.00,232.62,"171,512.00",231.00,"39,896,897.30",611,5.00,8.90,2.16,3.92,1.43,184.29,188.14,283.00,157.80
MBLD87,-,952.00,971.00,952.00,970.00,966.35,128.00,935.00,"123,692.80",5,35.00,19.00,3.74,2.00,0.38,0.00,0.00,"1,005.70",895.00
MCHL,-,488.00,525.00,481.00,514.00,513.21,"27,044.00",497.90,"13,879,170.40",379,16.10,44.00,3.23,9.15,0.15,397.43,358.66,609.20,165.20
MDB,-,601.80,627.00,601.80,620.00,618.77,"65,177.00",614.00,"40,329,669.70",354,6.00,25.20,0.98,4.19,0.20,476.16,452.58,694.00,375.00
MEHL,-,378.00,400.00,371.00,400.00,385.95,"60,197.00",378.00,"23,232,953.30",845,22.00,29.00,5.82,7.82,3.51,328.43,302.59,413.10,175.00
MEL,-,283.00,309.00,278.00,308.90,295.40,"193,223.00",284.90,"57,078,188.40","1,987",24.00,31.00,8.42,11.15,4.37,232.93,220.91,309.00,149.00
MEN,-,718.00,783.00,715.20,779.90,744.85,"401,967.00",718.10,"299,406,526.40","1,876",61.80,67.80,8.61,9.48,4.49,584.54,598.91,"1,039.50",429.90
MERO,-,882.00,917.00,867.00,898.00,898.38,"64,574.00",865.00,"58,011,988.90",662,33.00,50.00,3.82,5.77,-0.04,666.44,623.95,980.00,463.30
MFIL,-,692.50,750.00,680.00,735.00,722.96,"158,233.00",692.50,"114,396,656.60","1,153",42.50,70.00,6.14,10.29,1.64,542.56,535.49,800.00,472.00
MFLD85,-,"1,003.00","1,020.00","1,003.00","1,020.00","1,012.67",75.00,"1,015.00","75,950.00",3,5.00,17.00,0.49,1.69,0.72,948.53,915.82,"1,038.80",854.00
MHCL,-,442.40,485.50,441.10,480.00,463.00,"59,937.00",451.40,"27,751,100.40",724,28.60,44.40,6.34,10.07,3.54,436.72,409.55,637.00,158.30
MHL,-,800.00,860.00,744.00,860.00,811.67,"140,351.00",791.00,"113,918,615.90",801,69.00,116.00,8.72,15.59,5.62,484.39,449.73,897.00,242.10
MHNL,-,300.00,314.00,295.00,310.00,307.60,"102,128.00",300.00,"31,414,918.10",492,10.00,19.00,3.33,6.44,0.77,249.50,240.68,331.00,169.00
MKCL,-,"1,645.00","1,738.90","1,625.00","1,734.00","1,703.24","20,671.00","1,624.00","35,207,574.10",619,110.00,113.90,6.77,7.01,1.77,"1,072.61",0.00,"1,926.00",178.80
MKHC,-,386.00,405.00,386.00,405.00,397.14,"43,884.00",393.00,"17,427,942.40",649,12.00,19.00,3.05,4.92,1.94,325.66,298.39,418.20,174.40
MKHL,-,560.00,581.00,551.00,572.00,572.98,"12,080.00",560.00,"6,921,616.50",369,12.00,30.00,2.14,5.44,-0.17,450.13,401.00,646.60,224.00
MKJC,-,591.00,660.00,591.00,660.00,634.68,"46,003.00",600.00,"29,197,331.40",504,60.00,69.00,10.00,11.68,3.84,515.60,473.91,735.00,293.20
MLBBL,-,"1,500.00","1,500.00","1,470.10","1,499.00","1,492.64","3,797.00","1,485.00","5,667,564.50",51,14.00,29.90,0.94,2.03,0.42,"1,161.99","1,028.51","1,672.00",657.00
MLBL,-,413.00,441.90,410.00,441.00,429.83,"209,561.00",413.00,"90,076,017.50",734,28.00,31.90,6.78,7.78,2.53,339.72,333.75,475.00,291.00
MLBLD89,-,"1,130.00","1,130.00","1,130.00","1,130.00","1,129.62",26.00,"1,137.00","29,370.00",2,17.00,0.00,-1.50,0.00,0.03,0.00,0.00,"1,183.80","1,000.00"
MLBS,-,"1,336.00","1,389.80","1,320.00","1,361.00","1,367.09","3,102.00","1,336.00","4,240,703.00",74,25.00,69.80,1.87,5.29,-0.45,"1,155.64",999.48,"1,536.00",570.10
MLBSL,-,"2,000.00","2,080.00","1,980.10","2,070.00","2,016.06","4,737.00","2,000.00","9,550,072.00",100,70.00,99.90,3.50,5.05,2.61,"1,826.07","1,805.08","2,295.00","1,535.00"
MMF1,-,8.82,8.96,8.79,8.96,8.83,"94,538.00",9.00,"835,216.30",84,-0.04,0.17,-0.44,1.93,1.40,7.42,7.39,9.00,6.53
MMKJL,-,600.80,660.00,583.50,645.00,624.50,"72,116.00",613.00,"45,036,311.00",671,32.00,76.50,5.22,13.11,3.18,466.51,0.00,665.00,225.00
MNBBL,-,407.00,422.00,401.90,417.00,414.02,"155,990.00",408.00,"64,582,812.00",846,9.00,20.10,2.21,5.00,0.71,360.21,368.24,447.00,332.40
MPFL,-,605.00,663.30,602.00,656.00,642.95,"123,941.00",603.00,"79,687,697.80",693,53.00,61.30,8.79,10.18,1.99,451.42,405.53,729.30,261.00
MSHL,-,749.00,796.00,745.00,793.10,780.43,"11,194.00",760.00,"8,736,146.40",234,33.10,51.00,4.36,6.85,1.60,659.50,598.40,835.00,294.20
