Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,40.75,"1,466.80","1,490.00","1,433.00","1,453.90","1,448.71","2,445.00","1,438.10","3,542,107.20",50,15.80,57.00,1.10,3.98,0.36,"1,564.57","1,574.86","1,938.00",752.00
ADBL,43.19,518.00,518.00,508.20,512.90,513.21,"47,611.00",508.00,"24,434,353.50",262,4.90,9.80,0.96,1.93,-0.06,514.34,487.36,620.00,398.00
ADBLD83,58.49,"1,020.00","1,030.00","1,020.00","1,030.00","1,022.31",130.00,"1,020.00","132,900.00",2,10.00,10.00,0.98,0.98,0.75,-,-,"1,150.00","1,005.00"
AHPC,55.17,515.00,524.00,498.00,498.00,511.97,"194,959.00",509.00,"99,812,395.50","1,003",-11.00,26.00,-2.16,5.22,-2.80,520.22,445.65,785.00,194.00
AIL,56.77,753.00,780.00,740.00,763.50,763.26,"8,058.00",752.00,"6,150,385.00",187,11.50,40.00,1.53,5.41,0.03,808.64,803.51,"1,125.00",519.00
AKJCL,63.25,354.00,365.00,345.00,347.00,356.96,"294,506.00",347.90,"105,127,873.20","1,414",-0.90,20.00,-0.26,5.80,-2.87,326.97,269.47,502.00,110.00
AKPL,52.37,632.40,654.00,621.00,630.00,639.68,"302,488.00",620.00,"193,496,594.80","1,626",10.00,33.00,1.61,5.31,-1.54,536.40,468.61,882.40,240.00
ALBSL,59.48,"1,547.00","1,547.00","1,475.10","1,480.00","1,494.89","1,023.00","1,519.00","1,529,273.10",31,-39.00,71.90,-2.57,4.87,-1.01,"1,779.10","1,716.24","2,101.20",830.00
ALICL,46.23,"1,319.30","1,398.00","1,309.00","1,309.00","1,340.58","251,115.00","1,293.50","336,640,745.90","2,011",15.50,89.00,1.20,6.80,-2.41,"1,342.45","1,321.19","1,565.00",770.00
API,52.66,531.40,531.80,509.00,510.00,523.91,"388,095.00",521.00,"203,325,759.40","2,211",-11.00,22.80,-2.11,4.48,-2.73,456.49,411.80,670.00,219.00
BARUN,52.89,516.10,556.60,516.10,518.50,539.27,"104,722.00",506.00,"56,473,765.20",796,12.50,40.50,2.47,7.85,-4.01,531.26,435.76,763.40,167.00
BBC,65.99,"5,717.00","5,717.00","5,552.00","5,557.00","5,628.64",685.00,"5,605.00","3,855,619.00",32,-48.00,165.00,-0.86,2.97,-1.29,"6,045.87","5,223.56","8,208.00","2,400.00"
BFC,53.15,566.00,580.00,548.90,552.00,562.15,"46,516.00",555.00,"26,149,037.20",380,-3.00,31.10,-0.54,5.67,-1.84,450.06,356.91,630.00,122.00
BNT,65.31,"14,100.00","14,200.00","13,000.00","13,001.00","13,392.22",423.00,"14,051.00","5,664,910.00",28,"-1,050.00","1,200.00",-7.47,9.23,-3.01,"10,591.80","10,099.15","14,308.20","7,832.00"
BOKL,60.03,342.00,342.00,338.00,340.00,340.47,"40,000.00",338.00,"13,618,811.70",285,2.00,4.00,0.59,1.18,-0.14,367.89,347.84,433.20,236.00
BPCL,50.98,529.00,539.00,520.00,520.00,527.94,"24,779.00",519.00,"13,081,791.60",277,1.00,19.00,0.19,3.65,-1.53,532.93,491.42,703.00,380.00
CBBL,60.95,"1,760.00","1,770.00","1,749.00","1,755.00","1,757.75","25,222.00","1,745.00","44,333,879.50",325,10.00,21.00,0.57,1.20,-0.16,"1,774.79","1,742.38","2,065.20","1,133.00"
CBL,48.05,254.00,254.00,248.00,252.70,250.96,"51,127.00",250.90,"12,830,931.50",308,1.80,6.00,0.72,2.42,0.69,272.20,259.18,316.00,165.00
CCBL,61.03,238.00,241.00,235.00,238.30,239.47,"69,064.00",237.00,"16,538,449.70",309,1.30,6.00,0.55,2.55,-0.49,268.76,261.61,324.00,186.00
CFCL,56.77,605.00,616.00,595.00,596.00,607.66,"76,483.00",594.00,"46,476,031.30",498,2.00,21.00,0.34,3.53,-1.96,512.34,412.79,814.90,153.00
CGH,47.42,"1,562.00","1,638.00","1,550.00","1,602.00","1,610.99","13,446.00","1,562.00","21,661,357.00",282,40.00,88.00,2.56,5.68,-0.56,"1,548.19","1,532.67","2,800.00",159.00
CHCL,58.75,625.00,627.00,607.60,615.00,616.33,"36,144.00",614.00,"22,276,751.90",293,1.00,19.40,0.16,3.19,-0.22,656.31,638.86,785.00,460.00
CHDC,53.55,912.00,965.00,905.00,923.00,933.09,"22,227.00",907.00,"20,739,693.10",392,16.00,60.00,1.76,6.63,-1.09,-,-,"1,415.00",416.00
CHL,64.34,535.00,545.00,515.50,515.50,534.43,"33,939.00",524.90,"18,138,106.70",248,-9.40,29.50,-1.79,5.72,-3.67,504.74,418.70,715.00,150.00
CIT,51.79,"3,450.00","3,464.00","3,381.00","3,385.00","3,428.87","8,332.00","3,415.00","28,569,317.40",176,-30.00,83.00,-0.88,2.45,-1.30,"3,721.27","3,889.91","5,749.00","2,923.00"
CLBSL,51.76,"1,178.00","1,179.50","1,137.00","1,147.00","1,145.96","5,661.00","1,156.80","6,487,293.50",62,-9.80,42.50,-0.85,3.74,0.09,"1,461.28","1,369.37","1,811.00",692.00
CMF1,50.25,9.86,9.88,9.67,9.75,9.71,"49,840.00",9.67,"484,003.80",13,0.08,0.21,0.83,2.17,0.40,12.22,11.66,16.01,9.09
CMF2,52.79,9.91,10.10,9.91,10.10,10.07,"4,350.00",10.10,"43,797.50",8,0.00,0.19,0.00,1.92,0.31,12.71,12.12,16.87,9.00
CORBL,59.91,832.00,859.90,831.00,859.90,839.61,"5,227.00",845.00,"4,388,619.60",45,14.90,28.90,1.76,3.48,2.36,824.60,772.08,"1,155.00",200.00
CZBIL,56.10,299.50,301.00,296.10,298.00,297.93,"45,290.00",299.00,"13,493,136.40",303,-1.00,4.90,-0.33,1.65,0.02,372.97,351.90,444.00,222.00
DDBL,41.02,"1,310.00","1,312.00","1,294.00","1,295.00","1,302.96","8,785.00","1,299.00","11,446,500.50",219,-4.00,18.00,-0.31,1.39,-0.61,"1,626.15","1,695.95","2,420.00","1,028.00"
DHPL,54.17,345.00,363.00,345.00,355.00,358.98,"24,997.00",345.00,"8,973,304.30",233,10.00,18.00,2.90,5.22,-1.12,314.64,252.44,485.20,97.00
EBL,52.55,639.90,639.90,624.00,625.00,627.85,"33,519.00",636.00,"21,044,856.20",286,-11.00,15.90,-1.73,2.55,-0.46,729.50,739.42,864.00,618.00
EDBL,42.93,648.00,660.00,645.00,657.00,651.64,"22,299.00",635.90,"14,530,867.80",114,21.10,15.00,3.32,2.33,0.82,806.86,698.23,"1,195.00",322.00
EIC,53.94,726.00,734.80,717.00,727.00,726.89,"11,715.00",724.00,"8,515,561.30",144,3.00,17.80,0.41,2.48,0.01,745.52,740.17,885.00,501.00
EICPO,44.20,439.90,439.90,424.40,424.40,432.00,"2,020.00",433.00,"872,643.00",5,-8.60,15.50,-1.99,3.65,-1.79,429.83,420.10,530.10,241.00
FMDBL,42.18,935.00,999.60,935.00,952.20,947.79,"83,116.00",927.10,"78,776,223.70",242,25.10,64.60,2.71,6.91,0.46,934.81,898.41,"1,365.00",542.00
FOWAD,41.29,"2,832.90","2,885.00","2,786.00","2,849.00","2,856.41","6,476.00","2,778.00","18,498,110.40",126,71.00,99.00,2.56,3.55,-0.26,"2,815.10","2,779.96","3,530.00","1,660.00"
GBBL,56.62,634.00,660.00,628.00,644.00,648.28,"342,355.00",627.90,"221,940,817.30","1,885",16.10,32.00,2.56,5.10,-0.66,560.77,482.96,750.00,255.00
GBIME,51.37,372.50,380.00,372.50,375.50,376.61,"45,205.00",372.50,"17,024,613.90",448,3.00,7.50,0.81,2.01,-0.30,437.53,439.00,522.00,297.00
GBLBS,44.93,"1,065.00","1,086.40","1,062.00","1,062.00","1,069.93","11,359.00","1,062.00","12,153,294.00",105,0.00,24.40,0.00,2.30,-0.75,"1,172.37","1,156.23","1,437.00",537.00
GFCL,49.86,851.70,859.90,825.00,844.90,842.56,"91,097.00",835.00,"76,754,455.80",494,9.90,34.90,1.19,4.23,0.28,703.79,558.92,"1,010.00",186.00
GHL,59.73,400.00,420.00,396.00,397.00,405.35,"15,667.00",397.00,"6,350,582.00",189,0.00,24.00,0.00,6.06,-2.10,356.08,290.05,555.90,100.00
GIC,47.60,627.10,641.00,625.00,632.00,634.14,"8,190.00",627.10,"5,193,613.00",179,4.90,16.00,0.78,2.56,-0.34,681.67,682.02,860.00,499.00
GILB,44.78,"2,255.00","2,270.00","2,230.00","2,230.00","2,243.49","2,203.00","2,235.00","4,942,411.10",49,-5.00,40.00,-0.22,1.79,-0.60,"2,534.76","2,450.21","3,191.00","1,307.00"
GIMES1,49.92,21.15,21.40,21.00,21.22,21.17,"110,080.00",21.00,"2,330,641.94",40,0.22,0.40,1.05,1.90,0.22,20.67,18.93,25.09,10.67
GLBSL,45.72,"1,390.00","1,440.00","1,390.00","1,421.00","1,418.78",495.00,"1,390.00","702,298.00",12,31.00,50.00,2.23,3.60,0.16,"1,777.17","1,713.27","2,245.00",730.00
GLH,50.36,485.20,524.00,485.20,495.00,502.15,"8,704.00",495.00,"4,370,714.00",301,0.00,38.80,0.00,8.00,-1.44,452.96,-,657.00,299.00
GLICL,60.56,642.00,655.00,604.00,604.00,614.09,"22,696.00",630.00,"13,937,338.30",171,-26.00,51.00,-4.13,8.44,-1.67,727.08,735.70,901.00,535.00
GMFBS,54.09,"1,530.00","1,542.00","1,525.00","1,525.00","1,530.55",218.00,"1,560.00","333,659.60",16,-35.00,17.00,-2.24,1.11,-0.36,"1,642.66","1,635.93","1,996.00",820.00
GMFIL,54.90,571.00,585.00,545.00,545.00,573.17,"31,590.00",567.00,"18,106,476.00",154,-22.00,40.00,-3.88,7.34,-5.17,523.95,426.37,773.00,184.00
GRDBL,52.93,439.90,442.00,420.00,428.40,432.01,"21,534.00",434.00,"9,302,857.50",131,-5.60,22.00,-1.29,5.24,-0.84,389.00,321.61,537.90,129.00
GUFL,37.21,887.50,957.10,882.00,928.00,925.14,"16,084.00",870.10,"14,879,937.50",156,57.90,75.10,6.65,8.51,0.31,"1,055.00",852.93,"1,500.00",175.00
