Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHL,33.82,278.00,286.00,277.10,284.10,284.10,0.00,0.00,283.03,"37,223.00",282.70,"10,535,068.80",165,1.40,8.90,0.50,3.21,0.38,267.59,288.47,576.00,223.40
CIT,42.60,"1,760.00","1,798.00","1,745.00","1,789.50","1,789.50",0.00,0.00,"1,778.80","10,523.00","1,769.00","18,718,353.30",190,20.50,53.00,1.16,3.04,0.60,"1,842.47","1,874.25","2,200.00","1,730.80"
CITY,41.09,468.00,474.90,467.00,472.00,472.00,0.00,0.00,470.18,"12,423.00",472.80,"5,841,062.20",89,-0.80,7.90,-0.17,1.69,0.39,539.82,647.97,998.40,461.00
CKHL,32.46,672.00,699.90,663.00,683.00,683.00,0.00,0.00,672.68,"3,742.00",685.00,"2,517,166.40",70,-2.00,36.90,-0.29,5.57,1.51,653.16,654.15,829.00,550.00
CLI,40.95,470.00,474.50,453.00,469.00,469.00,0.00,0.00,468.14,"20,615.00",474.00,"9,650,637.70",276,-5.00,21.50,-1.05,4.75,0.18,471.90,474.81,752.50,411.00
CMF2,26.57,10.04,10.23,10.04,10.23,10.23,0.00,0.00,10.09,400.00,10.24,"4,035.00",3,-0.01,0.19,-0.10,1.89,1.39,9.56,9.59,10.86,8.64
CORBL,31.71,"1,589.00","1,641.00","1,526.20","1,556.70","1,556.70",0.00,0.00,"1,592.77","8,549.00","1,615.00","13,616,627.10",192,-58.30,114.80,-3.61,7.52,-2.32,"1,763.61","1,941.65","2,800.00","1,431.00"
CREST,36.88,"1,322.10","1,402.80","1,322.10","1,337.20","1,337.20",0.00,0.00,"1,337.40","24,741.00","1,349.00","33,088,719.10",295,-11.80,80.70,-0.87,6.10,-0.02,"1,270.03","1,367.62","2,458.20",302.50
CSY,22.17,9.25,9.46,9.11,9.30,9.30,0.00,0.00,9.26,"4,790.00",9.28,"44,364.90",26,0.02,0.35,0.22,3.84,0.41,0.00,0.00,10.00,8.87
CYCL,40.46,"1,543.10","1,577.80","1,543.10","1,573.00","1,573.00",0.00,0.00,"1,569.22","4,365.00","1,550.00","6,849,642.40",68,23.00,34.70,1.48,2.25,0.24,"1,595.00","1,627.05","2,040.00","1,462.00"
CZBIL,39.94,189.00,193.50,187.20,193.30,193.30,0.00,0.00,191.38,"34,012.00",192.80,"6,509,109.30",194,0.50,6.30,0.26,3.37,0.99,199.28,204.21,240.10,183.00
DDBL,41.64,834.00,860.00,823.10,843.00,843.00,0.00,0.00,843.87,"12,919.00",834.00,"10,901,951.90",128,9.00,36.90,1.08,4.48,-0.10,854.99,849.27,"1,010.00",759.00
DHEL,37.75,714.50,730.00,687.00,725.00,725.00,0.00,0.00,715.03,"29,714.00",729.00,"21,246,352.30",389,-4.00,43.00,-0.55,6.26,1.38,0.00,0.00,918.90,402.20
DHPL,40.12,293.70,302.00,293.10,302.00,302.00,0.00,0.00,297.65,"9,240.00",299.50,"2,750,316.00",47,2.50,8.90,0.83,3.04,1.44,299.45,311.08,427.20,265.00
DLBS,40.25,"1,285.00","1,334.00","1,284.00","1,334.00","1,334.00",0.00,0.00,"1,318.07",638.00,"1,310.10","840,926.00",30,23.90,50.00,1.82,3.89,1.19,"1,375.62","1,408.84","1,890.00","1,240.00"
DOLTI,38.35,502.00,508.50,500.00,508.00,508.00,0.00,0.00,504.74,"2,779.00",508.00,"1,402,683.80",47,0.00,8.50,0.00,1.70,0.64,531.06,545.09,772.00,470.60
DORDI,31.13,271.00,275.40,270.10,273.60,273.60,0.00,0.00,273.32,"35,779.00",275.00,"9,779,047.20",179,-1.40,5.30,-0.51,1.96,0.10,264.22,294.54,465.00,213.10
EBL,42.29,673.00,675.00,668.00,673.90,673.90,0.00,0.00,673.07,"39,292.00",672.50,"26,446,189.80",189,1.40,7.00,0.21,1.05,0.12,672.31,670.12,780.60,594.00
EBLD91,17.91,"1,082.10","1,082.10","1,082.00","1,082.00","1,082.00",0.00,0.00,"1,082.05",50.00,"1,100.00","54,102.50",2,-18.00,0.10,-1.64,0.01,0.00,"1,067.53",0.00,"1,142.40",994.40
EBLEB89,30.00,"1,060.10","1,060.10","1,060.10","1,060.10","1,060.10",0.00,0.00,"1,060.10",25.00,"1,079.00","26,502.50",1,-18.90,0.00,-1.75,0.00,0.00,0.00,0.00,"1,117.90",996.10
EDBL,36.24,594.60,594.60,576.70,584.00,584.00,0.00,0.00,582.75,"5,072.00",583.20,"2,955,713.40",34,0.80,17.90,0.14,3.10,0.21,600.25,601.39,752.00,545.00
EHPL,36.04,406.00,412.90,402.00,412.00,412.00,0.00,0.00,408.65,"18,925.00",410.00,"7,733,650.40",124,2.00,10.90,0.49,2.71,0.81,466.07,504.89,913.00,385.00
ENL,36.93,900.00,918.00,900.00,906.50,906.50,0.00,0.00,906.16,708.00,914.00,"641,562.60",17,-7.50,18.00,-0.82,2.00,0.04,946.71,997.83,"1,380.00",866.00
FMDBL,37.44,789.10,799.50,789.00,795.00,795.00,0.00,0.00,794.29,"8,414.00",794.00,"6,683,114.90",77,1.00,10.50,0.13,1.33,0.09,825.26,815.04,"1,038.80",718.00
FOWAD,38.90,"1,050.00","1,062.00","1,040.30","1,057.00","1,057.00",0.00,0.00,"1,051.65","2,190.00","1,050.00","2,303,104.40",34,7.00,21.70,0.67,2.09,0.51,"1,101.11","1,118.04","1,324.40","1,012.40"
GBBD85,43.97,"1,068.70","1,075.00","1,068.70","1,075.00","1,075.00",0.00,0.00,"1,071.85",50.00,"1,067.00","53,592.50",2,8.00,6.30,0.75,0.59,0.29,"1,077.77","1,071.79","1,135.00","1,020.00"
GBBL,42.31,398.00,415.00,394.90,407.00,407.00,0.00,0.00,407.42,"40,113.00",402.90,"16,342,859.80",206,4.10,20.10,1.02,5.09,-0.10,401.06,404.44,498.00,367.40
GBIME,42.58,231.20,231.20,224.50,228.00,228.00,0.00,0.00,227.16,"115,599.00",226.70,"26,259,520.00",373,1.30,6.70,0.57,2.98,0.37,234.21,236.60,278.90,210.70
GBIMESY2,30.87,9.50,9.50,9.14,9.14,9.14,0.00,0.00,9.26,"2,430.00",9.32,"22,503.00",10,-0.18,0.36,-1.93,3.94,-1.32,0.00,0.00,10.18,8.50
GBLBS,39.82,755.20,768.90,727.10,762.00,762.00,0.00,0.00,756.00,"4,111.00",755.20,"3,107,900.30",60,6.80,41.80,0.90,5.75,0.79,796.95,803.23,987.00,698.00
GCIL,38.35,409.90,420.00,409.00,419.00,419.00,0.00,0.00,413.30,"9,075.00",415.00,"3,750,683.90",136,4.00,11.00,0.96,2.69,1.36,443.58,465.67,613.00,400.00
GFCL,36.86,629.00,670.00,611.30,658.00,658.00,0.00,0.00,654.07,"38,588.00",635.00,"25,239,193.70",279,23.00,58.70,3.62,9.60,0.60,618.13,630.74,796.00,528.30
GHL,32.17,238.00,239.50,231.40,238.00,238.00,0.00,0.00,236.93,"73,959.00",240.00,"17,523,157.20",206,-2.00,8.10,-0.83,3.50,0.45,223.39,233.76,318.00,197.10
GIBF1,26.13,10.61,10.63,10.61,10.63,10.63,0.00,0.00,10.61,"1,100.00",10.62,"11,673.00",10,0.01,0.02,0.09,0.19,0.17,10.45,10.53,11.68,9.30
GILB,38.60,"1,106.00","1,133.40","1,106.00","1,121.00","1,121.00",0.00,0.00,"1,118.08","1,054.00","1,111.60","1,178,457.20",14,9.40,27.40,0.85,2.48,0.26,"1,220.58","1,242.70","1,441.60","1,100.00"
GLBSL,38.21,"1,887.00","1,923.00","1,882.10","1,923.00","1,923.00",0.00,0.00,"1,896.34",718.00,"1,919.90","1,361,570.10",49,3.10,40.90,0.16,2.17,1.39,"2,053.13","2,174.57","3,381.30","1,838.60"
GLH,37.71,259.00,265.00,258.20,264.80,264.80,0.00,0.00,262.03,"48,794.00",264.00,"12,785,255.00",201,0.80,6.80,0.30,2.63,1.05,259.16,262.38,306.30,227.40
GMFBS,23.73,"1,386.10","1,445.00","1,386.10","1,400.00","1,400.00",0.00,0.00,"1,403.98","1,000.00","1,412.00","1,403,977.90",17,-12.00,58.90,-0.85,4.25,-0.28,"1,537.93","1,550.46","1,916.00","1,385.10"
GMFIL,40.13,449.10,469.00,449.10,465.50,465.50,0.00,0.00,463.06,"14,109.00",458.00,"6,533,246.20",91,7.50,19.90,1.64,4.43,0.53,466.22,475.54,579.10,393.10
GMLI,39.52,"1,714.30","1,760.00","1,714.30","1,760.00","1,760.00",0.00,0.00,"1,736.44","1,755.00","1,748.90","3,047,448.00",46,11.10,45.70,0.63,2.67,1.34,"1,864.52","2,018.03","2,778.00","1,059.10"
GRDBL,39.47,"1,050.00","1,066.70","1,040.20","1,060.00","1,060.00",0.00,0.00,"1,057.26","20,773.00","1,059.90","21,962,550.30",146,0.10,26.50,0.01,2.55,0.26,"1,118.78","1,169.71","1,668.40",944.00
GSY,39.57,9.40,9.50,9.31,9.48,9.48,0.00,0.00,9.35,"34,000.00",9.51,"317,896.00",19,-0.03,0.19,-0.32,2.04,1.37,9.18,9.26,10.40,8.70
GUFL,40.44,535.00,564.00,527.00,554.00,554.00,0.00,0.00,546.65,"21,241.00",544.00,"11,611,300.80",151,10.00,37.00,1.84,7.02,1.33,523.28,533.93,685.40,460.60
GVL,40.54,480.00,489.50,480.00,486.00,486.00,0.00,0.00,484.84,"45,641.00",484.50,"22,128,515.70",228,1.50,9.50,0.31,1.98,0.24,518.44,505.14,662.00,424.00
H8020,39.33,11.70,11.75,11.60,11.62,11.62,0.00,0.00,11.73,"4,600.00",11.52,"53,937.00",14,0.10,0.15,0.87,1.29,-0.91,11.05,11.10,12.21,9.99
HATHY,38.62,891.00,907.00,890.00,904.00,904.00,0.00,0.00,899.09,"7,202.00",904.00,"6,475,220.00",106,0.00,17.00,0.00,1.91,0.54,977.16,"1,066.18","1,600.00",875.50
HBL,42.10,189.00,191.70,186.00,191.40,191.40,0.00,0.00,189.97,"83,135.00",188.50,"15,792,846.00",796,2.90,5.70,1.54,3.06,0.75,196.44,206.34,261.00,184.00
HBLD83,39.12,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",25.00,"1,024.00","25,750.00",1,6.00,0.00,0.59,0.00,0.00,"1,047.68","1,048.92","1,111.00","1,024.30"
HDHPC,36.48,194.00,195.00,188.00,194.10,194.10,0.00,0.00,192.92,"147,733.00",193.90,"28,500,043.80",483,0.20,7.00,0.10,3.72,0.61,186.34,191.84,225.90,162.00
HDL,41.99,"1,163.90","1,163.90","1,130.00","1,144.00","1,144.00",0.00,0.00,"1,139.83","71,379.00","1,141.10","81,360,159.90",667,2.90,33.90,0.25,3.00,0.36,"1,235.09","1,237.83","1,556.10","1,103.00"
HEI,41.12,504.10,518.00,504.10,517.70,517.70,0.00,0.00,513.65,"9,176.00",512.00,"4,713,291.30",51,5.70,13.90,1.11,2.76,0.78,517.91,540.89,685.00,458.00
HEIP,22.02,310.90,310.90,304.70,304.70,304.70,0.00,0.00,304.76,"1,030.00",304.90,"313,904.00",4,-0.20,6.20,-0.07,2.03,-0.02,338.60,347.09,414.70,293.10
HHL,38.34,337.00,338.60,330.00,335.20,335.20,0.00,0.00,335.62,"21,041.00",335.90,"7,061,726.30",166,-0.70,8.60,-0.21,2.61,-0.12,343.00,364.96,607.40,310.70
HIDCL,39.74,266.40,266.40,255.00,261.90,261.90,0.00,0.00,260.55,"93,456.00",261.20,"24,350,345.00",288,0.70,11.40,0.27,4.47,0.51,268.78,279.19,340.00,245.00
HIDCLP,42.56,189.00,191.00,186.10,190.50,190.50,0.00,0.00,189.04,"332,947.00",191.50,"62,941,391.10",388,-1.00,4.90,-0.52,2.63,0.76,189.72,197.08,239.00,167.00
HIMSTAR,40.27,"1,038.80","1,038.80",960.40,"1,015.90","1,015.90",0.00,0.00,998.46,"25,784.00","1,060.00","25,744,338.80",451,-44.10,78.40,-4.16,8.16,1.72,0.00,0.00,"1,264.00",252.20
HLBSL,42.17,918.00,920.00,903.30,920.00,920.00,0.00,0.00,913.54,"3,087.00",920.00,"2,820,095.50",30,0.00,16.70,0.00,1.85,0.70,931.93,945.00,"1,100.00",837.00
HLI,38.88,360.10,367.90,360.00,367.50,367.50,0.00,0.00,364.60,"32,625.00",365.00,"11,894,953.20",262,2.50,7.90,0.68,2.19,0.79,379.28,389.08,477.00,354.80
HLICF,16.76,9.26,9.26,9.09,9.09,9.09,0.00,0.00,9.20,300.00,9.08,"2,761.00",2,0.01,0.17,0.11,1.87,-1.25,0.00,0.00,10.55,8.74
HPPL,38.55,462.50,466.10,454.00,465.00,465.00,0.00,0.00,461.14,"64,699.00",463.00,"29,835,575.90",233,2.00,12.10,0.43,2.67,0.83,478.22,492.84,711.00,411.10
HRL,38.67,822.20,850.00,822.20,845.00,845.00,0.00,0.00,839.39,"61,655.00",838.90,"51,752,395.70",654,6.10,27.80,0.73,3.38,0.66,867.43,896.20,"1,156.00",762.10
HURJA,40.07,260.10,264.90,247.00,260.30,260.30,0.00,0.00,256.06,"197,710.00",255.00,"50,625,615.70",457,5.30,17.90,2.08,7.25,1.63,232.17,240.17,295.00,204.60
ICFC,40.38,638.00,660.00,633.00,654.10,654.10,0.00,0.00,650.42,"12,001.00",650.00,"7,805,662.40",88,4.10,27.00,0.63,4.27,0.56,647.58,641.85,730.90,555.00
IGI,40.00,422.00,428.00,422.00,427.90,427.90,0.00,0.00,423.54,"14,659.00",428.50,"6,208,633.00",79,-0.60,6.00,-0.14,1.42,1.02,444.74,478.25,664.20,392.00
IHL,30.03,499.00,514.00,499.00,509.90,509.90,0.00,0.00,507.39,"6,026.00",507.60,"3,057,520.50",52,2.30,15.00,0.45,3.01,0.49,551.36,553.20,781.00,490.00
ILBS,29.59,917.00,934.00,891.00,929.00,929.00,0.00,0.00,922.17,"1,976.00",918.00,"1,822,208.00",46,11.00,43.00,1.20,4.83,0.74,"1,094.39","1,029.98","1,311.00",795.20
ILI,40.02,436.00,444.90,435.00,442.00,442.00,0.00,0.00,440.49,"13,801.00",441.50,"6,079,161.80",213,0.50,9.90,0.11,2.28,0.34,448.69,450.96,517.20,405.00
JBBD87,31.14,"1,131.00","1,135.00","1,131.00","1,135.00","1,135.00",0.00,0.00,"1,132.50",40.00,"1,128.00","45,300.00",2,7.00,4.00,0.62,0.35,0.22,"1,096.14","1,080.31","1,289.00","1,036.00"
JBBL,40.07,327.10,334.00,326.00,333.90,333.90,0.00,0.00,330.98,"44,892.00",329.50,"14,858,222.50",176,4.40,8.00,1.34,2.45,0.88,329.25,333.24,413.00,295.00
JBLB,40.25,"1,315.00","1,321.50","1,300.00","1,321.00","1,321.00",0.00,0.00,"1,312.95","6,173.00","1,310.00","8,104,864.80",124,11.00,21.50,0.84,1.65,0.61,"1,414.87","1,396.30","1,644.00","1,270.70"
JFL,40.98,415.30,434.00,412.00,430.00,430.00,0.00,0.00,425.84,"13,805.00",415.30,"5,878,717.90",122,14.70,22.00,3.54,5.34,0.97,438.86,455.02,620.00,395.00
JHAPA,46.97,"1,445.00","1,500.00","1,398.10","1,480.00","1,480.00",0.00,0.00,"1,438.45","13,699.00","1,455.00","19,705,294.10",184,25.00,101.90,1.72,7.29,2.81,0.00,0.00,"1,749.00",293.40
JOSHI,38.63,287.20,296.00,280.00,295.00,295.00,0.00,0.00,290.50,"39,879.00",290.00,"11,584,878.20",210,5.00,16.00,1.72,5.71,1.53,304.84,327.05,487.00,254.00
JSLBB,33.99,"1,100.00","1,122.00","1,100.00","1,116.00","1,116.00",0.00,0.00,"1,115.90",424.00,"1,102.40","473,143.30",17,13.60,22.00,1.23,2.00,0.01,"1,196.12","1,247.16","1,739.00","1,059.00"
KBL,44.49,187.00,192.00,184.00,192.00,192.00,0.00,0.00,189.80,"459,668.00",187.00,"87,246,436.50","1,288",5.00,8.00,2.67,4.35,1.14,187.67,195.59,233.50,175.50
KBSH,22.46,"1,657.00","1,657.00","1,656.00","1,656.00","1,656.00",0.00,0.00,"1,655.52",88.00,"1,657.10","145,686.00",6,-1.10,1.00,-0.07,0.06,0.03,"1,782.85","1,835.13","2,716.00","1,618.00"
KDBY,38.27,9.81,10.04,9.81,9.91,9.91,0.00,0.00,9.88,"11,400.00",9.99,"112,625.00",13,-0.08,0.23,-0.80,2.34,0.31,9.54,9.63,10.57,8.67
KDL,34.10,880.00,905.00,863.00,887.60,887.60,0.00,0.00,893.27,"3,641.00",892.00,"3,252,391.50",58,-4.40,42.00,-0.49,4.87,-0.64,924.07,992.32,"1,306.30",770.00
KEF,25.97,9.30,9.30,9.12,9.18,9.18,0.00,0.00,9.17,"6,900.00",9.30,"63,278.00",14,-0.12,0.18,-1.29,1.97,0.10,9.25,9.27,10.42,8.31
KKHC,30.21,273.50,280.90,269.20,279.90,279.90,0.00,0.00,277.28,"122,759.00",279.00,"34,038,383.40",447,0.90,11.70,0.32,4.35,0.94,245.84,279.78,475.90,208.00
KMCDB,20.93,900.00,924.00,899.10,917.00,917.00,0.00,0.00,913.85,"1,776.00",917.00,"1,622,998.10",24,0.00,24.90,0.00,2.77,0.34,"1,018.98","1,025.90","1,230.00",893.00
KPCL,38.74,515.00,523.00,515.00,522.00,522.00,0.00,0.00,519.69,"27,846.00",522.50,"14,471,180.70",123,-0.50,8.00,-0.10,1.55,0.44,557.92,557.57,711.00,491.00
KSBBL,38.15,467.10,471.20,452.30,462.00,462.00,0.00,0.00,465.08,"15,816.00",458.00,"7,355,739.70",105,4.00,18.90,0.87,4.18,-0.67,460.84,465.44,588.00,404.10
KSBBLD87,21.63,"1,128.00","1,128.00","1,128.00","1,128.00","1,128.00",0.00,0.00,"1,128.00",25.00,"1,140.00","28,200.00",1,-12.00,0.00,-1.05,0.00,0.00,"1,091.25","1,069.85","1,178.10","1,041.30"
KSY,26.84,9.15,9.40,9.15,9.40,9.40,0.00,0.00,9.31,"2,800.00",9.32,"26,067.00",10,0.08,0.25,0.86,2.73,0.96,9.14,9.22,10.51,8.21
LBBL,37.84,465.00,474.90,461.00,474.90,474.90,0.00,0.00,469.76,"42,909.00",470.00,"20,156,757.00",156,4.90,13.90,1.04,3.02,1.08,487.67,483.38,646.30,376.50
LEC,38.93,215.00,218.00,212.00,217.80,217.80,0.00,0.00,215.13,"176,836.00",217.90,"38,043,091.30",423,-0.10,6.00,-0.05,2.83,1.22,209.65,212.82,263.00,180.00
LICN,37.97,820.00,836.00,815.10,836.00,836.00,0.00,0.00,824.64,"8,953.00",824.00,"7,382,992.50",92,12.00,20.90,1.46,2.56,1.36,862.19,879.23,"1,415.00",773.00
LLBS,39.82,949.00,963.90,925.00,939.70,939.70,0.00,0.00,931.15,817.00,931.00,"760,746.10",13,8.70,38.90,0.93,4.21,0.91,987.71,"1,021.75","1,300.50",865.00
LSL,41.90,214.00,214.00,206.00,210.00,210.00,0.00,0.00,209.87,"90,432.00",209.90,"18,978,795.40",241,0.10,8.00,0.05,3.88,0.06,222.66,222.63,252.00,201.00
LUK,36.93,9.61,9.80,9.61,9.80,9.80,0.00,0.00,9.70,"1,450.00",9.80,"14,058.50",5,0.00,0.19,0.00,1.98,1.07,9.64,9.83,11.97,8.97
LVF2,36.44,9.51,9.60,9.51,9.60,9.60,0.00,0.00,9.60,"6,630.00",9.70,"63,619.10",8,-0.10,0.09,-1.03,0.95,0.05,9.32,9.56,11.45,8.76
MABEL,32.02,735.00,750.00,726.30,740.20,740.20,0.00,0.00,741.38,"11,832.00",750.00,"8,772,004.70",199,-9.80,23.70,-1.31,3.26,-0.16,0.00,0.00,927.00,317.70
MAKAR,24.02,525.00,540.00,525.00,539.00,539.00,0.00,0.00,538.61,"2,097.00",534.00,"1,129,456.40",30,5.00,15.00,0.94,2.86,0.07,566.75,588.39,830.00,515.00
MANDU,39.62,805.00,810.00,791.00,810.00,810.00,0.00,0.00,802.26,"1,676.00",802.00,"1,344,590.50",43,8.00,19.00,1.00,2.40,0.96,819.34,839.58,"1,001.90",766.50
