Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DLBS,-,684.00,685.00,673.00,675.10,678.35,690.00,684.00,"468,064.00",38,-8.90,12.00,-1.30,1.78,-0.48,910.97,0.00,"1,662.00",177.70
DOLTI,-,189.00,189.90,183.30,185.50,186.14,"6,820.00",192.30,"1,269,454.00",149,-6.80,6.60,-3.54,3.60,-0.34,0.00,0.00,311.00,183.30
DORDI,-,205.80,206.50,202.10,206.50,204.42,"2,977.00",210.00,"608,547.50",114,-3.50,4.40,-1.67,2.18,1.01,272.72,272.89,408.00,202.10
EBL,-,611.00,619.00,610.10,612.00,614.55,"35,625.00",617.00,"21,893,289.70",321,-5.00,8.90,-0.81,1.46,-0.42,543.31,527.87,633.00,421.50
EDBL,-,319.00,319.00,306.50,313.50,312.09,"9,423.00",313.00,"2,940,845.40",45,0.50,12.50,0.16,4.08,0.45,307.86,316.07,396.00,266.40
EHPL,-,294.00,301.90,288.00,301.90,291.57,"4,340.00",300.00,"1,265,414.10",66,1.90,13.90,0.63,4.83,3.42,371.89,0.00,508.00,216.00
ENL,-,"1,004.10","1,009.90",965.40,990.00,993.97,"7,614.00","1,004.00","7,568,112.20",120,-14.00,44.50,-1.39,4.61,-0.40,693.28,676.48,"1,035.00",535.00
FMDBL,-,644.20,663.90,644.20,645.00,650.62,"9,212.00",652.00,"5,993,537.00",94,-7.00,19.70,-1.07,3.06,-0.87,598.12,627.45,781.00,497.20
FOWAD,-,"1,246.50","1,275.00","1,246.50","1,268.00","1,263.62","5,553.00","1,246.50","7,016,900.10",163,21.50,28.50,1.72,2.29,0.35,"1,253.83","1,557.60","2,800.00","1,071.20"
GBBD85,-,980.00,980.00,980.00,980.00,980.00,25.00,"1,000.00","24,500.00",1,-20.00,0.00,-2.00,0.00,0.00,810.90,0.00,"1,000.00",722.50
GBBL,-,376.00,380.00,375.00,377.00,377.53,"19,330.00",376.00,"7,297,659.50",158,1.00,5.00,0.27,1.33,-0.14,367.11,368.93,419.00,330.00
GBD80/81,-,973.60,973.60,973.60,973.60,973.60,25.00,985.00,"24,340.00",1,-11.40,0.00,-1.16,0.00,0.00,975.73,996.07,"1,075.00",950.00
GBIME,-,210.00,211.00,206.00,208.40,208.96,"63,144.00",209.30,"13,194,603.70",453,-0.90,5.00,-0.43,2.43,-0.27,191.55,213.63,241.90,176.00
GBLBS,-,513.00,515.00,505.00,515.00,508.58,"3,509.00",514.00,"1,784,615.00",57,1.00,10.00,0.19,1.98,1.25,510.14,546.38,762.00,427.00
GCIL,-,485.20,493.90,477.00,477.10,484.74,"104,411.00",492.00,"50,612,461.20","3,471",-14.90,16.90,-3.03,3.54,-1.60,0.00,0.00,581.40,477.00
GFCL,-,437.80,445.00,437.80,444.00,439.43,"1,776.00",446.70,"780,427.00",18,-2.70,7.20,-0.60,1.64,1.03,458.92,465.26,570.00,405.10
GHL,-,177.00,177.00,173.00,174.00,174.86,"15,841.00",178.00,"2,769,931.10",82,-4.00,4.00,-2.25,2.31,-0.49,237.64,239.28,309.00,164.20
GIBF1,-,8.00,8.86,7.95,8.02,8.09,"3,400.00",8.10,"27,520.00",25,-0.08,0.91,-0.99,11.45,-0.92,8.29,8.26,10.00,7.50
GILB,-,840.00,881.20,836.00,857.80,847.22,"2,089.00",848.10,"1,769,846.70",63,9.70,45.20,1.14,5.41,1.23,855.08,959.43,"1,392.00",665.10
GLBSL,-,720.00,720.00,705.10,718.00,708.34,186.00,724.80,"131,750.90",10,-6.80,14.90,-0.94,2.11,1.35,723.84,756.24,"1,069.00",661.50
GLH,-,219.60,226.00,215.50,221.00,219.45,"3,639.00",224.00,"798,569.00",97,-3.00,10.50,-1.34,4.87,0.70,272.05,275.12,370.00,215.50
GMFBS,-,685.00,690.00,672.20,672.20,680.46,50.00,685.00,"34,023.20",4,-12.80,17.80,-1.87,2.65,-1.23,736.01,770.85,"1,031.90",641.00
GMFIL,-,349.00,349.00,330.40,335.00,335.48,"29,106.00",343.90,"9,764,396.30",101,-8.90,18.60,-2.59,5.63,-0.14,334.42,335.91,427.00,277.00
GRDBL,-,316.20,321.90,305.40,305.40,311.31,779.00,310.00,"242,514.00",19,-4.60,16.50,-1.48,5.40,-1.94,275.74,269.47,340.10,0.00
GUFL,-,529.20,550.00,527.10,528.00,531.97,"8,189.00",540.00,"4,356,280.00",81,-12.00,22.90,-2.22,4.34,-0.75,520.91,532.09,652.00,381.00
GVL,-,354.00,356.00,347.00,352.00,351.32,"7,581.00",356.00,"2,663,369.10",158,-4.00,9.00,-1.12,2.59,0.19,410.62,399.35,511.00,272.00
GWFD83,-,"1,024.00","1,040.00","1,022.00","1,040.00","1,028.67",150.00,"1,044.50","154,300.00",3,-4.50,18.00,-0.43,1.76,1.09,"1,052.32","1,075.74","1,147.50",989.80
HBL,-,204.50,206.90,204.10,206.00,205.43,"39,980.00",205.20,"8,212,912.90",182,0.80,2.80,0.39,1.37,0.28,222.80,253.96,505.00,202.00
HDHPC,-,135.60,135.60,128.40,132.50,132.29,"65,769.00",135.60,"8,700,428.00",296,-3.10,7.20,-2.29,5.61,0.16,180.74,189.99,264.00,128.40
HDL,-,"1,998.00","1,998.00","1,939.00","1,945.00","1,951.27","22,670.00","1,970.00","44,235,203.20",744,-25.00,59.00,-1.27,3.04,-0.32,"2,076.93","2,478.50","4,323.00","1,806.60"
HEI,-,580.00,589.00,570.00,579.80,577.20,"15,568.00",580.00,"8,985,807.90",112,-0.20,19.00,-0.03,3.33,0.45,505.93,475.37,661.00,345.00
HHL,-,194.00,198.00,190.50,194.50,193.64,"7,752.00",197.00,"1,501,113.30",115,-2.50,7.50,-1.27,3.94,0.44,265.83,262.22,362.10,190.50
HIDCL,-,166.10,171.60,166.10,166.60,168.15,"50,802.00",168.30,"8,542,497.30",331,-1.70,5.50,-1.01,3.31,-0.93,187.60,188.43,240.00,159.80
HIDCLP,-,99.00,99.90,98.20,99.00,98.65,"29,156.00",98.80,"2,876,224.10",74,0.20,1.70,0.20,1.73,0.35,101.81,102.35,126.40,95.00
HLBSL,-,594.00,605.00,594.00,605.00,595.16,186.00,601.00,"110,700.00",10,4.00,11.00,0.67,1.85,1.63,640.73,707.85,"1,018.00",524.90
HLI,-,444.00,447.00,438.00,441.90,442.31,"47,478.00",443.00,"20,999,790.40",595,-1.10,9.00,-0.25,2.05,-0.09,0.00,0.00,574.00,350.00
HPPL,-,237.90,242.00,228.70,228.70,236.10,"9,485.00",242.70,"2,239,450.00",54,-14.00,13.30,-5.77,5.82,-3.24,280.75,283.86,389.50,217.60
HURJA,-,220.00,225.40,211.00,215.00,215.50,"7,944.00",223.00,"1,711,903.60",75,-8.00,14.40,-3.59,6.82,-0.23,289.79,290.83,443.40,190.50
ICFC,-,476.00,476.00,458.10,463.50,464.82,"8,660.00",467.00,"4,025,383.20",91,-3.50,17.90,-0.75,3.91,-0.29,450.62,452.10,552.00,391.00
ICFCD83,-,"1,116.40","1,116.40","1,094.10","1,094.10","1,105.25",100.00,"1,139.10","110,525.00",2,-45.00,22.30,-3.95,2.04,-1.02,"1,044.88","1,063.89","1,186.00",988.10
IGI,-,505.00,515.00,496.00,501.60,503.01,"18,569.00",501.10,"9,340,472.80",145,0.50,19.00,0.10,3.83,-0.28,0.00,0.00,615.00,378.20
IHL,-,202.20,206.50,200.20,202.00,202.72,"3,601.00",206.20,"730,010.00",200,-4.20,6.30,-2.04,3.15,-0.36,0.00,0.00,352.90,200.20
ILBS,-,639.00,639.00,603.10,625.00,624.59,358.00,630.00,"223,603.90",10,-5.00,35.90,-0.79,5.95,0.07,651.03,742.84,"1,048.00",545.10
ILI,-,580.00,582.90,572.10,577.00,576.62,"101,241.00",580.00,"58,377,288.50","3,842",-3.00,10.80,-0.52,1.89,0.07,0.00,0.00,640.60,529.50
JALPA,-,"1,290.00","1,295.00","1,282.00","1,282.20","1,287.83",406.00,"1,300.00","522,859.20",23,-17.80,13.00,-1.37,1.01,-0.44,"1,711.24","2,258.18","3,770.00","1,271.10"
JBBL,-,316.80,316.90,307.00,308.00,310.08,"33,506.00",312.80,"10,389,691.00",190,-4.80,9.90,-1.53,3.22,-0.68,283.82,287.55,357.00,249.10
JBLB,-,"1,410.00","1,430.00","1,404.00","1,423.00","1,415.92","1,354.00","1,422.00","1,917,156.90",89,1.00,26.00,0.07,1.85,0.50,"1,569.69","1,965.45","2,990.60","1,353.00"
JFL,-,360.00,365.00,358.00,358.00,360.07,"3,327.00",366.90,"1,197,966.70",36,-8.90,7.00,-2.43,1.96,-0.58,378.26,386.72,484.50,332.20
JOSHI,-,210.00,217.10,210.00,211.00,213.04,"6,915.00",213.00,"1,473,183.50",51,-2.00,7.10,-0.94,3.38,-0.97,265.05,252.61,318.00,168.00
JSLBB,-,990.00,"1,014.00",939.50,961.00,966.46,"1,383.00",982.90,"1,336,618.50",33,-21.90,74.50,-2.23,7.93,-0.57,993.20,"1,199.72","1,964.00",833.10
KBL,-,160.00,161.90,159.20,159.60,160.26,"97,626.00",161.30,"15,645,288.40",337,-1.70,2.70,-1.05,1.70,-0.41,168.79,175.95,211.60,155.00
KBSH,-,479.00,526.90,479.00,526.90,525.17,"1,102.00",479.00,"578,739.80",98,47.90,47.90,10.00,10.00,0.33,0.00,0.00,526.90,479.00
KDBY,-,8.35,8.50,8.26,8.26,8.34,"18,059.00",8.49,"150,538.33",36,-0.23,0.24,-2.71,2.91,-0.92,8.47,8.44,10.43,7.46
KDL,-,911.00,930.00,901.00,919.00,913.49,"4,251.00",926.80,"3,883,254.00",150,-7.80,29.00,-0.84,3.22,0.60,0.00,0.00,"1,102.00",134.40
KEF,-,9.00,9.17,9.00,9.00,9.02,"52,000.00",9.02,"469,053.50",46,-0.02,0.17,-0.22,1.89,-0.23,8.41,8.41,10.35,7.62
KKHC,-,172.10,173.50,170.50,171.00,171.05,"3,050.00",172.00,"521,703.50",32,-1.00,3.00,-0.58,1.76,-0.03,220.07,219.88,288.00,163.80
KLBSL,-,800.00,800.00,785.00,794.00,791.38,198.00,806.90,"156,694.20",11,-12.90,15.00,-1.60,1.91,0.33,685.53,732.99,"1,054.10",539.00
KMCDB,-,633.10,645.00,623.00,623.00,629.99,627.00,646.00,"395,006.40",24,-23.00,22.00,-3.56,3.53,-1.12,677.70,766.72,"1,127.00",551.00
KPCL,-,331.30,337.00,331.00,335.00,333.76,814.00,338.00,"271,680.70",22,-3.00,6.00,-0.89,1.81,0.37,373.17,366.58,432.00,289.00
KRBL,-,275.00,278.70,270.00,277.40,272.92,"7,293.00",274.90,"1,990,385.00",35,2.50,8.70,0.91,3.22,1.62,272.74,274.16,339.00,206.00
KSBBL,-,314.00,317.00,308.20,310.30,313.21,"21,498.00",312.90,"6,733,476.90",88,-2.60,8.80,-0.83,2.86,-0.94,314.83,317.69,381.00,275.00
LBBL,-,397.00,404.90,393.20,396.00,397.75,"32,171.00",395.00,"12,796,076.40",126,1.00,11.70,0.25,2.98,-0.44,361.67,356.44,454.00,305.00
LEC,-,230.00,241.40,225.60,230.00,231.18,"5,835.00",232.10,"1,348,943.00",74,-2.10,15.80,-0.90,7.00,-0.51,256.43,254.76,318.00,203.80
LEMF,-,8.22,8.27,8.21,8.27,8.26,"30,060.00",8.28,"248,252.60",6,-0.01,0.06,-0.12,0.73,0.14,8.80,8.47,10.00,7.24
LICN,-,"1,435.00","1,455.00","1,403.40","1,404.00","1,422.45","4,339.00","1,435.00","6,172,017.00",46,-31.00,51.60,-2.16,3.68,-1.31,"1,416.12","1,433.47","1,800.00","1,183.00"
LLBS,-,652.10,728.20,652.00,728.20,671.17,703.00,662.00,"471,833.60",27,66.20,76.20,10.00,11.69,7.83,758.73,874.85,"1,357.00",624.00
LUK,-,7.75,8.01,7.70,8.00,7.92,"15,600.00",7.80,"123,628.00",25,0.20,0.31,2.56,4.03,0.94,8.50,8.39,9.61,7.52
MAKAR,-,238.20,251.80,235.00,239.90,241.00,"4,840.00",243.00,"1,166,438.00",188,-3.10,16.80,-1.28,7.15,-0.46,0.00,0.00,351.00,230.00
MBJC,-,270.20,280.00,270.20,280.00,274.28,"8,074.00",275.00,"2,214,530.50",412,5.00,9.80,1.82,3.63,2.04,304.24,291.21,363.00,197.00
MBL,-,277.00,279.00,275.10,278.00,277.06,"67,927.00",278.00,"18,819,656.20",290,0.00,3.90,0.00,1.42,0.34,235.38,233.70,283.00,199.00
MCHL,-,186.00,189.70,174.00,177.90,179.33,"9,764.00",189.10,"1,751,005.80",222,-11.20,15.70,-5.92,9.02,-0.81,0.00,0.00,297.80,174.00
MDB,-,391.00,411.90,391.00,395.00,398.30,"6,099.00",397.00,"2,429,254.00",49,-2.00,20.90,-0.50,5.35,-0.84,382.24,384.40,441.00,345.00
MEL,-,173.00,173.00,156.40,165.10,166.99,"58,531.00",173.60,"9,773,978.50","1,106",-8.50,16.60,-4.90,10.61,-1.14,0.00,0.00,275.40,156.40
MEN,-,911.00,938.00,905.00,905.00,917.20,730.00,921.20,"669,557.00",45,-16.20,33.00,-1.76,3.65,-1.35,827.59,809.45,"1,092.00",692.00
MERO,-,556.90,556.90,536.00,537.00,541.03,"2,806.00",546.00,"1,518,142.80",33,-9.00,20.90,-1.65,3.90,-0.75,580.15,640.22,945.00,493.00
MFIL,-,506.40,524.00,506.40,514.00,517.47,"12,322.00",514.20,"6,376,249.00",122,-0.20,17.60,-0.04,3.48,-0.67,471.10,461.78,587.00,367.10
MHCL,-,167.00,171.00,164.20,165.00,166.84,"4,057.00",169.90,"676,879.50",224,-4.90,6.80,-2.88,4.14,-1.12,0.00,0.00,274.40,141.00
MHL,-,266.00,271.00,255.00,257.90,261.56,"1,685.00",266.20,"440,729.50",75,-8.30,16.00,-3.12,6.27,-1.42,341.04,344.66,436.00,255.00
MHNL,-,177.10,180.00,172.00,173.40,175.95,"27,650.00",178.00,"4,864,969.30",121,-4.60,8.00,-2.58,4.65,-1.47,266.30,273.85,356.90,172.00
MKHC,-,193.00,198.90,188.50,188.70,189.99,"3,625.00",195.00,"688,712.80",166,-6.30,10.40,-3.23,5.52,-0.68,0.00,0.00,367.50,188.50
MKHL,-,255.00,262.10,236.10,246.10,243.37,"4,689.00",252.00,"1,141,179.40",180,-5.90,26.00,-2.34,11.01,1.11,0.00,0.00,335.00,236.10
MKJC,-,332.30,335.10,320.20,333.00,327.09,"2,409.00",339.00,"787,965.60",38,-6.00,14.90,-1.77,4.65,1.77,400.78,412.97,554.00,320.20
MKLB,-,709.60,709.60,684.00,690.00,693.44,387.00,724.00,"268,362.80",15,-34.00,25.60,-4.70,3.74,-0.50,706.51,761.80,"1,100.00",598.10
MLBBL,-,815.00,828.80,807.00,828.80,812.68,311.00,822.00,"252,743.00",7,6.80,21.80,0.83,2.70,1.95,817.36,901.11,"1,284.00",675.10
MLBL,-,315.00,320.00,310.00,313.00,313.18,"31,241.00",317.00,"9,784,002.40",141,-4.00,10.00,-1.26,3.23,-0.06,317.43,325.42,414.00,281.00
MLBS,-,668.00,680.00,660.00,660.00,671.84,312.00,680.00,"209,615.00",17,-20.00,20.00,-2.94,3.03,-1.79,760.19,849.38,"1,256.00",630.00
MLBSL,-,"1,860.00","1,860.00","1,834.00","1,850.00","1,850.38",304.00,"1,860.00","562,515.30",24,-10.00,26.00,-0.54,1.42,-0.02,"1,968.96","2,625.90","4,329.60","1,700.00"
MMF1,-,7.10,7.15,6.84,7.05,7.09,"14,900.00",7.24,"105,584.00",28,-0.19,0.31,-2.62,4.53,-0.51,7.32,7.38,8.65,6.65
MMFDB,-,615.00,615.00,592.00,593.00,598.73,"1,786.00",617.00,"1,069,325.50",33,-24.00,23.00,-3.89,3.89,-0.97,636.48,710.49,"1,114.90",550.00
MNBBL,-,395.00,400.00,390.80,394.90,395.59,"16,207.00",394.10,"6,411,341.50",161,0.80,9.20,0.20,2.35,-0.17,398.40,405.69,480.00,377.20
MPFL,-,309.80,309.80,291.60,303.00,295.96,"11,722.00",304.00,"3,469,282.20",53,-1.00,18.20,-0.33,6.24,2.32,329.27,328.91,430.00,278.60
MSLB,-,775.00,775.00,750.00,770.00,756.56,200.00,760.00,"151,312.00",9,10.00,25.00,1.32,3.33,1.75,806.49,904.70,"1,280.00",658.60
NABBC,-,373.00,379.30,371.00,376.50,376.25,"3,360.00",372.10,"1,264,212.50",26,4.40,8.30,1.18,2.24,0.07,400.65,400.47,500.00,336.00
NABIL,-,590.00,598.90,585.00,591.50,590.86,"40,222.00",591.90,"23,765,668.00",530,-0.40,13.90,-0.07,2.38,0.11,604.63,658.36,930.00,574.30
NADEP,-,525.00,527.90,521.10,523.00,523.72,"1,261.00",535.00,"660,412.00",17,-12.00,6.80,-2.24,1.30,-0.14,565.02,636.28,"1,011.00",481.10
NBF2,-,8.42,8.42,8.40,8.40,8.40,"30,180.00",8.53,"253,617.00",5,-0.13,0.02,-1.52,0.24,-0.04,8.39,8.36,9.79,7.45
NBF3,-,7.07,7.21,7.06,7.15,7.09,"9,922.00",7.19,"70,347.62",37,-0.04,0.15,-0.56,2.12,0.84,7.34,7.43,8.36,6.94
NBL,-,254.00,254.00,248.00,250.00,249.47,"60,034.00",250.90,"14,976,799.00",276,-0.90,6.00,-0.36,2.42,0.21,254.79,262.47,307.00,240.00
NBLD85,-,805.80,805.80,805.80,805.80,805.80,10.00,790.00,"8,058.00",1,15.80,0.00,2.00,0.00,0.00,792.70,0.00,860.00,730.00
NEF,-,9.69,9.69,9.69,9.69,9.69,"10,000.00",9.67,"96,900.00",2,0.02,0.00,0.21,0.00,0.00,8.99,8.82,10.24,7.75
NESDO,-,"1,830.00","1,849.80","1,800.00","1,805.00","1,817.68","1,587.00","1,835.00","2,884,658.30",78,-30.00,49.80,-1.63,2.77,-0.70,"2,112.68","2,509.74","3,759.00","1,800.00"
NFS,-,301.10,305.90,297.00,299.00,299.68,"17,990.00",305.30,"5,391,303.00",98,-6.30,8.90,-2.06,3.00,-0.23,304.06,299.13,390.00,238.00
NGPL,-,201.00,205.00,197.00,197.00,200.45,"41,688.00",201.00,"8,356,241.90",207,-4.00,8.00,-1.99,4.06,-1.75,250.18,251.52,340.00,185.20
NHDL,-,340.00,345.00,337.10,344.00,340.43,"1,100.00",343.80,"374,478.10",20,0.20,7.90,0.06,2.34,1.04,386.17,376.41,431.00,294.00
NHPC,-,150.00,151.10,146.00,146.20,148.11,"26,843.00",148.30,"3,975,780.40",172,-2.10,5.10,-1.42,3.49,-1.31,206.97,215.66,286.20,146.00
NIBLGF,-,7.70,7.85,7.70,7.85,7.73,"1,100.00",7.75,"8,500.00",6,0.10,0.15,1.29,1.95,1.56,0.00,0.00,10.64,7.19
NIBLPF,-,9.06,9.10,9.00,9.00,9.03,"17,350.00",9.06,"156,657.50",5,-0.06,0.10,-0.66,1.11,-0.33,8.77,8.67,10.13,7.78
NIBSF2,-,7.00,7.08,6.95,7.00,6.99,"5,080.00",6.95,"35,532.90",19,0.05,0.13,0.72,1.87,0.08,7.40,7.42,9.49,6.74
NICA,-,772.00,790.00,772.00,779.00,779.10,"26,580.00",780.00,"20,708,405.00",220,-1.00,18.00,-0.13,2.33,-0.01,749.57,751.44,861.90,600.30
NICBF,-,9.00,9.18,9.00,9.18,9.06,300.00,9.07,"2,719.00",3,0.11,0.18,1.21,2.00,1.27,8.76,8.78,10.99,8.00
NICFC,-,8.06,8.10,8.06,8.10,8.07,"3,000.00",8.15,"24,222.00",23,-0.05,0.04,-0.61,0.50,0.32,8.13,8.11,10.17,7.30
NICGF,-,9.82,10.20,9.82,10.10,10.12,"9,575.00",10.02,"96,869.50",7,0.08,0.38,0.80,3.87,-0.17,9.49,9.43,11.63,8.59
NICL,-,765.20,777.00,765.00,767.10,769.13,"17,975.00",776.50,"13,825,115.30",144,-9.40,12.00,-1.21,1.57,-0.26,641.69,583.40,907.00,385.10
NICLBSL,-,656.00,669.90,655.00,661.00,657.55,"3,922.00",663.10,"2,578,893.70",87,-2.10,14.90,-0.32,2.27,0.52,621.46,665.80,895.00,516.00
NICSF,-,8.15,8.21,8.14,8.21,8.17,"12,500.00",8.16,"102,099.00",19,0.05,0.07,0.61,0.86,0.51,8.16,8.11,9.49,7.40
NIFRA,-,200.10,205.00,200.10,202.30,202.70,"52,809.00",202.70,"10,704,320.30",719,-0.40,4.90,-0.20,2.45,-0.20,216.89,214.73,261.00,176.90
NIL,-,843.00,855.00,841.00,849.00,847.04,"8,000.00",852.00,"6,776,352.50",90,-3.00,14.00,-0.35,1.66,0.23,802.41,787.29,946.00,660.00
