Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CLBSL,46.20,"1,135.00","1,155.00","1,129.00","1,138.00","1,134.67","3,490.00","1,152.00","3,960,007.00",57,-14.00,26.00,-1.22,2.30,0.29,"1,472.06","1,368.74","1,811.00",692.00
CMF1,48.44,10.09,10.15,9.58,9.89,9.74,"139,150.00",9.90,"1,355,222.75",50,-0.01,0.57,-0.10,5.95,1.52,12.26,11.67,16.01,9.09
CMF2,41.19,10.00,10.20,9.92,9.92,9.98,"10,700.00",10.00,"106,746.00",14,-0.08,0.28,-0.80,2.82,-0.57,12.75,12.12,16.87,9.00
CORBL,44.06,772.00,802.00,772.00,800.00,785.08,"2,242.00",787.00,"1,760,153.30",46,13.00,30.00,1.65,3.89,1.86,819.22,766.06,"1,155.00",200.00
CZBIL,51.78,296.00,296.00,290.00,291.00,291.99,"65,927.00",297.00,"19,249,858.40",367,-6.00,6.00,-2.02,2.07,-0.34,373.61,352.14,444.00,222.00
DDBL,43.64,"1,300.00","1,300.00","1,245.00","1,264.00","1,270.63","10,320.00","1,305.00","13,112,929.90",233,-41.00,55.00,-3.14,4.42,-0.52,"1,643.43","1,713.77","2,420.00","1,028.00"
DHPL,45.80,325.40,340.00,313.00,316.80,325.49,"17,455.00",332.00,"5,681,349.20",157,-15.20,27.00,-4.58,8.63,-2.74,309.18,247.48,485.20,97.00
EBL,47.92,645.00,645.10,633.00,633.00,636.14,"60,006.00",645.20,"38,172,274.50",392,-12.20,12.10,-1.89,1.91,-0.50,732.89,742.85,864.00,633.00
EDBL,46.61,635.00,655.00,623.00,630.00,632.63,"17,520.00",643.50,"11,083,661.40",78,-13.50,32.00,-2.10,5.14,-0.42,803.61,692.98,"1,195.00",320.00
EIC,43.98,690.00,705.00,668.00,681.00,683.93,"8,014.00",693.00,"5,480,995.90",66,-12.00,37.00,-1.73,5.54,-0.43,746.70,740.84,885.00,501.00
EICPO,38.88,448.40,448.40,422.20,422.20,427.88,"1,485.00",439.70,"635,406.50",7,-17.50,26.20,-3.98,6.21,-1.35,428.25,420.93,530.10,241.00
FMDBL,45.09,935.00,935.00,890.10,891.00,904.40,"20,242.00",935.00,"18,306,898.60",206,-44.00,44.90,-4.71,5.04,-1.50,931.69,896.50,"1,365.00",542.00
FOWAD,41.94,"2,826.00","2,874.90","2,800.00","2,802.00","2,828.49","4,423.00","2,879.00","12,510,428.70",140,-77.00,74.90,-2.67,2.68,-0.95,"2,819.45","2,784.50","3,530.00","1,630.00"
GBBL,46.04,590.00,600.00,568.10,573.00,581.80,"101,907.00",595.00,"59,289,843.20",794,-22.00,31.90,-3.70,5.62,-1.54,551.79,476.27,750.00,255.00
GBIME,48.81,380.00,382.00,373.00,375.00,375.42,"77,293.00",380.00,"29,017,408.70",649,-5.00,9.00,-1.32,2.41,-0.11,439.46,440.54,522.00,292.00
GBLBS,42.74,"1,058.00","1,058.00","1,010.00","1,011.00","1,018.08","8,667.00","1,060.00","8,823,722.20",133,-49.00,48.00,-4.62,4.75,-0.70,"1,180.23","1,156.43","1,437.00",537.00
GFCL,52.70,775.00,820.00,743.00,820.00,764.52,"58,436.00",789.00,"44,675,282.70",543,31.00,77.00,3.93,10.36,6.77,686.31,546.56,"1,010.00",186.00
GHL,38.59,351.90,358.00,343.00,349.00,349.62,"5,853.00",359.00,"2,046,321.00",93,-10.00,15.00,-2.79,4.37,-0.18,350.20,284.64,555.90,100.00
GIC,44.30,616.00,626.00,600.00,600.10,607.01,"4,643.00",628.00,"2,818,359.00",135,-27.90,26.00,-4.44,4.33,-1.15,684.75,683.97,860.00,499.00
GILB,42.63,"2,225.00","2,232.00","2,181.00","2,182.00","2,197.39","2,533.00","2,250.00","5,565,988.20",76,-68.00,51.00,-3.02,2.34,-0.71,"2,555.86","2,444.91","3,191.00","1,307.00"
GIMES1,44.71,21.39,21.39,20.91,20.91,21.02,"466,797.00",21.10,"9,812,395.25",99,-0.19,0.48,-0.90,2.30,-0.53,20.51,18.76,25.09,9.96
GLBSL,42.52,"1,406.30","1,425.00","1,382.00","1,395.00","1,400.25",593.00,"1,435.00","830,346.00",17,-40.00,43.00,-2.79,3.11,-0.38,"1,790.74","1,715.21","2,245.00",730.00
GLH,45.57,471.40,475.40,454.00,460.00,461.56,"8,230.00",481.00,"3,798,628.50",189,-21.00,21.40,-4.37,4.71,-0.34,449.92,-,657.00,299.00
GLICL,43.07,594.00,629.00,573.00,583.00,583.92,"13,048.00",594.00,"7,619,017.20",111,-11.00,56.00,-1.85,9.77,-0.16,733.15,740.83,901.00,535.00
GMFBS,46.38,"1,515.00","1,530.00","1,425.00","1,530.00","1,455.93","2,026.00","1,511.00","2,949,723.50",59,19.00,105.00,1.26,7.37,4.84,"1,647.94","1,640.37","1,996.00",820.00
GMFIL,51.09,540.00,548.00,522.00,525.00,530.99,"35,723.00",550.00,"18,968,640.00",201,-25.00,26.00,-4.55,4.98,-1.14,515.27,419.25,773.00,184.00
GRDBL,47.35,406.70,410.00,393.00,400.00,401.54,"27,681.00",415.00,"11,115,165.00",180,-15.00,17.00,-3.61,4.33,-0.39,382.21,316.20,537.90,129.00
GUFL,40.79,865.00,872.10,819.30,830.00,841.72,"14,336.00",877.10,"12,066,911.40",203,-47.10,52.80,-5.37,6.44,-1.41,"1,042.17",843.25,"1,500.00",166.00
GWFD83,50.74,"1,125.00","1,150.00","1,125.00","1,150.00","1,148.20",375.00,"1,127.00","430,575.00",3,23.00,25.00,2.04,2.22,0.16,-,-,"1,242.00","1,050.00"
HDHPC,49.05,334.20,340.00,322.10,324.00,327.77,"79,548.00",341.00,"26,073,793.40",557,-17.00,17.90,-4.99,5.56,-1.16,314.81,257.79,478.90,114.00
HDL,45.04,"7,000.00","7,000.00","6,763.00","6,910.00","6,872.13","15,307.00","6,900.00","105,191,642.00",558,10.00,237.00,0.14,3.50,0.55,"6,060.93","5,475.96","7,938.00","2,300.00"
HGI,44.23,715.00,720.00,693.00,693.00,704.70,"8,606.00",724.00,"6,064,665.00",92,-31.00,27.00,-4.28,3.90,-1.69,765.05,742.82,982.00,541.00
HIDCL,44.59,369.20,370.00,347.00,350.00,353.94,"82,721.00",362.00,"29,278,554.10",719,-12.00,23.00,-3.31,6.63,-1.13,441.27,426.87,606.00,229.00
HPPL,48.88,477.00,480.00,460.00,466.00,468.27,"36,058.00",486.00,"16,884,974.70",274,-20.00,20.00,-4.12,4.35,-0.49,500.40,465.89,749.10,206.00
HURJA,44.93,459.00,485.00,449.00,454.00,459.92,"8,450.00",465.00,"3,886,333.30",94,-11.00,36.00,-2.37,8.02,-1.30,439.83,403.98,685.40,182.00
ICFC,57.73,937.60,937.60,861.10,861.10,869.94,"335,961.00",956.70,"292,265,064.10","1,968",-95.60,76.50,-9.99,8.88,-1.03,695.54,567.11,"1,176.80",255.00
ICFCD83,38.64,"1,133.00","1,133.00","1,133.00","1,133.00","1,133.00",25.00,"1,150.00","28,325.00",1,-17.00,0.00,-1.48,0.00,0.00,"1,176.91",-,"1,274.00","1,080.00"
IGI,44.31,"1,010.00","1,020.00",985.10,990.00,994.38,"10,498.00","1,026.00","10,438,984.30",141,-36.00,34.90,-3.51,3.54,-0.44,"1,190.73","1,166.07","1,465.00",540.00
ILBS,42.30,"1,739.00","1,739.00","1,685.10","1,690.30","1,700.42","1,892.00","1,739.00","3,217,189.80",38,-48.70,53.90,-2.80,3.20,-0.60,"1,795.54","1,721.66","2,140.00",844.00
JBBL,47.68,538.10,558.00,532.10,545.00,542.80,"247,695.00",549.00,"134,448,693.10","1,340",-4.00,25.90,-0.73,4.87,0.40,478.83,399.59,649.90,205.00
JBLB,43.41,"4,500.00","4,564.00","4,351.00","4,500.00","4,496.36","11,172.00","4,490.00","50,233,379.00",567,10.00,213.00,0.22,4.90,0.08,-,-,"5,516.90",890.00
JFL,55.34,698.00,730.00,682.00,690.00,697.98,"85,396.00",712.20,"59,604,588.50",523,-22.20,48.00,-3.12,7.04,-1.16,543.22,450.53,836.00,217.00
JLI,44.63,603.00,610.00,591.00,595.20,596.44,"7,815.00",615.00,"4,661,143.00",354,-19.80,19.00,-3.22,3.21,-0.21,725.74,-,998.00,360.00
JOSHI,50.49,340.00,353.60,326.00,328.30,332.58,"9,054.00",343.00,"3,011,182.00",115,-14.70,27.60,-4.29,8.47,-1.30,327.38,261.95,507.00,102.00
JSLBB,48.35,"3,340.00","3,340.00","3,150.00","3,160.00","3,197.49","2,288.00","3,303.00","7,315,862.60",94,-143.00,190.00,-4.33,6.03,-1.19,"3,428.41","3,695.45","5,500.00","1,400.00"
KBL,51.68,258.80,268.00,258.80,261.00,261.05,"95,732.00",264.00,"24,990,988.40",510,-3.00,9.20,-1.14,3.55,-0.02,345.93,334.37,413.00,219.00
KEF,43.20,9.57,9.79,9.57,9.60,9.61,"11,470.00",9.62,"110,237.70",31,-0.02,0.22,-0.21,2.30,-0.11,10.07,-,11.65,9.08
KKHC,47.21,344.00,351.00,330.00,338.00,340.90,"13,052.00",351.00,"4,449,431.50",155,-13.00,21.00,-3.70,6.36,-0.86,312.60,249.59,556.20,100.00
KLBSL,41.63,"1,465.20","1,480.00","1,451.00","1,451.00","1,463.32",351.00,"1,495.00","513,626.60",11,-44.00,29.00,-2.94,2.00,-0.85,"1,594.09","1,604.63","2,042.00","1,034.00"
KMCDB,44.09,"1,362.20","1,365.00","1,310.00","1,315.00","1,329.32","4,611.00","1,390.00","6,129,494.40",87,-75.00,55.00,-5.40,4.20,-1.09,"1,375.72","1,355.10","1,715.00",743.00
KPCL,45.58,593.10,602.00,568.40,580.00,578.89,"16,119.00",605.00,"9,331,055.80",141,-25.00,33.60,-4.13,5.91,0.19,558.66,465.25,878.90,177.00
KRBL,45.78,446.00,464.00,437.10,442.10,447.91,"20,456.00",455.00,"9,162,395.20",145,-12.90,26.90,-2.84,6.15,-1.31,401.69,327.91,607.00,127.00
KSBBL,45.34,607.00,615.00,583.00,593.00,599.82,"156,563.00",607.00,"93,909,659.00","1,019",-14.00,32.00,-2.31,5.49,-1.15,599.76,508.68,866.90,206.00
LBBL,49.69,620.00,620.00,588.00,596.00,601.24,"133,825.00",619.00,"80,460,680.30",858,-23.00,32.00,-3.72,5.44,-0.88,562.21,462.48,774.00,198.00
LBL,47.84,333.50,333.50,316.00,316.00,320.23,"76,326.00",328.90,"24,441,694.50",384,-12.90,17.50,-3.92,5.54,-1.34,370.79,346.37,447.00,259.00
LEC,42.21,353.00,373.00,340.10,346.00,350.43,"25,851.00",360.00,"9,058,944.90",224,-14.00,32.90,-3.89,9.67,-1.28,395.32,362.50,530.00,200.00
LEMF,42.39,10.00,10.10,9.91,9.98,9.99,"43,000.00",10.20,"429,774.60",11,-0.22,0.19,-2.16,1.92,-0.15,12.02,11.67,19.34,9.35
LGIL,43.21,697.00,710.00,686.00,695.00,699.16,"12,400.00",711.00,"8,669,645.20",135,-16.00,24.00,-2.25,3.50,-0.60,783.44,782.64,975.00,530.00
LICN,45.54,"2,035.10","2,067.00","1,965.00","2,030.00","1,998.12","9,198.00","2,076.00","18,378,706.00",158,-46.00,102.00,-2.22,5.19,1.57,"2,257.52","2,280.61","2,800.00","1,540.00"
LLBS,45.27,"1,921.00","1,921.00","1,853.00","1,885.00","1,891.11","3,262.00","1,930.00","6,168,785.00",67,-45.00,68.00,-2.33,3.67,-0.32,"2,172.20","2,074.71","2,574.00","1,166.00"
LUK,51.45,9.97,10.24,9.97,10.20,10.03,"18,800.00",10.17,"188,494.00",15,0.03,0.27,0.29,2.71,1.70,11.24,10.87,16.00,9.00
MBL,51.44,315.00,325.00,315.00,319.50,320.44,"140,057.00",321.00,"44,879,730.20",327,-1.50,10.00,-0.47,3.17,-0.29,382.72,357.60,455.00,228.00
MDB,44.47,636.10,647.00,614.00,619.00,624.42,"25,968.00",649.00,"16,215,005.40",217,-30.00,33.00,-4.62,5.37,-0.88,621.01,531.16,873.20,314.00
MEGA,47.34,339.00,345.00,335.10,337.50,338.64,"227,115.00",334.10,"76,911,030.60","1,235",3.40,9.90,1.02,2.95,-0.34,354.68,337.89,405.00,227.00
MEN,44.30,"1,157.10","1,198.00","1,150.00","1,172.00","1,168.86","3,452.00","1,180.00","4,034,892.60",91,-8.00,48.00,-0.68,4.17,0.27,"1,048.76",933.95,"1,530.00",343.00
MERO,41.22,"1,430.00","1,445.00","1,410.20","1,416.00","1,426.46","11,764.00","1,454.00","16,780,863.40",154,-38.00,34.80,-2.61,2.47,-0.74,"1,578.55","1,516.94","1,989.00",760.00
MFIL,44.48,"1,062.40","1,095.00","1,038.00","1,038.00","1,059.80","36,679.00","1,084.00","38,872,562.30",370,-46.00,57.00,-4.24,5.49,-2.10,"1,060.14",873.06,"1,456.00",319.00
MFLD85,52.81,971.00,973.00,971.00,972.30,972.10,75.00,967.00,"72,907.50",3,5.30,2.00,0.55,0.21,0.02,-,-,"1,055.00",967.00
MHNL,47.08,458.70,467.00,442.10,445.10,452.72,"14,979.00",468.00,"6,781,276.50",153,-22.90,24.90,-4.89,5.63,-1.71,437.40,376.20,720.00,173.00
MKJC,46.50,460.60,460.60,442.00,450.00,446.54,"3,812.00",470.00,"1,702,212.00",196,-20.00,18.60,-4.26,4.21,0.77,-,-,541.20,186.50
MKLB,41.57,"1,870.00","1,951.00","1,819.00","1,819.00","1,858.45","1,705.00","1,907.40","3,168,661.00",115,-88.40,132.00,-4.63,7.26,-2.17,-,-,"2,310.00",296.70
MLBBL,43.52,"1,950.00","2,024.00","1,946.00","1,958.00","1,966.48","1,809.00","1,985.00","3,557,357.90",42,-27.00,78.00,-1.36,4.01,-0.43,"2,132.25","2,009.44","2,540.00",912.00
MLBL,52.41,809.00,809.00,714.50,714.50,723.75,"656,213.00",793.80,"474,934,521.50","2,484",-79.30,94.50,-9.99,13.23,-1.29,516.84,441.46,883.00,225.00
MLBS,56.58,861.10,928.70,861.10,928.70,895.55,60.00,844.30,"53,733.00",7,84.40,67.60,10.00,7.85,3.57,-,-,928.70,397.50
MLBSL,40.88,"5,100.00","5,150.00","5,020.00","5,025.00","5,094.20","1,560.00","5,118.00","7,946,950.50",94,-93.00,130.00,-1.82,2.59,-1.38,"4,823.82",-,"5,749.00",438.00
MMFDB,43.64,"1,585.00","1,610.00","1,561.00","1,600.00","1,579.39","3,147.00","1,610.00","4,970,351.00",54,-10.00,49.00,-0.62,3.14,1.29,"1,713.96","1,674.10","2,095.00",885.00
MNBBL,46.40,705.00,705.00,681.00,688.00,693.28,"83,884.00",708.00,"58,154,812.60",690,-20.00,24.00,-2.82,3.52,-0.77,662.48,579.32,850.00,315.00
MPFL,41.77,508.70,527.80,489.20,490.00,498.26,"10,366.00",519.00,"5,164,999.50",69,-29.00,38.60,-5.59,7.89,-1.69,459.16,371.72,696.00,141.00
MSLB,47.90,"2,000.00","2,000.10","1,933.00","1,950.00","1,958.87","2,882.00","2,040.00","5,645,457.40",62,-90.00,67.10,-4.41,3.47,-0.45,"2,130.89","2,214.73","3,131.00",912.00
MSLBP,49.27,"1,073.00","1,073.00","1,073.00","1,073.00",840.61,"4,730.00","1,073.00","3,976,086.00",15,0.00,0.00,0.00,0.00,21.66,-,-,"1,370.00","1,073.00"
NABBC,44.33,776.00,786.40,758.00,758.00,767.26,"4,335.00",791.60,"3,326,059.50",58,-33.60,28.40,-4.24,3.75,-1.22,782.95,708.19,"1,251.10",295.00
NABIL,46.02,"1,579.00","1,580.00","1,540.00","1,550.00","1,554.82","199,932.00","1,579.00","310,857,416.40","2,636",-29.00,40.00,-1.84,2.60,-0.31,"1,407.78","1,365.85","1,740.00",872.00
NBB,49.75,344.00,350.00,331.00,335.10,335.73,"49,935.00",344.00,"16,764,901.80",326,-8.90,19.00,-2.59,5.74,-0.19,426.21,399.93,515.00,228.00
NBF2,44.28,10.90,10.91,10.70,10.91,10.87,"49,410.00",10.80,"537,126.10",15,0.11,0.21,1.02,1.96,0.36,13.52,12.77,17.00,9.28
NBL,47.25,465.00,470.00,453.00,454.00,456.69,"90,966.00",465.00,"41,542,892.80",820,-11.00,17.00,-2.37,3.75,-0.59,473.30,460.06,575.00,326.00
NCCB,44.99,300.00,302.50,294.00,294.00,296.31,"61,269.00",302.00,"18,154,504.40",279,-8.00,8.50,-2.65,2.89,-0.79,348.02,340.08,407.00,229.00
NEF,42.17,11.15,11.25,10.75,10.75,10.91,"41,825.00",11.15,"456,453.40",27,-0.40,0.50,-3.59,4.65,-1.52,14.04,13.38,17.49,9.25
NFS,47.63,575.00,584.00,565.00,565.00,571.64,"32,003.00",584.00,"18,294,046.20",207,-19.00,19.00,-3.25,3.36,-1.17,547.23,467.64,806.00,199.00
NGPL,45.31,739.90,760.00,715.00,725.00,733.84,"52,396.00",755.00,"38,450,532.50",476,-30.00,45.00,-3.97,6.29,-1.22,677.75,533.20,"1,397.00",202.00
NHDL,48.48,550.00,555.00,528.30,529.00,534.94,"12,602.00",561.20,"6,741,262.30",142,-32.20,26.70,-5.74,5.05,-1.12,524.31,455.37,840.00,218.00
NHPC,44.59,429.00,430.00,411.70,415.00,419.77,"235,016.00",428.50,"98,652,680.50",982,-13.50,18.30,-3.15,4.44,-1.15,353.72,287.94,530.90,109.00
NIBLPF,40.73,10.80,11.01,10.60,10.65,10.79,"14,272.00",11.00,"153,924.84",9,-0.35,0.41,-3.18,3.87,-1.27,13.50,13.08,20.68,9.70
NIBSF1,44.99,11.80,12.01,11.77,12.01,11.79,"13,900.00",11.80,"163,924.00",6,0.21,0.24,1.78,2.04,1.81,13.56,13.40,17.71,10.26
NIBSF2,57.83,9.80,9.80,9.59,9.78,9.69,"28,950.00",9.61,"280,431.00",36,0.17,0.21,1.77,2.19,0.95,-,-,11.53,9.02
NICA,42.45,825.10,841.50,824.00,824.00,827.78,"60,792.00",839.00,"50,322,602.80",435,-15.00,17.50,-1.79,2.12,-0.46,921.24,914.82,"1,085.00",605.00
NICBF,42.20,10.70,10.70,10.67,10.69,10.69,"15,050.00",10.79,"160,922.50",7,-0.10,0.03,-0.93,0.28,-0.02,12.97,12.43,17.00,9.41
NICD83/84,66.20,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",200.00,"1,035.00","207,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,123.00","1,004.00"
NICGF,40.35,11.57,11.81,11.57,11.67,11.67,"4,700.00",11.70,"54,848.00",7,-0.03,0.24,-0.26,2.07,0.00,14.04,13.46,18.12,10.01
NICL,43.63,822.10,840.00,810.00,810.00,815.77,"13,867.00",838.00,"11,312,257.10",180,-28.00,30.00,-3.34,3.70,-0.71,947.83,907.92,"1,294.00",549.00
NICLBSL,41.38,"1,207.00","1,233.00","1,185.00","1,185.00","1,196.45","13,472.00","1,231.00","16,118,622.60",364,-46.00,48.00,-3.74,4.05,-0.97,"1,487.62",-,"2,037.00",780.00
NICSF,47.41,9.60,9.80,9.60,9.60,9.68,"23,324.00",9.60,"225,708.40",42,0.00,0.20,0.00,2.08,-0.80,-,-,10.10,9.01
NIFRA,56.36,370.00,375.00,360.00,361.00,365.58,"114,346.00",374.00,"41,803,145.70","1,356",-13.00,15.00,-3.48,4.17,-1.27,455.01,-,726.00,326.00
NIL,45.52,"1,255.00","1,281.00","1,251.00","1,254.00","1,260.43","15,495.00","1,280.00","19,530,431.20",272,-26.00,30.00,-2.03,2.40,-0.51,"1,459.22","1,525.59","1,900.00",821.00
NLBBL,39.80,"1,416.00","1,428.00","1,388.00","1,390.00","1,399.64","3,093.00","1,416.00","4,329,077.00",59,-26.00,40.00,-1.84,2.88,-0.69,"1,563.03","1,558.25","1,885.00",787.00
NLG,45.54,935.00,945.00,912.10,944.00,927.32,"9,527.00",952.00,"8,834,621.70",121,-8.00,32.90,-0.84,3.61,1.77,"1,107.32","1,112.57","1,422.00",675.00
NLIC,46.69,"1,651.00","1,660.00","1,622.00","1,629.00","1,631.41","40,177.00","1,665.00","65,545,092.50",695,-36.00,38.00,-2.16,2.34,-0.15,"1,891.92","1,969.35","3,000.00","1,487.00"
NLICL,43.06,990.00,"1,004.00",965.00,972.00,977.44,"11,240.00","1,000.00","10,986,459.50",136,-28.00,39.00,-2.80,4.04,-0.56,"1,146.30","1,155.75","1,411.00",796.00
NMB,44.29,405.00,405.00,393.00,399.00,399.06,"58,943.00",404.10,"23,521,701.40",480,-5.10,12.00,-1.26,3.05,-0.01,440.14,436.29,517.00,379.00
NMB50,43.41,12.20,12.20,11.90,11.90,12.04,"20,800.00",11.97,"250,498.00",14,-0.07,0.30,-0.58,2.52,-1.20,14.02,13.45,18.47,9.62
NMBD2085,43.55,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",50.00,"1,000.00","50,500.00",2,10.00,0.00,1.00,0.00,0.00,-,-,"1,030.00","1,000.00"
NMBHF1,46.76,11.60,11.65,11.55,11.59,11.58,"34,600.00",11.55,"400,520.00",10,0.04,0.10,0.35,0.87,0.12,12.83,12.31,16.25,9.67
NMBMF,40.18,"1,382.00","1,382.00","1,337.00","1,351.00","1,354.01","1,775.00","1,364.00","2,403,365.60",51,-13.00,45.00,-0.95,3.37,-0.22,"1,433.10","1,406.56","1,661.00",853.00
NMFBS,51.04,"3,197.00","3,209.00","3,135.00","3,180.00","3,172.72","8,896.00","3,262.00","28,224,512.50",94,-82.00,74.00,-2.51,2.36,0.23,"3,378.63","3,289.78","4,080.00","1,652.00"
NRIC,45.20,"1,397.00","1,397.00","1,350.00","1,355.00","1,365.93","58,383.00","1,399.00","79,747,207.40",771,-44.00,47.00,-3.15,3.48,-0.81,"1,559.29","1,523.84","2,010.00",951.00
NRN,49.82,705.00,714.00,687.00,700.00,694.93,"27,991.00",715.00,"19,451,891.80",258,-15.00,27.00,-2.10,3.93,0.72,722.77,640.63,990.00,342.00
NSLB,42.25,"1,425.00","1,425.00","1,391.00","1,406.00","1,409.16","2,063.00","1,440.00","2,907,092.00",24,-34.00,34.00,-2.36,2.44,-0.22,"1,654.18","1,634.44","1,987.90",865.00
NTC,42.28,"1,156.00","1,169.00","1,124.00","1,124.00","1,137.75","14,790.00","1,157.00","16,827,338.10",196,-33.00,45.00,-2.85,4.00,-1.22,"1,224.13","1,248.33","1,500.00",866.00
NUBL,42.36,"1,540.00","1,555.00","1,516.00","1,520.50","1,532.97","17,414.00","1,560.00","26,695,222.70",242,-39.50,39.00,-2.53,2.57,-0.82,"1,621.26","1,624.52","1,919.00",941.00
OHL,47.68,495.00,500.00,486.00,488.00,492.24,"11,668.00",501.00,"5,743,404.20",109,-13.00,14.00,-2.59,2.88,-0.87,563.13,533.04,761.00,389.00
