Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,-,214.00,214.00,210.00,210.74,211.40,-0.66,0.00,210.59,"244,488.00",210.77,"51,486,182.30",854,-0.03,4.00,-0.01,1.90,0.07,281.02,318.69,520.00,202.20
BHPL,-,760.00,777.00,760.00,769.69,777.00,-7.31,-0.01,768.35,"6,608.00",756.21,"5,077,280.50",86,13.48,17.00,1.78,2.24,0.17,974.51,903.80,"1,308.40",637.00
BNHC,-,504.00,510.00,501.00,507.23,508.00,-0.77,0.00,507.02,"7,394.00",503.85,"3,748,912.40",96,3.38,9.00,0.67,1.80,0.04,519.34,510.95,689.80,440.00
BNL,-,"17,498.00","17,498.00","17,498.00","17,498.00","17,498.00",0.00,0.00,"17,498.00",10.00,"17,155.42","174,980.00",1,342.58,0.00,2.00,0.00,0.00,"17,193.31","17,269.04","22,500.00","14,900.00"
BNT,-,"12,790.00","12,880.00","12,400.90","12,800.00","12,800.00",0.00,0.00,"12,630.29",219.00,"12,650.00","2,766,032.60",17,150.00,479.10,1.19,3.86,1.33,"12,960.97","13,395.97","18,100.00","12,050.00"
BOKD86KA,-,"1,108.10","1,130.20","1,108.10","1,130.20","1,130.20",0.00,0.00,"1,114.41",35.00,"1,126.00","39,004.50",2,4.20,22.10,0.37,1.99,1.40,0.00,0.00,"1,198.50","1,046.00"
BPCL,-,890.00,960.60,886.20,957.29,952.00,5.29,0.01,928.44,"666,414.00",896.45,"618,726,694.80","2,190",60.84,74.40,6.79,8.40,3.01,524.59,494.22,960.60,308.00
C30MF,-,10.00,10.11,9.99,10.08,10.08,0.00,0.00,10.01,"513,900.00",10.10,"5,146,033.63",26,-0.02,0.12,-0.20,1.20,0.66,9.37,9.46,10.92,8.65
CBBL,-,"1,037.00","1,041.00","1,025.20","1,035.98","1,037.00",-1.02,0.00,"1,033.15","119,230.00","1,020.85","123,182,100.90",752,15.13,15.80,1.48,1.54,0.27,876.03,898.94,"1,155.00",821.50
CBLD88,-,"1,198.00","1,198.00","1,198.00","1,205.00","1,198.00",7.00,0.01,"1,205.00",1.00,"1,198.00","1,205.00",1,7.00,0.00,0.58,0.00,0.00,"1,142.40","1,118.14","1,254.20","1,034.00"
CFCL,-,558.40,570.00,548.10,549.96,549.00,0.96,0.00,557.03,"36,563.00",547.74,"20,366,608.30",200,2.22,21.90,0.41,4.00,-1.29,561.27,589.78,820.00,457.70
CGH,-,969.00,970.00,951.00,956.02,953.50,2.52,0.00,962.58,"50,778.00",960.45,"48,878,111.10",321,-4.43,19.00,-0.46,2.00,-0.69,900.72,910.81,"1,360.00",842.10
CHCL,-,530.00,540.00,529.00,533.45,534.90,-1.45,0.00,533.69,"196,002.00",528.09,"104,603,930.70",630,5.36,11.00,1.01,2.08,-0.04,512.04,530.85,697.00,456.20
CHDC,-,"2,700.00","2,700.00","2,633.10","2,641.99","2,645.00",-3.01,0.00,"2,650.55","80,083.00","2,652.38","212,264,168.30",556,-10.39,66.90,-0.39,2.54,-0.32,"2,383.52","2,144.20","2,829.00","1,150.00"
CHL,-,328.00,329.00,318.20,319.14,318.20,0.94,0.00,321.50,"56,828.00",322.56,"18,270,265.40",257,-3.42,10.80,-1.06,3.39,-0.74,429.77,415.35,599.70,276.00
CIT,-,"1,944.00","1,990.00","1,935.00","1,975.72","1,990.00",-14.28,-0.01,"1,962.65","16,029.00","1,944.13","31,459,321.50",294,31.59,55.00,1.62,2.84,0.66,"1,951.52","2,022.11","2,700.00","1,869.00"
CITY,-,869.00,885.00,861.00,873.65,870.00,3.65,0.00,876.31,"25,977.00",861.63,"22,763,991.10",236,12.02,24.00,1.40,2.79,-0.30,868.51,874.83,"1,168.50",732.90
CKHL,-,657.10,671.00,657.10,662.09,669.00,-6.91,-0.01,661.80,"2,047.00",659.72,"1,354,696.00",55,2.37,13.90,0.36,2.12,0.04,719.60,711.98,910.00,590.00
CLI,-,470.00,482.50,470.00,474.24,475.00,-0.76,0.00,477.22,"39,814.00",474.12,"18,999,841.00",428,0.12,12.50,0.03,2.66,-0.63,558.98,597.89,774.90,448.20
CMF2,-,10.65,10.86,10.30,10.68,10.75,-0.07,-0.01,10.51,"271,252.00",10.45,"2,851,196.78",35,0.23,0.56,2.20,5.44,1.58,9.50,9.51,10.86,9.00
CORBL,-,"2,270.00","2,505.00","2,251.00","2,476.78","2,375.00",101.78,0.04,"2,407.53","24,463.00","2,292.67","58,895,524.40",271,184.11,254.00,8.03,11.28,2.80,"2,149.21","1,872.14","2,842.30",582.00
CREST,-,"1,367.00","1,390.00","1,355.40","1,364.36","1,360.00",4.36,0.00,"1,374.45","17,440.00","1,360.17","23,970,479.80",529,4.19,34.60,0.31,2.55,-0.74,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,766.00","1,785.10","1,725.00","1,775.76","1,770.00",5.76,0.00,"1,767.02","8,196.00","1,743.44","14,482,455.60",152,32.32,60.10,1.85,3.48,0.49,"1,652.04","1,645.90","1,958.00","1,448.00"
CZBIL,-,227.80,232.00,226.00,228.28,227.10,1.18,0.01,229.66,"210,447.00",223.98,"48,331,966.40",609,4.30,6.00,1.92,2.65,-0.61,209.81,216.73,296.00,190.20
DDBL,-,849.40,896.00,849.40,882.25,883.00,-0.75,0.00,885.22,"58,218.00",866.69,"51,535,479.80",325,15.56,46.60,1.80,5.49,-0.34,798.78,829.05,"1,099.00",759.00
DHPL,-,328.00,328.10,323.10,323.83,324.90,-1.07,0.00,324.51,"15,925.00",322.61,"5,167,866.60",102,1.22,5.00,0.38,1.55,-0.21,351.32,327.36,427.20,213.10
DLBS,-,"1,521.00","1,536.00","1,515.10","1,518.53","1,515.10",3.43,0.00,"1,522.03","1,011.00","1,506.81","1,538,768.40",35,11.72,20.90,0.78,1.38,-0.23,"1,587.39","1,577.96","2,250.00","1,200.10"
DOLTI,-,559.00,573.00,559.00,568.48,569.90,-1.42,0.00,566.34,"19,663.00",560.28,"11,135,875.40",134,8.20,14.00,1.46,2.50,0.38,662.32,651.02,"1,017.00",450.00
DORDI,-,311.40,343.30,311.40,337.15,324.00,13.15,0.04,326.03,"255,608.00",317.74,"83,335,570.20",728,19.41,31.90,6.11,10.24,3.30,430.90,454.07,696.00,300.10
EBL,-,705.00,707.90,692.10,701.56,702.00,-0.44,0.00,698.47,"380,520.00",694.53,"265,780,976.00",493,7.03,15.80,1.01,2.28,0.44,624.57,616.25,790.00,556.00
EBLD85,-,"1,114.60","1,114.60","1,114.60","1,114.60","1,114.60",0.00,0.00,"1,114.60",25.00,"1,137.30","27,865.00",1,-22.70,0.00,-2.00,0.00,0.00,"1,126.99","1,108.92","1,200.00","1,067.30"
EBLD86,-,"1,063.20","1,063.20","1,063.20","1,063.20","1,063.20",0.00,0.00,"1,063.20",218.00,"1,042.40","231,777.60",1,20.80,0.00,2.00,0.00,0.00,"1,044.48","1,029.53","1,080.00",937.00
EBLD91,-,"1,010.00","1,050.00","1,010.00","1,050.00","1,050.00",0.00,0.00,"1,038.86",300.00,"1,010.00","311,657.50",8,40.00,40.00,3.96,3.96,1.06,0.00,0.00,"1,050.00",996.00
EBLEB89,-,"1,040.80","1,040.80","1,040.80","1,040.80","1,040.80",0.00,0.00,"1,040.80",155.00,"1,020.40","161,324.00",1,20.40,0.00,2.00,0.00,0.00,0.00,0.00,"1,050.60","1,000.00"
EDBL,-,620.00,655.40,620.00,649.42,653.00,-3.58,-0.01,640.11,"94,601.00",613.82,"60,555,208.40",465,35.60,35.40,5.80,5.71,1.43,632.54,637.66,838.20,451.00
EHPL,-,567.00,580.00,566.20,576.61,579.90,-3.29,-0.01,575.25,"7,109.00",570.00,"4,089,418.60",72,6.61,13.80,1.16,2.44,0.24,687.67,724.37,997.00,530.30
ENL,-,"1,069.50","1,109.70","1,069.50","1,099.21","1,104.00",-4.79,0.00,"1,090.42","6,791.00","1,048.68","7,405,072.40",111,50.53,40.20,4.82,3.76,0.80,"1,160.25","1,173.66","1,453.50","1,022.10"
FMDBL,-,794.00,811.00,794.00,799.08,795.00,4.08,0.01,800.64,"183,687.00",794.22,"147,067,996.00",537,4.86,17.00,0.61,2.14,-0.20,763.35,767.50,"1,004.00",680.20
FOWAD,-,"1,217.00","1,319.80","1,196.00","1,293.86","1,266.20",27.66,0.02,"1,222.65","11,971.00","1,199.84","14,636,334.30",153,94.02,123.80,7.84,10.35,5.50,"1,176.46","1,247.91","1,739.00","1,059.30"
GBBD85,-,"1,089.00","1,096.00","1,089.00","1,095.50","1,096.00",-0.50,0.00,"1,091.10",155.00,"1,096.00","169,120.00",5,-0.50,7.00,-0.05,0.64,0.40,"1,051.26","1,042.88","1,110.00",940.00
GBBL,-,408.20,431.40,408.20,428.36,430.50,-2.14,0.00,423.34,"149,827.00",410.65,"63,428,002.00",503,17.71,23.20,4.31,5.68,1.17,397.20,410.80,531.40,378.70
GBBLPO,-,197.20,201.10,197.20,198.31,201.10,-2.79,-0.01,198.31,"15,330.00",193.40,"3,040,158.00",2,4.91,3.90,2.54,1.98,0.00,0.00,0.00,218.00,193.40
GBILD84/85,-,"1,151.00","1,175.00","1,151.00","1,175.00","1,175.00",0.00,0.00,"1,167.53",85.00,"1,130.00","99,240.00",4,45.00,24.00,3.98,2.09,0.64,"1,162.91",0.00,"1,220.00","1,104.00"
GBILD86/87,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",75.00,"1,080.00","81,000.00",3,0.00,0.00,0.00,0.00,0.00,"1,039.08","1,017.37","1,100.00",935.50
GBIME,-,262.00,267.50,257.40,259.57,261.60,-2.03,-0.01,260.20,"771,421.00",257.19,"200,722,796.90","1,354",2.38,10.10,0.93,3.92,-0.24,226.67,231.30,302.00,193.60
GBLBS,-,843.10,865.00,843.00,849.92,856.00,-6.08,-0.01,854.09,"13,761.00",848.06,"11,753,166.30",139,1.86,22.00,0.22,2.61,-0.49,825.11,812.04,987.00,667.10
GCIL,-,509.00,524.70,509.00,514.49,514.00,0.49,0.00,517.58,"46,434.00",510.29,"24,033,129.55",491,4.20,15.70,0.82,3.08,-0.60,517.25,509.83,668.00,465.20
GFCL,-,709.90,717.00,703.10,714.37,713.20,1.17,0.00,711.73,"50,552.00",696.09,"35,979,561.90",334,18.28,13.90,2.63,1.98,0.37,677.57,764.40,"1,353.00",591.50
GHL,-,246.60,259.00,246.60,248.81,249.00,-0.19,0.00,250.46,"193,447.00",251.54,"48,449,985.10",630,-2.73,12.40,-1.09,5.03,-0.66,254.59,242.64,318.00,165.00
GIBF1,-,10.81,11.00,10.81,10.91,11.00,-0.09,-0.01,10.91,"590,700.00",10.80,"6,442,553.00",42,0.11,0.19,1.02,1.76,0.03,10.17,10.05,11.02,8.59
GILB,-,"1,308.00","1,349.00","1,308.00","1,320.74","1,319.00",1.74,0.00,"1,325.12","5,287.00","1,327.81","7,005,919.10",50,-7.07,41.00,-0.53,3.13,-0.33,"1,267.87","1,265.62","1,549.00","1,118.20"
GLBSL,-,"2,258.00","2,259.00","2,210.00","2,213.44","2,210.10",3.34,0.00,"2,226.36","2,423.00","2,221.31","5,394,470.40",80,-7.87,49.00,-0.35,2.22,-0.58,"2,647.21","2,490.59","3,486.00","1,560.00"
GLH,-,263.00,274.00,263.00,272.62,273.00,-0.38,0.00,270.83,"140,550.00",268.14,"38,065,635.10",434,4.48,11.00,1.67,4.18,0.66,259.57,256.43,336.00,219.00
GMFBS,-,"1,645.00","1,655.00","1,632.00","1,645.10","1,642.00",3.10,0.00,"1,648.74","2,979.00","1,633.44","4,911,607.80",30,11.66,23.00,0.71,1.41,-0.22,"1,653.90","1,669.41","2,327.00","1,397.00"
GMFIL,-,509.50,519.60,502.10,504.87,504.00,0.87,0.00,507.82,"21,541.00",499.57,"10,938,892.10",130,5.30,17.50,1.06,3.49,-0.58,501.63,541.11,759.00,436.50
GMLI,-,"2,150.00","2,236.00","2,140.10","2,194.29","2,224.00",-29.71,-0.01,"2,182.26","2,553.00","2,162.17","5,571,297.50",147,32.12,95.90,1.49,4.48,0.55,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,344.10","1,503.50","1,344.10","1,486.87","1,420.00",66.87,0.05,"1,436.30","70,620.00","1,371.52","101,431,236.60",511,115.35,159.40,8.41,11.86,3.40,"1,340.44","1,200.26","2,001.40",489.00
GSY,-,9.80,10.00,9.22,9.95,10.00,-0.05,-0.01,9.90,"321,877.00",9.62,"3,186,671.15",104,0.33,0.78,3.43,8.46,0.50,0.00,0.00,10.13,8.80
GUFL,-,589.00,589.00,580.10,583.63,582.00,1.63,0.00,582.62,"14,359.00",577.57,"8,365,820.20",146,6.06,8.90,1.05,1.53,0.17,580.79,631.88,"1,041.00",521.50
GVL,-,477.60,499.00,465.10,482.30,492.00,-9.70,-0.02,477.55,"75,208.00",468.32,"35,915,852.00",429,13.98,33.90,2.99,7.29,0.98,485.39,507.30,699.90,424.00
GWFD83,-,"1,217.00","1,241.00","1,217.00","1,249.90","1,241.00",8.90,0.01,"1,240.85",22.00,"1,217.00","27,298.70",5,32.90,24.00,2.70,1.97,0.72,"1,233.56","1,219.31","1,464.80","1,090.00"
H8020,-,11.28,12.06,11.28,11.60,12.06,-0.46,-0.04,11.38,"599,849.00",11.27,"6,827,663.19",40,0.33,0.78,2.93,6.91,1.88,10.58,10.41,12.06,9.30
HATHY,-,"1,228.00","1,238.00","1,215.00","1,220.14","1,215.00",5.14,0.00,"1,227.03","20,319.00","1,222.24","24,932,084.60",224,-2.10,23.00,-0.17,1.89,-0.56,"1,324.77","1,351.09","1,816.00","1,004.20"
HBL,-,237.70,241.90,230.30,237.30,237.60,-0.30,0.00,238.02,"514,356.00",233.05,"122,426,769.60",838,4.25,11.60,1.82,5.04,-0.30,228.37,236.10,312.10,203.00
HDHPC,-,196.00,199.70,196.00,197.76,196.90,0.86,0.00,197.78,"206,335.00",196.33,"40,809,710.20",546,1.43,3.70,0.73,1.89,-0.01,201.44,203.96,273.00,147.10
HDL,-,"1,235.00","1,245.00","1,230.00","1,236.54","1,237.70",-1.16,0.00,"1,237.32","41,553.00","1,231.22","51,414,194.00",553,5.32,15.00,0.43,1.22,-0.06,"1,203.73","1,246.68","1,749.00","1,136.00"
HEI,-,590.40,637.50,590.10,616.36,625.00,-8.64,-0.01,606.26,"41,568.00",594.29,"25,200,852.10",173,22.07,47.40,3.71,8.03,1.64,605.44,621.84,810.00,547.40
HEIP,-,365.80,378.00,365.80,375.01,378.00,-2.99,-0.01,374.47,"36,012.00",373.00,"13,485,354.40",23,2.01,12.20,0.54,3.34,0.14,385.65,407.23,563.00,342.20
HHL,-,371.00,371.50,355.40,367.48,368.00,-0.52,0.00,366.85,"132,116.00",371.13,"48,466,355.70",645,-3.65,16.10,-0.98,4.53,0.17,482.49,484.88,635.00,351.00
HIDCL,-,287.40,298.90,287.40,292.61,293.80,-1.19,0.00,294.46,"390,367.00",292.79,"114,946,874.30",772,-0.18,11.50,-0.06,4.00,-0.63,284.65,276.52,360.00,180.00
HIDCLP,-,210.00,213.00,207.10,210.56,211.70,-1.14,-0.01,210.05,"1,120,936.00",207.54,"235,457,620.80",823,3.02,5.90,1.46,2.85,0.24,192.17,186.24,231.00,103.00
HLBSL,-,"1,000.10","1,022.00","1,000.10","1,015.30","1,015.00",0.30,0.00,"1,015.96","4,074.00","1,006.24","4,139,026.70",58,9.06,21.90,0.90,2.19,-0.07,979.05,978.84,"1,447.00",817.00
HLI,-,405.00,411.00,405.00,407.11,405.00,2.11,0.01,408.31,"105,809.00",405.40,"43,202,769.50",605,1.71,6.00,0.42,1.48,-0.29,423.86,439.57,607.00,377.70
HLIPO,-,221.50,221.50,221.50,221.50,221.50,0.00,0.00,221.50,"112,240.00",221.50,"24,861,160.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,175.00
HPPL,-,509.00,509.00,494.10,496.29,495.00,1.29,0.00,502.44,"221,705.00",503.30,"111,394,347.50",430,-7.01,14.90,-1.39,3.02,-1.24,560.98,500.88,711.00,290.10
HRL,-,915.00,935.00,915.00,922.78,928.00,-5.22,-0.01,925.53,"169,639.00",915.28,"157,005,951.50","1,138",7.50,20.00,0.82,2.19,-0.30,944.77,910.75,"1,156.00",575.00
HURJA,-,253.00,254.00,250.00,250.92,251.00,-0.08,0.00,251.55,"158,034.00",251.52,"39,753,586.40",397,-0.60,4.00,-0.24,1.60,-0.25,249.77,243.82,291.70,196.00
ICFC,-,640.00,645.00,638.10,640.57,642.00,-1.43,0.00,640.23,"22,406.00",630.80,"14,344,894.90",173,9.77,6.90,1.55,1.08,0.05,622.47,661.45,910.00,555.00
ICFCD83,-,"1,285.00","1,368.90","1,265.00","1,365.07","1,368.90",-3.83,0.00,"1,293.51",301.00,"1,285.00","389,346.50",11,80.07,103.90,6.23,8.21,5.24,"1,234.82","1,217.02","1,368.90","1,156.40"
ICFCD88,-,"1,092.00","1,113.80","1,092.00","1,112.93","1,113.80",-0.87,0.00,"1,103.74",175.00,"1,100.00","193,155.00",7,12.93,21.80,1.18,2.00,0.83,0.00,0.00,"1,125.00","1,000.00"
IGI,-,550.00,561.00,540.20,556.99,559.90,-2.91,-0.01,551.55,"30,741.00",542.84,"16,955,174.50",225,14.15,20.80,2.61,3.85,0.98,568.05,581.08,760.00,510.00
IHL,-,545.00,569.90,545.00,566.84,563.20,3.64,0.01,562.70,"7,344.00",550.67,"4,132,485.10",131,16.17,24.90,2.94,4.57,0.73,648.46,634.55,838.00,440.00
ILBS,-,890.00,925.00,890.00,915.94,925.00,-9.06,-0.01,905.76,"10,590.00",882.29,"9,592,000.30",122,33.65,35.00,3.81,3.93,1.11,919.88,948.34,"1,342.30",795.20
ILI,-,455.00,462.90,455.00,462.02,462.50,-0.48,0.00,460.97,"24,385.00",457.97,"11,240,753.20",414,4.05,7.90,0.88,1.74,0.23,467.45,474.32,606.00,430.50
JBBD87,-,"1,182.00","1,182.00","1,076.00","1,076.00","1,076.00",0.00,0.00,"1,104.92",137.00,"1,075.00","151,374.00",4,1.00,106.00,0.09,9.85,-2.69,"1,056.65","1,029.90","1,182.00",966.50
JBBL,-,343.00,357.00,341.20,351.54,355.00,-3.46,-0.01,350.57,"254,695.00",340.92,"89,289,262.50",766,10.62,15.80,3.12,4.63,0.27,341.10,351.11,445.00,309.00
JBLB,-,"1,500.00","1,515.00","1,495.00","1,497.27","1,498.00",-0.73,0.00,"1,501.97","17,412.00","1,496.78","26,152,332.20",296,0.49,20.00,0.03,1.34,-0.31,"1,342.89","1,411.59","1,920.00","1,270.70"
JBLBP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,600.00,750.00,100.00,"450,000.00",3,0.00,0.00,0.00,0.00,-500.00,0.00,0.00,100.00,100.00
JFL,-,513.00,513.10,503.00,503.87,503.10,0.77,0.00,508.11,"32,977.00",503.12,"16,756,096.10",173,0.75,10.10,0.15,2.01,-0.84,503.71,612.95,"1,083.30",400.00
JOSHI,-,348.00,353.00,345.00,346.79,346.50,0.29,0.00,348.12,"47,309.00",346.76,"16,469,418.00",277,0.03,8.00,0.01,2.32,-0.38,390.63,385.89,521.60,265.00
JSLBB,-,"1,390.00","1,400.00","1,355.00","1,384.29","1,400.00",-15.71,-0.01,"1,377.38","1,312.00","1,363.81","1,807,128.80",33,20.48,45.00,1.50,3.32,0.50,"1,468.16","1,510.37","1,860.40","1,216.20"
KBL,-,223.00,224.00,219.00,219.77,221.00,-1.23,-0.01,221.75,"620,350.00",220.19,"137,561,996.80","1,300",-0.42,5.00,-0.19,2.28,-0.90,206.36,212.11,272.90,150.70
KBLD89,-,"1,224.00","1,224.00","1,224.00","1,248.40","1,224.00",24.40,0.02,"1,224.18",138.00,"1,200.00","168,936.40",2,48.40,0.00,4.03,0.00,1.94,"1,158.21",0.00,"1,275.00","1,046.20"
KBLD90,-,"1,310.00","1,412.90","1,310.00","1,412.90","1,412.90",0.00,0.00,"1,355.15",368.00,"1,284.47","498,693.90",11,128.43,102.90,10.00,7.85,4.09,0.00,0.00,"1,412.90","1,000.00"
KBSH,-,"1,906.40","1,943.00","1,906.40","1,910.10","1,910.20",-0.10,0.00,"1,916.72",577.00,"1,906.40","1,105,950.20",18,3.70,36.60,0.19,1.92,-0.35,"2,198.37","2,321.15","3,300.00","1,468.10"
KDBY,-,9.87,10.15,9.49,10.05,10.01,0.04,0.00,10.05,"431,030.00",10.07,"4,330,643.30",69,-0.02,0.66,-0.20,6.95,0.03,9.45,9.47,11.00,8.51
KDL,-,"1,100.30","1,193.40","1,100.30","1,157.21","1,110.60",46.61,0.04,"1,144.86","5,300.00","1,121.10","6,067,781.00",95,36.11,93.10,3.22,8.46,1.07,"1,132.11","1,126.64","1,381.00",970.00
KEF,-,10.16,10.16,9.37,9.95,10.03,-0.08,-0.01,9.84,"125,771.00",9.97,"1,238,023.90",78,-0.02,0.79,-0.20,8.43,1.07,9.04,9.04,10.76,7.91
KKHC,-,295.20,297.00,290.10,291.34,291.00,0.34,0.00,293.32,"50,805.00",293.45,"14,901,902.70",284,-2.11,6.90,-0.72,2.38,-0.68,364.52,353.56,475.90,235.20
KMCDB,-,"1,031.00","1,075.00","1,030.00","1,059.50","1,058.00",1.50,0.00,"1,061.16","9,482.00","1,046.27","10,061,913.10",78,13.23,45.00,1.26,4.37,-0.16,"1,064.42","1,069.78","1,280.00",950.60
KPCL,-,529.70,545.00,529.70,542.62,542.00,0.62,0.00,540.40,"16,251.00",540.44,"8,782,094.40",101,2.18,15.30,0.40,2.89,0.41,548.11,540.05,652.40,440.00
KSBBL,-,497.00,505.00,485.00,500.69,500.00,0.69,0.00,495.55,"468,917.00",487.93,"232,372,450.30",771,12.76,20.00,2.62,4.12,1.03,448.86,451.86,564.80,412.00
KSBBLD87,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",11.00,"1,080.00","12,100.00",1,20.00,0.00,1.85,0.00,0.00,"1,058.61","1,034.99","1,110.00",980.00
KSY,-,9.90,10.18,9.85,10.00,10.18,-0.18,-0.02,10.00,"1,122,190.00",9.98,"11,225,900.90",57,0.02,0.33,0.20,3.35,-0.04,9.04,9.09,10.91,8.25
LBBL,-,458.00,484.00,456.00,480.69,481.00,-0.31,0.00,473.65,"723,255.00",452.36,"342,570,559.90","1,182",28.33,28.00,6.26,6.14,1.46,441.12,457.81,560.00,376.50
LBLD86,-,"1,122.00","1,130.00","1,122.00","1,140.00","1,130.00",10.00,0.01,"1,129.48",170.00,"1,120.00","192,011.00",8,20.00,8.00,1.79,0.71,0.92,0.00,0.00,"1,135.00","1,007.10"
LEC,-,217.00,218.30,214.10,215.05,215.70,-0.65,0.00,216.40,"241,938.00",212.76,"52,355,287.30",455,2.29,4.20,1.08,1.96,-0.63,213.76,220.35,344.00,195.00
LICN,-,899.90,899.90,882.10,889.23,890.00,-0.77,0.00,889.35,"69,689.00",882.53,"61,977,953.70",176,6.70,17.80,0.76,2.02,-0.01,"1,005.25","1,135.26","2,475.00",830.00
LLBS,-,"1,135.00","1,140.00","1,095.00","1,121.15","1,140.00",-18.85,-0.02,"1,121.52","3,258.00","1,113.76","3,653,896.50",51,7.39,45.00,0.66,4.11,-0.03,"1,096.11","1,103.82","1,428.00",990.00
LSL,-,237.50,244.50,234.00,238.74,239.70,-0.96,0.00,240.51,"481,933.00",233.10,"115,907,610.70",872,5.64,10.50,2.42,4.49,-0.74,218.17,226.93,300.00,172.20
