Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
KEF,-,8.12,8.34,8.12,8.23,8.23,"3,600.00",8.20,"29,620.50",14,0.03,0.22,0.37,2.71,0.03,8.23,8.20,10.07,7.62
KKHC,-,226.80,230.00,218.50,227.00,224.68,"15,166.00",222.50,"3,407,421.80",106,4.50,11.50,2.02,5.26,1.02,229.54,215.47,288.00,163.80
KLBS,-,845.30,877.10,845.30,877.10,855.64,100.00,860.10,"85,564.00",10,17.00,31.80,1.98,3.76,2.45,988.24,0.00,"1,870.00",303.20
KLBSL,-,652.00,683.00,652.00,682.00,674.15,"1,496.00",641.00,"1,008,531.30",55,41.00,31.00,6.40,4.75,1.15,710.51,755.11,"1,045.70",539.00
KMCDB,-,680.00,683.90,680.00,680.00,680.69,468.00,680.00,"318,565.00",13,0.00,3.90,0.00,0.57,-0.10,780.78,836.98,"1,210.00",551.00
KPCL,-,395.00,395.00,382.00,382.00,386.86,"4,433.00",388.00,"1,714,965.10",58,-6.00,13.00,-1.55,3.40,-1.27,371.04,356.61,439.30,289.00
KRBL,-,278.00,287.40,278.00,278.00,281.35,"21,847.00",274.20,"6,146,719.10",120,3.80,9.40,1.39,3.38,-1.21,271.33,258.32,339.00,198.90
KSBBL,-,327.00,330.00,318.00,320.00,322.44,"39,727.00",326.00,"12,809,604.00",179,-6.00,12.00,-1.84,3.77,-0.76,312.15,314.13,424.00,275.00
LBBL,-,375.80,377.00,361.00,367.90,368.12,"64,255.00",371.90,"23,653,302.30",273,-4.00,16.00,-1.08,4.43,-0.06,338.49,345.25,450.00,290.10
LBL,-,178.00,178.00,175.20,177.50,176.92,"49,574.00",177.00,"8,770,509.40",99,0.50,2.80,0.28,1.60,0.33,188.69,192.19,220.00,173.00
LEC,-,261.00,261.00,250.00,255.00,251.54,"8,593.00",257.00,"2,161,480.10",62,-2.00,11.00,-0.78,4.40,1.36,261.00,250.60,318.00,203.00
LICN,-,"1,390.00","1,423.00","1,380.00","1,415.00","1,395.15","14,463.00","1,389.70","20,178,001.70",136,25.30,43.00,1.82,3.12,1.40,"1,393.57","1,368.56","1,733.00","1,065.00"
LLBS,-,748.00,775.00,716.60,739.00,725.57,"1,122.00",735.00,"814,087.20",26,4.00,58.40,0.54,8.15,1.82,882.33,975.58,"1,506.00",624.00
LUK,-,8.27,8.35,8.27,8.27,8.28,"1,000.00",8.23,"8,278.00",3,0.04,0.08,0.49,0.97,-0.10,8.17,8.13,10.25,7.52
MAKAR,-,313.00,333.30,307.00,323.00,318.90,"31,893.00",314.00,"10,170,604.50","1,171",9.00,26.30,2.87,8.57,1.27,0.00,0.00,333.30,230.00
MBJC,-,320.00,323.00,313.60,314.00,318.52,"41,465.00",316.00,"13,207,507.50",629,-2.00,9.40,-0.63,3.00,-1.44,291.66,265.90,340.00,193.30
MBL,-,231.00,233.30,228.00,229.70,230.23,"26,907.00",231.00,"6,194,767.80",113,-1.30,5.30,-0.56,2.32,-0.23,229.02,226.45,268.00,199.00
MBLD2085,-,918.10,919.00,918.10,919.00,918.52,65.00,900.10,"59,703.50",3,18.90,0.90,2.10,0.10,0.05,0.00,0.00,"1,101.10",900.10
MDB,-,392.00,395.90,378.10,386.00,384.04,"10,012.00",391.50,"3,844,989.70",76,-5.50,17.80,-1.40,4.71,0.51,376.66,375.82,447.00,308.00
MEN,-,760.00,798.60,750.00,787.00,769.03,"3,054.00",755.00,"2,348,617.80",70,32.00,48.60,4.24,6.48,2.28,766.69,764.63,936.00,692.00
MERO,-,580.00,580.00,561.10,575.00,572.79,"7,364.00",570.00,"4,218,007.20",81,5.00,18.90,0.88,3.37,0.38,637.49,684.47,990.00,493.00
MFIL,-,471.70,471.70,452.00,455.00,456.83,"32,293.00",462.50,"14,752,482.00",198,-7.50,19.70,-1.62,4.36,-0.40,439.62,428.64,528.00,362.00
MHCL,-,250.90,255.00,236.90,242.90,243.15,"28,687.00",246.00,"6,975,130.80",642,-3.10,18.10,-1.26,7.64,-0.10,0.00,0.00,274.40,141.00
MHL,-,353.10,360.10,349.00,353.00,353.19,"3,858.00",360.00,"1,362,607.40",109,-7.00,11.10,-1.94,3.18,-0.05,360.16,358.48,436.00,237.30
MHNL,-,289.00,291.50,283.50,290.00,287.37,"30,077.00",285.80,"8,643,081.00",163,4.20,8.00,1.47,2.82,0.91,290.18,275.87,356.90,212.00
MKHC,-,270.00,270.00,258.90,264.90,261.99,"17,636.00",264.80,"4,620,496.60",400,0.10,11.10,0.04,4.29,1.10,0.00,0.00,367.50,220.10
MKHL,-,308.00,316.00,304.00,311.00,308.73,"21,326.00",308.00,"6,583,936.20",668,3.00,12.00,0.97,3.95,0.73,0.00,0.00,335.00,271.40
MKJC,-,408.00,410.00,398.00,399.10,400.67,"1,389.00",403.00,"556,537.00",35,-3.90,12.00,-0.97,3.02,-0.39,428.02,430.47,582.40,372.60
MKLB,-,685.70,690.00,685.70,686.00,686.32,546.00,698.00,"374,732.20",17,-12.00,4.30,-1.72,0.63,-0.05,762.35,801.94,"1,199.00",598.10
MLBBL,-,847.00,847.00,800.00,829.00,808.23,698.00,831.00,"564,144.80",25,-2.00,47.00,-0.24,5.88,2.51,884.17,951.58,"1,415.00",675.10
MLBL,-,332.00,332.00,319.00,320.00,322.37,"55,328.00",326.00,"17,836,027.30",306,-6.00,13.00,-1.84,4.08,-0.74,320.42,332.62,446.00,281.00
MLBS,-,722.00,735.00,707.80,734.00,718.39,416.00,736.40,"298,848.20",22,-2.40,27.20,-0.33,3.84,2.13,865.17,942.01,"1,350.30",630.00
MLBSL,-,"1,899.90","1,899.90","1,873.00","1,876.00","1,878.28",687.00,"1,865.00","1,290,381.00",24,11.00,26.90,0.59,1.44,-0.12,"2,753.86","3,118.40","4,329.60","1,700.00"
MMF1,-,7.23,7.55,7.23,7.43,7.37,"21,220.00",7.32,"156,288.80",35,0.11,0.32,1.50,4.43,0.87,7.38,7.38,8.65,6.65
MMFDB,-,631.00,643.50,630.00,632.00,636.44,"3,888.00",626.20,"2,474,483.80",60,5.80,13.50,0.93,2.14,-0.70,704.74,787.64,"1,240.00",550.00
MNBBL,-,409.00,412.00,400.00,402.50,406.00,"33,760.00",405.90,"13,706,427.90",254,-3.40,12.00,-0.84,3.00,-0.87,403.05,409.58,505.10,368.00
MPFL,-,325.70,332.20,315.00,318.00,321.09,"9,249.00",319.40,"2,969,804.00",89,-1.40,17.20,-0.44,5.46,-0.97,323.17,322.70,386.90,206.10
MSLB,-,813.00,813.00,784.00,784.00,797.95,297.00,798.90,"236,992.00",9,-14.90,29.00,-1.87,3.70,-1.78,925.38,975.92,"1,319.00",658.60
NABBC,-,401.00,401.00,381.00,385.00,389.38,"4,150.00",394.00,"1,615,932.50",22,-9.00,20.00,-2.28,5.25,-1.14,399.33,395.47,513.70,317.70
NABIL,-,600.00,602.00,595.00,597.00,598.50,"39,241.00",594.00,"23,485,659.90",546,3.00,7.00,0.51,1.18,-0.25,662.62,710.03,930.00,575.60
NADEP,-,577.00,581.40,560.00,581.40,571.62,"5,844.00",566.00,"3,340,535.80",96,15.40,21.40,2.72,3.82,1.68,622.20,686.57,"1,011.00",481.10
NBBD2085,-,989.60,"1,009.30",989.60,"1,009.30",994.53,40.00,970.20,"39,781.00",2,39.10,19.70,4.03,1.99,1.46,0.00,0.00,"1,047.70",970.20
NBF2,-,8.67,8.67,8.50,8.50,8.53,"1,215.00",8.68,"10,364.05",4,-0.18,0.17,-2.07,2.00,-0.35,8.23,8.50,11.11,7.45
NBF3,-,7.31,7.41,7.27,7.40,7.32,"8,600.00",7.31,"62,929.00",20,0.09,0.14,1.23,1.93,1.12,7.43,7.53,9.48,7.00
NBL,-,257.00,257.00,252.00,253.00,253.48,"29,036.00",254.00,"7,360,061.00",196,-1.00,5.00,-0.39,1.98,-0.19,264.35,268.15,317.50,245.00
NBLD85,-,810.90,851.00,810.90,851.00,824.27,170.00,795.00,"140,126.00",6,56.00,40.10,7.04,4.95,3.14,796.65,0.00,852.70,730.00
NBLD87,-,781.40,781.40,781.40,781.40,781.40,10.00,766.10,"7,814.00",1,15.30,0.00,2.00,0.00,0.00,0.00,0.00,999.60,711.00
NCCD86,-,894.70,910.00,894.70,910.00,902.35,20.00,877.20,"18,047.00",2,32.80,15.30,3.74,1.71,0.84,0.00,0.00,961.50,823.20
NEF,-,8.66,8.92,8.64,8.77,8.70,"54,468.00",8.75,"473,715.09",15,0.02,0.28,0.23,3.24,0.83,8.63,8.65,10.38,7.75
NESDO,-,"2,029.80","2,037.00","1,971.10","1,990.00","1,995.39","4,474.00","1,999.00","8,927,377.70",150,-9.00,65.90,-0.45,3.34,-0.27,"2,626.68","2,778.15","3,759.00","1,855.20"
NFS,-,299.00,304.40,286.20,290.60,293.18,"19,849.00",295.00,"5,819,303.30",122,-4.40,18.20,-1.49,6.36,-0.89,290.25,281.32,362.00,213.30
NGPL,-,259.00,264.00,251.50,255.00,255.79,"70,424.00",254.00,"18,013,991.10",314,1.00,12.50,0.39,4.97,-0.31,261.49,249.13,601.20,185.20
NHDL,-,406.00,406.00,392.00,399.00,397.67,"8,899.00",399.50,"3,538,858.00",60,-0.50,14.00,-0.13,3.57,0.33,378.52,362.81,432.00,294.00
NHPC,-,232.50,232.50,219.60,223.90,224.18,"118,605.00",228.00,"26,588,470.20",495,-4.10,12.90,-1.80,5.87,-0.12,232.59,224.04,297.80,176.40
NIBD84,-,830.00,830.00,825.00,825.00,827.50,50.00,833.00,"41,375.00",2,-8.00,5.00,-0.96,0.61,-0.30,815.36,0.00,860.00,753.40
NIBLGF,-,8.20,8.46,7.91,8.00,7.99,"14,950.00",8.25,"119,399.75",22,-0.25,0.55,-3.03,6.95,0.17,0.00,0.00,10.00,7.19
NIBLPF,-,8.70,8.70,8.70,8.70,8.70,"5,000.00",8.75,"43,500.00",1,-0.05,0.00,-0.57,0.00,0.00,8.52,8.47,10.50,7.78
NIBSF2,-,7.26,7.28,7.13,7.13,7.27,"7,011.00",7.40,"50,956.43",10,-0.27,0.15,-3.65,2.10,-1.94,7.42,7.38,8.70,6.74
NICA,-,733.00,746.00,733.00,739.00,739.32,"57,704.00",731.00,"42,661,573.50",425,8.00,13.00,1.09,1.77,-0.04,743.88,712.51,861.90,600.30
NICAD8182,-,960.00,960.00,960.00,960.00,960.00,25.00,960.00,"24,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,963.90,900.10
NICAD8283,-,"1,030.00","1,050.60","1,030.00","1,050.60","1,042.36",25.00,"1,010.00","26,059.00",2,40.60,20.60,4.02,2.00,0.78,997.63,"1,024.00","1,087.70",927.50
NICBF,-,8.90,8.90,8.75,8.75,8.81,"25,695.00",8.86,"226,285.50",10,-0.11,0.15,-1.24,1.71,-0.65,8.61,9.04,11.05,8.00
