Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHPL,35.92,617.00,617.00,598.00,598.00,603.78,"7,752.00",629.00,"4,680,497.80",165,-31.00,19.00,-4.93,3.18,-0.97,0.00,0.00,677.20,194.30
BNHC,25.99,426.30,434.00,411.00,434.00,418.03,"4,790.00",434.90,"2,002,369.50",77,-0.90,23.00,-0.21,5.60,3.68,387.21,388.91,736.00,306.00
BNT,50.04,"13,244.70","13,350.00","13,244.70","13,350.00","13,297.35",20.00,"13,515.00","265,947.00",2,-165.00,105.30,-1.22,0.80,0.39,"12,974.54","13,035.13","15,371.30","11,396.00"
BPCL,42.15,319.00,322.00,313.20,318.00,318.83,"13,471.00",325.00,"4,294,948.20",100,-7.00,8.80,-2.15,2.81,-0.26,313.29,318.76,448.30,288.00
CBBL,37.35,"1,148.60","1,155.00","1,054.80","1,054.80","1,066.54","81,641.00","1,172.00","87,073,032.00","1,468",-117.20,100.20,-10.00,9.50,-1.11,"1,093.89","1,071.95","1,305.00",882.00
CBL,44.04,213.00,220.00,212.80,214.00,215.49,"51,915.00",216.90,"11,186,962.00",184,-2.90,7.20,-1.34,3.38,-0.69,216.63,224.97,251.30,194.00
CBLD88,37.65,819.30,819.30,816.00,816.20,817.50,845.00,826.40,"690,790.50",14,-10.20,3.30,-1.23,0.40,-0.16,0.00,0.00,"1,000.00",816.00
CCBD88,34.82,838.00,838.00,838.00,838.00,838.00,25.00,844.70,"20,950.00",1,-6.70,0.00,-0.79,0.00,0.00,0.00,0.00,"1,000.00",837.00
CFCL,37.72,340.00,340.00,319.00,321.00,323.08,"11,791.00",334.00,"3,809,485.70",101,-13.00,21.00,-3.89,6.58,-0.65,326.37,319.99,478.20,237.00
CGH,37.31,"1,225.00","1,225.00","1,190.00","1,203.00","1,201.62","4,120.00","1,250.00","4,950,656.00",122,-47.00,35.00,-3.76,2.94,0.12,"1,084.15","1,076.79","1,487.00",900.20
CHCL,31.11,461.00,464.90,457.10,460.30,460.00,"25,771.00",466.00,"11,854,533.00",144,-5.70,7.80,-1.22,1.71,0.07,396.56,398.79,529.00,347.90
CHDC,43.37,756.00,765.00,751.70,753.00,756.68,"6,106.00",769.00,"4,620,267.30",101,-16.00,13.30,-2.08,1.77,-0.49,688.95,706.04,"1,024.00",590.00
CHL,47.69,368.00,370.00,349.70,354.90,355.92,"61,612.00",368.00,"21,928,657.80",301,-13.10,20.30,-3.56,5.80,-0.29,247.13,255.06,506.00,193.10
CIT,38.13,"1,992.00","2,030.00","1,992.00","2,010.00","2,011.01","10,830.00","2,028.00","21,779,272.90",248,-18.00,38.00,-0.89,1.91,-0.05,"1,963.83","2,164.96","3,297.00","1,780.00"
CLBSL,39.96,802.70,802.70,741.00,749.00,755.10,"5,196.00",819.00,"3,923,518.90",113,-70.00,61.70,-8.55,8.33,-0.81,835.30,825.91,"1,018.00",662.50
CMF1,23.19,8.27,8.41,8.25,8.41,8.40,"52,100.00",8.27,"437,765.00",4,0.14,0.16,1.69,1.94,0.09,8.12,8.27,10.25,6.75
CMF2,29.39,8.01,8.16,7.73,8.16,7.89,"7,125.00",8.01,"56,201.25",12,0.15,0.43,1.87,5.56,3.33,8.33,8.65,10.76,7.24
CORBL,34.93,319.50,324.00,310.00,320.50,314.83,"5,483.00",326.00,"1,726,206.50",40,-5.50,14.00,-1.69,4.52,1.77,295.11,299.43,618.00,211.30
CYCL,47.83,"1,788.10","1,788.10","1,642.10","1,642.10","1,647.64",818.00,"1,824.50","1,347,767.80",19,-182.40,146.00,-10.00,8.89,-0.34,0.00,0.00,"2,734.80",382.20
CZBIL,39.55,186.00,189.50,185.10,188.00,187.99,"29,005.00",187.10,"5,452,649.20",148,0.90,4.40,0.48,2.38,0.01,191.54,197.91,286.50,175.00
DDBL,47.97,893.00,893.00,819.00,819.00,843.89,"33,786.00",910.00,"28,511,700.50",721,-91.00,74.00,-10.00,9.04,-3.04,965.46,971.36,"1,215.00",819.00
DHPL,45.35,242.50,242.50,228.70,229.10,232.30,"14,309.00",241.00,"3,323,951.10",109,-11.90,13.80,-4.94,6.03,-1.40,199.48,204.22,381.40,160.10
DLBS,35.97,"1,161.50","1,161.50","1,066.50","1,066.50","1,072.30","1,281.00","1,185.00","1,373,619.50",96,-118.50,95.00,-10.00,8.91,-0.54,0.00,0.00,"1,662.00",177.70
DORDI,55.58,351.90,351.90,325.00,329.00,335.13,"21,036.00",345.00,"7,049,786.30",314,-16.00,26.90,-4.64,8.28,-1.86,281.15,0.00,408.00,217.00
EBL,27.29,511.60,514.50,508.00,511.00,510.68,"34,849.00",520.00,"17,796,708.10",200,-9.00,6.50,-1.73,1.28,0.06,498.94,486.72,594.90,411.00
EDBL,44.97,343.00,346.40,333.10,337.00,335.20,"8,993.00",349.80,"3,014,418.00",66,-12.80,13.30,-3.66,3.99,0.54,327.29,338.24,525.40,291.20
EHPL,32.48,465.60,468.00,450.00,450.00,456.68,"4,128.00",475.10,"1,885,158.00",123,-25.10,18.00,-5.28,4.00,-1.48,0.00,0.00,508.00,216.00
ENL,44.29,681.00,682.00,654.10,680.00,678.52,"2,097.00",694.00,"1,422,862.60",38,-14.00,27.90,-2.02,4.27,0.22,636.13,659.58,"1,481.90",287.10
FMDBL,35.67,632.10,632.10,593.00,605.00,603.54,"39,145.00",645.00,"23,625,380.90",386,-40.00,39.10,-6.20,6.59,0.24,672.64,671.87,850.00,559.00
FOWAD,36.81,"1,636.60","1,636.60","1,503.00","1,503.00","1,517.88","27,757.00","1,670.00","42,131,671.80",708,-167.00,133.60,-10.00,8.89,-0.99,"2,388.45","2,408.75","2,950.00","1,503.00"
GBBD85,31.09,750.00,750.00,750.00,750.00,750.00,40.00,750.50,"30,000.00",2,-0.50,0.00,-0.07,0.00,0.00,0.00,0.00,"1,000.00",722.50
GBBL,39.23,362.50,365.00,356.00,364.00,360.21,"27,727.00",363.00,"9,987,418.70",170,1.00,9.00,0.28,2.53,1.04,377.92,378.74,582.10,318.00
GBD80/81,53.87,965.00,970.10,965.00,970.00,969.00,190.00,964.00,"184,110.00",3,6.00,5.10,0.62,0.53,0.10,983.53,"1,007.13","1,009.00",920.00
GBIME,39.86,204.00,204.00,197.00,199.50,199.23,"183,925.00",204.00,"36,644,178.60","1,130",-4.50,7.00,-2.21,3.55,0.13,293.56,309.18,338.00,197.00
GBLBS,35.70,575.00,575.20,527.70,528.00,544.51,"17,467.00",586.30,"9,510,884.50",274,-58.30,47.50,-9.94,9.00,-3.13,636.69,679.82,957.00,527.70
GFCL,33.73,482.00,482.00,471.00,481.90,475.37,"6,140.00",490.00,"2,918,790.70",68,-8.10,11.00,-1.65,2.34,1.35,476.96,473.35,667.90,358.00
GHL,36.58,282.00,282.00,265.10,267.30,268.28,"61,709.00",279.00,"16,555,418.60",292,-11.70,16.90,-4.19,6.37,-0.37,218.72,217.48,397.80,164.20
GIBF1,38.47,8.10,8.11,8.00,8.10,8.09,"5,000.00",8.11,"40,471.00",15,-0.01,0.11,-0.12,1.38,0.07,0.00,0.00,10.00,7.55
GILB,41.43,"1,076.10","1,076.10",988.20,988.20,997.22,"9,097.00","1,098.00","9,071,720.90",199,-109.80,87.90,-10.00,8.89,-0.91,"1,196.21","1,229.87","1,689.80",988.20
GIMES1,31.70,9.82,9.90,9.68,9.68,9.82,"90,554.00",9.70,"889,339.52",24,-0.02,0.22,-0.21,2.27,-1.46,9.04,9.33,12.07,8.08
GLBSL,39.58,755.00,760.00,700.00,753.50,733.96,"1,109.00",770.00,"813,957.70",37,-16.50,60.00,-2.14,8.57,2.59,879.73,929.63,"1,448.40",700.00
GLH,24.66,311.70,311.70,302.20,309.50,306.69,"13,237.00",317.90,"4,059,675.00",133,-8.40,9.50,-2.64,3.14,0.91,274.43,293.59,511.00,219.00
GLICL,40.48,435.00,436.00,428.10,434.00,430.93,"14,863.00",443.80,"6,404,911.30",86,-9.80,7.90,-2.21,1.85,0.71,573.94,587.48,721.00,428.10
GMFBS,40.09,793.80,793.80,729.00,729.00,752.86,"2,142.00",810.00,"1,612,635.40",56,-81.00,64.80,-10.00,8.89,-3.27,862.77,905.30,"1,291.30",729.00
GMFIL,35.42,340.00,340.00,323.80,328.00,328.70,"3,695.00",335.00,"1,214,537.10",50,-7.00,16.20,-2.09,5.00,-0.21,338.67,328.78,458.90,223.90
GRDBL,41.16,263.90,265.00,255.00,259.20,260.65,"5,877.00",269.20,"1,531,836.30",30,-10.00,10.00,-3.71,3.92,-0.56,252.64,248.80,363.90,182.00
GUFL,41.83,540.00,540.00,518.40,522.80,525.23,"35,854.00",539.00,"18,831,745.70",172,-16.20,21.60,-3.01,4.17,-0.47,542.53,524.03,727.00,357.00
GVL,35.16,445.00,452.90,435.50,450.00,441.07,"18,301.00",451.10,"8,072,095.60",301,-1.10,17.40,-0.24,4.00,1.98,350.80,339.55,511.00,255.10
HBL,49.32,293.00,293.00,281.00,284.00,283.89,"5,003.00",293.00,"1,420,296.20",82,-9.00,12.00,-3.07,4.27,0.04,321.51,322.94,505.00,268.00
HDHPC,43.35,233.00,235.00,227.00,229.00,230.19,"95,679.00",237.00,"22,024,271.30",397,-8.00,8.00,-3.38,3.52,-0.52,199.30,203.50,350.00,161.00
HDL,38.80,"2,400.00","2,400.00","2,340.00","2,351.00","2,360.83","30,578.00","2,406.00","72,189,385.40",937,-55.00,60.00,-2.29,2.56,-0.42,"3,364.86","3,382.58","4,323.00","2,320.00"
HEI,29.15,438.00,438.00,425.30,433.00,428.84,"17,609.00",440.00,"7,551,470.40",78,-7.00,12.70,-1.59,2.99,0.96,400.44,0.00,525.00,345.00
HEIP,46.57,299.00,299.00,281.60,287.00,282.38,"1,769.00",297.70,"499,537.40",12,-10.70,17.40,-3.59,6.18,1.61,0.00,0.00,367.40,214.20
HHL,45.93,306.00,307.00,289.10,300.00,300.00,"38,842.00",306.00,"11,652,591.50",331,-6.00,17.90,-1.96,6.19,0.00,257.74,0.00,362.10,202.00
HIDCL,43.08,202.50,204.00,198.60,200.00,200.54,"107,177.00",205.00,"21,493,306.40",605,-5.00,5.40,-2.44,2.72,-0.27,186.98,194.58,322.00,159.80
HIDCLP,40.36,105.00,106.00,102.90,103.90,103.72,"31,512.00",105.10,"3,268,274.30",86,-1.20,3.10,-1.14,3.01,0.18,0.00,0.00,126.40,95.00
HPPL,37.88,318.10,318.10,310.00,312.20,312.63,"9,997.00",324.00,"3,125,373.00",68,-11.80,8.10,-3.64,2.61,-0.14,305.74,318.93,502.00,217.60
HURJA,39.40,385.00,385.00,363.00,380.00,369.84,"9,426.00",377.90,"3,486,121.20",81,2.10,22.00,0.56,6.06,2.67,260.17,256.21,524.00,190.50
ICFC,38.63,448.00,450.00,436.20,442.10,443.11,"29,981.00",456.70,"13,284,962.70",191,-14.60,13.80,-3.20,3.16,-0.23,460.14,460.49,730.00,363.00
IGI,34.12,430.00,437.40,420.00,425.00,426.21,"20,384.00",432.00,"8,687,858.50",128,-7.00,17.40,-1.62,4.14,-0.28,402.26,401.77,741.00,333.20
ILBS,35.49,732.00,732.00,671.40,680.00,677.69,"8,940.00",746.00,"6,058,583.90",198,-66.00,60.60,-8.85,9.03,0.34,932.03,948.88,"1,322.80",671.40
JALPA,36.84,"3,025.30","3,025.30","2,778.30","2,778.30","2,784.70","5,674.00","3,087.00","15,800,412.30",228,-308.70,247.00,-10.00,8.89,-0.23,"3,227.69","2,954.42","3,770.00",318.60
JBBL,38.66,287.00,290.00,278.00,279.00,280.22,"36,822.00",287.00,"10,318,267.40",205,-8.00,12.00,-2.79,4.32,-0.44,290.02,295.13,434.00,248.00
JBLB,37.44,"2,295.10","2,295.10","2,106.00","2,106.00","2,113.37","27,531.00","2,340.00","58,183,306.00","1,133",-234.00,189.10,-10.00,8.98,-0.35,"2,685.95","2,724.21","5,260.00","2,106.00"
JFL,34.98,400.00,400.00,387.70,392.00,393.10,"11,836.00",406.90,"4,652,743.90",107,-14.90,12.30,-3.66,3.17,-0.28,390.20,390.53,563.00,305.00
JOSHI,36.59,288.20,288.20,277.00,283.00,282.38,"55,807.00",294.00,"15,758,973.10",266,-11.00,11.20,-3.74,4.04,0.22,213.58,213.16,350.30,164.80
JSLBB,33.34,"1,500.40","1,500.40","1,377.90","1,377.90","1,410.63","2,411.00","1,531.00","3,401,035.90",78,-153.10,122.50,-10.00,8.89,-2.38,"1,649.92","1,714.48","2,350.00","1,377.90"
KBL,30.28,185.00,185.00,181.00,181.20,182.08,"143,920.00",185.00,"26,205,555.00",609,-3.80,4.00,-2.05,2.21,-0.49,195.54,202.67,250.00,176.50
KDBY,43.57,8.00,8.10,7.86,8.10,7.96,"3,150.00",8.12,"25,086.00",23,-0.02,0.24,-0.25,3.05,1.68,8.32,0.00,10.43,7.46
KEF,34.30,8.09,8.27,8.09,8.27,8.14,"8,610.00",8.24,"70,068.70",13,0.03,0.18,0.36,2.22,1.60,8.32,8.51,10.07,7.73
KKHC,42.65,255.00,255.00,247.10,248.30,249.98,"16,394.00",255.00,"4,098,217.00",101,-6.70,7.90,-2.63,3.20,-0.68,206.92,209.95,350.80,163.80
KLBS,34.90,"1,128.90","1,128.90","1,036.80","1,036.80","1,049.82","1,300.00","1,151.90","1,364,766.00",66,-115.10,92.10,-9.99,8.88,-1.26,0.00,0.00,"1,870.00",303.20
KLBSL,45.27,763.50,763.50,701.10,701.10,706.31,"1,592.00",779.00,"1,124,450.50",48,-77.90,62.40,-10.00,8.90,-0.74,846.87,882.63,"1,590.00",701.10
KMCDB,37.94,894.80,894.80,821.70,821.70,835.78,"6,294.00",913.00,"5,260,412.60",118,-91.30,73.10,-10.00,8.90,-1.71,964.34,"1,010.67","1,359.00",821.70
KPCL,33.75,385.00,400.00,375.00,385.10,388.23,"10,544.00",382.30,"4,093,494.10",104,2.80,25.00,0.73,6.67,-0.81,349.38,362.76,565.00,289.00
KRBL,41.48,289.10,289.10,275.00,284.90,280.88,"8,655.00",295.00,"2,431,015.50",61,-10.10,14.10,-3.42,5.13,1.41,254.75,252.43,435.00,198.90
KSBBL,42.41,322.50,335.00,317.10,320.00,321.16,"21,453.00",329.00,"6,889,760.80",141,-9.00,17.90,-2.74,5.64,-0.36,324.77,335.83,515.00,292.00
LBBL,38.67,343.10,349.90,341.00,343.20,344.34,"28,633.00",347.30,"9,859,572.60",121,-4.10,8.90,-1.18,2.61,-0.33,357.77,358.98,503.00,290.10
LBL,34.50,190.00,192.90,188.00,190.50,190.07,"17,290.00",190.10,"3,286,317.00",88,0.40,4.90,0.21,2.61,0.23,198.89,200.86,277.00,185.50
LBLD88,32.93,777.00,777.00,777.00,777.00,777.00,25.00,777.70,"19,425.00",1,-0.70,0.00,-0.09,0.00,0.00,0.00,0.00,960.40,777.00
LEC,44.91,285.00,285.00,274.10,278.00,277.89,"10,683.00",288.00,"2,968,734.00",88,-10.00,10.90,-3.47,3.98,0.04,244.90,248.63,409.90,203.00
LEMF,32.39,9.35,9.50,9.35,9.35,9.37,"74,700.00",9.50,"700,200.00",4,-0.15,0.15,-1.58,1.60,-0.25,8.34,8.84,10.91,7.24
LGIL,29.12,508.00,510.00,500.00,502.00,502.88,"14,949.00",518.30,"7,517,507.90",88,-16.30,10.00,-3.14,2.00,-0.17,573.08,621.38,800.10,365.60
LICN,45.05,"1,442.60","1,450.00","1,414.00","1,428.00","1,429.55","4,752.00","1,472.00","6,793,200.60",69,-44.00,36.00,-2.99,2.55,-0.11,"1,395.58","1,388.78","2,274.00","1,065.00"
LLBS,40.67,980.00,980.00,891.90,892.00,922.21,"4,822.00",991.00,"4,446,883.00",84,-99.00,88.10,-9.99,9.88,-3.39,"1,152.04","1,189.53","1,506.00",891.90
LUK,29.88,7.97,7.98,7.83,7.90,7.88,"2,050.00",8.13,"16,146.00",5,-0.23,0.15,-2.83,1.92,0.30,8.19,8.65,10.50,7.52
MBJC,44.69,310.00,314.10,304.10,309.00,309.51,"21,695.00",315.00,"6,714,821.30",462,-6.00,10.00,-1.90,3.29,-0.17,242.60,242.81,465.90,193.30
MBL,37.08,229.00,234.60,228.00,231.90,229.71,"39,632.00",232.40,"9,104,063.00",151,-0.50,6.60,-0.22,2.89,0.94,226.60,232.52,309.90,199.00
MDB,40.93,381.50,385.00,376.00,380.00,379.59,"7,846.00",385.00,"2,978,272.30",41,-5.00,9.00,-1.30,2.39,0.11,381.84,379.16,525.00,308.00
MEN,39.87,785.00,790.00,766.60,780.00,783.73,"1,790.00",797.00,"1,402,876.00",30,-17.00,23.40,-2.13,3.05,-0.48,778.26,800.38,"1,179.90",692.00
MERO,36.49,665.50,665.50,611.10,611.10,618.34,"23,626.00",679.00,"14,608,794.30",354,-67.90,54.40,-10.00,8.90,-1.18,780.03,810.93,"1,107.00",611.10
MFIL,41.54,457.70,462.90,450.20,462.90,457.65,"27,761.00",467.00,"12,704,834.70",170,-4.10,12.70,-0.88,2.82,1.13,425.36,432.36,680.00,362.00
MFLD85,35.16,808.00,808.00,808.00,808.00,808.00,75.00,824.00,"60,600.00",2,-16.00,0.00,-1.94,0.00,0.00,907.31,944.74,940.00,805.10
MHL,48.89,390.00,390.00,376.00,380.00,380.42,"7,799.00",397.90,"2,966,874.00",100,-17.90,14.00,-4.50,3.72,-0.11,0.00,0.00,436.00,237.30
MHNL,40.68,310.90,310.90,298.70,302.50,303.00,"25,114.00",311.80,"7,609,506.00",125,-9.30,12.20,-2.98,4.08,-0.16,271.26,275.72,506.90,212.00
MKJC,41.68,460.00,460.00,439.10,449.00,445.03,"3,714.00",469.00,"1,652,830.00",66,-20.00,20.90,-4.26,4.76,0.88,443.88,452.58,733.90,372.60
MKLB,33.00,859.00,859.00,761.40,824.00,801.45,160.00,846.00,"128,232.00",15,-22.00,97.60,-2.60,12.82,2.74,895.34,913.46,"1,360.00",761.40
MLBBL,30.49,896.70,896.70,823.50,823.50,830.51,"3,661.00",915.00,"3,040,499.40",52,-91.50,73.20,-10.00,8.89,-0.85,"1,096.13","1,152.64","1,640.00",823.50
MLBL,41.08,329.00,329.00,322.30,324.00,324.54,"30,715.00",331.00,"9,968,123.80",206,-7.00,6.70,-2.11,2.08,-0.17,353.29,360.78,500.00,297.00
MLBS,37.21,902.80,902.80,829.10,829.10,843.01,"1,340.00",921.20,"1,129,636.00",60,-92.10,73.70,-10.00,8.89,-1.68,"1,073.92","1,084.27","1,460.00",829.10
MLBSL,32.03,"2,582.30","2,582.30","2,371.50","2,371.50","2,375.47","3,153.00","2,635.00","7,489,852.50",128,-263.50,210.80,-10.00,8.89,-0.17,"3,883.17","3,759.58","4,329.60","2,371.50"
MMF1,43.91,7.35,7.37,7.22,7.35,7.29,"14,000.00",7.50,"102,107.00",23,-0.15,0.15,-2.00,2.08,0.77,7.49,7.63,9.30,6.75
MMFDB,38.33,715.00,715.00,649.80,649.80,672.82,"7,426.00",722.00,"4,996,333.80",144,-72.20,65.20,-10.00,10.03,-3.54,921.30,975.02,"1,350.00",649.80
MNBBL,40.92,395.00,400.00,392.10,399.00,397.37,"31,988.00",400.00,"12,710,978.10",211,-1.00,7.90,-0.25,2.01,0.41,423.50,428.59,534.00,368.00
MPFL,36.00,332.30,342.00,322.00,328.40,328.62,"9,113.00",339.00,"2,994,737.00",68,-10.60,20.00,-3.13,6.21,-0.07,326.17,305.35,428.00,206.10
MSLB,29.96,"1,064.30","1,064.30",977.40,977.40,997.72,"2,669.00","1,086.00","2,662,923.40",44,-108.60,86.90,-10.00,8.89,-2.08,"1,105.45","1,113.66","1,524.00",960.00
NABBC,38.77,422.00,425.00,413.00,425.00,417.69,"4,600.00",430.00,"1,921,370.00",20,-5.00,12.00,-1.16,2.91,1.72,402.78,401.50,565.00,317.70
NABIL,46.39,678.00,679.00,665.00,669.00,668.38,"47,679.00",678.90,"31,867,874.40",708,-9.90,14.00,-1.46,2.11,0.09,779.35,797.64,"1,100.50",661.00
NADEP,35.16,665.50,665.50,611.10,665.50,622.80,"20,698.00",679.00,"12,890,673.40",282,-13.50,54.40,-1.99,8.90,6.42,776.53,725.39,"1,011.00",611.10
NBF2,46.07,8.33,8.65,8.33,8.50,8.51,"15,739.00",8.49,"133,989.26",11,0.01,0.32,0.12,3.84,-0.16,8.77,9.27,11.30,7.45
NBF3,44.15,7.43,7.71,7.31,7.41,7.43,"5,300.00",7.58,"39,364.00",22,-0.17,0.40,-2.24,5.47,-0.23,7.72,7.96,9.49,7.08
NBL,37.64,273.00,273.00,266.70,269.90,269.98,"80,562.00",271.90,"21,750,365.00",230,-2.00,6.30,-0.74,2.36,-0.03,277.14,281.43,356.90,259.10
NBLD87,30.54,736.10,750.00,736.10,750.00,746.79,130.00,736.10,"97,083.00",2,13.90,13.90,1.89,1.89,0.43,0.00,0.00,"1,020.00",711.00
NEF,34.61,8.71,8.73,8.55,8.73,8.61,"13,253.00",8.88,"114,125.98",8,-0.15,0.18,-1.69,2.11,1.36,8.75,9.12,11.25,7.75
NESDO,33.48,"3,038.00","3,038.00","2,790.00","2,790.00","2,793.89","13,570.00","3,100.00","37,913,155.00",375,-310.00,248.00,-10.00,8.89,-0.14,"3,175.53","2,917.32","3,759.00",747.70
NFS,45.58,315.00,317.90,304.00,306.00,307.73,"39,953.00",316.70,"12,294,855.90",206,-10.70,13.90,-3.38,4.57,-0.57,279.67,284.53,717.90,213.30
NGPL,33.37,282.00,283.00,272.00,275.10,275.89,"153,718.00",282.00,"42,409,381.50",633,-6.90,11.00,-2.45,4.04,-0.29,244.84,300.39,694.00,185.20
NHDL,44.96,401.80,422.00,387.20,413.00,405.48,"87,037.00",394.00,"35,291,965.20",489,19.00,34.80,4.82,8.99,1.82,351.19,357.73,585.00,294.00
NHPC,43.03,257.00,258.00,248.00,249.00,250.93,"112,498.00",257.00,"28,229,194.90",412,-8.00,10.00,-3.11,4.03,-0.78,224.17,232.16,430.00,176.40
NIBD2082,32.34,890.50,890.50,890.10,890.10,890.27,105.00,892.00,"93,478.80",4,-1.90,0.40,-0.21,0.04,-0.02,"1,008.76",0.00,"1,060.60",890.10
NIBLPF,34.94,8.43,8.59,8.34,8.34,8.42,"17,445.00",8.60,"146,913.00",7,-0.26,0.25,-3.02,3.00,-0.98,8.54,9.10,11.74,7.78
NIBSF2,39.34,7.18,7.25,7.18,7.25,7.20,"2,150.00",7.32,"15,482.50",9,-0.07,0.07,-0.96,0.97,0.67,7.46,7.67,9.49,6.74
NICA,43.64,808.00,815.00,803.40,814.00,811.54,"98,136.00",818.00,"79,641,532.00",407,-4.00,11.60,-0.49,1.44,0.30,699.66,700.40,861.90,600.30
NICBF,31.51,8.36,8.57,8.25,8.25,8.33,"14,980.00",8.53,"124,855.80",10,-0.28,0.32,-3.28,3.88,-1.03,9.45,9.82,11.36,8.23
NICFC,39.39,7.97,8.15,7.70,8.00,7.91,"1,900.00",8.00,"15,028.00",14,0.00,0.45,0.00,5.84,1.13,0.00,0.00,10.00,7.30
NICGF,42.37,9.50,9.50,9.10,9.28,9.40,"20,425.00",9.63,"191,955.50",8,-0.35,0.40,-3.63,4.40,-1.27,9.97,10.33,12.13,8.67
NICL,31.37,539.50,539.50,515.00,515.00,524.51,"39,760.00",529.00,"20,854,492.40",270,-14.00,24.50,-2.65,4.76,-1.85,450.81,457.28,934.00,385.10
NICLBSL,40.43,685.20,687.00,629.10,629.10,645.90,"38,612.00",699.00,"24,939,593.30",724,-69.90,57.90,-10.00,9.20,-2.67,763.92,799.49,"1,125.00",629.10
NICSF,40.39,7.73,7.90,7.73,7.80,7.80,"14,222.00",7.83,"110,880.21",19,-0.03,0.17,-0.38,2.20,0.05,7.97,8.10,9.42,7.44
NIFRA,46.22,221.00,222.30,217.00,220.00,219.82,"79,930.00",224.80,"17,570,128.20",674,-4.80,5.30,-2.14,2.44,0.08,209.43,222.94,367.00,176.90
NIL,28.10,750.00,761.00,750.00,761.00,753.17,"7,714.00",765.00,"5,809,973.60",67,-4.00,11.00,-0.52,1.47,1.03,732.92,721.13,"1,208.00",601.00
NIMB,0.00,232.20,232.20,213.20,216.00,216.90,"276,758.00",0.00,"60,028,868.90","1,298",216.00,19.00,0.00,8.91,-0.42,0.00,0.00,232.20,213.20
NLBBL,40.27,699.90,700.00,650.00,655.00,666.64,"14,102.00",712.00,"9,400,929.10",195,-57.00,50.00,-8.01,7.69,-1.78,870.85,891.01,"1,187.90",650.00
