Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,52.28,"1,360.00","1,362.00","1,350.00","1,360.00","1,357.85","10,579.00","1,360.00","14,364,681.90",220,0.00,12.00,0.00,0.89,0.16,"1,633.32","1,679.69","2,065.20","1,240.00"
CBL,49.35,260.00,264.00,256.20,261.20,260.90,"70,609.00",260.00,"18,421,911.30",285,1.20,7.80,0.46,3.04,0.11,258.53,265.18,316.00,214.00
CCBL,45.96,253.00,260.00,253.00,258.20,256.40,"55,072.00",256.00,"14,120,553.10",309,2.20,7.00,0.86,2.77,0.70,250.38,259.46,324.00,212.00
CFCL,55.69,500.00,511.00,489.10,507.00,504.77,"28,579.00",499.00,"14,425,899.10",224,8.00,21.90,1.60,4.48,0.44,547.29,492.05,814.90,183.00
CGH,64.03,"1,432.20","1,480.00","1,432.20","1,455.00","1,460.96","5,268.00","1,459.00","7,696,314.00",112,-4.00,47.80,-0.27,3.34,-0.41,"1,451.17","1,527.55","2,800.00",159.00
CHCL,52.27,515.00,537.50,512.00,534.00,525.42,"43,049.00",520.00,"22,618,977.50",266,14.00,25.50,2.69,4.98,1.61,584.75,618.89,785.00,462.00
CHDC,69.60,"1,090.00","1,122.00","1,065.00","1,090.00","1,093.98","52,992.00","1,090.00","57,971,995.20",924,0.00,57.00,0.00,5.35,-0.36,926.57,-,"1,415.00",416.00
CHL,68.05,515.00,537.00,498.00,520.00,521.26,"140,331.00",510.00,"73,148,429.20","1,246",10.00,39.00,1.96,7.83,-0.24,516.08,489.69,715.00,164.00
CIT,52.86,"3,360.00","3,435.00","3,353.00","3,416.00","3,412.04","5,619.00","3,398.00","19,172,253.50",165,18.00,82.00,0.53,2.45,0.12,"3,450.91","3,580.54","5,029.00","2,625.00"
CLBSL,53.03,"1,117.00","1,140.00","1,085.90","1,106.00","1,108.73","7,701.00","1,130.00","8,538,297.90",97,-24.00,54.10,-2.12,4.98,-0.25,"1,255.69","1,339.53","1,811.00",867.00
CMF1,42.63,10.00,10.10,9.94,9.94,10.01,"5,850.00",10.00,"58,539.00",7,-0.06,0.16,-0.60,1.61,-0.67,10.99,11.43,16.01,9.03
CMF2,58.85,10.22,10.42,10.22,10.42,10.39,"9,400.00",10.42,"97,643.00",15,0.00,0.20,0.00,1.96,0.31,11.24,11.85,16.87,9.04
CORBL,60.17,611.50,622.00,606.50,610.00,610.20,"4,727.00",610.00,"2,884,400.00",65,0.00,15.50,0.00,2.56,-0.03,852.10,809.64,"1,155.00",460.00
CZBIL,50.35,294.70,300.00,291.50,299.00,296.48,"65,227.00",295.00,"19,338,654.70",303,4.00,8.50,1.36,2.92,0.84,332.86,345.10,444.00,217.31
DDBL,49.34,"1,276.00","1,310.00","1,276.00","1,300.00","1,296.01","14,626.00","1,293.00","18,955,464.20",155,7.00,34.00,0.54,2.66,0.31,"1,410.83","1,517.05","2,420.00","1,019.00"
DHPL,52.28,313.10,329.90,313.00,325.00,323.68,"31,994.00",318.00,"10,355,750.10",250,7.00,16.90,2.20,5.40,0.41,330.68,305.24,485.20,110.00
EBL,50.85,576.00,585.00,576.00,585.00,581.12,"28,069.00",583.00,"16,311,590.30",156,2.00,9.00,0.34,1.56,0.66,656.78,685.13,864.00,515.00
EDBL,54.20,561.00,582.00,555.00,579.00,566.89,"25,476.00",560.00,"14,442,096.30",191,19.00,27.00,3.39,4.86,2.09,709.24,722.50,"1,195.00",383.00
EIC,51.03,720.00,735.00,720.00,734.50,731.23,"7,063.00",729.50,"5,164,710.20",65,5.00,15.00,0.69,2.08,0.44,701.33,724.90,885.00,526.00
EICPO,52.24,475.00,475.00,442.50,468.00,452.40,743.00,470.00,"336,136.50",9,-2.00,32.50,-0.43,7.34,3.33,433.77,424.68,530.10,325.90
FMDBL,56.14,911.00,911.00,878.00,899.00,887.32,"22,913.00",899.00,"20,331,241.90",133,0.00,33.00,0.00,3.76,1.30,933.92,898.98,"1,365.00",667.00
FOWAD,66.72,"2,434.70","2,625.00","2,434.70","2,560.00","2,565.92","68,888.00","2,387.00","176,760,762.70","1,468",173.00,190.30,7.25,7.82,-0.23,"2,681.43","2,720.09","3,530.00","2,000.00"
GBBL,53.97,607.00,618.00,600.00,615.00,611.69,"125,542.00",607.00,"76,792,378.60",614,8.00,18.00,1.32,3.00,0.54,584.20,551.33,750.00,293.00
GBIME,50.74,364.00,367.00,360.00,366.00,364.18,"101,715.00",364.00,"37,042,277.30",529,2.00,7.00,0.55,1.94,0.50,384.18,405.20,522.00,275.00
GBLBS,61.98,"1,080.00","1,105.00","1,080.00","1,100.00","1,093.29","38,457.00","1,085.00","42,044,657.90",221,15.00,25.00,1.38,2.31,0.61,"1,052.71","1,119.91","1,437.00",800.00
GFCL,52.54,695.00,725.00,694.00,720.50,710.66,"20,366.00",699.90,"14,473,250.00",185,20.60,31.00,2.94,4.47,1.37,731.76,676.27,"1,010.00",235.00
GHL,47.63,344.00,357.60,334.00,356.00,351.08,"73,668.00",340.70,"25,863,192.00",428,15.30,23.60,4.49,7.07,1.38,379.54,345.26,555.90,118.00
GIC,50.39,662.00,674.00,655.10,673.80,665.10,"6,874.00",662.30,"4,571,864.00",224,11.50,18.90,1.74,2.89,1.29,631.04,661.04,860.00,485.10
GILB,50.28,"1,776.00","1,823.00","1,741.50","1,741.50","1,789.19","4,738.00","1,777.00","8,477,171.40",92,-35.50,81.50,-2.00,4.68,-2.74,"2,078.05","2,317.23","3,191.00","1,390.00"
GIMES1,56.79,12.20,12.25,12.00,12.15,12.13,"252,070.00",12.20,"3,057,673.30",48,-0.05,0.25,-0.41,2.08,0.16,18.19,18.50,25.09,9.90
GLBSL,48.04,"1,371.00","1,410.00","1,370.00","1,400.00","1,387.45",679.00,"1,370.00","942,079.80",33,30.00,40.00,2.19,2.92,0.90,"1,503.58","1,639.65","2,245.00","1,017.00"
GLH,53.21,490.00,506.90,471.60,501.00,496.61,"38,881.00",490.70,"19,308,663.00",512,10.30,35.30,2.10,7.49,0.88,472.03,445.19,657.00,299.00
GLICL,52.89,708.00,720.00,692.90,700.00,700.79,"51,790.00",696.00,"36,293,985.20",212,4.00,27.10,0.57,3.91,-0.11,630.39,686.68,901.00,460.00
GMFBS,45.75,"1,350.00","1,390.00","1,345.40","1,390.00","1,352.63",919.00,"1,372.10","1,243,063.40",37,17.90,44.60,1.30,3.31,2.69,"1,499.56","1,566.13","1,996.00","1,160.00"
GMFIL,53.20,481.00,500.00,478.00,500.00,492.60,"21,655.00",480.00,"10,667,159.70",139,20.00,22.00,4.17,4.60,1.48,530.49,498.65,773.00,205.00
GRDBL,51.40,374.10,395.00,367.00,389.00,387.36,"21,995.00",381.00,"8,519,909.90",151,8.00,28.00,2.10,7.63,0.42,400.52,374.30,537.90,162.00
GUFL,42.31,782.00,805.00,781.00,802.00,795.48,"43,851.00",793.20,"34,882,493.70",348,8.80,24.00,1.11,3.07,0.81,946.76,962.57,"1,500.00",380.00
HDHPC,54.01,351.00,365.00,338.00,361.00,358.18,"205,198.00",345.00,"73,497,620.30",830,16.00,27.00,4.64,7.99,0.78,347.58,319.85,478.90,123.00
HDL,50.56,"4,750.00","4,800.00","4,730.00","4,765.00","4,763.20","10,691.00","4,750.00","50,923,351.40",329,15.00,70.00,0.32,1.48,0.04,"6,294.54","5,899.73","7,938.00","3,879.00"
HGI,49.25,748.00,790.00,748.00,782.00,770.78,"24,079.00",762.00,"18,559,681.90",69,20.00,42.00,2.62,5.61,1.43,718.56,739.97,982.00,557.00
HIDCL,62.40,362.00,366.00,349.00,358.50,360.34,"833,880.00",357.00,"300,484,395.00","4,312",1.50,17.00,0.42,4.87,-0.51,352.46,398.30,606.00,244.10
HPPL,54.84,500.00,527.00,491.00,520.00,514.40,"75,030.00",502.00,"38,595,340.90",433,18.00,36.00,3.59,7.33,1.08,506.00,486.07,749.10,260.00
HURJA,55.88,509.60,550.80,500.00,540.00,531.75,"32,164.00",520.00,"17,103,066.60",230,20.00,50.80,3.85,10.16,1.53,471.96,442.28,685.40,199.00
ICFC,50.49,717.50,740.00,705.00,734.90,726.96,"78,230.00",718.00,"56,870,385.60",439,16.90,35.00,2.35,4.96,1.08,782.93,694.62,"1,176.80",280.00
ICFCD83,70.31,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",100.00,"1,100.00","110,100.00",2,1.00,0.00,0.09,0.00,0.00,"1,169.75",-,"1,274.00","1,083.00"
IGI,47.47,"1,187.20","1,187.20","1,147.00","1,170.00","1,154.20","173,634.00","1,164.00","200,407,642.70",361,6.00,40.20,0.52,3.50,1.35,"1,085.50","1,144.33","1,465.00",865.00
ILBS,49.82,"1,425.00","1,446.00","1,418.10","1,423.00","1,428.93","4,128.00","1,418.00","5,898,627.30",89,5.00,27.90,0.35,1.97,-0.42,"1,672.64","1,723.92","2,140.00","1,304.00"
JBBL,52.46,453.00,460.00,442.10,454.00,452.49,"86,368.00",447.00,"39,080,260.00",529,7.00,17.90,1.57,4.05,0.33,498.78,469.82,649.90,214.00
JBLB,68.00,"4,785.00","4,960.00","4,785.00","4,866.00","4,869.47","26,282.00","4,786.10","127,979,385.60","1,243",79.90,175.00,1.67,3.66,-0.07,"4,139.52",-,"5,516.90",890.00
JFL,56.36,694.40,700.00,682.00,692.10,691.90,"24,380.00",685.00,"16,868,431.40",211,7.10,18.00,1.04,2.64,0.03,648.16,568.40,836.00,244.00
JLI,47.27,717.00,726.00,705.50,726.00,717.32,"35,775.00",717.00,"25,662,290.00","1,012",9.00,20.50,1.26,2.91,1.19,638.31,691.58,998.00,360.00
JOSHI,52.89,326.00,336.60,320.00,335.00,332.61,"61,821.00",325.00,"20,562,534.90",399,10.00,16.60,3.08,5.19,0.71,357.32,327.74,507.00,113.00
JSLBB,59.98,"2,500.00","2,522.00","2,480.00","2,510.00","2,503.18","1,651.00","2,473.00","4,132,751.20",43,37.00,42.00,1.50,1.69,0.27,"3,059.80","3,216.58","5,500.00","2,061.10"
KBL,50.77,260.00,265.00,260.00,263.00,261.90,"75,631.00",261.30,"19,807,751.50",440,1.70,5.00,0.65,1.92,0.42,296.09,317.69,413.00,223.00
KEF,47.29,9.13,9.39,9.13,9.25,9.29,"24,200.00",9.25,"224,770.25",54,0.00,0.26,0.00,2.85,-0.41,9.59,9.80,11.65,8.67
KKHC,49.02,327.40,337.90,321.00,334.00,333.00,"24,999.00",327.00,"8,324,656.50",227,7.00,16.90,2.14,5.26,0.30,343.84,310.12,556.20,110.00
KLBSL,55.76,"1,699.00","1,715.00","1,699.00","1,700.00","1,709.59","2,029.00","1,696.00","3,468,766.40",37,4.00,16.00,0.24,0.94,-0.56,"1,468.11","1,538.65","2,042.00","1,072.00"
KMCDB,54.52,"1,320.00","1,365.00","1,320.00","1,365.00","1,350.35","9,897.00","1,334.00","13,364,443.60",118,31.00,45.00,2.32,3.41,1.07,"1,303.49","1,340.17","1,715.00","1,015.00"
KPCL,52.14,524.30,550.00,524.30,539.00,542.87,"14,695.00",530.00,"7,977,524.00",135,9.00,25.70,1.70,4.90,-0.72,599.91,547.32,878.90,207.00
KRBL,55.53,448.00,463.00,447.00,457.00,457.10,"24,862.00",455.00,"11,364,325.70",149,2.00,16.00,0.44,3.58,-0.02,445.90,403.58,607.00,157.00
KSBBL,55.50,530.00,551.50,530.00,549.00,544.02,"76,648.00",538.00,"41,697,786.90",514,11.00,21.50,2.04,4.06,0.91,601.16,567.98,866.90,276.00
LBBL,53.29,533.00,544.90,525.00,539.10,538.68,"88,228.00",530.00,"47,526,253.30",424,9.10,19.90,1.72,3.79,0.08,566.56,546.46,774.00,227.00
LBL,58.92,293.20,302.90,293.00,300.00,296.65,"34,143.00",298.90,"10,128,673.50",136,1.10,9.90,0.37,3.38,1.12,331.66,346.44,447.00,245.00
LEC,61.61,405.80,430.00,403.00,424.10,421.92,"97,589.00",414.00,"41,174,603.90",674,10.10,27.00,2.44,6.70,0.51,383.20,381.10,530.00,216.00
LEMF,59.79,10.60,10.72,10.60,10.72,10.70,"19,300.00",10.60,"206,600.00",8,0.12,0.12,1.13,1.13,0.14,10.34,11.38,19.34,9.16
LGIL,49.14,776.00,802.00,776.00,800.00,791.78,"19,898.00",791.00,"15,754,767.50",114,9.00,26.00,1.14,3.35,1.03,737.17,761.20,975.00,566.50
LICN,53.04,"2,400.00","2,400.00","2,330.00","2,356.00","2,340.45","18,113.00","2,367.90","42,392,629.50",145,-11.90,70.00,-0.50,3.00,0.66,"2,084.12","2,186.95","2,800.00","1,700.00"
LLBS,43.22,"1,551.00","1,620.00","1,550.00","1,600.00","1,593.12","2,642.00","1,564.00","4,209,025.00",41,36.00,70.00,2.30,4.52,0.43,"1,807.93","1,971.64","2,574.00","1,205.00"
LUK,51.48,10.25,10.49,10.25,10.37,10.42,"7,400.00",10.45,"77,095.00",17,-0.08,0.24,-0.77,2.34,-0.47,10.21,10.80,16.00,9.31
MBJC,50.21,441.00,463.00,441.00,455.00,455.08,"59,724.00",448.10,"27,179,344.50","3,170",6.90,22.00,1.54,4.99,-0.02,-,-,505.00,100.00
MBL,54.15,323.00,332.00,320.00,330.00,326.67,"89,259.00",324.00,"29,158,232.30",367,6.00,12.00,1.85,3.75,1.01,355.62,361.20,455.00,274.00
MDB,49.78,559.00,569.00,551.00,562.10,560.06,"11,373.00",560.00,"6,369,531.20",95,2.10,18.00,0.38,3.27,0.36,626.95,595.82,873.20,320.00
MEGA,55.99,291.00,296.00,288.00,295.00,292.00,"69,413.00",291.00,"20,268,693.50",448,4.00,8.00,1.37,2.78,1.02,325.36,335.27,405.00,251.20
MEN,55.22,"1,204.60","1,253.60","1,185.00","1,251.00","1,241.80","11,176.00","1,229.10","13,878,378.00",191,21.90,68.60,1.78,5.79,0.74,"1,173.51","1,069.54","1,530.00",521.00
MERO,58.36,"1,230.00","1,239.00","1,200.00","1,200.00","1,220.53","9,655.00","1,228.00","11,784,179.00",143,-28.00,39.00,-2.28,3.25,-1.71,"1,353.89","1,457.96","1,989.00",878.10
MFIL,54.64,731.00,744.00,722.00,732.00,730.49,"19,291.00",731.00,"14,091,917.50",265,1.00,22.00,0.14,3.05,0.21,"1,044.32","1,002.26","1,456.00",424.00
MHNL,51.13,516.10,529.00,504.00,515.00,519.42,"32,379.00",506.00,"16,818,394.40",215,9.00,25.00,1.78,4.96,-0.86,482.90,440.37,720.00,203.00
MKJC,51.56,580.00,629.00,574.00,612.00,600.31,"33,991.00",580.00,"20,405,222.40",591,32.00,55.00,5.52,9.58,1.91,-,-,629.00,186.50
MKLB,53.23,"1,474.00","1,500.00","1,464.00","1,491.00","1,471.77","4,807.00","1,504.00","7,074,788.00",118,-13.00,36.00,-0.86,2.46,1.29,-,-,"2,310.00",296.70
MLBBL,62.95,"1,807.00","1,819.00","1,800.00","1,810.00","1,807.82","2,108.00","1,819.00","3,810,892.00",28,-9.00,19.00,-0.49,1.06,0.12,"1,906.03","2,019.91","2,540.00","1,475.00"
MLBL,53.41,529.10,548.00,529.10,542.00,540.10,"107,861.00",532.20,"58,255,919.00",536,9.80,18.90,1.84,3.57,0.35,597.88,531.82,883.00,258.00
MLBS,59.55,"1,570.90","1,571.90","1,531.00","1,560.00","1,554.07","1,251.00","1,572.20","1,944,142.90",83,-12.20,40.90,-0.78,2.67,0.38,-,-,"2,189.10",397.50
MLBSL,63.69,"3,980.00","4,010.00","3,900.00","3,973.00","3,968.28","2,080.00","3,931.10","8,254,024.00",74,41.90,110.00,1.07,2.82,0.12,"4,462.00","4,579.01","5,749.00",438.00
MMF1,46.46,9.00,9.30,9.00,9.20,9.20,"48,870.00",9.16,"449,682.00",53,0.04,0.30,0.44,3.33,-0.02,-,-,10.28,8.58
MMFDB,53.05,"1,411.90","1,418.00","1,400.00","1,418.00","1,403.53","4,564.00","1,411.00","6,405,728.50",52,7.00,18.00,0.50,1.29,1.02,"1,578.24","1,634.52","2,095.00","1,318.20"
MNBBL,53.43,570.00,570.00,555.00,567.90,564.43,"31,014.00",559.10,"17,505,099.30",285,8.80,15.00,1.57,2.70,0.61,646.90,628.31,850.00,367.00
MPFL,56.15,454.20,454.20,444.10,449.00,450.03,"18,003.00",445.30,"8,101,851.50",78,3.70,10.10,0.83,2.27,-0.23,501.68,452.45,696.00,167.00
MSLB,65.28,"1,659.00","1,670.00","1,628.00","1,651.00","1,657.49",749.00,"1,659.00","1,241,461.30",24,-8.00,42.00,-0.48,2.58,-0.39,"1,905.10","2,006.78","3,131.00","1,485.00"
NABBC,53.10,575.00,584.00,570.00,580.00,573.56,"7,110.00",577.00,"4,077,994.00",48,3.00,14.00,0.52,2.46,1.11,766.97,737.83,"1,251.10",442.00
NABIL,53.19,"1,129.90","1,129.90","1,119.30","1,121.10","1,121.97","54,175.00","1,127.00","60,782,611.90",857,-5.90,10.60,-0.52,0.95,-0.08,"1,414.86","1,385.56","1,740.00","1,065.00"
NBF2,47.35,11.01,11.37,11.01,11.37,11.26,"24,330.00",11.20,"273,932.80",23,0.17,0.36,1.52,3.27,0.98,12.09,12.61,17.00,10.00
NBF3,59.94,9.60,9.89,9.60,9.70,9.74,"28,300.00",9.64,"275,683.00",54,0.06,0.29,0.62,3.02,-0.43,-,-,10.08,9.13
NBL,50.75,373.00,377.90,368.00,375.00,374.45,"94,788.00",373.00,"35,493,532.50",305,2.00,9.90,0.54,2.69,0.15,445.06,445.13,575.00,317.00
NCCB,51.90,275.00,278.00,273.00,276.00,275.16,"128,144.00",277.00,"35,260,099.40",361,-1.00,5.00,-0.36,1.83,0.30,306.83,327.95,407.00,236.08
NEF,55.01,11.15,11.20,11.00,11.00,11.13,"51,424.00",11.13,"572,252.86",24,-0.13,0.20,-1.17,1.82,-1.16,12.35,12.96,17.49,9.83
NFS,56.12,720.00,739.90,715.40,735.00,732.66,"50,055.00",730.00,"36,673,240.80",344,5.00,24.50,0.68,3.42,0.32,604.12,555.28,806.00,288.00
NGPL,51.39,710.00,733.00,709.00,728.00,724.73,"89,097.00",711.00,"64,571,220.80",493,17.00,24.00,2.39,3.39,0.45,767.66,668.10,"1,397.00",217.00
NHDL,57.14,513.20,530.00,496.20,522.00,518.35,"71,046.00",503.20,"36,826,934.60",353,18.80,33.80,3.74,6.81,0.70,531.57,502.61,840.00,244.00
NHPC,52.94,395.70,421.00,385.40,417.10,408.41,"955,270.00",388.00,"390,141,701.60","3,547",29.10,35.60,7.50,9.24,2.08,403.80,360.41,530.90,132.00
NIBLPF,44.36,10.85,10.85,10.72,10.80,10.78,"17,350.00",10.79,"187,021.00",10,0.01,0.13,0.09,1.21,0.19,11.48,12.49,20.68,9.30
NIBSF2,52.84,9.12,9.56,9.12,9.37,9.32,"12,100.00",9.30,"112,777.00",30,0.07,0.44,0.75,4.82,0.53,9.65,-,11.53,8.56
NICA,49.62,875.00,883.00,865.00,870.00,872.49,"58,118.00",872.00,"50,707,160.60",403,-2.00,18.00,-0.23,2.08,-0.29,865.26,887.92,"1,085.00",701.00
NICBF,46.42,11.50,11.50,11.28,11.50,11.48,"134,325.00",11.29,"1,542,351.25",17,0.21,0.22,1.86,1.95,0.15,11.83,12.28,17.00,9.92
NICGF,50.86,12.59,12.59,12.34,12.35,12.36,"1,400.00",12.40,"17,310.50",7,-0.05,0.25,-0.40,2.03,-0.12,12.65,13.26,18.12,10.43
NICL,54.18,880.00,895.00,877.10,892.00,886.67,"29,862.00",890.00,"26,477,705.20",177,2.00,17.90,0.22,2.04,0.60,856.76,901.01,"1,294.00",640.00
NICLBSL,46.60,"1,232.00","1,250.00","1,216.00","1,240.00","1,226.65","16,484.00","1,231.00","20,220,131.00",384,9.00,34.00,0.73,2.80,1.08,"1,275.47","1,395.23","2,037.00",780.00
NICSF,62.93,9.17,9.53,9.02,9.25,9.23,"25,875.00",9.35,"238,782.50",38,-0.10,0.51,-1.07,5.65,0.23,-,-,10.10,8.75
NIFRA,58.99,386.50,386.50,372.50,376.00,378.47,"234,316.00",379.00,"88,681,690.20","2,032",-3.00,14.00,-0.79,3.76,-0.66,366.62,417.58,726.00,268.50
NIL,54.50,"1,291.00","1,300.00","1,280.00","1,300.00","1,294.98","15,747.00","1,291.00","20,392,005.30",148,9.00,20.00,0.70,1.56,0.39,"1,275.82","1,377.37","1,900.00",950.00
NLBBL,52.89,"1,255.00","1,258.00","1,220.00","1,220.00","1,240.08","8,344.00","1,260.00","10,347,258.30",88,-40.00,38.00,-3.17,3.11,-1.65,"1,346.99","1,456.05","1,885.00",901.80
NLG,48.09,960.00,960.00,944.00,955.00,947.95,"4,061.00",951.00,"3,849,623.20",57,4.00,16.00,0.42,1.69,0.74,932.53,"1,038.06","1,422.00",710.00
NLIC,52.54,"1,690.00","1,690.00","1,665.00","1,670.00","1,672.54","55,879.00","1,684.00","93,459,940.20",799,-14.00,25.00,-0.83,1.50,-0.15,"1,664.99","1,786.31","2,470.00","1,270.00"
NLICL,51.35,"1,129.00","1,135.00","1,124.10","1,130.00","1,128.39","52,412.00","1,130.10","59,141,288.40",356,-0.10,10.90,-0.01,0.97,0.14,"1,034.12","1,094.90","1,411.00",780.00
NMB,44.10,347.00,349.00,343.00,347.50,345.35,"46,912.00",347.00,"16,201,146.90",297,0.50,6.00,0.14,1.75,0.62,401.44,415.78,517.00,326.00
NMB50,44.14,12.86,13.11,12.86,13.11,13.10,"6,200.00",12.97,"81,206.00",5,0.14,0.25,1.08,1.94,0.09,12.84,13.41,18.47,10.72
NMBD2085,52.52,990.00,990.00,990.00,990.00,990.00,200.00,985.00,"198,000.00",1,5.00,0.00,0.51,0.00,0.00,-,-,"1,030.00",970.00
NMBHF1,53.13,11.66,12.24,11.66,12.24,11.81,"31,640.00",11.71,"373,795.44",19,0.53,0.58,4.53,4.97,3.48,12.07,12.40,16.25,10.13
NMBMF,49.79,"1,122.00","1,122.00","1,099.00","1,105.00","1,105.21","4,364.00","1,106.10","4,823,131.00",58,-1.10,23.00,-0.10,2.09,-0.02,"1,310.50","1,360.69","1,661.00","1,000.00"
NMFBS,63.43,"2,701.00","2,730.00","2,686.00","2,705.00","2,699.90","3,916.00","2,714.00","10,572,824.80",92,-9.00,44.00,-0.33,1.64,0.19,"3,120.34","3,294.29","4,080.00","2,360.00"
NRIC,51.47,"1,240.00","1,260.00","1,236.10","1,254.00","1,248.33","23,853.00","1,250.00","29,776,437.10",343,4.00,23.90,0.32,1.93,0.45,"1,360.37","1,467.55","2,010.00","1,105.10"
NRN,63.10,780.00,807.50,768.00,782.00,794.34,"116,779.00",780.00,"92,761,766.10",873,2.00,39.50,0.26,5.14,-1.58,691.30,691.19,990.00,365.00
NSLB,57.55,"1,480.00","1,500.00","1,471.00","1,485.00","1,476.94","1,069.00","1,499.00","1,578,850.30",13,-14.00,29.00,-0.93,1.97,0.54,"1,469.20","1,551.90","1,987.90","1,026.10"
NTC,62.36,"1,543.00","1,575.00","1,543.00","1,568.00","1,566.95","55,701.00","1,570.00","87,280,537.90",468,-2.00,32.00,-0.13,2.07,0.07,"1,250.34","1,272.24","1,575.00",972.00
NUBL,64.36,"1,261.00","1,282.00","1,256.00","1,279.00","1,275.51","10,744.00","1,265.00","13,704,052.80",196,14.00,26.00,1.11,2.07,0.27,"1,485.96","1,548.76","1,919.00","1,166.00"
NYADI,49.13,495.00,524.00,481.00,509.00,503.28,"21,831.00",489.00,"10,987,045.00",901,20.00,43.00,4.09,8.94,1.12,-,-,545.00,282.30
OHL,54.99,520.00,520.00,500.00,510.00,509.19,"4,479.00",515.00,"2,280,642.90",44,-5.00,20.00,-0.97,4.00,0.16,525.86,536.56,761.00,389.00
PBD85,52.43,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",890.00
PCBL,48.07,360.00,360.00,353.10,359.90,358.09,"34,702.00",360.00,"12,426,281.50",282,-0.10,6.90,-0.03,1.95,0.50,442.51,450.73,540.00,310.00
PFL,55.96,603.00,625.00,603.00,614.90,613.46,"42,809.00",614.90,"26,261,472.00",363,0.00,22.00,0.00,3.65,0.23,614.97,590.32,920.00,245.00
PIC,64.21,986.10,"1,004.00",986.10,"1,000.00",998.73,"4,567.00","1,006.00","4,561,191.80",79,-6.00,17.90,-0.60,1.82,0.13,"1,059.79","1,122.92","1,399.00",817.00
