Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BGWT,50.23,532.00,538.00,525.00,528.00,530.76,"12,276.00",532.00,"6,515,619.80",397,-4.00,13.00,-0.75,2.48,-0.52,0.00,0.00,574.90,352.00
BHDC,50.15,414.50,420.00,410.00,415.10,417.58,"5,814.00",414.50,"2,427,787.00",201,0.60,10.00,0.14,2.44,-0.60,350.93,371.93,468.90,286.50
BHL,50.88,319.00,324.00,310.00,310.00,315.85,"14,936.00",319.00,"4,717,591.50",262,-9.00,14.00,-2.82,4.52,-1.89,236.29,259.15,394.70,192.70
BHPL,53.13,477.00,477.00,451.10,452.10,454.96,"7,374.00",469.20,"3,354,856.40",93,-17.10,25.90,-3.64,5.74,-0.63,433.36,447.59,677.20,194.30
BNHC,50.28,397.80,403.00,385.00,385.00,388.81,"4,064.00",390.00,"1,580,129.50",70,-5.00,18.00,-1.28,4.68,-0.99,333.84,352.85,484.70,270.10
BNT,42.89,"12,902.50","13,199.00","12,580.00","12,580.00","12,826.73",350.00,"12,836.70","4,489,355.00",25,-256.70,619.00,-2.00,4.92,-1.96,"13,308.18","12,910.81","16,200.00","10,500.00"
BOKD86,44.68,846.70,846.70,846.50,846.50,846.58,60.00,857.00,"50,795.00",3,-10.50,0.20,-1.23,0.02,-0.01,790.07,0.00,877.00,740.10
BPCL,49.36,304.10,310.50,300.10,305.00,303.45,"33,759.00",306.20,"10,244,023.90",191,-1.20,10.40,-0.39,3.47,0.51,312.59,314.70,368.50,292.10
BPW,50.82,"1,485.70","1,485.70","1,364.40","1,364.40","1,366.70","3,084.00","1,516.00","4,214,887.60",85,-151.60,121.30,-10.00,8.89,-0.17,"1,114.51",0.00,"1,718.00",233.10
C30MF,49.78,8.80,8.97,8.70,8.70,8.82,"1,800.00",8.80,"15,868.00",8,-0.10,0.27,-1.14,3.10,-1.33,0.00,0.00,10.00,7.61
CBBL,44.09,915.00,915.00,903.00,907.00,907.98,"12,723.00",912.00,"11,552,217.70",209,-5.00,12.00,-0.55,1.33,-0.11,940.56,900.34,"1,303.00",727.00
CBLD88,45.19,976.00,976.00,976.00,976.00,976.00,20.00,990.40,"19,520.00",1,-14.40,0.00,-1.45,0.00,0.00,912.76,890.15,"1,024.00",813.00
CFCL,47.32,340.00,354.00,338.50,340.00,343.33,"19,142.00",341.50,"6,572,091.60",96,-1.50,15.50,-0.44,4.58,-0.98,342.86,329.47,423.00,275.50
CGH,46.36,999.00,"1,000.00",970.60,980.10,986.32,"15,031.00",980.00,"14,825,316.60",273,0.10,29.40,0.01,3.03,-0.63,"1,202.79","1,174.56","1,520.00",968.00
CHCL,44.62,500.20,501.00,495.00,499.60,497.12,"46,986.00",503.00,"23,357,583.00",262,-3.40,6.00,-0.68,1.21,0.50,505.44,499.75,594.00,373.50
CHDC,47.80,960.10,978.00,950.00,950.00,963.07,"19,256.00",968.90,"18,544,889.20",181,-18.90,28.00,-1.95,2.95,-1.38,961.65,889.73,"1,103.00",660.00
CHL,46.17,256.00,260.00,241.10,253.00,250.16,"15,621.00",256.00,"3,907,689.80",95,-3.00,18.90,-1.17,7.84,1.12,236.90,256.71,370.00,194.10
CIT,44.32,"2,200.00","2,210.00","2,160.00","2,190.00","2,188.65","17,084.00","2,178.00","37,390,815.90",355,12.00,50.00,0.55,2.31,0.06,"2,073.93","2,083.67","2,704.00","1,850.00"
CITY,45.89,690.00,710.00,680.10,696.90,689.78,"15,924.00",698.80,"10,983,988.60",300,-1.90,29.90,-0.27,4.40,1.02,611.79,0.00,782.50,111.10
CKHL,64.21,407.00,439.20,407.00,439.20,438.94,"5,760.00",399.30,"2,528,288.10",577,39.90,32.20,9.99,7.91,0.06,0.00,0.00,439.20,300.00
CLI,47.68,533.10,550.00,533.10,544.00,541.67,"120,526.00",540.20,"65,285,766.00","3,134",3.80,16.90,0.70,3.17,0.43,0.00,0.00,567.00,375.00
CMF1,41.69,8.37,8.37,8.22,8.25,8.28,"17,150.00",8.21,"142,056.50",9,0.04,0.15,0.49,1.82,-0.40,8.06,7.91,9.40,6.96
CMF2,47.12,8.24,8.54,8.24,8.37,8.35,"2,850.00",8.40,"23,809.50",6,-0.03,0.30,-0.36,3.64,0.19,8.12,8.03,10.39,6.81
CORBL,46.03,357.50,364.00,355.00,361.00,358.57,"3,875.00",350.50,"1,389,465.20",40,10.50,9.00,3.00,2.54,0.67,332.13,320.22,400.00,277.80
CYCL,58.13,"1,071.00","1,133.00","1,026.00","1,133.00","1,047.30","7,064.00","1,050.00","7,398,093.00",173,83.00,107.00,7.90,10.43,7.56,"1,162.68","1,388.45","2,525.50",882.00
CZBIL,43.66,177.00,180.40,176.10,179.00,177.72,"27,299.00",179.70,"4,851,533.10",135,-0.70,4.30,-0.39,2.44,0.72,177.50,176.43,224.00,158.90
CZBILP,57.47,125.00,125.00,125.00,125.00,125.00,"6,317.00",100.00,"789,625.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,100.00
DDBL,42.70,755.00,768.00,755.00,756.20,759.97,"4,379.00",757.00,"3,327,892.90",81,-0.80,13.00,-0.11,1.72,-0.50,749.35,722.43,"1,178.00",606.70
DHPL,45.57,171.30,181.60,164.00,170.00,169.15,"23,720.00",168.00,"4,012,261.50",164,2.00,17.60,1.19,10.73,0.50,161.49,177.96,262.00,134.00
DLBS,46.78,"1,006.50","1,006.50",924.30,924.30,943.74,319.00,"1,027.00","301,052.70",17,-102.70,82.20,-10.00,8.89,-2.10,680.80,774.68,"1,662.00",579.00
DOLTI,45.86,294.00,305.00,290.00,292.50,295.78,"20,417.00",296.00,"6,039,026.80",390,-3.50,15.00,-1.18,5.17,-1.12,227.86,0.00,337.00,177.40
DORDI,59.63,293.00,319.00,293.00,314.00,308.95,"102,207.00",293.00,"31,577,198.70",806,21.00,26.00,7.17,8.87,1.61,230.29,247.95,351.90,191.60
EBL,43.05,505.10,515.00,505.10,510.00,512.04,"16,733.00",509.00,"8,567,889.00",156,1.00,9.90,0.20,1.96,-0.40,545.93,537.43,633.00,448.00
EBLD85,50.44,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",75.00,"1,004.50","75,000.00",2,-4.50,0.00,-0.45,0.00,0.00,0.00,0.00,"1,030.00",976.10
EDBL,43.19,326.40,339.00,326.40,337.00,335.03,"10,070.00",333.00,"3,373,747.40",58,4.00,12.60,1.20,3.86,0.58,318.77,309.73,396.00,266.40
EHPL,58.33,385.00,413.00,382.50,406.10,399.36,"17,464.00",390.00,"6,974,489.20",205,16.10,30.50,4.13,7.97,1.66,328.55,347.96,508.00,273.00
ENL,45.57,840.80,854.90,800.00,810.00,818.66,"8,700.00",857.90,"7,122,381.20",114,-47.90,54.90,-5.58,6.86,-1.07,831.50,767.64,"1,060.00",572.00
FMDBL,44.97,634.00,634.70,608.20,611.70,616.31,"12,146.00",622.33,"7,485,731.60",144,-10.63,26.50,-1.71,4.36,-0.75,653.63,614.21,781.00,497.20
FOWAD,45.11,"1,140.00","1,161.00","1,100.00","1,124.00","1,117.59","7,540.00","1,140.00","8,426,648.90",154,-16.00,61.00,-1.40,5.55,0.57,"1,223.96","1,215.38","2,399.00",974.00
GBBL,45.40,408.00,414.00,404.70,406.00,408.08,"75,798.00",408.00,"30,931,928.60",409,-2.00,9.30,-0.49,2.30,-0.51,381.32,372.74,432.40,336.00
GBILD86/87,39.78,845.10,860.00,845.10,860.00,855.74,35.00,849.10,"29,951.00",2,10.90,14.90,1.28,1.76,0.50,779.47,0.00,880.00,730.00
GBIME,45.19,206.00,207.00,202.00,206.10,204.19,"114,690.00",204.10,"23,418,834.90",474,2.00,5.00,0.98,2.48,0.93,202.56,196.76,241.90,176.00
GBLBS,44.74,542.10,550.00,535.00,539.00,543.10,"4,939.00",542.00,"2,682,381.00",56,-3.00,15.00,-0.55,2.80,-0.76,522.13,504.44,760.00,427.00
GCIL,51.46,550.00,586.00,545.40,578.00,568.77,"236,191.00",548.30,"134,338,575.50","5,131",29.70,40.60,5.42,7.44,1.60,0.00,0.00,614.00,363.10
GFCL,42.91,440.00,444.00,431.10,436.00,437.46,"3,220.00",437.00,"1,408,610.30",25,-1.00,12.90,-0.23,2.99,-0.33,444.90,444.29,565.00,375.00
GHL,44.33,160.80,167.20,160.80,164.00,163.51,"49,575.00",164.00,"8,106,071.50",230,0.00,6.40,0.00,3.98,0.30,182.12,204.17,309.00,120.00
GIBF1,52.12,8.24,8.52,8.12,8.52,8.29,"11,700.00",8.40,"96,960.00",24,0.12,0.40,1.43,4.93,2.73,8.28,8.22,9.70,7.20
GILB,43.70,845.00,905.00,824.00,844.50,834.42,"3,298.00",843.00,"2,751,916.00",78,1.50,81.00,0.18,9.83,1.19,890.49,855.55,"1,392.00",665.10
GLBSL,42.17,703.70,703.70,677.00,677.00,693.85,41.00,718.00,"28,447.70",4,-41.00,26.70,-5.71,3.94,-2.49,696.41,700.69,"1,011.20",589.10
GLH,45.26,245.00,253.90,240.10,241.10,245.32,"16,782.00",244.00,"4,116,969.30",192,-2.90,13.80,-1.19,5.75,-1.75,232.69,248.04,370.00,194.60
GMFBS,49.68,696.70,739.60,682.80,739.60,700.95,840.00,710.90,"588,798.40",19,28.70,56.80,4.04,8.32,5.23,725.12,721.85,981.00,641.00
GMFIL,43.42,363.00,365.00,351.30,364.00,357.98,"8,911.00",356.10,"3,189,916.90",48,7.90,13.70,2.22,3.90,1.66,355.66,339.11,427.00,277.00
GRDBL,42.81,333.50,340.00,323.40,323.50,325.48,"3,386.00",327.00,"1,102,076.40",42,-3.50,16.60,-1.07,5.13,-0.61,308.30,289.95,351.00,0.00
GUFL,43.48,542.10,554.00,540.00,545.00,544.63,"15,608.00",547.10,"8,500,655.20",137,-2.10,14.00,-0.38,2.59,0.07,535.25,522.36,652.00,454.00
GVL,48.31,416.50,462.30,416.00,421.30,424.23,"51,254.00",425.00,"21,743,401.40",564,-3.70,46.30,-0.87,11.13,-0.70,374.53,386.88,511.00,299.90
GWFD83,54.32,"1,100.00","1,100.00","1,090.00","1,090.00","1,090.56",445.00,"1,100.00","485,300.00",5,-10.00,10.00,-0.91,0.92,-0.05,"1,049.49","1,065.19","1,147.50",999.80
HATHY,47.35,725.00,796.40,721.00,796.40,782.12,"120,987.00",724.09,"94,626,536.10","1,848",72.31,75.40,9.99,10.46,1.79,0.00,0.00,980.00,279.50
HBL,46.90,210.00,211.00,208.20,209.60,209.93,"68,124.00",210.10,"14,301,357.90",181,-0.50,2.80,-0.24,1.34,-0.16,207.80,212.29,369.30,193.00
HBLD83,46.67,981.10,981.10,981.00,981.00,981.05,100.00,999.70,"98,105.00",3,-18.70,0.10,-1.87,0.01,-0.01,0.00,0.00,"1,081.60",981.00
HBLD86,59.32,980.10,980.10,980.00,980.00,980.05,50.00,980.10,"49,002.50",2,-0.10,0.10,-0.01,0.01,-0.01,0.00,0.00,"1,000.00",972.00
HDHPC,44.67,142.00,145.50,139.70,142.60,142.75,"413,154.00",140.90,"58,976,128.50","1,163",1.70,5.80,1.21,4.15,-0.10,137.00,155.97,264.00,116.00
HDL,46.51,"1,907.00","1,909.00","1,876.00","1,898.00","1,894.49","52,303.00","1,870.00","99,087,332.80","1,228",28.00,33.00,1.50,1.76,0.19,"1,995.73","1,976.70","4,100.00","1,540.00"
HEI,55.54,624.90,650.00,615.00,644.50,639.41,"107,364.00",618.30,"68,649,655.00",476,26.20,35.00,4.24,5.69,0.79,565.72,528.38,661.00,394.00
HEIP,50.31,387.50,399.80,360.00,399.80,369.58,"6,996.00",395.00,"2,585,550.30",30,4.80,39.80,1.22,11.06,7.56,382.41,350.89,486.90,245.50
HHL,56.52,338.30,352.00,313.10,352.00,332.37,"106,969.00",345.20,"35,553,259.20",923,6.80,38.90,1.97,12.42,5.58,227.09,242.23,387.00,170.30
HIDCL,44.33,184.10,186.00,182.00,183.20,184.07,"105,151.00",184.10,"19,354,690.70",467,-0.90,4.00,-0.49,2.20,-0.47,174.08,178.77,240.00,154.00
HIDCLP,44.30,109.10,109.10,105.00,106.80,106.49,"157,927.00",107.00,"16,816,939.90",204,-0.20,4.10,-0.19,3.90,0.29,101.46,101.08,126.40,96.60
HLBSL,41.35,600.00,604.00,580.20,582.00,587.62,"2,053.00",600.00,"1,206,383.70",59,-18.00,23.80,-3.00,4.10,-0.97,642.41,625.73,"1,018.00",519.10
HLI,45.44,450.00,453.00,440.10,443.00,445.08,"121,615.00",447.00,"54,128,796.60",834,-4.00,12.90,-0.89,2.93,-0.47,0.00,0.00,574.00,350.00
HPPL,45.80,234.00,238.50,225.00,232.00,229.67,"27,238.00",229.50,"6,255,811.90",129,2.50,13.50,1.09,6.00,1.00,239.52,254.45,365.00,199.00
HURJA,45.09,260.10,260.10,249.50,251.80,252.90,"41,049.00",255.00,"10,381,210.90",148,-3.20,10.60,-1.25,4.25,-0.44,241.91,259.61,443.40,205.00
ICFC,45.42,482.00,489.00,475.10,484.00,481.35,"21,002.00",481.00,"10,109,277.00",166,3.00,13.90,0.62,2.93,0.55,476.94,457.41,552.00,391.00
ICFCD83,52.99,"1,089.00","1,089.00","1,089.00","1,089.00","1,089.00",50.00,"1,091.40","54,450.00",1,-2.40,0.00,-0.22,0.00,0.00,"1,042.75","1,053.73","1,186.00",990.00
IGI,53.52,580.00,591.90,576.00,583.00,585.38,"162,169.00",574.00,"94,931,029.10",672,9.00,15.90,1.57,2.76,-0.41,519.30,0.00,615.00,378.20
IHL,52.06,319.00,345.00,308.10,309.10,317.06,"26,851.00",319.90,"8,513,419.70",436,-10.80,36.90,-3.38,11.98,-2.58,0.00,0.00,352.90,200.20
ILBS,52.29,688.90,688.90,642.00,669.00,650.41,"9,280.00",702.90,"6,035,817.20",96,-33.90,46.90,-4.82,7.31,2.78,644.36,635.80,"1,048.00",537.00
ILI,54.27,604.00,620.00,604.00,607.00,612.20,"153,229.00",604.00,"93,807,451.10","3,286",3.00,16.00,0.50,2.65,-0.86,0.00,0.00,640.60,444.00
JALPA,43.28,"1,110.00","1,137.30","1,108.00","1,130.00","1,123.57",442.00,"1,130.00","496,616.20",30,0.00,29.30,0.00,2.64,0.57,"1,245.06","1,396.75","3,570.00",920.00
JBBD87,39.10,870.10,875.20,858.50,858.50,867.76,125.00,884.00,"108,470.00",5,-25.50,16.70,-2.88,1.95,-1.08,0.00,0.00,"1,000.00",858.50
JBBL,44.52,297.90,302.00,293.00,294.90,296.75,"46,137.00",294.00,"13,691,119.70",247,0.90,9.00,0.31,3.07,-0.63,299.85,288.53,357.00,249.10
JBLB,45.12,"1,442.00","1,465.00","1,437.00","1,450.00","1,443.35","3,770.00","1,460.00","5,441,414.10",144,-10.00,28.00,-0.68,1.95,0.46,"1,445.46","1,453.13","2,990.60","1,215.00"
JFL,48.66,363.10,363.10,355.70,359.80,359.87,"16,549.00",362.90,"5,955,470.20",65,-3.10,7.40,-0.85,2.08,-0.02,367.82,366.21,484.50,316.70
JOSHI,45.55,216.00,233.00,216.00,222.00,219.96,"15,052.00",220.30,"3,310,903.10",94,1.70,17.00,0.77,7.87,0.92,224.80,239.98,318.00,182.10
JSLBB,49.02,886.00,886.90,820.00,886.90,839.21,"2,219.00",870.00,"1,862,198.10",57,16.90,66.90,1.94,8.16,5.38,931.47,927.27,"1,759.00",785.00
KBL,45.44,158.00,161.90,158.00,160.00,159.60,"125,725.00",160.90,"20,065,717.30",347,-0.90,3.90,-0.56,2.47,0.25,160.49,163.10,211.60,148.20
KBLD89,38.55,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",75.00,"1,030.00","76,125.00",3,-15.00,0.00,-1.46,0.00,0.00,0.00,0.00,"1,030.00","1,000.00"
KBSH,60.08,893.00,894.00,861.00,869.90,876.75,"1,290.00",907.00,"1,131,007.00",43,-37.10,33.00,-4.09,3.83,-0.79,0.00,0.00,969.00,479.00
KDBY,55.45,8.61,8.70,8.61,8.62,8.63,"32,420.00",8.45,"279,761.60",57,0.17,0.09,2.01,1.05,-0.11,8.34,8.27,10.43,7.24
KDL,44.85,850.00,885.00,850.00,873.00,870.34,"8,090.00",864.00,"7,041,013.00",173,9.00,35.00,1.04,4.12,0.31,872.56,0.00,"1,102.00",134.40
KEF,46.44,8.10,8.70,8.10,8.70,8.16,"12,915.00",8.15,"105,351.15",24,0.55,0.60,6.75,7.41,6.24,8.30,8.22,10.35,6.91
KKHC,45.21,203.00,214.00,203.00,213.00,207.37,"10,101.00",206.20,"2,094,647.60",85,6.80,11.00,3.30,5.42,2.64,189.31,202.11,288.00,158.00
KLBSL,49.21,826.90,826.90,799.00,810.00,804.83,"2,561.00",811.00,"2,061,163.00",22,-1.00,27.90,-0.12,3.49,0.64,739.66,696.90,"1,054.10",539.00
KMCDB,50.32,640.20,659.90,626.00,626.00,635.86,"6,280.00",650.00,"3,993,198.60",67,-24.00,33.90,-3.69,5.42,-1.58,644.41,639.17,"1,127.00",526.00
KPCL,53.02,408.00,408.00,392.20,395.00,395.39,"8,599.00",400.00,"3,399,967.90",74,-5.00,15.80,-1.25,4.03,-0.10,339.44,352.00,432.00,272.40
KRBL,43.80,341.50,341.50,328.00,331.90,332.39,"18,008.00",334.90,"5,985,601.20",110,-3.00,13.50,-0.90,4.12,-0.15,283.28,276.17,360.00,241.10
KSBBL,45.99,332.00,333.00,324.00,325.00,328.74,"52,393.00",327.00,"17,223,571.80",212,-2.00,9.00,-0.61,2.78,-1.15,317.97,312.16,381.00,275.00
LBBL,43.72,405.00,408.00,400.00,400.00,402.70,"23,851.00",402.00,"9,604,754.90",138,-2.00,8.00,-0.50,2.00,-0.67,396.21,375.19,454.00,305.00
LEC,44.68,182.70,185.00,175.00,178.00,179.59,"107,953.00",179.20,"19,387,222.70",415,-1.20,10.00,-0.67,5.71,-0.89,195.29,216.21,318.00,138.00
LEMF,44.88,9.00,9.18,9.00,9.00,9.00,"21,755.00",9.00,"195,885.90",6,0.00,0.18,0.00,2.00,-0.05,8.69,8.68,10.00,7.87
LICN,48.49,"1,462.00","1,477.00","1,450.00","1,450.00","1,460.96","9,900.00","1,475.00","14,463,502.00",78,-25.00,27.00,-1.69,1.86,-0.76,"1,453.25","1,408.79","1,800.00","1,238.00"
LLBS,45.71,705.00,705.00,670.00,670.00,684.63,"3,613.00",709.80,"2,473,578.10",35,-39.80,35.00,-5.61,5.22,-2.18,732.53,724.25,"1,357.00",580.00
LSL,43.24,195.00,195.90,191.80,193.20,193.05,"78,764.00",194.70,"15,204,998.80",220,-1.50,4.10,-0.77,2.14,0.08,0.00,0.00,208.00,172.10
LUK,53.26,8.65,8.68,8.65,8.68,8.67,"26,800.00",8.67,"232,270.00",7,0.01,0.03,0.12,0.35,0.15,8.44,8.33,9.61,7.49
LVF2,53.09,8.10,8.26,8.10,8.25,8.22,"3,650.00",8.17,"30,017.00",17,0.08,0.16,0.98,1.98,0.32,0.00,0.00,10.00,7.09
MAKAR,45.43,292.30,306.00,292.30,295.90,298.53,"20,613.00",295.00,"6,153,655.00",346,0.90,13.70,0.31,4.69,-0.89,258.47,0.00,351.00,213.10
MANDU,59.73,685.00,707.00,666.20,704.90,691.04,"54,518.00",685.00,"37,674,327.80",907,19.90,40.80,2.91,6.12,1.97,0.00,0.00,716.10,373.20
MBJC,53.11,301.00,307.00,297.00,304.50,301.58,"26,699.00",307.00,"8,052,007.30",664,-2.50,10.00,-0.81,3.37,0.96,284.63,290.57,363.00,233.20
MBL,42.62,198.00,203.80,197.00,200.00,199.90,"44,479.00",199.70,"8,891,430.10",188,0.30,6.80,0.15,3.45,0.05,230.65,229.33,283.00,179.00
MBLD2085,42.03,990.00,990.00,990.00,990.00,990.00,70.00,990.00,"69,300.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,116.00",900.10
MCHL,54.07,309.90,325.00,309.90,320.00,316.13,"24,265.00",316.00,"7,670,978.00",396,4.00,15.10,1.27,4.87,1.21,236.26,0.00,336.00,165.20
MDB,45.40,395.00,404.90,388.00,392.10,394.17,"11,445.00",395.00,"4,511,245.40",62,-2.90,16.90,-0.73,4.36,-0.53,403.30,391.97,441.00,350.30
MEHL,58.51,276.00,297.60,276.00,297.60,294.06,"99,132.00",270.60,"29,150,876.80","1,185",27.00,21.60,9.98,7.83,1.19,0.00,0.00,297.60,175.00
MEL,46.13,196.00,210.00,196.00,202.20,203.50,"76,068.00",199.00,"15,479,581.50","1,728",3.20,14.00,1.61,7.14,-0.64,0.00,0.00,275.40,149.00
MEN,62.02,603.80,610.00,584.10,603.10,598.75,"175,062.00",592.00,"104,818,526.40",515,11.10,25.90,1.88,4.43,0.72,816.68,795.94,"1,092.00",429.90
MERO,45.39,561.00,567.00,553.00,565.00,561.57,"7,240.00",556.10,"4,065,747.60",69,8.90,14.00,1.60,2.53,0.61,564.34,557.60,945.00,463.30
MFIL,44.63,553.90,555.90,530.60,533.20,541.62,"26,381.00",545.00,"14,288,522.20",141,-11.80,25.30,-2.17,4.77,-1.58,521.28,492.46,587.00,400.10
MHCL,51.99,433.00,433.00,389.10,408.00,399.67,"73,156.00",432.30,"29,238,020.70","1,055",-24.30,43.90,-5.62,11.28,2.04,218.74,0.00,433.00,141.00
MHL,53.29,382.10,418.20,382.10,418.20,400.41,"51,185.00",388.60,"20,495,233.10",399,29.60,36.10,7.62,9.45,4.25,311.95,326.51,418.20,242.10
MHNL,49.53,234.60,237.60,230.00,232.90,233.73,"38,597.00",230.00,"9,021,096.60",145,2.90,7.60,1.26,3.30,-0.35,209.67,234.45,356.90,169.00
MKCL,60.04,390.00,420.80,390.00,420.80,420.48,"3,870.00",382.60,"1,627,262.00",390,38.20,30.80,9.98,7.90,0.08,0.00,0.00,420.80,178.80
MKHC,53.62,285.60,285.60,270.50,277.00,277.18,"29,242.00",280.00,"8,105,271.60",462,-3.00,15.10,-1.07,5.58,-0.06,218.75,0.00,367.50,174.40
MKHL,57.37,366.20,395.00,348.00,352.20,359.64,"38,910.00",359.10,"13,993,679.90",624,-6.90,47.00,-1.92,13.51,-2.11,268.42,0.00,395.00,224.00
MKJC,59.14,438.80,450.00,430.10,441.00,438.55,"6,542.00",447.70,"2,868,976.00",87,-6.70,19.90,-1.50,4.63,0.56,356.74,373.88,554.00,293.20
MKLB,50.07,642.00,667.90,618.10,642.00,652.69,"1,920.00",630.00,"1,253,167.60",52,12.00,49.80,1.90,8.06,-1.67,663.63,662.99,"1,050.00",526.20
MLBBL,47.78,830.00,830.00,820.00,820.00,829.00,"3,385.00",816.00,"2,806,172.00",3,4.00,10.00,0.49,1.22,-1.10,815.79,789.94,"1,249.00",657.00
MLBL,44.00,327.00,334.00,326.30,326.30,329.53,"28,114.00",331.00,"9,264,514.30",148,-4.70,7.70,-1.42,2.36,-0.99,319.76,315.29,388.90,281.00
MLBS,40.91,730.00,740.00,713.50,720.00,727.51,360.00,735.00,"261,905.00",23,-15.00,26.50,-2.04,3.71,-1.04,696.84,713.73,"1,256.00",570.10
MLBSL,43.20,"1,870.00","1,899.80","1,815.00","1,826.00","1,845.26",489.00,"1,869.80","902,330.00",32,-43.80,84.80,-2.34,4.67,-1.05,"1,849.20","1,857.75","4,329.60","1,535.00"
MMF1,43.42,7.51,7.80,7.30,7.80,7.55,"27,425.00",7.66,"207,077.50",55,0.14,0.50,1.83,6.85,3.20,7.25,7.26,8.65,6.65
MMFDB,44.47,565.40,572.00,552.00,562.90,559.70,"3,160.00",576.90,"1,768,660.00",93,-14.00,20.00,-2.43,3.62,0.57,618.07,612.06,"1,026.00",481.30
MMKJL,57.44,366.00,369.00,354.00,361.80,359.93,"18,434.00",366.50,"6,634,955.70",926,-4.70,15.00,-1.28,4.24,0.52,0.00,0.00,390.00,225.00
MNBBL,46.00,415.50,415.50,403.00,404.00,406.94,"43,358.00",410.00,"17,644,203.40",278,-6.00,12.50,-1.46,3.10,-0.73,395.60,394.30,480.00,368.10
MPFL,46.13,322.00,327.00,317.60,318.00,321.78,"29,652.00",322.00,"9,541,358.20",134,-4.00,9.40,-1.24,2.96,-1.19,314.28,314.37,430.00,261.00
MSHL,49.44,539.00,560.00,495.00,521.00,503.40,"27,772.00",550.00,"13,980,344.70",448,-29.00,65.00,-5.27,13.13,3.38,0.00,0.00,645.70,294.20
MSLB,48.72,842.00,869.00,822.00,866.60,848.55,914.00,859.00,"775,571.70",18,7.60,47.00,0.88,5.72,2.08,799.97,785.67,"1,280.00",658.60
NABBC,44.03,371.50,378.90,365.00,377.80,370.64,"3,975.00",379.00,"1,473,303.40",32,-1.20,13.90,-0.32,3.81,1.89,387.59,387.89,500.00,342.10
