Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DHPL,-,387.00,398.00,387.00,393.88,388.90,4.98,0.01,391.93,"65,209.00",393.52,"25,557,415.80",193,0.36,11.00,0.09,2.84,0.49,320.79,294.56,427.20,185.30
DLBS,-,"1,588.00","1,588.00","1,560.00","1,565.00","1,570.00",-5.00,0.00,"1,560.86","1,227.00","1,557.31","1,915,178.40",27,7.69,28.00,0.49,1.79,0.26,"1,635.08","1,538.47","2,250.00","1,091.00"
DOLTI,-,665.00,679.90,665.00,677.92,672.40,5.52,0.01,674.01,"6,003.00",676.87,"4,046,090.30",70,1.05,14.90,0.16,2.24,0.58,686.39,634.26,"1,017.00",390.10
DORDI,-,370.00,371.00,362.00,364.75,366.00,-1.25,0.00,364.86,"7,377.00",366.27,"2,691,578.90",84,-1.52,9.00,-0.41,2.49,-0.03,498.39,489.87,696.00,356.40
EBL,-,620.00,620.00,608.20,613.88,613.00,0.88,0.00,612.78,"27,536.00",609.08,"16,873,480.50",137,4.80,11.80,0.79,1.94,0.18,604.02,621.19,790.00,492.10
EBLD86,-,"1,050.00","1,050.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.45",55.00,"1,050.00","57,500.00",2,-5.00,5.00,-0.48,0.48,-0.04,"1,029.70","1,009.36","1,080.00",937.00
EDBL,-,624.00,665.90,624.00,661.03,659.00,2.03,0.00,653.36,"90,512.00",636.61,"59,137,118.80",371,24.42,41.90,3.84,6.71,1.16,662.34,628.06,838.20,343.50
EHPL,-,680.00,690.80,670.00,684.69,687.00,-2.31,0.00,680.86,"5,317.00",680.22,"3,620,122.90",65,4.47,20.80,0.66,3.10,0.56,797.67,742.28,997.00,431.80
ENL,-,"1,280.00","1,280.00","1,231.00","1,237.83","1,247.00",-9.17,-0.01,"1,249.13","3,455.00","1,254.91","4,315,728.50",62,-17.08,49.00,-1.36,3.98,-0.91,"1,206.62","1,207.23","1,453.50",766.00
FMDBL,-,777.00,783.00,761.40,771.34,774.00,-2.66,0.00,771.68,"24,362.00",768.12,"18,799,704.10",117,3.22,21.60,0.42,2.84,-0.04,776.80,780.71,"1,004.00",594.30
FOWAD,-,"1,191.00","1,192.00","1,157.10","1,159.17","1,158.00",1.17,0.00,"1,160.94","4,149.00","1,172.40","4,816,758.10",87,-13.23,34.90,-1.13,3.02,-0.15,"1,315.80","1,376.06","1,739.00","1,088.00"
GBBD85,-,"1,040.10","1,065.00","1,040.10","1,065.90","1,065.00",0.90,0.00,"1,052.74",104.00,"1,045.10","109,485.10",7,20.80,24.90,1.99,2.39,1.23,"1,035.81","1,020.69","1,090.30",940.00
GBBL,-,399.80,402.00,399.00,400.75,400.00,0.75,0.00,400.27,"25,830.00",396.45,"10,339,054.60",119,4.30,3.00,1.08,0.75,0.12,418.01,425.35,531.40,350.10
GBBLPO,-,218.00,218.00,218.00,218.00,218.00,0.00,0.00,218.00,"40,000.00",218.00,"8,720,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,218.00,205.00
GBILD84/85,-,"1,168.00","1,168.00","1,168.00","1,168.00","1,168.00",0.00,0.00,"1,169.14",37.00,"1,168.10","43,258.00",3,-0.10,0.00,-0.01,0.00,-0.10,0.00,0.00,"1,220.00","1,000.00"
GBIME,-,223.00,223.00,219.00,219.83,220.00,-0.17,0.00,219.78,"131,743.00",219.09,"28,953,926.60",310,0.74,4.00,0.34,1.83,0.02,231.32,232.72,302.00,170.00
GBLBS,-,849.00,849.00,823.00,829.61,828.60,1.01,0.00,826.98,"2,567.00",835.71,"2,122,865.30",38,-6.10,26.00,-0.73,3.16,0.32,815.75,816.27,987.00,600.00
GCIL,-,545.00,545.00,527.20,528.88,528.00,0.88,0.00,530.29,"37,917.00",534.72,"20,106,931.00",339,-5.84,17.80,-1.09,3.38,-0.27,511.54,517.87,668.00,460.00
GFCL,-,680.00,680.00,668.40,670.26,670.00,0.26,0.00,672.02,"10,581.00",678.48,"7,110,607.40",84,-8.22,11.60,-1.21,1.74,-0.26,828.09,849.88,"1,353.00",438.00
GHL,-,280.00,285.00,273.00,282.21,284.00,-1.79,-0.01,279.35,"322,198.00",277.67,"90,005,010.00",714,4.54,12.00,1.64,4.40,1.01,236.11,227.10,318.00,141.00
GIBF1,-,9.73,10.00,9.73,9.93,9.93,0.00,0.00,9.91,"2,500.00",9.91,"24,769.00",15,0.02,0.27,0.20,2.77,0.23,9.84,9.80,10.72,7.92
GILB,-,"1,237.10","1,282.50","1,237.10","1,256.57","1,249.00",7.57,0.01,"1,259.43",945.00,"1,260.16","1,190,165.10",21,-3.59,45.40,-0.28,3.67,-0.23,"1,271.11","1,298.32","1,815.00",946.10
GLBSL,-,"3,156.90","3,156.90","2,920.00","3,042.63","3,002.00",40.63,0.01,"3,004.58","7,419.00","3,221.29","22,291,013.40",125,-178.66,236.90,-5.55,8.11,1.25,"2,458.12","2,255.29","3,486.00","1,560.00"
GLH,-,238.10,253.90,238.10,247.41,248.00,-0.59,0.00,243.47,"42,619.00",241.32,"10,376,276.20",200,6.09,15.80,2.52,6.64,1.59,251.95,254.86,336.00,196.00
GMFBS,-,"1,630.00","1,659.90","1,625.10","1,628.23","1,628.00",0.23,0.00,"1,633.56",494.00,"1,640.00","806,979.20",18,-11.77,34.80,-0.72,2.14,-0.33,"1,728.38","1,729.97","2,327.00","1,075.00"
GMFIL,-,518.00,518.00,509.00,509.86,509.20,0.66,0.00,510.24,"12,709.00",514.08,"6,484,597.60",46,-4.22,9.00,-0.82,1.77,-0.07,569.32,573.26,759.00,348.00
GMLI,-,"2,510.00","2,540.00","2,490.00","2,511.05","2,511.00",0.05,0.00,"2,508.05","58,106.00","2,523.10","145,732,527.70",656,-12.05,50.00,-0.48,2.01,0.12,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,388.30","1,469.80","1,388.30","1,449.40","1,435.00",14.40,0.01,"1,432.38","50,737.00","1,361.10","72,674,527.00",440,88.30,81.50,6.49,5.87,1.17,"1,160.88",986.81,"2,001.40",382.20
GSY,-,8.95,9.38,8.94,9.15,9.23,-0.08,-0.01,9.05,"18,560.00",9.00,"167,962.80",56,0.15,0.44,1.67,4.92,1.10,0.00,0.00,10.00,8.80
GUFL,-,606.00,618.00,582.00,593.16,594.00,-0.84,0.00,591.69,"10,843.00",594.96,"6,415,670.30",96,-1.80,36.00,-0.30,6.19,0.25,673.98,710.09,"1,041.00",548.00
GVL,-,478.20,483.00,470.40,471.64,473.90,-2.26,0.00,475.54,"25,003.00",478.55,"11,890,044.70",194,-6.91,12.60,-1.44,2.68,-0.83,535.56,554.27,699.90,402.40
GWFD83,-,"1,336.50","1,336.50","1,336.50","1,363.20","1,336.50",26.70,0.02,"1,363.20",1.00,"1,336.50","1,363.20",1,26.70,0.00,2.00,0.00,0.00,"1,228.95","1,190.45","1,336.50","1,140.00"
H8020,-,10.22,10.50,10.22,10.40,10.40,0.00,0.00,10.41,"17,140.00",10.42,"178,508.40",22,-0.02,0.28,-0.19,2.74,-0.14,10.12,10.02,10.83,8.36
HATHY,-,"1,460.00","1,469.80","1,402.00","1,415.74","1,424.00",-8.26,-0.01,"1,429.24","27,913.00","1,441.37","39,894,459.60",350,-25.63,67.80,-1.78,4.84,-0.95,"1,401.51","1,387.15","1,816.00",808.50
HBL,-,237.00,237.60,230.30,232.38,231.00,1.38,0.01,234.01,"42,385.00",233.01,"9,918,677.10",195,-0.63,7.30,-0.27,3.17,-0.70,243.31,244.10,312.10,167.10
HBLD83,-,"1,065.33","1,065.33","1,065.33","1,065.90","1,065.33",0.57,0.00,"1,065.90",1.00,"1,065.33","1,065.90",1,0.57,0.00,0.05,0.00,0.00,"1,044.53",0.00,"1,097.00","1,019.50"
HDHPC,-,201.30,205.00,197.00,204.41,205.00,-0.59,0.00,201.77,"161,135.00",197.44,"32,511,407.20",495,6.97,8.00,3.53,4.06,1.29,205.23,201.55,273.00,123.30
HDL,-,"1,195.00","1,225.00","1,195.00","1,200.80","1,203.00",-2.20,0.00,"1,205.04","21,085.00","1,204.82","25,408,367.60",346,-4.02,30.00,-0.33,2.51,-0.35,"1,269.91","1,318.34","1,749.00","1,136.00"
HEI,-,600.00,605.00,600.00,603.95,604.00,-0.05,0.00,601.74,"9,262.00",598.96,"5,573,270.00",48,4.99,5.00,0.83,0.83,0.37,644.14,659.93,810.00,558.00
HEIP,-,362.20,367.00,360.20,365.80,366.00,-0.20,0.00,365.02,"24,460.00",364.45,"8,928,458.20",17,1.35,6.80,0.37,1.89,0.21,428.90,412.57,563.00,327.00
HHL,-,480.00,480.00,468.50,473.31,474.10,-0.79,0.00,471.86,"25,964.00",479.04,"12,251,489.40",160,-5.73,11.50,-1.20,2.45,0.31,518.56,489.81,635.00,330.50
HIDCL,-,300.00,302.00,290.20,293.10,292.60,0.50,0.00,295.65,"387,969.00",294.75,"114,704,670.50","1,041",-1.65,11.80,-0.56,4.07,-0.87,263.91,258.49,360.00,158.10
HIDCLP,-,186.00,186.00,181.00,183.28,183.40,-0.12,0.00,182.66,"147,563.00",183.96,"26,953,666.00",258,-0.68,5.00,-0.37,2.76,0.34,174.69,163.97,212.00,97.20
HLBSL,-,958.00,980.00,958.00,968.48,979.80,-11.32,-0.01,967.20,"1,697.00",967.89,"1,641,338.10",23,0.59,22.00,0.06,2.30,0.13,992.34,"1,032.84","1,447.00",681.10
HLI,-,436.00,436.00,421.20,425.47,424.90,0.57,0.00,425.64,"34,209.00",427.59,"14,560,603.10",199,-2.12,14.80,-0.50,3.51,-0.04,457.10,459.69,607.00,364.10
HPPL,-,638.00,670.00,626.00,661.99,663.00,-1.01,0.00,649.70,"486,024.00",625.56,"315,770,203.70","1,226",36.43,44.00,5.82,7.03,1.86,481.24,436.28,670.00,244.00
HRL,-,"1,030.00","1,039.90","1,011.00","1,013.75","1,016.00",-2.25,0.00,"1,017.92","239,943.00","1,024.49","244,243,815.30","1,849",-10.74,28.90,-1.05,2.86,-0.41,894.82,853.81,"1,156.00",512.00
HURJA,-,234.10,250.00,234.10,245.76,245.00,0.76,0.00,242.26,"123,129.00",238.79,"29,829,248.50",408,6.97,15.90,2.92,6.79,1.42,238.45,235.37,326.60,183.60
ICFC,-,611.90,611.90,598.00,599.71,603.00,-3.29,-0.01,599.87,"7,002.00",600.64,"4,200,323.90",70,-0.93,13.90,-0.15,2.32,-0.03,688.68,697.46,910.00,488.00
ICFCD83,-,"1,230.00","1,250.00","1,230.00","1,250.00","1,250.00",0.00,0.00,"1,239.00",250.00,"1,255.00","309,750.00",4,-5.00,20.00,-0.40,1.63,0.88,"1,234.26","1,192.79","1,325.00","1,165.00"
ICFCD88,-,"1,081.00","1,093.50","1,081.00","1,090.87","1,093.50",-2.63,0.00,"1,090.21",621.00,"1,072.10","677,022.50",16,18.77,12.50,1.75,1.16,0.06,0.00,0.00,"1,100.00","1,000.00"
IGI,-,578.00,580.00,570.50,574.69,575.00,-0.31,0.00,575.12,"15,668.00",571.56,"9,010,977.40",91,3.13,9.50,0.55,1.67,-0.07,600.97,607.32,760.00,508.00
IHL,-,665.70,670.00,655.30,658.70,665.00,-6.30,-0.01,660.65,"6,031.00",665.70,"3,984,350.00",72,-7.00,14.70,-1.05,2.24,-0.30,666.87,621.34,838.00,359.10
ILBS,-,917.00,935.00,915.00,925.00,925.00,0.00,0.00,919.81,"2,539.00",934.59,"2,335,398.50",40,-9.59,20.00,-1.03,2.19,0.56,992.58,"1,036.88","1,492.00",883.00
ILI,-,462.00,468.50,460.10,467.30,467.00,0.30,0.00,465.65,"14,596.00",464.86,"6,796,660.80",373,2.44,8.40,0.52,1.83,0.35,485.88,491.82,606.00,412.50
JBBD87,-,"1,073.10","1,073.10","1,073.10","1,075.00","1,073.10",1.90,0.00,"1,075.00",2.00,"1,073.10","2,150.00",1,1.90,0.00,0.18,0.00,0.00,"1,033.71",999.47,"1,105.00",965.00
JBBL,-,344.80,344.90,338.10,342.00,342.00,0.00,0.00,341.50,"18,600.00",340.53,"6,351,924.30",90,1.47,6.80,0.43,2.01,0.15,362.01,360.28,445.00,275.00
JBLB,-,"1,335.00","1,335.00","1,317.00","1,321.85","1,319.60",2.25,0.00,"1,321.67","3,169.00","1,322.26","4,188,374.90",147,-0.41,18.00,-0.03,1.37,0.01,"1,460.37","1,508.40","1,920.00","1,270.00"
JFL,-,507.00,516.00,501.60,505.16,506.00,-0.84,0.00,505.34,"16,253.00",507.51,"8,213,323.50",123,-2.35,14.40,-0.46,2.87,-0.04,682.26,683.55,"1,083.30",400.00
JOSHI,-,387.60,393.90,378.10,389.46,391.00,-1.54,0.00,386.47,"27,418.00",380.02,"10,596,311.20",187,9.44,15.80,2.48,4.18,0.77,388.88,367.23,521.60,265.00
JSLBB,-,"1,494.70","1,494.70","1,440.00","1,459.00","1,468.00",-9.00,-0.01,"1,457.92",170.00,"1,466.00","247,846.00",11,-7.00,54.70,-0.48,3.80,0.07,"1,593.98","1,562.98","1,860.40","1,080.00"
KBL,-,212.00,212.00,207.50,208.36,208.90,-0.54,0.00,208.57,"215,275.00",208.22,"44,900,379.10",331,0.14,4.50,0.07,2.17,-0.10,214.94,211.38,272.90,129.60
KBLD86,-,"1,120.00","1,130.00","1,120.00","1,129.95","1,130.00",-0.05,0.00,"1,129.95",201.00,"1,120.00","227,120.00",2,9.95,10.00,0.89,0.89,0.00,"1,073.45","1,019.85","1,232.80","1,025.00"
KBLD89,-,"1,224.70","1,224.70","1,224.70","1,202.00","1,224.70",-22.70,-0.02,"1,202.00",4.00,"1,224.70","4,808.00",1,-22.70,0.00,-1.85,0.00,0.00,"1,133.71",0.00,"1,275.00","1,046.20"
KBSH,-,"2,224.00","2,224.00","2,180.00","2,194.19","2,198.00",-3.81,0.00,"2,196.18",488.00,"2,187.66","1,071,734.40",25,6.53,44.00,0.30,2.02,-0.09,"2,510.64","2,295.77","3,300.00","1,000.00"
KDBY,-,9.01,9.41,9.01,9.24,9.24,0.00,0.00,9.28,"6,150.00",9.15,"57,072.50",26,0.09,0.40,0.98,4.44,-0.43,9.39,9.53,11.00,8.26
KDL,-,"1,097.00","1,122.80","1,097.00","1,119.52","1,120.00",-0.48,0.00,"1,112.26","1,143.00","1,118.55","1,271,318.20",45,0.97,25.80,0.09,2.35,0.65,"1,130.30","1,149.32","1,381.00",752.10
KEF,-,9.15,9.15,9.01,9.01,9.01,0.00,0.00,9.11,"1,710.00",9.15,"15,575.50",10,-0.14,0.14,-1.53,1.55,-1.09,8.99,9.12,10.76,7.85
KKHC,-,352.90,352.90,342.00,350.85,351.00,-0.15,0.00,348.85,"17,345.00",346.81,"6,050,828.60",99,4.04,10.90,1.16,3.19,0.57,349.80,323.20,475.00,213.00
KMCDB,-,"1,039.20","1,100.00","1,037.00","1,049.10","1,068.00",-18.90,-0.02,"1,049.94","2,862.00","1,039.20","3,004,928.30",78,9.90,63.00,0.95,6.08,-0.08,"1,094.91","1,100.57","1,285.00",732.50
KPCL,-,534.90,562.00,530.00,555.81,555.00,0.81,0.00,551.99,"30,361.00",534.08,"16,758,891.40",225,21.73,32.00,4.07,6.04,0.69,540.49,528.46,652.40,380.20
KSBBL,-,440.50,444.50,435.10,440.45,440.10,0.35,0.00,440.74,"18,882.00",440.50,"8,322,038.70",62,-0.05,9.40,-0.01,2.16,-0.07,451.99,459.88,564.80,341.00
KSY,-,8.71,8.90,8.71,8.90,8.90,0.00,0.00,8.81,600.00,8.87,"5,286.00",5,0.03,0.19,0.34,2.18,1.01,9.06,9.02,10.91,7.77
LBBL,-,434.00,434.00,419.00,423.94,425.00,-1.06,0.00,424.06,"12,953.00",427.09,"5,492,793.10",87,-3.15,15.00,-0.74,3.58,-0.03,470.26,471.39,560.00,361.00
LBBLD89,-,"1,222.00","1,222.00","1,222.00","1,205.00","1,222.00",-17.00,-0.01,"1,205.00",2.00,"1,222.00","2,410.00",1,-17.00,0.00,-1.39,0.00,0.00,"1,166.05",0.00,"1,270.00","1,049.60"
LBLD88,-,"1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",0.00,0.00,"1,031.00",3.00,"1,031.00","3,093.00",1,0.00,0.00,0.00,0.00,0.00,921.33,0.00,"1,085.00",956.70
LEC,-,212.50,216.00,208.10,215.24,216.00,-0.76,0.00,212.55,"131,308.00",208.37,"27,910,166.50",456,6.87,7.90,3.30,3.80,1.25,223.09,232.10,344.00,175.10
LICN,-,975.30,985.00,964.00,965.92,965.00,0.92,0.00,969.48,"46,716.00",978.82,"45,290,008.20",387,-12.90,21.00,-1.32,2.18,-0.37,"1,255.58","1,465.56","2,475.00",964.00
LLBS,-,"1,100.00","1,101.00","1,067.00","1,094.00","1,094.00",0.00,0.00,"1,083.11",871.00,"1,094.00","943,391.00",13,0.00,34.00,0.00,3.19,1.00,"1,126.19","1,150.23","1,428.00",840.00
LSL,-,222.80,223.00,216.70,222.49,222.40,0.09,0.00,219.89,"126,738.00",218.47,"27,868,588.90",221,4.02,6.30,1.84,2.91,1.17,232.59,230.66,300.00,143.60
LUK,-,9.61,9.76,9.61,9.63,9.63,0.00,0.00,9.65,"3,765.00",9.61,"36,327.95",4,0.02,0.15,0.21,1.56,-0.20,9.58,9.51,10.22,8.16
LVF2,-,9.23,9.44,9.23,9.44,9.44,0.00,0.00,9.42,"10,210.00",9.40,"96,166.30",12,0.04,0.21,0.43,2.28,0.22,9.16,9.10,10.01,7.50
MAKAR,-,738.90,739.00,715.00,722.12,727.00,-4.88,-0.01,726.36,"3,870.00",725.64,"2,811,031.00",74,-3.52,24.00,-0.49,3.36,-0.59,676.31,622.54,860.00,342.00
MANDU,-,900.00,909.00,883.00,908.80,909.00,-0.20,0.00,901.65,"4,773.00",892.12,"4,303,573.00",88,16.68,26.00,1.87,2.94,0.79,929.72,994.81,"1,493.10",721.20
