Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,44.43,"13,497.00","14,278.00","12,900.00","13,750.00","13,854.33",996.00,"13,587.00","13,798,911.00",41,163.00,"1,378.00",1.20,10.68,-0.76,"12,631.90","11,940.59","17,670.00","8,660.00"
BOKL,49.82,265.20,271.00,264.00,267.00,268.02,"39,620.00",260.00,"10,618,782.40",354,7.00,7.00,2.69,2.65,-0.38,306.54,333.90,433.20,240.20
BPCL,44.22,412.00,426.00,412.00,421.00,420.59,"21,017.00",410.00,"8,839,463.30",299,11.00,14.00,2.68,3.40,0.10,472.89,500.39,703.00,383.00
CBBL,43.46,"1,239.00","1,270.00","1,239.00","1,258.20","1,255.34","13,573.00","1,215.00","17,038,730.50",313,43.20,31.00,3.56,2.50,0.23,"1,512.72","1,611.12","2,065.20","1,190.00"
CBL,47.31,230.00,240.60,230.00,238.00,237.02,"80,849.00",229.00,"19,162,440.90",374,9.00,10.60,3.93,4.61,0.41,249.85,262.69,316.00,216.00
CCBL,49.44,227.10,237.00,226.00,233.00,231.92,"63,813.00",226.00,"14,799,541.00",425,7.00,11.00,3.10,4.87,0.46,241.17,256.25,324.00,212.00
CFCL,48.64,442.10,456.00,435.00,453.90,448.07,"26,320.00",433.50,"11,793,101.20",194,20.40,21.00,4.71,4.83,1.29,507.33,513.07,814.90,183.00
CGH,49.59,"1,366.00","1,428.00","1,340.00","1,400.00","1,387.00","7,099.00","1,340.00","9,846,332.50",164,60.00,88.00,4.48,6.57,0.93,"1,418.30","1,468.04","2,800.00",844.00
CHCL,44.22,498.20,502.00,490.00,497.80,496.16,"29,450.00",488.50,"14,611,909.30",303,9.30,12.00,1.90,2.45,0.33,547.32,594.52,785.00,462.00
CHDC,42.15,895.00,938.40,895.00,932.00,920.75,"19,730.00",898.00,"18,166,348.00",262,34.00,43.40,3.79,4.85,1.21,903.61,878.04,"1,415.00",416.00
CHL,43.27,458.00,486.00,458.00,486.00,474.95,"25,478.00",459.00,"12,100,753.40",239,27.00,28.00,5.88,6.11,2.27,490.06,502.95,715.00,195.00
CIT,49.28,"3,087.00","3,180.00","3,055.00","3,160.00","3,130.28","15,683.00","3,028.00","49,092,119.60",347,132.00,125.00,4.36,4.09,0.94,"3,279.88","3,470.55","4,560.00","2,625.00"
CLBSL,49.32,948.00,983.00,935.00,970.00,955.98,"4,887.00",937.00,"4,671,879.50",88,33.00,48.00,3.52,5.13,1.45,"1,137.80","1,282.53","1,811.00",867.00
CMF1,45.08,9.87,9.92,9.85,9.87,9.88,"69,109.00",9.87,"683,106.74",23,0.00,0.07,0.00,0.71,-0.15,9.97,11.25,16.01,9.03
CMF2,42.87,10.48,10.48,10.28,10.31,10.41,"4,800.00",10.29,"49,979.00",7,0.02,0.20,0.19,1.95,-0.99,10.20,11.64,16.87,9.04
CORBL,40.47,501.00,549.40,500.00,549.40,541.24,"6,214.00",499.50,"3,363,246.90",87,49.90,49.40,9.99,9.88,1.49,768.72,788.09,"1,155.00",460.00
CZBIL,46.87,267.00,278.00,267.00,278.00,273.26,"53,275.00",267.00,"14,557,743.20",321,11.00,11.00,4.12,4.12,1.71,306.58,337.51,444.00,217.31
DDBL,49.62,"1,140.00","1,180.00","1,140.00","1,165.00","1,160.29","13,589.00","1,125.00","15,767,199.20",232,40.00,40.00,3.56,3.51,0.40,"1,286.29","1,439.06","2,050.00","1,019.00"
DHPL,47.90,320.00,326.00,315.00,321.00,321.31,"19,172.00",314.00,"6,160,080.90",162,7.00,11.00,2.23,3.49,-0.10,317.23,319.21,485.20,110.00
EBL,49.77,550.00,558.90,539.00,555.00,548.79,"14,235.00",540.00,"7,812,052.90",129,15.00,19.90,2.78,3.69,1.12,618.49,661.96,841.00,515.00
EDBL,49.57,457.00,469.00,455.00,465.00,463.23,"42,306.00",449.00,"19,597,223.80",220,16.00,14.00,3.56,3.08,0.38,595.80,708.81,"1,195.00",410.00
EDBLPO,50.42,251.00,251.00,251.00,251.00,251.00,"10,000.00",251.00,"2,510,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,579.00,251.00
EIC,44.19,596.90,632.00,596.90,632.00,604.33,"118,577.00",585.20,"71,659,539.80",160,46.80,35.10,8.00,5.88,4.38,673.12,711.65,885.00,526.00
EICPO,41.61,436.70,454.50,436.70,444.00,449.86,"2,241.00",445.60,"1,008,142.60",16,-1.60,17.80,-0.36,4.08,-1.32,429.63,435.60,530.10,325.90
ENL,57.38,348.30,375.60,348.30,375.60,362.32,51.00,341.50,"18,478.50",6,34.10,27.30,9.99,7.84,3.53,-,-,375.60,287.10
FMDBL,47.86,788.40,808.00,788.00,797.00,798.69,"27,491.00",773.00,"21,956,880.90",248,24.00,20.00,3.10,2.54,-0.21,873.83,896.40,"1,365.00",667.00
FOWAD,46.49,"2,236.00","2,331.00","2,232.00","2,327.00","2,295.41","8,180.00","2,222.00","18,776,475.20",175,105.00,99.00,4.73,4.44,1.36,"2,548.26","2,646.07","3,311.00","2,000.00"
GBBL,53.36,550.00,570.70,549.00,570.70,563.05,"104,808.00",548.00,"59,012,047.60",814,22.70,21.70,4.14,3.95,1.34,571.99,572.91,750.00,293.00
GBD80/81,35.17,940.60,940.60,940.60,940.60,940.60,50.00,932.00,"47,030.00",1,8.60,0.00,0.92,0.00,0.00,"1,040.25",-,"1,085.00",932.00
GBIME,49.72,320.00,329.00,318.00,328.00,323.69,"197,486.00",318.00,"63,923,660.60",967,10.00,11.00,3.14,3.46,1.31,356.91,391.29,510.00,275.00
GBLBS,48.62,870.00,914.90,870.00,903.00,894.22,"8,955.00",860.00,"8,007,763.50",134,43.00,44.90,5.00,5.16,0.97,987.37,"1,073.48","1,437.00",800.00
GFCL,45.43,600.00,622.00,600.00,618.00,614.11,"11,698.00",590.00,"7,183,800.50",171,28.00,22.00,4.75,3.67,0.63,691.34,708.98,"1,010.00",241.00
GHL,39.16,320.20,336.50,320.00,327.00,327.60,"44,628.00",314.00,"14,620,198.80",282,13.00,16.50,4.14,5.16,-0.18,353.71,359.02,555.90,144.00
GIC,47.28,573.00,607.00,551.00,607.00,586.73,"8,150.00",561.80,"4,781,827.50",157,45.20,56.00,8.05,10.16,3.34,606.21,644.39,860.00,485.10
GILB,42.62,"1,570.50","1,629.00","1,570.50","1,620.00","1,615.45",533.00,"1,566.50","861,032.50",28,53.50,58.50,3.42,3.72,0.28,"1,881.99","2,162.35","3,191.00","1,390.00"
GIMES1,45.48,11.97,11.97,11.74,11.95,11.80,"13,585.00",11.75,"160,333.80",13,0.20,0.23,1.70,1.96,1.24,15.96,17.78,25.09,9.90
GLBSL,50.45,"1,326.00","1,370.00","1,326.00","1,352.00","1,350.35",890.00,"1,326.00","1,201,809.00",21,26.00,44.00,1.96,3.32,0.12,"1,388.78","1,557.48","2,245.00","1,017.00"
GLH,49.39,452.00,478.00,452.00,474.90,465.52,"13,369.00",461.00,"6,223,603.70",224,13.90,26.00,3.02,5.75,1.97,454.26,456.08,657.00,299.00
GLICL,49.62,581.00,616.00,572.00,612.00,603.30,"52,497.00",570.00,"31,671,411.90",340,42.00,44.00,7.37,7.69,1.42,600.26,661.30,901.00,460.00
GMFBS,47.63,"1,185.00","1,208.00","1,185.00","1,208.00","1,202.46","1,241.00","1,185.00","1,492,253.10",24,23.00,23.00,1.94,1.94,0.46,"1,403.45","1,503.34","1,972.00","1,140.00"
GMFIL,43.87,408.00,430.40,407.00,429.00,419.37,"21,020.00",400.00,"8,815,090.50",172,29.00,23.40,7.25,5.75,2.25,491.98,512.50,773.00,206.00
GRDBL,49.37,340.00,357.00,340.00,357.00,348.84,"10,053.00",336.00,"3,506,848.40",97,21.00,17.00,6.25,5.00,2.29,377.06,384.92,537.90,162.00
GUFL,42.83,622.90,645.00,615.00,644.80,635.09,"37,248.00",611.00,"23,655,684.60",402,33.80,30.00,5.53,4.88,1.51,840.70,962.16,"1,500.00",380.00
HDHPC,45.51,313.00,321.00,309.00,316.00,314.83,"70,768.00",309.00,"22,279,577.10",415,7.00,12.00,2.27,3.88,0.37,336.28,333.88,478.90,127.00
HDL,46.44,"3,943.30","4,060.00","3,930.00","4,040.00","4,001.22","32,327.00","3,866.00","129,347,526.10","1,134",174.00,130.00,4.50,3.31,0.96,"5,751.02","5,859.11","7,938.00","3,780.00"
HGI,37.38,610.00,657.90,604.00,631.00,620.05,"20,673.00",608.00,"12,818,280.30",108,23.00,53.90,3.78,8.92,1.74,690.71,734.59,982.00,557.00
HIDCL,46.28,300.00,308.00,295.10,307.00,303.89,"267,687.00",295.00,"81,348,099.20","1,667",12.00,12.90,4.07,4.37,1.01,321.61,367.30,606.00,244.10
HPPL,45.24,460.00,473.00,458.00,468.50,466.20,"11,378.00",459.00,"5,304,384.00",129,9.50,15.00,2.07,3.28,0.49,475.40,492.94,749.10,365.00
HURJA,46.81,462.00,508.00,462.00,499.00,488.87,"4,550.00",462.00,"2,224,342.70",82,37.00,46.00,8.01,9.96,2.03,461.18,457.19,685.40,315.00
ICFC,49.68,680.00,680.00,669.00,669.50,670.64,"317,775.00",669.90,"213,113,872.20","1,602",-0.40,11.00,-0.06,1.64,-0.17,737.02,733.84,"1,176.80",285.00
IGI,47.52,680.00,706.10,672.00,699.00,694.36,"29,213.00",673.10,"20,284,442.60",337,25.90,34.10,3.85,5.07,0.66,"1,000.94","1,083.69","1,465.00",646.50
ILBS,44.58,"1,190.00","1,221.00","1,190.00","1,215.00","1,206.09","2,867.00","1,175.00","3,457,865.30",69,40.00,31.00,3.40,2.61,0.73,"1,547.35","1,651.17","2,140.00","1,144.00"
JBBL,50.35,415.00,427.00,412.00,425.00,422.24,"125,934.00",410.00,"53,174,700.40","1,147",15.00,15.00,3.66,3.64,0.65,471.94,481.22,649.90,215.00
JBLB,41.60,"5,020.00","5,050.00","4,990.00","5,035.00","5,032.92","12,685.00","4,978.00","63,842,651.80",669,57.00,60.00,1.15,1.20,0.04,"4,476.09",-,"5,516.90",890.00
JFL,47.52,502.00,520.00,502.00,519.00,516.23,"19,858.00",494.90,"10,251,234.00",224,24.10,18.00,4.87,3.59,0.53,619.51,597.82,836.00,244.00
JLI,45.96,565.00,621.50,565.00,621.50,613.03,"47,425.00",565.00,"29,072,820.90",570,56.50,56.50,10.00,10.00,1.36,610.43,662.55,998.00,360.00
JOSHI,43.89,312.10,320.00,308.00,320.00,315.85,"31,535.00",306.00,"9,960,263.60",240,14.00,12.00,4.58,3.90,1.30,337.09,340.49,507.00,115.00
JSLBB,52.18,"2,286.00","2,327.00","2,285.00","2,290.00","2,299.86",463.00,"2,242.00","1,064,836.50",24,48.00,42.00,2.14,1.84,-0.43,"2,810.23","3,036.76","5,500.00","2,061.10"
KBL,50.83,240.00,245.00,236.00,242.90,241.61,"55,587.00",237.00,"13,430,648.80",410,5.90,9.00,2.49,3.81,0.53,269.68,305.82,413.00,223.00
KEF,45.26,9.43,9.44,9.26,9.28,9.31,"9,270.00",9.43,"86,268.00",29,-0.15,0.18,-1.59,1.94,-0.28,9.36,9.69,11.65,8.67
KKHC,44.00,311.10,317.00,305.00,315.10,314.03,"11,037.00",305.00,"3,465,974.50",130,10.10,12.00,3.31,3.93,0.34,327.49,327.33,556.20,114.00
KLBSL,52.47,"1,488.00","1,489.00","1,465.00","1,489.00","1,480.14","2,590.00","1,459.00","3,833,553.00",50,30.00,24.00,2.06,1.64,0.60,"1,451.08","1,520.17","2,042.00","1,072.00"
KMCDB,49.75,"1,271.00","1,294.80","1,270.00","1,293.90","1,280.64","5,469.00","1,278.00","7,003,845.40",64,15.90,24.80,1.24,1.95,1.02,"1,265.57","1,317.73","1,715.00","1,015.00"
KPCL,47.92,518.00,535.00,513.00,516.30,522.44,"12,754.00",514.90,"6,663,161.00",112,1.40,22.00,0.27,4.29,-1.19,555.37,565.90,878.90,245.00
KRBL,52.20,410.00,430.00,402.00,421.00,415.87,"17,433.00",404.00,"7,249,782.70",143,17.00,28.00,4.21,6.97,1.22,428.78,422.80,607.00,157.00
KSBBL,49.50,480.00,508.00,480.00,500.00,497.77,"70,560.00",476.40,"35,122,826.40",751,23.60,28.00,4.95,5.83,0.45,562.90,579.81,866.90,289.00
LBBL,48.93,468.00,484.00,463.00,480.00,475.56,"86,004.00",460.00,"40,900,094.90",591,20.00,21.00,4.35,4.54,0.92,533.09,562.60,774.00,233.00
LBL,50.05,264.60,277.00,262.00,273.00,270.76,"27,436.00",264.60,"7,428,571.60",189,8.40,15.00,3.17,5.73,0.82,307.46,338.71,447.00,245.00
LEC,47.36,375.00,395.00,371.50,384.10,385.72,"32,557.00",375.00,"12,557,857.00",164,9.10,23.50,2.43,6.33,-0.42,367.54,383.46,530.00,282.50
LEMF,33.02,10.30,10.60,10.30,10.60,10.32,"13,600.00",10.14,"140,410.00",5,0.46,0.30,4.54,2.91,2.60,10.16,11.17,19.34,9.16
LGIL,47.03,686.00,721.00,679.20,721.00,708.71,"26,507.00",686.00,"18,785,858.90",147,35.00,41.80,5.10,6.15,1.70,711.71,751.10,975.00,566.50
LICN,42.90,"1,846.00","1,952.00","1,840.00","1,952.00","1,893.04","25,394.00","1,810.00","48,071,956.60",214,142.00,112.00,7.85,6.09,3.02,"2,006.95","2,136.86","2,755.00","1,700.00"
LLBS,46.91,"1,379.00","1,400.90","1,366.00","1,400.00","1,388.34","1,527.00","1,352.00","2,120,000.10",31,48.00,34.90,3.55,2.55,0.83,"1,637.34","1,851.55","2,574.00","1,205.00"
LUK,42.96,10.35,10.35,10.18,10.25,10.33,"15,200.00",10.25,"156,997.00",13,0.00,0.17,0.00,1.67,-0.77,10.03,10.72,16.00,9.31
MBJC,41.82,400.00,418.00,395.00,418.00,407.11,"36,795.00",394.50,"14,979,462.60","1,112",23.50,23.00,5.96,5.82,2.61,-,-,505.00,100.00
MBL,42.78,295.00,305.00,294.00,304.90,298.82,"72,005.00",292.00,"21,516,378.00",315,12.90,11.00,4.42,3.74,1.99,333.25,357.11,455.00,279.00
MDB,47.23,470.00,500.00,465.00,500.00,485.38,"25,909.00",463.00,"12,575,823.90",223,37.00,35.00,7.99,7.53,2.92,580.18,601.99,873.20,320.00
MEGA,46.69,262.00,269.00,262.00,268.90,265.46,"71,641.00",259.10,"19,017,631.30",468,9.80,7.00,3.78,2.67,1.28,304.79,328.07,405.00,251.20
MEGAPO,39.86,118.00,118.00,118.00,118.00,118.00,"29,587.00",120.00,"3,491,266.00",2,-2.00,0.00,-1.67,0.00,0.00,114.53,112.26,132.00,118.00
MEN,48.07,"1,100.00","1,129.00","1,085.00","1,125.00","1,105.39","5,967.00","1,100.00","6,595,886.30",84,25.00,44.00,2.27,4.06,1.74,"1,155.06","1,114.65","1,530.00",630.00
MERO,46.44,"1,025.00","1,070.90","1,025.00","1,070.00","1,057.85","8,209.00","1,012.00","8,683,860.70",203,58.00,45.90,5.73,4.48,1.14,"1,246.80","1,366.82","1,989.00",878.10
MFIL,44.07,624.00,669.00,620.00,667.00,643.69,"33,613.00",611.90,"21,636,510.40",385,55.10,49.00,9.00,7.90,3.49,919.31,"1,006.30","1,456.00",453.00
MFLD85,48.05,900.00,900.00,900.00,900.00,900.00,110.00,900.00,"99,000.00",6,0.00,0.00,0.00,0.00,0.00,997.34,-,"1,055.00",890.00
MHNL,41.60,431.30,444.00,426.00,440.00,434.81,"23,635.00",422.90,"10,276,640.60",157,17.10,18.00,4.04,4.23,1.18,458.92,460.46,720.00,236.00
MKJC,52.30,690.00,710.00,673.00,710.00,700.54,"19,098.00",685.00,"13,378,836.70",195,25.00,37.00,3.65,5.50,1.33,-,-,733.90,186.50
MKLB,44.97,"1,250.10","1,310.00","1,250.10","1,295.00","1,295.09","1,420.00","1,275.00","1,839,032.20",49,20.00,59.90,1.57,4.79,-0.01,"1,507.72",-,"2,310.00",296.70
MLBBL,41.47,"1,550.00","1,609.00","1,550.00","1,590.00","1,589.39",560.00,"1,535.00","890,058.00",14,55.00,59.00,3.58,3.81,0.04,"1,794.12","1,942.81","2,540.00","1,466.00"
MLBL,46.92,462.00,475.00,456.00,468.00,468.26,"81,349.00",453.00,"38,092,136.10",573,15.00,19.00,3.31,4.17,-0.05,573.64,551.91,883.00,258.00
MLBS,48.09,"1,340.00","1,394.00","1,340.00","1,394.00","1,369.56",633.00,"1,350.00","866,931.00",49,44.00,54.00,3.26,4.03,1.75,-,-,"2,189.10",397.50
MLBSL,49.32,"3,600.00","3,730.00","3,600.00","3,725.00","3,685.67","2,124.00","3,600.00","7,828,360.00",102,125.00,130.00,3.47,3.61,1.06,"4,212.23","4,450.35","5,749.00",438.00
MMF1,50.40,9.02,9.20,8.84,8.93,9.00,"21,355.00",9.20,"192,173.10",48,-0.27,0.36,-2.93,4.07,-0.77,-,-,10.28,8.58
MMFDB,42.16,"1,233.00","1,280.00","1,232.00","1,280.00","1,260.93","1,859.00","1,229.90","2,344,074.00",41,50.10,48.00,4.07,3.90,1.49,"1,466.26","1,578.50","2,095.00","1,175.10"
MNBBL,48.78,495.00,525.00,495.00,520.00,513.40,"62,273.00",488.00,"31,970,693.40",723,32.00,30.00,6.56,6.06,1.27,602.48,631.98,850.00,382.00
MPFL,52.59,405.90,413.10,397.00,406.00,408.22,"21,211.00",398.00,"8,658,722.60",108,8.00,16.10,2.01,4.06,-0.55,464.45,469.76,696.00,167.00
MSLB,47.61,"1,404.30","1,482.00","1,404.30","1,479.90","1,469.72",376.00,"1,376.90","552,613.60",19,103.00,77.70,7.48,5.53,0.69,"1,759.40","1,904.77","2,670.00","1,372.00"
NABBC,43.35,507.00,540.00,507.00,538.00,522.31,"4,345.00",498.00,"2,269,456.40",60,40.00,33.00,8.03,6.51,2.92,684.73,719.68,"1,251.10",442.00
NABIL,46.36,"1,036.00","1,080.00","1,034.00","1,079.00","1,055.84","57,510.00","1,018.00","60,721,142.40","1,119",61.00,46.00,5.99,4.45,2.15,"1,332.96","1,355.09","1,740.00",985.90
NBF2,48.59,10.82,11.10,10.82,11.10,10.98,"8,715.00",11.00,"95,719.85",13,0.10,0.28,0.91,2.59,1.05,11.20,12.44,17.00,10.00
NBF3,48.40,9.10,9.43,8.92,9.26,9.19,"37,750.00",9.25,"346,973.00",52,0.01,0.51,0.11,5.72,0.74,-,-,10.08,8.85
NBL,55.29,352.30,355.00,348.00,355.00,352.39,"188,553.00",345.50,"66,443,322.40",830,9.50,7.00,2.75,2.01,0.74,411.94,433.74,575.00,317.00
NBLD85,45.11,835.70,852.00,826.10,840.00,838.00,135.00,852.70,"113,130.00",5,-12.70,25.90,-1.49,3.14,0.24,-,-,"1,000.00",826.10
NCCB,44.50,251.90,258.50,247.00,255.00,254.82,"78,902.00",249.80,"20,106,006.70",324,5.20,11.50,2.08,4.66,0.07,286.48,313.93,407.00,236.08
NEF,43.22,10.98,11.15,10.98,11.00,11.09,"42,796.00",10.97,"474,458.80",17,0.03,0.17,0.27,1.55,-0.79,11.32,12.68,17.49,9.83
NFS,48.11,655.00,678.40,652.00,675.00,668.00,"41,963.00",647.00,"28,031,134.80",268,28.00,26.40,4.33,4.05,1.04,597.23,595.00,806.00,288.00
NGPL,49.25,628.00,635.00,619.00,632.50,628.99,"54,080.00",618.00,"34,015,966.90",346,14.50,16.00,2.35,2.58,0.55,683.34,710.65,"1,397.00",223.00
NHDL,40.27,524.00,535.00,513.00,525.00,527.87,"25,279.00",515.00,"13,343,964.00",178,10.00,22.00,1.94,4.29,-0.55,502.21,519.32,840.00,292.00
NHPC,41.05,326.00,336.60,317.00,331.00,329.10,"173,005.00",320.00,"56,935,271.50","1,006",11.00,19.60,3.44,6.18,0.58,397.39,385.06,530.90,143.00
NIBLPF,43.67,10.75,10.93,10.72,10.73,10.80,"12,205.00",10.72,"131,833.40",8,0.01,0.21,0.09,1.96,-0.67,10.65,12.17,20.68,9.30
NIBSF2,46.23,8.85,9.37,8.85,9.02,9.03,"12,140.00",9.03,"109,651.80",21,-0.01,0.52,-0.11,5.88,-0.14,9.40,-,11.53,8.56
NICA,50.47,769.00,790.00,758.00,782.00,773.33,"93,422.00",758.00,"72,246,417.70",769,24.00,32.00,3.17,4.22,1.11,829.64,874.25,"1,085.00",701.00
NICBF,49.96,10.98,11.11,10.76,11.11,11.03,"162,657.00",10.85,"1,794,368.05",41,0.26,0.35,2.40,3.25,0.71,10.95,12.13,17.00,9.92
NICGF,37.30,11.40,11.95,11.40,11.95,11.65,"9,600.00",11.54,"111,795.00",6,0.41,0.55,3.55,4.82,2.55,11.84,13.13,18.12,10.43
NICL,47.45,790.00,830.00,785.00,824.90,809.51,"17,069.00",785.00,"13,817,598.20",139,39.90,45.00,5.08,5.73,1.87,820.75,903.36,"1,294.00",640.00
NICLBSL,46.39,"1,069.90","1,090.00","1,053.00","1,089.90","1,074.22","8,466.00","1,049.00","9,094,317.00",247,40.90,37.00,3.90,3.51,1.44,"1,187.01","1,313.85","2,037.00",780.00
NICSF,53.28,8.89,9.00,8.72,8.99,8.89,"12,100.00",8.89,"107,558.30",29,0.10,0.28,1.12,3.21,1.12,9.29,-,10.10,8.45
NIFRA,46.36,342.00,356.00,338.00,354.00,348.55,"227,867.00",336.00,"79,422,452.50","2,296",18.00,18.00,5.36,5.33,1.54,347.00,394.14,631.00,268.50
NIL,48.68,"1,145.00","1,186.00","1,145.00","1,186.00","1,165.48","18,446.00","1,130.00","21,498,417.80",238,56.00,41.00,4.96,3.58,1.73,"1,218.25","1,310.14","1,792.00",950.00
NLBBL,45.73,"1,069.70","1,090.00","1,048.00","1,083.00","1,071.00","5,640.00","1,048.80","6,040,432.40",83,34.20,42.00,3.26,4.01,1.11,"1,253.18","1,374.15","1,885.00",901.80
NLG,46.10,843.50,865.00,836.00,865.00,855.22,"23,715.00",827.00,"20,281,482.30",95,38.00,29.00,4.59,3.47,1.13,885.87,994.87,"1,422.00",710.00
NLIC,48.38,"1,234.80","1,284.10","1,220.00","1,274.00","1,254.90","155,130.00","1,210.60","194,672,693.60","1,880",63.40,64.10,5.24,5.25,1.50,"1,547.86","1,686.28","2,331.00","1,150.00"
NLICL,31.65,806.90,836.00,798.70,835.00,817.97,"44,723.00",791.10,"36,581,938.80",329,43.90,37.30,5.55,4.67,2.04,996.36,"1,067.97","1,346.00",770.10
NMB,43.49,317.00,325.00,310.00,322.80,318.52,"42,573.00",310.90,"13,560,358.10",368,11.90,15.00,3.83,4.84,1.33,372.64,401.73,517.00,305.00
NMB50,41.58,12.11,12.35,12.11,12.35,12.31,"1,300.00",12.20,"15,999.00",4,0.15,0.24,1.23,1.98,0.35,12.15,13.35,18.47,10.72
NMBHF1,39.90,11.36,11.72,11.36,11.53,11.53,"3,882.00",11.50,"44,755.94",5,0.03,0.36,0.26,3.17,0.01,11.49,12.36,16.25,10.54
NMBMF,47.69,985.00,"1,020.00",976.00,"1,016.00","1,001.98","6,256.00",972.00,"6,268,409.80",85,44.00,44.00,4.53,4.51,1.38,"1,214.83","1,296.14","1,661.00",930.10
NMFBS,46.42,"2,432.00","2,489.00","2,400.00","2,470.00","2,451.78","1,433.00","2,385.00","3,513,403.50",59,85.00,89.00,3.56,3.71,0.74,"2,919.42","3,134.41","4,080.00","2,271.00"
NRIC,43.68,"1,124.90","1,150.00","1,105.00","1,138.00","1,136.35","41,584.00","1,103.00","47,254,030.90",562,35.00,45.00,3.17,4.07,0.14,"1,276.10","1,402.89","2,010.00","1,050.10"
NRN,42.47,705.00,724.00,690.00,710.90,705.28,"66,093.00",699.70,"46,613,911.40",344,11.20,34.00,1.60,4.93,0.79,672.09,694.32,990.00,401.00
NSLB,52.40,"1,311.00","1,380.00","1,305.00","1,377.70","1,340.28","3,970.00","1,310.10","5,320,896.90",56,67.60,75.00,5.16,5.75,2.72,"1,379.85","1,506.43","1,987.90","1,026.10"
NTC,43.27,"1,647.10","1,715.00","1,645.00","1,715.00","1,682.68","116,597.00","1,646.00","196,195,583.30",665,69.00,70.00,4.19,4.26,1.88,"1,336.46","1,315.31","1,799.90",972.00
NUBL,44.47,"1,120.00","1,150.00","1,115.10","1,150.00","1,138.31","12,210.00","1,108.50","13,898,735.50",214,41.50,34.90,3.74,3.13,1.02,"1,383.69","1,476.12","1,919.00","1,085.00"
NYADI,45.47,513.00,517.00,491.10,505.00,501.71,"27,030.00",503.00,"13,561,290.20",461,2.00,25.90,0.40,5.27,0.65,-,-,566.00,282.30
OHL,46.32,465.00,491.60,465.00,490.00,481.11,"11,431.00",464.00,"5,499,578.30",70,26.00,26.60,5.60,5.72,1.81,498.32,541.58,761.00,389.00
PBD85,45.12,876.90,876.90,876.90,876.90,876.90,25.00,894.70,"21,922.50",1,-17.80,0.00,-1.99,0.00,0.00,-,-,"1,000.00",860.00
PCBL,44.72,320.00,333.00,320.00,332.80,325.29,"39,733.00",316.10,"12,924,894.00",361,16.70,13.00,5.28,4.06,2.26,407.29,435.61,540.00,310.00
PFL,45.48,498.70,521.00,498.70,520.00,514.41,"15,701.00",489.00,"8,076,675.00",209,31.00,22.30,6.34,4.47,1.08,562.94,612.48,920.00,245.00
