Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CITY,-,525.10,532.60,522.30,525.00,525.00,0.00,0.00,527.60,"4,128.00",530.00,"2,177,931.00",59,-5.00,10.30,-0.94,1.97,-0.50,704.57,759.81,998.40,502.80
CKHL,-,639.40,654.00,637.10,637.10,637.10,0.00,0.00,642.64,"3,240.00",650.00,"2,082,137.50",61,-12.90,16.90,-1.98,2.65,-0.87,640.45,670.80,910.00,550.00
CLI,-,482.00,485.10,477.20,483.00,483.00,0.00,0.00,482.13,"17,377.00",485.10,"8,377,973.70",325,-2.10,7.90,-0.43,1.66,0.18,472.89,501.65,774.90,411.00
CMF2,-,8.97,9.14,8.97,9.14,9.14,0.00,0.00,9.08,"3,000.00",9.11,"27,250.00",2,0.03,0.17,0.33,1.90,0.62,9.54,9.50,10.86,8.64
CORBL,-,"1,680.00","1,696.00","1,647.00","1,675.00","1,675.00",0.00,0.00,"1,664.04","3,706.00","1,700.00","6,166,932.40",70,-25.00,49.00,-1.47,2.98,0.65,"2,044.32","2,042.36","2,842.30","1,240.00"
CREST,-,"1,255.00","1,301.70","1,255.00","1,280.00","1,280.00",0.00,0.00,"1,283.69","25,013.00","1,263.00","32,108,829.60",602,17.00,46.70,1.35,3.72,-0.29,"1,340.72",0.00,"2,458.20",302.50
CYCL,-,"1,502.40","1,581.00","1,502.40","1,539.90","1,539.90",0.00,0.00,"1,524.84","7,251.00","1,533.00","11,056,625.60",128,6.90,78.60,0.45,5.23,0.98,"1,658.79","1,659.70","2,040.00","1,462.20"
CZBIL,-,193.00,195.00,192.20,194.90,194.90,0.00,0.00,193.84,"20,974.00",196.00,"4,065,674.40",80,-1.10,2.80,-0.56,1.46,0.54,208.83,209.04,240.10,183.00
DDBL,-,880.00,880.00,866.00,867.00,867.00,0.00,0.00,874.05,"6,728.00",875.00,"5,880,625.70",75,-8.00,14.00,-0.91,1.62,-0.81,856.83,835.57,"1,010.00",759.00
DHEL,-,630.00,630.00,587.30,590.00,590.00,0.00,0.00,599.64,"76,902.00",622.30,"46,113,385.10","1,890",-32.30,42.70,-5.19,7.27,-1.63,0.00,0.00,640.00,402.20
DHPL,-,300.00,300.00,294.00,297.00,297.00,0.00,0.00,295.81,"12,317.00",300.00,"3,643,461.90",69,-3.00,6.00,-1.00,2.04,0.40,313.39,335.04,427.20,265.00
DLBS,-,"1,340.00","1,360.00","1,335.00","1,336.00","1,336.00",0.00,0.00,"1,341.08",206.00,"1,365.00","276,263.00",18,-29.00,25.00,-2.12,1.87,-0.38,"1,437.09","1,492.95","2,250.00","1,240.00"
DOLTI,-,525.00,529.00,520.00,520.00,520.00,0.00,0.00,521.95,"5,891.00",532.00,"3,074,790.90",86,-12.00,9.00,-2.26,1.73,-0.37,554.81,593.91,"1,017.00",470.60
DORDI,-,265.00,269.80,258.30,260.00,260.00,0.00,0.00,261.51,"74,927.00",265.00,"19,594,453.20",323,-5.00,11.50,-1.89,4.45,-0.58,296.80,335.16,696.00,213.10
EBL,-,652.10,652.10,639.00,641.00,641.00,0.00,0.00,644.07,"31,463.00",644.00,"20,264,366.10",156,-3.00,13.10,-0.47,2.05,-0.48,677.47,656.93,780.60,570.00
EBLD85,-,"1,173.00","1,201.00","1,173.00","1,201.00","1,201.00",0.00,0.00,"1,184.86",350.00,"1,196.00","414,700.00",3,5.00,28.00,0.42,2.39,1.34,"1,144.05","1,131.50","1,201.00","1,102.50"
EBLD91,-,"1,101.00","1,105.00","1,101.00","1,101.00","1,101.00",0.00,0.00,"1,101.44",225.00,"1,107.00","247,825.00",5,-6.00,4.00,-0.54,0.36,-0.04,0.00,0.00,"1,133.00",994.40
EDBL,-,564.00,598.00,564.00,577.50,577.50,0.00,0.00,580.07,"12,240.00",575.30,"7,100,025.80",55,2.20,34.00,0.38,6.03,-0.44,606.17,622.10,838.20,530.70
EHPL,-,437.00,443.00,427.00,429.00,429.00,0.00,0.00,432.69,"71,475.00",445.00,"30,926,615.40",273,-16.00,16.00,-3.60,3.75,-0.86,537.58,601.05,937.00,385.00
ENL,-,938.00,938.00,867.10,922.00,922.00,0.00,0.00,902.42,"1,250.00",937.00,"1,128,030.00",24,-15.00,70.90,-1.60,8.18,2.12,"1,026.40","1,084.16","1,452.00",866.00
FMDBL,-,818.00,818.00,813.00,815.00,815.00,0.00,0.00,815.07,"22,447.00",824.00,"18,295,865.40",128,-9.00,5.00,-1.09,0.62,-0.01,828.33,810.33,"1,038.80",712.00
FOWAD,-,"1,100.00","1,120.00","1,100.00","1,113.00","1,113.00",0.00,0.00,"1,106.65",588.00,"1,119.00","650,708.50",24,-6.00,20.00,-0.54,1.82,0.57,"1,137.51","1,151.32","1,350.00","1,043.80"
GBBD85,-,"1,089.00","1,092.00","1,089.00","1,091.10","1,091.10",0.00,0.00,"1,090.55",55.00,"1,093.10","59,980.50",3,-2.00,3.00,-0.18,0.28,0.05,"1,069.62","1,059.12","1,135.00","1,010.00"
GBBL,-,383.00,383.00,376.80,378.00,378.00,0.00,0.00,378.51,"18,193.00",380.80,"6,886,228.40",111,-2.80,6.20,-0.74,1.65,-0.13,410.67,406.59,498.00,367.40
GBILD84/85,-,"1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",0.00,0.00,"1,165.00",50.00,"1,145.00","58,250.00",2,20.00,0.00,1.75,0.00,0.00,"1,167.74","1,161.30","1,220.00","1,104.00"
GBIME,-,221.00,226.00,221.00,226.00,226.00,0.00,0.00,223.46,"89,809.00",225.00,"20,069,044.20",385,1.00,5.00,0.44,2.26,1.12,242.24,235.12,278.90,210.70
GBIMESY2,-,8.52,8.85,8.52,8.70,8.70,0.00,0.00,8.67,"2,230.00",8.68,"19,342.00",13,0.02,0.33,0.23,3.87,0.30,0.00,0.00,10.00,8.52
GCIL,-,450.00,459.00,450.00,451.70,451.70,0.00,0.00,452.06,"30,409.00",458.10,"13,746,713.30",349,-6.40,9.00,-1.40,2.00,-0.08,481.50,498.69,613.00,400.00
GFCL,-,609.50,609.50,591.00,594.00,594.00,0.00,0.00,599.51,"9,001.00",598.90,"5,396,217.80",89,-4.90,18.50,-0.82,3.13,-0.93,629.27,648.47,884.00,528.30
GHL,-,211.50,213.00,211.00,211.90,211.90,0.00,0.00,211.38,"35,625.00",212.50,"7,530,419.10",135,-0.60,2.00,-0.28,0.95,0.25,236.17,248.06,318.00,197.00
GIBF1,-,10.10,10.30,10.10,10.21,10.21,0.00,0.00,10.21,"5,680.00",10.30,"58,003.00",18,-0.09,0.20,-0.87,1.98,-0.02,10.54,10.37,11.68,9.30
GILB,-,"1,260.30","1,280.00","1,255.00","1,280.00","1,280.00",0.00,0.00,"1,264.55","1,519.00","1,271.00","1,920,844.00",35,9.00,25.00,0.71,1.99,1.21,"1,273.17","1,272.24","1,441.60","1,131.90"
GLBSL,-,"1,966.10","1,980.00","1,966.10","1,970.00","1,970.00",0.00,0.00,"1,970.34",401.00,"1,990.00","790,106.00",18,-20.00,13.90,-1.01,0.71,-0.02,"2,226.32","2,455.75","3,486.00","1,912.00"
GLH,-,251.00,256.00,251.00,254.80,254.80,0.00,0.00,252.50,"23,716.00",253.20,"5,988,349.00",139,1.60,5.00,0.63,1.99,0.90,264.11,262.14,306.30,227.40
GMFBS,-,"1,525.00","1,550.00","1,524.00","1,550.00","1,550.00",0.00,0.00,"1,533.72",79.00,"1,550.00","121,164.00",6,0.00,26.00,0.00,1.71,1.05,"1,575.81","1,607.94","1,980.00","1,395.00"
GMFIL,-,495.00,514.00,482.30,492.00,492.00,0.00,0.00,495.26,"193,338.00",504.00,"95,751,795.70",530,-12.00,31.70,-2.38,6.57,-0.66,477.92,488.69,664.00,393.10
GMLI,-,"1,835.00","1,835.00","1,775.10","1,799.00","1,799.00",0.00,0.00,"1,800.80","2,535.00","1,835.00","4,565,035.10",108,-36.00,59.90,-1.96,3.37,-0.10,"2,093.76","2,077.06","2,778.00",301.00
GRDBL,-,"1,160.40","1,165.60","1,125.30","1,136.00","1,136.00",0.00,0.00,"1,141.01","37,194.00","1,184.00","42,438,693.20",277,-48.00,40.30,-4.05,3.58,-0.44,"1,190.36","1,233.63","2,001.40",822.00
GSY,-,8.89,9.00,8.73,9.00,9.00,0.00,0.00,8.90,"7,920.00",9.07,"70,499.50",34,-0.07,0.27,-0.77,3.09,1.09,9.26,0.00,10.30,8.70
GUFL,-,515.00,525.00,506.10,506.10,506.10,0.00,0.00,512.14,"4,651.00",515.00,"2,381,942.50",50,-8.90,18.90,-1.73,3.73,-1.19,531.95,552.66,748.90,460.60
GVL,-,525.30,533.00,520.50,520.50,520.50,0.00,0.00,523.50,"31,937.00",528.10,"16,719,060.20",220,-7.60,12.50,-1.44,2.40,-0.58,508.99,500.20,662.00,424.00
H8020,-,10.52,10.86,10.52,10.73,10.73,0.00,0.00,10.75,"2,300.00",10.65,"24,733.00",19,0.08,0.34,0.75,3.23,-0.22,11.05,10.84,12.21,9.67
HATHY,-,911.00,920.00,908.00,915.00,915.00,0.00,0.00,914.07,"6,473.00",914.50,"5,916,779.00",140,0.50,12.00,0.05,1.32,0.10,"1,121.99","1,202.82","1,600.00",884.00
HBL,-,190.00,190.20,186.90,187.70,187.70,0.00,0.00,187.78,"89,161.00",190.60,"16,742,626.20","2,225",-2.90,3.30,-1.52,1.77,-0.04,212.77,219.05,261.00,184.00
HDHPC,-,180.60,182.00,179.10,179.50,179.50,0.00,0.00,180.22,"47,065.00",181.80,"8,481,926.60",186,-2.30,2.90,-1.27,1.62,-0.40,192.37,195.94,225.90,162.00
HDL,-,"1,190.00","1,190.00","1,150.20","1,152.00","1,152.00",0.00,0.00,"1,158.63","42,860.00","1,170.00","49,658,875.20",578,-18.00,39.80,-1.54,3.46,-0.58,"1,278.95","1,256.31","1,556.10","1,103.00"
HEI,-,504.00,504.00,491.20,497.90,497.90,0.00,0.00,494.71,"9,778.00",497.90,"4,837,315.80",39,0.00,12.80,0.00,2.61,0.64,553.14,571.74,710.00,458.00
HEIP,-,318.00,324.00,318.00,324.00,324.00,0.00,0.00,319.44,"1,315.00",321.00,"420,060.00",3,3.00,6.00,0.93,1.89,1.41,356.93,365.39,543.60,308.70
HHL,-,335.00,341.70,335.00,336.00,336.00,0.00,0.00,336.87,"21,501.00",339.10,"7,243,064.70",143,-3.10,6.70,-0.91,2.00,-0.26,373.69,415.70,635.00,310.70
HIDCL,-,270.00,270.00,265.80,266.70,266.70,0.00,0.00,266.72,"84,953.00",269.00,"22,659,031.80",245,-2.30,4.20,-0.86,1.58,-0.01,285.55,286.41,340.00,225.40
HIDCLP,-,185.00,185.00,182.00,182.50,182.50,0.00,0.00,183.01,"59,536.00",183.00,"10,895,464.10",112,-0.50,3.00,-0.27,1.65,-0.28,201.27,197.29,239.00,153.90
HIMSTAR,-,"1,020.00","1,097.90",985.20,"1,010.00","1,010.00",0.00,0.00,"1,016.68","58,924.00","1,020.00","59,906,976.60","1,217",-10.00,112.70,-0.98,11.44,-0.66,0.00,0.00,"1,097.90",252.20
HLBSL,-,912.00,920.00,903.00,913.00,913.00,0.00,0.00,908.43,"3,196.00",912.00,"2,903,328.50",47,1.00,17.00,0.11,1.88,0.50,957.91,967.11,"1,140.00",837.00
HLI,-,375.00,381.00,374.40,376.80,376.80,0.00,0.00,377.00,"53,367.00",377.00,"20,119,302.50",362,-0.20,6.60,-0.05,1.76,-0.05,396.26,406.20,506.80,354.80
HLICF,-,9.12,9.21,8.97,9.02,9.02,0.00,0.00,9.02,"2,200.00",9.30,"19,850.00",18,-0.28,0.24,-3.01,2.68,-0.03,0.00,0.00,10.00,8.80
HPPL,-,483.90,483.90,470.00,470.30,470.30,0.00,0.00,472.64,"48,991.00",478.20,"23,155,274.80",205,-7.90,13.90,-1.65,2.96,-0.50,501.47,531.21,711.00,379.20
HRL,-,835.10,849.90,816.50,823.00,823.00,0.00,0.00,825.82,"162,370.00",838.00,"134,088,664.70","1,368",-15.00,33.40,-1.79,4.09,-0.34,914.08,941.74,"1,156.00",762.10
HURJA,-,230.70,230.70,222.40,224.00,224.00,0.00,0.00,224.26,"31,479.00",226.20,"7,059,509.30",141,-2.20,8.30,-0.97,3.73,-0.12,239.88,242.80,283.40,204.60
ICFC,-,640.70,640.80,626.30,630.00,630.00,0.00,0.00,633.79,"25,688.00",653.70,"16,280,786.40",165,-23.70,14.50,-3.63,2.32,-0.60,640.32,633.57,735.90,555.00
ICFCD88,-,"1,123.00","1,162.80","1,123.00","1,162.80","1,162.80",0.00,0.00,"1,156.65",310.00,"1,120.00","358,561.00",5,42.80,39.80,3.82,3.54,0.53,"1,100.07",0.00,"1,173.00","1,000.00"
IGI,-,421.00,422.00,416.10,416.30,416.30,0.00,0.00,418.17,"6,430.00",424.00,"2,688,827.40",61,-7.70,5.90,-1.82,1.42,-0.45,497.10,525.05,664.20,392.00
IHL,-,539.00,542.00,527.00,527.00,527.00,0.00,0.00,531.13,"8,200.00",550.00,"4,355,255.50",75,-23.00,15.00,-4.18,2.85,-0.78,549.97,592.79,838.00,490.00
ILBS,-,"1,100.00","1,113.00","1,056.50","1,070.00","1,070.00",0.00,0.00,"1,077.19","15,612.00","1,108.00","16,817,108.00",117,-38.00,56.50,-3.43,5.35,-0.67,"1,061.35","1,021.53","1,311.00",795.20
ILI,-,460.10,463.80,456.10,456.10,456.10,0.00,0.00,457.89,"31,145.00",460.10,"14,261,083.70",454,-4.00,7.70,-0.87,1.69,-0.39,452.64,459.75,530.00,405.00
JBBD87,-,"1,133.00","1,155.00","1,133.00","1,155.00","1,155.00",0.00,0.00,"1,144.00",50.00,"1,156.10","57,200.00",2,-1.10,22.00,-0.10,1.94,0.95,"1,082.51","1,061.56","1,260.00","1,035.10"
JBBL,-,319.40,327.30,318.60,320.00,320.00,0.00,0.00,320.78,"37,990.00",325.90,"12,186,370.80",164,-5.90,8.70,-1.81,2.73,-0.24,333.58,336.92,413.00,295.00
JBLB,-,"1,505.00","1,514.00","1,471.00","1,480.00","1,480.00",0.00,0.00,"1,483.48","17,096.00","1,505.20","25,361,502.80",239,-25.20,43.00,-1.67,2.92,-0.23,"1,414.74","1,390.78","1,644.00","1,270.70"
JFL,-,424.00,430.00,423.00,423.10,423.10,0.00,0.00,426.32,"8,709.00",429.90,"3,712,836.70",87,-6.80,7.00,-1.58,1.65,-0.76,464.80,481.08,990.00,395.00
JHAPA,-,"1,095.00","1,180.90","1,095.00","1,180.90","1,180.90",0.00,0.00,"1,180.19","4,200.00","1,073.60","4,956,815.00",420,107.30,85.90,9.99,7.84,0.06,0.00,0.00,"1,180.90",293.40
JOSHI,-,311.20,319.90,307.00,310.70,310.70,0.00,0.00,310.69,"194,161.00",317.00,"60,324,500.70",967,-6.30,12.90,-1.99,4.20,0.00,336.11,354.24,521.60,254.00
JSLBB,-,"1,219.00","1,220.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,203.31","1,153.00","1,220.00","1,387,411.10",18,-40.00,40.00,-3.28,3.39,-1.98,"1,273.08","1,348.91","1,860.40","1,059.00"
KBL,-,180.00,181.50,179.00,180.20,180.20,0.00,0.00,179.82,"66,743.00",180.00,"12,001,816.00",322,0.20,2.50,0.11,1.40,0.21,200.81,202.41,233.50,175.50
KBSH,-,"1,799.00","1,807.00","1,760.00","1,760.00","1,760.00",0.00,0.00,"1,790.21",192.00,"1,790.00","343,721.10",15,-30.00,47.00,-1.68,2.67,-1.72,"1,883.54","2,020.96","3,300.00","1,700.00"
KDBY,-,9.30,9.48,9.30,9.40,9.40,0.00,0.00,9.42,"24,245.00",9.30,"228,316.60",47,0.10,0.18,1.08,1.94,-0.18,9.56,9.47,10.57,8.67
KDL,-,902.90,920.00,902.90,905.00,905.00,0.00,0.00,907.76,"6,033.00",890.00,"5,476,523.60",124,15.00,17.10,1.69,1.89,-0.31,"1,038.17","1,075.00","1,306.30",866.00
KEF,-,9.00,9.18,9.00,9.00,9.00,0.00,0.00,9.02,"11,075.00",9.05,"99,877.50",21,-0.05,0.18,-0.55,2.00,-0.20,9.28,9.18,10.42,8.48
KKHC,-,252.40,252.40,239.00,243.00,243.00,0.00,0.00,241.93,"12,616.00",248.00,"3,052,156.50",87,-5.00,13.40,-2.02,5.61,0.44,291.35,312.78,475.90,216.00
KMCDB,-,"1,110.00","1,170.70","1,110.00","1,134.00","1,134.00",0.00,0.00,"1,141.25","52,118.00","1,110.00","59,479,898.90",507,24.00,60.70,2.16,5.47,-0.64,"1,043.04","1,053.16","1,270.00",936.60
KPCL,-,558.00,563.00,548.10,548.10,548.10,0.00,0.00,552.74,"27,528.00",559.00,"15,215,706.80",110,-10.90,14.90,-1.95,2.72,-0.85,566.19,559.15,711.00,490.00
KSBBL,-,424.60,437.00,424.60,428.00,428.00,0.00,0.00,430.21,"9,015.00",433.10,"3,878,342.30",58,-5.10,12.40,-1.18,2.92,-0.52,473.30,464.05,588.00,404.10
KSY,-,8.50,8.86,8.50,8.86,8.86,0.00,0.00,8.71,"10,665.00",8.64,"92,844.40",22,0.22,0.36,2.55,4.24,1.74,9.24,9.16,10.64,8.21
LBBL,-,443.00,452.00,441.00,445.00,445.00,0.00,0.00,444.33,"79,534.00",444.90,"35,339,174.30",209,0.10,11.00,0.02,2.49,0.15,488.00,470.23,646.30,376.50
LEC,-,193.00,194.00,190.50,193.80,193.80,0.00,0.00,192.48,"66,550.00",193.00,"12,809,711.30",202,0.80,3.50,0.41,1.84,0.68,214.65,214.73,263.00,180.00
LICN,-,908.00,910.00,889.00,894.00,894.00,0.00,0.00,895.33,"19,633.00",891.10,"17,578,067.00",166,2.90,21.00,0.33,2.36,-0.15,880.30,933.66,"1,550.00",773.00
LLBS,-,995.00,"1,001.00",985.00,"1,001.00","1,001.00",0.00,0.00,986.90,677.00,"1,005.00","668,130.60",17,-4.00,16.00,-0.40,1.62,1.41,"1,040.78","1,061.84","1,367.30",865.00
LSL,-,234.00,234.00,230.60,233.00,233.00,0.00,0.00,232.56,"125,423.00",232.00,"29,168,284.30",308,1.00,3.40,0.43,1.47,0.19,227.12,224.52,252.00,201.00
LUK,-,8.99,9.12,8.99,9.12,9.12,0.00,0.00,9.11,"1,300.00",9.12,"11,843.00",4,0.00,0.13,0.00,1.45,0.11,9.92,9.85,11.97,8.97
LVF2,-,8.92,9.19,8.92,9.19,9.19,0.00,0.00,9.07,"2,700.00",9.01,"24,483.00",14,0.18,0.27,2.00,3.03,1.33,9.62,9.54,11.45,8.76
MABEL,-,760.00,766.00,716.40,720.00,720.00,0.00,0.00,739.00,"92,934.00",774.00,"68,678,092.60","1,615",-54.00,49.60,-6.98,6.92,-2.64,0.00,0.00,805.00,317.70
MAKAR,-,541.50,550.00,541.50,546.10,546.10,0.00,0.00,546.86,"2,319.00",548.10,"1,268,161.40",50,-2.00,8.50,-0.36,1.57,-0.14,599.11,643.70,860.00,520.00
MANDU,-,827.00,832.30,805.00,805.00,805.00,0.00,0.00,817.71,"5,712.00",816.00,"4,670,758.00",45,-11.00,27.30,-1.35,3.39,-1.58,850.10,868.11,"1,027.00",766.50
MATRI,-,940.00,958.00,940.00,952.00,952.00,0.00,0.00,947.85,"1,393.00",955.00,"1,320,355.20",41,-3.00,18.00,-0.31,1.91,0.44,"1,094.54","1,143.87","1,464.80",930.10
MBJC,-,289.00,289.00,284.60,286.80,286.80,0.00,0.00,286.01,"15,255.00",292.30,"4,363,011.00",258,-5.50,4.40,-1.88,1.55,0.28,305.56,313.79,405.00,270.00
MBL,-,217.00,218.00,215.10,218.00,218.00,0.00,0.00,216.52,"21,567.00",219.00,"4,669,634.30",110,-1.00,2.90,-0.46,1.35,0.68,230.73,229.05,272.10,205.00
