Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
KLBSL,56.45,"1,220.00","1,220.00","1,201.00","1,212.00","1,210.35",745.00,"1,220.00","901,710.00",10,-8.00,19.00,-0.66,1.58,0.14,"1,498.85","1,563.63","2,042.00","1,051.00"
KMCDB,54.65,"1,167.00","1,167.00","1,119.00","1,160.00","1,133.68","3,469.00","1,145.00","3,932,722.20",71,15.00,48.00,1.31,4.29,2.27,"1,327.53","1,350.41","1,715.00",831.00
KPCL,55.13,528.00,536.00,510.00,530.00,526.08,"15,802.00",518.00,"8,313,061.00",113,12.00,26.00,2.32,5.10,0.74,591.55,513.92,878.90,186.00
KRBL,55.29,397.60,405.00,382.10,383.00,389.51,"15,128.00",389.90,"5,892,548.50",111,-6.90,22.90,-1.77,5.99,-1.70,427.01,367.03,607.00,128.00
KSBBL,52.76,478.00,478.00,453.00,463.70,468.58,"48,944.00",469.00,"22,934,173.30",437,-5.30,25.00,-1.13,5.52,-1.05,610.55,541.74,866.90,212.00
LBBL,52.61,466.10,468.00,441.10,451.00,456.25,"74,536.00",457.00,"34,006,761.40",403,-6.00,26.90,-1.31,6.10,-1.16,583.28,510.52,774.00,198.00
LBL,55.02,278.40,285.50,270.00,277.50,277.50,"42,767.00",273.00,"11,868,005.90",189,4.50,15.50,1.65,5.74,0.00,354.54,346.55,447.00,245.00
LBLD88,39.91,937.10,937.10,937.10,937.10,937.10,25.00,944.00,"23,427.50",1,-6.90,0.00,-0.73,0.00,0.00,-,-,"1,000.00",937.10
LEC,54.07,326.00,334.00,314.10,322.00,325.13,"18,851.00",326.00,"6,128,936.50",145,-4.00,19.90,-1.23,6.34,-0.97,386.34,374.24,530.00,207.00
LEMF,44.90,9.96,9.97,9.95,9.95,9.96,"19,700.00",9.95,"196,210.00",7,0.00,0.02,0.00,0.20,-0.10,11.34,11.53,19.34,9.16
LGIL,56.49,640.00,658.00,619.00,640.00,642.37,"18,702.00",628.00,"12,013,594.80",192,12.00,39.00,1.91,6.30,-0.37,748.23,768.72,975.00,566.50
LICN,54.12,"1,880.90","1,884.00","1,791.00","1,865.00","1,832.46","6,703.00","1,849.00","12,282,984.00",104,16.00,93.00,0.87,5.19,1.74,"2,134.58","2,207.18","2,800.00","1,700.00"
LLBS,55.37,"1,371.90","1,410.00","1,365.00","1,400.00","1,392.60","2,262.00","1,345.00","3,150,061.10",49,55.00,45.00,4.09,3.30,0.53,"1,964.34","2,047.21","2,574.00","1,205.00"
LUK,49.44,9.59,9.65,9.41,9.41,9.55,"19,630.00",9.78,"187,423.30",14,-0.37,0.24,-3.78,2.55,-1.46,10.83,10.82,16.00,9.00
MBL,47.36,321.10,321.10,315.00,318.00,318.20,"88,052.00",314.90,"28,018,435.90",298,3.10,6.10,0.98,1.94,-0.06,370.24,357.87,455.00,238.00
MDB,53.04,527.00,534.00,507.00,526.00,521.13,"14,862.00",525.00,"7,745,010.00",101,1.00,27.00,0.19,5.33,0.93,634.31,568.25,873.20,314.00
MEGA,55.64,280.00,282.80,274.00,277.40,279.41,"108,587.00",278.50,"30,340,490.80",403,-1.10,8.80,-0.39,3.21,-0.73,342.51,336.91,405.00,247.00
MEN,52.25,"1,110.00","1,125.00","1,039.80","1,125.00","1,089.55","3,731.00","1,115.00","4,065,095.00",96,10.00,85.20,0.90,8.19,3.15,"1,113.09","1,007.74","1,530.00",365.00
MERO,51.06,"1,035.00","1,035.00","1,000.00","1,005.00","1,016.04","9,072.00","1,016.00","9,217,483.50",159,-11.00,35.00,-1.08,3.50,-1.10,"1,442.74","1,507.15","1,989.00",878.10
MFIL,50.21,"1,000.00","1,039.00",982.00,983.00,999.36,"87,311.00",995.00,"87,255,339.00","1,018",-12.00,57.00,-1.21,5.80,-1.66,"1,127.02",963.69,"1,456.00",319.00
MFLD85,40.37,975.10,975.10,975.10,975.10,975.10,100.00,975.00,"97,510.00",1,0.10,0.00,0.01,0.00,0.00,-,-,"1,055.00",967.00
MHNL,54.41,427.80,432.30,414.00,426.00,425.31,"24,283.00",420.00,"10,327,770.40",151,6.00,18.30,1.43,4.42,0.16,461.38,409.28,720.00,173.00
MKJC,43.00,455.00,468.00,444.90,448.00,451.49,"6,635.00",447.00,"2,995,650.30",101,1.00,23.10,0.22,5.19,-0.78,-,-,598.00,186.50
MKLB,36.60,"1,387.20","1,387.20","1,310.00","1,335.00","1,341.56",565.00,"1,360.00","757,979.00",33,-25.00,77.20,-1.84,5.89,-0.49,-,-,"2,310.00",296.70
MLBBL,57.11,"1,725.00","1,740.00","1,700.00","1,739.50","1,712.07","1,994.00","1,751.00","3,413,862.40",40,-11.50,40.00,-0.66,2.35,1.58,"2,020.80","2,022.69","2,540.00","1,178.00"
MLBL,50.81,580.00,584.00,563.10,572.00,575.27,"117,797.00",574.00,"67,764,503.70",829,-2.00,20.90,-0.35,3.71,-0.57,579.99,496.82,883.00,229.00
MLBS,44.88,"1,370.00","1,414.00","1,370.00","1,385.00","1,392.02","1,170.00","1,390.00","1,628,660.00",57,-5.00,44.00,-0.36,3.21,-0.51,-,-,"2,189.10",397.50
MLBSL,46.90,"3,420.00","3,500.00","3,410.00","3,480.00","3,469.71","1,476.00","3,450.00","5,121,290.00",73,30.00,90.00,0.87,2.64,0.30,"4,727.00","4,265.08","5,749.00",438.00
MMF1,46.54,8.88,9.18,8.88,9.00,8.97,"5,950.00",9.00,"53,352.50",29,0.00,0.30,0.00,3.38,0.37,-,-,10.28,8.58
MMFDB,54.36,"1,465.00","1,569.00","1,465.00","1,507.00","1,494.45","2,794.00","1,464.00","4,175,497.70",55,43.00,104.00,2.94,7.10,0.83,"1,651.10","1,660.72","2,095.00",990.00
MNBBL,51.35,513.50,513.50,490.00,499.00,501.34,"57,937.00",503.50,"29,046,424.80",466,-4.50,23.50,-0.89,4.80,-0.47,669.64,609.16,850.00,315.00
MPFL,53.98,422.00,440.00,421.40,431.00,429.91,"13,648.00",429.90,"5,867,416.50",94,1.10,18.60,0.26,4.41,0.25,492.16,417.33,696.00,141.00
MSLB,52.91,"1,889.90","1,889.90","1,815.00","1,815.00","1,841.29",634.00,"1,855.00","1,167,380.80",28,-40.00,74.90,-2.16,4.13,-1.45,"2,032.41","2,104.76","3,131.00","1,501.00"
NABBC,53.83,494.70,530.00,494.70,528.00,523.09,"28,372.00",485.00,"14,841,151.40",335,43.00,35.30,8.87,7.14,0.93,798.21,737.73,"1,251.10",354.00
NABIL,51.77,"1,494.00","1,499.00","1,471.00","1,485.00","1,484.69","51,892.00","1,485.00","77,043,373.00",832,0.00,28.00,0.00,1.90,0.02,"1,455.03","1,401.49","1,740.00","1,042.00"
NBB,57.32,380.00,390.00,377.00,378.10,382.36,"216,726.00",377.80,"82,867,512.40",802,0.30,13.00,0.08,3.45,-1.13,415.77,406.20,515.00,241.00
NBF2,49.51,10.45,10.45,10.44,10.44,10.44,"9,290.00",10.25,"97,029.60",7,0.19,0.01,1.85,0.10,-0.04,12.93,12.68,17.00,9.36
NBF3,47.55,9.50,9.72,9.17,9.41,9.48,"10,530.00",9.53,"99,793.00",31,-0.12,0.55,-1.26,6.00,-0.71,-,-,10.08,9.13
NBL,52.20,354.00,355.00,344.00,350.00,350.48,"85,104.00",348.50,"29,827,657.70",520,1.50,11.00,0.43,3.20,-0.14,463.80,454.59,575.00,317.00
NBLD85,39.51,920.10,925.00,920.10,920.40,921.23,190.00,935.00,"175,033.50",8,-14.60,4.90,-1.56,0.53,-0.09,-,-,"1,000.00",917.00
NCCB,53.43,280.00,282.00,272.00,278.80,276.35,"59,835.00",279.00,"16,535,603.60",260,-0.20,10.00,-0.07,3.68,0.88,327.73,335.41,407.00,236.08
NCCBPO,46.17,121.00,121.00,119.00,121.00,120.19,"39,892.00",121.00,"4,794,712.00",6,0.00,2.00,0.00,1.68,0.67,145.41,-,262.50,112.50
NEF,42.86,10.50,10.52,10.50,10.50,10.51,"11,550.00",10.50,"121,385.00",9,0.00,0.02,0.00,0.19,-0.09,13.28,13.17,17.49,9.70
NFS,53.91,516.00,524.80,501.90,510.00,514.88,"17,983.00",515.90,"9,259,165.40",161,-5.90,22.90,-1.14,4.56,-0.96,579.38,506.39,806.00,199.00
NGPL,54.67,632.00,653.00,602.00,629.00,627.05,"70,335.00",620.00,"44,103,509.40",522,9.00,51.00,1.45,8.47,0.31,743.51,603.12,"1,397.00",210.00
NHDL,53.46,438.00,446.00,415.60,419.50,432.37,"22,336.00",432.00,"9,657,316.20",141,-12.50,30.40,-2.89,7.31,-3.07,532.76,482.73,840.00,218.00
NHPC,53.79,378.40,384.00,364.00,364.00,372.44,"298,041.00",372.00,"111,001,421.20","1,267",-8.00,20.00,-2.15,5.49,-2.32,392.01,328.30,530.90,111.00
NIBD84,46.70,941.60,942.40,941.60,942.40,942.14,175.00,943.10,"164,875.00",6,-0.70,0.80,-0.07,0.08,0.03,-,-,"1,000.00",940.00
NIBLPF,51.18,9.85,9.86,9.67,9.73,9.73,"119,475.00",9.85,"1,162,999.75",20,-0.12,0.19,-1.22,1.96,-0.04,12.63,12.80,20.68,9.30
NIBSF1,37.95,11.95,12.00,11.95,11.98,11.99,"43,000.00",11.95,"515,612.00",8,0.03,0.05,0.25,0.42,-0.09,13.03,13.28,17.71,10.96
NIBSF2,48.78,9.27,9.28,9.11,9.25,9.24,"4,800.00",9.45,"44,375.00",13,-0.20,0.17,-2.12,1.87,0.06,-,-,11.53,8.56
NICA,53.12,767.00,767.00,749.00,760.00,756.26,"53,583.00",752.00,"40,522,914.00",343,8.00,18.00,1.06,2.40,0.49,892.94,898.16,"1,085.00",701.00
NICBF,54.06,10.79,10.79,10.50,10.51,10.53,"22,875.00",10.58,"240,834.75",10,-0.07,0.29,-0.66,2.76,-0.17,12.47,12.35,17.00,9.65
NICGF,51.60,11.16,11.21,11.16,11.20,11.21,"11,250.00",11.15,"126,070.00",5,0.05,0.05,0.45,0.45,-0.06,13.45,13.35,18.12,10.16
NICL,58.84,715.00,745.00,699.00,743.00,719.02,"72,150.00",708.00,"51,877,387.30",249,35.00,46.00,4.94,6.58,3.23,912.72,895.63,"1,294.00",586.00
NICLBSL,50.68,"1,065.00","1,065.00","1,033.00","1,045.00","1,047.16","5,785.00","1,052.00","6,057,809.00",208,-7.00,32.00,-0.67,3.10,-0.21,"1,353.29","1,430.23","2,037.00",780.00
NICLBSLP,38.63,564.60,564.60,564.60,564.60,564.60,"41,510.00",576.10,"23,436,546.00",2,-11.50,0.00,-2.00,0.00,0.00,-,-,650.00,564.60
NICSF,31.68,8.80,9.05,8.78,8.95,8.97,"3,100.00",8.88,"27,799.00",15,0.07,0.27,0.79,3.08,-0.19,-,-,10.10,8.75
NIFRA,54.39,301.00,307.00,296.80,302.00,302.23,"116,170.00",301.00,"35,110,575.00","1,011",1.00,10.20,0.33,3.44,-0.08,401.68,452.44,726.00,268.50
NIL,55.86,"1,043.00","1,115.00","1,027.00","1,105.00","1,074.39","33,290.00","1,023.00","35,766,447.00",516,82.00,88.00,8.02,8.57,2.77,"1,323.32","1,436.15","1,900.00",950.00
NLBBL,50.85,987.20,"1,000.00",976.00,995.00,991.93,"3,742.00",970.00,"3,711,786.80",72,25.00,24.00,2.58,2.46,0.31,"1,443.80","1,527.62","1,885.00",901.80
NLG,56.27,765.00,813.50,754.00,809.50,785.52,"17,335.00",765.00,"13,616,993.50",196,44.50,59.50,5.82,7.89,2.96,"1,008.24","1,068.97","1,422.00",710.00
NLIC,54.01,"1,412.60","1,412.70","1,375.00","1,394.00","1,395.29","38,404.00","1,385.00","53,584,721.20",645,9.00,37.70,0.65,2.74,-0.09,"1,737.38","1,854.19","3,000.00","1,270.00"
NLICL,55.26,849.00,875.00,840.00,865.00,860.49,"29,155.00",849.00,"25,087,725.00",214,16.00,35.00,1.88,4.17,0.52,"1,061.86","1,105.43","1,411.00",780.00
NMB,36.36,340.00,342.00,335.00,337.10,338.20,"39,561.00",340.00,"13,379,593.40",345,-2.90,7.00,-0.85,2.09,-0.33,425.10,426.54,517.00,330.00
NMB50,46.59,12.02,12.02,11.58,11.58,11.78,"4,700.00",11.79,"55,373.00",10,-0.21,0.44,-1.78,3.80,-1.74,13.50,13.39,18.47,10.01
NMBHF1,50.14,10.98,11.09,10.72,11.00,10.84,"17,500.00",10.92,"189,653.36",8,0.08,0.37,0.73,3.45,1.48,12.54,12.35,16.25,9.80
NMBMF,58.42,"1,240.00","1,280.00","1,230.00","1,280.00","1,257.62","17,275.00","1,220.00","21,725,449.50",266,60.00,50.00,4.92,4.07,1.75,"1,380.33","1,411.14","1,661.00",968.00
NMFBS,53.49,"3,111.00","3,165.00","3,055.00","3,066.00","3,100.54","5,588.00","3,111.00","17,325,821.80",148,-45.00,110.00,-1.45,3.60,-1.13,"3,264.11","3,331.34","4,080.00","2,000.00"
NRIC,55.62,"1,277.00","1,296.10","1,225.00","1,275.00","1,268.14","76,930.00","1,252.00","97,558,163.50",807,23.00,71.10,1.84,5.80,0.54,"1,451.21","1,495.66","2,010.00","1,122.00"
NRN,50.56,540.00,561.00,537.00,543.00,550.32,"14,552.00",546.00,"8,008,210.40",163,-3.00,24.00,-0.55,4.47,-1.35,693.31,674.17,990.00,342.00
NSLB,51.92,"1,140.00","1,180.00","1,139.00","1,180.00","1,154.37",717.00,"1,139.90","827,685.00",18,40.10,41.00,3.52,3.60,2.17,"1,547.56","1,588.58","1,987.90",946.00
NTC,52.39,"1,310.10","1,362.00","1,310.10","1,335.00","1,342.65","61,547.00","1,331.00","82,635,979.80",347,4.00,51.90,0.30,3.96,-0.57,"1,228.38","1,255.19","1,500.00",972.00
NUBL,52.37,"1,542.20","1,542.20","1,490.00","1,513.00","1,508.76","17,450.00","1,512.00","26,327,936.20",323,1.00,52.20,0.07,3.50,0.28,"1,566.75","1,622.63","1,919.00","1,207.00"
NYADI,41.66,378.10,380.00,365.10,371.00,372.33,"8,049.00",378.00,"2,996,923.70",321,-7.00,14.90,-1.85,4.08,-0.36,-,-,499.80,282.30
