Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHDC,-,515.00,515.00,495.00,497.00,497.00,0.00,0.00,504.62,"72,446.00",507.90,"36,557,419.10",487,-10.90,20.00,-2.15,4.04,-1.53,529.96,516.32,729.00,426.00
BHL,-,202.00,207.00,198.10,204.00,204.00,0.00,0.00,204.53,"356,998.00",199.20,"73,017,706.80","1,315",4.80,8.90,2.41,4.49,-0.26,190.44,198.69,405.00,164.00
BHPL,-,578.00,585.00,560.00,578.00,578.00,0.00,0.00,578.22,"64,339.00",566.90,"37,202,229.20",449,11.10,25.00,1.96,4.46,-0.04,676.49,745.02,"1,308.40",503.10
BNHC,-,573.20,599.60,558.00,558.00,558.00,0.00,0.00,580.84,"323,512.00",562.00,"187,908,073.50","1,496",-4.00,41.60,-0.71,7.46,-4.09,479.13,489.28,608.00,393.00
BNL,-,"15,649.80","15,649.80","15,044.00","15,344.00","15,344.00",0.00,0.00,"15,179.92",270.00,"15,351.00","4,098,579.00",16,-7.00,605.80,-0.05,4.03,1.07,"16,430.20","16,789.91","22,500.00","15,044.00"
BNT,-,"11,950.00","11,950.00","11,950.00","11,950.00","11,950.00",0.00,0.00,"11,950.00",20.00,"11,777.00","239,000.00",1,173.00,0.00,1.47,0.00,0.00,"11,838.02","12,087.48","14,680.00","10,660.00"
BPCL,-,750.00,774.90,740.30,755.00,755.00,0.00,0.00,758.95,"109,073.00",740.00,"82,780,715.00",466,15.00,34.60,2.03,4.67,-0.52,780.82,735.12,"1,065.00",380.70
BUNGAL,-,715.00,715.00,700.20,708.80,708.80,0.00,0.00,705.12,"35,758.00",705.00,"25,213,754.20",661,3.80,14.80,0.54,2.11,0.52,0.00,0.00,822.00,302.40
C30MF,-,9.90,10.00,9.90,10.00,10.00,0.00,0.00,9.95,"6,000.00",9.97,"59,707.00",7,0.03,0.10,0.30,1.01,0.49,9.55,9.56,10.71,8.65
CBBL,-,931.00,942.00,925.40,940.00,940.00,0.00,0.00,931.26,"11,683.00",927.20,"10,879,887.60",163,12.80,16.60,1.38,1.79,0.93,"1,008.62",969.32,"1,144.80",821.50
CCBD88,-,"1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",0.00,0.00,"1,205.00",30.00,"1,204.00","36,150.00",1,1.00,0.00,0.08,0.00,0.00,"1,181.44","1,166.37","1,281.00","1,115.00"
CFCL,-,560.00,571.20,550.00,559.90,559.90,0.00,0.00,561.89,"42,108.00",560.00,"23,660,021.70",188,-0.10,21.20,-0.02,3.85,-0.36,506.45,514.69,701.00,445.10
CGH,-,885.00,895.00,870.00,875.00,875.00,0.00,0.00,878.80,"39,666.00",886.90,"34,858,333.00",298,-11.90,25.00,-1.34,2.87,-0.43,923.35,920.01,"1,150.00",800.20
CHCL,-,466.10,474.00,466.10,470.00,470.00,0.00,0.00,469.38,"23,969.00",467.00,"11,250,656.20",196,3.00,7.90,0.64,1.69,0.13,498.87,504.76,599.60,456.00
CHDC,-,"2,372.00","2,440.00","2,372.00","2,425.00","2,425.00",0.00,0.00,"2,419.77","24,116.00","2,369.00","58,355,095.00",279,56.00,68.00,2.36,2.87,0.22,"2,416.57","2,473.14","2,997.90","1,920.00"
CHL,-,285.00,308.00,280.10,298.00,298.00,0.00,0.00,296.79,"354,438.00",280.00,"105,192,858.80","1,252",18.00,27.90,6.43,9.96,0.41,272.08,301.52,599.70,223.40
CIT,-,"1,760.00","1,762.00","1,750.00","1,758.00","1,758.00",0.00,0.00,"1,756.21","6,960.00","1,759.00","12,223,235.90",201,-1.00,12.00,-0.06,0.69,0.10,"1,873.14","1,888.04","2,200.00","1,730.80"
CITY,-,501.30,505.40,497.00,497.00,497.00,0.00,0.00,500.29,"12,835.00",499.60,"6,421,212.90",164,-2.60,8.40,-0.52,1.69,-0.66,590.40,674.75,998.40,461.00
CIZBD90,-,"1,216.00","1,216.00","1,216.00","1,216.00","1,216.00",0.00,0.00,"1,216.00",25.00,"1,240.00","30,400.00",1,-24.00,0.00,-1.94,0.00,0.00,"1,162.00","1,123.63","1,303.00","1,114.40"
CKHL,-,709.30,774.00,709.30,774.00,774.00,0.00,0.00,746.08,"28,300.00",723.00,"21,113,997.90",289,51.00,64.70,7.05,9.12,3.61,653.58,653.98,899.00,550.00
CLI,-,468.00,474.00,466.20,473.00,473.00,0.00,0.00,469.95,"20,837.00",470.00,"9,792,266.90",370,3.00,7.80,0.64,1.67,0.65,476.76,476.09,774.90,411.00
CMF2,-,10.15,10.16,10.15,10.16,10.16,0.00,0.00,10.15,"22,264.00",10.16,"226,043.60",7,0.00,0.01,0.00,0.10,0.07,9.57,9.55,10.86,8.64
CORBL,-,"1,886.50","1,997.50","1,741.50","1,929.00","1,929.00",0.00,0.00,"1,799.60","49,281.00","1,925.00","88,685,842.10",509,4.00,256.00,0.21,14.70,6.71,"1,818.94","1,990.48","2,800.00","1,431.00"
CREST,-,"1,470.00","1,588.00","1,441.00","1,499.80","1,499.80",0.00,0.00,"1,475.49","69,339.00","1,468.00","102,308,977.60",833,31.80,147.00,2.17,10.20,1.62,"1,273.80","1,340.30","2,458.20",302.50
CYCL,-,"1,554.00","1,597.00","1,530.00","1,586.00","1,586.00",0.00,0.00,"1,560.15","8,529.00","1,585.00","13,306,526.90",133,1.00,67.00,0.06,4.38,1.63,"1,628.52","1,631.52","2,040.00","1,462.00"
CZBIL,-,193.20,196.50,193.00,193.80,193.80,0.00,0.00,194.33,"18,735.00",194.60,"3,640,842.40",142,-0.80,3.50,-0.41,1.81,-0.28,203.65,205.12,240.10,183.00
DDBL,-,827.30,854.00,827.30,836.80,836.80,0.00,0.00,842.34,"28,704.00",811.10,"24,178,399.70",257,25.70,26.70,3.17,3.23,-0.66,867.63,845.23,"1,010.00",759.00
DHEL,-,744.80,774.70,744.80,758.00,758.00,0.00,0.00,760.70,"49,424.00",760.00,"37,596,731.30",886,-2.00,29.90,-0.26,4.01,-0.36,0.00,0.00,918.90,402.20
DHPL,-,305.00,320.00,296.50,314.10,314.10,0.00,0.00,311.71,"38,483.00",301.00,"11,995,444.90",189,13.10,23.50,4.35,7.93,0.76,302.99,314.63,427.20,265.00
DLBS,-,"1,348.00","1,360.00","1,311.10","1,339.90","1,339.90",0.00,0.00,"1,321.23","1,267.00","1,322.40","1,674,002.10",46,17.50,48.90,1.32,3.73,1.39,"1,402.82","1,422.19","1,966.00","1,240.00"
DOLTI,-,520.00,530.40,520.00,527.90,527.90,0.00,0.00,527.48,"4,210.00",523.00,"2,220,691.50",75,4.90,10.40,0.94,2.00,0.08,541.24,553.25,815.70,470.60
DORDI,-,270.50,292.50,270.50,287.00,287.00,0.00,0.00,286.10,"268,989.00",276.00,"76,957,468.70",889,11.00,22.00,3.99,8.13,0.31,268.31,300.98,696.00,213.10
EBL,-,664.00,671.00,664.00,669.00,669.00,0.00,0.00,669.29,"35,537.00",670.00,"23,784,389.80",155,-1.00,7.00,-0.15,1.05,-0.04,679.79,666.68,780.60,594.00
EBLD85,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,180.00",75.00,"1,200.00","88,500.00",3,-20.00,0.00,-1.67,0.00,0.00,"1,154.48","1,144.96","1,250.00","1,102.50"
EBLD91,-,"1,075.00","1,098.50","1,075.00","1,098.50","1,098.50",0.00,0.00,"1,089.91",205.00,"1,096.00","223,432.50",6,2.50,23.50,0.23,2.19,0.78,"1,060.32",0.00,"1,142.40",994.40
EDBL,-,607.00,607.00,594.40,599.00,599.00,0.00,0.00,598.60,"20,303.00",595.40,"12,153,385.90",100,3.60,12.60,0.60,2.12,0.07,609.46,602.43,838.20,545.00
EHPL,-,435.00,442.50,428.00,436.50,436.50,0.00,0.00,437.50,"84,954.00",430.00,"37,167,261.00",371,6.50,14.50,1.51,3.39,-0.23,490.20,521.24,937.00,385.00
ENL,-,933.00,952.00,919.60,919.60,919.60,0.00,0.00,925.85,"1,894.00",915.10,"1,753,550.50",46,4.50,32.40,0.49,3.52,-0.68,970.97,"1,016.78","1,452.00",866.00
FMDBL,-,793.40,809.70,793.40,800.00,800.00,0.00,0.00,800.62,"29,281.00",792.90,"23,443,084.80",157,7.10,16.30,0.90,2.05,-0.08,843.48,812.02,"1,038.80",718.00
FOWAD,-,"1,090.00","1,090.00","1,063.30","1,080.00","1,080.00",0.00,0.00,"1,074.34","2,082.00","1,079.00","2,236,779.50",50,1.00,26.70,0.09,2.51,0.52,"1,124.44","1,122.01","1,324.40","1,012.40"
GBBD85,-,"1,070.40","1,073.10","1,070.40","1,073.10","1,073.10",0.00,0.00,"1,071.57",75.00,"1,071.60","80,367.50",5,1.50,2.70,0.14,0.25,0.14,"1,076.49","1,069.06","1,135.00","1,020.00"
GBBL,-,395.00,402.00,395.00,400.80,400.80,0.00,0.00,399.17,"34,261.00",397.00,"13,675,822.50",209,3.80,7.00,0.96,1.77,0.41,407.81,404.22,498.00,367.40
GBIME,-,227.50,227.50,225.00,225.40,225.40,0.00,0.00,225.68,"99,731.00",225.80,"22,507,703.20",427,-0.40,2.50,-0.18,1.11,-0.13,238.34,236.11,278.90,210.70
GBIMESY2,-,9.58,9.74,9.50,9.60,9.60,0.00,0.00,9.62,"55,112.00",9.41,"530,443.38",31,0.19,0.24,2.02,2.53,-0.26,0.00,0.00,10.18,8.50
GBLBS,-,768.00,778.00,765.00,776.00,776.00,0.00,0.00,772.30,"3,800.00",767.00,"2,934,751.80",66,9.00,13.00,1.17,1.70,0.48,802.37,814.61,987.00,698.00
GCIL,-,415.20,428.00,415.20,427.00,427.00,0.00,0.00,423.56,"19,955.00",420.00,"8,452,104.20",316,7.00,12.80,1.67,3.08,0.81,456.56,473.04,613.00,400.00
GFCL,-,655.00,667.00,654.00,657.30,657.30,0.00,0.00,659.38,"25,668.00",654.00,"16,924,884.90",191,3.30,13.00,0.50,1.99,-0.32,626.32,631.62,811.00,528.30
GHL,-,232.00,254.30,230.10,253.50,253.50,0.00,0.00,250.52,"844,855.00",231.20,"211,656,166.20","2,251",22.30,24.20,9.65,10.52,1.17,225.45,235.16,318.00,197.10
GIBF1,-,10.54,10.80,10.54,10.70,10.70,0.00,0.00,10.68,"1,650.00",10.74,"17,625.00",14,-0.04,0.26,-0.37,2.47,0.17,10.51,10.49,11.68,9.30
GILB,-,"1,164.00","1,187.20","1,161.00","1,174.00","1,174.00",0.00,0.00,"1,173.11","1,802.00","1,164.00","2,113,940.10",41,10.00,26.20,0.86,2.26,0.08,"1,247.45","1,249.76","1,441.60","1,117.00"
GLBSL,-,"1,980.00","2,051.90","1,945.00","1,952.00","1,952.00",0.00,0.00,"1,963.61","2,184.00","1,942.00","4,288,534.70",57,10.00,106.90,0.51,5.50,-0.60,"2,097.17","2,242.82","3,486.00","1,862.10"
GLH,-,264.10,274.00,255.00,271.00,271.00,0.00,0.00,269.42,"192,001.00",259.00,"51,727,991.40",701,12.00,19.00,4.63,7.45,0.58,261.15,262.47,306.30,227.40
GMFBS,-,"1,480.00","1,480.00","1,467.00","1,478.00","1,478.00",0.00,0.00,"1,471.43","1,510.00","1,472.00","2,221,858.00",28,6.00,13.00,0.41,0.89,0.44,"1,565.22","1,560.10","1,980.00","1,395.00"
GMFIL,-,474.70,482.20,471.00,474.00,474.00,0.00,0.00,475.45,"22,462.00",472.90,"10,679,550.60",114,1.10,11.20,0.23,2.38,-0.31,472.76,477.10,592.50,393.10
GMLI,-,"1,770.00","1,840.00","1,770.00","1,833.00","1,833.00",0.00,0.00,"1,808.45","4,406.00","1,781.00","7,968,010.00",138,52.00,70.00,2.92,3.95,1.34,"1,908.64","2,069.62","2,778.00",301.00
GRDBL,-,"1,128.00","1,171.00","1,128.00","1,154.00","1,154.00",0.00,0.00,"1,144.47","14,698.00","1,148.50","16,821,469.50",170,5.50,43.00,0.48,3.81,0.83,"1,145.67","1,186.02","1,668.40",944.00
GSY,-,9.41,9.72,9.40,9.72,9.72,0.00,0.00,9.45,"8,510.00",9.53,"80,429.00",60,0.19,0.32,1.99,3.40,2.77,9.21,9.23,10.30,8.70
GUFL,-,578.70,580.00,568.20,579.00,579.00,0.00,0.00,573.11,"37,178.00",567.40,"21,306,934.90",280,11.60,11.80,2.04,2.08,1.02,527.10,534.73,685.40,460.60
GVL,-,498.90,501.70,489.50,492.00,492.00,0.00,0.00,495.17,"101,265.00",491.90,"50,143,423.60",445,0.10,12.20,0.02,2.49,-0.64,527.31,502.26,662.00,424.00
H8020,-,11.40,11.53,11.40,11.42,11.42,0.00,0.00,11.46,"1,550.00",11.62,"17,757.50",11,-0.20,0.13,-1.72,1.14,-0.32,11.06,11.03,12.21,9.86
HATHY,-,916.00,926.00,910.00,919.00,919.00,0.00,0.00,919.65,"12,647.00",916.00,"11,630,788.90",236,3.00,16.00,0.33,1.76,-0.07,"1,019.16","1,096.25","1,600.00",875.50
HBL,-,187.00,190.00,187.00,190.00,190.00,0.00,0.00,188.43,"80,635.00",189.00,"15,194,094.00","1,258",1.00,3.00,0.53,1.60,0.83,202.15,208.73,261.00,184.00
HDHPC,-,205.70,216.00,203.40,208.50,208.50,0.00,0.00,211.30,"767,296.00",205.70,"162,131,236.70","1,933",2.80,12.60,1.36,6.19,-1.34,187.32,192.01,225.90,162.00
HDL,-,"1,140.00","1,149.00","1,138.00","1,141.00","1,141.00",0.00,0.00,"1,141.11","50,174.00","1,136.00","57,253,949.90",618,5.00,11.00,0.44,0.97,-0.01,"1,260.98","1,241.27","1,556.10","1,103.00"
HEI,-,510.00,516.10,505.20,516.00,516.00,0.00,0.00,512.89,"4,584.00",510.00,"2,351,092.90",38,6.00,10.90,1.18,2.16,0.60,530.39,546.19,685.00,458.00
HEIP,-,304.10,304.10,304.10,304.10,304.10,0.00,0.00,304.10,300.00,305.20,"91,230.00",1,-1.10,0.00,-0.36,0.00,0.00,344.70,350.82,471.00,298.30
HHL,-,345.90,348.00,337.00,341.60,341.60,0.00,0.00,342.23,"104,790.00",340.00,"35,862,110.60",346,1.60,11.00,0.47,3.26,-0.18,350.12,372.33,635.00,310.70
HIDCL,-,262.80,266.00,258.20,263.70,263.70,0.00,0.00,263.11,"121,177.00",260.00,"31,883,100.20",429,3.70,7.80,1.42,3.02,0.22,274.04,283.01,340.00,245.00
HIDCLP,-,191.00,193.60,188.00,193.00,193.00,0.00,0.00,192.00,"237,703.00",188.90,"45,638,981.70",433,4.10,5.60,2.17,2.98,0.52,193.10,198.37,239.00,165.60
HIMSTAR,-,"1,050.00","1,050.00",989.80,"1,009.00","1,009.00",0.00,0.00,"1,007.16","28,766.00","1,037.50","28,972,053.20",469,-28.50,60.20,-2.75,6.08,0.18,0.00,0.00,"1,264.00",252.20
HLBSL,-,930.00,930.00,915.50,930.00,930.00,0.00,0.00,917.81,"1,752.00",920.00,"1,608,010.30",28,10.00,14.50,1.09,1.58,1.31,946.13,947.55,"1,134.00",837.00
HLI,-,364.00,370.00,364.00,369.90,369.90,0.00,0.00,367.68,"55,084.00",365.00,"20,253,491.10",470,4.90,6.00,1.34,1.65,0.60,386.97,393.06,506.80,354.80
HLICF,-,9.53,10.55,9.53,9.82,9.82,0.00,0.00,10.49,"10,211,440.00",9.71,"107,137,976.30",60,0.11,1.02,1.13,10.70,-6.84,0.00,0.00,10.55,8.74
HPPL,-,462.60,479.70,462.60,475.00,475.00,0.00,0.00,476.58,"102,278.00",472.00,"48,743,980.80",361,3.00,17.10,0.64,3.70,-0.33,484.43,501.04,711.00,411.10
HRL,-,854.00,874.00,848.00,870.00,870.00,0.00,0.00,863.76,"191,837.00",847.00,"165,700,695.20","1,624",23.00,26.00,2.72,3.07,0.72,890.32,906.65,"1,156.00",762.10
HURJA,-,240.10,260.90,239.50,255.10,255.10,0.00,0.00,255.18,"460,252.00",244.00,"117,447,360.20","1,188",11.10,21.40,4.55,8.94,-0.03,231.84,239.23,283.40,204.60
ICFC,-,658.00,667.00,657.00,661.00,661.00,0.00,0.00,661.37,"24,109.00",658.10,"15,945,019.60",161,2.90,10.00,0.44,1.52,-0.06,651.78,637.55,730.90,555.00
ICFCD88,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",50.00,"1,120.00","56,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,112.72","1,103.67","1,216.00","1,000.00"
IGI,-,423.00,440.00,421.00,440.00,440.00,0.00,0.00,432.92,"28,111.00",425.00,"12,169,673.80",177,15.00,19.00,3.53,4.51,1.61,460.77,487.74,664.20,392.00
IHL,-,563.00,569.00,547.00,551.40,551.40,0.00,0.00,552.36,"22,227.00",552.10,"12,277,392.30",146,-0.70,22.00,-0.13,4.02,-0.17,559.81,562.00,838.00,490.00
ILBS,-,975.00,989.00,973.00,980.00,980.00,0.00,0.00,976.42,"9,825.00",983.00,"9,593,358.00",66,-3.00,16.00,-0.31,1.64,0.36,"1,108.55","1,026.01","1,311.00",795.20
ILI,-,433.00,441.00,433.00,440.70,440.70,0.00,0.00,438.50,"18,569.00",437.50,"8,142,532.00",421,3.20,8.00,0.73,1.85,0.50,452.94,452.44,530.00,405.00
JBBL,-,335.00,344.00,333.00,338.00,338.00,0.00,0.00,339.33,"76,564.00",336.00,"25,980,427.50",290,2.00,11.00,0.60,3.30,-0.39,334.79,332.94,413.00,295.00
JBLB,-,"1,312.00","1,320.00","1,305.00","1,307.40","1,307.40",0.00,0.00,"1,310.42","7,226.00","1,311.60","9,469,093.40",200,-4.20,15.00,-0.32,1.15,-0.23,"1,434.80","1,395.56","1,644.00","1,270.70"
JFL,-,425.30,440.00,425.30,440.00,440.00,0.00,0.00,435.48,"16,206.00",433.90,"7,057,335.20",143,6.10,14.70,1.41,3.46,1.03,449.39,458.24,625.00,395.00
JHAPA,-,"1,440.00","1,458.00","1,416.10","1,436.00","1,436.00",0.00,0.00,"1,431.29","9,240.00","1,440.00","13,225,126.70",275,-4.00,41.90,-0.28,2.96,0.33,0.00,0.00,"1,749.00",293.40
JOSHI,-,298.00,311.00,297.10,305.30,305.30,0.00,0.00,305.46,"133,197.00",297.00,"40,686,864.30",602,8.30,13.90,2.79,4.68,-0.05,309.69,332.49,488.50,254.00
JSLBB,-,"1,184.00","1,184.00","1,162.20","1,178.00","1,178.00",0.00,0.00,"1,167.51","1,906.00","1,184.00","2,225,264.60",34,-6.00,21.80,-0.51,1.88,0.89,"1,225.63","1,266.03","1,860.40","1,059.00"
KBL,-,184.10,187.00,182.70,185.20,185.20,0.00,0.00,185.49,"168,355.00",184.10,"31,228,503.50",512,1.10,4.30,0.60,2.35,-0.16,191.73,196.67,233.50,175.50
KBLD89,-,"1,246.00","1,246.00","1,246.00","1,246.00","1,246.00",0.00,0.00,"1,246.00",10.00,"1,242.10","12,460.00",1,3.90,0.00,0.31,0.00,0.00,"1,203.83","1,163.91","1,335.00","1,134.10"
KBLD90,-,"1,500.00","1,500.00","1,500.00","1,500.00","1,500.00",0.00,0.00,"1,500.00","85,000.00","1,500.00","127,500,000.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,500.00","1,112.00"
KBSH,-,"1,699.90","1,700.00","1,670.00","1,700.00","1,700.00",0.00,0.00,"1,692.02",955.00,"1,671.00","1,615,881.00",19,29.00,30.00,1.74,1.80,0.47,"1,824.14","1,863.66","3,000.80","1,622.00"
KDBY,-,10.12,10.25,10.10,10.24,10.24,0.00,0.00,10.17,"13,000.00",10.12,"132,260.00",46,0.12,0.15,1.19,1.49,0.65,9.56,9.58,10.57,8.67
KDL,-,989.00,"1,078.10",989.00,"1,078.10","1,078.10",0.00,0.00,"1,076.12","22,551.00",980.10,"24,267,621.00",280,98.00,89.10,10.00,9.01,0.18,950.00,"1,006.09","1,306.30",770.00
KEF,-,9.16,9.51,9.16,9.37,9.37,0.00,0.00,9.36,"3,189.00",9.34,"29,860.24",15,0.03,0.35,0.32,3.82,0.07,9.31,9.25,10.42,8.31
KKHC,-,225.20,251.70,225.20,251.70,251.70,0.00,0.00,246.53,"536,005.00",228.90,"132,139,669.30","1,074",22.80,26.50,9.96,11.77,2.06,246.03,283.89,475.90,208.00
KMCDB,-,922.30,957.00,922.30,935.00,935.00,0.00,0.00,942.60,"3,091.00",926.20,"2,913,566.40",57,8.80,34.70,0.95,3.76,-0.81,"1,038.91","1,032.06","1,270.00",921.30
KPCL,-,538.00,552.90,538.00,543.50,543.50,0.00,0.00,542.86,"44,343.00",538.00,"24,072,121.70",249,5.50,14.90,1.02,2.77,0.12,568.62,558.35,711.00,491.00
KSBBL,-,451.20,465.00,451.20,462.00,462.00,0.00,0.00,460.19,"26,959.00",456.90,"12,406,163.30",114,5.10,13.80,1.12,3.06,0.39,470.59,464.25,588.00,404.10
KSY,-,9.38,9.76,9.31,9.65,9.65,0.00,0.00,9.67,"375,165.00",9.57,"3,628,390.75",21,0.08,0.45,0.84,4.83,-0.22,9.21,9.18,10.64,8.21
LBBL,-,482.90,486.90,475.00,485.00,485.00,0.00,0.00,482.63,"83,073.00",480.00,"40,093,410.40",301,5.00,11.90,1.04,2.51,0.49,499.75,477.73,646.30,376.50
LEC,-,214.20,222.00,210.00,218.00,218.00,0.00,0.00,218.28,"420,305.00",210.00,"91,743,082.20","1,031",8.00,12.00,3.81,5.71,-0.13,210.88,212.45,263.00,180.00
LICN,-,844.00,855.00,839.20,855.00,855.00,0.00,0.00,844.59,"22,300.00",843.40,"18,834,383.50",171,11.60,15.80,1.38,1.88,1.22,873.90,887.10,"1,415.00",773.00
LLBS,-,985.00,999.00,949.50,999.00,999.00,0.00,0.00,964.00,"3,841.00",988.10,"3,702,721.20",41,10.90,49.50,1.10,5.21,3.50,"1,014.10","1,028.92","1,367.30",865.00
LSL,-,211.60,211.60,207.00,209.00,209.00,0.00,0.00,208.16,"54,196.00",208.60,"11,281,552.60",206,0.40,4.60,0.19,2.22,0.40,226.36,222.87,252.00,201.00
LUK,-,10.02,10.05,10.02,10.05,10.05,0.00,0.00,10.04,"1,250.00",10.05,"12,546.00",4,0.00,0.03,0.00,0.30,0.13,9.76,9.82,11.97,8.97
LVF2,-,9.41,9.73,9.41,9.51,9.51,0.00,0.00,9.68,"16,200.00",9.55,"156,885.00",15,-0.04,0.32,-0.42,3.40,-1.83,9.44,9.58,11.45,8.76
MABEL,-,799.00,814.00,790.00,811.00,811.00,0.00,0.00,799.77,"32,973.00",799.00,"26,370,894.90",534,12.00,24.00,1.50,3.04,1.38,0.00,0.00,927.00,317.70
MAKAR,-,540.00,554.90,540.00,546.20,546.20,0.00,0.00,545.35,"11,863.00",549.90,"6,469,480.60",96,-3.70,14.90,-0.67,2.76,0.16,578.99,601.20,860.00,515.00
MANDU,-,815.00,835.00,815.00,835.00,835.00,0.00,0.00,823.66,"3,322.00",816.10,"2,736,193.00",79,18.90,20.00,2.32,2.45,1.36,831.82,844.70,"1,011.00",766.50
MATRI,-,980.10,"1,010.00",980.10,"1,000.00","1,000.00",0.00,0.00,"1,002.54","2,644.00",997.40,"2,650,719.40",61,2.60,29.90,0.26,3.05,-0.25,"1,033.44","1,081.82","1,464.80",930.10
MBJC,-,279.30,291.00,279.30,290.80,290.80,0.00,0.00,288.71,"41,729.00",284.90,"12,047,524.30",412,5.90,11.70,2.07,4.19,0.72,294.95,303.31,392.00,270.00
MBL,-,224.50,227.50,223.00,227.00,227.00,0.00,0.00,224.54,"63,584.00",224.20,"14,276,841.40",153,2.80,4.50,1.25,2.02,1.09,230.32,227.63,272.10,205.00
