Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,767.00,767.00,703.80,719.10,713.62,"15,453.00",782.00,"11,027,640.50",272,-62.90,63.20,-8.04,8.98,0.76,651.43,677.23,963.00,316.00
BARUN,-,235.10,239.00,229.10,230.80,232.46,"4,966.00",238.00,"1,154,393.70",66,-7.20,9.90,-3.03,4.32,-0.72,254.19,245.43,302.00,190.30
BBC,-,"4,049.00","4,129.90","3,927.00","3,927.00","3,991.17",525.00,"4,049.00","2,095,362.00",28,-122.00,202.90,-3.01,5.17,-1.63,"3,373.37","3,361.68","4,539.00","3,050.00"
BEDC,-,209.90,210.00,206.10,207.50,207.57,"5,060.00",214.10,"1,050,285.30",266,-6.60,3.90,-3.08,1.89,-0.03,0.00,0.00,326.30,202.80
BFC,-,329.00,329.00,305.20,311.00,312.94,"28,272.00",334.00,"8,847,540.90",213,-23.00,23.80,-6.89,7.80,-0.62,325.36,327.39,430.00,287.00
BHDC,-,345.00,345.00,332.00,334.10,336.14,"2,065.00",350.00,"694,139.00",95,-15.90,13.00,-4.54,3.92,-0.61,403.97,390.89,520.00,310.00
BHL,-,240.20,248.00,232.30,244.00,239.18,"7,144.00",244.10,"1,708,684.00",143,-0.10,15.70,-0.04,6.76,1.98,303.58,293.81,394.70,225.40
BHPL,-,468.00,468.00,445.00,464.00,452.11,"3,535.00",468.90,"1,598,199.00",81,-4.90,23.00,-1.04,5.17,2.56,497.01,0.00,677.20,194.30
BNHC,-,327.90,327.90,311.00,326.00,315.28,"1,522.00",322.00,"479,851.00",48,4.00,16.90,1.24,5.43,3.29,386.73,382.97,484.70,311.00
BNT,-,"14,693.10","14,986.90","14,112.00","14,112.00","14,513.50",80.00,"14,405.00","1,161,080.00",8,-293.00,874.90,-2.03,6.20,-2.85,"12,861.88","12,855.76","16,200.00","11,152.00"
BPCL,-,328.90,328.90,315.10,315.50,317.78,"7,095.00",322.90,"2,254,662.60",99,-7.40,13.80,-2.29,4.38,-0.72,322.82,320.39,368.50,288.00
BPW,-,"1,222.00","1,239.30","1,204.00","1,237.90","1,217.14",513.00,"1,245.10","624,391.00",30,-7.20,35.30,-0.58,2.93,1.68,0.00,0.00,"1,710.00",233.10
CBBL,-,965.00,977.90,947.50,949.00,956.61,"9,833.00",960.00,"9,406,390.60",210,-11.00,30.40,-1.15,3.21,-0.80,907.01,985.03,"1,303.00",727.00
CBLD88,-,905.00,923.00,905.00,923.00,908.60,125.00,913.00,"113,575.00",2,10.00,18.00,1.10,1.99,1.56,872.61,0.00,"1,024.00",813.00
CFCL,-,382.50,382.50,348.00,354.90,357.60,"18,103.00",375.00,"6,473,633.30",143,-20.10,34.50,-5.36,9.91,-0.76,328.99,327.81,423.00,275.50
CGH,-,"1,345.00","1,355.00","1,250.00","1,275.00","1,293.46","15,082.00","1,345.00","19,507,915.60",211,-70.00,105.00,-5.20,8.40,-1.45,"1,197.55","1,170.63","1,520.00",940.00
CHCL,-,516.10,526.00,489.10,493.70,495.60,"59,731.00",506.00,"29,602,960.60",429,-12.30,36.90,-2.43,7.54,-0.39,500.46,465.93,594.00,350.10
CHDC,-,"1,075.00","1,095.00","1,043.10","1,054.00","1,054.57","27,837.00","1,075.00","29,356,080.00",456,-21.00,51.90,-1.95,4.98,-0.05,801.21,762.82,"1,095.00",590.00
CHL,-,248.00,251.00,245.00,248.00,248.03,"2,962.00",250.10,"734,671.60",55,-2.10,6.00,-0.84,2.45,-0.01,297.59,279.82,370.00,193.10
CIT,-,"2,056.00","2,078.90","2,009.00","2,032.00","2,033.65","13,266.00","2,053.00","26,978,396.70",349,-21.00,69.90,-1.02,3.48,-0.08,"2,134.73","2,076.98","2,971.00","1,780.00"
CITY,-,700.00,703.00,685.00,690.00,693.16,"30,666.00",706.10,"21,256,566.80",449,-16.10,18.00,-2.28,2.63,-0.46,0.00,0.00,782.50,111.10
CMF1,-,8.15,8.27,7.76,7.76,7.91,"32,400.00",8.11,"256,271.00",17,-0.35,0.51,-4.32,6.57,-1.93,7.94,7.97,9.40,6.75
CMF2,-,8.60,8.85,8.53,8.85,8.60,"11,250.00",8.66,"96,747.50",5,0.19,0.32,2.19,3.75,2.83,8.19,8.17,10.39,7.03
CORBL,-,352.20,358.40,333.20,349.70,339.19,"6,094.00",345.30,"2,067,003.10",69,4.40,25.20,1.27,7.56,3.01,314.44,308.35,400.00,243.20
CYCL,-,"1,265.00","1,265.10","1,186.60","1,212.00","1,225.98","4,618.00","1,270.00","5,661,591.10",139,-58.00,78.50,-4.57,6.62,-1.15,0.00,0.00,"2,734.80","1,168.00"
CZBIL,-,194.00,194.00,187.00,187.10,189.13,"50,223.00",190.90,"9,498,635.60",239,-3.80,7.00,-1.99,3.74,-1.08,178.02,181.68,224.00,165.00
DDBL,-,760.00,769.00,746.00,750.00,755.04,"4,009.00",768.00,"3,026,945.90",94,-18.00,23.00,-2.34,3.08,-0.67,736.42,819.76,"1,178.00",606.70
DHPL,-,169.00,172.00,162.00,168.90,166.79,"6,208.00",172.00,"1,035,447.50",68,-3.10,10.00,-1.80,6.17,1.25,208.42,205.11,262.00,160.10
DOLTI,-,220.00,220.00,215.30,219.00,216.81,"5,296.00",223.00,"1,148,222.60",275,-4.00,4.70,-1.79,2.18,1.00,0.00,0.00,311.00,213.00
DORDI,-,230.00,230.00,225.40,229.00,226.01,"6,551.00",233.00,"1,480,590.00",110,-4.00,4.60,-1.72,2.04,1.31,280.88,274.22,408.00,217.00
EBL,-,610.90,623.00,599.00,604.00,607.24,"201,116.00",599.00,"122,124,798.50","1,068",5.00,24.00,0.83,4.01,-0.54,535.38,522.58,623.00,421.50
EBLD86,-,805.00,805.00,805.00,805.00,805.00,25.00,820.00,"20,125.00",1,-15.00,0.00,-1.83,0.00,0.00,775.43,0.00,"1,000.00",725.00
EDBL,-,315.00,316.70,306.30,309.00,309.35,"9,242.00",317.00,"2,858,972.20",65,-8.00,10.40,-2.52,3.40,-0.11,311.15,316.06,396.00,266.40
EHPL,-,303.00,313.10,303.00,308.00,307.46,"1,783.00",307.00,"548,194.30",54,1.00,10.10,0.33,3.33,0.18,386.61,0.00,508.00,216.00
ENL,-,814.20,814.20,784.00,790.00,797.59,"7,578.00",798.30,"6,044,147.60",140,-8.30,30.20,-1.04,3.85,-0.96,671.40,656.90,825.00,535.00
FMDBL,-,668.10,671.00,640.00,642.70,648.63,"15,606.00",667.00,"10,122,494.30",161,-24.30,31.00,-3.64,4.84,-0.92,597.64,626.89,781.00,497.20
FOWAD,-,"1,231.10","1,268.00","1,207.00","1,210.00","1,223.40","3,303.00","1,247.80","4,040,879.00",100,-37.80,61.00,-3.03,5.05,-1.11,"1,306.41","1,646.37","2,829.80","1,071.20"
GBBL,-,391.60,393.00,380.20,382.00,384.34,"33,225.00",384.00,"12,769,795.90",216,-2.00,12.80,-0.52,3.37,-0.61,365.74,369.17,419.00,330.00
GBILD86/87,-,770.20,775.00,770.20,775.00,772.60,50.00,785.00,"38,630.00",2,-10.00,4.80,-1.27,0.62,0.31,770.13,0.00,836.00,730.00
GBIME,-,228.40,230.00,213.50,215.70,218.78,"391,161.00",224.00,"85,577,338.50","1,653",-8.30,16.50,-3.71,7.73,-1.43,191.39,219.08,241.90,176.00
GBLBS,-,554.50,558.00,535.00,535.00,538.31,"2,310.00",554.00,"1,243,493.50",39,-19.00,23.00,-3.43,4.30,-0.62,516.82,551.20,820.00,427.00
GFCL,-,472.00,472.50,451.00,460.00,462.16,"13,311.00",474.00,"6,151,866.00",88,-14.00,21.50,-2.95,4.77,-0.47,462.66,465.23,591.60,405.10
GHL,-,211.40,211.40,200.10,202.00,203.69,"8,190.00",209.00,"1,668,236.70",82,-7.00,11.30,-3.35,5.65,-0.84,246.04,239.03,309.00,164.20
GIBF1,-,8.99,8.99,8.65,8.89,8.81,"17,900.00",9.17,"157,715.20",18,-0.28,0.34,-3.05,3.93,0.89,8.26,8.23,10.00,7.50
GILB,-,987.00,"1,025.00",890.00,943.50,916.18,"2,131.00",967.80,"1,952,382.70",69,-24.30,135.00,-2.51,15.17,2.90,874.39,976.23,"1,414.70",665.10
GLBSL,-,710.00,710.00,709.60,710.00,709.92,846.00,724.00,"600,590.50",10,-14.00,0.40,-1.93,0.06,0.01,732.66,763.96,"1,191.00",661.50
GLH,-,243.00,249.00,234.00,236.50,236.80,"3,222.00",246.00,"762,965.70",79,-9.50,15.00,-3.86,6.41,-0.13,279.82,275.48,370.00,219.00
GMFBS,-,696.00,696.00,651.00,651.00,671.12,"2,379.00",696.00,"1,596,597.00",34,-45.00,45.00,-6.47,6.91,-3.09,748.74,777.68,"1,050.00",650.00
GMFIL,-,366.10,369.90,352.00,362.00,360.51,"20,960.00",373.00,"7,556,353.40",93,-11.00,17.90,-2.95,5.09,0.41,333.37,334.33,427.00,277.00
GRDBL,-,314.00,338.10,304.30,309.00,310.33,"12,879.00",320.00,"3,996,702.00",42,-11.00,33.80,-3.44,11.11,-0.43,271.72,264.53,340.10,0.00
GUFL,-,533.00,549.00,522.20,534.00,529.66,"27,405.00",523.10,"14,515,322.00",202,10.90,26.80,2.08,5.13,0.81,520.40,531.48,655.00,381.00
GVL,-,365.00,372.10,356.00,360.00,360.75,"9,332.00",368.00,"3,366,561.80",195,-8.00,16.10,-2.17,4.52,-0.21,419.19,394.96,511.00,272.00
HBL,-,219.00,219.00,209.00,212.00,211.62,"128,136.00",223.00,"27,116,227.10",644,-11.00,10.00,-4.93,4.78,0.18,230.30,261.70,505.00,206.00
HDHPC,-,144.90,145.00,142.00,142.50,143.08,"27,145.00",144.00,"3,883,884.80",148,-1.50,3.00,-1.04,2.11,-0.41,189.62,192.06,264.00,142.00
HDL,-,"2,269.00","2,269.00","2,200.00","2,210.00","2,217.94","20,831.00","2,240.00","46,201,830.00",577,-30.00,69.00,-1.34,3.14,-0.36,"2,122.29","2,571.19","4,323.00","1,806.60"
HEI,-,582.00,582.00,558.00,565.90,565.47,"46,116.00",586.00,"26,077,041.70",203,-20.10,24.00,-3.43,4.30,0.08,493.00,462.18,661.00,345.00
HHL,-,229.00,233.50,221.00,228.90,225.91,"9,383.00",229.00,"2,119,700.00",197,-0.10,12.50,-0.04,5.66,1.31,273.60,262.88,362.10,202.00
HIDCL,-,179.00,180.00,175.50,176.50,176.81,"48,359.00",178.50,"8,550,554.00",353,-2.00,4.50,-1.12,2.56,-0.18,190.48,188.30,240.00,159.80
HIDCLP,-,100.10,101.40,99.60,100.50,100.05,"63,101.00",101.00,"6,313,475.00",105,-0.50,1.80,-0.50,1.81,0.44,102.27,102.25,126.40,95.00
HLBSL,-,670.10,670.10,640.00,640.00,657.60,883.00,678.90,"580,665.10",19,-38.90,30.10,-5.73,4.70,-2.75,662.64,717.15,"1,018.00",524.90
HLI,-,458.70,472.60,451.00,458.00,458.65,"99,712.00",468.00,"45,733,060.00",794,-10.00,21.60,-2.14,4.79,-0.14,0.00,0.00,574.00,350.00
HPPL,-,252.10,257.00,247.10,252.00,249.29,"5,757.00",256.70,"1,435,143.00",55,-4.70,9.90,-1.83,4.01,1.08,288.29,285.66,409.00,217.60
HURJA,-,240.00,242.90,239.20,242.90,239.94,"3,457.00",242.00,"829,481.20",37,0.90,3.70,0.37,1.55,1.22,302.90,289.19,443.40,190.50
ICFC,-,487.50,493.00,460.00,463.90,465.58,"32,953.00",478.00,"15,342,275.40",324,-14.10,33.00,-2.95,7.17,-0.36,449.84,450.35,555.00,391.00
IGI,-,530.00,530.10,514.00,519.00,518.49,"36,670.00",532.00,"19,013,157.90",240,-13.00,16.10,-2.44,3.13,0.10,0.00,0.00,615.00,378.20
IHL,-,245.00,245.00,236.10,238.10,239.22,"5,730.00",246.80,"1,370,708.50",312,-8.70,8.90,-3.53,3.77,-0.47,0.00,0.00,352.90,236.10
ILBS,-,665.40,669.00,655.30,668.00,659.19,283.00,678.90,"186,550.20",14,-10.90,13.70,-1.61,2.09,1.32,671.17,759.60,"1,063.80",545.10
ILI,-,529.50,582.40,529.50,582.40,582.03,"54,780.00",529.50,"31,883,777.50","5,354",52.90,52.90,9.99,9.99,0.06,0.00,0.00,582.40,529.50
JALPA,-,"1,396.00","1,397.00","1,379.00","1,380.00","1,389.36",812.00,"1,422.90","1,128,159.50",37,-42.90,18.00,-3.01,1.31,-0.68,"1,886.02","2,384.63","3,770.00","1,379.00"
JBBL,-,312.00,318.50,304.00,307.90,307.92,"70,191.00",318.00,"21,613,132.90",328,-10.10,14.50,-3.18,4.77,-0.01,281.82,285.39,357.00,249.10
JBLB,-,"1,533.00","1,556.00","1,512.00","1,516.00","1,530.66","2,593.00","1,531.00","3,969,010.50",130,-15.00,44.00,-0.98,2.91,-0.97,"1,675.69","2,038.80","2,990.60","1,353.00"
JFL,-,395.20,395.20,380.00,382.00,383.86,"7,050.00",394.90,"2,706,218.10",72,-12.90,15.20,-3.27,4.00,-0.49,382.20,385.65,484.50,332.20
JOSHI,-,250.00,250.00,238.00,244.80,240.98,"11,777.00",249.00,"2,838,050.00",97,-4.20,12.00,-1.69,5.04,1.56,271.16,250.34,318.00,168.00
JSLBB,-,999.60,"1,010.00",960.40,975.00,975.04,595.00,980.00,"580,146.80",25,-5.00,49.60,-0.51,5.16,0.00,"1,048.29","1,241.42","2,027.00",833.10
KBL,-,173.00,173.00,163.00,164.70,165.00,"449,761.00",173.20,"74,211,145.60","1,536",-8.50,10.00,-4.91,6.13,-0.18,171.23,178.28,211.60,155.00
KBLPO,-,113.00,113.00,113.00,113.00,113.00,"16,832.00",113.00,"1,902,016.00",2,0.00,0.00,0.00,0.00,0.00,121.05,125.38,119.10,100.00
KDBY,-,8.98,9.18,8.98,9.06,9.04,"4,950.00",9.15,"44,759.80",38,-0.09,0.20,-0.98,2.23,0.19,8.43,8.40,10.43,7.46
KDL,-,930.00,957.00,920.20,926.00,929.62,"4,549.00",947.00,"4,228,838.50",179,-21.00,36.80,-2.22,4.00,-0.39,0.00,0.00,"1,102.00",134.40
KEF,-,9.03,9.10,8.95,9.02,9.02,"4,300.00",9.21,"38,766.00",18,-0.19,0.15,-2.06,1.68,0.05,8.37,8.36,10.35,7.62
KKHC,-,190.80,193.70,187.00,193.50,188.00,"1,858.00",193.50,"349,295.00",30,0.00,6.70,0.00,3.58,2.84,226.69,219.65,288.00,163.80
KLBSL,-,820.00,852.80,788.00,852.80,802.14,"1,127.00",836.40,"904,012.70",25,16.40,64.80,1.96,8.22,5.94,686.58,734.78,"1,054.10",539.00
KMCDB,-,671.00,671.00,660.00,670.00,665.26,"1,369.00",676.40,"910,741.20",35,-6.40,11.00,-0.95,1.67,0.71,704.46,782.90,"1,140.00",551.00
KPCL,-,344.00,363.90,343.10,346.00,345.00,"1,304.00",350.10,"449,877.30",25,-4.10,20.80,-1.17,6.06,0.29,376.35,364.59,439.30,289.00
KRBL,-,291.80,295.00,280.30,285.00,285.40,"13,836.00",291.80,"3,948,746.10",79,-6.80,14.70,-2.33,5.24,-0.14,273.62,271.32,339.00,206.00
KSBBL,-,334.00,334.00,320.00,320.00,322.67,"66,578.00",336.00,"21,482,929.70",306,-16.00,14.00,-4.76,4.38,-0.84,315.60,317.03,390.00,275.00
LBBL,-,405.00,407.00,385.00,390.00,392.47,"57,026.00",403.70,"22,380,948.50",300,-13.70,22.00,-3.39,5.71,-0.63,357.50,353.54,454.00,305.00
LBLD88,-,786.00,786.00,786.00,786.00,786.00,55.00,786.00,"43,230.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,960.40,735.40
LEC,-,235.00,239.70,231.00,236.50,233.62,"12,301.00",235.00,"2,873,785.00",98,1.50,8.70,0.64,3.77,1.22,260.56,253.99,318.00,203.80
LICN,-,"1,449.00","1,449.90","1,390.00","1,409.90","1,407.46","8,067.00","1,444.00","11,353,942.50",91,-34.10,59.90,-2.36,4.31,0.17,"1,417.93","1,423.85","1,800.00","1,183.00"
LLBS,-,785.00,785.00,757.00,765.00,766.07,"1,429.00",770.00,"1,094,718.50",18,-5.00,28.00,-0.65,3.70,-0.14,788.99,900.87,"1,410.00",624.00
LUK,-,9.21,9.27,9.16,9.16,9.17,"33,625.00",9.27,"308,489.50",17,-0.11,0.11,-1.19,1.20,-0.16,8.45,8.34,9.61,7.52
MAKAR,-,264.00,264.00,250.00,254.70,254.47,"8,227.00",267.90,"2,093,500.00",257,-13.20,14.00,-4.93,5.60,0.09,0.00,0.00,351.00,230.00
MBJC,-,281.30,286.10,275.30,279.00,279.26,"15,060.00",287.00,"4,205,623.00",342,-8.00,10.80,-2.79,3.92,-0.09,307.20,286.80,363.00,197.00
MBL,-,265.00,271.00,258.50,260.00,261.02,"169,796.00",260.50,"44,320,999.80",598,-0.50,12.50,-0.19,4.84,-0.39,232.37,230.74,272.00,199.00
MCHL,-,222.50,222.50,215.20,219.00,217.41,"2,760.00",227.00,"600,043.00",232,-8.00,7.30,-3.52,3.39,0.73,0.00,0.00,297.80,215.20
MDB,-,404.00,410.90,388.00,393.00,395.62,"13,275.00",396.10,"5,251,839.90",72,-3.10,22.90,-0.78,5.90,-0.67,381.22,383.36,441.00,345.00
MEL,-,202.90,214.00,200.20,202.00,203.52,"41,679.00",207.00,"8,482,523.00","2,369",-5.00,13.80,-2.42,6.89,-0.75,0.00,0.00,275.40,197.90
MEN,-,906.00,912.90,888.00,912.90,900.15,"1,919.00",924.00,"1,727,396.50",58,-11.10,24.90,-1.20,2.80,1.40,813.96,798.05,"1,092.00",692.00
MERO,-,596.50,596.50,578.00,578.00,585.88,"1,332.00",596.50,"780,389.50",34,-18.50,18.50,-3.10,3.20,-1.36,592.82,652.87,945.00,493.00
MFIL,-,520.00,520.00,498.00,506.00,502.99,"21,522.00",511.00,"10,825,414.10",192,-5.00,22.00,-0.98,4.42,0.59,466.47,456.10,587.00,367.10
MHCL,-,201.00,209.10,192.70,209.10,196.20,"11,382.00",205.00,"2,233,201.90",353,4.10,16.40,2.00,8.51,6.17,0.00,0.00,274.40,141.00
MHL,-,294.00,294.00,280.00,280.00,284.59,"1,540.00",294.70,"438,271.00",60,-14.70,14.00,-4.99,5.00,-1.64,350.52,347.54,436.00,237.30
MHNL,-,230.00,230.00,219.00,219.00,221.40,"9,047.00",227.40,"2,002,988.80",61,-8.40,11.00,-3.69,5.02,-1.10,276.67,275.79,356.90,212.00
MKHC,-,215.60,220.00,215.60,218.00,219.23,"7,192.00",220.00,"1,576,730.00",260,-2.00,4.40,-0.91,2.04,-0.57,0.00,0.00,367.50,215.60
MKHL,-,264.80,268.00,256.60,268.00,263.15,"7,930.00",270.00,"2,086,767.00",299,-2.00,11.40,-0.74,4.44,1.81,0.00,0.00,335.00,256.60
MKJC,-,360.00,366.10,343.00,357.00,348.91,"1,936.00",359.00,"675,488.00",50,-2.00,23.10,-0.56,6.73,2.27,411.25,415.91,554.00,343.00
MKLB,-,759.50,759.50,731.00,731.00,734.99,130.00,775.00,"95,549.00",4,-44.00,28.50,-5.68,3.90,-0.55,717.06,768.80,"1,199.00",598.10
MLBBL,-,858.00,858.00,842.10,850.00,855.28,437.00,874.00,"373,756.40",13,-24.00,15.90,-2.75,1.89,-0.62,834.56,914.71,"1,352.00",675.10
MLBL,-,330.10,336.00,320.10,321.00,323.52,"37,191.00",333.90,"12,031,977.90",229,-12.90,15.90,-3.86,4.97,-0.78,318.78,327.29,425.00,281.00
MLBS,-,739.00,750.00,725.00,730.00,736.61,208.00,753.00,"153,215.00",14,-23.00,25.00,-3.05,3.45,-0.91,786.41,873.47,"1,275.00",630.00
MLBSL,-,"1,970.00","2,007.00","1,969.00","1,998.00","1,991.84",523.00,"2,009.00","1,041,732.70",27,-11.00,38.00,-0.55,1.93,0.31,"2,132.03","2,754.11","4,329.60","1,700.00"
MMF1,-,7.34,7.48,7.22,7.41,7.32,"6,550.00",7.48,"47,968.80",29,-0.07,0.26,-0.94,3.60,1.17,7.36,7.39,8.65,6.65
MMFDB,-,666.00,675.00,661.00,675.00,667.19,320.00,672.00,"213,500.00",11,3.00,14.00,0.45,2.12,1.16,647.96,727.37,"1,141.30",550.00
MNBBL,-,413.00,413.00,400.00,402.00,402.66,"41,435.00",408.00,"16,684,328.60",298,-6.00,13.00,-1.47,3.25,-0.16,398.85,407.15,480.00,377.20
MPFL,-,308.00,313.90,282.00,297.00,297.39,"15,131.00",308.00,"4,499,784.30",125,-11.00,31.90,-3.57,11.31,-0.13,333.29,329.97,430.00,280.00
MSLB,-,765.10,792.50,763.00,792.50,765.42,443.00,777.00,"339,079.30",8,15.50,29.50,1.99,3.87,3.42,844.78,919.71,"1,280.00",658.60
NABBC,-,397.20,397.20,382.30,389.90,391.81,"1,500.00",405.00,"587,707.50",12,-15.10,14.90,-3.73,3.90,-0.49,403.63,399.21,513.70,336.00
NABIL,-,625.20,637.70,607.00,612.00,613.87,"113,739.00",613.00,"69,820,466.50","1,239",-1.00,30.70,-0.16,5.06,-0.30,611.88,672.02,930.00,574.30
NADEP,-,569.10,580.00,560.00,560.00,566.92,"1,475.00",580.00,"836,207.40",37,-20.00,20.00,-3.45,3.57,-1.24,580.75,661.84,"1,011.00",481.10
NBF2,-,8.80,8.80,8.75,8.76,8.76,"4,850.00",8.85,"42,509.00",12,-0.09,0.05,-1.02,0.57,-0.05,8.39,8.37,10.18,7.45
NBF3,-,7.30,7.36,7.30,7.32,7.32,"10,700.00",7.35,"78,304.00",21,-0.03,0.06,-0.41,0.82,0.03,7.38,7.45,8.51,7.00
NBL,-,260.00,266.10,256.00,257.00,259.84,"153,778.00",257.90,"39,958,427.60",701,-0.90,10.10,-0.35,3.95,-1.11,256.92,263.81,307.00,240.00
NBLD85,-,775.00,805.00,775.00,805.00,792.14,70.00,790.00,"55,450.00",4,15.00,30.00,1.90,3.87,1.60,793.71,0.00,860.00,730.00
NEF,-,9.60,9.60,9.41,9.45,9.53,"65,265.00",9.70,"622,234.35",21,-0.25,0.19,-2.58,2.02,-0.89,8.95,8.76,10.24,7.75
NESDO,-,"2,000.00","2,020.00","1,912.00","1,933.00","1,956.80","9,592.00","2,030.00","18,769,621.90",280,-97.00,108.00,-4.78,5.65,-1.23,"2,237.18","2,588.43","3,759.00","1,892.10"
NFS,-,326.40,328.40,310.00,311.90,317.80,"61,524.00",333.00,"19,552,487.80",315,-21.10,18.40,-6.34,5.94,-1.89,304.04,296.12,390.00,238.00
NGPL,-,223.00,227.00,216.90,218.90,219.42,"46,041.00",226.00,"10,102,229.60",259,-7.10,10.10,-3.14,4.66,-0.24,257.65,251.47,340.00,185.20
NHDL,-,370.00,370.00,358.00,364.00,360.61,"3,612.00",370.00,"1,302,540.60",41,-6.00,12.00,-1.62,3.35,0.93,389.26,374.02,431.00,294.00
NHPC,-,165.00,165.00,159.00,159.00,160.84,"65,881.00",163.50,"10,596,285.60",313,-4.50,6.00,-2.75,3.77,-1.16,216.03,218.25,286.20,159.00
NIBD2082,-,992.00,992.00,970.00,971.00,974.71,240.00,992.10,"233,929.50",10,-21.10,22.00,-2.13,2.27,-0.38,978.56,"1,016.01","1,044.00",890.10
NIBD84,-,836.00,852.50,836.00,852.50,842.19,40.00,835.00,"33,687.50",2,17.50,16.50,2.10,1.97,1.21,813.41,0.00,869.00,753.40
NIBLGF,-,8.74,8.75,8.74,8.74,8.74,500.00,8.91,"4,371.00",4,-0.17,0.01,-1.91,0.11,-0.02,0.00,0.00,10.64,7.19
NIBLPF,-,9.20,9.35,9.20,9.30,9.21,"5,600.00",9.26,"51,585.00",3,0.04,0.15,0.43,1.63,0.95,8.75,8.62,10.13,7.78
NIBSF2,-,7.17,7.30,7.09,7.20,7.18,"1,000.00",7.31,"7,178.00",9,-0.11,0.21,-1.50,2.96,0.31,7.44,7.43,9.49,6.74
NICA,-,800.00,812.00,774.00,778.00,786.81,"141,442.00",789.00,"111,288,329.70","1,138",-11.00,38.00,-1.39,4.91,-1.13,753.11,744.78,861.90,600.30
NICBF,-,9.12,9.20,9.12,9.20,9.13,"1,000.00",9.18,"9,128.00",3,0.02,0.08,0.22,0.88,0.78,8.73,8.77,10.99,8.00
NICFC,-,8.93,9.18,8.58,8.99,8.86,"4,800.00",9.10,"42,523.50",27,-0.11,0.60,-1.21,6.99,1.46,8.10,8.09,10.17,7.30
NICGF,-,10.37,10.37,10.03,10.03,10.22,"89,700.00",10.27,"917,089.65",24,-0.24,0.34,-2.34,3.39,-1.93,9.44,9.42,11.69,8.59
NICL,-,730.00,744.60,715.00,715.00,721.79,"15,244.00",730.00,"11,002,910.30",145,-15.00,29.60,-2.05,4.14,-0.95,618.58,561.66,907.00,385.10
NICLBSL,-,675.00,675.20,655.00,656.00,662.01,"5,928.00",686.00,"3,924,370.20",111,-30.00,20.20,-4.37,3.08,-0.92,626.98,669.68,930.00,516.00
NICSF,-,8.58,8.83,8.44,8.54,8.58,"5,740.00",8.75,"49,239.35",14,-0.21,0.39,-2.40,4.62,-0.45,8.13,8.08,9.49,7.40
NIFRA,-,213.00,215.00,209.30,210.00,210.65,"73,007.00",213.00,"15,379,225.10",759,-3.00,5.70,-1.41,2.72,-0.31,218.64,214.00,261.00,176.90
NIL,-,840.00,848.00,826.00,828.00,832.47,"10,035.00",832.00,"8,353,842.40",110,-4.00,22.00,-0.48,2.66,-0.54,794.44,778.30,946.00,660.00
NIMB,-,193.00,195.00,182.00,182.00,184.82,"272,145.00",191.90,"50,298,742.70","1,064",-9.90,13.00,-5.16,7.14,-1.55,0.00,0.00,232.20,170.10
NIMBPO,-,163.00,163.00,151.90,154.90,157.34,"8,975.00",163.00,"1,412,170.70",13,-8.10,11.10,-4.97,7.31,-1.58,0.00,0.00,189.30,107.10
