Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,614.20,622.00,614.00,617.20,618.35,"1,633.00",618.00,"1,009,761.80",38,-0.80,8.00,-0.13,1.30,-0.19,567.72,582.76,745.00,500.10
ADBL,-,233.00,234.40,229.30,230.30,230.71,"11,891.00",230.00,"2,743,350.10",136,0.30,5.10,0.13,2.22,-0.18,249.78,245.25,307.70,224.00
AHL,-,450.00,466.00,443.20,455.00,454.28,"4,752.00",450.00,"2,158,759.70",148,5.00,22.80,1.11,5.14,0.16,361.17,356.68,504.00,273.10
AHPC,-,194.00,195.00,190.00,191.80,191.64,"46,095.00",191.00,"8,833,632.90",251,0.80,5.00,0.42,2.63,0.08,221.55,238.83,316.00,190.00
AKJCL,-,240.00,240.00,228.50,231.00,233.43,"53,583.00",235.60,"12,507,926.60",283,-4.60,11.50,-1.95,5.03,-1.05,179.64,187.02,250.00,141.30
AKPL,-,184.30,188.00,183.30,184.50,184.93,"88,724.00",186.00,"16,407,876.30",436,-1.50,4.70,-0.81,2.56,-0.23,183.72,227.00,422.00,152.40
ALBSL,-,665.00,678.30,651.70,664.80,656.00,"11,888.00",678.00,"7,798,561.50",137,-13.20,26.60,-1.95,4.08,1.32,683.48,704.08,969.00,543.00
ALICL,-,607.00,609.00,600.00,604.70,604.27,"8,888.00",606.00,"5,370,728.10",75,-1.30,9.00,-0.21,1.50,0.07,663.30,666.87,812.00,517.50
ANLB,-,"1,800.00","1,954.00","1,783.60","1,953.00","1,881.08","5,664.00","1,800.00","10,654,439.80",104,153.00,170.40,8.50,9.55,3.68,"1,864.69","1,921.48","2,651.00",403.80
API,-,190.50,191.00,186.00,186.30,187.74,"107,413.00",188.30,"20,166,174.90",542,-2.00,5.00,-1.06,2.69,-0.78,181.16,195.72,269.00,154.70
AVYAN,-,609.00,610.00,599.50,608.90,602.32,"3,814.00",609.00,"2,297,252.00",128,-0.10,10.50,-0.02,1.75,1.08,621.34,639.10,807.80,549.00
BARUN,-,262.20,268.30,260.00,260.90,263.20,"28,456.00",265.00,"7,489,552.90",103,-4.10,8.30,-1.55,3.19,-0.88,232.05,237.64,299.00,191.10
BBC,-,"3,600.80","3,600.80","3,540.00","3,560.00","3,563.06",68.00,"3,530.20","242,288.00",5,29.80,60.80,0.84,1.72,-0.09,"3,770.24","3,676.35","4,539.00","3,050.00"
BEDC,-,374.50,389.00,372.40,375.00,377.78,"20,549.00",382.00,"7,762,990.60",315,-7.00,16.60,-1.83,4.46,-0.74,253.86,0.00,412.90,170.00
BFC,-,327.20,338.00,327.20,337.00,333.85,"26,195.00",333.00,"8,745,112.00",132,4.00,10.80,1.20,3.30,0.94,313.64,318.39,377.00,284.00
BGWT,-,594.10,610.00,594.10,600.00,599.59,"8,868.00",605.00,"5,317,150.90",201,-5.00,15.90,-0.83,2.68,0.07,0.00,0.00,710.00,352.00
BHDC,-,480.00,483.00,468.00,478.90,474.67,"12,968.00",489.00,"6,155,538.50",138,-10.10,15.00,-2.07,3.21,0.88,379.26,381.83,523.00,286.50
BHL,-,385.00,393.00,375.00,383.90,382.55,"29,245.00",378.00,"11,187,764.30",292,5.90,18.00,1.56,4.80,0.35,250.90,259.67,394.00,192.70
BHPL,-,520.00,550.00,501.00,510.00,509.69,"5,637.00",510.00,"2,873,095.50",106,0.00,49.00,0.00,9.78,0.06,435.56,446.70,640.00,304.10
BNHC,-,453.00,489.00,453.00,464.00,461.73,"16,057.00",461.00,"7,413,963.30",177,3.00,36.00,0.65,7.95,0.49,355.14,355.92,511.90,270.10
BNL,-,"11,492.40","12,393.80","11,492.40","12,393.80","11,952.14",50.00,"11,267.10","597,607.00",5,"1,126.70",901.40,10.00,7.84,3.56,0.00,0.00,"12,393.80","2,266.60"
BNT,-,"12,230.00","13,194.70","12,220.00","13,194.00","12,941.78","2,307.00","11,995.20","29,856,689.30",138,"1,198.80",974.70,9.99,7.98,1.91,"12,864.47","12,911.91","16,200.00","10,500.00"
BOKD86,-,890.00,890.00,880.00,880.00,886.35,63.00,888.00,"55,840.00",3,-8.00,10.00,-0.90,1.14,-0.72,811.73,797.41,890.00,740.10
BPCL,-,308.30,321.00,308.10,308.80,308.63,"13,813.00",308.30,"4,263,103.30",115,0.50,12.90,0.16,4.19,0.06,307.64,314.31,365.00,292.10
BPW,-,"1,290.00","1,298.90","1,280.00","1,280.00","1,286.86","1,338.00","1,285.10","1,721,824.00",28,-5.10,18.90,-0.40,1.48,-0.54,"1,184.05","1,077.88","1,718.00",233.10
C30MF,-,8.80,8.80,8.63,8.70,8.72,770.00,8.77,"6,716.00",4,-0.07,0.17,-0.80,1.97,-0.25,0.00,0.00,10.00,7.61
CBBL,-,837.00,837.00,827.00,836.00,834.08,"4,765.00",835.10,"3,974,399.60",110,0.90,10.00,0.11,1.21,0.23,910.73,915.36,"1,191.70",727.00
CBLD88,-,"1,001.00","1,001.00","1,000.80","1,000.80","1,000.87",75.00,"1,000.80","75,065.00",4,0.00,0.20,0.00,0.02,-0.01,942.42,914.00,"1,024.00",813.00
CCBD88,-,"1,003.00","1,004.10","1,003.00","1,004.10","1,003.55",50.00,"1,010.00","50,177.50",2,-5.90,1.10,-0.58,0.11,0.05,941.57,912.93,"1,022.90",816.00
CFCL,-,344.00,344.00,333.00,337.00,335.02,"8,701.00",337.80,"2,915,006.30",42,-0.80,11.00,-0.24,3.30,0.59,333.72,337.76,423.00,275.50
CGH,-,855.00,870.00,835.00,847.00,847.12,"15,511.00",859.00,"13,139,671.10",304,-12.00,35.00,-1.40,4.19,-0.01,"1,084.52","1,136.21","1,520.00",796.20
CHCL,-,474.00,475.00,466.40,469.00,469.31,"17,569.00",471.00,"8,245,324.50",153,-2.00,8.60,-0.42,1.84,-0.07,491.61,503.83,594.00,446.00
CHDC,-,"1,005.00","1,045.00","1,001.10","1,008.00","1,022.01","7,947.00","1,020.00","8,121,906.20",227,-12.00,43.90,-1.18,4.39,-1.39,989.26,952.13,"1,217.20",681.20
CHL,-,324.00,324.30,309.10,315.00,314.12,"27,361.00",318.00,"8,594,691.40",136,-3.00,15.20,-0.94,4.92,0.28,241.46,253.30,370.00,194.10
CIT,-,"2,090.00","2,100.00","2,090.00","2,094.00","2,092.51","6,356.00","2,094.00","13,300,011.20",129,0.00,10.00,0.00,0.48,0.07,"2,038.84","2,105.02","2,704.00","1,850.00"
CITY,-,632.40,632.40,600.00,603.00,607.08,"14,902.00",620.00,"9,046,679.70",218,-17.00,32.40,-2.74,5.40,-0.68,633.90,0.00,782.50,111.10
CKHL,-,538.10,557.00,538.10,551.00,550.15,"27,457.00",549.00,"15,105,360.80",479,2.00,18.90,0.36,3.51,0.15,0.00,0.00,595.00,300.00
CLI,-,436.00,445.00,433.10,434.20,436.49,"30,636.00",438.50,"13,372,299.40","1,492",-4.30,11.90,-0.98,2.75,-0.53,0.00,0.00,567.00,375.00
CMF1,-,8.63,8.63,8.52,8.56,8.55,"16,500.00",8.80,"141,144.00",11,-0.24,0.11,-2.73,1.29,0.07,8.14,8.10,9.40,6.96
CMF2,-,7.95,7.95,7.80,7.80,7.90,"3,500.00",8.10,"27,665.00",5,-0.30,0.15,-3.70,1.92,-1.34,7.99,8.09,10.39,6.81
CORBL,-,428.40,428.40,415.00,416.10,416.62,"5,031.00",420.00,"2,095,993.20",47,-3.90,13.40,-0.93,3.23,-0.12,346.92,339.49,475.00,277.80
CYCL,-,"1,102.00","1,116.70","1,090.00","1,099.00","1,099.77","1,486.00","1,106.00","1,634,254.60",60,-7.00,26.70,-0.63,2.45,-0.07,"1,086.80","1,245.71","1,824.50",882.00
CZBIL,-,166.80,170.00,164.50,165.00,165.43,"23,727.00",164.50,"3,925,176.10",129,0.50,5.50,0.30,3.34,-0.26,175.12,175.55,207.80,158.90
DDBL,-,758.00,760.00,752.00,758.90,755.25,"3,616.00",763.00,"2,731,001.20",56,-4.10,8.00,-0.54,1.06,0.48,745.64,746.23,955.00,606.70
DHPL,-,214.00,218.00,209.20,209.90,210.80,"8,586.00",214.90,"1,809,932.50",70,-5.00,8.80,-2.33,4.21,-0.43,167.75,176.20,243.30,134.00
DLBS,-,766.30,780.00,766.10,772.00,775.23,463.00,775.00,"358,931.20",34,-3.00,13.90,-0.39,1.81,-0.42,720.45,725.22,"1,198.00",579.00
DOLTI,-,403.10,415.00,400.00,406.90,405.61,"23,777.00",409.90,"9,644,201.90",326,-3.00,15.00,-0.73,3.75,0.32,259.58,0.00,450.00,177.40
DORDI,-,485.10,524.00,475.00,504.00,490.64,"54,590.00",495.00,"26,784,041.40",572,9.00,49.00,1.82,10.32,2.65,277.43,271.23,576.00,191.60
EBL,-,520.00,524.00,515.20,516.00,517.90,"13,463.00",518.00,"6,972,477.10",132,-2.00,8.80,-0.39,1.71,-0.37,530.47,540.16,633.00,448.00
EBLD86,-,900.00,900.00,900.00,900.00,900.00,25.00,899.00,"22,500.00",1,1.00,0.00,0.11,0.00,0.00,817.50,797.46,900.00,731.10
EDBL,-,359.40,359.40,346.00,346.00,348.19,"7,555.00",354.80,"2,630,565.50",32,-8.80,13.40,-2.48,3.87,-0.63,327.80,322.16,399.70,266.40
EHPL,-,461.00,461.00,443.00,448.80,448.01,"4,700.00",453.80,"2,105,670.00",89,-5.00,18.00,-1.10,4.06,0.17,360.11,353.82,500.00,273.00
ENL,-,774.00,774.00,752.30,760.00,758.83,543.00,760.00,"412,047.20",28,0.00,21.70,0.00,2.88,0.15,863.42,804.28,"1,060.00",572.00
FMDBL,-,606.00,610.00,603.00,607.90,605.64,"4,194.00",610.00,"2,540,057.80",31,-2.10,7.00,-0.34,1.16,0.37,632.83,634.79,781.00,497.20
FOWAD,-,"1,051.00","1,069.90","1,049.00","1,054.00","1,055.06","3,245.00","1,060.00","3,423,656.40",55,-6.00,20.90,-0.57,1.99,-0.10,"1,163.82","1,190.74","1,737.00",974.00
GBBD85,-,910.00,910.00,910.00,910.00,910.00,25.00,905.00,"22,750.00",1,5.00,0.00,0.55,0.00,0.00,851.52,835.06,"1,000.00",744.10
GBBL,-,375.00,375.00,367.00,368.70,369.07,"33,717.00",371.00,"12,443,808.40",193,-2.30,8.00,-0.62,2.18,-0.10,379.58,377.54,432.40,336.00
GBIME,-,190.00,191.00,188.00,189.00,189.02,"36,476.00",189.00,"6,894,824.00",275,0.00,3.00,0.00,1.60,-0.01,202.93,199.21,241.90,176.00
GBLBS,-,555.00,555.00,533.00,533.00,537.86,"3,511.00",545.00,"1,888,430.30",54,-12.00,22.00,-2.20,4.13,-0.91,516.93,524.53,673.00,427.00
GCIL,-,462.20,476.90,460.30,473.80,466.77,"28,014.00",468.40,"13,076,150.00",644,5.40,16.60,1.15,3.61,1.48,0.00,0.00,614.00,363.10
GFCL,-,442.10,442.10,435.00,435.20,438.18,"5,450.00",442.90,"2,388,087.00",38,-7.70,7.10,-1.74,1.63,-0.68,431.79,444.19,530.00,375.00
GHL,-,180.00,180.00,171.50,171.50,173.23,"42,306.00",177.00,"7,328,509.10",135,-5.50,8.50,-3.11,4.96,-1.01,168.49,187.82,286.00,120.00
GIBF1,-,8.62,8.77,8.45,8.77,8.62,"10,500.00",8.79,"90,496.00",11,-0.02,0.32,-0.23,3.79,1.73,8.20,8.31,9.70,7.20
GILB,-,819.00,834.00,811.10,811.20,823.79,"2,119.00",819.10,"1,745,619.10",48,-7.90,22.90,-0.96,2.82,-1.55,856.72,872.76,"1,125.00",665.10
GLBSL,-,920.00,920.00,883.60,890.00,894.59,388.00,920.00,"347,102.40",15,-30.00,36.40,-3.26,4.12,-0.52,736.43,732.38,"1,105.00",589.10
GLH,-,214.40,228.40,202.00,224.00,219.25,"114,609.00",218.70,"25,128,055.00",495,5.30,26.40,2.42,13.07,2.12,229.88,241.97,330.00,194.60
GMFBS,-,826.00,826.00,815.00,815.00,818.75,378.00,810.00,"309,486.00",14,5.00,11.00,0.62,1.35,-0.46,736.44,742.65,922.00,641.00
GMFIL,-,364.00,364.70,352.00,358.00,354.97,"2,613.00",357.70,"927,527.00",24,0.30,12.70,0.08,3.61,0.85,350.02,349.85,427.00,277.00
GRDBL,-,368.00,368.00,346.50,358.30,356.22,"10,059.00",363.70,"3,583,260.60",59,-5.40,21.50,-1.48,6.20,0.58,320.52,309.24,393.60,235.50
GUFL,-,562.00,590.50,562.00,589.00,583.86,"39,680.00",573.00,"23,167,668.80",261,16.00,28.50,2.79,5.07,0.87,536.43,535.81,619.00,454.00
GVL,-,437.10,463.00,436.20,448.00,441.10,"16,911.00",445.30,"7,459,464.20",276,2.70,26.80,0.61,6.14,1.54,388.09,395.63,498.00,299.90
GWFD83,-,"1,110.10","1,110.10","1,110.10","1,110.10","1,110.10",516.00,"1,100.00","572,811.60",3,10.10,0.00,0.92,0.00,0.00,"1,055.81","1,061.41","1,147.50",999.80
H8020,-,8.82,8.82,8.63,8.63,8.80,"2,300.00",9.00,"20,249.00",5,-0.37,0.19,-4.11,2.20,-2.02,0.00,0.00,10.10,8.56
HATHY,-,905.00,905.00,873.00,875.00,878.88,"26,783.00",888.00,"23,539,040.90",385,-13.00,32.00,-1.46,3.67,-0.44,0.00,0.00,"1,123.00",279.50
HBL,-,191.10,194.00,190.30,190.50,191.14,"18,311.00",191.10,"3,499,885.60",124,-0.60,3.70,-0.31,1.94,-0.33,203.76,208.07,299.70,189.00
HDHPC,-,145.90,146.00,141.20,141.20,142.67,"90,474.00",144.00,"12,907,742.20",357,-2.80,4.80,-1.94,3.40,-1.04,135.42,143.18,239.20,116.00
HDL,-,"1,504.30","1,504.30","1,475.10","1,486.00","1,487.62","22,479.00","1,474.90","33,440,316.80",587,11.10,29.20,0.75,1.98,-0.11,"1,804.95","1,922.35","2,510.00","1,460.00"
HEI,-,575.00,575.00,565.10,567.10,567.37,"8,143.00",570.50,"4,620,096.00",59,-3.40,9.90,-0.60,1.75,-0.05,571.22,566.29,705.00,400.60
HEIP,-,348.00,348.00,348.00,348.00,348.00,261.00,351.90,"90,828.00",2,-3.90,0.00,-1.11,0.00,0.00,404.80,365.72,486.90,245.50
HHL,-,339.00,349.00,325.00,328.00,333.01,"13,119.00",342.60,"4,368,701.20",238,-14.60,24.00,-4.26,7.38,-1.53,250.40,253.07,387.00,170.30
HIDCL,-,178.00,184.60,177.50,177.70,179.11,"49,539.00",178.50,"8,872,864.60",297,-0.80,7.10,-0.45,4.00,-0.79,174.14,178.48,212.00,154.00
HIDCLP,-,101.00,101.90,100.40,100.80,100.77,"16,688.00",101.00,"1,681,693.90",33,-0.20,1.50,-0.20,1.49,0.03,100.79,101.58,118.00,96.60
HLBSL,-,579.00,638.00,578.20,590.10,586.40,"3,584.00",589.90,"2,101,665.10",58,0.20,59.80,0.03,10.34,0.63,606.34,628.85,866.00,519.10
HLI,-,389.00,395.00,386.50,387.90,388.78,"38,788.00",389.90,"15,080,094.20",446,-2.00,8.50,-0.51,2.20,-0.23,419.34,0.00,574.00,350.00
HPPL,-,300.90,306.80,285.00,290.00,291.72,"24,034.00",295.00,"7,011,119.10",87,-5.00,21.80,-1.69,7.65,-0.59,239.61,252.18,329.00,199.00
HRL,-,650.00,662.90,633.10,633.20,640.95,"173,537.00",650.00,"111,228,569.50","4,865",-16.80,29.80,-2.58,4.71,-1.22,0.00,0.00,731.00,309.20
HURJA,-,310.00,335.50,301.10,335.50,307.14,"66,929.00",305.00,"20,556,673.20",206,30.50,34.40,10.00,11.42,8.45,250.32,256.92,390.00,205.00
ICFC,-,490.00,494.00,483.00,485.00,484.92,"11,414.00",481.00,"5,534,933.90",131,4.00,11.00,0.83,2.28,0.02,470.72,471.54,552.00,391.00
ICFCD83,-,"1,122.00","1,122.00","1,122.00","1,122.00","1,122.00",101.00,"1,100.00","113,322.00",6,22.00,0.00,2.00,0.00,0.00,"1,052.64","1,053.31","1,186.00",990.00
IGI,-,557.90,557.90,540.00,540.10,545.40,"31,327.00",551.00,"17,085,690.70",190,-10.90,17.90,-1.98,3.31,-0.98,518.52,0.00,615.00,378.20
IHL,-,385.00,391.10,372.30,372.30,378.65,"25,502.00",383.70,"9,656,359.90",276,-11.40,18.80,-2.97,5.05,-1.71,268.88,0.00,395.00,200.20
ILBS,-,679.50,690.00,679.50,689.00,683.84,475.00,693.00,"324,826.10",25,-4.00,10.50,-0.58,1.55,0.75,646.67,652.69,827.00,537.00
ILI,-,525.00,534.00,520.00,520.90,523.66,"26,334.00",525.10,"13,790,093.80","1,258",-4.20,14.00,-0.80,2.69,-0.53,534.38,0.00,640.60,444.00
JALPA,-,"1,080.00","1,090.00","1,071.00","1,089.90","1,081.62",530.00,"1,090.00","573,260.70",39,-0.10,19.00,-0.01,1.77,0.76,"1,124.61","1,262.31","3,200.00",920.00
JBBD87,-,944.00,944.00,890.10,894.00,941.83,"1,543.00",895.00,"1,453,244.50",4,-1.00,53.90,-0.11,6.06,-5.35,0.00,0.00,"1,000.00",805.00
JBBL,-,300.00,302.90,295.40,297.80,297.67,"19,513.00",297.90,"5,808,392.40",121,-0.10,7.50,-0.03,2.54,0.04,298.15,296.01,357.00,249.10
JBLB,-,"1,290.00","1,290.00","1,256.00","1,266.00","1,271.04","2,328.00","1,277.00","2,958,986.50",104,-11.00,34.00,-0.86,2.71,-0.40,"1,368.88","1,426.22","2,420.00","1,215.00"
JFL,-,371.10,374.00,366.00,366.00,368.25,"5,927.00",370.00,"2,182,621.10",49,-4.00,8.00,-1.08,2.19,-0.61,356.77,366.85,441.00,316.70
JOSHI,-,355.80,384.90,355.80,375.00,371.28,"135,266.00",363.00,"50,221,836.80",704,12.00,29.10,3.31,8.18,0.99,225.69,239.80,400.50,182.10
JSLBB,-,895.00,895.00,863.00,863.00,865.69,284.00,879.90,"245,856.00",11,-16.90,32.00,-1.92,3.71,-0.31,889.04,919.80,"1,612.00",785.00
KBL,-,147.90,147.90,145.00,146.00,145.44,"85,709.00",145.00,"12,465,561.80",319,1.00,2.90,0.69,2.00,0.38,156.31,159.66,195.80,144.90
KBLPO,-,106.00,106.00,106.00,106.00,106.00,"69,419.00",106.00,"7,358,414.00",1,0.00,0.00,0.00,0.00,0.00,121.25,124.53,119.10,100.00
KBSH,-,"1,080.00","1,100.00","1,052.00","1,052.00","1,074.42","1,867.00","1,090.00","2,005,939.00",46,-38.00,48.00,-3.49,4.56,-2.13,0.00,0.00,"1,210.00",479.00
KDBY,-,8.47,8.69,8.47,8.57,8.67,"29,500.00",8.57,"255,708.00",30,0.00,0.22,0.00,2.60,-1.14,8.23,8.40,10.07,7.24
KDL,-,785.00,789.00,770.40,771.00,777.61,"5,121.00",795.00,"3,982,124.20",109,-24.00,18.60,-3.02,2.41,-0.86,833.57,852.35,"1,102.00",134.40
KEF,-,8.00,8.16,8.00,8.00,8.02,"4,250.00",8.00,"34,081.00",16,0.00,0.16,0.00,2.00,-0.24,8.09,8.26,10.35,6.91
KKHC,-,256.00,261.10,255.00,256.10,257.90,"15,211.00",256.00,"3,922,910.40",120,0.10,6.10,0.04,2.39,-0.70,198.04,202.78,280.50,158.00
KLBSL,-,865.90,883.20,835.00,869.00,866.22,681.00,849.00,"589,892.50",13,20.00,48.20,2.36,5.77,0.32,762.59,737.38,"1,054.10",539.00
KMCDB,-,635.00,649.90,635.00,642.10,642.87,"4,144.00",639.90,"2,664,060.70",47,2.20,14.90,0.34,2.35,-0.12,624.95,644.65,913.00,526.00
KPCL,-,421.00,421.00,408.50,414.90,413.15,"4,921.00",412.90,"2,033,122.10",54,2.00,12.50,0.48,3.06,0.42,354.74,360.77,476.00,272.40
KRBL,-,375.30,375.30,369.30,374.00,370.83,"19,340.00",368.00,"7,171,769.20",71,6.00,6.00,1.63,1.62,0.85,306.31,296.77,418.00,241.10
KSBBL,-,352.10,355.00,348.00,348.10,349.91,"20,209.00",351.10,"7,071,387.00",79,-3.00,7.00,-0.85,2.01,-0.52,320.65,321.00,382.00,275.00
LBBL,-,402.90,407.90,393.00,393.00,397.63,"13,093.00",395.90,"5,206,169.60",88,-2.90,14.90,-0.73,3.79,-1.18,393.81,390.06,454.00,305.00
LBLD88,-,880.70,880.70,880.70,880.70,874.97,15.00,846.60,"13,124.50",2,34.10,0.00,4.03,0.00,0.65,0.00,0.00,880.70,735.40
LEC,-,204.00,208.00,195.00,195.50,199.20,"91,886.00",200.10,"18,303,770.00",339,-4.60,13.00,-2.30,6.67,-1.89,182.22,204.67,303.00,138.00
LEMF,-,9.31,9.50,9.31,9.50,9.44,"31,885.00",9.50,"300,921.00",11,0.00,0.19,0.00,2.04,0.66,8.79,8.74,10.00,7.87
LICN,-,"1,315.20","1,346.50","1,315.20","1,338.00","1,334.61","1,059.00","1,320.10","1,413,347.00",27,17.90,31.30,1.36,2.38,0.25,"1,400.33","1,427.21","1,800.00","1,238.00"
LLBS,-,770.00,770.10,755.00,756.60,761.13,"2,566.00",755.00,"1,953,070.80",27,1.60,15.10,0.21,2.00,-0.60,711.36,737.20,"1,015.00",580.00
LSL,-,160.00,162.90,159.90,160.70,160.93,"19,150.00",159.80,"3,081,850.00",134,0.90,3.00,0.56,1.88,-0.14,0.00,0.00,208.00,158.50
LUK,-,8.04,8.21,8.04,8.20,8.19,"2,300.00",8.20,"18,833.00",7,0.00,0.17,0.00,2.11,0.14,8.26,8.40,9.61,7.49
LVF2,-,7.84,7.84,7.75,7.84,7.81,"1,700.00",8.00,"13,275.00",9,-0.16,0.09,-2.00,1.16,0.40,0.00,0.00,10.00,7.09
MAKAR,-,406.50,422.40,401.80,410.00,409.53,"16,970.00",414.20,"6,949,650.80",241,-4.20,20.60,-1.01,5.13,0.12,287.65,284.63,454.00,213.10
MANDU,-,720.00,720.00,690.70,706.00,697.58,"16,385.00",708.00,"11,429,781.10",287,-2.00,29.30,-0.28,4.24,1.19,0.00,0.00,805.80,373.20
MBJC,-,325.20,343.10,321.20,322.00,326.38,"29,000.00",329.90,"9,464,965.10",502,-7.90,21.90,-2.39,6.82,-1.36,288.11,294.28,376.30,246.00
MBL,-,180.00,182.00,177.70,178.00,178.74,"85,407.00",180.60,"15,265,388.10",304,-2.60,4.30,-1.44,2.42,-0.41,215.40,222.79,283.00,177.70
MBLD2085,-,"1,000.10","1,000.10","1,000.10","1,000.10","1,000.10",25.00,"1,020.00","25,002.50",1,-19.90,0.00,-1.95,0.00,0.00,0.00,0.00,"1,116.00",900.10
MCHL,-,346.00,357.00,337.30,340.00,343.85,"14,938.00",350.00,"5,136,457.90",241,-10.00,19.70,-2.86,5.84,-1.13,264.83,0.00,389.00,165.20
MDB,-,405.00,408.00,398.10,400.90,399.77,"14,073.00",405.00,"5,625,925.00",41,-4.10,9.90,-1.01,2.49,0.28,405.11,401.23,449.80,350.30
MEHL,-,306.30,316.00,301.50,310.00,308.35,"22,500.00",310.20,"6,937,893.50",496,-0.20,14.50,-0.06,4.81,0.53,0.00,0.00,338.00,175.00
MEL,-,224.30,232.50,224.00,225.20,226.64,"53,393.00",228.00,"12,101,084.10",861,-2.80,8.50,-1.23,3.79,-0.64,191.20,0.00,275.40,149.00
MEN,-,627.30,630.00,614.00,616.10,619.60,"35,355.00",620.00,"21,905,961.50",231,-3.90,16.00,-0.63,2.61,-0.57,725.57,771.54,"1,092.00",429.90
MERO,-,533.00,540.00,533.00,536.20,536.41,"3,135.00",540.00,"1,681,636.90",39,-3.80,7.00,-0.70,1.31,-0.04,541.93,561.40,728.00,463.30
MFIL,-,520.00,520.00,510.20,510.20,513.05,"10,806.00",510.00,"5,544,020.60",76,0.20,9.80,0.04,1.92,-0.56,519.10,509.85,587.00,410.00
MHCL,-,567.00,613.00,561.10,613.00,574.50,"97,081.00",567.00,"55,773,099.40","1,073",46.00,51.90,8.11,9.25,6.28,304.12,276.00,617.10,141.00
MHL,-,432.40,432.40,410.00,411.00,415.33,"3,641.00",424.00,"1,512,220.30",92,-13.00,22.40,-3.07,5.46,-1.05,348.71,340.73,478.00,242.10
MHNL,-,274.00,274.00,261.00,262.00,265.30,"25,969.00",269.00,"6,889,607.00",101,-7.00,13.00,-2.60,4.98,-1.26,215.64,229.03,315.00,169.00
MKCL,-,935.00,958.80,928.00,935.70,938.60,"11,220.00",940.00,"10,531,094.00",439,-4.30,30.80,-0.46,3.32,-0.31,0.00,0.00,"1,319.50",178.80
MKHC,-,305.00,314.00,302.00,305.00,305.91,"28,327.00",309.50,"8,665,556.50",343,-4.50,12.00,-1.45,3.97,-0.30,234.05,236.93,367.50,174.40
MKHL,-,386.00,397.80,380.00,381.10,386.29,"25,265.00",390.00,"9,759,578.10",258,-8.90,17.80,-2.28,4.68,-1.36,291.18,0.00,420.90,224.00
MKJC,-,520.00,528.00,490.10,497.90,501.40,"26,695.00",518.90,"13,384,903.50",92,-21.00,37.90,-4.05,7.73,-0.70,383.10,384.94,592.00,293.20
MKLB,-,645.10,655.00,645.10,646.00,646.65,723.00,655.00,"467,529.80",30,-9.00,9.90,-1.37,1.53,-0.10,648.67,672.21,886.00,526.20
MLBBL,-,783.40,799.00,783.40,799.00,792.81,906.00,799.00,"718,290.30",10,0.00,15.60,0.00,1.99,0.77,773.02,804.80,"1,090.00",657.00
MLBL,-,330.60,336.90,326.20,327.00,328.56,"12,741.00",330.60,"4,186,136.70",61,-3.60,10.70,-1.09,3.28,-0.48,319.60,320.91,379.00,281.00
MLBS,-,660.10,680.00,660.10,666.00,665.67,488.00,667.00,"324,849.00",22,-1.00,19.90,-0.15,3.01,0.05,677.27,703.47,950.00,570.10
MLBSL,-,"1,590.00","1,629.00","1,590.00","1,592.80","1,599.94",650.00,"1,615.00","1,039,958.80",34,-22.20,39.00,-1.37,2.45,-0.45,"1,768.71","1,830.89","2,745.00","1,535.00"
MMF1,-,7.28,7.40,7.21,7.22,7.28,"13,600.00",7.41,"99,060.00",38,-0.19,0.19,-2.56,2.64,-0.88,7.23,7.29,8.29,6.65
MMFDB,-,554.80,554.80,543.00,549.00,544.63,"1,472.00",553.00,"801,697.80",53,-4.00,11.80,-0.72,2.17,0.80,582.01,608.36,800.00,481.30
MMKJL,-,446.80,455.00,425.00,438.00,432.15,"17,745.00",440.00,"7,668,453.00",416,-2.00,30.00,-0.45,7.06,1.34,0.00,0.00,478.00,225.00
MNBBL,-,360.00,365.00,358.00,358.50,359.37,"14,639.00",360.50,"5,260,872.30",157,-2.00,7.00,-0.55,1.96,-0.24,385.40,391.09,446.00,358.00
MPFL,-,359.80,360.00,345.50,347.00,352.55,"16,426.00",355.00,"5,790,949.10",98,-8.00,14.50,-2.25,4.20,-1.60,309.88,320.27,430.00,261.00
MSHL,-,655.00,680.00,642.10,654.50,651.34,"6,900.00",668.00,"4,494,221.00",137,-13.50,37.90,-2.02,5.90,0.48,0.00,0.00,832.50,294.20
