Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,55.14,"4,945.50","5,246.80","4,880.00","4,902.00","4,991.99",267.00,"4,850.00","1,332,862.00",23,52.00,366.80,1.07,7.52,-1.84,"5,621.33","5,576.93","8,208.00","2,720.00"
BFC,42.80,445.00,454.00,440.00,442.00,447.60,"18,546.00",438.10,"8,301,228.40",138,3.90,14.00,0.89,3.18,-1.27,481.83,410.39,630.00,129.00
BNT,50.73,"15,891.60","17,100.00","15,239.00","16,399.00","16,039.88","1,191.00","15,580.00","19,103,496.00",52,819.00,"1,861.00",5.26,12.21,2.19,"11,186.40","10,797.12","17,100.00","8,328.00"
BOKL,47.25,269.00,274.30,266.00,274.00,272.03,"32,290.00",269.00,"8,783,842.50",200,5.00,8.30,1.86,3.12,0.72,345.93,343.31,433.20,240.20
BPCL,43.73,415.00,419.90,414.00,418.00,416.02,"13,872.00",415.00,"5,770,963.20",147,3.00,5.90,0.72,1.43,0.47,520.54,502.15,703.00,380.00
CBBL,48.60,"1,290.00","1,295.00","1,275.00","1,289.90","1,288.30","15,366.00","1,269.80","19,796,032.90",345,20.10,20.00,1.58,1.57,0.12,"1,707.25","1,726.23","2,065.20","1,170.00"
CBL,56.24,247.00,258.80,245.10,258.00,253.83,"212,509.00",246.50,"53,941,267.30",739,11.50,13.70,4.67,5.59,1.62,263.65,261.95,316.00,185.00
CBLPO,50.70,161.00,161.00,161.00,161.00,161.00,"31,920.00",161.00,"5,139,120.00",4,0.00,0.00,0.00,0.00,0.00,-,-,161.00,101.00
CCBL,60.71,229.00,235.00,228.10,233.00,231.64,"112,504.00",226.00,"26,059,900.50",409,7.00,6.90,3.10,3.02,0.59,255.96,257.78,324.00,201.00
CFCL,46.01,406.00,420.00,396.00,412.00,407.69,"32,214.00",399.00,"13,133,346.20",227,13.00,24.00,3.26,6.06,1.05,539.50,460.63,814.90,163.00
CGH,59.14,"1,450.00","1,465.00","1,425.00","1,438.00","1,447.22","8,772.00","1,426.00","12,694,971.20",209,12.00,40.00,0.84,2.81,-0.64,"1,464.68","1,612.00","2,800.00",159.00
CHCL,43.27,471.00,483.50,471.00,481.00,478.23,"15,874.00",477.00,"7,591,482.60",155,4.00,12.50,0.84,2.65,0.58,611.38,632.51,785.00,462.00
CHDC,57.00,844.50,850.00,826.00,849.00,838.50,"26,109.00",828.00,"21,892,419.10",388,21.00,24.00,2.54,2.91,1.24,882.53,-,"1,415.00",416.00
CHL,45.04,480.00,480.00,463.10,474.80,470.75,"10,012.00",474.00,"4,713,185.80",138,0.80,16.90,0.17,3.65,0.85,521.90,468.82,715.00,150.00
CIT,43.19,"3,264.00","3,339.00","3,201.00","3,309.90","3,284.61","27,395.00","3,200.00","89,981,897.50",597,109.90,138.00,3.43,4.31,0.76,"3,483.56","3,651.14","5,029.00","2,625.00"
CLBSL,58.77,"1,016.00","1,077.00",990.80,"1,049.00","1,046.41","9,752.00","1,011.00","10,204,580.40",126,38.00,86.20,3.76,8.70,0.25,"1,349.22","1,355.37","1,811.00",787.00
CMF1,35.20,9.56,9.70,9.40,9.49,9.57,"29,470.00",9.39,"282,028.30",13,0.10,0.30,1.06,3.19,-0.84,11.57,11.51,16.01,9.03
CMF2,42.45,9.79,9.98,9.79,9.79,9.90,"8,700.00",9.60,"86,104.00",8,0.19,0.19,1.98,1.94,-1.09,11.96,11.97,16.87,9.04
CORBL,61.95,925.00,949.90,922.00,928.00,937.33,"18,289.00",917.00,"17,142,887.20",345,11.00,27.90,1.20,3.03,-1.01,868.60,807.96,"1,155.00",207.00
CZBIL,40.96,278.90,281.90,270.40,279.00,276.64,"78,601.00",273.50,"21,744,321.30",385,5.50,11.50,2.01,4.25,0.85,349.46,346.49,444.00,217.31
DDBL,54.24,"1,213.80","1,237.00","1,199.00","1,228.00","1,217.25","40,692.00","1,190.00","49,532,194.20",450,38.00,38.00,3.19,3.17,0.88,"1,483.21","1,574.05","2,420.00","1,019.00"
DHPL,44.15,277.00,282.00,268.00,270.00,274.03,"16,966.00",272.10,"4,649,159.80",119,-2.10,14.00,-0.77,5.22,-1.49,324.93,283.81,485.20,100.00
EBL,57.76,552.00,576.00,551.10,573.90,567.38,"65,836.00",548.00,"37,353,840.50",338,25.90,24.90,4.73,4.52,1.14,682.42,703.35,864.00,515.00
EDBL,47.76,522.80,533.60,521.00,529.50,525.56,"15,766.00",513.00,"8,286,056.50",72,16.50,12.60,3.22,2.42,0.74,762.99,717.92,"1,195.00",339.00
EIC,40.18,665.00,685.00,660.00,661.00,674.68,"12,599.00",664.30,"8,500,352.00",110,-3.30,25.00,-0.50,3.79,-2.07,708.49,728.36,885.00,525.00
EICPO,46.24,430.00,445.00,420.70,444.00,424.14,"5,637.00",437.90,"2,390,868.00",9,6.10,24.30,1.39,5.78,4.47,433.32,417.73,530.10,267.00
FMDBL,54.19,785.00,842.50,781.00,830.00,821.09,"60,906.00",769.70,"50,009,583.60",600,60.30,61.50,7.83,7.87,1.07,918.82,891.77,"1,365.00",572.00
FOWAD,41.49,"2,090.00","2,091.00","2,051.00","2,075.00","2,069.53","10,623.00","2,050.00","21,984,576.00",228,25.00,40.00,1.22,1.95,0.26,"2,784.13","2,802.83","3,530.00","2,000.00"
GBBL,53.57,527.00,543.00,520.00,536.00,535.57,"90,732.00",527.00,"48,593,552.40",503,9.00,23.00,1.71,4.42,0.08,574.91,521.83,750.00,293.00
GBIME,42.62,306.00,306.00,300.00,300.20,301.38,"81,164.00",300.00,"24,460,931.90",474,0.20,6.00,0.07,2.00,-0.39,404.33,416.41,522.00,275.00
GBLBS,49.57,946.00,979.00,929.00,967.00,962.06,"24,873.00",928.00,"23,929,219.00",312,39.00,50.00,4.20,5.38,0.51,"1,083.56","1,136.38","1,437.00",561.00
GFCL,46.04,565.00,593.00,564.00,578.00,579.47,"18,549.00",558.00,"10,748,563.90",188,20.00,29.00,3.58,5.14,-0.25,733.35,627.74,"1,010.00",192.00
GHL,42.23,309.00,316.00,304.00,315.00,310.37,"5,931.00",310.00,"1,840,797.00",63,5.00,12.00,1.61,3.95,1.47,372.29,323.72,555.90,102.00
GIC,40.41,597.00,602.00,587.00,592.00,595.76,"4,935.00",596.90,"2,940,060.50",145,-4.90,15.00,-0.82,2.56,-0.63,639.09,668.56,860.00,485.10
GILB,39.02,"1,633.00","1,665.00","1,627.00","1,651.00","1,645.04","3,562.00","1,601.00","5,859,631.40",75,50.00,38.00,3.12,2.34,0.36,"2,259.57","2,401.73","3,191.00","1,352.00"
GIMES1,48.05,10.59,10.80,10.59,10.65,10.70,"48,860.00",10.80,"522,912.80",29,-0.15,0.21,-1.39,1.98,-0.49,19.82,19.02,25.09,9.90
GLBSL,49.53,"1,222.00","1,336.70","1,222.00","1,330.00","1,308.06","2,152.00","1,215.20","2,814,935.90",63,114.80,114.70,9.45,9.39,1.65,"1,588.95","1,676.21","2,245.00",811.00
GLH,56.58,400.00,400.00,383.20,394.90,391.93,"5,889.00",398.00,"2,308,089.50",138,-3.10,16.80,-0.78,4.38,0.75,458.03,434.64,657.00,299.00
GLICL,47.62,594.00,598.70,578.00,583.90,585.97,"38,055.00",583.00,"22,299,114.20",222,0.90,20.70,0.15,3.58,-0.35,652.54,699.37,901.00,460.00
GMFBS,54.73,"1,245.00","1,288.00","1,220.00","1,260.00","1,260.61","1,338.00","1,225.00","1,686,695.40",29,35.00,68.00,2.86,5.57,-0.05,"1,563.98","1,605.19","1,996.00",960.00
GMFIL,49.64,440.00,460.10,439.90,460.10,451.31,"47,843.00",433.00,"21,591,919.70",200,27.10,20.20,6.26,4.59,1.91,532.17,469.09,773.00,184.00
GRDBL,41.19,328.90,340.00,322.00,324.50,329.49,"7,418.00",322.50,"2,444,125.90",68,2.00,18.00,0.62,5.59,-1.54,395.39,352.87,537.90,140.00
GUFL,43.68,765.90,781.00,765.90,770.00,770.42,"123,885.00",779.90,"95,443,657.30",536,-9.90,15.10,-1.27,1.97,-0.05,"1,003.78",923.36,"1,500.00",199.00
GWFD83,54.69,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",90.00,"1,159.90","104,400.00",1,0.10,0.00,0.01,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,43.93,312.00,314.80,303.80,308.00,308.59,"111,192.00",307.00,"34,312,620.90",371,1.00,11.00,0.33,3.62,-0.19,338.22,297.77,478.90,116.00
HDL,45.31,"4,404.30","4,440.00","4,220.00","4,249.00","4,320.70","65,839.00","4,318.00","284,470,570.50","2,373",-69.00,220.00,-1.60,5.21,-1.69,"6,491.16","5,877.44","7,938.00","3,695.00"
HGI,42.32,665.00,682.00,662.00,664.00,668.19,"27,250.00",660.00,"18,208,202.30",111,4.00,20.00,0.61,3.02,-0.63,726.52,739.85,982.00,557.00
HIDCL,43.59,259.90,262.00,256.00,256.00,259.17,"97,521.00",255.90,"25,274,719.90",741,0.10,6.00,0.04,2.34,-1.24,375.30,414.15,606.00,244.10
HPPL,48.24,427.00,433.00,422.00,424.00,424.88,"26,596.00",422.30,"11,300,217.90",86,1.70,11.00,0.40,2.61,-0.21,502.73,475.25,749.10,219.00
HURJA,50.43,423.30,423.30,407.00,412.60,413.08,600.00,415.00,"247,849.00",16,-2.40,16.30,-0.58,4.00,-0.12,453.74,426.24,685.40,189.00
ICFC,48.34,599.00,607.90,587.10,595.00,600.15,"65,710.00",589.00,"39,435,972.30",507,6.00,20.80,1.02,3.54,-0.87,764.10,648.65,"1,176.80",255.00
IGI,41.27,"1,060.00","1,075.00","1,040.00","1,060.00","1,059.13","74,878.00","1,040.10","79,305,523.80",375,19.90,35.00,1.91,3.37,0.08,"1,101.35","1,150.01","1,465.00",592.00
ILBS,37.63,"1,375.00","1,397.90","1,326.00","1,395.00","1,371.90","5,195.00","1,348.50","7,127,034.80",90,46.50,71.90,3.45,5.42,1.66,"1,743.93","1,750.41","2,140.00","1,016.00"
JBBL,47.63,409.00,412.00,397.00,402.00,404.93,"83,137.00",401.50,"33,664,518.10",523,0.50,15.00,0.12,3.78,-0.73,501.65,447.45,649.90,213.00
JBLB,38.80,"4,410.00","4,535.00","4,410.00","4,430.00","4,474.10","10,261.00","4,410.00","45,908,693.70",565,20.00,125.00,0.45,2.83,-1.00,-,-,"5,516.90",890.00
JFL,45.41,587.00,610.00,580.00,598.00,596.54,"34,660.00",586.00,"20,675,908.90",219,12.00,30.00,2.05,5.17,0.24,614.28,520.92,836.00,225.00
JLI,50.68,608.00,633.00,595.20,622.00,617.06,"37,807.00",605.00,"23,329,365.70",778,17.00,37.80,2.81,6.35,0.79,651.12,-,998.00,360.00
JOSHI,44.58,306.00,307.90,296.00,297.70,300.00,"48,659.00",301.90,"14,597,749.00",203,-4.20,11.90,-1.39,4.02,-0.77,353.14,305.66,507.00,102.00
JSLBB,51.04,"2,721.20","2,780.00","2,721.20","2,780.00","2,758.14","2,283.00","2,667.90","6,296,823.00",89,112.10,58.80,4.20,2.16,0.79,"3,213.03","3,467.40","5,500.00","1,750.00"
KBL,47.94,250.70,257.00,245.80,252.00,251.68,"183,414.00",245.80,"46,161,498.30",540,6.20,11.20,2.52,4.56,0.13,315.10,323.37,413.00,223.00
KEF,40.84,9.00,9.18,9.00,9.01,9.09,"8,900.00",9.00,"80,920.00",29,0.01,0.18,0.11,2.00,-0.91,9.79,-,11.65,8.67
KKHC,44.84,284.00,284.00,277.00,278.00,280.15,"12,504.00",279.00,"3,502,982.50",90,-1.00,7.00,-0.36,2.53,-0.77,336.23,287.44,556.20,100.00
KLBSL,43.50,"1,335.00","1,417.00","1,335.00","1,375.20","1,373.49","1,713.00","1,310.00","2,352,787.20",31,65.20,82.00,4.98,6.14,0.12,"1,483.66","1,551.53","2,042.00","1,072.00"
KMCDB,42.50,"1,240.00","1,275.00","1,239.00","1,247.00","1,251.22","6,754.00","1,234.30","8,450,716.50",104,12.70,36.00,1.03,2.91,-0.34,"1,323.12","1,345.41","1,715.00",850.00
KPCL,52.55,459.40,465.00,439.00,440.00,444.84,"14,202.00",450.43,"6,317,653.70",113,-10.43,26.00,-2.32,5.92,-1.10,594.54,520.79,878.90,188.00
KRBL,46.53,379.00,389.00,365.50,372.10,379.81,"8,601.00",372.00,"3,266,708.00",72,0.10,23.50,0.03,6.43,-2.07,428.91,373.85,607.00,128.00
KSBBL,48.58,456.90,469.00,449.00,459.00,459.92,"57,667.00",448.00,"26,522,386.30",392,11.00,20.00,2.46,4.45,-0.20,606.25,546.05,866.90,215.00
LBBL,53.05,456.00,479.50,451.00,470.00,467.97,"111,032.00",456.00,"51,959,215.80",463,14.00,28.50,3.07,6.32,0.43,576.00,517.05,774.00,202.00
LBL,54.75,288.60,306.10,283.00,300.00,296.18,"95,987.00",283.00,"28,429,262.80",312,17.00,23.10,6.01,8.16,1.27,348.55,346.14,447.00,245.00
LEC,43.66,315.00,316.00,305.00,306.00,307.99,"8,278.00",310.00,"2,549,577.80",102,-4.00,11.00,-1.29,3.61,-0.65,384.02,374.57,530.00,208.00
LEMF,38.44,9.92,10.10,9.60,10.10,9.95,"26,700.00",9.74,"265,746.60",18,0.36,0.50,3.70,5.21,1.45,11.16,11.49,19.34,9.16
LGIL,49.06,717.00,717.00,685.00,691.00,699.46,"28,734.00",706.00,"20,098,338.60",229,-15.00,32.00,-2.12,4.67,-1.22,742.63,765.19,975.00,566.50
LICN,38.74,"1,950.00","1,966.00","1,931.00","1,963.00","1,944.96","4,318.00","1,949.00","8,398,328.00",62,14.00,35.00,0.72,1.81,0.92,"2,114.70","2,196.38","2,800.00","1,700.00"
LLBS,41.41,"1,420.00","1,518.00","1,420.00","1,518.00","1,483.06","6,666.00","1,448.00","9,886,099.90",62,70.00,98.00,4.83,6.90,2.30,"1,926.07","2,031.31","2,574.00","1,205.00"
LUK,43.74,9.83,9.83,9.57,9.57,9.67,"34,300.00",9.64,"331,581.00",9,-0.07,0.26,-0.73,2.72,-1.01,10.70,10.81,16.00,9.14
MBJC,58.49,164.20,177.10,164.20,177.10,174.92,217.00,161.00,"37,956.90",30,16.10,12.90,10.00,7.86,1.23,-,-,177.10,100.00
MBL,48.32,323.90,331.00,320.90,329.00,326.05,"200,383.00",321.00,"65,335,225.10",339,8.00,10.10,2.49,3.15,0.90,366.99,358.41,455.00,247.00
MDB,43.68,450.00,477.40,450.00,470.00,464.95,"11,624.00",457.00,"5,404,633.00",87,13.00,27.40,2.84,6.09,1.07,631.20,573.13,873.20,320.00
MEGA,56.65,286.10,300.30,286.00,293.00,294.37,"276,777.00",284.50,"81,474,788.00",689,8.50,14.30,2.99,5.00,-0.47,338.43,336.23,405.00,247.00
MEN,36.01,"1,032.00","1,086.30","1,032.00","1,065.00","1,079.99","6,020.00","1,051.00","6,501,530.00",71,14.00,54.30,1.33,5.26,-1.41,"1,122.84","1,019.88","1,530.00",371.00
MERO,56.90,"1,079.00","1,142.00","1,079.00","1,130.00","1,126.37","17,110.00","1,079.00","19,272,127.50",285,51.00,63.00,4.73,5.84,0.32,"1,418.95","1,493.88","1,989.00",878.10
MFIL,40.33,650.00,666.00,645.00,657.00,658.17,"35,277.00",650.00,"23,218,316.40",498,7.00,21.00,1.08,3.26,-0.18,"1,119.78",976.16,"1,456.00",319.00
MHNL,44.54,414.90,425.00,407.00,409.00,416.90,"7,478.00",407.00,"3,117,557.60",64,2.00,18.00,0.49,4.42,-1.93,465.24,413.90,720.00,177.00
MKJC,43.55,411.60,436.00,411.60,423.30,418.48,"2,710.00",420.00,"1,134,084.00",75,3.30,24.40,0.79,5.93,1.14,-,-,598.00,186.50
MKLB,46.00,"1,320.00","1,397.00","1,320.00","1,397.00","1,360.80",776.00,"1,327.50","1,055,981.10",42,69.50,77.00,5.24,5.83,2.59,-,-,"2,310.00",296.70
MLBBL,61.98,"1,598.50","1,695.20","1,598.50","1,655.00","1,641.68","2,368.00","1,567.20","3,887,507.50",55,87.80,96.70,5.60,6.05,0.80,"2,001.43","2,025.47","2,540.00","1,201.00"
MLBL,39.27,466.00,487.50,458.00,470.00,476.10,"112,151.00",466.00,"53,395,577.80",581,4.00,29.50,0.86,6.44,-1.30,584.70,504.35,883.00,232.00
MLBS,48.05,"1,366.80","1,421.00","1,330.00","1,361.00","1,369.70",850.00,"1,340.00","1,164,248.00",59,21.00,91.00,1.57,6.84,-0.64,-,-,"2,189.10",397.50
MLBSL,48.23,"3,510.00","3,640.00","3,510.00","3,570.00","3,570.90","1,010.00","3,503.00","3,606,610.00",63,67.00,130.00,1.91,3.70,-0.03,"4,664.89","4,362.23","5,749.00",438.00
MMF1,43.90,8.78,9.00,8.78,8.95,8.95,"23,650.00",8.90,"211,655.80",25,0.05,0.22,0.56,2.51,0.01,-,-,10.28,8.58
MMFDB,49.29,"1,321.00","1,365.00","1,321.00","1,345.10","1,349.14","6,321.00","1,295.83","8,527,889.10",105,49.27,44.00,3.80,3.33,-0.30,"1,644.56","1,658.76","2,095.00","1,025.00"
MNBBL,51.55,520.20,524.00,510.00,515.00,516.20,"36,360.00",510.00,"18,769,060.70",361,5.00,14.00,0.98,2.75,-0.23,663.54,612.58,850.00,337.00
MPFL,47.12,428.00,434.00,417.00,434.00,427.87,"8,015.00",419.90,"3,429,390.00",75,14.10,17.00,3.36,4.08,1.41,495.11,425.05,696.00,145.00
MSLB,38.56,"1,543.00","1,560.00","1,530.00","1,560.00","1,547.24",921.00,"1,515.00","1,425,011.30",22,45.00,30.00,2.97,1.96,0.82,"2,006.45","2,081.72","3,131.00","1,485.00"
NABBC,46.83,485.00,495.00,479.00,489.00,488.65,"5,196.00",485.50,"2,539,041.80",69,3.50,16.00,0.72,3.34,0.07,788.87,736.22,"1,251.10",390.00
NABIL,43.23,"1,150.00","1,160.00","1,137.00","1,137.00","1,148.59","130,041.00","1,144.00","149,363,282.60","2,528",-7.00,23.00,-0.61,2.02,-1.02,"1,458.89","1,405.51","1,740.00","1,042.00"
NBB,61.98,416.00,416.00,392.00,398.00,400.18,"312,095.00",408.00,"124,894,817.00","1,367",-10.00,24.00,-2.45,6.12,-0.55,414.90,406.66,515.00,256.00
NBF2,35.46,10.30,10.86,10.17,10.86,10.23,"204,461.00",10.45,"2,092,205.98",49,0.41,0.69,3.92,6.78,5.78,12.76,12.65,17.00,9.65
NBF3,57.60,9.40,9.54,9.17,9.37,9.29,"48,140.00",9.50,"447,007.10",29,-0.13,0.37,-1.37,4.03,0.90,-,-,10.08,9.13
NBL,47.92,345.00,351.00,341.20,351.00,347.77,"82,228.00",341.40,"28,596,288.50",410,9.60,9.80,2.81,2.87,0.92,459.00,451.58,575.00,317.00
NBLD82,53.38,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",20.00,"1,025.00","20,900.00",1,20.00,0.00,1.95,0.00,0.00,-,-,"1,106.00","1,000.00"
NBLD85,49.78,911.00,911.00,900.00,900.00,905.78,105.00,893.20,"95,106.50",4,6.80,11.00,0.76,1.22,-0.64,-,-,"1,000.00",893.20
NCCB,38.60,258.00,269.00,258.00,266.50,263.69,"164,879.00",262.00,"43,476,600.00",356,4.50,11.00,1.72,4.26,1.06,322.74,333.62,407.00,236.08
NEF,43.53,10.18,10.57,10.18,10.40,10.40,"9,994.00",10.21,"103,893.68",11,0.19,0.39,1.86,3.83,0.04,13.09,13.12,17.49,9.83
NFS,46.06,506.90,515.10,495.00,498.80,503.82,"16,846.00",499.00,"8,487,298.70",118,-0.20,20.10,-0.04,4.06,-1.01,582.22,512.70,806.00,202.00
NGPL,52.62,615.00,621.90,605.00,605.00,612.74,"32,503.00",610.00,"19,915,805.60",257,-5.00,16.90,-0.82,2.79,-1.28,749.02,615.26,"1,397.00",210.00
NHDL,44.07,396.60,396.60,382.00,385.00,388.47,"9,731.00",388.90,"3,780,192.30",78,-3.90,14.60,-1.00,3.82,-0.90,530.37,485.66,840.00,220.00
NHPC,43.98,340.60,349.70,336.00,337.00,341.52,"150,852.00",335.00,"51,519,202.70",604,2.00,13.70,0.60,4.08,-1.34,392.60,334.21,530.90,111.00
NIBD84,47.23,940.00,940.00,932.30,932.50,935.91,180.00,931.20,"168,464.00",11,1.30,7.70,0.14,0.83,-0.37,-,-,"1,000.00",930.00
NIBLPF,48.13,9.99,10.05,9.90,10.00,10.00,"82,217.00",9.87,"822,225.00",25,0.13,0.15,1.32,1.52,-0.01,12.39,12.71,20.68,9.30
NIBSF1,60.12,12.39,12.59,12.34,12.34,12.39,"10,430.00",12.15,"129,238.70",7,0.19,0.25,1.56,2.03,-0.41,12.92,13.25,17.71,11.25
NIBSF2,40.68,8.91,9.20,8.91,9.08,9.14,"3,700.00",8.91,"33,829.00",13,0.17,0.29,1.91,3.25,-0.69,9.82,-,11.53,8.56
NICA,53.38,769.00,788.40,765.00,784.00,780.25,"78,276.00",769.00,"61,074,703.90",573,15.00,23.40,1.95,3.06,0.48,885.32,893.94,"1,085.00",701.00
NICAD8283,44.58,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",30.00,"1,030.00","31,500.00",1,20.00,0.00,1.94,0.00,0.00,"1,104.39","1,113.58","1,246.00","1,019.30"
NICGF,46.10,11.10,11.12,11.10,11.12,11.11,"1,700.00",11.10,"18,890.00",2,0.02,0.02,0.18,0.18,0.07,13.29,13.32,18.12,10.29
NICL,41.65,810.00,831.00,801.00,814.00,817.12,"27,060.00",808.00,"22,111,378.70",235,6.00,30.00,0.74,3.75,-0.38,893.28,894.16,"1,294.00",596.00
NICLBSL,59.08,"1,132.00","1,207.00","1,110.00","1,203.00","1,185.91","42,249.00","1,110.00","50,103,407.40",816,93.00,97.00,8.38,8.74,1.42,"1,331.02","1,440.17","2,037.00",780.00
NICSF,49.46,8.88,9.12,8.88,9.00,9.01,"1,950.00",9.00,"17,565.00",11,0.00,0.24,0.00,2.70,-0.09,-,-,10.10,8.75
NIFRA,43.06,287.00,297.00,287.00,293.90,294.35,"58,152.00",292.00,"17,116,843.80",819,1.90,10.00,0.65,3.48,-0.15,390.80,442.38,726.00,268.50
NIL,41.93,"1,215.00","1,230.00","1,172.00","1,200.00","1,212.13","35,157.00","1,193.00","42,614,916.80",364,7.00,58.00,0.59,4.95,-1.01,"1,299.72","1,420.13","1,900.00",950.00
NLBBL,54.88,"1,094.00","1,126.00","1,094.00","1,118.00","1,114.42","10,500.00","1,081.00","11,701,367.10",107,37.00,32.00,3.42,2.93,0.32,"1,419.05","1,507.83","1,885.00",901.80
NLG,41.85,870.00,899.00,865.10,871.70,879.69,"12,610.00",883.00,"11,092,859.00",116,-11.30,33.90,-1.28,3.92,-0.92,985.57,"1,060.43","1,422.00",710.00
NLIC,39.43,"1,547.00","1,548.00","1,521.00","1,533.00","1,537.15","42,108.00","1,519.00","64,726,453.20",623,14.00,27.00,0.92,1.78,-0.27,"1,715.27","1,832.85","3,000.00","1,270.00"
NLICL,50.98,990.00,"1,005.00",972.00,985.00,994.11,"55,842.00",975.00,"55,512,824.70",354,10.00,33.00,1.03,3.40,-0.92,"1,050.41","1,098.46","1,411.00",780.00
NMB,47.75,335.00,338.00,329.00,335.00,333.99,"61,935.00",329.50,"20,685,566.40",371,5.50,9.00,1.67,2.74,0.30,419.64,423.46,517.00,326.00
NMB50,55.40,11.78,12.00,11.76,11.76,11.78,"26,780.00",11.55,"315,428.60",11,0.21,0.24,1.82,2.04,-0.16,13.34,13.36,18.47,10.05
NMBD2085,42.82,"1,020.00","1,025.00","1,020.00","1,025.00","1,020.83",60.00,"1,005.00","61,250.00",2,20.00,5.00,1.99,0.49,0.41,-,-,"1,030.00",992.50
NMBHF1,44.74,11.15,11.27,11.15,11.25,11.26,"1,700.00",11.05,"19,143.00",4,0.20,0.12,1.81,1.08,-0.09,12.44,12.34,16.25,9.91
NMBMF,48.90,"1,055.00","1,110.00","1,055.00","1,077.00","1,088.85","5,378.00","1,048.00","5,855,843.50",77,29.00,55.00,2.77,5.21,-1.10,"1,363.31","1,400.10","1,661.00",968.00
NMFBS,60.09,"3,483.00","3,483.00","3,430.00","3,444.00","3,453.41","11,192.00","3,415.00","38,650,618.70",331,29.00,53.00,0.85,1.55,-0.27,"3,250.69","3,336.24","4,080.00","2,210.00"
NMFBSP,52.63,"1,537.00","1,537.00","1,537.00","1,537.00","1,031.00","2,000.00","1,537.00","2,062,000.00",1,0.00,0.00,0.00,0.00,32.92,-,-,"1,537.00",100.00
NRIC,39.35,"1,162.00","1,173.00","1,146.00","1,157.00","1,158.24","48,573.00","1,142.00","56,259,376.40",627,15.00,27.00,1.31,2.36,-0.11,"1,427.28","1,489.14","2,010.00","1,105.10"
NRN,45.46,543.60,565.90,529.00,558.00,553.44,"17,141.00",533.00,"9,486,488.80",210,25.00,36.90,4.69,6.98,0.82,688.29,676.78,990.00,342.00
NSLB,58.66,"1,280.00","1,367.90","1,240.00","1,297.50","1,301.83","2,617.00","1,264.00","3,406,890.90",36,33.50,127.90,2.65,10.31,-0.33,"1,528.75","1,574.40","1,987.90",960.00
NTC,51.76,"1,335.00","1,335.00","1,301.10","1,317.00","1,316.15","29,864.00","1,325.00","39,305,624.30",227,-8.00,33.90,-0.60,2.61,0.06,"1,228.57","1,257.61","1,500.00",972.00
NUBL,39.30,"1,210.00","1,235.00","1,207.00","1,234.00","1,225.15","21,263.00","1,195.00","26,050,358.30",324,39.00,28.00,3.26,2.32,0.72,"1,552.22","1,610.71","1,919.00","1,166.00"
NYADI,56.90,375.40,390.00,362.00,379.00,382.56,"13,813.00",383.00,"5,284,335.00",335,-4.00,28.00,-1.04,7.73,-0.94,-,-,499.80,282.30
