Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
IHL,-,417.00,430.00,411.10,415.00,418.70,"28,133.00",420.00,"11,779,377.60",275,-5.00,18.90,-1.19,4.60,-0.89,355.92,316.34,432.30,200.20
ILBS,-,"1,350.00","1,363.00","1,293.60","1,302.00","1,306.89","11,578.00","1,340.00","15,131,175.40",131,-38.00,69.40,-2.84,5.36,-0.38,897.23,802.26,"1,492.00",537.00
ILI,-,444.00,445.90,438.00,438.00,441.06,"21,838.00",437.90,"9,631,815.00",558,0.10,7.90,0.02,1.80,-0.70,536.36,527.18,640.60,421.00
JALPA,-,"1,499.40","1,500.00","1,451.00","1,452.00","1,469.97","2,463.00","1,470.00","3,620,530.50",75,-18.00,49.00,-1.22,3.38,-1.24,"1,216.33","1,172.09","1,869.70",920.00
JBBD87,-,979.10,979.10,979.10,979.10,979.10,25.00,981.10,"24,477.50",1,-2.00,0.00,-0.20,0.00,0.00,0.00,0.00,"1,040.00",805.00
JBBL,-,292.00,293.60,287.50,290.00,290.04,"33,673.00",289.50,"9,766,473.10",182,0.50,6.10,0.17,2.12,-0.01,296.80,294.95,357.00,259.80
JBLB,-,"1,340.10","1,369.00","1,340.10","1,352.00","1,356.08","7,632.00","1,355.00","10,349,631.00",189,-3.00,28.90,-0.22,2.16,-0.30,"1,343.13","1,346.73","1,879.00","1,205.00"
JFL,-,572.00,577.30,554.00,554.00,559.47,"143,110.00",572.90,"80,065,059.50",698,-18.90,23.30,-3.30,4.21,-0.99,420.36,395.49,617.00,316.70
JOSHI,-,321.00,321.00,305.30,309.80,309.69,"38,559.00",317.00,"11,941,313.70",215,-7.20,15.70,-2.27,5.14,0.04,301.98,268.35,412.00,182.10
JSLBB,-,"1,430.00","1,450.00","1,401.40","1,430.00","1,420.98","1,858.00","1,405.00","2,640,175.30",52,25.00,48.60,1.78,3.47,0.63,"1,037.16",984.35,"1,503.00",785.00
KBL,-,142.00,143.90,140.80,142.00,141.89,"87,809.00",141.00,"12,458,786.30",299,1.00,3.10,0.71,2.20,0.08,146.27,149.48,195.80,129.60
KBSH,-,"1,479.20","1,659.00","1,367.00","1,465.00","1,472.38","11,235.00","1,509.30","16,542,138.50",197,-44.30,292.00,-2.94,21.36,-0.50,994.53,924.58,"1,659.00",479.00
KDBY,-,9.18,9.99,8.95,9.77,9.70,"14,820.00",9.09,"143,794.00",34,0.68,1.04,7.48,11.62,0.69,8.67,8.40,10.07,7.24
KDL,-,"1,220.00","1,229.00","1,200.00","1,200.00","1,216.09","13,816.00","1,220.00","16,801,542.10",168,-20.00,29.00,-1.64,2.42,-1.34,859.43,841.01,"1,364.80",717.00
KEF,-,8.21,8.32,8.21,8.32,8.24,"3,200.00",8.27,"26,364.00",10,0.05,0.11,0.60,1.34,0.98,8.18,8.07,10.35,6.91
KKHC,-,229.00,236.60,225.60,228.00,232.36,"23,409.00",229.80,"5,439,228.10",145,-1.80,11.00,-0.78,4.88,-1.91,231.08,212.66,280.50,158.00
KLBSL,-,995.90,996.50,977.10,992.00,988.42,"1,846.00",977.00,"1,824,629.50",29,15.00,19.40,1.54,1.99,0.36,867.59,815.16,"1,054.10",642.00
KMCDB,-,"1,105.00","1,126.00","1,086.00","1,106.00","1,103.81","23,538.00","1,123.90","25,981,462.30",219,-17.90,40.00,-1.59,3.68,0.20,764.49,709.75,"1,160.00",526.00
KPCL,-,475.30,504.00,475.30,486.00,482.44,"62,102.00",484.90,"29,960,242.80",223,1.10,28.70,0.23,6.04,0.73,409.96,378.77,504.00,272.40
KRBL,-,438.00,454.60,438.00,443.00,444.59,"32,646.00",438.80,"14,514,116.50",167,4.20,16.60,0.96,3.79,-0.36,386.92,348.48,479.00,241.10
KSBBL,-,374.00,381.00,374.00,376.50,377.69,"56,946.00",374.00,"21,507,868.60",190,2.50,7.00,0.67,1.87,-0.32,353.53,336.95,395.00,284.70
KSBBLD87,-,985.50,985.50,985.50,985.50,985.50,25.00,986.90,"24,637.50",1,-1.40,0.00,-0.14,0.00,0.00,0.00,0.00,"1,026.00",880.00
KSY,-,8.45,8.45,8.15,8.40,8.27,"2,410.00",8.36,"19,941.50",11,0.04,0.30,0.48,3.68,1.49,0.00,0.00,10.00,7.86
LBBL,-,389.90,389.90,383.30,384.00,386.12,"18,947.00",386.50,"7,315,743.60",106,-2.50,6.60,-0.65,1.72,-0.55,388.75,387.88,454.00,361.00
LBBLD89,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",25.00,"1,120.00","28,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,142.40","1,000.00"
LBLD88,-,973.80,973.80,973.70,973.70,973.75,50.00,990.40,"48,687.50",2,-16.70,0.10,-1.69,0.01,-0.01,0.00,0.00,"1,000.00",767.00
LEC,-,183.00,190.00,182.50,184.70,185.73,"40,147.00",185.50,"7,456,420.50",154,-0.80,7.50,-0.43,4.11,-0.56,189.81,180.20,293.70,138.00
LICN,-,"1,375.00","1,410.00","1,362.20","1,371.90","1,393.29","3,305.00","1,375.00","4,604,814.70",55,-3.10,47.80,-0.23,3.51,-1.56,"1,371.91","1,373.40","1,800.00","1,239.70"
LLBS,-,"1,236.20","1,245.00","1,207.00","1,217.00","1,227.21","9,264.00","1,212.00","11,368,844.60",89,5.00,38.00,0.41,3.15,-0.84,866.43,803.47,"1,305.00",580.00
LSL,-,160.20,161.90,159.00,160.00,159.47,"180,048.00",159.50,"28,711,546.40",181,0.50,2.90,0.31,1.82,0.33,165.64,0.00,208.00,143.60
LUK,-,8.50,8.83,8.50,8.81,8.69,"1,500.00",8.45,"13,031.00",6,0.36,0.33,4.26,3.88,1.39,8.36,8.28,9.61,7.49
LVF2,-,8.26,8.52,8.26,8.52,8.50,"5,060.00",8.36,"43,021.20",6,0.16,0.26,1.91,3.15,0.21,8.03,0.00,10.00,7.09
MAKAR,-,410.00,411.00,395.30,398.00,404.41,"20,500.00",402.00,"8,290,496.40",203,-4.00,15.70,-1.00,3.97,-1.61,373.46,327.97,454.00,213.10
MANDU,-,899.90,911.00,882.00,900.00,894.33,"29,722.00",899.80,"26,581,172.90",323,0.20,29.00,0.02,3.29,0.63,736.03,0.00,"1,070.00",373.20
MBJC,-,314.00,321.00,308.70,310.00,315.18,"73,000.00",315.00,"23,007,901.80",511,-5.00,12.30,-1.59,3.98,-1.67,310.20,295.76,376.30,246.00
MBL,-,177.00,179.50,175.00,177.00,177.11,"41,805.00",176.00,"7,403,918.00",148,1.00,4.50,0.57,2.57,-0.06,182.82,195.95,283.00,157.80
MCHL,-,430.00,438.50,418.20,430.00,426.72,"33,634.00",426.00,"14,352,431.60",292,4.00,20.30,0.94,4.85,0.76,347.76,308.61,439.90,165.20
MDB,-,492.00,496.00,485.00,489.00,488.29,"17,076.00",492.50,"8,338,099.60",80,-3.50,11.00,-0.71,2.27,0.14,428.13,419.36,503.50,375.00
MEHL,-,373.00,375.00,355.10,358.50,360.08,"62,721.00",373.00,"22,584,749.40",471,-14.50,19.90,-3.89,5.60,-0.44,302.83,0.00,383.00,175.00
MEL,-,228.20,235.00,226.90,228.00,229.70,"69,691.00",232.80,"16,008,115.90",500,-4.80,8.10,-2.06,3.57,-0.75,223.86,205.27,275.40,149.00
MEN,-,637.00,640.00,613.80,619.00,624.44,"229,154.00",629.90,"143,091,973.90","1,067",-10.90,26.20,-1.73,4.27,-0.88,579.11,644.91,"1,092.00",429.90
MERO,-,702.00,718.90,702.00,710.00,712.10,"18,360.00",710.00,"13,074,128.30",150,0.00,16.90,0.00,2.41,-0.30,602.84,575.63,748.00,463.30
MFIL,-,515.00,520.00,509.00,513.90,512.00,"28,080.00",510.20,"14,377,030.90",235,3.70,11.00,0.73,2.16,0.37,516.44,515.49,587.00,451.00
MHCL,-,442.90,443.00,413.70,419.90,424.92,"35,347.00",435.00,"15,019,811.10",344,-15.10,29.30,-3.47,7.08,-1.20,441.02,359.86,637.00,158.30
MHL,-,469.00,472.00,450.10,459.90,462.56,"26,260.00",460.00,"12,146,888.60",175,-0.10,21.90,-0.02,4.87,-0.58,416.78,377.80,486.00,242.10
MHNL,-,251.90,272.00,243.00,255.00,251.58,"32,554.00",257.00,"8,189,907.90",144,-2.00,29.00,-0.78,11.93,1.34,244.04,225.88,309.00,169.00
MKCL,-,"1,151.10","1,215.80","1,151.10","1,189.70","1,192.19","46,242.00","1,156.10","55,129,453.40",700,33.60,64.70,2.91,5.62,-0.21,0.00,0.00,"1,319.50",178.80
MKHC,-,339.00,339.00,327.10,331.00,331.51,"35,877.00",333.00,"11,893,540.20",240,-2.00,11.90,-0.60,3.64,-0.15,297.88,266.66,362.00,174.40
MKHL,-,461.00,470.00,456.00,460.00,461.84,"55,063.00",453.10,"25,430,365.80",406,6.90,14.00,1.52,3.07,-0.40,389.70,343.36,543.00,224.00
MKJC,-,527.00,540.60,510.60,513.00,525.97,"10,082.00",530.00,"5,302,821.80",119,-17.00,30.00,-3.21,5.88,-2.53,458.49,417.80,592.00,293.20
MKLB,-,"1,420.00","1,518.00","1,412.00","1,510.00","1,466.13","7,727.00","1,398.00","11,328,766.70",185,112.00,106.00,8.01,7.51,2.91,839.65,762.94,"1,518.00",526.20
MLBBL,-,"1,514.00","1,514.70","1,460.00","1,499.00","1,466.60","22,341.00","1,485.00","32,765,318.30",116,14.00,54.70,0.94,3.75,2.16,955.80,884.11,"1,526.00",657.00
MLBL,-,329.90,330.00,323.40,325.90,324.63,"21,334.00",324.50,"6,925,626.30",107,1.40,6.60,0.43,2.04,0.39,328.96,321.92,379.00,291.00
MLBS,-,"1,308.00","1,376.80","1,300.00","1,362.00","1,342.72","6,991.00","1,330.00","9,386,974.50",113,32.00,76.80,2.41,5.91,1.42,944.15,841.80,"1,528.20",570.10
MLBSL,-,"1,915.00","1,917.00","1,880.00","1,914.00","1,897.33","1,674.00","1,880.00","3,176,132.30",62,34.00,37.00,1.81,1.97,0.87,"1,758.37","1,752.34","2,268.00","1,535.00"
MMF1,-,7.45,7.58,7.15,7.44,7.47,"15,290.00",7.31,"114,184.50",33,0.13,0.43,1.78,6.01,-0.38,7.33,7.24,8.29,6.53
MMKJL,-,505.90,505.90,477.00,493.00,488.25,"55,858.00",496.00,"27,272,559.60",295,-3.00,28.90,-0.60,6.06,0.96,414.90,0.00,529.00,225.00
MNBBL,-,352.00,353.70,347.00,349.00,349.36,"28,520.00",346.90,"9,963,670.10",192,2.10,6.70,0.61,1.93,-0.10,362.64,370.09,446.00,332.40
MPFL,-,525.00,529.00,500.90,515.00,516.90,"139,904.00",515.80,"72,316,921.70",418,-0.80,28.10,-0.16,5.61,-0.37,380.67,349.42,535.50,261.00
MSHL,-,705.00,770.00,676.00,770.00,688.30,"25,119.00",700.00,"17,289,460.50",199,70.00,94.00,10.00,13.91,10.61,615.67,0.00,832.50,294.20
MSLB,-,"1,412.70","1,523.50","1,341.00","1,494.00","1,449.78","14,602.00","1,385.00","21,169,756.80",176,109.00,182.50,7.87,13.61,2.96,"1,012.28",930.68,"1,523.50",699.30
NABBC,-,560.10,571.70,560.10,571.00,567.34,"19,294.00",570.00,"10,946,283.30",129,1.00,11.60,0.18,2.07,0.64,438.11,414.87,670.00,342.10
NABIL,-,480.00,490.00,480.00,483.00,485.22,"45,437.00",478.00,"22,046,828.60",463,5.00,10.00,1.05,2.08,-0.46,466.92,500.71,653.00,419.00
