Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BFC,47.13,420.00,435.50,417.00,435.00,428.10,"31,039.00",418.00,"13,287,804.20",236,17.00,18.50,4.07,4.44,1.59,466.86,479.99,630.00,178.00
BNHC,36.37,444.40,479.40,436.70,479.00,461.38,"3,651.00",442.00,"1,684,514.00",80,37.00,42.70,8.37,9.78,3.68,-,-,744.00,246.70
BNT,48.25,"14,300.00","14,776.00","14,300.00","14,776.00","14,468.99",363.00,"14,300.00","5,252,244.90",21,476.00,476.00,3.33,3.33,2.08,"13,777.36","12,658.20","17,670.00","9,333.00"
BOKL,42.10,242.00,244.00,242.00,244.00,243.13,"9,776.00",240.60,"2,376,859.20",102,3.40,2.00,1.41,0.83,0.36,276.83,306.10,433.20,230.00
BPCL,46.60,380.00,385.00,372.00,385.00,379.20,"10,779.00",372.80,"4,087,428.70",135,12.20,13.00,3.27,3.49,1.51,432.03,471.99,703.00,353.10
CBBL,42.19,"1,040.10","1,076.00","1,040.00","1,075.00","1,064.03","14,850.00","1,040.00","15,800,919.70",346,35.00,36.00,3.37,3.46,1.02,"1,328.75","1,479.14","2,065.20",988.00
CBL,42.69,219.00,224.50,218.20,223.00,221.49,"29,336.00",220.80,"6,497,539.80",143,2.20,6.30,1.00,2.89,0.68,240.86,248.30,316.00,206.10
CCBL,41.92,212.00,218.00,211.00,218.00,214.11,"34,253.00",212.50,"7,333,762.30",218,5.50,7.00,2.59,3.32,1.79,232.85,241.54,324.00,204.10
CFCL,44.34,338.00,351.40,332.20,344.00,341.79,"15,057.00",335.00,"5,146,376.80",139,9.00,19.20,2.69,5.78,0.64,451.67,501.07,814.90,223.00
CGH,32.55,"1,254.00","1,277.00","1,240.00","1,274.00","1,255.44","5,142.00","1,254.00","6,455,488.20",72,20.00,37.00,1.59,2.98,1.46,"1,392.26","1,412.86","1,949.00","1,198.00"
CHCL,47.73,450.00,458.00,441.60,455.00,447.61,"20,026.00",443.00,"8,963,804.10",185,12.00,16.40,2.71,3.71,1.62,506.14,546.79,785.00,426.50
CHDC,42.95,789.90,805.80,760.00,801.00,791.70,"14,126.00",775.00,"11,183,570.00",186,26.00,45.80,3.35,6.03,1.16,863.87,909.77,"1,415.00",416.00
CHL,44.22,320.00,355.00,320.00,350.00,335.41,"28,951.00",323.90,"9,710,562.80",221,26.10,35.00,8.06,10.94,4.17,449.29,483.52,715.00,284.30
CIT,41.81,"2,800.00","2,843.00","2,787.00","2,829.00","2,819.72","3,673.00","2,788.10","10,356,827.30",114,40.90,56.00,1.47,2.01,0.33,"3,137.60","3,305.99","4,560.00","2,625.00"
CLBSL,42.18,845.00,880.00,845.00,880.00,862.39,"1,320.00",838.00,"1,138,354.00",24,42.00,35.00,5.01,4.14,2.00,996.34,"1,141.41","1,811.00",772.00
CMF1,37.79,9.10,9.19,9.10,9.19,9.19,"10,000.00",9.10,"91,866.00",3,0.09,0.09,0.99,0.99,0.04,9.67,10.48,16.01,8.91
CMF2,21.04,9.43,9.62,9.43,9.62,9.57,400.00,9.61,"3,828.00",3,0.01,0.19,0.10,2.01,0.52,10.04,10.86,16.87,9.04
CORBL,43.95,461.00,479.00,445.10,479.00,464.59,"3,154.00",452.00,"1,465,329.50",50,27.00,33.90,5.97,7.62,3.01,650.78,735.64,"1,155.00",423.40
CZBIL,46.18,245.50,249.00,243.90,248.90,246.06,"16,101.00",245.50,"3,961,841.50",119,3.40,5.10,1.38,2.09,1.14,276.43,309.20,444.00,236.00
DDBL,43.53,"1,075.30","1,101.00","1,075.30","1,094.50","1,090.39","5,647.00","1,058.00","6,157,449.50",112,36.50,25.70,3.45,2.39,0.38,"1,180.19","1,310.65","2,000.00",995.20
DHPL,44.03,250.00,275.00,245.00,271.00,261.10,"27,545.00",250.00,"7,192,027.30",218,21.00,30.00,8.40,12.24,3.65,298.83,316.73,485.20,150.00
EBL,43.71,503.00,512.00,501.00,510.00,507.98,"6,630.00",500.10,"3,367,907.70",68,9.90,11.00,1.98,2.20,0.40,557.63,613.64,811.00,486.00
EDBL,40.42,416.00,421.00,402.00,418.00,412.52,"11,256.00",408.00,"4,643,294.70",76,10.00,19.00,2.45,4.73,1.31,510.36,619.54,"1,195.00",374.00
ENL,32.79,740.00,822.00,734.00,818.00,764.58,"6,472.00",750.00,"4,948,337.30",107,68.00,88.00,9.07,11.99,6.53,-,-,"1,481.90",287.10
FMDBL,36.16,712.00,735.00,709.00,735.00,724.25,"11,952.00",710.00,"8,656,286.40",144,25.00,26.00,3.52,3.67,1.46,802.21,877.60,"1,365.00",662.00
FOWAD,45.36,"2,270.50","2,448.60","2,270.50","2,439.90","2,417.76","17,559.00","2,226.00","42,453,380.10",464,213.90,178.10,9.61,7.84,0.91,"2,389.18","2,540.99","3,311.00","2,000.00"
FOWADP,31.38,"1,199.00","1,199.00","1,199.00","1,199.00","1,199.00","2,000.00","1,199.00","2,398,000.00",3,0.00,0.00,0.00,0.00,0.00,-,-,"1,199.00",80.00
GBBL,41.99,429.90,432.00,416.00,432.00,425.64,"36,318.00",422.00,"15,458,301.30",243,10.00,16.00,2.37,3.85,1.47,525.93,551.46,750.00,341.00
GBIME,42.54,303.00,309.40,303.00,309.40,305.98,"36,557.00",300.00,"11,185,891.00",366,9.40,6.40,3.13,2.11,1.10,324.69,360.24,510.00,275.00
GBLBS,39.11,844.00,874.90,844.00,867.00,855.96,"3,481.00",828.00,"2,979,593.80",70,39.00,30.90,4.71,3.66,1.27,939.12,997.48,"1,437.00",790.00
GFCL,40.16,474.00,485.90,467.00,479.00,478.56,"8,883.00",465.00,"4,251,051.20",98,14.00,18.90,3.01,4.05,0.09,628.77,677.05,"1,010.00",286.00
GHL,39.97,240.00,253.00,238.30,253.00,247.48,"29,766.00",240.00,"7,366,388.70",227,13.00,14.70,5.42,6.17,2.18,322.35,351.80,555.90,179.00
GIC,39.14,500.00,518.00,498.00,515.00,507.58,"3,021.00",500.00,"1,533,387.80",74,15.00,20.00,3.00,4.02,1.44,594.43,613.14,820.00,477.30
GILB,40.33,"1,325.00","1,352.00","1,300.00","1,350.00","1,324.29","3,976.00","1,319.00","5,265,372.00",101,31.00,52.00,2.35,4.00,1.90,"1,663.08","1,886.34","3,191.00","1,285.00"
GIMES1,20.77,11.10,11.31,11.10,11.31,11.19,"28,802.00",11.29,"322,378.38",18,0.02,0.21,0.18,1.89,1.04,13.01,15.84,25.09,9.90
GLBSL,34.25,"1,122.10","1,190.60","1,100.00","1,190.50","1,154.99",172.00,"1,100.10","198,658.80",13,90.40,90.60,8.22,8.24,2.98,"1,288.68","1,419.91","2,245.00","1,017.00"
GLH,45.42,396.20,417.00,387.00,415.00,403.37,"6,680.00",404.20,"2,694,518.00",125,10.80,30.00,2.67,7.75,2.80,443.32,462.48,657.00,339.00
GLICL,34.76,504.00,517.10,504.00,515.00,509.20,"19,880.00",495.00,"10,122,973.80",105,20.00,13.10,4.04,2.60,1.13,591.00,617.91,901.00,460.00
GMFBS,46.57,"1,051.00","1,176.90","1,051.00","1,176.90","1,096.63",949.00,"1,070.00","1,040,704.20",37,106.90,125.90,9.99,11.98,6.82,"1,273.89","1,382.38","1,972.00",975.10
GMFIL,44.30,330.50,342.00,321.50,341.00,333.67,"10,059.00",325.00,"3,356,403.80",77,16.00,20.50,4.92,6.38,2.15,438.81,484.35,773.00,250.00
GRDBL,42.49,275.00,282.90,272.10,281.00,276.87,"7,228.00",270.00,"2,001,207.00",62,11.00,10.80,4.07,3.97,1.47,345.57,373.38,537.90,203.00
GUFL,36.95,439.90,452.00,428.00,452.00,440.39,"35,407.00",433.00,"15,592,808.70",272,19.00,24.00,4.39,5.61,2.57,706.70,822.68,"1,500.00",403.10
GVL,26.46,307.00,334.50,303.20,325.50,315.33,"21,910.00",307.00,"6,908,891.00",445,18.50,31.30,6.03,10.32,3.12,-,-,436.40,271.10
HDHPC,39.37,240.00,258.00,236.00,257.00,247.47,"66,546.00",238.00,"16,467,857.60",371,19.00,22.00,7.98,9.32,3.71,314.24,327.47,478.90,164.00
HDL,43.47,"3,550.00","3,620.00","3,548.00","3,584.00","3,581.39","13,300.00","3,548.00","47,632,533.40",437,36.00,72.00,1.01,2.03,0.07,"4,762.02","5,462.23","7,938.00","3,381.00"
HIDCL,45.13,251.00,259.90,250.00,259.90,255.94,"122,944.00",249.00,"31,466,045.80",774,10.90,9.90,4.38,3.96,1.52,293.09,328.52,606.00,229.50
HPPL,37.99,407.90,422.00,397.00,421.00,411.41,"19,291.00",406.00,"7,936,419.80",108,15.00,25.00,3.69,6.30,2.28,453.75,484.42,749.10,365.00
HURJA,37.74,305.00,333.00,305.00,325.00,317.14,"21,885.00",305.00,"6,940,703.40",117,20.00,28.00,6.56,9.18,2.42,442.07,457.49,685.40,270.00
ICFC,39.56,472.50,490.00,468.00,489.00,483.45,"32,120.00",465.00,"15,528,452.00",295,24.00,22.00,5.16,4.70,1.13,663.61,722.80,"1,176.80",313.00
IGI,40.17,532.00,554.80,522.00,552.00,546.10,"85,832.00",530.00,"46,872,473.30",118,22.00,32.80,4.15,6.28,1.07,860.95,947.25,"1,465.00",490.00
ILBS,40.67,"1,080.00","1,112.00","1,075.00","1,112.00","1,097.95","1,236.00","1,080.00","1,357,069.30",49,32.00,37.00,2.96,3.44,1.26,"1,370.53","1,500.60","2,140.00",989.80
JALPA,36.20,"2,023.70","2,226.00","2,023.70","2,226.00","2,221.08","1,253.00","2,023.70","2,783,008.00",113,202.30,202.30,10.00,10.00,0.22,-,-,"2,226.00",318.60
JBBL,43.10,360.00,377.00,357.00,375.00,367.14,"56,634.00",358.10,"20,792,642.80",370,16.90,20.00,4.72,5.60,2.10,430.24,463.17,649.90,264.00
JBLB,44.11,"3,005.00","3,112.00","2,976.00","3,038.00","3,017.93","5,344.00","3,005.00","16,127,798.30",235,33.00,136.00,1.10,4.57,0.66,"4,180.63","4,127.29","5,516.90",890.00
JFL,39.45,410.00,433.00,408.00,431.00,422.73,"8,095.00",410.00,"3,422,009.50",107,21.00,25.00,5.12,6.13,1.92,563.53,593.02,836.00,252.00
JLI,39.88,530.00,545.00,522.00,545.00,534.89,"4,473.00",527.00,"2,392,554.50",121,18.00,23.00,3.42,4.41,1.86,604.15,623.03,895.00,487.00
JOSHI,43.61,240.00,259.00,229.40,254.00,247.20,"32,255.00",238.00,"7,973,385.10",262,16.00,29.60,6.72,12.90,2.68,311.11,331.80,507.00,163.00
JSLBB,40.42,"2,100.00","2,141.00","2,083.00","2,119.00","2,100.30",332.00,"2,077.00","697,301.00",20,42.00,58.00,2.02,2.78,0.88,"2,462.03","2,765.94","4,022.80","1,881.00"
KBL,43.76,224.90,224.90,217.60,224.50,222.05,"30,872.00",222.50,"6,855,217.80",217,2.00,7.30,0.90,3.35,1.09,245.24,273.60,413.00,212.40
KEF,27.82,9.01,9.29,9.01,9.27,9.24,"17,275.00",9.11,"159,686.50",12,0.16,0.28,1.76,3.11,0.28,9.22,9.44,11.65,8.67
KKHC,38.54,254.00,272.00,253.90,270.00,264.14,"9,353.00",254.00,"2,470,460.70",92,16.00,18.10,6.30,7.13,2.17,302.24,324.43,556.20,155.00
KLBSL,30.96,"1,300.00","1,315.00","1,300.00","1,309.00","1,304.15",352.00,"1,291.30","459,060.00",11,17.70,15.00,1.37,1.15,0.37,"1,433.00","1,461.08","1,830.00","1,072.00"
KMCDB,39.33,"1,232.00","1,255.00","1,215.00","1,254.90","1,240.89","1,725.00","1,232.00","2,140,530.80",40,22.90,40.00,1.86,3.29,1.12,"1,267.39","1,288.97","1,715.00","1,015.00"
KPCL,43.90,439.90,458.00,434.00,458.00,448.04,"6,955.00",436.00,"3,116,144.50",66,22.00,24.00,5.05,5.53,2.17,515.02,561.65,878.90,312.00
KRBL,42.99,326.00,330.00,313.00,327.00,321.94,"7,622.00",320.00,"2,453,795.20",55,7.00,17.00,2.19,5.43,1.55,400.89,423.66,607.00,196.00
KSBBL,45.82,422.00,437.90,422.00,435.00,430.39,"28,367.00",422.00,"12,208,794.70",239,13.00,15.90,3.08,3.77,1.06,493.98,556.46,866.90,340.00
LBBL,45.11,420.00,434.80,417.00,430.00,427.17,"38,739.00",420.00,"16,548,223.10",239,10.00,17.80,2.38,4.27,0.66,497.53,530.22,774.00,275.00
LBBLPO,29.90,248.00,248.00,248.00,248.00,248.00,"15,000.00",248.00,"3,720,000.00",2,0.00,0.00,0.00,0.00,0.00,-,-,324.00,248.00
LBL,44.77,236.00,242.70,235.00,242.70,237.59,"10,194.00",235.00,"2,421,983.40",73,7.70,7.70,3.28,3.28,2.11,278.75,306.44,447.00,223.00
LEC,46.69,319.00,331.00,303.80,328.90,314.74,"25,129.00",313.00,"7,909,159.80",142,15.90,27.20,5.08,8.95,4.30,355.87,374.21,530.00,268.10
LEMF,23.96,10.30,10.30,10.30,10.30,10.30,500.00,10.10,"5,150.00",1,0.20,0.00,1.98,0.00,0.00,10.28,10.38,19.34,9.16
LGIL,42.21,629.90,636.00,607.00,635.00,624.41,"5,787.00",624.00,"3,613,488.40",63,11.00,29.00,1.76,4.78,1.67,707.91,724.65,975.00,566.50
LICN,36.30,"1,640.00","1,670.00","1,620.10","1,656.00","1,636.01","16,168.00","1,640.00","26,450,979.40",200,16.00,49.90,0.98,3.08,1.21,"1,987.99","2,033.26","2,755.00","1,620.10"
LLBS,40.39,"1,276.10","1,326.00","1,276.10","1,326.00","1,306.13",439.00,"1,300.00","573,391.00",13,26.00,49.90,2.00,3.91,1.50,"1,456.97","1,654.91","2,574.00","1,205.00"
LUK,34.69,10.10,10.15,9.78,10.00,9.96,"25,300.00",10.15,"251,947.00",13,-0.15,0.37,-1.48,3.78,0.42,10.07,10.19,16.00,9.31
MBJC,42.59,300.00,321.00,296.00,319.90,305.22,"23,420.00",295.00,"7,148,257.60",483,24.90,25.00,8.44,8.45,4.59,-,-,505.00,100.00
MBL,40.35,280.00,282.00,275.30,282.00,279.16,"31,254.00",279.80,"8,724,990.60",198,2.20,6.70,0.79,2.43,1.01,304.94,332.96,455.00,265.00
MDB,42.39,427.00,455.00,427.00,453.00,432.81,"13,258.00",426.20,"5,738,225.50",68,26.80,28.00,6.29,6.56,4.46,518.09,575.70,873.20,365.00
MEGA,43.36,235.00,237.00,231.00,237.00,233.94,"38,166.00",232.00,"8,928,550.20",254,5.00,6.00,2.16,2.60,1.29,275.65,300.62,405.00,222.10
MEGAPO,36.40,120.00,120.00,120.00,120.00,120.00,"17,500.00",120.00,"2,100,000.00",1,0.00,0.00,0.00,0.00,0.00,116.40,113.15,129.05,115.00
MEN,39.84,"1,028.00","1,030.00",996.00,"1,030.00","1,016.13","2,968.00","1,009.00","3,015,863.00",48,21.00,34.00,2.08,3.41,1.35,"1,108.22","1,144.18","1,530.00",765.00
MERO,43.92,953.50,972.70,940.00,972.00,960.90,"4,919.00",935.00,"4,726,658.10",88,37.00,32.70,3.96,3.48,1.14,"1,103.10","1,238.06","1,888.00",878.10
MFIL,42.88,495.00,510.00,495.00,507.00,503.08,"18,949.00",495.00,"9,532,801.90",268,12.00,15.00,2.42,3.03,0.77,746.21,883.38,"1,456.00",430.00
MHNL,44.43,331.00,360.00,331.00,360.00,346.65,"20,692.00",336.00,"7,172,864.80",137,24.00,29.00,7.14,8.76,3.71,435.95,458.44,720.00,277.00
MKJC,41.55,530.00,561.00,519.40,550.00,542.84,"5,052.00",540.60,"2,742,438.00",67,9.40,41.60,1.74,8.01,1.30,556.27,-,733.90,186.50
MKLB,37.32,"1,015.00","1,071.00","1,015.00","1,067.90","1,050.79",392.00,"1,012.00","411,910.30",22,55.90,56.00,5.52,5.52,1.60,"1,391.50",-,"2,310.00",296.70
MLBBL,47.37,"1,473.00","1,498.00","1,473.00","1,498.00","1,492.44",45.00,"1,445.00","67,160.00",3,53.00,25.00,3.67,1.70,0.37,"1,664.23","1,779.09","2,540.00","1,296.60"
MLBL,45.80,413.00,420.00,405.00,420.00,414.44,"78,118.00",405.00,"32,374,911.60",392,15.00,15.00,3.70,3.70,1.32,516.64,548.17,883.00,277.00
MLBS,41.27,"1,200.00","1,239.90","1,200.00","1,239.90","1,226.39",100.00,"1,200.00","122,639.00",10,39.90,39.90,3.33,3.33,1.09,"1,398.41",-,"2,189.10",397.50
MLBSL,43.54,"3,642.00","3,723.00","3,620.00","3,678.00","3,666.45","1,026.00","3,571.00","3,761,779.00",57,107.00,103.00,3.00,2.85,0.31,"3,832.59","4,157.94","5,749.00","3,029.00"
MMF1,40.46,8.14,8.46,8.14,8.44,8.30,"37,700.00",8.30,"312,775.00",30,0.14,0.32,1.69,3.93,1.70,-,-,10.28,7.87
MMFDB,39.97,"1,170.20","1,195.00","1,170.10","1,195.00","1,186.98",496.00,"1,173.00","588,744.50",10,22.00,24.90,1.88,2.13,0.67,"1,356.10","1,463.04","2,095.00","1,120.00"
MNBBL,43.34,467.00,493.00,467.00,488.00,481.28,"35,182.00",466.10,"16,932,383.70",309,21.90,26.00,4.70,5.57,1.38,533.85,594.63,850.00,427.00
MPFL,36.91,305.60,312.50,293.80,308.00,302.47,"34,646.00",299.70,"10,479,463.20",142,8.30,18.70,2.77,6.36,1.79,415.99,458.73,696.00,211.00
MSLB,47.41,"1,315.80","1,341.30","1,315.00","1,340.00","1,329.12",153.00,"1,290.00","203,356.00",10,50.00,26.30,3.88,2.00,0.81,"1,566.82","1,729.97","2,496.00","1,173.00"
NABBC,39.82,362.00,380.00,362.00,372.00,369.87,"7,609.00",360.00,"2,814,336.20",50,12.00,18.00,3.33,4.97,0.57,561.87,664.16,"1,251.10",333.00
NABIL,40.46,915.00,938.00,915.00,933.00,929.33,"37,027.00",909.70,"34,410,295.20",675,23.30,23.00,2.56,2.51,0.39,"1,176.99","1,275.05","1,740.00",880.00
NBF2,36.27,10.52,10.75,10.50,10.75,10.52,"82,739.00",10.55,"870,446.50",10,0.20,0.25,1.90,2.38,2.14,10.77,11.60,17.00,10.00
NBF3,41.00,8.90,9.05,8.69,9.05,8.76,"24,700.00",8.85,"216,409.00",23,0.20,0.36,2.26,4.14,3.19,-,-,10.08,8.33
NBL,41.53,317.00,318.00,311.10,317.60,314.80,"50,744.00",312.60,"15,974,359.70",349,5.00,6.90,1.60,2.22,0.88,360.28,406.13,575.00,296.20
NCCB,41.83,227.00,232.00,224.00,232.00,228.01,"87,160.00",228.00,"19,873,676.40",281,4.00,8.00,1.75,3.57,1.72,263.92,285.14,407.00,217.20
NCCBPO,30.99,121.00,121.00,121.00,121.00,121.00,"108,000.00",121.00,"13,068,000.00",1,0.00,0.00,0.00,0.00,0.00,142.74,-,141.50,119.00
NEF,22.18,10.30,10.60,10.20,10.60,10.33,"74,149.00",10.40,"766,313.55",19,0.20,0.40,1.92,3.92,2.50,10.76,11.77,17.49,9.83
NESDO,32.14,"2,650.00","2,689.90","2,587.00","2,611.00","2,611.82","5,825.00","2,638.00","15,213,855.00",265,-27.00,102.90,-1.02,3.98,-0.03,-,-,"3,312.50",747.70
NFS,38.31,309.00,333.30,300.00,333.30,315.15,"34,379.00",303.00,"10,834,470.10",253,30.30,33.30,10.00,11.10,5.45,587.73,597.16,806.00,290.10
NGPL,50.54,646.20,694.00,646.20,674.00,673.95,"129,596.00",633.60,"87,341,449.30","1,307",40.40,47.80,6.38,7.40,0.01,649.78,716.04,"1,397.00",282.00
NHDL,41.69,424.70,452.00,423.00,450.00,438.86,"21,234.00",424.00,"9,318,749.90",173,26.00,29.00,6.13,6.86,2.48,478.45,515.30,840.00,350.00
NHPC,42.04,266.00,289.30,266.00,289.30,277.67,"209,105.00",263.00,"58,062,697.80","1,115",26.30,23.30,10.00,8.76,4.02,355.06,376.01,530.90,153.00
NIBD84,40.45,848.50,850.00,847.20,848.00,848.55,195.00,848.20,"165,468.00",7,-0.20,2.80,-0.02,0.33,-0.07,-,-,"1,000.00",847.20
NIBLPF,27.26,11.00,11.22,10.98,11.16,11.14,"8,160.00",11.15,"90,912.38",12,0.01,0.24,0.09,2.19,0.17,10.58,11.21,20.68,9.30
NIBSF2,37.97,8.50,8.52,8.49,8.52,8.50,"1,400.00",8.50,"11,897.00",5,0.02,0.03,0.24,0.35,0.26,9.15,9.42,11.53,8.30
NICA,35.07,794.00,800.00,785.00,792.00,792.71,"60,355.00",785.00,"47,844,200.80",472,7.00,15.00,0.89,1.91,-0.09,798.66,834.57,"1,085.00",701.00
NICAD8283,26.04,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",100.00,"1,005.00","100,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,077.17","1,094.07","1,246.00",999.80
NICBF,20.78,10.74,10.90,10.63,10.90,10.70,"1,600.00",10.74,"17,126.50",8,0.16,0.27,1.49,2.54,1.80,10.85,11.46,17.00,9.92
NICGF,26.44,11.62,11.79,11.62,11.62,11.67,"12,500.00",11.40,"145,900.00",7,0.22,0.17,1.93,1.46,-0.45,11.71,12.39,18.12,10.43
NICL,33.23,680.00,690.00,664.10,690.00,672.77,"12,755.00",672.00,"8,581,139.40",104,18.00,25.90,2.68,3.90,2.50,803.75,834.39,"1,294.00",640.00
NICLBSL,44.59,"1,006.00","1,040.00",998.00,"1,025.00","1,014.89","3,824.00","1,008.00","3,880,931.30",110,17.00,42.00,1.69,4.21,0.99,"1,111.29","1,196.51","1,836.00",911.00
NICSF,33.83,8.65,8.82,8.61,8.82,8.77,"31,625.00",8.65,"277,499.25",15,0.17,0.21,1.97,2.44,0.51,9.02,-,10.10,8.21
NIFRA,42.82,294.70,311.00,294.70,309.00,305.95,"98,431.00",299.20,"30,114,573.50",889,9.80,16.30,3.28,5.53,0.99,333.20,354.71,599.00,268.50
NIL,34.16,865.00,898.00,860.00,877.00,872.02,"6,443.00",859.80,"5,618,442.00",101,17.20,38.00,2.00,4.42,0.57,"1,103.92","1,188.35","1,792.00",808.50
NLBBL,43.85,"1,030.00","1,044.00","1,010.00","1,035.00","1,023.56","2,751.00","1,016.00","2,815,800.70",48,19.00,34.00,1.87,3.37,1.11,"1,135.78","1,245.78","1,885.00",901.80
NLG,41.51,744.90,748.00,706.20,747.90,729.29,"5,172.00",735.00,"3,771,901.20",72,12.90,41.80,1.76,5.92,2.49,851.79,891.55,"1,422.00",697.30
NLIC,42.49,966.00,966.00,946.00,957.00,958.44,"28,201.00",949.00,"27,029,004.40",461,8.00,20.00,0.84,2.11,-0.15,"1,334.82","1,479.35","2,247.00",881.00
NLICL,42.86,735.00,744.50,718.00,732.90,732.52,"13,982.00",733.00,"10,242,087.30",141,-0.10,26.50,-0.01,3.69,0.05,930.58,979.13,"1,346.00",700.40
NLO,19.20,252.70,252.70,252.70,252.70,257.60,3.00,252.70,772.80,1,0.00,0.00,0.00,0.00,-1.94,-,-,316.00,247.80
NMB,44.05,296.00,296.50,292.00,294.60,293.75,"18,753.00",290.90,"5,508,679.80",211,3.70,4.50,1.27,1.54,0.29,336.18,368.72,517.00,277.00
NMB50,37.12,12.65,12.88,12.65,12.88,12.65,"8,100.00",12.83,"102,488.00",3,0.05,0.23,0.39,1.82,1.76,12.45,12.84,18.47,10.72
NMBHF1,41.48,12.00,12.24,12.00,12.05,12.10,"12,461.00",12.00,"150,798.10",5,0.05,0.24,0.42,2.00,-0.43,11.64,12.04,16.25,10.54
NMBMF,45.59,855.00,874.10,855.00,874.10,860.63,"1,972.00",847.00,"1,697,156.00",24,27.10,19.10,3.20,2.23,1.54,"1,070.13","1,183.51","1,657.00",811.20
NMFBS,47.42,"2,050.00","2,131.00","2,030.00","2,127.00","2,082.43","3,227.00","2,030.00","6,719,998.90",95,97.00,101.00,4.78,4.98,2.10,"2,689.73","2,836.10","3,925.90","1,912.00"
NRIC,38.47,940.00,976.00,940.00,975.00,961.53,"17,986.00",939.00,"17,294,041.50",287,36.00,36.00,3.83,3.83,1.38,"1,183.67","1,266.64","2,010.00",900.00
NRN,43.91,564.00,592.00,560.00,590.00,580.82,"8,769.00",563.10,"5,093,208.50",132,26.90,32.00,4.78,5.71,1.56,650.75,683.35,990.00,500.00
NSLB,42.35,959.00,968.90,945.00,968.90,954.75,925.00,942.00,"883,143.00",22,26.90,23.90,2.86,2.53,1.46,"1,270.27","1,377.11","1,987.90",901.00
NTC,46.77,"1,040.00","1,050.00","1,018.00","1,050.00","1,034.45","35,061.00","1,038.90","36,268,793.60",389,11.10,32.00,1.07,3.14,1.48,"1,359.03","1,285.63","1,799.90",933.60
NUBL,44.22,"1,079.80","1,118.90","1,078.00","1,116.00","1,105.39","5,952.00","1,070.00","6,579,258.70",135,46.00,40.90,4.30,3.79,0.95,"1,254.56","1,361.69","1,895.00","1,020.00"
NYADI,40.51,373.10,388.00,360.00,384.00,378.47,"11,876.00",366.00,"4,494,749.50",167,18.00,28.00,4.92,7.78,1.44,-,-,566.00,282.30
OHL,40.82,503.00,520.00,503.00,520.00,517.18,"8,095.00",512.90,"4,186,542.90",26,7.10,17.00,1.38,3.38,0.54,492.51,513.88,761.00,398.00
PBD85,40.56,850.00,860.00,850.00,856.50,856.60,125.00,855.50,"107,075.00",4,1.00,10.00,0.12,1.18,-0.01,-,-,"1,000.00",850.00
PCBL,44.92,290.00,291.00,284.10,291.00,288.05,"78,958.00",289.00,"22,743,670.30",503,2.00,6.90,0.69,2.43,1.01,352.02,398.06,540.00,275.00
PFL,41.15,400.00,422.00,400.00,420.00,413.06,"11,898.00",402.00,"4,914,608.40",134,18.00,22.00,4.48,5.50,1.65,505.71,565.46,920.00,283.00
