Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,-,179.00,179.00,174.70,177.00,177.00,0.00,0.00,176.83,"48,174.00",175.50,"8,518,686.60",323,1.50,4.30,0.85,2.46,0.10,212.25,261.52,520.00,164.00
BHPL,-,660.00,678.00,660.00,671.00,671.00,0.00,0.00,673.95,398.00,656.70,"268,232.70",18,14.30,18.00,2.18,2.73,-0.44,842.33,908.22,"1,308.40",651.00
BNHC,-,411.00,411.00,396.00,407.50,407.50,0.00,0.00,400.64,"2,470.00",403.00,"989,571.00",26,4.50,15.00,1.12,3.79,1.68,507.65,514.02,608.00,395.10
BNT,-,"10,690.00","11,098.00","10,690.00","11,098.00","11,098.00",0.00,0.00,"10,826.00",30.00,"10,908.00","324,780.00",2,190.00,408.00,1.74,3.82,2.45,"12,363.94","12,707.91","15,289.70","10,666.10"
BOKD86,-,"1,082.00","1,130.00","1,082.00","1,130.00","1,130.00",0.00,0.00,"1,116.30",209.00,"1,081.00","233,306.60",4,49.00,48.00,4.53,4.44,1.21,"1,049.39","1,032.09","1,130.00","1,005.50"
BPCL,-,660.00,686.00,648.00,663.00,663.00,0.00,0.00,659.15,"55,757.00",660.00,"36,752,006.70",207,3.00,38.00,0.45,5.86,0.58,710.51,608.36,"1,065.00",375.10
C30MF,-,9.15,9.15,9.15,9.15,9.15,0.00,0.00,9.15,150.00,9.11,"1,372.50",1,0.04,0.00,0.44,0.00,0.00,9.67,9.48,10.71,8.65
CBBL,-,955.00,979.00,955.00,963.00,963.00,0.00,0.00,964.99,"10,370.00",960.00,"10,006,924.70",123,3.00,24.00,0.31,2.51,-0.21,953.51,923.24,"1,144.80",821.50
CBLD88,-,"1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,240.00",74.00,"1,218.00","91,760.00",5,22.00,0.00,1.81,0.00,0.00,"1,151.24","1,135.54","1,254.20","1,080.20"
CCBD88,-,"1,266.00","1,268.00","1,266.00","1,268.00","1,268.00",0.00,0.00,"1,268.00","9,020.00","1,245.00","11,437,320.00",2,23.00,2.00,1.85,0.16,0.00,"1,159.36","1,139.47","1,268.00","1,074.70"
CFCL,-,472.20,490.00,461.50,464.00,464.00,0.00,0.00,465.23,"2,631.00",463.00,"1,224,024.50",33,1.00,28.50,0.22,6.18,-0.27,528.85,549.47,745.90,445.10
CGH,-,820.00,833.00,817.50,827.00,827.00,0.00,0.00,822.20,"6,013.00",823.80,"4,943,912.10",59,3.20,15.50,0.39,1.90,0.58,940.77,925.02,"1,150.00",803.00
CHCL,-,478.00,483.00,478.00,481.00,481.00,0.00,0.00,479.86,"22,812.00",484.00,"10,946,528.20",154,-3.00,5.00,-0.62,1.05,0.24,513.69,513.01,610.00,456.00
CHDC,-,"2,091.00","2,200.00","2,091.00","2,143.00","2,143.00",0.00,0.00,"2,146.91","42,899.00","2,130.00","92,100,111.20",395,13.00,109.00,0.61,5.21,-0.18,"2,565.30","2,396.72","2,997.90","1,545.30"
CHL,-,230.10,232.00,227.90,230.00,230.00,0.00,0.00,229.01,"14,651.00",227.90,"3,355,229.60",80,2.10,4.10,0.92,1.80,0.43,334.27,387.11,599.70,225.00
CIT,-,"1,828.00","1,875.70","1,828.00","1,864.00","1,864.00",0.00,0.00,"1,848.37","6,185.00","1,828.00","11,432,147.50",134,36.00,47.70,1.97,2.61,0.84,"1,929.74","1,952.04","2,269.00","1,730.80"
CITY,-,510.00,552.00,510.00,519.90,519.90,0.00,0.00,522.67,"1,613.00",518.00,"843,059.90",51,1.90,42.00,0.37,8.24,-0.53,781.50,820.85,"1,025.00",506.10
CIZBD86,-,"1,179.00","1,179.00","1,179.00","1,179.00","1,179.00",0.00,0.00,"1,179.00",60.00,"1,200.50","70,740.00",1,-21.50,0.00,-1.79,0.00,0.00,0.00,0.00,"1,190.00","1,060.00"
CIZBD90,-,"1,198.00","1,198.00","1,198.00","1,198.00","1,198.00",0.00,0.00,"1,198.00",60.00,"1,175.00","71,880.00",2,23.00,0.00,1.96,0.00,0.00,"1,124.85",0.00,"1,207.00","1,060.10"
CKHL,-,570.90,582.30,560.90,570.00,570.00,0.00,0.00,567.04,830.00,572.00,"470,642.00",9,-2.00,21.40,-0.35,3.82,0.52,661.20,704.93,910.00,560.90
CLI,-,434.00,440.00,432.00,434.00,434.00,0.00,0.00,436.07,"4,413.00",435.20,"1,924,376.20",107,-1.20,8.00,-0.28,1.85,-0.48,476.77,540.76,774.90,411.00
CMF2,-,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,900.00,9.18,"8,100.00",1,-0.18,0.00,-1.96,0.00,0.00,9.62,9.56,10.86,8.64
CORBL,-,"1,703.00","1,750.00","1,696.00","1,704.00","1,704.00",0.00,0.00,"1,712.09","2,280.00","1,730.00","3,903,563.30",67,-26.00,54.00,-1.50,3.18,-0.47,"2,151.11","2,076.91","2,842.30",823.40
CREST,-,"1,240.00","1,250.00","1,207.50","1,210.00","1,210.00",0.00,0.00,"1,230.75","13,118.00","1,231.10","16,144,960.50",273,-21.10,42.50,-1.71,3.52,-1.71,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,502.00","1,530.00","1,502.00","1,520.00","1,520.00",0.00,0.00,"1,512.93",677.00,"1,506.50","1,024,256.10",23,13.50,28.00,0.90,1.86,0.46,"1,676.35","1,672.54","2,040.00","1,490.00"
CZBIL,-,203.00,207.50,201.10,206.50,206.50,0.00,0.00,205.39,"142,518.00",202.00,"29,272,139.50",165,4.50,6.40,2.23,3.18,0.54,210.85,211.31,265.30,196.00
DDBL,-,800.70,818.00,793.00,810.00,810.00,0.00,0.00,804.58,"2,295.00",806.00,"1,846,508.40",41,4.00,25.00,0.50,3.15,0.67,839.67,825.60,"1,010.00",759.00
DHPL,-,290.00,290.00,280.00,283.00,283.00,0.00,0.00,283.59,"2,741.00",285.00,"777,326.00",26,-2.00,10.00,-0.70,3.57,-0.21,329.97,337.60,427.20,235.00
DLBS,-,"1,240.00","1,272.00","1,240.00","1,267.80","1,267.80",0.00,0.00,"1,246.97","1,049.00","1,247.60","1,308,068.60",25,20.20,32.00,1.62,2.58,1.64,"1,472.92","1,558.45","2,250.00","1,240.00"
DOLTI,-,488.30,505.00,488.20,497.40,497.40,0.00,0.00,491.38,"4,195.00",498.00,"2,061,344.90",33,-0.60,16.80,-0.12,3.44,1.21,579.67,638.66,"1,017.00",488.20
DORDI,-,219.00,222.00,216.10,217.90,217.90,0.00,0.00,217.97,"37,949.00",218.10,"8,271,697.70",165,-0.20,5.90,-0.09,2.73,-0.03,326.35,392.32,696.00,215.10
EBL,-,628.00,639.00,628.00,631.00,631.00,0.00,0.00,634.50,"27,253.00",640.10,"17,292,111.80",173,-9.10,11.00,-1.42,1.75,-0.56,672.28,649.98,780.60,570.00
EBLD85,-,"1,165.00","1,165.00","1,165.00","1,188.20","1,188.20",0.00,0.00,"1,188.20",3.00,"1,165.00","3,564.60",1,23.20,0.00,1.99,0.00,0.00,"1,138.13","1,124.08","1,200.00","1,099.70"
EBLD86,-,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",0.00,0.00,"1,115.00",70.00,"1,114.00","78,050.00",2,1.00,0.00,0.09,0.00,0.00,"1,048.91","1,043.78","1,136.20","1,000.00"
EBLD91,-,"1,110.00","1,124.00","1,101.00","1,102.10","1,102.10",0.00,0.00,"1,117.36","1,075.00","1,105.00","1,201,162.50",11,-2.90,23.00,-0.26,2.09,-1.38,0.00,0.00,"1,124.00",994.40
EBLEB89,-,"1,070.00","1,074.00","1,070.00","1,074.00","1,074.00",0.00,0.00,"1,072.67",75.00,"1,090.00","80,450.00",3,-16.00,4.00,-1.47,0.37,0.12,0.00,0.00,"1,104.00",996.10
EDBL,-,567.40,567.40,547.10,564.00,564.00,0.00,0.00,556.40,"8,999.00",556.30,"5,007,000.50",42,7.70,20.30,1.38,3.71,1.35,607.96,629.15,838.20,530.70
EHPL,-,448.00,459.00,441.00,449.90,449.90,0.00,0.00,450.48,856.00,457.00,"385,609.10",16,-7.10,18.00,-1.55,4.08,-0.13,586.85,660.49,953.60,441.00
ENL,-,890.00,930.00,881.00,930.00,930.00,0.00,0.00,906.93,"1,176.00",894.80,"1,066,549.00",22,35.20,49.00,3.93,5.56,2.48,"1,089.18","1,128.79","1,452.00",866.00
FMDBL,-,755.00,776.00,750.10,759.00,759.00,0.00,0.00,756.48,"14,034.00",765.00,"10,616,490.20",105,-6.00,25.90,-0.78,3.45,0.33,805.47,795.00,"1,038.80",712.00
FOWAD,-,"1,097.00","1,097.00","1,060.00","1,086.00","1,086.00",0.00,0.00,"1,070.05","1,223.00","1,080.00","1,308,674.50",34,6.00,37.00,0.56,3.49,1.47,"1,140.98","1,176.26","1,552.00","1,046.30"
GBBD85,-,"1,098.00","1,099.00","1,098.00","1,098.00","1,098.00",0.00,0.00,"1,098.07",290.00,"1,078.00","318,440.00",10,20.00,1.00,1.86,0.09,-0.01,"1,057.21","1,051.61","1,110.00","1,010.00"
GBBL,-,404.00,408.00,400.00,404.90,404.90,0.00,0.00,402.80,"27,160.00",403.00,"10,940,064.90",84,1.90,8.00,0.47,2.00,0.52,412.82,407.65,498.00,378.70
GBILD86/87,-,"1,105.60","1,126.00","1,105.60","1,126.00","1,126.00",0.00,0.00,"1,121.14",105.00,"1,084.00","117,720.00",2,42.00,20.40,3.87,1.85,0.43,"1,047.80","1,030.72","1,126.00",994.00
GBIME,-,236.00,244.40,231.40,240.00,240.00,0.00,0.00,239.97,"285,064.00",236.00,"68,407,224.90",519,4.00,13.00,1.69,5.62,0.01,239.34,233.64,278.90,210.70
GBIMESY2,-,8.92,8.94,8.77,8.94,8.94,0.00,0.00,8.88,"2,500.00",9.10,"22,199.00",14,-0.16,0.17,-1.76,1.94,0.68,0.00,0.00,10.00,8.65
GCIL,-,415.00,425.00,415.00,420.00,420.00,0.00,0.00,419.24,"8,138.00",419.50,"3,411,752.20",106,0.50,10.00,0.12,2.41,0.18,501.52,508.68,613.00,415.00
GFCL,-,572.00,572.00,561.00,565.00,565.00,0.00,0.00,565.60,"7,494.00",561.00,"4,238,595.40",46,4.00,11.00,0.71,1.96,-0.11,645.82,674.57,"1,176.00",528.30
GHL,-,200.50,210.00,197.50,201.00,201.00,0.00,0.00,202.69,"26,202.00",200.90,"5,310,883.50",103,0.10,12.50,0.05,6.33,-0.84,248.31,247.44,318.00,197.00
GIBF1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.00,"7,260.00",10.20,"72,600.00",8,-0.20,0.00,-1.96,0.00,0.00,10.58,10.34,11.68,9.11
GILB,-,"1,158.00","1,163.90","1,150.30","1,160.00","1,160.00",0.00,0.00,"1,156.30",542.00,"1,144.00","626,713.90",20,16.00,13.60,1.40,1.18,0.32,"1,271.15","1,271.66","1,441.60","1,131.90"
GLBSL,-,"2,004.90","2,044.00","2,004.90","2,033.00","2,033.00",0.00,0.00,"2,014.31","1,423.00","1,966.00","2,866,357.70",34,67.00,39.10,3.41,1.95,0.92,"2,422.93","2,509.78","3,486.00","1,560.00"
GLH,-,248.80,248.80,243.10,246.00,246.00,0.00,0.00,246.54,"17,861.00",244.00,"4,403,366.40",112,2.00,5.70,0.82,2.34,-0.22,265.08,261.57,306.30,227.40
GMFBS,-,"1,478.00","1,478.00","1,426.00","1,454.50","1,454.50",0.00,0.00,"1,458.96",554.00,"1,454.50","808,262.80",8,0.00,52.00,0.00,3.65,-0.31,"1,582.88","1,647.96","1,980.00","1,395.00"
GMFIL,-,425.00,425.00,410.00,423.90,423.90,0.00,0.00,413.74,"2,214.00",418.00,"916,015.90",28,5.90,15.00,1.41,3.66,2.40,485.77,497.70,735.90,393.10
GMLI,-,"1,934.00","1,972.00","1,897.10","1,910.00","1,910.00",0.00,0.00,"1,920.66","1,790.00","1,934.30","3,437,984.00",57,-24.30,74.90,-1.26,3.95,-0.56,"2,248.92",0.00,"2,778.00",301.00
GRDBL,-,998.00,"1,026.00",998.00,"1,019.90","1,019.90",0.00,0.00,"1,010.08","6,214.00","1,011.00","6,276,657.60",106,8.90,28.00,0.88,2.81,0.96,"1,229.97","1,281.45","2,001.40",701.00
GSY,-,8.82,9.02,8.82,9.02,9.02,0.00,0.00,8.96,"3,700.00",9.00,"33,155.00",13,0.02,0.20,0.22,2.27,0.66,9.30,0.00,10.30,8.75
GUFL,-,480.00,480.00,471.60,474.00,474.00,0.00,0.00,474.01,"1,783.00",474.00,"845,163.40",22,0.00,8.40,0.00,1.78,0.00,545.73,571.28,840.00,465.50
GVL,-,472.50,479.90,466.00,477.90,477.90,0.00,0.00,472.83,"11,746.00",472.10,"5,553,885.40",83,5.80,13.90,1.23,2.98,1.06,492.18,503.35,662.00,424.00
H8020,-,10.50,10.50,10.00,10.00,10.00,0.00,0.00,10.14,"162,840.00",10.65,"1,651,781.50",25,-0.65,0.50,-6.10,5.00,-1.44,11.09,10.76,12.21,9.60
HATHY,-,925.00,925.00,906.00,914.90,914.90,0.00,0.00,910.50,"5,866.00",920.00,"5,341,001.30",97,-5.10,19.00,-0.55,2.10,0.48,"1,216.58","1,275.78","1,600.00",884.00
HBL,-,194.00,199.90,192.00,199.00,199.00,0.00,0.00,196.76,"54,531.00",194.80,"10,729,581.10",714,4.20,7.90,2.16,4.11,1.13,220.07,225.25,286.00,184.00
HDHPC,-,173.00,173.00,170.00,171.50,171.50,0.00,0.00,170.99,"17,526.00",169.90,"2,996,710.00",124,1.60,3.00,0.94,1.76,0.30,198.31,199.36,228.80,162.00
HDL,-,"1,336.20","1,360.00","1,330.00","1,339.00","1,339.00",0.00,0.00,"1,341.21","189,121.00","1,310.00","253,651,651.80","2,062",29.00,30.00,2.21,2.26,-0.17,"1,273.07","1,252.03","1,556.10","1,136.00"
HEI,-,460.00,475.00,460.00,466.00,466.00,0.00,0.00,465.58,"3,495.00",461.10,"1,627,209.30",28,4.90,15.00,1.06,3.26,0.09,575.26,595.49,722.00,460.00
HEIP,-,332.00,333.00,326.60,326.60,326.60,0.00,0.00,332.25,740.00,326.90,"245,864.00",3,-0.30,6.40,-0.09,1.96,-1.73,365.00,384.50,563.00,321.10
HHL,-,315.10,324.00,315.10,317.00,317.00,0.00,0.00,318.90,"8,515.00",315.00,"2,715,463.50",71,2.00,8.90,0.63,2.82,-0.60,401.45,452.42,635.00,312.80
HIDCL,-,254.00,256.80,249.00,254.20,254.20,0.00,0.00,254.17,"65,336.00",251.50,"16,606,487.60",215,2.70,7.80,1.07,3.13,0.01,293.21,282.83,340.00,225.40
HIDCLP,-,181.00,181.00,178.00,178.00,178.00,0.00,0.00,178.79,"108,436.00",178.10,"19,387,282.90",174,-0.10,3.00,-0.06,1.69,-0.44,204.84,194.28,239.00,153.90
HIMSTAR,-,595.00,600.00,585.00,595.00,595.00,0.00,0.00,591.77,"6,556.00",602.00,"3,879,634.80",167,-7.00,15.00,-1.16,2.56,0.54,0.00,0.00,762.30,252.20
HLBSL,-,885.00,902.50,867.30,869.10,869.10,0.00,0.00,875.12,"1,550.00",869.00,"1,356,436.30",24,0.10,35.20,0.01,4.06,-0.69,967.42,981.21,"1,140.00",864.00
HLI,-,355.00,364.90,355.00,359.90,359.90,0.00,0.00,357.42,"37,932.00",355.10,"13,557,844.80",198,4.80,9.90,1.35,2.79,0.69,406.19,419.27,517.90,354.80
HPPL,-,455.70,511.00,432.50,511.00,511.00,0.00,0.00,443.00,"86,371.00",465.00,"38,262,021.20",263,46.00,78.50,9.89,18.15,13.31,521.56,534.49,711.00,310.00
HRL,-,790.50,792.90,771.10,778.90,778.90,0.00,0.00,781.33,"115,303.00",775.00,"90,090,241.60",820,3.90,21.80,0.50,2.83,-0.31,955.51,943.96,"1,156.00",762.10
HURJA,-,209.80,209.80,205.80,208.70,208.70,0.00,0.00,208.05,"15,244.00",206.00,"3,171,572.30",69,2.70,4.00,1.31,1.94,0.31,245.87,245.45,283.40,205.00
ICFC,-,595.00,615.00,595.00,610.00,610.00,0.00,0.00,609.99,"9,138.00",606.00,"5,574,087.00",50,4.00,20.00,0.66,3.36,0.00,632.00,636.38,872.00,555.00
ICFCD88,-,"1,124.00","1,124.00","1,115.30","1,115.60","1,115.60",0.00,0.00,"1,121.15",150.00,"1,115.00","168,172.50",3,0.60,8.70,0.05,0.78,-0.50,"1,086.41",0.00,"1,129.00","1,000.00"
IGI,-,397.00,408.00,392.00,397.00,397.00,0.00,0.00,398.01,"14,861.00",395.00,"5,914,775.50",92,2.00,16.00,0.51,4.08,-0.25,530.36,552.22,690.80,392.00
IHL,-,505.00,519.00,495.00,507.50,507.50,0.00,0.00,505.07,"1,225.00",515.00,"618,713.40",22,-7.50,24.00,-1.46,4.85,0.48,573.54,626.40,838.00,490.30
ILBS,-,"1,168.00","1,168.00","1,121.60","1,162.00","1,162.00",0.00,0.00,"1,148.75","2,827.00","1,167.70","3,247,513.40",34,-5.70,46.40,-0.49,4.14,1.14,"1,000.74",996.03,"1,311.00",795.20
ILI,-,420.00,427.00,420.00,424.90,424.90,0.00,0.00,422.63,"5,088.00",425.00,"2,150,322.10",101,-0.10,7.00,-0.02,1.67,0.54,453.15,463.84,530.00,405.00
JBBD87,-,"1,166.00","1,166.00","1,166.00","1,166.00","1,166.00",0.00,0.00,"1,166.00",580.00,"1,125.00","676,280.00",2,41.00,0.00,3.64,0.00,0.00,"1,069.69","1,047.23","1,182.00","1,032.70"
JBBL,-,300.00,309.90,299.00,307.90,307.90,0.00,0.00,304.87,"18,841.00",305.00,"5,744,115.20",90,2.90,10.90,0.95,3.65,0.98,336.27,343.18,430.90,295.00
JBLB,-,"1,350.20","1,380.00","1,350.00","1,370.00","1,370.00",0.00,0.00,"1,372.18","2,840.00","1,366.00","3,896,977.30",84,4.00,30.00,0.29,2.22,-0.16,"1,375.52","1,375.41","1,705.00","1,270.70"
JFL,-,412.50,420.10,412.10,418.00,418.00,0.00,0.00,414.46,"3,359.00",420.00,"1,392,184.00",43,-2.00,8.00,-0.48,1.94,0.85,477.03,504.92,"1,083.30",395.00
JOSHI,-,284.00,290.80,280.20,288.10,288.10,0.00,0.00,287.00,"4,577.00",285.00,"1,313,613.60",49,3.10,10.60,1.09,3.78,0.38,351.01,370.71,521.60,254.00
JSLBB,-,"1,146.40","1,146.40","1,059.00","1,129.00","1,129.00",0.00,0.00,"1,103.38",930.00,"1,124.00","1,026,140.90",37,5.00,87.40,0.44,8.25,2.27,"1,327.95","1,422.71","1,860.40","1,059.00"
KBL,-,183.00,185.00,180.20,184.00,184.00,0.00,0.00,183.57,"84,453.00",181.40,"15,503,294.10",296,2.60,4.80,1.43,2.66,0.23,205.30,205.74,253.50,175.50
KBSH,-,"1,749.00","1,749.00","1,749.00","1,749.00","1,749.00",0.00,0.00,"1,749.00",10.00,"1,749.00","17,490.00",1,0.00,0.00,0.00,0.00,0.00,"1,947.97","2,130.02","3,300.00","1,700.00"
KDBY,-,8.77,9.10,8.77,8.95,8.95,0.00,0.00,8.99,"6,045.00",8.93,"54,323.00",11,0.02,0.33,0.22,3.76,-0.41,9.61,9.52,10.57,8.67
KDL,-,905.00,922.00,890.00,900.00,900.00,0.00,0.00,898.72,"1,160.00",901.90,"1,042,514.80",33,-1.90,32.00,-0.21,3.60,0.14,"1,091.55","1,109.92","1,306.30",884.20
KEF,-,9.13,9.13,8.96,9.12,9.12,0.00,0.00,9.07,300.00,8.96,"2,721.00",3,0.16,0.17,1.79,1.90,0.55,9.28,9.17,10.42,8.25
KKHC,-,224.50,229.30,222.00,229.30,229.30,0.00,0.00,223.67,"8,222.00",221.00,"1,839,021.90",58,8.30,7.30,3.76,3.29,2.45,315.04,335.12,475.90,216.70
KMCDB,-,"1,015.00","1,015.00",975.00,975.00,975.00,0.00,0.00,981.85,312.00,"1,015.00","306,336.50",14,-40.00,40.00,-3.94,4.10,-0.70,"1,042.25","1,064.41","1,270.00",942.00
KPCL,-,528.10,550.00,528.00,536.00,536.00,0.00,0.00,540.62,"9,600.00",537.80,"5,189,993.70",71,-1.80,22.00,-0.33,4.17,-0.86,559.44,559.05,711.00,479.50
KSBBL,-,410.00,416.00,410.00,413.90,413.90,0.00,0.00,411.32,"18,341.00",413.00,"7,544,071.70",69,0.90,6.00,0.22,1.46,0.62,475.85,465.71,588.00,405.00
KSBBLD87,-,"1,123.10","1,147.00","1,123.10","1,147.00","1,147.00",0.00,0.00,"1,146.99",225.00,"1,123.10","258,073.50",2,23.90,23.90,2.13,2.13,0.00,"1,071.70","1,049.38","1,165.00","1,041.30"
KSY,-,9.06,9.06,9.06,9.06,9.06,0.00,0.00,9.06,500.00,8.91,"4,530.00",1,0.15,0.00,1.68,0.00,0.00,9.28,9.15,10.64,8.25
LBBL,-,440.00,448.00,435.50,441.80,441.80,0.00,0.00,441.97,"35,757.00",443.90,"15,803,404.80",147,-2.10,12.50,-0.47,2.87,-0.04,477.21,469.83,646.30,376.50
LEC,-,194.90,195.00,188.00,188.50,188.50,0.00,0.00,190.30,"47,083.00",192.00,"8,960,065.40",206,-3.50,7.00,-1.82,3.72,-0.96,219.18,216.64,289.00,186.00
LICN,-,792.00,800.00,788.00,799.00,799.00,0.00,0.00,794.00,"4,244.00",795.00,"3,369,733.90",47,4.00,12.00,0.50,1.52,0.63,899.17,971.44,"2,140.00",773.00
LLBS,-,892.50,914.90,865.00,909.00,909.00,0.00,0.00,882.27,"1,041.00",875.00,"918,438.90",22,34.00,49.90,3.89,5.77,2.94,"1,060.84","1,086.49","1,367.30",865.00
LSL,-,217.00,219.90,216.00,219.00,219.00,0.00,0.00,217.85,"21,553.00",217.00,"4,695,351.90",104,2.00,3.90,0.92,1.81,0.52,223.55,222.50,274.00,201.00
LUK,-,9.31,9.31,9.31,9.31,9.31,0.00,0.00,9.31,"4,400.00",9.48,"40,964.00",1,-0.17,0.00,-1.79,0.00,0.00,10.03,9.88,11.97,8.98
LVF2,-,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,200.00,9.10,"1,800.00",2,-0.10,0.00,-1.10,0.00,0.00,9.74,9.54,11.45,8.75
MAKAR,-,532.00,547.90,529.20,539.00,539.00,0.00,0.00,535.97,"4,026.00",540.00,"2,157,825.00",25,-1.00,18.70,-0.19,3.53,0.56,634.22,669.49,860.00,464.00
MANDU,-,799.90,809.00,789.00,789.10,789.10,0.00,0.00,794.82,612.00,785.00,"486,428.30",30,4.10,20.00,0.52,2.53,-0.72,869.94,892.55,"1,090.00",766.50
MATRI,-,956.10,975.20,956.10,965.00,965.00,0.00,0.00,968.64,483.00,975.00,"467,853.60",6,-10.00,19.10,-1.03,2.00,-0.38,"1,147.64","1,186.12","1,482.00",950.00
MBJC,-,270.00,278.00,270.00,277.50,277.50,0.00,0.00,273.82,"7,081.00",270.30,"1,938,941.00",111,7.20,8.00,2.66,2.96,1.33,315.49,325.57,410.00,270.00
MBL,-,208.00,212.00,207.00,207.10,207.10,0.00,0.00,207.78,"57,148.00",209.40,"11,874,441.60",176,-2.30,5.00,-1.10,2.42,-0.33,231.92,231.30,290.00,207.00
MBLD87,-,"1,095.00","1,141.00","1,095.00","1,139.20","1,139.20",0.00,0.00,"1,140.53",150.00,"1,095.00","171,079.10",4,44.20,46.00,4.04,4.20,-0.12,"1,029.58",0.00,"1,141.00","1,020.00"
MBLEF,-,8.95,9.13,8.95,9.13,9.13,0.00,0.00,9.12,"9,500.00",9.07,"86,594.00",10,0.06,0.18,0.66,2.01,0.16,0.00,0.00,10.19,8.59
MCHL,-,494.00,494.00,474.10,475.10,475.10,0.00,0.00,479.99,648.00,485.00,"311,032.00",17,-9.90,19.90,-2.04,4.20,-1.03,549.49,576.95,714.00,450.40
