Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MFIL,30.04,441.00,450.00,440.00,446.20,444.84,"20,236.00",433.00,"9,001,834.50",140,13.20,10.00,3.05,2.27,0.30,425.88,432.46,680.00,362.00
MHL,39.81,374.90,386.00,374.90,385.90,379.27,"3,404.00",374.90,"1,291,029.90",111,11.00,11.10,2.93,2.96,1.72,359.51,0.00,436.00,237.30
MHNL,47.02,295.00,306.00,295.00,305.00,300.84,"35,942.00",291.00,"10,812,707.50",134,14.00,11.00,4.81,3.73,1.36,271.47,275.11,462.00,212.00
MKJC,43.08,450.00,461.10,448.10,461.10,455.26,"1,536.00",450.00,"699,278.00",46,11.10,13.00,2.47,2.90,1.27,441.67,450.61,710.00,372.60
MKLB,32.79,715.00,770.80,715.00,767.00,738.58,443.00,727.00,"327,190.00",28,40.00,55.80,5.50,7.80,3.71,877.38,907.64,"1,335.00",715.00
MLBBL,37.63,810.00,825.90,794.00,825.90,809.30,303.00,795.00,"245,216.80",10,30.90,31.90,3.89,4.02,2.01,"1,069.77","1,134.28","1,609.00",779.40
MLBL,47.88,318.90,323.50,315.10,322.90,320.06,"39,877.00",314.90,"12,763,075.70",179,8.00,8.40,2.54,2.67,0.88,348.13,358.32,485.00,297.00
MLBS,42.28,780.00,820.00,780.00,817.00,797.21,354.00,780.50,"282,214.00",20,36.50,40.00,4.68,5.13,2.42,"1,046.82","1,070.58","1,460.00",750.00
MLBSL,35.24,"2,196.00","2,250.00","2,155.00","2,186.00","2,216.94",786.00,"2,153.00","1,742,513.00",45,33.00,95.00,1.53,4.41,-1.42,"3,778.10","3,709.08","4,329.60","2,134.40"
MMF1,42.76,7.43,7.43,7.10,7.43,7.20,"9,460.00",7.29,"68,116.00",21,0.14,0.33,1.92,4.65,3.09,7.45,7.60,9.20,6.75
MMFDB,37.68,629.00,665.00,629.00,650.90,653.64,723.00,617.00,"472,581.50",24,33.90,36.00,5.49,5.72,-0.42,893.87,954.97,"1,350.00",607.30
MNBBL,46.48,398.00,401.00,393.00,401.00,397.77,"21,698.00",391.00,"8,630,913.10",174,10.00,8.00,2.56,2.04,0.80,420.02,426.49,530.00,368.00
MPFL,46.58,332.00,341.00,326.00,341.00,331.73,"10,791.00",326.00,"3,579,740.60",78,15.00,15.00,4.60,4.60,2.72,327.23,308.52,418.00,206.10
MSLB,36.63,913.00,979.50,913.00,950.00,940.41,193.00,896.00,"181,500.00",10,54.00,66.50,6.03,7.28,1.01,"1,088.45","1,102.71","1,513.00",855.00
NABBC,25.50,408.00,416.90,408.00,416.90,411.64,435.00,400.00,"179,064.00",8,16.90,8.90,4.22,2.18,1.26,399.40,402.43,555.00,317.70
NABIL,39.04,641.00,648.90,641.00,647.00,644.04,"55,564.00",639.00,"35,785,207.10",689,8.00,7.90,1.25,1.23,0.46,769.62,788.47,"1,100.50",635.00
NADEP,37.44,586.50,596.30,567.10,589.80,577.21,"4,462.00",575.00,"2,575,497.70",87,14.80,29.20,2.57,5.15,2.14,767.78,728.26,"1,011.00",555.30
NBF2,39.05,8.17,8.65,8.17,8.65,8.47,710.00,8.33,"6,013.50",3,0.32,0.48,3.84,5.88,2.08,8.67,9.19,11.23,7.45
NBF3,42.33,7.34,7.61,7.34,7.40,7.47,"30,859.00",7.48,"230,419.03",36,-0.08,0.27,-1.07,3.68,-0.90,7.67,7.91,9.49,7.08
NBL,45.38,268.00,273.00,267.10,273.00,269.56,"46,992.00",265.00,"12,667,359.30",234,8.00,5.90,3.02,2.21,1.26,275.72,280.09,356.90,258.00
NBLD85,50.46,750.00,750.00,750.00,750.00,750.00,200.00,741.00,"150,000.00",1,9.00,0.00,1.21,0.00,0.00,821.22,0.00,854.00,730.00
NBLD87,41.34,757.00,757.00,755.00,755.00,756.33,150.00,764.90,"113,450.00",2,-9.90,2.00,-1.29,0.26,-0.18,0.00,0.00,"1,020.00",711.00
NEF,46.82,8.51,8.65,8.51,8.65,8.58,"8,412.00",8.48,"72,202.40",5,0.17,0.14,2.00,1.65,0.77,8.68,9.05,11.25,7.75
NESDO,36.59,"2,504.00","2,600.00","2,460.00","2,504.00","2,502.41","2,208.00","2,455.00","5,525,316.00",114,49.00,140.00,2.00,5.69,0.06,"3,131.41","2,931.86","3,759.00",747.70
NFS,37.55,300.90,310.00,300.90,308.00,306.37,"19,924.00",297.00,"6,104,134.70",152,11.00,9.10,3.70,3.02,0.53,279.81,284.92,695.00,213.30
NGPL,40.08,268.20,280.00,268.20,280.00,275.15,"75,293.00",264.00,"20,716,792.10",417,16.00,11.80,6.06,4.40,1.73,244.52,287.07,694.00,185.20
NHDL,34.41,388.60,400.00,388.30,400.00,394.31,"6,997.00",381.00,"2,758,961.00",63,19.00,11.70,4.99,3.01,1.42,350.39,357.98,535.00,294.00
NHPC,46.95,241.70,253.00,240.00,250.00,247.91,"95,388.00",238.00,"23,647,829.00",376,12.00,13.00,5.04,5.42,0.84,223.56,231.38,337.60,176.40
NIBLPF,40.91,8.60,8.75,8.60,8.75,8.67,"4,201.00",8.77,"36,423.60",4,-0.02,0.15,-0.23,1.74,0.91,8.46,8.98,11.74,7.78
NIBSF2,28.49,7.35,7.40,7.26,7.26,7.35,"2,700.00",7.35,"19,841.00",13,-0.09,0.14,-1.22,1.93,-1.22,7.42,7.63,9.49,6.74
NICA,42.73,791.00,810.00,791.00,808.00,805.57,"28,688.00",796.00,"23,110,049.90",278,12.00,19.00,1.51,2.40,0.30,708.99,703.30,861.90,600.30
NICBF,39.88,8.40,8.55,8.40,8.55,8.54,"13,642.00",8.39,"116,525.56",4,0.16,0.15,1.91,1.79,0.10,9.32,9.73,11.36,8.14
NICFC,46.75,7.80,8.00,7.80,8.00,7.84,"2,600.00",7.85,"20,378.00",17,0.15,0.20,1.91,2.56,2.03,0.00,0.00,10.00,7.30
NICGF,32.05,9.09,9.20,9.09,9.12,9.12,"2,800.00",9.26,"25,549.00",5,-0.14,0.11,-1.51,1.21,-0.05,9.86,10.24,12.13,8.67
NICL,42.02,510.00,548.20,502.00,548.20,515.49,"19,184.00",500.90,"9,889,092.90",134,47.30,46.20,9.44,9.20,5.97,452.68,457.80,934.00,385.10
NICLBSL,38.90,588.00,598.90,581.00,598.90,587.13,"5,850.00",579.00,"3,434,685.90",156,19.90,17.90,3.44,3.08,1.97,746.53,787.36,"1,105.00",570.00
NICSF,48.96,7.66,8.01,7.66,8.01,7.85,"28,793.00",7.80,"226,100.75",22,0.21,0.35,2.69,4.57,1.96,7.94,8.07,9.42,7.40
NIFRA,41.46,217.00,226.00,216.10,226.00,221.52,"99,212.00",216.00,"21,977,571.90",809,10.00,9.90,4.63,4.58,1.98,208.60,220.71,360.00,176.90
NIL,26.52,760.00,770.00,755.00,757.00,759.50,"3,611.00",755.00,"2,742,537.80",57,2.00,15.00,0.26,1.99,-0.33,734.75,723.21,"1,208.00",601.00
NIMB,37.92,199.50,202.90,199.20,201.20,200.86,"67,668.00",197.00,"13,592,062.70",389,4.20,3.70,2.13,1.86,0.17,0.00,0.00,232.20,196.10
NLBBL,37.97,645.00,648.70,638.00,648.60,645.47,"1,669.00",636.00,"1,077,286.40",30,12.60,10.70,1.98,1.68,0.48,850.39,878.12,"1,129.00",625.10
NLG,45.10,658.90,671.00,651.10,671.00,664.07,"4,932.00",646.00,"3,275,202.00",44,25.00,19.90,3.87,3.06,1.03,537.21,525.94,928.00,423.00
NLIC,37.31,670.00,684.00,667.00,682.20,677.76,"14,473.00",657.00,"9,809,276.30",225,25.20,17.00,3.84,2.55,0.65,655.38,683.61,"1,299.00",570.00
NLICL,42.64,573.20,580.00,567.00,579.00,572.46,"15,536.00",562.00,"8,893,788.20",147,17.00,13.00,3.02,2.29,1.13,568.37,572.71,940.00,492.00
NMB,45.02,225.60,232.50,225.60,231.00,229.72,"32,747.00",226.50,"7,522,666.70",176,4.50,6.90,1.99,3.06,0.55,239.01,245.78,326.90,223.60
NMB50,46.02,9.48,9.64,9.22,9.43,9.31,"56,400.00",9.48,"524,957.00",14,-0.05,0.42,-0.53,4.56,1.30,9.61,10.60,13.53,8.28
NMBD2085,37.89,929.50,929.50,929.50,929.50,929.50,30.00,911.40,"27,885.00",1,18.10,0.00,1.99,0.00,0.00,0.00,0.00,970.20,896.00
NMBHF1,43.78,9.60,9.95,9.60,9.95,9.72,"11,168.00",9.42,"108,512.80",3,0.53,0.35,5.63,3.65,2.35,9.61,10.17,12.25,8.79
NMBMF,36.77,590.00,592.60,580.00,592.00,587.90,848.00,581.00,"498,535.00",16,11.00,12.60,1.89,2.17,0.69,695.57,723.47,"1,020.00",556.10
