Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EHPL,-,371.00,373.00,357.90,369.80,366.17,"9,830.00",364.90,"3,599,466.00",95,4.90,15.10,1.34,4.22,0.98,341.70,375.43,508.00,216.00
ENL,-,826.00,907.00,820.10,862.00,860.80,"5,204.00",826.00,"4,479,615.40",81,36.00,86.90,4.36,10.60,0.14,761.00,732.57,"1,060.00",535.00
FMDBL,-,636.00,640.60,631.00,633.00,633.93,"7,827.00",636.00,"4,961,748.90",82,-3.00,9.60,-0.47,1.52,-0.15,624.02,620.01,781.00,497.20
FOWAD,-,"1,240.00","1,247.10","1,230.00","1,243.90","1,240.81","2,637.00","1,250.00","3,272,022.30",62,-6.10,17.10,-0.49,1.39,0.25,"1,241.43","1,357.25","2,800.00","1,071.20"
GBBL,-,375.00,377.00,370.30,372.50,373.08,"16,048.00",374.00,"5,987,147.60",150,-1.50,6.70,-0.40,1.81,-0.16,373.08,369.70,419.00,330.00
GBD80/81,-,"1,009.00","1,009.00","1,009.00","1,009.00","1,009.00",25.00,990.00,"25,225.00",2,19.00,0.00,1.92,0.00,0.00,976.72,993.25,"1,075.00",953.40
GBILD86/87,-,800.00,800.00,800.00,800.00,800.00,155.00,789.00,"124,000.00",1,11.00,0.00,1.39,0.00,0.00,769.60,0.00,836.00,730.00
GBIME,-,207.00,208.00,203.00,205.00,204.50,"70,335.00",207.00,"14,383,747.30",420,-2.00,5.00,-0.97,2.46,0.24,196.18,198.73,241.90,176.00
GBLBS,-,485.00,495.50,480.00,490.00,484.14,"3,759.00",487.00,"1,819,892.00",48,3.00,15.50,0.62,3.23,1.20,514.62,530.20,760.00,427.00
GCIL,-,444.00,451.00,440.50,445.00,445.70,"21,068.00",448.00,"9,390,034.70",961,-3.00,10.50,-0.67,2.38,-0.16,0.00,0.00,581.40,440.50
GFCL,-,430.00,437.90,423.40,431.00,430.19,"5,372.00",424.00,"2,310,995.30",34,7.00,14.50,1.65,3.42,0.19,454.62,462.40,565.00,405.10
GHL,-,211.00,212.00,195.10,204.00,204.20,"45,646.00",210.00,"9,320,917.40",394,-6.00,16.90,-2.86,8.66,-0.10,217.32,235.71,309.00,159.00
GIBF1,-,8.20,8.25,8.20,8.20,8.21,"1,100.00",8.30,"9,031.00",10,-0.10,0.05,-1.20,0.61,-0.12,8.39,8.31,9.70,7.50
GILB,-,910.00,910.00,841.20,904.80,868.76,"3,192.00",892.60,"2,773,081.10",102,12.20,68.80,1.37,8.18,3.98,878.22,912.42,"1,392.00",665.10
GLBSL,-,660.00,673.20,660.00,660.30,662.81,71.00,666.10,"47,059.70",6,-5.80,13.20,-0.87,2.00,-0.38,715.95,742.17,"1,011.20",650.00
GLH,-,217.00,225.80,216.00,220.00,219.06,"3,650.00",221.40,"799,571.00",79,-1.40,9.80,-0.63,4.54,0.43,254.03,271.48,370.00,201.00
GMFBS,-,685.00,687.10,685.00,687.00,686.34,40.00,697.10,"27,453.40",3,-10.10,2.10,-1.45,0.31,0.10,729.10,753.66,981.00,641.00
GMFIL,-,345.00,349.00,339.00,339.00,345.77,"6,710.00",344.00,"2,320,133.50",38,-5.00,10.00,-1.45,2.95,-2.00,342.51,340.99,427.00,277.00
GRDBL,-,312.00,313.00,309.10,313.00,310.99,"5,803.00",312.00,"1,804,656.10",33,1.00,3.90,0.32,1.26,0.64,289.17,282.00,351.00,0.00
GUFL,-,515.00,525.30,506.00,517.80,513.58,"22,466.00",524.00,"11,538,144.80",188,-6.20,19.30,-1.18,3.81,0.81,526.58,530.78,652.00,381.00
GVL,-,353.00,361.10,348.10,353.10,355.14,"15,953.00",360.00,"5,665,538.10",206,-6.90,13.00,-1.92,3.73,-0.58,390.63,406.63,511.00,272.00
GWFD83,-,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",100.00,"1,020.00","102,500.00",1,5.00,0.00,0.49,0.00,0.00,"1,050.24","1,073.60","1,147.50",989.80
HBL,-,202.00,203.00,200.00,201.90,200.69,"32,454.00",203.00,"6,513,289.90",160,-1.10,3.00,-0.54,1.50,0.60,214.24,232.94,369.30,200.00
HDHPC,-,127.70,131.00,126.00,128.00,128.32,"109,338.00",128.00,"14,029,998.40",403,0.00,5.00,0.00,3.97,-0.25,157.86,181.78,264.00,116.00
HDL,-,"1,886.00","1,901.00","1,865.00","1,880.40","1,877.82","12,212.00","1,886.00","22,931,960.40",431,-5.60,36.00,-0.30,1.93,0.14,"2,058.62","2,152.34","4,323.00","1,806.60"
HEI,-,536.00,547.00,533.00,534.50,540.15,"7,598.00",536.00,"4,104,084.80",65,-1.50,14.00,-0.28,2.63,-1.06,541.79,506.77,661.00,345.00
HEIP,-,394.00,394.00,394.00,394.00,394.00,100.00,394.00,"39,400.00",1,0.00,0.00,0.00,0.00,0.00,355.86,330.66,486.90,232.80
HHL,-,201.10,206.30,201.10,205.00,202.79,"4,510.00",205.20,"914,561.80",127,-0.20,5.20,-0.10,2.59,1.08,241.56,258.65,322.00,170.30
HIDCL,-,163.00,166.90,163.00,164.40,164.55,"27,392.00",164.50,"4,507,415.50",224,-0.10,3.90,-0.06,2.39,-0.09,181.33,187.81,240.00,159.80
HIDCLP,-,98.70,99.90,98.60,98.60,99.06,"107,508.00",98.80,"10,649,457.40",68,-0.20,1.30,-0.20,1.32,-0.46,101.27,102.41,126.40,95.30
HLBSL,-,666.80,734.00,612.40,612.40,636.69,"48,955.00",680.40,"31,168,993.90",375,-68.00,121.60,-9.99,19.86,-3.97,647.84,685.24,"1,018.00",524.90
HLI,-,403.00,412.00,403.00,405.90,405.80,"43,927.00",406.00,"17,825,696.00",458,-0.10,9.00,-0.02,2.23,0.02,0.00,0.00,574.00,350.00
HPPL,-,221.00,243.30,219.80,233.80,223.42,"6,199.00",224.00,"1,384,969.00",30,9.80,23.50,4.38,10.69,4.44,263.06,279.63,365.00,210.00
HURJA,-,237.00,237.00,227.00,230.30,230.32,"11,735.00",233.00,"2,702,748.00",70,-2.70,10.00,-1.16,4.41,-0.01,260.99,293.93,443.40,190.50
ICFC,-,455.00,471.00,452.00,463.00,459.66,"8,273.00",461.00,"3,802,727.10",98,2.00,19.00,0.43,4.20,0.72,462.78,457.86,552.00,391.00
ICFCD83,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",75.00,"1,025.00","77,250.00",3,5.00,0.00,0.49,0.00,0.00,"1,040.20","1,055.44","1,186.00",988.10
IGI,-,478.00,491.90,477.20,483.00,483.23,"14,598.00",483.00,"7,054,195.20",123,0.00,14.70,0.00,3.08,-0.05,0.00,0.00,615.00,378.20
IHL,-,247.00,256.90,244.10,245.50,249.39,"8,683.00",251.90,"2,165,411.40",226,-6.40,12.80,-2.54,5.24,-1.58,0.00,0.00,352.90,200.20
ILBS,-,635.00,640.00,620.00,620.00,627.46,416.00,643.00,"261,024.80",24,-23.00,20.00,-3.58,3.23,-1.20,645.42,696.24,"1,048.00",545.10
ILI,-,480.00,494.00,477.30,481.00,482.87,"42,793.00",486.00,"20,663,593.20","1,841",-5.00,16.70,-1.03,3.50,-0.39,0.00,0.00,640.60,477.30
JALPA,-,"1,090.10","1,100.00","1,076.20","1,095.00","1,081.57",472.00,"1,111.80","510,498.80",22,-16.80,23.80,-1.51,2.21,1.23,"1,453.27","1,888.86","3,770.00","1,037.00"
JBBL,-,290.20,297.00,290.10,292.00,292.19,"28,556.00",293.10,"8,343,779.70",178,-1.10,6.90,-0.38,2.38,-0.07,291.76,290.64,357.00,249.10
JBLB,-,"1,365.00","1,385.00","1,356.00","1,373.00","1,371.61","1,456.00","1,377.00","1,997,066.80",84,-4.00,29.00,-0.29,2.14,0.10,"1,484.79","1,742.00","2,990.60","1,353.00"
JFL,-,345.00,350.00,341.00,347.00,345.32,"2,342.00",342.20,"808,750.90",33,4.80,9.00,1.40,2.64,0.48,372.86,381.09,484.50,332.20
JOSHI,-,204.00,208.00,204.00,206.00,206.30,"2,054.00",208.00,"423,746.50",28,-2.00,4.00,-0.96,1.96,-0.15,250.06,255.58,318.00,168.00
JSLBB,-,878.00,895.70,861.00,877.00,872.22,"1,661.00",893.00,"1,448,759.50",41,-16.00,34.70,-1.79,4.03,0.54,952.76,"1,085.55","1,759.00",833.10
KBL,-,158.00,160.00,156.70,159.00,157.88,"46,454.00",157.80,"7,334,241.10",238,1.20,3.30,0.76,2.11,0.70,164.54,170.62,211.60,154.00
KBSH,-,780.20,791.00,780.00,789.00,783.78,"1,003.00",786.10,"786,129.40",35,2.90,11.00,0.37,1.41,0.66,0.00,0.00,969.00,479.00
KDBY,-,7.84,8.02,7.84,8.00,7.86,"10,300.00",7.91,"80,993.00",31,0.09,0.18,1.14,2.30,1.71,8.48,8.44,10.43,7.56
KDL,-,783.00,798.00,781.30,789.00,788.84,"3,658.00",797.00,"2,885,582.40",105,-8.00,16.70,-1.00,2.14,0.02,853.90,0.00,"1,102.00",134.40
KEF,-,7.49,7.63,7.46,7.60,7.53,"12,700.00",7.49,"95,688.50",14,0.11,0.17,1.47,2.28,0.86,8.46,8.43,10.35,7.45
KKHC,-,175.10,177.00,175.10,175.50,176.32,"1,513.00",177.00,"266,777.20",11,-1.50,1.90,-0.85,1.09,-0.47,203.25,218.09,288.00,158.80
KLBSL,-,682.00,682.00,666.50,666.50,677.39,180.00,690.00,"121,930.00",8,-23.50,15.50,-3.41,2.33,-1.63,700.75,723.17,"1,054.10",539.00
KMCDB,-,622.00,634.00,620.00,623.10,625.05,"1,697.00",633.00,"1,060,715.70",27,-9.90,14.00,-1.56,2.26,-0.31,648.58,721.05,"1,127.00",551.00
KPCL,-,318.70,325.00,313.00,319.00,315.28,"1,648.00",325.00,"519,588.90",27,-6.00,12.00,-1.85,3.83,1.16,359.79,367.80,432.00,289.00
KRBL,-,266.60,273.00,266.00,270.00,266.32,"2,480.00",272.00,"660,470.20",22,-2.00,7.00,-0.74,2.63,1.36,273.79,277.06,339.00,210.00
KSBBL,-,302.10,309.00,302.00,303.00,304.83,"31,562.00",307.00,"9,621,196.50",99,-4.00,7.00,-1.30,2.32,-0.61,315.31,318.08,381.00,275.00
LBBL,-,385.90,391.00,380.60,383.20,385.16,"32,094.00",383.00,"12,361,207.90",105,0.20,10.40,0.05,2.73,-0.51,377.80,366.96,454.00,305.00
LEC,-,158.00,159.30,152.50,154.50,155.57,"34,055.00",155.10,"5,297,870.90",194,-0.60,6.80,-0.39,4.46,-0.69,231.96,247.53,318.00,146.00
LEMF,-,8.21,8.21,8.19,8.19,8.20,"5,500.00",8.27,"45,119.00",4,-0.08,0.02,-0.97,0.24,-0.16,8.57,8.54,10.00,7.24
LICN,-,"1,323.10","1,345.00","1,320.00","1,327.00","1,326.14","4,694.00","1,350.00","6,224,890.00",63,-23.00,25.00,-1.70,1.89,0.06,"1,429.84","1,433.19","1,800.00","1,183.00"
LLBS,-,695.30,699.00,671.50,695.00,687.06,558.00,709.40,"383,377.00",17,-14.40,27.50,-2.03,4.10,1.14,743.01,812.07,"1,357.00",624.00
LSL,-,180.20,188.30,180.20,182.00,181.78,"43,796.00",181.10,"7,961,052.10",161,0.90,8.10,0.50,4.50,0.12,0.00,0.00,196.80,173.00
LUK,-,7.67,7.96,7.67,7.93,7.84,"4,500.00",7.81,"35,267.50",10,0.12,0.29,1.54,3.78,1.17,8.47,8.40,9.61,7.49
LVF2,-,7.53,7.79,7.53,7.79,7.66,"1,800.00",7.53,"13,790.00",14,0.26,0.26,3.45,3.45,1.65,0.00,0.00,10.00,7.36
MAKAR,-,239.00,243.70,232.00,239.90,237.20,"3,365.00",243.00,"798,178.00",144,-3.10,11.70,-1.28,5.04,1.13,0.00,0.00,351.00,217.10
MBJC,-,265.00,280.00,265.00,270.00,273.36,"10,205.00",270.00,"2,789,635.20",415,0.00,15.00,0.00,5.66,-1.24,295.27,300.20,363.00,197.00
MBL,-,211.00,211.00,205.20,205.20,206.73,"46,419.00",209.00,"9,596,239.80",174,-3.80,5.80,-1.82,2.83,-0.75,241.96,238.92,283.00,199.00
MCHL,-,255.80,265.00,249.10,259.00,258.13,"17,646.00",261.00,"4,555,001.10",205,-2.00,15.90,-0.77,6.38,0.34,0.00,0.00,307.00,165.20
MDB,-,410.70,410.70,395.10,398.00,399.68,"6,586.00",402.70,"2,632,300.20",40,-4.70,15.60,-1.17,3.95,-0.42,391.92,388.01,441.00,350.30
MEHL,-,218.00,228.50,215.10,221.10,224.12,"29,630.00",221.00,"6,640,688.00","1,058",0.10,13.40,0.05,6.23,-1.37,0.00,0.00,272.20,199.80
MEL,-,172.00,175.00,168.90,174.10,171.88,"19,490.00",172.50,"3,349,933.30",858,1.60,6.10,0.93,3.61,1.28,0.00,0.00,275.40,156.40
MEN,-,810.00,834.20,800.00,806.00,811.40,"1,030.00",810.00,"835,739.00",47,-4.00,34.20,-0.49,4.28,-0.67,853.15,831.44,"1,092.00",692.00
MERO,-,527.00,534.00,520.00,525.30,525.43,"3,612.00",536.00,"1,897,849.00",62,-10.70,14.00,-2.00,2.69,-0.02,572.73,603.38,945.00,493.00
MFIL,-,509.10,525.30,508.10,510.00,514.39,"8,819.00",508.00,"4,536,412.70",95,2.00,17.20,0.39,3.39,-0.86,491.25,478.81,587.00,367.10
MHCL,-,195.20,206.90,195.20,205.90,203.57,"20,671.00",199.10,"4,208,056.70",398,6.80,11.70,3.42,5.99,1.13,0.00,0.00,274.40,141.00
MHL,-,308.00,326.00,307.00,310.10,314.29,"12,020.00",314.00,"3,777,810.70",134,-3.90,19.00,-1.24,6.19,-1.35,318.88,340.20,418.10,242.10
MHNL,-,195.00,197.90,194.00,194.00,195.53,"2,916.00",195.00,"570,159.00",25,-1.00,3.90,-0.51,2.01,-0.79,239.95,263.15,356.90,169.00
MKHC,-,210.00,222.50,210.00,216.00,213.17,"11,707.00",213.60,"2,495,585.00",219,2.40,12.50,1.12,5.95,1.31,234.64,0.00,367.50,174.40
MKHL,-,255.00,265.00,245.20,253.00,252.46,"12,362.00",260.00,"3,120,877.00",201,-7.00,19.80,-2.69,8.08,0.21,0.00,0.00,335.00,224.00
MKJC,-,350.00,362.00,349.70,362.00,353.93,"1,255.00",356.80,"444,181.80",31,5.20,12.30,1.46,3.52,2.23,374.40,401.94,554.00,293.20
MKLB,-,635.00,635.00,615.00,630.00,621.66,444.00,630.00,"276,015.40",28,0.00,20.00,0.00,3.25,1.32,685.99,725.57,"1,050.00",598.10
MLBBL,-,739.10,739.10,725.00,725.00,726.51,160.00,754.00,"116,241.00",4,-29.00,14.10,-3.85,1.94,-0.21,819.51,861.41,"1,249.00",675.10
MLBL,-,308.00,313.90,307.10,308.20,309.16,"13,295.00",309.40,"4,110,284.00",86,-1.20,6.80,-0.39,2.21,-0.31,317.83,321.55,388.90,281.00
MLBS,-,633.30,648.00,633.30,645.00,641.69,350.00,640.00,"224,590.00",22,5.00,14.70,0.78,2.32,0.51,724.40,789.79,"1,256.00",621.00
MLBSL,-,"1,762.00","1,765.00","1,731.00","1,742.00","1,747.38",229.00,"1,731.00","400,149.10",17,11.00,34.00,0.64,1.96,-0.31,"1,892.62","2,262.85","4,329.60","1,700.00"
MMF1,-,6.94,7.33,6.94,7.00,7.07,"7,600.00",7.06,"53,749.20",19,-0.06,0.39,-0.85,5.62,-1.03,7.28,7.36,8.65,6.65
MMFDB,-,595.00,606.00,595.00,598.00,599.69,975.00,605.00,"584,700.00",21,-7.00,11.00,-1.16,1.85,-0.28,635.89,662.55,"1,026.00",550.00
MNBBL,-,382.00,384.00,377.00,378.00,379.47,"24,807.00",380.00,"9,413,448.40",188,-2.00,7.00,-0.53,1.86,-0.39,397.91,399.61,480.00,377.00
MPFL,-,285.20,291.90,285.20,287.50,288.78,"1,351.00",289.00,"390,146.80",21,-1.50,6.70,-0.52,2.35,-0.45,322.70,326.95,430.00,278.20
MSLB,-,748.10,763.00,746.80,746.80,753.54,439.00,762.00,"330,804.30",14,-15.20,16.20,-1.99,2.17,-0.90,783.45,866.18,"1,280.00",658.60
NABBC,-,363.10,390.00,355.80,372.00,367.73,"2,466.00",365.00,"906,830.20",19,7.00,34.20,1.92,9.61,1.15,391.97,402.05,500.00,336.00
NABIL,-,579.00,580.00,571.00,571.80,573.03,"61,332.00",575.00,"35,145,369.40",806,-3.20,9.00,-0.56,1.58,-0.22,597.24,617.08,930.00,571.00
NADEP,-,503.30,518.00,503.30,507.00,511.26,704.00,510.00,"359,929.40",18,-3.00,14.70,-0.59,2.92,-0.84,556.01,590.29,"1,011.00",481.10
NBF2,-,9.30,9.40,9.22,9.33,9.33,"52,710.00",9.25,"491,731.76",14,0.08,0.18,0.86,1.95,0.01,8.51,8.45,9.48,7.45
NBF3,-,7.00,7.15,7.00,7.04,7.11,"17,775.00",7.14,"126,447.75",27,-0.10,0.15,-1.40,2.14,-1.05,7.28,7.37,8.25,6.82
NBL,-,247.20,249.90,246.00,246.20,247.05,"27,949.00",247.20,"6,904,662.80",199,-1.00,3.90,-0.40,1.59,-0.34,252.22,257.82,307.00,240.00
NBLD85,-,816.00,816.00,816.00,816.00,816.00,10.00,800.00,"8,160.00",1,16.00,0.00,2.00,0.00,0.00,792.24,814.70,860.00,730.00
NEF,-,9.53,9.75,9.53,9.75,9.68,"43,921.00",9.72,"425,141.99",20,0.03,0.22,0.31,2.31,0.72,9.28,9.11,10.24,7.75
NESDO,-,"1,712.00","1,764.70","1,712.00","1,740.00","1,735.93",905.00,"1,730.10","1,571,020.00",48,9.90,52.70,0.57,3.08,0.23,"1,976.05","2,253.87","3,759.00","1,711.00"
NFS,-,298.00,308.00,298.00,304.00,302.74,"5,227.00",304.00,"1,582,402.50",45,0.00,10.00,0.00,3.36,0.42,305.81,305.82,390.00,240.40
NGPL,-,209.00,214.00,205.50,207.00,208.18,"35,494.00",209.00,"7,389,203.10",180,-2.00,8.50,-0.96,4.14,-0.57,234.06,250.40,340.00,185.20
NHDL,-,331.20,347.80,329.00,332.00,334.54,"2,835.00",335.00,"948,421.70",30,-3.00,18.80,-0.90,5.71,-0.77,372.83,379.14,431.00,294.00
NHPC,-,147.00,151.80,146.10,147.00,148.36,"35,503.00",149.00,"5,267,380.40",197,-2.00,5.70,-1.34,3.90,-0.93,183.72,205.80,286.20,130.40
NIBD2082,-,999.60,999.60,999.60,999.60,999.60,125.00,980.00,"124,950.00",1,19.60,0.00,2.00,0.00,0.00,971.90,"1,010.54","1,044.00",890.10
NIBD84,-,825.10,825.10,825.00,825.00,825.05,50.00,825.00,"41,252.50",2,0.00,0.10,0.00,0.01,-0.01,814.91,824.75,869.00,753.40
NIBLGF,-,7.75,7.85,7.75,7.83,7.79,"1,900.00",7.80,"14,808.00",9,0.03,0.10,0.38,1.29,0.46,0.00,0.00,10.64,7.19
NIBLPF,-,9.00,9.00,8.91,8.91,8.93,"8,779.00",8.98,"78,430.89",7,-0.07,0.09,-0.78,1.01,-0.27,8.92,8.85,10.13,7.82
NIBSF2,-,7.22,7.22,6.96,7.20,7.12,"15,360.00",7.08,"109,400.00",13,0.12,0.26,1.69,3.74,1.08,7.32,7.41,9.49,6.74
NICA,-,555.00,558.00,541.00,541.90,544.01,"40,407.00",549.00,"21,981,800.30",489,-7.10,17.00,-1.29,3.14,-0.39,752.66,761.07,861.90,541.00
