Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BFC,41.17,546.10,579.00,546.10,567.22,569.00,-1.78,0.00,568.22,"35,520.00",557.19,"20,183,348.50",293,10.03,32.90,1.80,6.02,-0.18,653.73,624.68,951.60,330.00
BGWT,35.06,"1,000.00","1,054.00","1,000.00","1,034.95","1,043.90",-8.95,-0.01,"1,018.85","6,128.00","1,018.75","6,243,506.60",126,16.20,54.00,1.59,5.40,1.56,"1,024.32","1,006.98","1,361.70",579.10
BHDC,38.79,593.00,634.00,585.00,601.68,605.00,-3.32,-0.01,607.93,"10,956.00",593.17,"6,660,456.30",185,8.51,49.00,1.43,8.38,-1.04,648.70,641.29,829.70,452.00
BHL,38.70,331.00,340.00,330.50,339.08,339.90,-0.82,0.00,335.59,"6,685.00",331.62,"2,243,414.10",92,7.46,9.50,2.25,2.87,1.03,385.46,393.75,520.00,312.70
BHPL,19.30,"1,010.00","1,044.90","1,010.00","1,033.27","1,044.90",-11.63,-0.01,"1,025.82","2,335.00","1,027.66","2,395,280.70",61,5.61,34.90,0.55,3.46,0.72,882.39,815.78,"1,275.00",449.00
BNHC,41.31,502.00,522.00,502.00,516.74,519.80,-3.06,-0.01,515.48,"21,447.00",501.78,"11,055,593.60",176,14.96,20.00,2.98,3.98,0.24,510.18,548.09,742.00,422.00
BNL,19.08,"19,533.10","19,533.10","19,533.10","19,533.10","19,533.10",0.00,0.00,"19,533.10",10.00,"19,931.69","195,331.00",1,-398.59,0.00,-2.00,0.00,0.00,"17,555.31","17,108.65","22,500.00","14,900.00"
BNT,40.26,"13,199.00","13,400.00","13,150.00","13,187.50","13,150.00",37.50,0.00,"13,254.13",280.00,"13,080.00","3,711,155.00",27,107.50,250.00,0.82,1.90,-0.51,"13,909.36","14,146.80","18,100.00","12,208.10"
BPCL,39.27,402.00,411.00,398.90,400.14,399.00,1.14,0.00,403.79,"16,858.00",397.48,"6,807,024.10",155,2.66,12.10,0.67,3.03,-0.91,419.46,408.23,536.50,284.40
C30MF,36.32,9.00,9.18,8.89,9.01,9.01,0.00,0.00,9.03,"3,300.00",9.17,"29,804.00",5,-0.16,0.29,-1.74,3.26,-0.24,9.41,9.48,10.92,8.13
CBBL,41.05,845.00,858.00,840.00,853.43,854.00,-0.57,0.00,850.71,"15,347.00",843.11,"13,055,901.90",172,10.32,18.00,1.22,2.14,0.32,911.24,929.52,"1,155.00",800.00
CBLD88,35.63,"1,125.00","1,125.00","1,121.10","1,125.00","1,121.10",3.90,0.00,"1,123.09",51.00,"1,125.00","57,277.50",4,0.00,3.90,0.00,0.35,0.17,"1,112.49","1,087.32","1,254.20","1,017.00"
CCBD88,31.15,"1,121.00","1,121.00","1,115.00","1,115.00","1,115.00",0.00,0.00,"1,118.00",100.00,"1,132.00","111,800.00",4,-17.00,6.00,-1.50,0.54,-0.27,"1,125.46","1,094.06","1,250.00","1,000.00"
CFCL,38.89,542.00,577.90,542.00,567.43,567.00,0.43,0.00,569.17,"29,739.00",552.11,"16,926,576.60",236,15.32,35.90,2.77,6.62,-0.31,613.84,609.10,820.00,338.00
CGH,37.46,868.00,885.00,860.10,879.92,878.00,1.92,0.00,876.13,"28,897.00",867.47,"25,317,520.40",236,12.45,24.90,1.44,2.90,0.43,912.82,951.55,"1,360.00",760.00
CHCL,39.98,485.00,498.30,480.00,490.31,491.00,-0.69,0.00,490.17,"68,326.00",488.59,"33,491,371.20",373,1.72,18.30,0.35,3.81,0.03,544.35,544.07,697.00,426.30
CHDC,41.91,"2,300.00","2,370.00","2,265.00","2,332.35","2,336.00",-3.65,0.00,"2,341.94","102,921.00","2,274.18","241,034,664.20",915,58.17,105.00,2.56,4.64,-0.41,"1,858.07","1,744.44","2,477.40",627.00
CHL,44.44,525.60,551.00,503.90,511.88,514.90,-3.02,-0.01,525.77,"263,357.00",517.55,"138,465,687.50",708,-5.67,47.10,-1.10,9.35,-2.71,430.54,406.45,599.70,290.00
CIT,38.37,"1,960.67","2,000.00","1,960.00","1,987.22","1,981.00",6.22,0.00,"1,987.25","10,007.00","1,960.67","19,886,419.00",252,26.55,40.00,1.35,2.04,0.00,"2,092.09","2,135.56","2,700.00","1,887.00"
CITY,38.13,850.00,885.00,850.00,874.57,885.00,-10.43,-0.01,868.84,"6,657.00",850.26,"5,783,873.70",126,24.31,35.00,2.86,4.12,0.66,884.41,871.42,"1,168.50",562.00
CKHL,32.75,705.00,744.20,705.00,730.10,733.00,-2.90,0.00,731.69,"2,503.00",714.23,"1,831,414.90",71,15.87,39.20,2.22,5.56,-0.22,733.91,706.47,910.00,480.50
CLI,34.77,499.80,524.00,499.80,516.55,515.20,1.35,0.00,517.85,"41,571.00",509.93,"21,527,613.30",565,6.62,24.20,1.30,4.84,-0.25,670.12,645.10,774.90,430.00
CMF2,31.77,9.20,9.35,9.20,9.26,9.26,0.00,0.00,9.34,"4,450.00",9.38,"41,568.50",4,-0.12,0.15,-1.28,1.63,-0.88,9.49,9.44,10.68,7.65
CORBL,29.78,"1,740.00","1,820.00","1,740.00","1,786.41","1,795.00",-8.59,0.00,"1,792.21","9,340.00","1,765.63","16,739,274.90",184,20.78,80.00,1.18,4.60,-0.32,"1,547.54","1,261.74","2,842.30",405.00
CYCL,38.93,"1,640.00","1,674.00","1,611.00","1,632.09","1,635.00",-2.91,0.00,"1,647.43","4,241.00","1,642.01","6,986,758.70",100,-9.92,63.00,-0.60,3.91,-0.94,"1,642.95","1,610.06","1,958.00","1,282.20"
CZBIL,39.23,210.00,214.90,206.10,211.94,212.00,-0.06,0.00,213.11,"56,444.00",209.11,"12,028,728.30",203,2.83,8.80,1.35,4.27,-0.55,222.90,221.94,296.00,152.50
DDBL,40.77,781.00,795.80,780.00,785.52,785.20,0.32,0.00,789.16,"11,017.00",781.32,"8,694,160.10",127,4.20,15.80,0.54,2.03,-0.46,853.53,880.80,"1,099.00",670.00
DHPL,24.71,385.00,406.00,385.00,401.04,401.10,-0.06,0.00,399.93,"114,990.00",392.36,"45,988,066.20",397,8.68,21.00,2.21,5.45,0.28,307.27,284.19,427.20,185.30
DLBS,37.78,"1,615.00","1,670.00","1,551.20","1,596.64","1,600.00",-3.36,0.00,"1,619.79","2,476.00","1,615.77","4,010,597.00",75,-19.13,118.80,-1.18,7.66,-1.45,"1,616.11","1,521.38","2,250.00","1,091.00"
DOLTI,28.14,680.00,703.00,680.00,691.84,694.00,-2.16,0.00,695.11,"9,933.00",686.69,"6,904,548.50",162,5.15,23.00,0.75,3.38,-0.47,671.68,619.90,"1,017.00",390.10
DORDI,35.39,377.00,395.80,376.10,394.51,395.80,-1.29,0.00,385.54,"25,505.00",370.13,"9,833,230.70",268,24.38,19.70,6.59,5.24,2.27,503.68,493.21,696.00,356.40
EBL,36.48,600.00,612.00,600.00,606.96,609.00,-2.04,0.00,609.19,"23,081.00",606.65,"14,060,613.70",193,0.31,12.00,0.05,2.00,-0.37,606.93,616.62,790.00,487.30
EBLD85,44.30,"1,185.20","1,189.90","1,185.20","1,189.48","1,189.90",-0.42,0.00,"1,189.49",286.00,"1,167.90","340,193.90",2,21.58,4.70,1.85,0.40,0.00,"1,114.89","1,089.81","1,189.90","1,012.10"
EBLD86,39.79,"1,030.00","1,043.00","1,030.00","1,043.00","1,043.00",0.00,0.00,"1,042.29",184.00,"1,043.00","191,782.00",7,0.00,13.00,0.00,1.26,0.07,"1,023.06","1,002.08","1,080.00",904.10
EDBL,40.42,650.00,662.30,646.20,646.79,646.20,0.59,0.00,654.07,"53,011.00",646.00,"34,672,687.50",249,0.79,16.10,0.12,2.49,-1.12,663.19,614.36,838.20,343.50
EHPL,27.43,703.80,717.50,691.00,700.00,707.80,-7.80,-0.01,706.35,"12,067.00",692.79,"8,523,534.40",124,7.21,26.50,1.04,3.84,-0.91,804.93,735.08,997.00,423.90
ENL,39.31,"1,130.00","1,196.00","1,130.00","1,177.36","1,177.40",-0.04,0.00,"1,168.84","3,414.00","1,122.20","3,990,420.10",87,55.16,66.00,4.92,5.84,0.72,"1,199.70","1,194.36","1,453.50",733.30
FMDBL,37.18,775.00,792.00,756.10,778.85,778.00,0.85,0.00,780.38,"28,304.00",770.29,"22,087,813.60",175,8.56,35.90,1.11,4.75,-0.20,773.11,774.87,"1,004.00",593.20
FOWAD,37.47,"1,205.00","1,220.00","1,185.00","1,201.00","1,201.00",0.00,0.00,"1,205.34","1,883.00","1,198.74","2,269,654.80",47,2.26,35.00,0.19,2.95,-0.36,"1,334.91","1,380.98","1,739.00","1,048.60"
GBBD85,39.97,"1,037.00","1,037.00","1,035.00","1,035.60","1,035.60",0.00,0.00,"1,035.93",81.00,"1,037.00","83,910.50",4,-1.40,2.00,-0.14,0.19,-0.03,"1,033.10","1,018.03","1,090.30",916.00
GBBL,38.99,398.00,402.00,394.50,396.04,397.60,-1.56,0.00,397.39,"32,934.00",394.51,"13,087,532.90",199,1.53,7.50,0.39,1.90,-0.34,420.98,423.26,531.40,350.10
GBILD84/85,32.51,"1,186.00","1,186.00","1,186.00","1,205.00","1,186.00",19.00,0.02,"1,205.00",3.00,"1,186.00","3,615.00",1,19.00,0.00,1.60,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBIME,37.83,218.00,222.00,217.00,219.52,219.10,0.42,0.00,220.14,"104,417.00",218.82,"22,985,870.80",481,0.70,5.00,0.32,2.30,-0.28,232.98,230.29,302.00,170.00
GBIMEP,21.24,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,"30,000.00",122.00,"3,660,000.00",1,0.00,0.00,0.00,0.00,0.00,122.29,132.61,122.00,100.00
GBLBS,40.98,838.00,865.00,830.00,839.52,839.00,0.52,0.00,841.24,"18,630.00",837.56,"15,672,265.00",147,1.96,35.00,0.23,4.22,-0.20,805.53,813.01,987.00,600.00
GCIL,41.26,535.90,566.60,535.80,562.72,558.00,4.72,0.01,556.40,"141,568.00",546.83,"78,768,212.00",899,15.89,30.80,2.91,5.75,1.12,506.94,514.03,668.00,460.00
GFCL,38.32,665.00,680.00,665.00,674.90,676.00,-1.10,0.00,675.21,"19,716.00",665.59,"13,312,504.00",183,9.31,15.00,1.40,2.26,-0.05,842.84,844.92,"1,353.00",438.00
GHL,33.20,290.00,295.00,284.00,286.64,286.00,0.64,0.00,290.54,"450,126.00",288.03,"130,777,954.20","1,199",-1.39,11.00,-0.48,3.87,-1.36,230.44,220.07,318.00,141.00
GIBF1,38.33,10.10,10.11,9.80,9.85,9.85,0.00,0.00,10.07,"46,200.00",9.92,"465,384.00",30,-0.07,0.31,-0.71,3.16,-2.27,9.82,9.71,10.72,7.92
GILB,42.16,"1,272.00","1,300.00","1,254.40","1,275.50","1,280.00",-4.50,0.00,"1,275.34","6,638.00","1,279.83","8,465,705.20",83,-4.33,45.60,-0.34,3.64,0.01,"1,265.78","1,309.01","1,815.00",918.00
GLBSL,41.94,"3,010.00","3,209.00","2,952.10","3,127.15","3,134.10",-6.95,0.00,"3,066.86","7,730.00","2,951.40","23,706,838.90",170,175.75,256.90,5.95,8.70,1.93,"2,361.31","2,191.63","3,486.00","1,317.00"
GLH,40.59,244.00,253.00,243.10,247.32,247.00,0.32,0.00,248.10,"70,104.00",244.08,"17,393,016.20",280,3.24,9.90,1.33,4.07,-0.32,251.79,253.36,336.00,196.00
GMFBS,39.73,"1,675.00","1,700.00","1,670.00","1,675.20","1,697.80",-22.60,-0.01,"1,688.04","2,282.00","1,650.09","3,852,098.00",55,25.11,30.00,1.52,1.80,-0.77,"1,719.21","1,725.29","2,327.00",971.00
GMFIL,42.97,511.00,523.00,501.00,516.41,518.00,-1.59,0.00,514.80,"28,273.00",502.49,"14,554,985.90",143,13.92,22.00,2.77,4.39,0.31,570.71,568.86,759.00,348.00
GMLI,29.30,"2,300.00","2,380.00","2,255.00","2,345.30","2,340.00",5.30,0.00,"2,327.57","77,081.00","2,297.21","179,411,506.50","1,563",48.09,125.00,2.09,5.54,0.76,0.00,0.00,"2,410.00",301.00
GRDBL,21.13,"1,370.00","1,393.90","1,320.70","1,335.91","1,373.00",-37.09,-0.03,"1,357.72","21,774.00","1,347.45","29,562,901.90",212,-11.54,73.20,-0.86,5.54,-1.63,"1,108.43",938.47,"2,001.40",358.00
GSY,33.15,8.89,9.10,8.89,9.01,9.01,0.00,0.00,8.99,"8,070.00",9.01,"72,542.00",32,0.00,0.21,0.00,2.36,0.23,0.00,0.00,10.00,8.80
GUFL,39.69,590.00,604.00,589.90,598.84,600.00,-1.16,0.00,597.10,"15,128.00",586.40,"9,032,963.90",135,12.44,14.10,2.12,2.39,0.29,682.37,718.57,"1,041.00",548.00
GVL,37.44,462.10,477.00,450.60,471.74,473.00,-1.26,0.00,470.25,"22,521.00",468.75,"10,590,466.70",200,2.99,26.40,0.64,5.86,0.32,543.15,559.89,699.90,402.40
GWFD83,33.16,"1,168.10","1,168.10","1,168.10","1,191.40","1,168.10",23.30,0.02,"1,191.40",3.00,"1,168.10","3,574.20",1,23.30,0.00,1.99,0.00,0.00,"1,225.90","1,182.83","1,330.00","1,140.00"
H8020,34.23,10.50,10.79,10.29,10.51,10.79,-0.28,-0.03,10.50,"6,100.00",10.58,"64,073.00",16,-0.07,0.50,-0.66,4.86,0.06,10.09,9.93,10.83,8.36
HATHY,39.04,"1,280.00","1,346.00","1,280.00","1,323.11","1,329.00",-5.89,0.00,"1,327.06","38,228.00","1,300.63","50,730,963.10",510,22.48,66.00,1.73,5.16,-0.30,"1,400.56","1,361.41","1,816.00",808.50
HBL,40.34,234.50,241.90,234.50,237.98,239.30,-1.32,-0.01,238.12,"84,069.00",234.59,"20,018,256.20",252,3.39,7.40,1.45,3.16,-0.06,244.09,240.87,312.10,167.10
HDHPC,40.15,200.00,205.90,199.00,201.92,202.00,-0.08,0.00,203.46,"186,167.00",199.34,"37,877,002.30",563,2.58,6.90,1.29,3.47,-0.76,205.32,197.61,273.00,123.30
HDL,37.41,"1,204.00","1,225.00","1,204.00","1,212.12","1,210.30",1.82,0.00,"1,217.23","50,331.00","1,204.23","61,264,575.00",727,7.89,21.00,0.66,1.74,-0.42,"1,275.38","1,319.54","1,749.00","1,136.00"
HEI,37.68,614.10,618.30,605.30,614.13,616.00,-1.87,0.00,613.99,"14,257.00",606.42,"8,753,633.50",118,7.71,13.00,1.27,2.15,0.02,648.17,659.09,810.00,553.30
HEIP,34.68,359.70,403.50,354.00,360.27,379.00,-18.73,-0.05,362.49,"76,123.00",366.85,"27,593,522.60",139,-6.58,49.50,-1.79,13.98,-0.62,428.54,411.48,563.00,327.00
HHL,38.26,495.00,519.30,495.00,509.39,508.90,0.49,0.00,512.75,"12,096.00",504.68,"6,202,165.30",169,4.71,24.30,0.93,4.91,-0.66,517.70,482.90,635.00,330.50
HIDCL,41.22,270.00,283.00,270.00,276.91,276.00,0.91,0.00,278.85,"351,548.00",270.63,"98,030,346.50","1,053",6.28,13.00,2.32,4.81,-0.70,262.17,251.92,360.00,158.10
HIDCLP,40.59,174.40,184.90,174.40,180.51,180.00,0.51,0.00,180.99,"345,448.00",177.91,"62,521,901.60",584,2.60,10.50,1.46,6.02,-0.26,173.24,159.50,212.00,97.20
HLBSL,37.54,995.50,"1,018.00",985.00,987.00,985.00,2.00,0.00,995.61,"4,284.00",998.22,"4,265,194.60",72,-11.22,33.00,-1.12,3.35,-0.87,985.21,"1,051.26","1,447.00",676.00
HLI,40.32,428.00,442.00,426.10,429.63,434.00,-4.37,-0.01,432.63,"79,349.00",428.51,"34,328,833.60",497,1.12,15.90,0.26,3.73,-0.70,459.41,456.70,607.00,364.10
HPPL,40.48,594.80,618.00,580.70,601.16,597.50,3.66,0.01,609.32,"197,076.00",588.70,"120,082,410.50",490,12.46,37.30,2.12,6.42,-1.36,454.63,417.30,665.00,244.00
HRL,41.04,"1,019.00","1,060.00","1,001.00","1,040.68","1,039.00",1.68,0.00,"1,041.51","664,401.00","1,019.71","691,977,411.70","4,885",20.97,59.00,2.06,5.89,-0.08,874.04,826.74,"1,156.00",512.00
HURJA,41.15,236.00,250.00,234.30,245.32,246.00,-0.68,0.00,244.78,"184,871.00",236.10,"45,252,834.60",530,9.22,15.70,3.91,6.70,0.22,236.27,238.45,333.90,183.60
ICFC,38.89,605.00,625.00,605.00,620.44,621.80,-1.36,0.00,617.42,"17,145.00",607.41,"10,585,732.30",187,13.03,20.00,2.15,3.31,0.49,694.61,694.19,910.00,488.00
ICFCD88,27.96,"1,046.00","1,072.00","1,046.00","1,050.80","1,050.80",0.00,0.00,"1,060.90",265.00,"1,051.00","281,137.50",8,-0.20,26.00,-0.02,2.49,-0.96,0.00,0.00,"1,100.00","1,000.00"
IGI,37.82,580.00,592.00,580.00,584.23,586.00,-1.77,0.00,588.68,"29,369.00",583.77,"17,288,828.80",215,0.46,12.00,0.08,2.07,-0.76,603.39,604.69,760.00,508.00
IHL,37.67,690.00,718.00,686.00,691.20,692.00,-0.80,0.00,693.15,"6,924.00",676.81,"4,799,348.00",103,14.39,32.00,2.13,4.66,-0.28,652.72,607.71,838.00,359.10
ILBS,33.92,932.00,950.00,923.20,939.21,945.00,-5.79,-0.01,938.97,"3,356.00",932.29,"3,151,166.80",59,6.92,26.80,0.74,2.90,0.03,995.98,"1,052.61","1,492.00",865.20
ILI,38.18,465.32,478.00,461.00,472.30,472.00,0.30,0.00,473.16,"28,430.00",465.32,"13,452,070.94",551,6.98,17.00,1.50,3.69,-0.18,486.85,489.45,606.00,412.50
JBBD87,35.55,"1,053.00","1,053.00","1,053.00","1,052.50","1,053.00",-0.50,0.00,"1,052.95",28.00,"1,055.15","29,482.50",2,-2.65,0.00,-0.25,0.00,-0.04,"1,027.82",989.69,"1,105.00",925.00
JBBL,36.21,340.00,349.90,339.90,344.60,344.40,0.20,0.00,346.13,"48,913.00",341.82,"16,930,408.40",247,2.78,10.00,0.81,2.94,-0.44,361.80,357.34,445.00,275.00
JBLB,37.40,"1,320.00","1,369.70","1,320.00","1,356.51","1,359.00",-2.49,0.00,"1,358.64","2,679.00","1,342.89","3,639,794.20",114,13.62,49.70,1.01,3.77,-0.16,"1,475.14","1,508.32","1,920.00","1,270.00"
JFL,39.93,502.50,529.00,502.50,519.85,520.00,-0.15,0.00,520.06,"39,776.00",512.71,"20,685,969.90",320,7.14,26.50,1.39,5.27,-0.04,685.70,687.19,"1,083.30",380.00
JOSHI,43.51,352.00,393.40,352.00,393.26,393.40,-0.14,0.00,383.62,"105,225.00",357.72,"40,366,928.30",681,35.54,41.40,9.94,11.76,2.45,381.65,362.34,521.60,265.00
JSLBB,35.87,"1,522.00","1,522.00","1,498.00","1,512.20","1,515.00",-2.80,0.00,"1,508.62","1,221.00","1,498.17","1,842,030.00",24,14.03,24.00,0.94,1.60,0.24,"1,602.55","1,558.58","1,860.40",973.00
KBL,39.89,206.00,211.10,203.10,207.41,208.00,-0.59,0.00,208.81,"226,978.00",204.72,"47,396,172.80",681,2.69,8.00,1.31,3.94,-0.68,215.16,207.37,272.90,129.60
KBLD86,26.71,"1,138.30","1,139.90","1,138.30","1,139.90","1,139.90",0.00,0.00,"1,139.89","2,500.00","1,116.00","2,849,734.00",2,23.90,1.60,2.14,0.14,0.00,"1,068.40","1,017.99","1,232.80","1,011.00"
KBLD89,45.40,"1,224.70","1,224.70","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,224.60","18,651.00","1,222.00","22,840,085.10",4,-12.00,14.70,-0.98,1.21,-1.21,"1,121.24",0.00,"1,275.00","1,039.20"
KBLD90,29.46,"1,117.00","1,117.00","1,117.00","1,118.00","1,117.00",1.00,0.00,"1,118.00",1.00,"1,117.00","1,118.00",1,1.00,0.00,0.09,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
KBSH,35.68,"2,382.50","2,579.00","2,352.10","2,387.44","2,352.10",35.34,0.02,"2,410.89","6,609.00","2,431.03","15,933,567.40",206,-43.59,226.90,-1.79,9.65,-0.98,"2,486.61","2,257.03","3,300.00",990.00
KDBY,32.62,8.93,9.17,8.93,9.16,9.16,0.00,0.00,9.13,"1,900.00",8.99,"17,353.00",15,0.17,0.24,1.89,2.69,0.29,9.37,9.53,11.00,8.26
KDL,36.42,"1,120.00","1,150.00","1,103.00","1,144.79","1,145.00",-0.21,0.00,"1,130.94","2,699.00","1,112.08","3,052,401.00",69,32.71,47.00,2.94,4.26,1.21,"1,124.60","1,153.05","1,381.00",752.10
KEF,37.70,8.82,8.86,8.70,8.86,8.86,0.00,0.00,8.83,"15,679.00",8.99,"138,398.46",21,-0.13,0.16,-1.45,1.84,0.37,8.96,9.09,10.76,7.85
KKHC,41.47,341.00,367.20,339.00,354.56,355.00,-0.44,0.00,353.24,"40,563.00",335.41,"14,328,602.40",272,19.15,28.20,5.71,8.32,0.37,342.45,316.69,475.00,209.00
KMCDB,37.81,"1,046.00","1,089.00","1,046.00","1,074.50","1,075.00",-0.50,0.00,"1,078.30","3,161.00","1,066.27","3,408,508.60",78,8.23,43.00,0.77,4.11,-0.35,"1,092.86","1,102.23","1,285.00",720.10
KPCL,38.70,527.00,540.00,521.00,528.34,530.00,-1.66,0.00,528.56,"18,439.00",521.71,"9,746,033.50",91,6.63,19.00,1.27,3.65,-0.04,535.36,524.46,652.40,380.20
KSBBL,37.61,439.30,449.00,435.10,440.27,440.00,0.27,0.00,443.40,"28,640.00",439.30,"12,698,946.50",152,0.97,13.90,0.22,3.19,-0.71,454.01,456.10,564.80,341.00
KSBBLD87,30.77,"1,047.80","1,047.80","1,047.80","1,052.10","1,047.80",4.30,0.00,"1,052.10",2.00,"1,047.80","2,104.20",1,4.30,0.00,0.41,0.00,0.00,"1,037.35",0.00,"1,102.60",918.20
KSY,42.35,8.61,9.16,8.61,9.16,9.16,0.00,0.00,8.66,"9,200.00",8.61,"79,716.00",9,0.55,0.55,6.39,6.39,5.41,9.02,8.97,10.91,7.77
LBBL,36.49,426.00,434.90,424.00,428.95,428.20,0.75,0.00,429.22,"32,653.00",423.50,"14,015,248.80",148,5.45,10.90,1.29,2.57,-0.06,473.56,468.94,560.00,361.00
LEC,39.67,211.00,218.80,207.50,214.56,216.50,-1.94,-0.01,216.12,"156,202.00",211.35,"33,758,079.30",489,3.21,11.30,1.52,5.45,-0.73,227.49,230.51,344.00,175.10
LICN,37.01,"1,027.10","1,052.00","1,020.00","1,028.70","1,029.00",-0.30,0.00,"1,037.19","39,739.00","1,027.10","41,216,831.60",433,1.60,32.00,0.16,3.14,-0.83,"1,345.36","1,485.94","2,475.00",975.00
LLBS,37.26,"1,070.00","1,106.40","1,070.00","1,082.00","1,082.00",0.00,0.00,"1,091.80","1,476.00","1,078.35","1,611,503.50",23,3.65,36.40,0.34,3.40,-0.91,"1,124.47","1,157.21","1,428.00",816.00
LSL,39.72,220.00,228.00,216.00,223.13,225.00,-1.87,-0.01,223.48,"114,621.00",219.50,"25,615,623.30",351,3.63,12.00,1.65,5.56,-0.16,233.91,226.91,300.00,143.60
LSLPO,16.13,107.50,107.50,107.50,107.50,107.50,0.00,0.00,107.50,"6,687.00",109.60,"718,852.50",1,-2.10,0.00,-1.92,0.00,0.00,0.00,0.00,145.00,100.00
LUK,37.09,9.56,9.74,9.55,9.74,9.74,0.00,0.00,9.58,"1,900.00",9.74,"18,206.00",8,0.00,0.19,0.00,1.99,1.62,9.52,9.44,10.22,8.07
LVF2,30.92,8.91,9.08,8.91,9.08,9.08,0.00,0.00,9.00,"1,700.00",9.03,"15,302.00",7,0.05,0.17,0.55,1.91,0.87,9.10,9.06,10.01,7.50
MAKAR,37.45,700.00,754.00,700.00,725.98,736.00,-10.02,-0.01,722.85,"5,092.00",700.73,"3,680,756.60",109,25.25,54.00,3.60,7.71,0.43,657.37,607.29,860.00,342.00
MANDU,35.31,895.00,908.00,883.00,884.82,885.30,-0.48,0.00,892.75,"6,404.00",884.17,"5,717,190.50",121,0.65,25.00,0.07,2.83,-0.90,932.14,"1,003.82","1,493.10",666.10
MATRI,37.31,"1,219.50","1,235.00","1,203.00","1,230.52","1,233.00",-2.48,0.00,"1,221.98","1,222.00","1,215.53","1,493,262.20",53,14.99,32.00,1.23,2.66,0.69,"1,326.10",0.00,"1,716.00","1,150.00"
MATRIP,24.74,766.50,766.50,766.50,766.50,766.50,0.00,0.00,766.50,74.00,766.50,"56,721.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,798.00,766.50
