Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,42.56,"1,350.00","1,350.00","1,320.00","1,330.00","1,328.66","1,594.00","1,362.00","2,117,891.00",45,-32.00,30.00,-2.35,2.27,0.10,"1,536.43","1,558.90","1,938.00",752.00
ADBL,43.57,475.00,476.90,467.00,467.00,470.95,"37,874.00",473.00,"17,836,807.30",264,-6.00,9.90,-1.27,2.12,-0.85,518.71,489.15,620.00,398.00
ADBLD83,34.79,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",100.00,"1,026.10","101,100.00",1,-15.10,0.00,-1.47,0.00,0.00,-,-,"1,150.00","1,005.00"
AHPC,44.90,465.00,465.00,442.50,444.00,447.59,"104,731.00",460.00,"46,877,047.40",606,-16.00,22.50,-3.48,5.08,-0.81,525.76,454.22,785.00,194.00
AIL,39.54,681.00,685.00,673.00,685.00,677.68,"5,873.00",681.00,"3,980,010.10",111,4.00,12.00,0.59,1.78,1.07,792.39,801.89,"1,125.00",600.00
AKJCL,43.40,336.60,336.60,315.00,318.00,320.34,"91,689.00",330.00,"29,371,702.50",577,-12.00,21.60,-3.64,6.86,-0.74,335.56,280.74,502.00,110.00
AKPL,36.67,599.00,599.00,568.10,574.00,575.62,"110,598.00",589.00,"63,662,132.60",771,-15.00,30.90,-2.55,5.44,-0.28,554.10,485.44,882.40,240.00
ALBSL,43.03,"1,337.00","1,351.00","1,313.00","1,325.00","1,324.23","1,307.00","1,338.00","1,730,767.00",39,-13.00,38.00,-0.97,2.89,0.06,"1,736.95","1,711.00","2,101.20",850.00
ALICL,37.95,"1,179.00","1,179.00","1,145.00","1,150.00","1,152.18","17,572.00","1,169.00","20,246,153.70",154,-19.00,34.00,-1.63,2.97,-0.19,"1,324.85","1,311.04","1,565.00",814.00
API,42.12,483.50,483.50,457.00,460.00,462.84,"184,584.00",475.40,"85,433,106.40","1,044",-15.40,26.50,-3.24,5.80,-0.62,469.40,423.24,670.00,219.00
BARUN,39.54,485.00,493.00,470.40,473.00,474.92,"8,632.00",484.00,"4,099,481.10",75,-11.00,22.60,-2.27,4.80,-0.41,538.11,451.06,763.40,167.00
BBC,46.55,"5,050.00","5,056.00","5,005.10","5,006.00","5,028.44",200.00,"5,100.00","1,005,688.00",16,-94.00,50.90,-1.84,1.02,-0.45,"5,883.56","5,357.76","8,208.00","2,400.00"
BFC,44.77,515.00,515.00,497.00,498.00,504.31,"30,627.00",515.00,"15,445,527.00",245,-17.00,18.00,-3.30,3.62,-1.27,472.25,378.54,630.00,122.00
BNT,34.14,"12,442.00","12,442.00","11,715.00","11,720.00","11,853.25",438.00,"12,200.00","5,191,723.00",18,-480.00,727.00,-3.93,6.21,-1.14,"10,721.53","10,308.15","14,308.20","8,000.00"
BOKL,38.77,279.00,280.00,270.00,272.00,274.17,"38,523.00",279.00,"10,561,857.80",344,-7.00,10.00,-2.51,3.70,-0.80,365.36,347.81,433.20,236.00
BPCL,45.74,482.00,489.70,475.00,476.00,478.14,"22,515.00",480.20,"10,765,315.40",207,-4.20,14.70,-0.87,3.09,-0.45,533.97,497.09,703.00,380.00
CBBL,41.03,"1,635.00","1,650.00","1,600.00","1,600.50","1,610.71","14,545.00","1,628.00","23,427,742.20",296,-27.50,50.00,-1.69,3.13,-0.64,"1,763.88","1,744.05","2,065.20","1,133.00"
CBL,38.61,257.00,257.00,248.00,249.90,250.65,"99,571.00",254.00,"24,956,995.80",318,-4.10,9.00,-1.61,3.63,-0.30,271.84,260.51,316.00,165.00
CCBL,40.03,233.00,233.00,229.00,231.00,230.31,"70,159.00",232.00,"16,158,344.30",229,-1.00,4.00,-0.43,1.75,0.30,265.91,259.80,324.00,192.00
CFCL,41.31,555.00,555.00,520.10,520.10,530.70,"36,722.00",546.00,"19,488,362.00",228,-25.90,34.90,-4.74,6.71,-2.04,535.49,434.15,814.90,153.00
CGH,38.35,"1,443.00","1,460.00","1,390.10","1,392.00","1,405.90","10,415.00","1,415.00","14,642,469.10",169,-23.00,69.90,-1.63,5.03,-1.00,"1,522.60","1,607.53","2,800.00",159.00
CHCL,44.57,570.00,570.00,560.00,561.00,562.25,"22,315.00",569.90,"12,546,522.60",167,-8.90,10.00,-1.56,1.79,-0.22,644.41,638.81,785.00,460.00
CHDC,44.44,830.00,840.00,810.00,810.00,820.44,"8,739.00",845.00,"7,169,797.00",186,-35.00,30.00,-4.14,3.70,-1.29,-,-,"1,415.00",416.00
CHL,54.94,535.00,535.00,500.00,516.00,516.17,"30,242.00",526.20,"15,610,100.90",206,-10.20,35.00,-1.94,7.00,-0.03,515.66,437.89,715.00,150.00
CIT,44.85,"3,168.00","3,183.00","3,110.00","3,125.00","3,129.05","6,829.00","3,168.00","21,368,253.40",197,-43.00,73.00,-1.36,2.35,-0.13,"3,647.43","3,801.71","5,749.00","2,923.00"
CLBSL,43.99,"1,050.00","1,050.00",968.80,"1,000.00",995.44,"7,137.00","1,041.10","7,104,488.50",105,-41.10,81.20,-3.95,8.38,0.46,"1,425.53","1,368.70","1,811.00",710.00
CMF1,48.68,9.78,9.78,9.46,9.63,9.54,"16,150.00",9.59,"154,138.50",12,0.04,0.32,0.42,3.38,0.89,12.08,11.62,16.01,9.09
CMF2,50.88,9.83,9.89,9.70,9.81,9.81,"14,871.00",10.00,"145,931.51",13,-0.19,0.19,-1.90,1.96,-0.03,12.54,12.09,16.87,9.04
CORBL,56.97,999.00,999.00,913.40,913.40,936.11,"7,014.00",980.00,"6,565,855.20",127,-66.60,85.60,-6.80,9.37,-2.49,839.23,784.16,"1,155.00",200.00
CZBIL,44.17,274.00,280.00,272.00,272.50,273.57,"35,259.00",276.00,"9,645,829.50",235,-3.50,8.00,-1.27,2.94,-0.39,368.47,349.98,444.00,222.00
