Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNL,-,"15,269.20","15,570.00","15,269.20","15,570.00","15,419.60",20.00,"15,580.00","308,392.00",2,-10.00,300.80,-0.06,1.97,0.97,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"12,400.00","12,490.00","12,300.00","12,490.00","12,327.06",845.00,"12,539.00","10,416,366.00",40,-49.00,190.00,-0.39,1.54,1.30,"12,851.35","13,192.27","17,508.00","10,500.00"
BPCL,-,296.00,296.00,292.00,294.00,293.89,"12,615.00",297.00,"3,707,463.30",124,-3.00,4.00,-1.01,1.37,0.04,306.05,309.43,365.00,292.00
C30MF,-,8.73,8.80,8.73,8.80,8.80,"4,800.00",8.90,"42,226.00",9,-0.10,0.07,-1.12,0.80,0.03,8.43,0.00,10.00,7.61
CBBL,-,824.00,829.00,813.40,829.00,819.89,"7,884.00",830.00,"6,464,026.40",144,-1.00,15.60,-0.12,1.92,1.10,874.07,904.37,"1,052.50",760.00
CFCL,-,354.00,369.00,354.00,368.50,362.43,"27,588.00",361.10,"9,998,604.20",136,7.40,15.00,2.05,4.24,1.65,337.93,343.17,423.00,275.50
CGH,-,793.50,795.00,773.00,781.00,781.30,"14,255.00",790.00,"11,137,386.60",259,-9.00,22.00,-1.14,2.85,-0.04,951.98,"1,062.54","1,520.00",773.00
CHCL,-,447.00,447.00,438.20,440.00,440.24,"23,034.00",445.00,"10,140,475.90",209,-5.00,8.80,-1.12,2.01,-0.05,482.80,490.27,594.00,438.20
CHDC,-,783.00,798.60,765.10,798.00,775.28,"11,544.00",796.00,"8,949,784.50",191,2.00,33.50,0.25,4.38,2.85,960.23,972.76,"1,217.20",700.00
CHL,-,306.10,317.00,304.50,316.00,308.61,"14,754.00",312.00,"4,553,164.50",99,4.00,12.50,1.28,4.11,2.34,264.98,256.02,330.80,194.10
CIT,-,"2,090.00","2,099.00","2,080.00","2,098.00","2,089.83","4,622.00","2,090.00","9,659,176.10",129,8.00,19.00,0.38,0.91,0.39,"2,064.03","2,060.60","2,704.00","1,850.00"
CITY,-,576.00,594.80,565.10,591.00,579.28,"4,245.00",576.10,"2,459,041.50",103,14.90,29.70,2.59,5.26,1.98,609.34,634.63,782.50,111.10
CKHL,-,520.00,548.50,517.50,534.00,526.01,"2,008.00",525.00,"1,056,225.80",107,9.00,31.00,1.71,5.99,1.50,0.00,0.00,686.80,300.00
CLI,-,438.40,442.50,430.00,439.00,437.87,"35,992.00",439.50,"15,759,787.70",715,-0.50,12.50,-0.11,2.91,0.26,454.53,0.00,567.00,375.00
CMF1,-,8.60,8.78,8.60,8.65,8.75,"3,600.00",8.75,"31,505.00",5,-0.10,0.18,-1.14,2.09,-1.17,8.41,8.31,9.40,7.09
CMF2,-,7.80,7.80,7.80,7.80,7.80,950.00,7.76,"7,410.00",3,0.04,0.00,0.52,0.00,0.00,7.84,8.06,10.39,6.81
CORBL,-,435.50,444.00,422.00,430.00,429.43,"4,250.00",427.00,"1,825,085.50",41,3.00,22.00,0.70,5.21,0.13,379.97,365.56,475.00,277.80
CYCL,-,"1,548.40","1,650.00","1,459.00","1,645.00","1,534.68","19,280.00","1,580.00","29,588,639.50",313,65.00,191.00,4.11,13.09,6.71,"1,170.72","1,182.99","1,823.00",882.00
CZBIL,-,158.00,160.90,153.20,156.80,154.41,"10,721.00",158.00,"1,655,456.80",86,-1.20,7.70,-0.76,5.03,1.52,167.94,173.42,207.80,153.20
DDBL,-,688.00,692.10,670.00,689.00,679.95,"5,292.00",688.00,"3,598,269.10",85,1.00,22.10,0.15,3.30,1.31,744.79,751.74,913.00,606.70
DHPL,-,201.60,205.00,197.60,202.00,201.59,"16,718.00",205.00,"3,370,150.20",127,-3.00,7.40,-1.46,3.74,0.20,182.10,175.60,242.00,134.00
DLBS,-,"1,135.00","1,193.00","1,091.00","1,147.00","1,129.26","3,501.00","1,155.00","3,953,545.50",82,-8.00,102.00,-0.69,9.35,1.55,855.89,798.37,"1,544.00",579.00
DOLTI,-,434.40,487.00,432.00,487.00,459.15,"91,317.00",443.20,"41,928,239.80",558,43.80,55.00,9.88,12.73,5.72,324.84,288.87,539.00,177.40
DORDI,-,406.00,422.00,406.00,422.00,412.47,"6,937.00",413.90,"2,861,317.40",162,8.10,16.00,1.96,3.94,2.26,348.10,307.76,576.00,191.60
EBL,-,505.00,508.00,499.50,506.00,501.34,"18,528.00",497.00,"9,288,856.20",174,9.00,8.50,1.81,1.70,0.92,502.71,532.61,633.00,448.00
EBLD85,-,"1,048.60","1,070.00","1,048.60","1,070.00","1,067.30",200.00,"1,070.00","213,460.00",7,0.00,21.40,0.00,2.04,0.25,0.00,0.00,"1,070.00",976.10
EBLD86,-,981.00,981.00,981.00,981.00,981.00,140.00,987.00,"137,340.00",2,-6.00,0.00,-0.61,0.00,0.00,844.69,820.66,"1,005.00",765.10
EDBL,-,359.00,359.00,343.50,353.00,348.12,"14,277.00",358.90,"4,970,067.40",57,-5.90,15.50,-1.64,4.51,1.38,340.50,333.48,399.70,266.40
EHPL,-,447.40,456.30,431.80,445.00,441.24,"2,400.00",438.80,"1,058,972.00",56,6.20,24.50,1.41,5.67,0.85,400.01,372.56,500.00,273.00
ENL,-,801.20,819.00,801.20,803.60,805.38,"1,535.00",815.20,"1,236,252.00",41,-11.60,17.80,-1.42,2.22,-0.22,812.28,829.67,"1,060.00",572.00
FMDBL,-,600.00,614.40,600.00,614.00,602.93,"5,374.00",606.90,"3,240,155.10",67,7.10,14.40,1.17,2.40,1.80,619.11,637.50,781.00,497.20
FOWAD,-,"1,101.10","1,115.00","1,094.00","1,114.00","1,101.68","2,414.00","1,116.30","2,659,453.30",61,-2.30,21.00,-0.21,1.92,1.11,"1,114.40","1,166.81","1,493.00",974.00
GBBD85,-,987.10,994.00,977.10,994.00,987.20,220.00,994.00,"217,185.00",9,0.00,16.90,0.00,1.73,0.68,889.62,859.78,"1,005.00",781.00
GBBL,-,359.00,363.50,353.00,361.90,360.70,"15,664.00",360.00,"5,649,977.00",102,1.90,10.50,0.53,2.97,0.33,375.30,378.18,432.40,336.00
GBIME,-,175.00,177.00,170.00,174.00,171.60,"77,654.00",175.30,"13,325,597.40",463,-1.30,7.00,-0.74,4.12,1.38,196.03,199.34,241.90,170.00
GBLBS,-,612.10,628.80,612.10,625.90,619.71,"3,979.00",621.00,"2,465,830.20",53,4.90,16.70,0.79,2.73,0.99,543.51,541.95,689.00,427.00
GCIL,-,473.00,504.00,470.30,502.90,485.40,"59,419.00",473.00,"28,841,751.60",676,29.90,33.70,6.32,7.17,3.48,485.12,0.00,614.00,363.10
GFCL,-,441.00,453.90,439.00,448.00,446.00,"13,244.00",447.70,"5,906,842.10",89,0.30,14.90,0.07,3.39,0.45,436.12,444.56,530.00,375.00
GHL,-,148.00,154.00,147.00,154.00,149.73,"68,954.00",149.00,"10,324,254.60",234,5.00,7.00,3.36,4.76,2.77,159.31,171.75,263.00,120.00
GIBF1,-,8.01,8.30,8.01,8.30,8.09,"31,300.00",8.14,"253,303.80",16,0.16,0.29,1.97,3.62,2.50,8.19,8.30,9.70,7.20
GILB,-,965.00,993.00,946.10,993.00,966.90,"11,934.00",965.00,"11,539,022.50",119,28.00,46.90,2.90,4.96,2.63,863.44,884.36,"1,110.70",701.00
GLBSL,-,"1,799.30","1,871.00","1,693.70","1,750.10","1,742.33","5,349.00","1,836.00","9,319,719.30",96,-85.90,177.30,-4.68,10.47,0.44,945.47,869.63,"2,386.80",589.10
GLH,-,204.00,209.20,201.10,208.50,206.39,"12,694.00",205.10,"2,619,938.80",126,3.40,8.10,1.66,4.03,1.01,226.86,230.38,318.00,194.60
GMFBS,-,"1,132.00","1,132.00","1,075.00","1,085.30","1,091.02",944.00,"1,110.00","1,029,927.50",26,-24.70,57.00,-2.23,5.30,-0.53,825.75,794.11,"1,237.20",641.00
GMFIL,-,348.20,360.00,348.00,359.00,355.36,"9,113.00",354.00,"3,238,433.20",34,5.00,12.00,1.41,3.45,1.01,352.71,357.29,427.00,277.00
GRDBL,-,408.00,408.00,387.20,404.00,394.66,"23,770.00",400.00,"9,381,070.40",110,4.00,20.80,1.00,5.37,2.31,338.57,330.50,417.80,236.00
GUFL,-,804.00,805.00,765.60,787.10,789.52,"129,366.00",820.00,"102,137,227.30","1,081",-32.90,39.40,-4.01,5.15,-0.31,610.29,587.40,946.00,454.00
GVL,-,412.10,428.00,412.10,428.00,419.35,"5,998.00",419.00,"2,515,272.00",124,9.00,15.90,2.15,3.86,2.02,411.41,396.88,498.00,299.90
H8020,-,8.50,8.67,8.47,8.67,8.51,700.00,8.63,"5,960.00",7,0.04,0.20,0.46,2.36,1.80,0.00,0.00,10.10,8.30
HATHY,-,836.00,865.00,833.30,860.00,843.85,"13,887.00",836.10,"11,718,593.50",240,23.90,31.70,2.86,3.80,1.88,0.00,0.00,"1,123.00",279.50
HBL,-,179.00,179.00,174.00,176.00,175.50,"25,043.00",179.60,"4,394,938.20",202,-3.60,5.00,-2.00,2.87,0.29,198.40,202.45,243.10,174.00
HDHPC,-,132.50,132.50,128.80,130.50,129.94,"60,893.00",130.00,"7,912,477.90",288,0.50,3.70,0.38,2.87,0.43,137.24,137.81,220.00,116.00
HDL,-,"1,491.10","1,491.10","1,451.20","1,469.00","1,461.25","12,400.00","1,461.90","18,119,447.80",383,7.10,39.90,0.49,2.75,0.53,"1,660.94","1,804.18","2,510.00","1,441.00"
HEI,-,558.00,579.30,558.00,579.30,571.47,"4,167.00",568.00,"2,381,306.00",50,11.30,21.30,1.99,3.82,1.35,572.64,577.41,705.00,419.00
HHL,-,366.10,374.00,353.00,356.20,360.51,"12,571.00",359.00,"4,531,915.90",173,-2.80,21.00,-0.78,5.95,-1.21,297.35,271.16,420.00,170.30
HIDCL,-,162.00,164.90,160.00,163.10,161.85,"48,272.00",162.00,"7,812,698.60",214,1.10,4.90,0.68,3.06,0.77,174.46,174.70,212.00,154.00
HIDCLP,-,100.00,100.00,99.70,100.00,99.84,"24,778.00",99.90,"2,473,767.10",28,0.10,0.30,0.10,0.30,0.16,101.51,101.21,118.00,96.60
HLBSL,-,720.00,736.00,701.00,735.90,707.34,"6,252.00",721.90,"4,422,269.50",38,14.00,35.00,1.94,4.99,3.88,613.54,632.95,846.00,519.10
HLI,-,381.00,394.70,381.00,389.00,388.48,"21,853.00",387.00,"8,489,394.30",312,2.00,13.70,0.52,3.60,0.13,408.10,423.82,574.00,350.00
HPPL,-,262.00,270.00,254.80,255.00,260.61,"11,127.00",257.10,"2,899,840.00",53,-2.10,15.20,-0.82,5.97,-2.20,252.30,250.92,322.00,199.00
HRL,-,595.00,607.00,590.00,601.00,599.95,"92,557.00",600.00,"55,529,339.70","1,880",1.00,17.00,0.17,2.88,0.18,0.00,0.00,731.00,309.20
HURJA,-,288.00,290.70,282.10,290.00,284.21,"18,370.00",283.00,"5,220,965.00",93,7.00,8.60,2.47,3.05,2.00,270.73,261.41,335.50,205.00
ICFC,-,497.10,504.60,490.00,504.60,495.81,"20,622.00",498.00,"10,224,547.30",152,6.60,14.60,1.33,2.98,1.74,479.52,482.04,552.00,395.00
IGI,-,517.10,530.00,515.00,525.00,525.54,"31,296.00",521.50,"16,447,188.80",98,3.50,15.00,0.67,2.91,-0.10,528.78,527.39,615.00,378.20
IHL,-,388.60,406.00,375.00,386.00,386.80,"17,642.00",381.00,"6,823,850.00",172,5.00,31.00,1.31,8.27,-0.21,311.92,288.43,428.00,200.20
ILBS,-,940.00,966.00,931.00,956.90,944.55,"5,416.00",959.00,"5,115,672.80",83,-2.10,35.00,-0.22,3.76,1.29,707.81,691.08,990.40,537.00
ILI,-,540.00,550.00,536.00,549.00,542.33,"48,814.00",540.00,"26,473,501.10",788,9.00,14.00,1.67,2.61,1.21,528.21,0.00,640.60,444.00
JALPA,-,"1,220.00","1,268.00","1,195.60","1,209.40","1,240.00",949.00,"1,244.00","1,176,758.90",36,-34.60,72.40,-2.78,6.06,-2.53,"1,116.52","1,185.96","1,869.70",920.00
JBBL,-,280.00,285.90,280.00,285.00,282.14,"25,580.00",281.00,"7,217,186.60",154,4.00,5.90,1.42,2.11,1.00,294.15,299.50,357.00,249.10
JBLB,-,"1,290.10","1,298.00","1,285.00","1,290.00","1,291.19","2,997.00","1,290.10","3,869,682.60",136,-0.10,13.00,-0.01,1.01,-0.09,"1,332.85","1,385.67","1,879.00","1,205.00"
JFL,-,430.30,474.00,418.20,450.00,431.99,"35,479.00",439.00,"15,326,485.00",253,11.00,55.80,2.51,13.34,4.00,367.16,370.32,483.00,316.70
JOSHI,-,338.10,379.50,330.00,355.00,344.11,"119,241.00",345.00,"41,032,329.60",498,10.00,49.50,2.90,15.00,3.07,267.90,255.52,412.00,182.10
JSLBB,-,"1,121.00","1,142.00","1,100.00","1,120.00","1,115.98","2,511.00","1,100.10","2,802,236.90",41,19.90,42.00,1.81,3.82,0.36,910.55,929.65,"1,245.00",785.00
KBL,-,136.80,136.80,132.00,133.50,132.53,"165,637.00",135.00,"21,952,292.80",317,-1.50,4.80,-1.11,3.64,0.72,150.54,154.87,195.80,132.00
KBSH,-,"1,015.00","1,076.80","1,015.00","1,076.80","1,064.08","1,466.00","1,034.90","1,559,944.80",38,41.90,61.80,4.05,6.09,1.18,895.15,0.00,"1,210.00",479.00
KDBY,-,8.40,8.55,8.40,8.45,8.54,"15,975.00",8.50,"136,365.25",21,-0.05,0.15,-0.59,1.79,-1.02,8.35,8.46,10.07,7.24
KDL,-,756.00,773.00,755.00,772.90,763.53,"4,323.00",753.10,"3,300,755.50",86,19.80,18.00,2.63,2.38,1.21,806.36,840.78,"1,102.00",675.00
KEF,-,7.94,8.10,7.85,8.10,8.00,"23,120.00",8.10,"185,070.80",21,0.00,0.25,0.00,3.18,1.18,7.94,8.22,10.35,6.91
KKHC,-,248.10,248.10,222.50,230.00,228.24,"91,063.00",243.30,"20,784,314.00",310,-13.30,25.60,-5.47,11.51,0.76,217.88,207.37,280.50,158.00
KLBSL,-,855.00,859.90,844.00,844.00,851.96,258.00,856.80,"219,806.10",9,-12.80,15.90,-1.49,1.88,-0.94,792.77,786.48,"1,054.10",539.00
KMCDB,-,751.00,785.40,751.00,770.00,772.77,"2,591.00",762.00,"2,002,239.90",38,8.00,34.40,1.05,4.58,-0.36,658.82,659.30,855.00,526.00
KPCL,-,393.00,399.00,393.00,397.00,394.06,"2,310.00",400.00,"910,269.40",23,-3.00,6.00,-0.75,1.53,0.74,378.19,367.17,476.00,272.40
KRBL,-,403.90,408.00,390.00,405.00,396.55,"10,600.00",397.00,"4,203,444.30",98,8.00,18.00,2.02,4.62,2.09,342.60,321.93,442.40,241.10
KSBBL,-,347.00,358.00,341.10,352.90,346.23,"27,987.00",343.40,"9,689,849.40",108,9.50,16.90,2.77,4.95,1.89,332.42,329.87,382.00,275.00
KSBBLD87,-,"1,000.00","1,020.00",999.00,"1,020.00","1,011.58",285.00,"1,002.60","288,300.00",9,17.40,21.00,1.74,2.10,0.83,0.00,0.00,"1,020.00",880.00
LBBL,-,366.00,370.00,363.00,369.00,366.37,"7,835.00",365.10,"2,870,471.30",67,3.90,7.00,1.07,1.93,0.71,388.80,393.41,454.00,316.70
LBLD86,-,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",50.00,"1,005.10","51,250.00",1,19.90,0.00,1.98,0.00,0.00,0.00,0.00,"1,025.00",932.60
LBLD88,-,956.70,988.00,956.70,988.00,980.46,285.00,938.00,"279,432.00",7,50.00,31.30,5.33,3.27,0.76,0.00,0.00,988.00,755.00
LEC,-,189.00,191.00,180.00,187.60,184.28,"35,497.00",188.00,"6,541,242.70",169,-0.40,11.00,-0.21,6.11,1.77,179.93,191.77,293.70,138.00
LICN,-,"1,308.00","1,361.00","1,308.00","1,325.00","1,337.11","1,940.00","1,327.00","2,594,001.80",36,-2.00,53.00,-0.15,4.05,-0.91,"1,375.54","1,407.08","1,800.00","1,238.00"
LLBS,-,879.90,915.60,862.40,893.00,876.02,"1,960.00",897.70,"1,716,999.50",34,-4.70,53.20,-0.52,6.17,1.90,753.84,752.95,972.00,580.00
LSL,-,152.00,152.00,147.90,150.00,149.08,"115,866.00",150.90,"17,273,631.80",156,-0.90,4.10,-0.60,2.77,0.61,172.19,0.00,208.00,147.90
LSLPO,-,100.00,100.00,100.00,100.00,100.00,"7,490.00",100.00,"749,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00
LVF2,-,7.85,8.16,7.80,8.16,7.87,"2,630.00",8.01,"20,691.50",9,0.15,0.36,1.87,4.62,3.58,7.87,0.00,10.00,7.09
MAKAR,-,382.50,400.00,382.50,399.90,392.15,"9,532.00",390.00,"3,737,946.00",114,9.90,17.50,2.54,4.58,1.94,333.11,307.11,454.00,213.10
MANDU,-,758.80,758.80,730.10,747.00,742.01,"6,965.00",744.00,"5,168,103.00",179,3.00,28.70,0.40,3.93,0.67,0.00,0.00,816.00,373.20
MBJC,-,309.00,309.00,297.00,305.00,301.72,"20,173.00",315.00,"6,086,531.60",289,-10.00,12.00,-3.17,4.04,1.08,299.48,294.77,376.30,246.00
MBL,-,168.80,170.00,165.40,167.60,167.19,"27,726.00",171.00,"4,635,400.80",150,-3.40,4.60,-1.99,2.78,0.25,190.23,211.73,283.00,165.40
MBLD87,-,986.00,986.00,986.00,986.00,986.00,25.00,998.00,"24,650.00",1,-12.00,0.00,-1.20,0.00,0.00,0.00,0.00,"1,000.00",895.00
MCHL,-,407.00,412.00,398.00,405.00,403.86,"23,500.00",409.00,"9,490,713.80",209,-4.00,14.00,-0.98,3.52,0.28,305.92,278.02,424.00,165.20
MDB,-,414.00,426.30,414.00,424.70,423.09,"10,152.00",419.10,"4,295,162.80",68,5.60,12.30,1.34,2.97,0.38,408.21,407.06,449.80,350.30
MEHL,-,317.50,324.00,308.00,323.00,316.96,"26,068.00",314.90,"8,262,388.00",304,8.10,16.00,2.57,5.19,1.87,268.74,0.00,339.60,175.00
MEL,-,225.00,238.60,224.10,236.00,233.46,"69,489.00",226.30,"16,223,141.10",677,9.70,14.50,4.29,6.47,1.07,205.23,200.31,275.40,149.00
MEN,-,511.00,511.00,500.80,509.00,503.64,"16,127.00",502.00,"8,122,275.60",127,7.00,10.20,1.39,2.04,1.05,621.43,721.24,"1,092.00",429.90
MERO,-,602.00,618.00,602.00,618.00,609.15,"5,323.00",610.00,"3,242,497.60",64,8.00,16.00,1.31,2.66,1.43,553.88,564.72,728.00,463.30
MFIL,-,490.00,509.50,490.00,506.50,498.40,"17,410.00",499.00,"8,677,147.50",129,7.50,19.50,1.50,3.98,1.60,516.32,520.16,587.00,414.10
MFLD85,-,"1,000.00","1,025.00","1,000.00","1,025.00","1,011.54",440.00,998.00,"445,077.50",13,27.00,25.00,2.71,2.50,1.31,891.64,899.39,"1,025.00",844.00
MHCL,-,396.00,401.90,379.00,400.00,387.03,"22,695.00",389.00,"8,783,548.30",289,11.00,22.90,2.83,6.04,3.24,390.44,324.89,637.00,158.30
MHL,-,394.00,420.00,391.10,420.00,403.98,"4,426.00",399.00,"1,788,027.80",77,21.00,28.90,5.26,7.39,3.81,383.96,353.84,478.00,242.10
MHNL,-,233.00,233.00,225.10,231.00,230.16,"4,822.00",230.00,"1,109,847.20",28,1.00,7.90,0.43,3.51,0.36,230.77,223.45,309.00,169.00
MKCL,-,871.00,882.00,846.00,882.00,858.66,"10,378.00",877.00,"8,911,124.60",251,5.00,36.00,0.57,4.26,2.65,0.00,0.00,"1,319.50",178.80
MKHC,-,318.00,334.90,313.20,330.00,328.17,"40,540.00",318.90,"13,303,879.70",325,11.10,21.70,3.48,6.93,0.56,266.51,248.37,362.00,174.40
MKHL,-,484.90,524.00,478.00,503.00,490.75,"48,965.00",484.90,"24,029,573.70",349,18.10,46.00,3.73,9.62,2.44,335.38,312.55,524.00,224.00
MKJC,-,437.00,453.00,437.00,453.00,443.90,"3,835.00",445.00,"1,702,368.00",39,8.00,16.00,1.80,3.66,2.01,424.92,401.02,592.00,293.20
MKLB,-,988.00,999.00,925.00,990.00,941.73,"1,910.00",969.00,"1,798,711.10",48,21.00,74.00,2.17,8.00,4.88,697.70,698.85,"1,065.90",526.20
MLBBL,-,"1,013.00","1,080.00",995.00,"1,060.00","1,016.36","2,779.00","1,014.00","2,824,450.80",45,46.00,85.00,4.54,8.54,4.12,805.47,821.52,"1,118.00",657.00
MLBL,-,313.10,319.20,313.00,319.00,316.75,"12,687.00",315.00,"4,018,648.50",63,4.00,6.20,1.27,1.98,0.70,322.23,322.95,379.00,281.00
MLBS,-,"1,210.30","1,221.00","1,142.00","1,219.90","1,171.70","6,169.00","1,235.00","7,228,220.60",104,-15.10,79.00,-1.22,6.92,3.95,753.02,738.09,"1,339.90",570.10
MLBSL,-,"1,723.80","1,749.80","1,658.20","1,749.00","1,720.75",684.00,"1,690.00","1,176,991.50",33,59.00,91.60,3.49,5.52,1.62,"1,726.27","1,787.62","2,268.00","1,535.00"
MMF1,-,7.01,7.29,7.01,7.05,7.09,"14,300.00",7.03,"101,415.96",24,0.02,0.28,0.28,3.99,-0.60,7.27,7.26,8.29,6.65
MMKJL,-,407.70,418.50,401.10,416.00,411.77,"7,380.00",416.00,"3,038,858.00",151,0.00,17.40,0.00,4.34,1.02,0.00,0.00,478.00,225.00
MNBBL,-,337.10,343.70,336.00,339.50,339.19,"16,376.00",337.00,"5,554,513.30",151,2.50,7.70,0.74,2.29,0.09,371.69,381.60,446.00,335.10
MPFL,-,365.00,375.00,362.50,372.30,368.33,"8,400.00",369.80,"3,093,968.40",82,2.50,12.50,0.68,3.45,1.07,330.93,329.11,430.00,261.00
MSHL,-,620.00,626.00,610.00,621.50,620.16,"1,048.00",627.00,"649,924.00",57,-5.50,16.00,-0.88,2.62,0.22,0.00,0.00,832.50,294.20
MSLB,-,"1,080.00","1,095.00","1,064.10","1,080.00","1,074.87",657.00,"1,081.00","706,186.50",25,-1.00,30.90,-0.09,2.90,0.48,869.54,849.10,"1,233.00",658.60
NABBC,-,408.00,433.80,400.00,414.60,420.63,"28,830.00",400.00,"12,126,751.90",131,14.60,33.80,3.65,8.45,-1.45,395.12,395.52,460.00,342.10
NABIL,-,437.00,437.00,422.00,428.00,426.11,"68,601.00",429.90,"29,231,237.30",765,-1.90,15.00,-0.44,3.55,0.44,494.71,529.15,653.00,422.00
NADEP,-,690.00,690.00,670.00,688.00,677.50,"3,927.00",679.00,"2,660,536.50",54,9.00,20.00,1.33,2.99,1.53,553.06,554.54,744.00,455.00
NBF2,-,7.85,7.86,7.85,7.85,7.85,"10,200.00",8.00,"80,108.50",7,-0.15,0.01,-1.88,0.13,-0.05,8.12,8.29,9.55,7.03
NBF3,-,7.27,7.40,7.13,7.20,7.26,"40,300.00",7.30,"292,474.96",35,-0.10,0.27,-1.37,3.79,-0.80,7.31,7.29,8.04,6.74
NBL,-,203.10,205.00,199.00,201.80,200.74,"66,215.00",205.70,"13,292,129.50",379,-3.90,6.00,-1.90,3.02,0.52,232.63,239.15,280.00,199.00
NBLD82,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",75.00,"1,020.00","78,000.00",2,20.00,0.00,1.96,0.00,0.00,0.00,0.00,"1,040.00",958.50
NBLD85,-,995.00,995.00,995.00,995.00,995.00,25.00,995.00,"24,875.00",1,0.00,0.00,0.00,0.00,0.00,848.49,824.63,"1,000.00",770.10
NBLD87,-,982.00,998.00,982.00,998.00,995.46,455.00,997.50,"452,935.00",7,0.50,16.00,0.05,1.63,0.25,844.81,818.82,"1,000.00",760.30
NCCD86,-,976.00,"1,032.00",976.00,"1,020.00","1,024.03",625.00,992.00,"640,016.00",12,28.00,56.00,2.82,5.74,-0.39,940.17,0.00,"1,084.00",873.00
NESDO,-,"1,645.00","1,680.00","1,641.00","1,670.00","1,656.67","1,471.00","1,675.00","2,436,954.90",52,-5.00,39.00,-0.30,2.38,0.80,"1,647.28","1,737.14","2,238.00","1,418.00"
