Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GSY,32.50,9.86,9.99,9.61,9.97,9.97,0.00,0.00,9.76,"32,850.00",10.10,"320,508.50",41,-0.13,0.38,-1.29,3.95,2.14,9.34,9.37,10.40,8.70
GUFL,32.50,536.00,536.00,525.10,527.00,527.00,0.00,0.00,529.30,"4,430.00",534.00,"2,344,804.50",63,-7.00,10.90,-1.31,2.08,-0.44,532.50,536.97,644.00,460.60
GVL,29.64,495.10,500.00,491.30,496.00,496.00,0.00,0.00,495.04,"10,254.00",498.00,"5,076,167.90",134,-2.00,8.70,-0.40,1.77,0.19,508.98,515.08,662.00,424.00
GWFD83,30.78,"1,120.00","1,120.00","1,120.00","1,086.40","1,086.40",0.00,0.00,"1,086.40",1.00,"1,120.00","1,086.40",1,-33.60,0.00,-3.00,0.00,0.00,"1,196.37","1,211.07","1,464.80","1,087.50"
H8020,26.85,11.72,12.00,11.72,11.90,11.90,0.00,0.00,11.80,"3,600.00",12.00,"42,477.00",15,-0.10,0.28,-0.83,2.39,0.85,11.12,11.23,12.21,10.00
HATHY,31.45,868.00,874.90,860.00,864.90,864.90,0.00,0.00,865.73,"5,849.00",868.00,"5,063,683.50",134,-3.10,14.90,-0.36,1.73,-0.10,919.05,"1,011.60","1,400.00",855.10
HBL,35.86,211.00,211.00,208.10,208.80,208.80,0.00,0.00,209.12,"54,692.00",211.20,"11,437,323.20","1,267",-2.40,2.90,-1.14,1.39,-0.15,197.64,205.20,261.00,184.00
HDHPC,20.75,250.10,250.10,230.10,231.00,231.00,0.00,0.00,235.17,"438,219.00",238.90,"103,058,016.50","1,001",-7.90,20.00,-3.31,8.69,-1.81,197.49,197.74,274.00,162.00
HDL,31.75,"1,174.00","1,174.00","1,155.00","1,157.00","1,157.00",0.00,0.00,"1,160.51","29,804.00","1,162.00","34,587,743.10",433,-5.00,19.00,-0.43,1.65,-0.30,"1,187.74","1,235.42","1,556.10","1,103.00"
HEI,31.48,550.00,550.00,515.00,518.00,518.00,0.00,0.00,517.36,"2,523.00",523.90,"1,305,292.50",27,-5.90,35.00,-1.13,6.80,0.12,509.61,534.82,654.00,458.00
HEIP,33.78,338.60,348.70,338.60,348.70,348.70,0.00,0.00,346.32,"2,120.00",349.00,"734,194.00",5,-0.30,10.10,-0.09,2.98,0.68,327.52,341.82,398.00,293.10
HFIN,38.79,"1,323.00","1,450.60","1,286.00","1,386.00","1,386.00",0.00,0.00,"1,397.20","159,134.00","1,261.40","222,342,401.20","14,055",124.60,164.60,9.88,12.80,-0.81,0.00,0.00,"1,450.60",101.70
HHL,28.91,378.10,408.00,378.10,390.00,390.00,0.00,0.00,390.46,"214,695.00",398.00,"83,829,766.20",568,-8.00,29.90,-2.01,7.91,-0.12,343.68,356.43,499.10,310.70
HIDCL,31.15,274.10,277.00,271.00,271.60,271.60,0.00,0.00,273.38,"75,315.00",274.10,"20,589,932.80",339,-2.50,6.00,-0.91,2.21,-0.66,269.30,276.38,340.00,245.00
HIDCLP,30.58,198.00,210.00,198.00,205.50,205.50,0.00,0.00,206.88,"249,661.00",207.70,"51,649,980.80",363,-2.20,12.00,-1.06,6.06,-0.67,192.70,197.82,239.00,174.40
HIMSTAR,21.55,940.00,960.00,920.00,944.00,944.00,0.00,0.00,940.23,"11,239.00",947.00,"10,567,280.60",212,-3.00,40.00,-0.32,4.35,0.40,880.40,0.00,"1,264.00",252.20
HLBSL,27.52,877.00,903.00,877.00,903.00,903.00,0.00,0.00,896.30,"1,316.00",900.00,"1,179,534.20",12,3.00,26.00,0.33,2.96,0.74,918.58,943.31,"1,100.00",837.00
HLI,31.65,354.00,359.90,353.00,354.00,354.00,0.00,0.00,354.67,"29,084.00",355.90,"10,315,191.10",394,-1.90,6.90,-0.53,1.95,-0.19,373.10,384.49,464.00,343.20
HLICF,22.79,9.07,9.41,9.04,9.20,9.20,0.00,0.00,9.18,"4,750.00",9.33,"43,583.50",15,-0.13,0.37,-1.39,4.09,0.27,0.00,0.00,10.55,8.74
HPPL,36.09,443.00,443.00,400.00,404.00,404.00,0.00,0.00,404.68,"71,033.00",424.30,"28,745,621.60",372,-20.30,43.00,-4.78,10.75,-0.17,466.18,478.30,660.00,360.00
HRL,30.51,680.00,715.00,680.00,703.00,703.00,0.00,0.00,704.73,"86,062.00",705.00,"60,650,549.60","1,184",-2.00,35.00,-0.28,5.15,-0.25,827.57,875.72,"1,139.90",665.00
HURJA,26.96,258.40,276.90,258.40,264.00,264.00,0.00,0.00,266.89,"189,362.00",272.00,"50,539,195.30",530,-8.00,18.50,-2.94,7.16,-1.10,245.38,245.13,312.10,204.60
ICFC,27.69,639.90,639.90,622.00,622.00,622.00,0.00,0.00,624.96,"8,915.00",625.00,"5,571,499.60",73,-3.00,17.90,-0.48,2.88,-0.48,645.30,649.28,730.90,555.00
ICFCD83,30.06,"1,084.80","1,084.80","1,084.70","1,084.70","1,084.70",0.00,0.00,"1,084.75",100.00,"1,086.00","108,475.00",3,-1.30,0.10,-0.12,0.01,0.00,"1,204.45","1,213.50","1,368.90","1,079.10"
ICFCD88,45.20,"1,186.00","1,190.00","1,185.00","1,190.00","1,190.00",0.00,0.00,"1,186.57",383.00,"1,184.00","454,455.00",9,6.00,5.00,0.51,0.42,0.29,"1,135.42","1,118.99","1,216.00","1,053.60"
ICFCD89,27.28,"1,076.60","1,090.90","1,076.60","1,084.10","1,084.10",0.00,0.00,"1,085.40",425.00,"1,085.50","461,295.80",21,-1.40,14.30,-0.13,1.33,-0.12,0.00,0.00,"1,110.00","1,020.00"
IGI,35.66,439.10,450.00,439.00,441.10,441.10,0.00,0.00,445.56,"13,706.00",447.80,"6,106,829.30",49,-6.70,11.00,-1.50,2.51,-1.01,430.20,464.20,600.00,392.00
IHL,38.85,472.00,475.00,461.00,472.00,472.00,0.00,0.00,469.33,"6,530.00",474.00,"3,064,745.50",99,-2.00,14.00,-0.42,3.04,0.57,535.79,546.02,700.00,452.00
ILBS,21.99,960.00,960.00,936.40,958.90,958.90,0.00,0.00,945.25,"1,629.00",948.00,"1,539,818.80",47,10.90,23.60,1.15,2.52,1.42,"1,033.02","1,052.43","1,311.00",795.20
ILI,29.64,437.00,442.00,435.20,437.00,437.00,0.00,0.00,438.39,"7,489.00",439.50,"3,283,083.90",274,-2.50,6.80,-0.57,1.56,-0.32,449.69,451.57,500.00,405.00
JBBL,40.09,378.00,380.00,370.00,372.00,372.00,0.00,0.00,373.57,"55,721.00",378.00,"20,815,683.90",215,-6.00,10.00,-1.59,2.70,-0.42,337.69,340.13,413.00,295.00
JBLB,33.13,"1,289.90","1,303.10","1,282.20","1,288.00","1,288.00",0.00,0.00,"1,294.53","5,204.00","1,289.90","6,736,730.40",139,-1.90,20.90,-0.15,1.63,-0.51,"1,387.62","1,404.22","1,644.00","1,248.00"
JFL,33.54,429.00,429.00,416.30,417.50,417.50,0.00,0.00,418.25,"6,366.00",419.00,"2,662,590.20",51,-1.50,12.70,-0.36,3.05,-0.18,431.99,448.80,558.00,395.00
JHAPA,48.25,"1,440.00","1,490.00","1,385.00","1,406.00","1,406.00",0.00,0.00,"1,445.20","25,060.00","1,440.00","36,216,652.40",563,-34.00,105.00,-2.36,7.58,-2.79,0.00,0.00,"1,749.00",293.40
JOSHI,33.51,295.00,295.50,285.10,290.00,290.00,0.00,0.00,288.79,"20,456.00",290.00,"5,907,457.60",154,0.00,10.40,0.00,3.65,0.42,303.65,310.13,487.00,254.00
JSLBB,35.26,"1,110.10","1,143.20","1,110.00","1,143.20","1,143.20",0.00,0.00,"1,120.29",213.00,"1,140.00","238,621.90",13,3.20,33.20,0.28,2.99,2.00,"1,171.17","1,217.86","1,499.30","1,059.00"
KBL,22.32,230.00,230.00,220.00,221.50,221.50,0.00,0.00,222.85,"269,293.00",224.10,"60,010,906.30",824,-2.60,10.00,-1.16,4.55,-0.61,194.51,198.98,256.00,175.50
KBLD86,48.26,"1,255.00","1,289.00","1,255.00","1,289.00","1,289.00",0.00,0.00,"1,282.20",250.00,"1,240.00","320,550.00",3,49.00,34.00,3.95,2.71,0.53,"1,133.96","1,086.58","1,289.00","1,096.30"
KBLD89,32.24,"1,340.00","1,379.00","1,340.00","1,379.00","1,379.00",0.00,0.00,"1,378.25",16.00,"1,340.00","22,052.00",2,39.00,39.00,2.91,2.91,0.05,"1,218.41","1,177.40","1,379.00","1,162.60"
KBSH,38.74,"1,557.10","1,698.90","1,557.10","1,675.00","1,675.00",0.00,0.00,"1,670.54",669.00,"1,601.00","1,117,590.40",35,74.00,141.80,4.62,9.11,0.27,"1,727.43","1,796.02","2,237.00","1,557.10"
KDBY,23.88,11.75,12.01,11.66,11.69,11.69,0.00,0.00,11.78,"29,360.00",11.73,"345,949.12",53,-0.04,0.35,-0.34,3.00,-0.80,9.84,9.84,12.11,8.67
KDL,33.28,860.00,881.00,859.10,863.00,863.00,0.00,0.00,863.87,"1,841.00",862.00,"1,590,387.50",63,1.00,21.90,0.12,2.55,-0.10,881.11,950.71,"1,212.00",770.00
KEF,30.47,11.30,11.30,10.80,10.86,10.86,0.00,0.00,10.88,"30,730.00",10.98,"334,331.50",28,-0.12,0.50,-1.09,4.63,-0.18,9.41,9.45,11.30,8.31
KKHC,27.48,285.10,299.00,281.00,281.60,281.60,0.00,0.00,285.70,"94,992.00",293.70,"27,139,386.90",326,-12.10,18.00,-4.12,6.41,-1.46,254.05,268.62,475.90,208.00
KMCDB,40.63,905.10,918.00,905.00,908.00,908.00,0.00,0.00,909.57,"13,365.00",915.00,"12,156,419.90",88,-7.00,13.00,-0.77,1.44,-0.17,984.80,"1,012.96","1,223.00",861.00
KPCL,32.72,505.30,515.90,505.30,509.00,509.00,0.00,0.00,508.75,"7,851.00",512.00,"3,994,202.10",76,-3.00,10.60,-0.59,2.10,0.05,543.59,556.60,711.00,478.10
KSBBL,31.75,494.30,494.30,470.50,478.90,478.90,0.00,0.00,479.10,"40,125.00",480.00,"19,223,721.50",141,-1.10,23.80,-0.23,5.06,-0.04,453.63,472.26,588.00,404.10
KSBBLD87,33.14,"1,176.00","1,176.00","1,176.00","1,176.00","1,176.00",0.00,0.00,"1,176.00",10.00,"1,142.00","11,760.00",1,34.00,0.00,2.98,0.00,0.00,"1,098.50","1,078.98","1,178.10","1,041.30"
KSY,45.99,9.63,10.26,9.63,9.76,9.76,0.00,0.00,9.96,"11,450.00",9.70,"114,030.50",17,0.06,0.63,0.62,6.54,-2.04,9.21,9.31,10.51,8.21
