Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,32.65,"3,260.00","3,350.00","3,250.00","3,334.00","3,272.72",267.00,"3,250.00","873,816.20",14,84.00,100.00,2.58,3.08,1.84,"3,513.50","3,741.11","5,763.00","3,137.00"
BFC,43.01,321.00,328.00,320.10,322.10,323.60,"9,903.00",316.50,"3,204,625.20",69,5.60,7.90,1.77,2.47,-0.47,364.63,383.79,580.00,298.00
BHDC,47.78,330.00,341.50,322.00,339.00,338.79,"2,926.00",330.00,"991,286.40",89,9.00,19.50,2.73,6.06,0.06,-,-,520.00,310.00
BHL,39.28,243.90,253.60,239.10,250.00,248.88,"6,300.00",239.20,"1,567,950.70",113,10.80,14.50,4.52,6.06,0.45,268.96,-,397.00,104.70
BNHC,50.94,357.90,365.00,350.00,363.90,353.63,"12,000.00",357.90,"4,243,525.50",90,6.00,15.00,1.68,4.29,2.82,387.88,446.35,744.00,246.70
BNT,43.06,"11,775.00","12,994.30","11,775.00","12,700.00","12,450.16",120.00,"11,813.00","1,494,019.00",11,887.00,"1,219.30",7.51,10.35,1.97,"12,964.55","13,295.37","17,670.00","11,088.70"
BOKD86,32.88,747.00,750.00,740.00,750.00,745.41,250.00,753.00,"186,352.50",6,-3.00,10.00,-0.40,1.35,0.61,-,-,"1,000.00",738.50
BPCL,40.07,309.00,309.00,306.00,307.00,307.61,"7,016.00",304.00,"2,158,182.50",63,3.00,3.00,0.99,0.98,-0.20,318.09,341.66,539.00,288.00
CBBL,36.42,"1,095.10","1,109.00","1,095.00","1,108.00","1,103.55","13,836.00","1,090.00","15,268,683.40",269,18.00,14.00,1.65,1.28,0.40,"1,028.76","1,066.42","1,850.00",882.00
CCBD88,44.22,850.00,850.00,850.00,850.00,850.00,25.00,846.90,"21,250.00",1,3.10,0.00,0.37,0.00,0.00,-,-,"1,000.00",837.00
CFCL,39.74,317.90,322.00,315.00,320.00,319.65,"16,166.00",312.00,"5,167,421.50",106,8.00,7.00,2.56,2.22,0.11,316.03,336.98,616.00,237.00
CGH,39.78,993.10,"1,030.00",993.10,"1,022.00","1,020.84","2,152.00","1,012.00","2,196,844.00",53,10.00,36.90,0.99,3.72,0.11,"1,030.81","1,121.89","1,734.00",900.20
CHCL,39.71,381.40,389.00,377.30,384.00,381.97,"7,191.00",374.00,"2,746,763.10",77,10.00,11.70,2.67,3.10,0.53,390.68,414.87,627.00,347.90
CHDC,49.30,604.70,644.80,604.70,626.30,628.25,"7,871.00",617.00,"4,944,966.50",75,9.30,40.10,1.51,6.63,-0.31,702.03,741.42,"1,130.00",590.00
CHL,51.21,222.30,224.00,213.60,224.00,221.19,"7,621.00",218.00,"1,685,685.10",80,6.00,10.40,2.75,4.87,1.25,248.25,295.43,550.80,193.10
CIT,48.70,"1,904.00","1,904.00","1,878.30","1,885.00","1,886.74","9,007.00","1,867.00","16,993,840.40",200,18.00,25.70,0.96,1.37,-0.09,"2,244.97","2,477.37","3,646.00","1,780.00"
CLBSL,32.36,763.00,765.00,752.00,762.00,758.72,473.00,763.90,"358,875.50",15,-1.90,13.00,-0.25,1.73,0.43,817.67,841.40,"1,233.00",662.50
CMF1,34.76,8.00,8.14,7.84,8.14,7.94,"3,800.00",8.00,"30,166.00",5,0.14,0.30,1.75,3.83,2.48,8.31,8.72,10.49,7.20
CORBL,39.30,289.00,291.00,286.00,290.00,289.38,"5,543.00",285.00,"1,604,041.50",45,5.00,5.00,1.75,1.75,0.21,296.22,359.55,999.00,211.30
CZBIL,41.73,184.10,188.50,183.70,186.80,186.06,"44,241.00",184.00,"8,231,677.00",212,2.80,4.80,1.52,2.61,0.39,201.63,220.44,323.30,180.00
DDBL,29.84,908.00,910.00,884.00,904.00,892.95,"10,334.00",890.20,"9,227,725.30",135,13.80,26.00,1.55,2.94,1.22,965.01,"1,009.12","1,407.00",861.00
DHPL,21.82,175.00,183.00,175.00,178.30,179.35,"5,736.00",172.00,"1,028,744.60",47,6.30,8.00,3.66,4.57,-0.59,201.07,226.16,381.40,160.10
DLBS,45.27,210.10,214.30,210.10,214.30,212.20,20.00,206.00,"4,244.00",2,8.30,4.20,4.03,2.00,0.98,-,-,214.30,177.70
DORDI,38.73,234.30,248.00,234.30,248.00,243.10,"4,242.00",238.00,"1,031,241.50",110,10.00,13.70,4.20,5.85,1.97,-,-,408.00,225.50
EBL,34.10,530.00,535.80,525.10,534.00,533.03,"40,224.00",527.00,"21,440,653.70",209,7.00,10.70,1.33,2.04,0.18,482.01,494.75,640.00,411.00
EDBL,50.98,310.00,314.00,307.80,307.80,310.35,"20,548.00",307.00,"6,376,989.90",82,0.80,6.20,0.26,2.01,-0.83,340.58,370.49,670.10,291.20
ENL,32.70,600.00,610.00,578.00,578.00,591.90,"3,312.00",589.00,"1,960,375.60",48,-11.00,32.00,-1.87,5.54,-2.40,666.84,-,"1,481.90",287.10
FMDBL,35.84,663.00,671.70,654.00,663.00,662.88,"5,209.00",650.00,"3,452,933.40",51,13.00,17.70,2.00,2.71,0.02,664.78,689.20,"1,020.00",559.00
FOWAD,46.36,"2,636.20","2,636.20","2,540.00","2,610.00","2,592.81","30,494.00","2,689.90","79,065,274.60",964,-79.90,96.20,-2.97,3.79,0.66,"2,532.62","2,447.31","3,000.00","2,000.00"
GBBD85,39.40,750.00,750.10,750.00,750.10,750.05,50.00,755.00,"37,502.50",2,-4.90,0.10,-0.65,0.01,0.01,-,-,"1,000.00",722.50
GBBL,38.50,390.00,396.00,390.00,391.30,393.70,"34,618.00",388.70,"13,629,218.20",199,2.60,6.00,0.67,1.54,-0.61,381.83,405.30,660.00,318.00
GBLBS,31.87,584.00,594.90,583.00,594.00,588.51,"2,827.00",573.00,"1,663,731.80",39,21.00,11.90,3.66,2.04,0.92,708.59,758.83,"1,139.00",566.00
GFCL,44.34,443.10,467.00,443.10,461.00,461.20,"9,371.00",452.00,"4,321,874.40",101,9.00,23.90,1.99,5.39,-0.04,471.26,491.20,859.90,358.00
GHL,49.09,184.50,189.00,181.30,188.80,185.82,"15,600.00",180.90,"2,898,849.10",116,7.90,7.70,4.37,4.25,1.58,204.63,229.88,420.00,164.20
GIBF1,46.53,7.85,7.85,7.80,7.80,7.84,946.00,7.85,"7,421.10",7,-0.05,0.05,-0.64,0.64,-0.57,-,-,10.00,7.58
GILB,35.92,"1,150.00","1,164.90","1,134.50","1,140.00","1,147.84","1,601.00","1,140.00","1,837,691.60",51,0.00,30.40,0.00,2.68,-0.69,"1,259.56","1,329.83","2,299.90","1,115.00"
GIMES1,42.18,8.40,8.40,8.20,8.38,8.30,"58,200.00",8.25,"483,240.50",21,0.13,0.20,1.58,2.44,0.92,9.38,10.04,21.90,8.08
GLBSL,36.35,795.60,795.60,781.10,783.50,786.19,36.00,780.00,"28,303.00",3,3.50,14.50,0.45,1.86,-0.34,978.91,"1,065.30","1,509.60",766.00
GLH,33.15,233.00,241.00,231.00,240.00,237.99,"7,610.00",233.00,"1,811,091.00",82,7.00,10.00,3.00,4.33,0.84,298.64,341.45,527.30,219.00
GMFBS,42.84,822.90,822.90,810.20,821.90,818.15,464.00,807.80,"379,620.50",15,14.10,12.70,1.75,1.57,0.46,936.70,998.40,"1,581.00",750.00
GMFIL,41.54,322.00,326.90,320.00,322.00,323.28,"13,787.00",316.00,"4,457,123.50",67,6.00,6.90,1.90,2.16,-0.40,323.96,338.65,585.00,223.90
GRDBL,33.21,232.00,239.00,230.00,239.00,236.21,"5,167.00",230.00,"1,220,502.90",34,9.00,9.00,3.91,3.91,1.17,244.62,263.83,442.00,182.00
GUFL,44.75,535.50,555.00,535.50,541.10,549.07,"57,413.00",540.00,"31,523,755.90",336,1.10,19.50,0.20,3.64,-1.47,509.95,517.16,"1,015.30",357.00
GVL,47.03,295.00,304.00,284.50,296.00,296.56,"16,667.00",289.90,"4,942,701.70",154,6.10,19.50,2.10,6.85,-0.19,321.04,-,436.40,255.10
HBL,35.13,334.90,335.00,330.00,332.50,331.77,"6,092.00",333.00,"2,021,145.40",87,-0.50,5.00,-0.15,1.52,0.22,324.96,389.46,505.00,290.00
HDHPC,34.59,173.00,178.00,172.40,176.20,175.67,"113,111.00",171.00,"19,869,646.10",380,5.20,5.60,3.04,3.25,0.30,200.50,224.42,418.00,161.00
HDL,45.36,"3,700.00","3,759.00","3,685.00","3,758.00","3,727.60","27,622.00","3,673.00","102,963,873.60",741,85.00,74.00,2.31,2.01,0.81,"3,436.25","3,519.30","7,195.00","2,825.00"
HEI,40.90,365.00,369.80,360.10,360.70,364.03,"16,148.00",360.00,"5,878,344.80",110,0.70,9.70,0.19,2.69,-0.92,-,-,509.60,345.00
HEIP,44.66,242.70,252.40,242.70,252.40,247.53,30.00,238.00,"7,426.00",3,14.40,9.70,6.05,4.00,1.93,-,-,298.00,214.20
HHL,44.15,220.00,234.00,217.10,225.00,223.65,"11,989.00",217.80,"2,681,378.10",189,7.20,16.90,3.31,7.78,0.60,-,-,362.10,202.10
HIDCL,45.10,173.00,178.50,171.00,175.00,174.40,"84,346.00",170.90,"14,709,817.40",413,4.10,7.50,2.40,4.39,0.34,196.36,220.34,366.00,159.80
HIDCLP,40.34,100.50,100.50,97.40,98.90,98.20,"2,946.00",98.90,"289,295.40",19,0.00,3.10,0.00,3.18,0.71,-,-,115.20,95.00
HPPL,37.52,260.00,272.00,249.00,269.00,257.44,"238,215.00",255.00,"61,326,832.00",488,14.00,23.00,5.49,9.24,4.30,332.48,363.63,543.60,244.10
HURJA,25.04,207.00,216.00,207.00,209.50,212.40,"9,956.00",207.90,"2,114,639.70",53,1.60,9.00,0.77,4.35,-1.38,237.38,287.68,554.80,194.00
ICFC,49.23,432.00,455.00,432.00,451.00,450.27,"20,852.00",439.00,"9,389,091.80",166,12.00,23.00,2.73,5.32,0.16,463.35,495.06,973.30,363.00
IGI,45.31,367.00,372.30,359.00,367.00,366.76,"10,638.00",360.00,"3,901,603.30",101,7.00,13.30,1.94,3.70,0.07,389.22,458.90,"1,266.10",333.20
ILBS,31.23,907.60,925.70,872.20,925.70,900.94,765.00,889.90,"689,215.90",27,35.80,53.50,4.02,6.13,2.68,959.67,"1,013.46","1,876.50",849.00
JALPA,33.93,"3,340.00","3,451.00","3,340.00","3,435.00","3,421.45","3,138.00","3,375.00","10,736,503.40",128,60.00,111.00,1.78,3.32,0.39,"2,765.83",-,"3,770.00",318.60
JBBL,43.47,284.00,294.00,283.00,289.00,289.57,"27,890.00",281.00,"8,076,009.90",198,8.00,11.00,2.85,3.89,-0.20,294.90,322.76,589.90,248.00
JBLB,30.49,"2,635.00","2,684.00","2,635.00","2,662.00","2,655.42","2,834.00","2,633.00","7,525,465.00",131,29.00,49.00,1.10,1.86,0.25,"2,706.02","3,019.13","5,368.00","2,430.00"
JFL,40.10,339.00,355.90,339.00,353.00,350.48,"5,462.00",345.00,"1,914,342.90",69,8.00,16.90,2.32,4.99,0.71,383.69,405.73,775.00,305.00
JOSHI,40.41,183.60,192.90,182.00,189.70,188.94,"12,945.00",180.00,"2,445,872.70",70,9.70,10.90,5.39,5.99,0.40,205.62,226.04,416.10,164.80
JSLBB,33.70,"1,631.00","1,649.90","1,620.00","1,620.00","1,631.74",327.00,"1,600.00","533,580.30",14,20.00,29.90,1.25,1.85,-0.72,"1,764.07","1,892.15","3,255.00","1,550.00"
KDBY,46.32,7.85,8.16,7.85,8.16,8.01,"1,900.00",7.98,"15,211.00",19,0.18,0.31,2.26,3.95,1.89,-,-,10.00,7.46
KEF,45.12,8.04,8.34,8.04,8.13,8.25,"24,700.00",8.20,"203,665.00",14,-0.07,0.30,-0.85,3.73,-1.42,8.56,8.76,10.07,7.73
KKHC,48.37,182.50,188.00,182.50,188.00,185.46,"19,416.00",179.00,"3,600,872.90",112,9.00,5.50,5.03,3.01,1.35,204.85,227.15,380.00,166.00
KLBSL,40.27,799.00,800.00,780.00,791.00,788.44,"1,035.00",784.10,"816,035.00",18,6.90,20.00,0.88,2.56,0.32,895.51,"1,059.06","1,775.00",750.00
KMCDB,42.71,889.50,906.00,866.00,906.00,876.61,"1,650.00",872.10,"1,446,398.40",40,33.90,40.00,3.89,4.62,3.24,"1,041.53","1,110.01","1,393.00",852.80
KPCL,41.27,309.20,321.50,309.00,317.10,315.54,"6,680.00",303.20,"2,107,828.50",45,13.90,12.50,4.58,4.05,0.49,365.74,399.88,661.90,289.00
KRBL,40.09,241.00,247.10,235.00,242.00,242.73,"37,991.00",238.30,"9,221,733.40",128,3.70,12.10,1.55,5.15,-0.30,239.82,278.85,514.00,198.90
KSBBL,44.86,310.00,315.00,310.00,312.00,313.02,"20,119.00",307.00,"6,297,677.70",128,5.00,5.00,1.63,1.61,-0.33,341.44,377.16,628.50,296.10
LBBL,39.97,350.00,357.00,350.00,356.00,355.02,"16,596.00",345.00,"5,891,920.20",120,11.00,7.00,3.19,2.00,0.28,365.33,390.76,697.00,290.10
LBL,28.81,206.00,208.50,206.00,207.50,207.29,"15,100.00",204.50,"3,130,143.60",59,3.00,2.50,1.47,1.21,0.10,201.52,217.97,330.00,185.50
LEC,43.63,223.20,225.50,217.50,223.00,221.87,"16,301.00",219.00,"3,616,744.50",60,4.00,8.00,1.83,3.68,0.51,246.85,277.70,443.00,203.00
LEMF,45.99,7.62,7.67,7.62,7.62,7.64,"18,895.00",7.69,"144,274.65",6,-0.07,0.05,-0.91,0.66,-0.20,8.95,9.47,11.17,7.34
LICN,25.89,"1,315.00","1,339.00","1,300.10","1,310.00","1,311.01","4,425.00","1,290.00","5,801,220.40",67,20.00,38.90,1.55,2.99,-0.08,"1,348.49","1,512.59","2,493.00","1,065.00"
LLBS,29.58,"1,034.10","1,086.00","1,034.10","1,076.10","1,076.98","3,410.00","1,055.00","3,672,494.00",24,21.10,51.90,2.00,5.02,-0.08,"1,229.03","1,266.42","1,747.00","1,034.10"
LUK,44.67,7.88,7.88,7.88,7.88,7.88,100.00,7.73,788.00,1,0.15,0.00,1.94,0.00,0.00,8.84,9.28,10.80,7.58
MBJC,25.26,209.00,218.40,205.50,218.00,213.38,"15,612.00",206.80,"3,331,217.90",268,11.20,12.90,5.42,6.28,2.12,231.13,268.01,505.00,100.00
MBL,32.63,224.40,228.00,221.40,223.90,223.22,"14,275.00",220.00,"3,186,517.30",68,3.90,6.60,1.77,2.98,0.30,233.24,249.95,350.30,210.00
MDB,36.42,376.10,390.00,376.10,387.00,382.84,"10,747.00",374.00,"4,114,371.50",85,13.00,13.90,3.48,3.70,1.08,374.30,401.66,683.00,308.00
MEN,46.99,740.00,754.00,735.00,750.00,743.58,"2,155.00",744.60,"1,602,417.50",40,5.40,19.00,0.73,2.59,0.86,812.43,888.79,"1,319.00",695.00
MERO,45.18,758.00,771.00,755.00,757.00,758.69,"1,345.00",758.80,"1,020,437.80",29,-1.80,16.00,-0.24,2.12,-0.22,835.21,884.71,"1,472.00",730.00
MFIL,33.16,421.00,437.50,421.00,426.00,430.25,"18,425.00",420.00,"7,927,426.10",159,6.00,16.50,1.43,3.92,-1.00,426.75,465.02,"1,213.00",362.00
MHL,45.06,325.90,343.00,320.00,338.60,329.92,"11,910.00",332.50,"3,929,302.50",138,6.10,23.00,1.83,7.19,2.56,-,-,436.00,237.30
MHNL,52.73,243.00,255.00,242.10,253.00,249.87,"35,004.00",242.90,"8,746,450.50",146,10.10,12.90,4.16,5.33,1.24,268.65,306.09,551.30,212.00
MKJC,38.54,383.00,404.00,383.00,398.50,396.41,"3,392.00",381.00,"1,344,621.70",46,17.50,21.00,4.59,5.48,0.52,459.30,499.94,733.90,372.60
MKLB,30.18,812.00,847.00,812.00,847.00,829.05,345.00,826.00,"286,022.50",18,21.00,35.00,2.54,4.31,2.12,933.26,"1,004.84","1,877.80",790.00
MLBBL,34.88,"1,030.00","1,050.00","1,026.10","1,040.00","1,046.82","16,699.00","1,010.00","17,480,827.00",12,30.00,23.90,2.97,2.33,-0.66,"1,192.28","1,288.64","2,065.50",990.00
MLBL,43.82,345.00,357.00,345.00,353.50,351.37,"43,835.00",344.00,"15,402,473.00",179,9.50,12.00,2.76,3.48,0.60,370.24,389.50,838.00,305.20
MLBS,43.96,"1,083.00","1,099.90","1,056.50","1,085.90","1,081.51",170.00,"1,084.80","183,856.00",13,1.10,43.40,0.10,4.11,0.40,"1,114.13","1,167.93","2,189.10",872.00
MLBSL,35.61,"3,998.00","3,999.00","3,900.00","3,945.00","3,943.15","1,249.00","3,949.00","4,925,000.40",53,-4.00,99.00,-0.10,2.54,0.05,"3,681.38","3,634.85","5,490.00","3,029.00"
MMF1,37.59,7.25,7.42,7.25,7.28,7.37,"5,550.00",7.28,"40,913.00",15,0.00,0.17,0.00,2.34,-1.26,7.69,7.99,10.28,7.02
MMFDB,35.04,897.00,900.00,885.00,885.00,892.73,"1,177.00",880.10,"1,050,739.90",26,4.90,15.00,0.56,1.69,-0.87,"1,031.33","1,091.66","1,639.10",867.30
MNBBL,43.61,428.00,430.00,421.00,426.00,425.07,"23,154.00",420.00,"9,842,101.30",172,6.00,9.00,1.43,2.14,0.22,432.54,448.87,741.00,368.00
MPFL,41.36,307.30,314.40,307.30,311.90,311.35,"14,120.00",301.30,"4,396,285.60",56,10.60,7.10,3.52,2.31,0.18,294.80,313.09,550.60,206.10
MSLB,37.65,985.00,"1,023.00",985.00,"1,023.00","1,002.03","1,090.00",976.00,"1,092,209.00",10,47.00,38.00,4.82,3.86,2.05,"1,110.55","1,192.09","2,072.40",960.00
NABBC,46.09,377.40,377.40,363.10,369.00,369.05,"2,612.00",370.00,"963,959.00",27,-1.00,14.30,-0.27,3.94,-0.01,400.90,412.15,"1,031.00",317.70
NABIL,33.97,821.00,829.00,821.00,827.30,827.01,"28,777.00",819.50,"23,798,804.00",404,7.80,8.00,0.95,0.97,0.04,813.03,867.03,"1,587.10",726.00
NBF2,30.22,8.40,8.40,8.24,8.24,8.36,"7,050.00",8.31,"58,964.00",10,-0.07,0.16,-0.84,1.94,-1.50,9.73,10.08,11.85,8.17
NBF3,34.45,7.65,7.80,7.65,7.70,7.67,"8,700.00",7.52,"66,764.00",18,0.18,0.15,2.39,1.96,0.34,8.13,8.40,10.08,7.23
NBL,45.86,280.00,281.60,275.00,280.00,278.23,"27,646.00",275.00,"7,692,043.20",199,5.00,6.60,1.82,2.40,0.63,283.07,296.53,468.50,263.00
NEF,38.86,7.94,8.09,7.90,8.09,7.93,"3,841.00",7.80,"30,473.90",7,0.29,0.19,3.72,2.41,1.93,9.41,9.87,11.53,7.80
NESDO,32.09,"3,220.00","3,330.00","3,220.00","3,290.00","3,291.30","17,407.00","3,255.00","57,291,715.70",373,35.00,110.00,1.08,3.42,-0.04,"2,732.34",-,"3,422.00",747.70
NFS,33.36,257.00,266.00,257.00,265.00,263.40,"18,031.00",254.30,"4,749,389.50",135,10.70,9.00,4.21,3.50,0.60,281.85,358.48,760.00,213.30
NGPL,32.87,200.00,208.80,199.00,207.00,202.86,"224,179.00",198.00,"45,477,328.70",884,9.00,9.80,4.55,4.92,2.00,320.37,416.63,801.80,185.20
NHDL,49.89,319.60,339.10,319.60,325.00,325.25,"16,376.00",313.50,"5,326,240.40",64,11.50,19.50,3.67,6.10,-0.08,357.53,391.95,625.00,294.00
NHPC,38.78,196.00,204.00,195.10,204.00,200.33,"90,053.00",194.90,"18,040,515.50",351,9.10,8.90,4.67,4.56,1.80,231.23,251.54,484.00,176.40
NIBD2082,43.24,920.00,938.40,920.00,938.40,926.13,"1,500.00",915.00,"1,389,200.00",2,23.40,18.40,2.56,2.00,1.31,"1,031.42",-,"1,087.70",905.10
NIBLPF,46.23,8.21,8.21,8.21,8.21,8.21,350.00,8.18,"2,873.50",1,0.03,0.00,0.37,0.00,0.00,9.35,9.84,11.74,7.78
NIBSF2,41.40,7.20,7.20,7.14,7.15,7.16,"2,200.00",7.12,"15,752.00",7,0.03,0.06,0.42,0.84,-0.14,7.75,8.12,10.19,6.89
NICA,36.70,692.00,692.00,685.00,688.00,688.51,"30,365.00",680.00,"20,906,729.10",287,8.00,7.00,1.18,1.02,-0.07,672.40,705.54,935.30,600.30
NICBF,35.90,8.75,8.92,8.73,8.73,8.84,"1,900.00",8.74,"16,799.00",5,-0.01,0.19,-0.11,2.18,-1.28,10.30,10.47,11.65,8.43
NICFC,40.52,7.85,8.20,7.85,8.00,7.98,"1,825.00",8.00,"14,563.25",16,0.00,0.35,0.00,4.46,0.25,-,-,10.00,7.30
NICGF,35.32,9.15,9.15,8.91,9.10,9.05,"39,405.00",9.09,"356,643.50",8,0.01,0.24,0.11,2.69,0.54,10.76,11.06,12.80,8.91
NICL,41.32,421.00,424.00,418.20,422.00,421.47,"4,192.00",416.90,"1,766,816.20",47,5.10,5.80,1.22,1.39,0.12,451.11,549.99,937.30,385.10
NICLBSL,29.36,723.00,723.00,712.10,718.90,717.16,"2,325.00",710.00,"1,667,387.90",79,8.90,10.90,1.25,1.53,0.24,820.23,885.20,"1,331.00",697.00
NICSF,43.42,7.92,7.95,7.72,7.77,7.87,"7,000.00",7.80,"55,079.00",12,-0.03,0.23,-0.38,2.98,-1.27,8.13,8.33,9.70,7.44
NIFRA,44.00,192.00,195.00,189.20,194.10,193.21,"54,020.00",193.00,"10,437,404.90",492,1.10,5.80,0.57,3.07,0.46,228.50,258.18,435.00,179.90
NIL,31.55,709.00,714.00,707.00,710.10,711.69,"3,144.00",696.00,"2,237,544.50",58,14.10,7.00,2.03,0.99,-0.22,702.72,783.16,"1,380.00",601.00
NLBBL,27.00,800.00,815.00,788.30,797.10,803.28,"1,439.00",785.00,"1,155,925.90",28,12.10,26.70,1.54,3.39,-0.78,903.98,943.51,"1,451.00",780.00
NLG,43.82,470.00,474.00,470.00,472.00,471.68,"3,101.00",469.00,"1,462,684.20",21,3.00,4.00,0.64,0.85,0.07,487.76,582.35,"1,012.00",423.00
NLIC,50.58,615.00,619.00,605.00,610.00,611.60,"80,266.00",610.00,"49,090,652.10",732,0.00,14.00,0.00,2.31,-0.26,689.97,802.92,"1,810.00",570.00
NLICL,40.00,598.00,607.00,590.00,599.00,599.52,"37,640.00",589.00,"22,565,902.20",276,10.00,17.00,1.70,2.88,-0.09,571.93,646.81,"1,179.00",499.10
NLICLP,28.92,299.40,299.40,299.40,299.40,299.40,"13,693.00",299.40,"4,099,684.20",1,-6.10,0.00,-2.00,0.00,0.00,-,-,591.00,299.40
NMB,28.79,239.80,240.00,236.10,240.00,239.02,"17,325.00",236.00,"4,140,941.20",132,4.00,3.90,1.69,1.65,0.41,251.44,267.57,405.00,226.40
NMB50,29.89,9.15,9.15,9.15,9.15,9.15,"5,100.00",8.98,"46,665.00",2,0.17,0.00,1.89,0.00,0.00,11.25,11.74,13.68,8.77
NMBHF1,22.74,9.20,9.35,9.02,9.35,9.10,"11,922.00",9.05,"108,546.44",9,0.30,0.33,3.31,3.66,2.62,10.53,10.93,13.00,8.93
NMBMF,29.69,660.00,672.00,652.00,660.00,660.22,"1,684.00",650.00,"1,111,815.00",33,10.00,20.00,1.54,3.07,-0.03,743.04,795.02,"1,417.80",635.00
NRIC,40.32,708.00,737.00,702.00,710.00,709.91,"37,921.00",695.00,"26,920,567.50",362,15.00,35.00,2.16,4.99,0.01,715.23,823.40,"1,445.00",565.00
NRN,48.04,424.30,430.00,417.30,427.00,420.57,"13,758.00",416.00,"5,786,134.50",89,11.00,12.70,2.64,3.04,1.51,478.69,527.59,836.00,399.00
NSLB,30.77,717.10,733.90,713.40,725.00,722.69,466.00,714.60,"336,772.20",17,10.40,20.50,1.46,2.87,0.32,830.63,934.23,"1,575.00",702.00
NTC,35.38,875.00,875.00,860.00,870.00,866.40,"32,538.00",859.20,"28,190,880.80",280,10.80,15.00,1.26,1.74,0.41,881.69,997.09,"1,799.90",803.00
NUBL,31.04,885.00,888.00,880.10,885.70,884.90,"4,784.00",877.00,"4,233,361.40",99,8.70,7.90,0.99,0.90,0.09,987.17,"1,024.46","1,599.00",866.00
NYADI,44.38,275.00,285.00,269.50,281.90,277.56,"2,198.00",270.00,"610,067.00",41,11.90,15.50,4.41,5.75,1.54,310.25,348.91,566.00,241.00
OHL,40.92,510.00,510.00,490.80,498.00,496.74,"2,926.00",502.00,"1,453,467.60",21,-4.00,19.20,-0.80,3.91,0.25,467.21,476.15,566.00,413.80
PCBL,28.30,227.40,232.00,227.40,231.80,230.08,"36,575.00",227.40,"8,415,060.50",230,4.40,4.60,1.93,2.02,0.74,243.45,263.53,477.90,209.50
PFL,45.39,327.00,350.30,327.00,344.00,341.71,"8,739.00",332.80,"2,986,182.70",78,11.20,23.30,3.37,7.13,0.67,362.06,388.56,660.00,290.00
PICL,40.06,359.90,364.00,354.00,359.10,360.27,"3,137.00",354.00,"1,130,169.50",33,5.10,10.00,1.44,2.82,-0.33,367.89,440.95,812.00,328.30
PMHPL,54.60,190.00,203.50,190.00,203.50,198.74,"13,763.00",192.00,"2,735,203.10",88,11.50,13.50,5.99,7.11,2.34,217.21,243.13,411.00,168.00
PPCL,52.56,291.70,304.90,286.00,300.00,298.91,"32,165.00",286.00,"9,614,409.00",146,14.00,18.90,4.90,6.61,0.36,302.57,330.01,580.00,230.00
PPL,40.77,203.00,212.80,203.00,206.00,209.14,"11,306.00",203.00,"2,364,587.00",306,3.00,9.80,1.48,4.83,-1.53,-,-,305.80,199.80
PROFL,46.54,271.30,287.00,270.00,279.00,281.96,"39,850.00",266.00,"11,236,282.00",214,13.00,17.00,4.89,6.30,-1.06,267.82,284.42,461.00,192.00
PRVU,38.46,215.00,219.30,215.00,219.00,217.46,"36,875.00",215.00,"8,018,800.40",190,4.00,4.30,1.86,2.00,0.70,213.98,235.65,381.00,193.20
