Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,"1,210.00","1,214.00","1,172.00","1,191.00","1,188.21","11,535.00","1,205.50","13,706,050.00",178,-14.50,42.00,-1.20,3.58,0.23,"1,098.03","1,069.80","1,491.00",585.00
ADBL,-,300.00,304.90,297.00,297.00,301.23,"51,668.00",299.00,"15,563,801.00",256,-2.00,7.90,-0.67,2.66,-1.42,351.48,322.76,428.40,223.00
AHL,-,842.50,842.50,815.10,827.00,830.00,"18,969.00",826.00,"15,744,337.70",165,1.00,27.40,0.12,3.36,-0.36,715.70,639.58,904.00,402.10
AHPC,-,270.10,273.50,265.00,269.00,267.24,"126,015.00",269.50,"33,675,927.30",376,-0.50,8.50,-0.19,3.21,0.66,270.44,234.42,349.00,149.00
AKJCL,-,209.40,209.40,201.90,203.80,203.45,"235,121.00",205.30,"47,836,092.00",592,-1.50,7.50,-0.73,3.71,0.17,210.76,209.77,274.90,150.90
AKPL,-,250.90,250.90,239.20,243.90,241.65,"124,642.00",246.00,"30,120,212.80",424,-2.10,11.70,-0.85,4.89,0.92,248.86,222.27,326.00,157.20
ALBSL,-,967.00,967.00,920.00,920.00,937.51,"12,819.00",949.00,"12,017,897.60",157,-29.00,47.00,-3.06,5.11,-1.90,967.21,961.82,"1,177.00",616.90
ALICL,-,750.00,777.00,750.00,773.90,770.37,"75,146.00",765.00,"57,889,900.90",292,8.90,27.00,1.16,3.60,0.46,733.29,681.90,825.00,523.00
ANLB,-,"5,446.00","5,446.00","4,927.50","5,248.00","5,071.27","3,682.00","5,446.00","18,672,398.00",122,-198.00,518.50,-3.64,10.52,3.37,"4,695.15","3,907.79","6,735.00","1,777.60"
API,-,280.10,285.00,275.00,278.00,278.37,"139,885.00",280.00,"38,939,495.20",743,-2.00,10.00,-0.71,3.64,-0.13,290.52,251.88,390.00,162.00
AVYAN,-,"1,262.00","1,262.00","1,196.00","1,214.00","1,208.74","16,261.00","1,238.00","19,655,377.80",236,-24.00,66.00,-1.94,5.52,0.43,"1,011.82",974.91,"1,306.80",580.00
BARUN,-,495.50,524.00,495.50,506.00,510.70,"281,196.00",487.00,"143,608,064.70","1,376",19.00,28.50,3.90,5.75,-0.93,394.27,352.35,524.00,211.00
BBC,-,"5,823.00","5,845.00","5,701.00","5,769.00","5,743.84",649.00,"5,799.90","3,727,750.00",34,-30.90,144.00,-0.53,2.53,0.44,"5,000.15","4,633.21","7,247.00","3,525.00"
BEDC,-,962.90,"1,080.00",940.00,943.00,980.81,"104,561.00",982.50,"102,554,899.10",746,-39.50,140.00,-4.02,14.89,-4.01,570.19,514.67,"1,080.00",318.50
BFC,-,611.00,615.00,590.00,599.00,601.45,"36,836.00",608.10,"22,155,014.40",313,-9.10,25.00,-1.50,4.24,-0.41,653.82,583.58,951.60,310.00
BGWT,-,"1,139.00","1,184.00","1,121.00","1,149.00","1,146.80","12,967.00","1,159.00","14,870,576.40",179,-10.00,63.00,-0.86,5.62,0.19,993.04,944.81,"1,361.70",548.00
BHDC,-,733.20,733.20,710.00,712.00,714.97,"17,322.00",718.90,"12,384,636.00",200,-6.90,23.20,-0.96,3.27,-0.42,648.10,617.59,829.70,434.00
BHL,-,387.00,390.00,379.00,386.00,383.51,"10,563.00",383.50,"4,050,979.90",118,2.50,11.00,0.65,2.90,0.65,408.09,389.41,520.00,298.00
BHPL,-,"1,038.80","1,126.00","1,038.80","1,096.90","1,064.34","27,598.00","1,060.00","29,373,726.60",167,36.90,87.20,3.48,8.39,2.97,770.38,715.51,"1,245.00",449.00
BNHC,-,539.00,565.00,529.10,562.00,553.83,"104,983.00",534.00,"58,143,195.20",671,28.00,35.90,5.24,6.79,1.45,527.66,550.65,742.00,380.30
BNT,-,"13,601.00","13,650.00","13,600.00","13,650.00","13,616.10",110.00,"13,829.00","1,497,771.00",11,-179.00,50.00,-1.29,0.37,0.25,"14,647.77","14,063.16","18,100.00","11,700.00"
BOKD86,-,"1,032.00","1,032.00","1,032.00","1,032.00","1,032.00",25.00,"1,031.00","25,800.00",1,1.00,0.00,0.10,0.00,0.00,"1,010.42",963.76,"1,080.00",854.00
BPCL,-,416.00,416.00,404.10,410.00,408.23,"23,780.00",409.70,"9,707,591.50",107,0.30,11.90,0.07,2.94,0.43,430.21,386.05,536.50,284.40
C30MF,-,9.18,9.46,9.10,9.28,9.27,"3,600.00",9.00,"33,365.00",8,0.28,0.36,3.11,3.96,0.13,9.70,9.40,10.92,8.11
CBBL,-,889.00,889.00,875.00,878.00,877.67,"8,588.00",883.00,"7,537,452.40",92,-5.00,14.00,-0.57,1.60,0.04,959.77,923.78,"1,155.00",800.00
CFCL,-,537.90,550.00,522.40,522.40,535.70,"50,119.00",530.00,"26,848,723.60",299,-7.60,27.60,-1.43,5.28,-2.55,630.17,568.65,820.00,318.00
