Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CMF1,42.72,9.18,9.20,9.10,9.20,9.16,"8,100.00",9.20,"74,170.00",5,0.00,0.10,0.00,1.10,0.47,9.63,10.24,16.01,8.91
CMF2,38.25,9.20,9.20,9.20,9.20,9.20,100.00,9.14,920.00,1,0.06,0.00,0.66,0.00,0.00,9.97,10.53,16.87,9.04
CORBL,27.34,382.00,383.90,357.00,365.00,367.83,"18,757.00",385.00,"6,899,348.40",202,-20.00,26.90,-5.19,7.54,-0.77,612.48,704.81,"1,155.00",357.00
CZBIL,41.23,244.80,244.80,230.00,234.00,232.72,"46,876.00",240.00,"10,909,104.50",226,-6.00,14.80,-2.50,6.43,0.55,271.73,298.74,444.00,230.00
DDBL,39.80,"1,045.00","1,045.00","1,013.00","1,014.00","1,020.56","3,096.00","1,025.00","3,159,666.00",73,-11.00,32.00,-1.07,3.16,-0.65,"1,158.06","1,261.01","2,000.00",995.20
DHPL,28.57,235.60,235.60,223.50,228.00,225.56,"9,869.00",231.00,"2,226,016.70",73,-3.00,12.10,-1.30,5.41,1.07,289.88,307.68,485.20,211.70
EBL,43.81,497.00,497.00,480.00,484.00,483.11,"11,897.00",488.00,"5,747,530.90",109,-4.00,17.00,-0.82,3.54,0.18,545.76,597.14,811.00,480.00
EDBL,40.16,382.00,382.00,367.00,372.00,369.39,"5,655.00",381.80,"2,088,887.60",58,-9.80,15.00,-2.57,4.09,0.70,487.54,576.01,"1,195.00",367.00
ENL,34.41,725.10,730.00,707.60,707.60,718.61,"1,552.00",738.00,"1,115,276.00",68,-30.40,22.40,-4.12,3.17,-1.56,-,-,"1,481.90",287.10
FMDBL,41.38,670.00,675.00,656.00,660.10,661.04,"4,253.00",677.90,"2,811,421.00",57,-17.80,19.00,-2.63,2.90,-0.14,781.23,851.69,"1,365.00",656.00
FOWAD,36.09,"2,380.00","2,400.00","2,360.00","2,362.00","2,373.82","2,463.00","2,400.00","5,846,729.60",93,-38.00,40.00,-1.58,1.69,-0.50,"2,343.05","2,499.72","3,311.00","2,000.00"
GBBL,41.86,396.10,396.10,385.00,390.00,388.99,"36,921.00",396.00,"14,361,749.40",233,-6.00,11.10,-1.52,2.88,0.26,506.63,538.62,750.00,385.00
GBIME,42.68,298.00,298.00,288.10,289.00,289.60,"22,857.00",295.00,"6,619,306.80",288,-6.00,9.90,-2.03,3.44,-0.21,317.52,348.65,510.00,275.00
GBLBS,45.54,832.30,863.00,800.00,800.00,816.24,"7,075.00",816.00,"5,774,920.80",102,-16.00,63.00,-1.96,7.88,-2.03,918.28,966.10,"1,437.00",788.00
GFCL,46.98,445.00,445.00,426.50,435.00,434.27,"1,444.00",446.00,"627,082.70",20,-11.00,18.50,-2.47,4.34,0.17,596.05,655.76,"1,010.00",412.00
GHL,37.20,237.50,237.50,222.10,224.00,225.69,"10,904.00",233.00,"2,460,943.10",91,-9.00,15.40,-3.86,6.93,-0.76,309.38,336.04,555.90,209.00
GIC,37.26,485.00,485.00,466.00,466.00,470.37,"2,401.00",480.00,"1,129,353.10",60,-14.00,19.00,-2.92,4.08,-0.94,582.08,598.43,820.00,460.10
GILB,46.22,"1,280.00","1,297.00","1,274.00","1,281.00","1,278.13",386.00,"1,300.00","493,358.00",14,-19.00,23.00,-1.46,1.81,0.22,"1,577.73","1,799.73","3,191.00","1,245.00"
GIMES1,44.52,10.98,11.19,10.94,11.19,11.05,870.00,11.20,"9,609.60",5,-0.01,0.25,-0.09,2.29,1.29,12.09,15.09,25.09,9.90
GLBSL,30.41,"1,071.00","1,080.00","1,071.00","1,075.00","1,075.09",80.00,"1,092.10","86,007.00",5,-17.10,9.00,-1.57,0.84,-0.01,"1,262.74","1,365.83","2,210.00","1,017.00"
GLH,43.06,386.00,386.00,363.00,373.90,367.74,"2,861.00",382.00,"1,052,108.00",78,-8.10,23.00,-2.12,6.34,1.65,434.59,449.95,657.00,339.00
GMFBS,38.53,"1,001.00","1,061.00",998.00,"1,049.80","1,010.80",284.00,"1,018.30","287,068.00",10,31.50,63.00,3.09,6.31,3.71,"1,230.01","1,338.38","1,972.00",975.10
GMFIL,41.36,307.00,313.00,288.00,294.00,293.53,"5,661.00",301.00,"1,661,654.30",53,-7.00,25.00,-2.33,8.68,0.16,417.22,466.56,773.00,288.00
GRDBL,41.55,261.00,261.00,249.00,252.00,253.04,"1,088.00",258.00,"275,302.20",20,-6.00,12.00,-2.33,4.82,-0.41,331.97,360.92,537.90,246.50
GUFL,43.83,411.00,416.00,402.00,405.00,406.12,"6,130.00",413.00,"2,489,536.00",94,-8.00,14.00,-1.94,3.48,-0.28,665.76,777.04,"1,500.00",402.00
GVL,35.24,285.00,295.00,280.00,281.00,283.25,"6,744.00",289.90,"1,910,264.30",303,-8.90,15.00,-3.07,5.36,-0.80,-,-,436.40,271.10
HDHPC,35.04,233.60,233.60,221.00,224.90,223.76,"22,871.00",229.10,"5,117,686.40",172,-4.20,12.60,-1.83,5.70,0.51,302.17,317.72,478.90,208.00
HDL,43.13,"3,440.00","3,455.00","3,372.00","3,375.00","3,389.40","12,491.00","3,430.00","42,336,939.90",443,-55.00,83.00,-1.60,2.46,-0.43,"4,448.69","5,251.67","7,938.00","3,370.00"
HIDCL,39.28,238.00,239.70,230.00,231.00,232.22,"54,334.00",235.00,"12,617,265.10",425,-4.00,9.70,-1.70,4.22,-0.53,285.01,312.96,606.00,228.70
HPPL,38.22,370.00,380.40,370.00,373.20,374.07,"1,650.00",377.00,"617,213.00",37,-3.80,10.40,-1.01,2.81,-0.23,444.01,466.84,749.10,365.00
HURJA,33.92,275.00,279.80,266.50,267.20,269.10,"3,954.00",279.90,"1,064,032.80",52,-12.70,13.30,-4.54,4.99,-0.71,425.62,440.19,685.40,266.50
ICFC,44.26,450.00,451.00,427.80,433.00,436.38,"32,735.00",449.00,"14,284,923.30",300,-16.00,23.20,-3.56,5.42,-0.78,625.26,700.38,"1,176.80",407.00
IGI,33.79,465.00,469.00,455.00,457.00,456.96,"8,434.00",465.20,"3,854,003.90",66,-8.20,14.00,-1.76,3.08,0.01,811.73,899.26,"1,420.00",455.00
ILBS,38.83,981.00,999.00,975.00,975.00,980.62,"1,865.00","1,000.00","1,828,856.20",48,-25.00,24.00,-2.50,2.46,-0.58,"1,301.63","1,441.55","2,140.00",975.00
JALPA,33.16,"2,237.00","2,281.00","2,200.00","2,208.00","2,225.31","6,103.00","2,281.00","13,581,068.50",302,-73.00,81.00,-3.20,3.68,-0.78,-,-,"2,693.40",318.60
JBBL,41.61,340.00,340.00,325.00,325.10,327.67,"36,426.00",335.00,"11,935,706.90",234,-9.90,15.00,-2.96,4.62,-0.79,410.57,451.48,649.90,325.00
JBLB,42.24,"2,930.00","2,950.00","2,880.00","2,880.00","2,898.29","2,329.00","2,931.10","6,750,117.50",148,-51.10,70.00,-1.74,2.43,-0.64,"4,034.64","4,178.08","5,516.90",890.00
JFL,41.21,402.90,405.00,383.00,387.00,387.34,"1,910.00",395.00,"739,821.00",44,-8.00,22.00,-2.03,5.74,-0.09,534.12,577.39,836.00,326.00
JLI,38.97,429.30,440.00,401.00,403.00,411.09,"30,977.00",435.00,"12,734,483.90",407,-32.00,39.00,-7.36,9.73,-2.01,591.20,604.14,866.00,401.00
JOSHI,36.59,231.00,231.00,220.00,221.00,221.96,"8,300.00",226.50,"1,842,258.00",81,-5.50,11.00,-2.43,5.00,-0.43,298.56,319.87,507.00,200.00
JSLBB,32.94,"2,004.00","2,004.00","1,917.00","1,995.00","1,961.04",316.00,"1,965.00","619,688.40",19,30.00,87.00,1.53,4.54,1.70,"2,355.52","2,662.25","4,022.80","1,881.00"
KBL,44.55,219.00,219.60,213.00,213.00,214.10,"36,235.00",217.20,"7,757,939.90",200,-4.20,6.60,-1.93,3.10,-0.52,241.29,263.10,413.00,210.10
KEF,46.42,9.35,9.35,8.99,8.99,9.12,"2,100.00",9.39,"19,149.00",4,-0.40,0.36,-4.26,4.00,-1.43,9.17,9.35,11.65,8.67
KKHC,32.19,235.60,235.60,224.00,227.00,226.51,"6,324.00",231.00,"1,432,473.30",65,-4.00,11.60,-1.73,5.18,0.21,291.99,314.70,556.20,218.80
KLBSL,44.24,"1,265.00","1,270.00","1,240.00","1,240.00","1,253.68",557.00,"1,260.00","698,298.20",21,-20.00,30.00,-1.59,2.42,-1.10,"1,415.51","1,432.82","1,818.00","1,072.00"
KMCDB,40.29,"1,214.50","1,222.40","1,152.00","1,156.00","1,180.81","1,596.00","1,198.50","1,884,569.90",30,-42.50,70.40,-3.55,6.11,-2.15,"1,252.69","1,267.12","1,715.00","1,015.00"
KPCL,45.23,411.60,411.70,403.00,405.00,405.74,"1,049.00",420.00,"425,624.20",22,-15.00,8.70,-3.57,2.16,-0.18,496.29,538.80,878.90,395.00
KRBL,38.62,290.00,290.00,273.80,280.50,278.05,"8,717.00",290.00,"2,423,776.00",47,-9.50,16.20,-3.28,5.92,0.87,386.97,413.17,607.00,273.80
KSBBL,38.99,398.00,398.00,383.00,385.20,387.71,"28,755.00",398.00,"11,148,667.70",242,-12.80,15.00,-3.22,3.92,-0.65,476.34,541.26,866.90,383.00
LBBL,37.36,391.00,391.00,374.60,374.60,380.03,"44,396.00",390.00,"16,871,704.10",290,-15.40,16.40,-3.95,4.38,-1.45,475.55,515.30,774.00,346.00
LBL,45.72,226.00,232.50,224.10,225.00,226.90,"8,535.00",230.00,"1,936,558.50",71,-5.00,8.40,-2.17,3.75,-0.84,270.93,295.64,447.00,223.00
LEC,28.45,286.00,286.00,267.50,267.50,271.13,"9,860.00",281.10,"2,673,389.00",81,-13.60,18.50,-4.84,6.92,-1.36,349.18,361.87,530.00,267.50
LEMF,37.09,10.20,10.25,10.10,10.25,10.16,"4,200.00",10.22,"42,685.00",8,0.03,0.15,0.29,1.49,0.85,10.29,10.27,19.34,9.16
LGIL,36.92,493.00,493.00,476.00,484.90,482.47,"4,342.00",503.00,"2,094,865.00",43,-18.10,17.00,-3.60,3.57,0.50,688.14,704.07,975.00,476.00
LICN,38.15,"1,517.00","1,547.00","1,346.00","1,379.80","1,385.72","24,804.00","1,488.00","34,371,332.20",309,-108.20,201.00,-7.27,14.93,-0.43,"1,939.41","1,976.29","2,755.00","1,346.00"
LLBS,47.69,"1,280.00","1,305.60","1,260.00","1,260.00","1,292.38",778.00,"1,282.00","1,005,473.50",19,-22.00,45.60,-1.72,3.62,-2.57,"1,417.73","1,588.51","2,528.00","1,205.00"
LUK,33.75,9.80,9.99,9.80,9.80,9.82,"5,100.00",9.89,"50,094.00",8,-0.09,0.19,-0.91,1.94,-0.23,10.06,10.10,16.00,9.31
MBJC,38.26,280.00,285.00,274.50,278.00,278.75,"11,925.00",283.90,"3,324,125.90",356,-5.90,10.50,-2.08,3.83,-0.27,-,-,505.00,100.00
MBL,48.77,273.00,273.00,268.00,268.00,268.69,"14,152.00",273.00,"3,802,463.20",102,-5.00,5.00,-1.83,1.87,-0.26,300.47,323.48,455.00,265.00
MDB,38.49,400.00,400.20,389.20,397.60,390.92,"9,040.00",405.00,"3,533,928.00",71,-7.40,11.00,-1.83,2.83,1.68,496.76,557.94,873.20,389.20
MEGA,50.40,254.00,255.00,239.00,242.00,243.15,"98,529.00",250.00,"23,957,179.70",458,-8.00,16.00,-3.20,6.69,-0.47,266.45,291.25,405.00,220.10
MEN,39.70,948.00,948.00,914.00,937.00,925.39,"1,505.00",967.30,"1,392,712.00",34,-30.30,34.00,-3.13,3.72,1.24,"1,089.10","1,134.08","1,530.00",765.00
MERO,39.54,895.00,895.00,875.00,877.00,879.43,"3,126.00",895.00,"2,749,107.90",72,-18.00,20.00,-2.01,2.29,-0.28,"1,055.17","1,191.08","1,820.00",875.00
MFIL,41.96,466.00,466.00,452.30,452.30,454.87,"8,441.00",462.00,"3,839,558.50",126,-9.70,13.70,-2.10,3.03,-0.57,687.50,832.63,"1,456.00",430.00
MHNL,41.03,312.10,317.90,305.50,309.10,309.66,"8,650.00",318.00,"2,678,585.00",44,-8.90,12.40,-2.80,4.06,-0.18,422.09,439.44,720.00,295.00
MKJC,38.36,524.30,524.30,491.00,505.90,498.49,"2,792.00",535.00,"1,391,775.60",35,-29.10,33.30,-5.44,6.78,1.47,556.72,-,733.90,186.50
MKLB,39.49,941.10,955.00,935.90,936.00,943.65,105.00,955.00,"99,083.10",10,-19.00,19.10,-1.99,2.04,-0.82,"1,314.15","1,334.72","2,310.00",296.70
MLBBL,40.29,"1,330.00","1,330.00","1,273.00","1,274.00","1,287.62",372.00,"1,325.00","478,992.80",8,-51.00,57.00,-3.85,4.48,-1.07,"1,607.93","1,723.15","2,499.00","1,273.00"
MLBL,42.13,390.00,390.20,380.00,380.10,382.71,"71,169.00",392.00,"27,237,136.50",419,-11.90,10.20,-3.04,2.68,-0.69,483.89,537.95,883.00,332.00
MLBS,37.80,"1,127.00","1,148.90","1,127.00","1,148.90","1,131.66",120.00,"1,150.00","135,799.00",11,-1.10,21.90,-0.10,1.94,1.50,"1,376.09",-,"2,189.10",397.50
MLBSL,41.67,"3,493.90","3,494.00","3,434.00","3,440.00","3,451.52",555.00,"3,494.00","1,915,591.00",36,-54.00,60.00,-1.55,1.75,-0.33,"3,675.84","4,062.40","5,749.00","3,029.00"
MMF1,41.15,8.55,8.55,8.08,8.12,8.17,"3,600.00",8.40,"29,396.00",18,-0.28,0.47,-3.33,5.82,-0.56,8.87,-,10.28,7.87
MMFDB,37.85,"1,108.00","1,118.00","1,107.00","1,118.00","1,109.41",340.00,"1,128.00","377,200.00",10,-10.00,11.00,-0.89,0.99,0.77,"1,314.96","1,415.80","2,095.00","1,093.00"
MNBBL,43.92,468.10,468.10,450.60,452.00,454.11,"21,202.00",459.00,"9,628,018.60",187,-7.00,17.50,-1.53,3.88,-0.47,510.93,578.28,850.00,430.00
MPFL,38.15,282.00,282.30,258.00,260.00,260.44,"9,989.00",276.80,"2,601,569.50",112,-16.80,24.30,-6.07,9.42,-0.17,393.70,440.02,696.00,258.00
MSLB,41.00,"1,187.00","1,187.00","1,162.30","1,180.10","1,175.23",84.00,"1,210.00","98,718.90",7,-29.90,24.70,-2.47,2.13,0.41,"1,507.24","1,672.58","2,496.00","1,162.30"
NABBC,50.26,389.20,390.60,367.10,388.60,382.15,"6,010.00",397.00,"2,296,727.40",81,-8.40,23.50,-2.12,6.40,1.66,518.21,632.61,"1,251.10",333.00
NABIL,40.43,900.00,901.00,881.00,890.00,889.39,"44,382.00",898.00,"39,472,978.50",805,-8.00,20.00,-0.89,2.27,0.07,"1,117.82","1,238.63","1,740.00",880.00
NBF2,30.73,10.50,10.50,10.29,10.29,10.37,"8,450.00",10.50,"87,612.50",7,-0.21,0.21,-2.00,2.04,-0.76,10.74,11.28,17.00,10.00
NBF3,35.93,8.70,8.80,8.53,8.64,8.70,"13,160.00",8.79,"114,512.20",29,-0.15,0.27,-1.71,3.17,-0.71,9.28,-,10.08,8.33
NBL,41.74,303.00,307.00,297.00,300.00,299.93,"51,590.00",306.00,"15,473,352.90",432,-6.00,10.00,-1.96,3.37,0.02,346.97,394.01,575.00,296.20
NCCB,43.28,223.00,227.00,219.00,223.00,220.76,"67,470.00",226.00,"14,894,368.50",208,-3.00,8.00,-1.33,3.65,1.01,257.17,275.92,407.00,217.20
NCCBPO,37.67,123.00,123.00,123.00,123.00,123.00,"103,284.00",121.00,"12,703,932.00",2,2.00,0.00,1.65,0.00,0.00,142.08,-,141.50,119.00
NEF,39.79,10.31,10.37,10.20,10.20,10.25,"18,183.00",10.49,"186,368.22",19,-0.29,0.17,-2.76,1.67,-0.49,10.71,11.41,17.49,9.83
NESDO,36.27,"2,330.00","2,345.00","2,290.00","2,295.00","2,312.02","3,059.00","2,340.00","7,072,467.00",199,-45.00,55.00,-1.92,2.40,-0.74,-,-,"3,312.50",747.70
NFS,32.78,308.00,308.00,296.10,301.90,301.11,"13,786.00",304.00,"4,151,047.00",92,-2.10,11.90,-0.69,4.02,0.26,562.56,571.12,806.00,290.10
NGPL,36.50,610.90,610.90,583.00,583.00,588.89,"41,968.00",599.00,"24,714,426.50",340,-16.00,27.90,-2.67,4.79,-1.01,636.59,681.96,"1,397.00",351.00
NHDL,42.21,402.60,403.20,395.10,398.80,398.06,"6,286.00",409.90,"2,502,182.40",57,-11.10,8.10,-2.71,2.05,0.19,466.75,497.65,840.00,356.60
NHPC,35.30,276.00,276.00,262.00,263.50,265.02,"69,307.00",273.00,"18,367,833.70",391,-9.50,14.00,-3.48,5.34,-0.58,340.03,367.94,530.90,223.00
NIB,49.99,405.00,405.00,367.70,367.70,369.10,"9,320.00",408.49,"3,440,017.90",143,-40.79,37.30,-9.99,10.14,-0.38,470.26,454.34,405.00,367.70
NIBLPF,26.29,10.78,10.78,10.77,10.77,10.77,"3,000.00",10.98,"32,312.00",2,-0.21,0.01,-1.91,0.09,-0.01,10.62,10.80,20.68,9.30
NIBPO,50.38,395.00,395.00,395.00,395.00,395.00,10.00,403.00,"3,950.00",1,-8.00,0.00,-1.99,0.00,0.00,411.16,395.95,395.00,395.00
NIBSF2,39.11,8.50,8.50,8.20,8.40,8.36,"3,280.00",8.67,"27,417.40",15,-0.27,0.30,-3.11,3.66,0.49,9.05,9.29,11.53,8.20
NICA,44.56,787.40,787.40,750.00,760.00,758.28,"53,026.00",772.00,"40,208,618.10",582,-12.00,37.40,-1.55,4.99,0.23,792.67,819.84,"1,085.00",701.00
NICBF,41.91,10.59,10.70,10.58,10.70,10.59,"2,100.00",10.79,"22,235.00",3,-0.09,0.12,-0.83,1.13,1.05,10.84,11.15,17.00,9.92
NICGF,28.80,11.55,11.55,11.25,11.25,11.37,"61,250.00",11.33,"696,272.50",13,-0.08,0.30,-0.71,2.67,-1.05,11.69,12.06,18.12,10.43
NICL,45.18,630.00,630.00,588.00,590.00,596.45,"32,657.00",619.00,"19,478,146.70",230,-29.00,42.00,-4.68,7.14,-1.09,782.75,808.99,"1,294.00",580.20
NICLBSL,34.77,940.00,951.00,930.20,932.00,939.31,"2,416.00",942.00,"2,269,371.00",104,-10.00,20.80,-1.06,2.24,-0.78,"1,085.06","1,155.79","1,780.00",911.00
NICSF,33.40,8.75,8.75,8.38,8.40,8.60,"5,850.00",8.77,"50,311.75",15,-0.37,0.37,-4.22,4.42,-2.38,8.94,-,10.10,8.21
NIFRA,39.30,285.00,289.00,277.00,277.40,279.88,"83,006.00",285.00,"23,231,416.70","1,006",-7.60,12.00,-2.67,4.33,-0.89,326.71,343.12,599.00,268.50
NIL,37.78,783.00,783.00,760.10,765.00,772.95,"5,159.00",780.00,"3,987,657.70",79,-15.00,22.90,-1.92,3.01,-1.04,"1,063.38","1,149.03","1,785.00",760.10
NLBBL,42.90,985.00,"1,000.00",960.40,987.00,976.89,"2,291.00",974.00,"2,238,065.00",37,13.00,39.60,1.33,4.12,1.02,"1,097.80","1,205.04","1,845.00",901.80
NLG,40.21,620.00,620.00,600.00,600.00,605.04,"1,641.00",631.90,"992,875.80",31,-31.90,20.00,-5.05,3.33,-0.84,825.82,861.67,"1,422.00",600.00
NLIC,41.70,850.00,879.00,848.00,854.90,855.67,"13,914.00",863.00,"11,905,786.70",286,-8.10,31.00,-0.94,3.66,-0.09,"1,269.69","1,412.75","2,200.00",845.00
NLICL,47.44,670.00,670.00,629.00,629.00,636.65,"25,796.00",659.90,"16,423,145.10",176,-30.90,41.00,-4.68,6.52,-1.22,900.30,943.91,"1,346.00",629.00
NMB,46.74,289.90,289.90,278.00,279.00,280.22,"28,175.00",285.90,"7,895,089.40",266,-6.90,11.90,-2.41,4.28,-0.44,326.13,356.74,517.00,277.00
NMB50,36.32,12.50,12.50,12.20,12.20,12.26,"13,980.00",12.70,"171,359.20",9,-0.50,0.30,-3.94,2.46,-0.47,12.50,12.60,18.47,10.72
NMBHF1,34.18,11.62,11.62,11.39,11.39,11.41,"2,830.00",11.85,"32,291.20",5,-0.46,0.23,-3.88,2.02,-0.18,11.64,11.81,16.25,10.54
NMBMF,41.45,816.00,816.00,771.10,785.00,787.99,925.00,809.00,"728,890.10",21,-24.00,44.90,-2.97,5.82,-0.38,"1,018.90","1,139.17","1,657.00",771.10
NMFBS,40.92,"1,999.00","1,999.00","1,932.00","1,951.00","1,944.88","1,336.00","1,967.00","2,598,360.40",50,-16.00,67.00,-0.81,3.47,0.31,"2,554.47","2,731.79","3,925.90","1,911.00"
NRIC,38.13,875.00,875.00,840.00,842.00,850.65,"17,977.00",871.90,"15,292,123.50",329,-29.90,35.00,-3.43,4.17,-1.03,"1,139.45","1,222.06","2,010.00",840.00
NRN,38.80,520.00,522.00,509.60,512.00,515.02,"4,735.00",530.00,"2,438,607.40",94,-18.00,12.40,-3.40,2.43,-0.59,636.80,665.93,990.00,500.00
NSLB,41.54,906.00,906.00,906.00,906.00,906.00,10.00,906.00,"9,060.00",1,0.00,0.00,0.00,0.00,0.00,"1,227.12","1,320.27","1,987.90",864.40
NTC,35.74,967.00,970.00,932.00,935.00,949.46,"52,281.00",959.00,"49,638,975.20",496,-24.00,38.00,-2.50,4.08,-1.55,"1,328.92","1,268.37","1,799.90",932.00
NUBL,43.45,"1,053.70","1,071.00","1,021.00","1,023.00","1,031.02","6,443.00","1,033.10","6,642,887.80",110,-10.10,50.00,-0.98,4.90,-0.78,"1,211.75","1,319.47","1,895.00","1,015.00"
NYADI,40.69,357.00,357.00,343.00,346.00,344.75,"4,890.00",360.00,"1,685,835.00",77,-14.00,14.00,-3.89,4.08,0.36,-,-,566.00,282.30
OHL,34.06,487.00,487.00,473.10,473.10,477.39,"4,268.00",486.10,"2,037,481.30",44,-13.00,13.90,-2.67,2.94,-0.91,491.40,504.74,761.00,430.00
PCBL,44.00,287.00,287.00,278.00,284.00,280.84,"47,292.00",287.00,"13,281,386.50",301,-3.00,9.00,-1.05,3.24,1.11,335.25,384.02,540.00,275.00
PFL,43.12,373.00,375.00,365.00,374.00,367.77,"5,804.00",380.00,"2,134,561.90",60,-6.00,10.00,-1.58,2.74,1.66,484.05,540.98,920.00,355.00
PIC,41.30,680.00,689.70,654.00,666.90,664.06,"6,376.00",680.00,"4,234,025.70",67,-13.10,35.70,-1.93,5.46,0.43,898.35,959.68,"1,372.00",645.00
