Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CGH,30.27,"1,218.00","1,256.00","1,198.00","1,256.00","1,208.84","2,791.00","1,219.90","3,373,869.00",77,36.10,58.00,2.96,4.84,3.75,"1,401.66","1,419.88","1,949.00","1,198.00"
CHCL,25.16,440.60,440.60,426.50,431.00,429.03,"17,487.00",432.00,"7,502,495.80",105,-1.00,14.10,-0.23,3.31,0.46,510.44,550.96,785.00,426.50
CHDC,24.27,718.00,757.70,709.00,755.00,727.55,"4,479.00",729.00,"3,258,714.00",88,26.00,48.70,3.57,6.87,3.64,868.03,910.88,"1,415.00",416.00
CHL,31.41,296.00,308.00,284.30,308.00,291.74,"20,141.00",302.00,"5,875,962.10",128,6.00,23.70,1.99,8.34,5.28,453.70,487.50,715.00,284.30
CIT,33.80,"1,185.00","2,738.00","1,185.00","2,738.00","1,346.11","55,983.00","2,700.00","75,359,455.00",188,38.00,"1,553.00",1.41,131.05,50.84,"3,154.67","3,329.61","4,560.00","1,185.00"
CLBSL,27.04,792.00,818.00,772.00,817.50,787.28,"1,854.00",802.00,"1,459,612.80",36,15.50,46.00,1.93,5.96,3.70,"1,005.68","1,155.74","1,811.00",772.00
CMF1,36.49,9.07,9.07,9.00,9.00,9.04,"2,500.00",9.00,"22,605.00",2,0.00,0.07,0.00,0.78,-0.47,9.69,10.58,16.01,8.91
CMF2,34.80,9.43,9.43,9.43,9.43,9.43,100.00,9.62,943.00,1,-0.19,0.00,-1.98,0.00,0.00,10.06,10.97,16.87,9.04
CORBL,26.03,433.00,444.90,423.40,438.00,434.45,"1,015.00",433.00,"440,966.00",18,5.00,21.50,1.15,5.08,0.81,660.49,741.11,"1,155.00",423.40
CZBIL,29.85,239.90,241.90,236.00,240.00,239.57,"13,050.00",239.90,"3,126,433.10",113,0.10,5.90,0.04,2.50,0.18,277.87,312.04,444.00,236.00
DDBL,28.91,"1,024.10","1,024.10",995.20,"1,018.00","1,009.33","5,040.00","1,024.10","5,087,040.90",106,-6.10,28.90,-0.60,2.90,0.85,"1,187.23","1,323.72","2,000.00",995.20
DHPL,30.36,224.00,231.50,211.70,231.50,218.86,"7,250.00",220.00,"1,586,730.90",79,11.50,19.80,5.23,9.35,5.46,301.19,318.03,485.20,147.00
EBL,31.47,496.00,496.00,486.00,495.00,490.43,"15,979.00",495.00,"7,836,546.30",155,0.00,10.00,0.00,2.06,0.92,561.62,617.98,811.00,486.00
EBLCP,34.29,587.90,587.90,587.90,587.90,576.20,24.00,587.90,"13,828.80",3,0.00,0.00,0.00,0.00,1.99,675.89,667.23,770.00,587.90
EDBL,26.65,375.00,395.00,374.00,390.00,384.07,"4,353.00",382.00,"1,671,854.30",46,8.00,21.00,2.09,5.61,1.52,516.77,630.06,"1,195.00",374.00
EICPO,34.27,338.50,338.50,325.20,325.20,330.44,435.00,345.40,"143,740.00",4,-20.20,13.30,-5.85,4.09,-1.61,429.22,437.63,530.10,325.20
ENL,30.87,735.00,737.00,684.10,730.00,706.67,"3,595.00",729.00,"2,540,487.50",82,1.00,52.90,0.14,7.73,3.20,-,-,"1,481.90",287.10
FMDBL,26.39,676.00,682.00,664.00,682.00,669.88,"6,003.00",664.00,"4,021,279.90",76,18.00,18.00,2.71,2.71,1.78,808.95,880.64,"1,365.00",662.00
FOWAD,28.55,"2,180.00","2,180.00","2,136.00","2,169.00","2,150.47","2,802.00","2,180.00","6,025,627.20",98,-11.00,44.00,-0.50,2.06,0.85,"2,405.77","2,551.25","3,311.00","2,000.00"
GBBL,26.60,386.00,408.00,385.40,408.00,396.10,"21,048.00",392.50,"8,337,076.40",161,15.50,22.60,3.95,5.86,2.92,531.26,553.83,750.00,336.00
GBIME,32.71,292.00,297.80,289.00,291.00,290.67,"32,298.00",292.00,"9,387,904.90",378,-1.00,8.80,-0.34,3.04,0.12,326.88,363.29,510.00,275.00
GBLBS,29.47,801.00,802.00,790.00,795.00,796.02,"2,310.00",816.00,"1,838,813.50",56,-21.00,12.00,-2.57,1.52,-0.13,945.82,"1,005.05","1,437.00",790.00
GFCL,31.22,441.00,456.40,430.00,456.40,442.64,"3,162.00",447.50,"1,399,622.80",42,8.90,26.40,1.99,6.14,3.02,638.36,682.29,"1,010.00",280.00
GHL,26.02,211.00,233.00,209.00,232.00,216.37,"21,264.00",213.20,"4,600,908.20",150,18.80,24.00,8.82,11.48,6.74,326.11,354.26,555.90,172.00
GIC,29.89,486.00,489.10,477.30,489.00,483.97,"2,424.00",495.00,"1,173,131.30",63,-6.00,11.80,-1.21,2.47,1.03,598.40,616.94,820.00,477.30
GILB,37.15,"1,356.00","1,356.00","1,285.00","1,305.00","1,298.17","1,839.00","1,330.00","2,387,341.30",57,-25.00,71.00,-1.88,5.53,0.52,"1,687.38","1,911.39","3,191.00","1,285.00"
GIMES1,42.56,10.98,11.15,10.79,11.15,10.94,"25,600.00",11.20,"280,070.00",8,-0.05,0.36,-0.45,3.34,1.88,13.26,16.04,25.09,9.90
GLBSL,25.04,"1,068.40","1,140.80","1,068.40","1,140.80","1,082.86",196.00,"1,090.20","212,241.20",12,50.60,72.40,4.64,6.78,5.08,"1,297.61","1,432.82","2,245.00","1,017.00"
GLH,28.41,364.10,385.00,350.20,385.00,363.80,"3,100.00",371.50,"1,127,768.00",80,13.50,34.80,3.63,9.94,5.51,446.28,464.42,657.00,339.00
GLICL,32.06,490.00,497.00,479.40,495.00,486.43,"13,985.00",495.00,"6,802,788.00",109,0.00,17.60,0.00,3.67,1.73,595.07,622.79,901.00,460.00
GMFBS,27.62,980.00,"1,014.50",975.10,"1,014.50",990.12,511.00,995.00,"505,950.20",14,19.50,39.40,1.96,4.04,2.40,"1,286.55","1,393.77","1,972.00",975.10
GMFIL,31.64,309.00,325.90,298.00,325.90,307.28,"4,402.00",310.00,"1,352,633.80",47,15.90,27.90,5.13,9.36,5.71,445.24,488.10,773.00,224.00
GRDBL,30.93,256.00,261.00,250.00,260.00,254.56,"3,725.00",251.00,"948,225.90",40,9.00,11.00,3.59,4.40,2.09,349.58,375.70,537.90,200.00
GUFL,32.44,411.30,427.30,403.10,427.30,410.53,"18,226.00",411.30,"7,482,378.50",148,16.00,24.20,3.89,6.00,3.92,719.33,834.73,"1,500.00",403.10
GVL,21.09,304.00,316.00,288.20,310.00,296.34,"21,258.00",304.00,"6,299,497.40",562,6.00,27.80,1.97,9.65,4.41,-,-,436.40,271.10
HDHPC,26.82,221.00,231.50,212.00,230.00,219.92,"40,331.00",220.00,"8,869,591.30",194,10.00,19.50,4.55,9.20,4.38,317.22,329.28,478.90,164.00
HDL,31.76,"3,510.00","3,510.00","3,381.00","3,459.00","3,414.73","13,494.00","3,442.00","46,078,355.50",453,17.00,129.00,0.49,3.82,1.28,"4,851.83","5,512.58","7,938.00","3,381.00"
HIDCL,30.27,240.00,247.00,229.50,239.00,234.10,"77,882.00",236.50,"18,232,317.70",564,2.50,17.50,1.06,7.63,2.05,296.67,331.98,606.00,229.50
HPPL,23.52,378.00,401.00,367.50,393.00,377.46,"14,298.00",378.00,"5,396,868.30",92,15.00,33.50,3.97,9.12,3.96,456.75,487.89,749.10,365.00
HURJA,28.00,280.00,306.60,270.00,306.60,282.39,"12,359.00",285.00,"3,490,040.10",80,21.60,36.60,7.58,13.56,7.90,447.01,461.00,685.40,270.00
ICFC,33.36,452.00,466.00,440.00,464.00,447.42,"21,920.00",452.00,"9,807,471.10",192,12.00,26.00,2.65,5.91,3.57,676.06,726.23,"1,176.80",308.00
IGI,34.04,495.00,513.90,490.00,512.00,499.96,"7,717.00",505.00,"3,858,161.70",76,7.00,23.90,1.39,4.88,2.35,874.68,959.49,"1,465.00",490.00
ILBS,28.99,"1,002.00","1,002.00",990.00,999.00,997.00,845.00,"1,002.00","842,466.00",38,-3.00,12.00,-0.30,1.21,0.20,"1,388.58","1,515.98","2,140.00",989.80
JALPA,39.72,"1,551.00","1,672.60","1,551.00","1,672.60","1,668.11","3,434.00","1,520.60","5,728,300.40",252,152.00,121.60,10.00,7.84,0.27,-,-,"1,672.60",318.60
JBBL,25.18,342.00,360.00,336.30,355.00,342.83,"24,422.00",345.00,"8,372,591.70",202,10.00,23.70,2.90,7.05,3.43,435.84,465.21,649.90,258.00
JBLB,33.95,"2,960.00","2,972.00","2,900.00","2,940.00","2,924.83","3,624.00","2,960.00","10,599,572.00",193,-20.00,72.00,-0.68,2.48,0.52,"4,222.38","4,095.10","5,516.90",890.00
JFL,30.97,372.00,393.00,365.10,387.00,373.05,"5,544.00",369.00,"2,068,203.00",91,18.00,27.90,4.88,7.64,3.60,570.36,596.05,836.00,252.00
JLI,32.88,508.00,530.00,487.00,530.00,493.79,"6,430.00",499.00,"3,175,039.70",194,31.00,43.00,6.21,8.83,6.83,606.96,627.42,895.00,487.00
JOSHI,30.67,209.90,229.00,200.00,224.00,207.40,"22,197.00",211.00,"4,603,681.40",159,13.00,29.00,6.16,14.50,7.41,314.40,334.12,507.00,159.00
JSLBB,27.02,"1,900.00","1,978.00","1,881.00","1,978.00","1,917.23",709.00,"1,911.00","1,359,318.40",36,67.00,97.00,3.51,5.16,3.07,"2,496.92","2,793.72","4,338.00","1,881.00"
KBL,31.94,215.00,215.50,212.40,215.50,213.90,"22,409.00",215.50,"4,793,363.90",156,0.00,3.10,0.00,1.46,0.74,246.48,276.40,413.00,212.40
KEF,26.76,8.79,8.88,8.79,8.83,8.84,"13,710.00",8.95,"121,203.30",23,-0.12,0.09,-1.34,1.02,-0.12,9.23,9.47,11.65,8.67
KKHC,31.87,227.00,240.80,218.80,240.80,223.70,"7,908.00",227.00,"1,768,986.80",71,13.80,22.00,6.08,10.05,7.10,305.25,325.63,556.20,150.00
KLBSL,27.44,"1,240.00","1,261.50","1,239.00","1,261.50","1,240.25",358.00,"1,264.00","444,011.00",9,-2.50,22.50,-0.20,1.82,1.68,"1,439.79","1,468.02","1,830.00","1,072.00"
KMCDB,28.64,"1,161.00","1,196.50","1,155.00","1,196.50","1,178.22","1,119.00","1,183.90","1,318,428.70",45,12.60,41.50,1.06,3.59,1.53,"1,272.00","1,294.34","1,715.00","1,015.00"
KPCL,30.32,405.00,417.00,400.00,417.00,406.68,"2,040.00",412.00,"829,634.00",25,5.00,17.00,1.21,4.25,2.47,520.86,564.82,878.90,303.00
KRBL,29.23,300.00,315.10,295.00,311.00,303.22,"6,514.00",298.00,"1,975,147.00",54,13.00,20.10,4.36,6.81,2.50,405.02,425.06,607.00,192.00
KSBBL,29.03,408.00,414.00,394.00,413.00,400.21,"38,756.00",408.00,"15,510,347.60",289,5.00,20.00,1.23,5.08,3.10,499.77,559.09,866.90,337.00
LBBL,31.37,396.20,415.00,384.20,415.00,393.52,"29,207.00",396.20,"11,493,568.60",206,18.80,30.80,4.75,8.02,5.18,503.24,533.52,774.00,272.00
LBL,32.94,223.00,229.00,223.00,229.00,224.60,"10,501.00",227.00,"2,358,524.70",71,2.00,6.00,0.88,2.69,1.92,281.50,309.34,447.00,223.00
LEC,27.26,280.00,288.90,268.10,288.90,278.40,"8,690.00",283.00,"2,419,270.50",80,5.90,20.80,2.08,7.76,3.64,357.76,376.44,530.00,268.10
LEMF,26.58,10.00,10.13,9.95,10.13,10.03,"16,900.00",10.14,"169,427.00",8,-0.01,0.18,-0.10,1.81,1.03,10.28,10.44,19.34,9.16
LGIL,31.57,590.00,600.00,575.40,600.00,582.49,"10,614.00",597.00,"6,182,524.00",80,3.00,24.60,0.50,4.28,2.92,711.22,728.43,975.00,566.50
LICN,35.45,"1,695.00","1,695.00","1,630.00","1,690.00","1,645.70","10,721.00","1,689.80","17,643,504.00",131,0.20,65.00,0.01,3.99,2.62,"1,999.11","2,047.24","2,755.00","1,630.00"
LLBS,24.83,"1,270.00","1,270.00","1,230.00","1,235.00","1,235.90",449.00,"1,250.00","554,918.00",10,-15.00,40.00,-1.20,3.25,-0.07,"1,474.36","1,673.63","2,574.00","1,205.00"
LUK,26.51,10.10,10.10,10.00,10.00,10.00,"15,500.00",10.10,"155,010.00",12,-0.10,0.10,-0.99,1.00,-0.01,10.07,10.23,16.00,9.31
MBJC,32.63,267.60,275.00,264.00,275.00,267.76,"15,570.00",273.00,"4,169,014.50",380,2.00,11.00,0.73,4.17,2.63,-,-,505.00,100.00
MBL,29.75,270.00,273.00,265.00,271.00,268.27,"28,866.00",270.00,"7,743,957.60",157,1.00,8.00,0.37,3.02,1.01,306.43,335.29,455.00,265.00
MDB,31.43,416.00,416.00,399.70,415.00,405.65,"5,832.00",416.00,"2,365,746.30",47,-1.00,16.30,-0.24,4.08,2.25,524.37,579.01,873.20,362.00
MEGA,31.95,226.10,226.10,222.10,226.10,223.37,"30,196.00",226.10,"6,744,993.20",227,0.00,4.00,0.00,1.80,1.21,278.44,303.14,405.00,222.10
MEN,27.88,918.00,991.00,883.00,979.00,936.80,"1,549.00",901.00,"1,451,106.30",68,78.00,108.00,8.66,12.23,4.31,"1,113.81","1,143.50","1,530.00",750.00
MERO,28.98,890.00,907.80,885.10,907.80,897.38,"1,267.00",899.90,"1,136,982.60",34,7.90,22.70,0.88,2.56,1.15,"1,116.22","1,250.55","1,989.00",878.10
MFIL,30.16,446.00,464.10,437.50,460.00,444.38,"12,392.00",446.70,"5,506,758.60",189,13.30,26.60,2.98,6.08,3.40,762.46,896.76,"1,456.00",430.00
MFLD85,36.55,890.00,890.00,890.00,890.00,890.00,25.00,895.10,"22,250.00",1,-5.10,0.00,-0.57,0.00,0.00,989.95,-,"1,055.00",889.00
MHNL,32.23,305.00,322.00,295.00,322.00,307.00,"7,008.00",310.10,"2,151,450.00",58,11.90,27.00,3.84,9.15,4.66,439.94,462.51,720.00,267.00
MKJC,27.80,456.00,485.00,451.00,485.00,468.32,"1,140.00",465.00,"533,890.00",31,20.00,34.00,4.30,7.54,3.44,555.05,-,733.90,186.50
MKLB,26.18,"1,020.00","1,020.00",970.20,"1,008.00",989.72,233.00,"1,020.00","230,604.00",18,-12.00,49.80,-1.18,5.13,1.81,"1,414.48",-,"2,310.00",296.70
MLBBL,26.56,"1,340.00","1,358.00","1,340.00","1,340.00","1,343.26",399.00,"1,322.00","535,960.00",6,18.00,18.00,1.36,1.34,-0.24,"1,681.12","1,793.38","2,540.00","1,296.60"
MLBL,28.79,386.00,405.00,380.00,397.00,389.88,"31,442.00",386.00,"12,258,454.30",283,11.00,25.00,2.85,6.58,1.79,526.62,549.61,883.00,276.00
MLBS,40.09,"1,170.00","1,196.00","1,170.00","1,176.00","1,175.93",250.00,"1,192.00","293,983.00",19,-16.00,26.00,-1.34,2.22,0.01,"1,385.86",-,"2,189.10",397.50
MLBSL,28.76,"3,470.00","3,500.00","3,460.00","3,500.00","3,469.52",806.00,"3,462.00","2,796,437.00",46,38.00,40.00,1.10,1.16,0.87,"3,871.52","4,183.05","5,749.00","3,029.00"
MMF1,30.50,8.03,8.30,7.87,8.29,8.15,"3,750.00",8.16,"30,574.20",18,0.13,0.43,1.59,5.46,1.65,-,-,10.28,7.87
MMFDB,28.18,"1,132.00","1,151.00","1,129.20","1,133.20","1,139.09","1,141.00","1,129.00","1,299,703.90",20,4.20,21.80,0.37,1.93,-0.52,"1,368.97","1,476.03","2,095.00","1,120.00"
MNBBL,29.80,445.00,452.00,442.00,452.00,448.37,"21,632.00",450.00,"9,699,203.80",245,2.00,10.00,0.44,2.26,0.80,540.68,598.21,850.00,420.00
MPFL,23.88,292.00,297.00,280.30,297.00,284.59,"11,416.00",297.10,"3,248,850.90",58,-0.10,16.70,-0.03,5.96,4.18,421.99,462.40,696.00,203.00
MSLB,29.32,"1,196.60","1,197.00","1,173.00","1,197.00","1,184.67",155.00,"1,221.00","183,624.10",13,-24.00,24.00,-1.97,2.05,1.03,"1,588.60","1,747.50","2,496.00","1,173.00"
NABBC,34.65,340.00,351.90,333.00,351.90,341.07,"2,202.00",345.00,"751,030.00",43,6.90,18.90,2.00,5.68,3.08,572.78,671.64,"1,251.10",333.00
NABIL,33.83,900.00,910.00,880.00,889.00,887.13,"46,835.00",901.90,"41,548,903.60","1,078",-12.90,30.00,-1.43,3.41,0.21,"1,194.79","1,284.52","1,740.00",880.00
NBF2,39.23,10.48,10.65,10.40,10.45,10.45,"37,630.00",10.50,"393,415.44",12,-0.05,0.25,-0.48,2.40,-0.05,10.79,11.70,17.00,10.00
NBF3,24.85,8.53,8.87,8.51,8.70,8.64,"14,815.00",8.70,"127,999.00",28,0.00,0.36,0.00,4.23,0.69,-,-,10.08,8.33
NBL,30.82,303.00,307.00,296.20,306.00,300.05,"76,740.00",303.10,"23,025,899.80",523,2.90,10.80,0.96,3.65,1.94,364.28,408.95,575.00,296.20
NBLD85,23.52,819.10,836.40,819.10,836.40,829.55,130.00,820.00,"107,842.00",4,16.40,17.30,2.00,2.11,0.82,-,-,"1,000.00",819.00
NCCB,30.95,219.00,224.00,217.20,224.00,219.98,"27,250.00",222.00,"5,994,344.70",147,2.00,6.80,0.90,3.13,1.80,266.02,287.75,407.00,217.20
NEF,30.21,10.59,10.59,10.59,10.59,10.59,"3,332.00",10.80,"35,285.88",4,-0.21,0.00,-1.94,0.00,0.00,10.78,11.87,17.49,9.83
NESDO,30.20,"2,450.00","2,528.00","2,450.00","2,528.00","2,497.55","7,185.00","2,482.10","17,944,876.00",410,45.90,78.00,1.85,3.18,1.20,-,-,"3,312.50",747.70
NFS,26.01,303.00,303.00,290.10,295.00,294.78,"18,500.00",298.00,"5,453,471.10",155,-3.00,12.90,-1.01,4.45,0.07,594.86,602.78,806.00,290.10
NGPL,37.46,582.40,594.00,561.00,591.00,577.51,"33,037.00",571.00,"19,079,294.40",198,20.00,33.00,3.50,5.88,2.28,654.20,721.39,"1,397.00",279.00
NHDL,25.69,388.00,414.00,383.00,412.00,390.49,"7,465.00",388.00,"2,915,037.20",71,24.00,31.00,6.19,8.09,5.22,482.37,518.56,840.00,344.00
NHPC,27.73,231.00,251.00,225.00,242.00,231.27,"64,827.00",231.00,"14,992,354.40",353,11.00,26.00,4.76,11.56,4.44,359.17,377.89,530.90,153.00
NIBD2082,23.87,995.00,995.00,995.00,995.00,995.00,50.00,995.10,"49,750.00",1,-0.10,0.00,-0.01,0.00,0.00,-,-,"1,137.00",981.00
NIBD84,34.67,850.00,850.00,850.00,850.00,850.00,50.00,848.30,"42,500.00",1,1.70,0.00,0.20,0.00,0.00,-,-,"1,000.00",848.20
NIBLPF,33.31,10.93,11.27,10.93,11.15,11.17,"62,919.00",11.15,"702,976.56",12,0.00,0.34,0.00,3.11,-0.20,10.58,11.29,20.68,9.30
NIBSF2,26.98,8.65,8.65,8.50,8.64,8.61,"3,100.00",8.50,"26,682.00",11,0.14,0.15,1.65,1.76,0.38,9.17,9.45,11.53,8.30
NICA,29.80,751.00,765.00,750.00,765.00,756.45,"48,636.00",764.00,"36,790,867.70",425,1.00,15.00,0.13,2.00,1.12,800.69,838.69,"1,085.00",701.00
NICBF,27.90,10.50,10.62,10.45,10.61,10.49,"11,100.00",10.59,"116,460.00",11,0.02,0.17,0.19,1.63,1.11,10.85,11.55,17.00,9.92
NICD83/84,35.41,975.00,975.00,975.00,975.00,975.00,45.00,980.00,"43,875.00",2,-5.00,0.00,-0.51,0.00,0.00,-,-,"1,123.00",975.00
NICGF,24.61,11.34,11.34,11.34,11.34,11.34,"1,520.00",11.34,"17,236.80",1,0.00,0.00,0.00,0.00,0.00,11.72,12.49,18.12,10.43
NICL,33.84,660.00,673.00,646.00,666.00,657.94,"4,481.00",660.00,"2,948,247.30",52,6.00,27.00,0.91,4.18,1.21,809.18,841.00,"1,294.00",640.00
NICLBSL,32.39,927.10,964.00,911.00,945.00,941.04,"4,174.00",946.00,"3,927,894.20",119,-1.00,53.00,-0.11,5.82,0.42,"1,118.78","1,206.70","1,836.00",911.00
NICLBSLP,28.28,525.40,525.40,525.40,525.40,525.40,"60,840.00",536.10,"31,965,336.00",1,-10.70,0.00,-2.00,0.00,0.00,-,-,650.00,525.40
NICSF,43.87,8.69,8.69,8.35,8.50,8.48,"15,300.00",8.86,"129,745.00",25,-0.36,0.34,-4.06,4.07,0.23,9.05,-,10.10,8.21
NIFRA,30.70,287.00,299.00,280.00,297.30,284.66,"92,245.00",286.50,"26,258,427.70",937,10.80,19.00,3.77,6.79,4.25,334.62,357.79,599.00,268.50
NIL,35.03,825.00,826.00,808.50,826.00,813.40,"7,949.00",832.10,"6,465,733.50",109,-6.10,17.50,-0.73,2.16,1.53,"1,116.15","1,198.50","1,792.00",808.50
NLBBL,30.50,950.00,979.00,948.00,960.00,954.09,"2,514.00",967.00,"2,398,583.00",27,-7.00,31.00,-0.72,3.27,0.62,"1,147.17","1,257.25","1,885.00",901.80
NLG,34.79,711.50,725.00,697.30,719.80,705.51,"1,871.00",726.00,"1,320,001.80",40,-6.20,27.70,-0.85,3.97,1.99,857.63,898.95,"1,422.00",697.30
NLIC,32.68,907.80,907.80,881.00,898.00,888.88,"28,214.00",890.30,"25,078,865.80",428,7.70,26.80,0.86,3.04,1.02,"1,353.82","1,497.46","2,247.00",881.00
NLICL,32.71,708.00,730.40,700.40,730.40,710.15,"6,024.00",714.60,"4,277,925.50",73,15.80,30.00,2.21,4.28,2.77,938.49,988.05,"1,346.00",700.40
NMB,29.79,281.90,283.00,277.00,279.00,279.77,"33,057.00",281.50,"9,248,472.30",283,-2.50,6.00,-0.89,2.17,-0.28,339.31,371.98,517.00,277.00
NMB50,20.05,12.40,12.85,12.40,12.85,12.81,"1,100.00",12.64,"14,090.00",2,0.21,0.45,1.66,3.63,0.32,12.43,12.91,18.47,10.72
NMBHF1,32.90,11.99,11.99,11.99,11.99,11.99,123.00,11.76,"1,474.77",1,0.23,0.00,1.96,0.00,0.00,11.63,12.08,16.25,10.54
NMBMF,32.08,818.00,826.00,818.00,826.00,824.23,"1,056.00",811.20,"870,384.50",16,14.80,8.00,1.82,0.98,0.21,"1,084.51","1,194.58","1,657.00",811.20
NMBPO,32.44,160.00,160.00,160.00,160.00,160.00,"168,405.00",157.00,"26,944,800.00",1,3.00,0.00,1.91,0.00,0.00,-,-,245.00,160.00
NMFBS,32.45,"1,915.10","1,970.00","1,912.00","1,970.00","1,934.69","2,048.00","1,946.00","3,962,237.00",64,24.00,58.00,1.23,3.03,1.79,"2,719.90","2,864.15","3,925.90","1,912.00"
NRIC,32.47,900.00,927.00,900.00,925.00,910.08,"14,563.00",917.00,"13,253,439.50",260,8.00,27.00,0.87,3.00,1.61,"1,197.40","1,278.86","2,010.00",900.00
NRN,34.55,515.00,539.50,500.00,539.00,518.25,"3,813.00",525.00,"1,976,105.80",101,14.00,39.50,2.67,7.90,3.85,655.09,686.42,990.00,500.00
NSLB,31.42,915.00,931.00,901.00,931.00,916.38,376.00,915.00,"344,560.00",11,16.00,30.00,1.75,3.33,1.57,"1,284.06","1,392.87","1,987.90",901.00
NTC,30.20,982.00,"1,010.00",947.00,"1,010.00",977.10,"16,033.00",982.00,"15,665,781.50",252,28.00,63.00,2.85,6.65,3.26,"1,363.11","1,289.97","1,799.90",933.60
NUBL,27.07,"1,030.00","1,041.00","1,020.00","1,041.00","1,027.37","3,435.00","1,026.00","3,529,020.00",72,15.00,21.00,1.46,2.06,1.31,"1,267.76","1,372.10","1,895.00","1,020.00"
NYADI,32.10,348.00,360.00,336.00,354.40,341.56,"7,743.00",353.00,"2,644,723.00",131,1.40,24.00,0.40,7.14,3.62,-,-,566.00,282.30
OHL,23.06,500.00,502.00,493.00,495.10,498.21,"1,087.00",495.00,"541,549.00",20,0.10,9.00,0.02,1.83,-0.63,493.06,516.51,761.00,398.00
