Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHDC,37.79,815.00,855.00,815.00,849.00,830.37,"8,372.00",825.00,"6,951,881.50",158,24.00,40.00,2.91,4.91,2.19,885.40,896.30,"1,415.00",416.00
CHL,37.70,415.90,423.00,414.00,418.00,418.78,"11,320.00",414.90,"4,740,643.80",92,3.10,9.00,0.75,2.17,-0.19,476.08,502.01,715.00,199.00
CIT,33.87,"3,105.00","3,140.00","3,086.10","3,140.00","3,113.55","5,905.00","3,104.00","18,385,506.00",129,36.00,53.90,1.16,1.75,0.84,"3,238.62","3,414.10","4,560.00","2,625.00"
CLBSL,39.39,915.00,925.20,906.00,924.00,920.49,"1,252.00",905.00,"1,152,451.80",29,19.00,19.20,2.10,2.12,0.38,"1,093.60","1,254.47","1,811.00",867.00
CMF1,36.85,9.60,9.89,9.60,9.71,9.77,"7,165.00",9.70,"69,992.45",8,0.01,0.29,0.10,3.02,-0.60,9.83,11.06,16.01,9.03
CMF2,31.76,10.30,10.30,10.30,10.30,10.30,"1,500.00",10.40,"15,450.00",1,-0.10,0.00,-0.96,0.00,0.00,10.10,11.44,16.87,9.04
CORBL,34.76,525.00,525.00,510.00,520.00,516.77,"3,642.00",520.00,"1,882,083.50",40,0.00,15.00,0.00,2.94,0.62,726.77,777.95,"1,155.00",460.00
CZBIL,40.78,265.50,269.70,264.00,264.10,266.17,"31,295.00",268.90,"8,329,856.00",203,-4.80,5.70,-1.79,2.16,-0.78,294.03,329.82,444.00,217.31
DDBL,31.88,"1,110.00","1,131.50","1,100.00","1,128.00","1,115.91","4,361.00","1,110.00","4,866,471.60",87,18.00,31.50,1.62,2.86,1.07,"1,232.03","1,402.59","2,000.00","1,019.00"
DHPL,38.39,295.80,300.90,286.10,300.00,296.04,"9,399.00",290.00,"2,782,446.40",108,10.00,14.80,3.45,5.17,1.32,310.59,320.41,485.20,113.00
EBL,42.83,522.00,529.00,522.00,526.00,525.89,"17,772.00",525.00,"9,346,149.60",143,1.00,7.00,0.19,1.34,0.02,600.12,648.28,841.00,515.00
EDBL,32.28,433.00,457.00,433.00,453.00,445.92,"14,231.00",441.10,"6,345,935.50",139,11.90,24.00,2.70,5.54,1.56,547.94,685.79,"1,195.00",433.00
EIC,39.33,635.00,647.70,617.50,644.00,625.12,"49,397.00",639.00,"30,879,243.00",109,5.00,30.20,0.78,4.89,2.93,665.59,700.43,885.00,526.00
EICPO,41.17,431.00,450.00,430.00,450.00,436.04,819.00,431.30,"357,116.40",11,18.70,20.00,4.34,4.65,3.10,428.70,438.67,530.10,325.90
ENL,44.69,"1,032.50","1,113.50","1,032.50","1,113.50","1,112.97","12,986.00","1,012.30","14,453,010.80",717,101.20,81.00,10.00,7.85,0.05,-,-,"1,113.50",287.10
FMDBL,31.72,754.30,789.00,752.00,789.00,770.53,"12,215.00",754.30,"9,412,054.60",129,34.70,37.00,4.60,4.92,2.34,848.56,894.17,"1,365.00",667.00
FOWAD,34.84,"2,246.00","2,326.00","2,241.00","2,300.00","2,303.07","5,519.00","2,265.00","12,710,622.50",120,35.00,85.00,1.55,3.79,-0.13,"2,503.36","2,617.44","3,311.00","2,000.00"
GBBL,38.86,440.00,455.00,434.00,453.90,445.04,"51,230.00",438.10,"22,799,302.80",301,15.80,21.00,3.61,4.84,1.95,559.95,569.06,750.00,309.00
GBD80/81,55.47,989.00,989.90,989.00,989.90,989.45,200.00,989.90,"197,890.00",2,0.00,0.90,0.00,0.09,0.05,"1,037.42",-,"1,085.00",932.00
GBIME,43.71,315.00,316.00,311.50,316.00,313.87,"48,857.00",314.90,"15,334,763.06",487,1.10,4.50,0.35,1.44,0.67,345.64,382.86,510.00,275.00
GBLBS,32.07,890.00,910.00,880.00,909.00,896.72,"7,989.00",890.00,"7,163,871.50",76,19.00,30.00,2.13,3.41,1.35,972.40,"1,052.02","1,437.00",800.00
GFCL,38.58,569.00,589.00,560.00,588.00,576.04,"11,824.00",569.00,"6,811,136.70",114,19.00,29.00,3.34,5.18,2.03,669.63,703.69,"1,010.00",249.00
GHL,39.28,300.90,318.00,300.90,317.90,312.30,"26,619.00",307.00,"8,313,236.70",197,10.90,17.10,3.55,5.68,1.76,342.98,359.73,555.90,149.00
GIC,52.53,625.20,652.80,622.20,647.00,639.02,"6,225.00",630.00,"3,977,881.50",162,17.00,30.60,2.70,4.92,1.23,600.72,635.58,860.00,485.10
GILB,29.55,"1,541.00","1,590.00","1,541.00","1,586.00","1,576.83",226.00,"1,560.00","356,363.80",15,26.00,49.00,1.67,3.18,0.58,"1,823.33","2,083.08","3,191.00","1,390.00"
GIMES1,39.53,11.35,11.49,11.28,11.49,11.40,"82,883.00",11.40,"944,500.70",32,0.09,0.21,0.79,1.86,0.82,15.03,17.24,25.09,9.90
GLBSL,33.55,"1,292.40","1,292.40","1,266.60","1,291.70","1,283.57",30.00,"1,267.10","38,507.00",3,24.60,25.80,1.94,2.04,0.63,"1,359.77","1,522.01","2,245.00","1,017.00"
GLH,48.70,458.60,474.90,451.00,462.20,458.45,"8,910.00",467.90,"4,084,820.00",128,-5.70,23.90,-1.22,5.30,0.81,450.22,460.83,657.00,339.00
GLICL,39.86,654.00,654.00,616.80,650.00,638.24,"51,736.00",642.00,"33,020,083.20",237,8.00,37.20,1.25,6.03,1.81,598.25,649.28,901.00,460.00
GMFBS,36.77,"1,150.00","1,159.00","1,150.00","1,159.00","1,154.76",289.00,"1,142.00","333,725.00",7,17.00,9.00,1.49,0.78,0.37,"1,364.40","1,474.82","1,972.00","1,127.00"
GMFIL,38.12,390.00,406.00,384.10,406.00,399.84,"7,088.00",383.00,"2,834,048.00",62,23.00,21.90,6.01,5.70,1.52,472.79,505.57,773.00,211.00
GRDBL,36.40,322.00,333.00,320.00,326.40,327.64,"4,671.00",322.00,"1,530,408.00",46,4.40,13.00,1.37,4.06,-0.38,367.12,383.04,537.90,165.00
GUFL,35.38,591.00,610.00,585.20,610.00,600.16,"16,188.00",595.00,"9,715,455.30",169,15.00,24.80,2.52,4.24,1.61,797.91,918.26,"1,500.00",439.00
HDHPC,40.14,286.50,298.00,279.00,298.00,288.25,"41,995.00",283.90,"12,105,254.60",255,14.10,19.00,4.97,6.81,3.27,329.46,334.32,478.90,128.00
HDL,38.10,"3,770.00","3,799.00","3,722.00","3,796.00","3,763.31","12,417.00","3,725.00","46,728,962.70",394,71.00,77.00,1.91,2.07,0.86,"5,454.70","5,771.77","7,938.00","3,715.00"
HGI,42.38,640.00,657.80,634.00,657.80,650.64,"11,673.00",640.00,"7,594,936.30",67,17.80,23.80,2.78,3.75,1.09,683.26,721.62,982.00,557.00
HIDCL,36.62,281.00,294.20,278.00,291.00,283.89,"167,666.00",279.30,"47,598,160.60",854,11.70,16.20,4.19,5.83,2.44,310.20,357.08,606.00,244.10
HPPL,38.05,417.00,443.90,417.00,438.00,431.65,"5,085.00",423.00,"2,194,942.00",56,15.00,26.90,3.55,6.45,1.45,462.02,493.31,749.10,365.00
HURJA,38.59,441.00,465.00,430.00,457.00,444.81,"2,699.00",439.00,"1,200,544.00",47,18.00,35.00,4.10,8.14,2.67,459.18,463.37,685.40,319.00
ICFC,39.06,624.90,630.00,607.00,628.00,620.62,"31,471.00",613.90,"19,531,570.80",302,14.10,23.00,2.30,3.79,1.17,713.03,735.71,"1,176.80",296.00
ICFCD83,49.27,"1,093.00","1,095.00","1,093.00","1,095.00","1,094.76",170.00,"1,093.00","186,110.00",3,2.00,2.00,0.18,0.18,0.02,"1,153.62",-,"1,274.00","1,072.00"
IGI,38.66,675.00,679.20,661.60,675.00,666.67,"27,762.00",666.00,"18,508,109.40",172,9.00,17.60,1.35,2.66,1.23,957.97,"1,042.96","1,465.00",646.50
ILBS,41.68,"1,145.00","1,157.00","1,143.00","1,157.00","1,149.46","1,483.00","1,143.00","1,704,652.70",27,14.00,14.00,1.22,1.22,0.65,"1,498.13","1,610.65","2,140.00","1,138.10"
JALPA,56.13,359.70,359.70,359.70,359.70,355.80,16.00,352.70,"5,692.80",3,7.00,0.00,1.98,0.00,1.08,-,-,359.70,318.60
JBBL,32.96,385.00,406.00,385.00,405.00,398.61,"60,693.00",389.00,"24,193,019.90",441,16.00,21.00,4.11,5.45,1.58,458.65,476.71,649.90,217.00
JBLB,36.23,"3,240.00","3,300.00","3,150.00","3,227.00","3,205.10","8,843.00","3,245.00","28,342,664.60",469,-18.00,150.00,-0.55,4.76,0.68,"4,476.38",-,"5,516.90",890.00
JFL,37.99,471.00,489.60,470.00,489.60,481.33,"11,546.00",472.20,"5,557,383.00",123,17.40,19.60,3.68,4.17,1.69,600.87,601.33,836.00,244.00
JLI,48.26,640.00,657.00,622.30,655.00,643.49,"11,689.00",644.00,"7,521,776.60",295,11.00,34.70,1.71,5.58,1.76,608.47,651.52,998.00,360.00
JOSHI,38.37,286.20,290.00,283.30,289.00,287.52,"23,642.00",280.60,"6,797,450.70",153,8.40,6.70,2.99,2.36,0.51,328.19,340.38,507.00,126.00
JSLBB,32.92,"2,161.00","2,242.00","2,161.00","2,240.00","2,193.64",328.00,"2,200.00","719,515.00",16,40.00,81.00,1.82,3.75,2.07,"2,715.34","2,959.83","5,500.00","2,061.10"
KBL,40.15,232.00,233.00,228.30,232.10,230.95,"26,162.00",231.00,"6,042,015.00",218,1.10,4.70,0.48,2.06,0.50,259.50,296.36,413.00,223.00
KEF,48.81,9.29,9.30,9.11,9.30,9.27,"12,350.00",9.47,"114,462.50",21,-0.17,0.19,-1.80,2.09,0.34,9.31,9.63,11.65,8.67
KKHC,40.46,285.00,295.00,285.00,295.00,290.39,"11,914.00",290.00,"3,459,694.70",102,5.00,10.00,1.72,3.51,1.56,318.92,328.85,556.20,121.00
KLBSL,37.85,"1,440.00","1,456.00","1,415.00","1,455.00","1,431.93",964.00,"1,455.00","1,380,384.40",21,0.00,41.00,0.00,2.90,1.59,"1,453.52","1,511.48","2,042.00","1,072.00"
KMCDB,34.71,"1,266.00","1,305.00","1,266.00","1,285.00","1,294.44","2,372.00","1,280.00","3,070,411.00",57,5.00,39.00,0.39,3.08,-0.73,"1,265.45","1,312.42","1,715.00","1,015.00"
KPCL,39.37,482.00,499.00,482.00,499.00,495.59,"1,910.00",491.00,"946,584.00",28,8.00,17.00,1.63,3.53,0.68,539.73,568.24,878.90,275.00
KRBL,34.57,389.00,413.00,382.00,413.00,395.01,"24,968.00",389.00,"9,862,541.80",108,24.00,31.00,6.17,8.12,4.36,419.96,425.43,607.00,164.00
KSBBL,34.38,475.00,486.00,464.20,486.00,477.47,"24,122.00",467.00,"11,517,518.90",257,19.00,21.80,4.07,4.70,1.76,542.75,574.25,866.90,307.00
LBBL,34.20,454.00,476.00,449.00,476.00,463.67,"34,136.00",454.00,"15,827,681.60",241,22.00,27.00,4.85,6.01,2.59,520.27,552.20,774.00,245.00
LBL,44.91,258.30,264.80,258.30,264.00,261.13,"9,112.00",263.00,"2,379,389.50",66,1.00,6.50,0.38,2.52,1.09,298.10,329.18,447.00,245.00
LEC,36.16,350.00,367.00,345.10,367.00,358.28,"18,478.00",350.00,"6,620,351.50",140,17.00,21.90,4.86,6.35,2.38,361.95,381.90,530.00,282.50
LEMF,42.98,10.34,10.45,10.34,10.45,10.37,"14,100.00",10.39,"146,284.00",5,0.06,0.11,0.58,1.06,0.72,10.19,10.98,19.34,9.16
LGIL,34.97,715.00,741.00,715.00,741.00,730.82,"8,919.00",720.00,"6,518,213.90",81,21.00,26.00,2.92,3.64,1.37,709.61,743.73,975.00,566.50
LICN,52.26,"2,140.00","2,140.00","2,058.00","2,121.00","2,081.07","14,400.00","2,107.80","29,967,390.00",119,13.20,82.00,0.63,3.98,1.88,"2,012.14","2,109.43","2,755.00","1,700.00"
LLBS,36.64,"1,352.00","1,400.00","1,352.00","1,400.00","1,377.59",881.00,"1,359.00","1,213,656.30",21,41.00,48.00,3.02,3.55,1.60,"1,573.31","1,796.75","2,574.00","1,205.00"
LUK,50.86,10.21,10.30,10.21,10.30,10.23,"23,700.00",10.32,"242,454.00",6,-0.02,0.09,-0.19,0.88,0.68,10.02,10.58,16.00,9.31
MBJC,39.32,362.10,380.00,362.10,380.00,373.69,"16,223.00",368.00,"6,062,430.00",602,12.00,17.90,3.26,4.94,1.66,-,-,505.00,100.00
MBL,34.96,289.90,290.00,284.20,287.00,286.79,"25,767.00",287.00,"7,389,640.20",165,0.00,5.80,0.00,2.04,0.07,323.60,350.66,455.00,279.00
MDB,29.51,479.00,492.00,464.00,487.00,481.11,"7,898.00",470.00,"3,799,825.50",71,17.00,28.00,3.62,6.03,1.21,556.37,594.79,873.20,331.00
MEGA,42.14,254.00,254.90,251.00,254.00,253.44,"25,129.00",252.90,"6,368,710.50",250,1.10,3.90,0.43,1.55,0.22,296.29,320.66,405.00,250.00
MEN,44.07,"1,068.10","1,091.00","1,050.00","1,091.00","1,078.76","1,725.00","1,089.80","1,860,864.00",50,1.20,41.00,0.11,3.90,1.12,"1,137.27","1,127.87","1,530.00",659.00
MERO,34.50,"1,011.00","1,030.00","1,000.00","1,030.00","1,016.05","3,646.00","1,008.00","3,704,509.80",96,22.00,30.00,2.18,3.00,1.35,"1,204.45","1,329.20","1,989.00",878.10
MFIL,40.09,576.00,585.00,544.00,580.00,568.04,"36,489.00",565.00,"20,727,200.70",461,15.00,41.00,2.65,7.54,2.06,868.88,978.24,"1,456.00",473.00
MFLD85,40.59,890.40,890.40,890.40,890.40,890.40,25.00,895.50,"22,260.00",2,-5.10,0.00,-0.57,0.00,0.00,995.26,-,"1,055.00",890.00
MHNL,35.90,397.80,413.10,395.00,413.00,403.98,"11,144.00",390.00,"4,501,998.80",102,23.00,18.10,5.90,4.58,2.18,448.33,464.35,720.00,246.00
MKJC,35.45,624.00,632.00,600.10,631.90,620.97,"4,237.00",612.10,"2,631,051.00",83,19.80,31.90,3.23,5.32,1.73,527.47,-,733.90,186.50
MKLB,40.11,"1,200.00","1,254.00","1,200.00","1,254.00","1,223.79",914.00,"1,205.00","1,118,541.00",34,49.00,54.00,4.07,4.50,2.41,"1,550.50",-,"2,310.00",296.70
MLBBL,33.08,"1,534.00","1,535.00","1,500.00","1,525.00","1,512.31","1,020.00","1,504.00","1,542,557.50",13,21.00,35.00,1.40,2.33,0.83,"1,765.53","1,894.47","2,540.00","1,451.10"
MLBL,35.44,451.60,454.00,440.00,454.00,448.56,"65,469.00",443.00,"29,366,970.10",268,11.00,14.00,2.48,3.18,1.20,560.02,553.26,883.00,265.00
MLBS,41.61,"1,315.10","1,400.00","1,315.10","1,369.00","1,359.69","1,385.00","1,340.00","1,883,166.00",42,29.00,84.90,2.16,6.46,0.68,-,-,"2,189.10",397.50
MLBSL,37.91,"3,525.00","3,555.00","3,525.00","3,555.00","3,546.99","1,295.00","3,559.00","4,593,348.10",71,-4.00,30.00,-0.11,0.85,0.23,"4,123.08","4,362.57","5,749.00",602.00
MMF1,31.98,8.73,8.91,8.73,8.91,8.78,"23,542.00",8.89,"206,581.66",31,0.02,0.18,0.22,2.06,1.51,-,-,10.28,8.58
MMFDB,37.49,"1,230.00","1,279.00","1,230.00","1,279.00","1,247.50","2,853.00","1,255.00","3,559,109.00",29,24.00,49.00,1.91,3.98,2.46,"1,431.98","1,551.83","2,095.00","1,175.10"
MNBBL,36.55,493.50,496.00,484.00,492.00,489.07,"37,404.00",484.00,"18,293,241.30",333,8.00,12.00,1.65,2.48,0.60,581.70,621.14,850.00,393.00
MNBBLP,48.31,275.00,275.00,275.00,275.00,275.00,"50,000.00",280.00,"13,750,000.00",1,-5.00,0.00,-1.79,0.00,0.00,272.98,-,341.00,216.00
MPFL,35.68,367.40,379.90,363.00,379.00,374.73,"6,925.00",360.20,"2,595,018.00",56,18.80,16.90,5.22,4.66,1.13,447.66,469.22,696.00,183.00
MSLB,32.21,"1,350.00","1,406.00","1,350.00","1,406.00","1,361.43",80.00,"1,377.10","108,914.00",4,28.90,56.00,2.10,4.15,3.17,"1,706.84","1,858.38","2,496.00","1,350.00"
NABBC,41.09,476.00,494.90,472.10,494.70,480.59,"12,798.00",485.00,"6,150,578.20",107,9.70,22.80,2.00,4.83,2.85,642.88,708.61,"1,251.10",442.00
NABIL,39.26,995.00,"1,006.00",993.00,"1,006.00",999.65,"101,034.00","1,009.00","100,998,632.80","1,972",-3.00,13.00,-0.30,1.31,0.63,"1,294.79","1,338.00","1,740.00",985.90
NBF2,37.18,10.98,11.00,10.82,10.90,10.94,"10,147.00",10.80,"111,010.54",8,0.10,0.18,0.93,1.66,-0.37,10.83,12.24,17.00,10.00
NBF3,41.09,9.00,9.18,8.90,9.12,9.02,"11,350.00",9.00,"102,406.00",28,0.12,0.28,1.33,3.15,1.07,-,-,10.08,8.85
NBL,34.46,326.00,330.00,325.00,329.00,327.38,"57,174.00",325.90,"18,717,558.60",476,3.10,5.00,0.95,1.54,0.49,395.77,426.51,575.00,317.00
NBLD85,47.35,846.60,846.60,846.60,846.60,846.60,75.00,830.00,"63,495.00",1,16.60,0.00,2.00,0.00,0.00,-,-,"1,000.00",820.00
NCCB,36.60,244.00,244.00,240.00,244.00,241.57,"31,883.00",243.00,"7,701,899.80",191,1.00,4.00,0.41,1.67,1.00,279.42,305.79,407.00,236.08
NCCD86,38.49,921.20,921.20,921.20,921.20,921.20,25.00,940.00,"23,030.00",1,-18.80,0.00,-2.00,0.00,0.00,-,-,"1,026.00",921.20
NEF,30.14,10.86,11.00,10.86,10.87,10.88,"7,694.00",10.87,"83,734.84",6,0.00,0.14,0.00,1.29,-0.12,10.87,12.44,17.49,9.83
NESDO,52.60,890.00,959.80,890.00,959.80,926.87,112.00,872.60,"103,808.90",16,87.20,69.80,9.99,7.84,3.43,-,-,959.80,747.70
NFS,34.92,597.10,617.00,585.00,600.10,599.94,"35,352.00",605.00,"21,208,934.40",273,-4.90,32.00,-0.81,5.47,0.03,601.41,607.74,806.00,288.00
NGPL,36.73,621.00,639.00,616.00,633.20,628.94,"28,877.00",620.00,"18,161,889.10",224,13.20,23.00,2.13,3.73,0.67,668.63,719.58,"1,397.00",229.00
NHDL,42.11,490.00,508.00,481.00,505.00,497.72,"14,710.00",489.10,"7,321,479.30",131,15.90,27.00,3.25,5.61,1.44,491.37,522.29,840.00,296.00
NHPC,40.34,296.90,305.00,290.00,304.00,298.19,"88,844.00",294.00,"26,492,682.10",526,10.00,15.00,3.40,5.17,1.91,384.96,385.72,530.90,143.00
NIBLPF,32.88,10.90,10.91,10.60,10.61,10.73,"35,598.00",10.70,"381,993.00",17,-0.09,0.31,-0.84,2.92,-1.14,10.58,11.92,20.68,9.30
NIBSF2,40.60,8.86,9.08,8.85,8.95,8.99,"5,950.00",8.86,"53,466.90",16,0.09,0.23,1.02,2.60,-0.40,9.32,9.65,11.53,8.56
NICA,35.93,758.00,770.00,757.00,767.00,761.73,"29,760.00",757.00,"22,669,073.00",328,10.00,13.00,1.32,1.72,0.69,816.85,865.62,"1,085.00",701.00
NICAD8283,42.38,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",25.00,"1,003.00","25,250.00",1,7.00,0.00,0.70,0.00,0.00,"1,085.74","1,100.35","1,246.00","1,000.00"
NICBF,46.98,11.10,11.21,11.00,11.21,11.01,"13,100.00",11.10,"144,271.00",6,0.11,0.21,0.99,1.91,1.76,10.81,11.96,17.00,9.92
NICGF,39.61,11.61,11.83,11.61,11.83,11.79,600.00,11.68,"7,076.00",2,0.15,0.22,1.28,1.89,0.31,11.66,12.93,18.12,10.43
NICL,53.38,828.00,860.00,828.00,850.00,852.45,"18,184.00",844.60,"15,501,008.00",103,5.40,32.00,0.64,3.86,-0.29,817.64,884.46,"1,294.00",640.00
NICLBSL,37.40,"1,012.10","1,080.00","1,012.10","1,054.00","1,054.49","6,552.00","1,025.00","6,909,004.10",180,29.00,67.90,2.83,6.71,-0.05,"1,156.52","1,278.45","2,037.00",780.00
NICSF,47.73,9.16,9.16,8.82,8.90,8.87,"8,070.00",9.00,"71,562.00",11,-0.10,0.34,-1.11,3.85,0.36,9.22,-,10.10,8.45
NIFRA,35.51,332.00,338.60,326.00,337.00,332.15,"103,888.00",326.50,"34,506,736.90","1,207",10.50,12.60,3.22,3.87,1.44,341.79,381.58,623.00,268.50
NIL,41.79,982.00,"1,010.00",975.00,"1,010.00",991.82,"8,956.00",989.00,"8,882,701.00",143,21.00,35.00,2.12,3.59,1.80,"1,186.54","1,268.05","1,792.00",950.00
NLBBL,37.34,"1,038.00","1,050.00","1,020.00","1,050.00","1,039.83","1,868.00","1,030.00","1,942,396.00",25,20.00,30.00,1.94,2.94,0.97,"1,218.71","1,336.82","1,885.00",901.80
NLG,51.63,825.30,856.80,824.00,850.00,836.05,"7,422.00",840.00,"6,205,167.40",60,10.00,32.80,1.19,3.98,1.64,876.99,962.57,"1,422.00",710.00
NLIC,40.40,"1,026.00","1,050.00","1,014.00","1,034.00","1,023.76","48,992.00","1,024.00","50,155,879.50",792,10.00,36.00,0.98,3.55,0.99,"1,488.72","1,625.68","2,259.00","1,014.00"
NLICL,43.72,826.30,850.00,826.00,846.00,838.09,"11,132.00",839.00,"9,329,619.10",92,7.00,24.00,0.83,2.91,0.93,977.01,"1,042.19","1,346.00",770.10
NMB,39.90,305.00,306.00,300.00,304.00,303.02,"45,545.00",304.90,"13,801,059.50",397,-0.90,6.00,-0.30,2.00,0.32,361.08,392.76,517.00,300.00
NMB50,40.21,12.31,12.55,12.31,12.55,12.51,600.00,12.42,"7,506.00",2,0.13,0.24,1.05,1.95,0.32,12.22,13.22,18.47,10.72
NMBHF1,31.93,11.81,11.99,11.81,11.99,11.81,"5,100.00",11.59,"60,249.00",2,0.40,0.18,3.45,1.52,1.47,11.51,12.26,16.25,10.54
NMBMF,38.54,910.00,942.90,905.00,942.90,912.85,"2,263.00",925.00,"2,065,789.20",43,17.90,37.90,1.94,4.19,3.19,"1,173.07","1,266.22","1,661.00",904.10
NMFBS,36.77,"2,365.00","2,376.00","2,336.00","2,360.00","2,353.39",729.00,"2,330.00","1,715,623.00",29,30.00,40.00,1.29,1.71,0.28,"2,865.31","3,056.33","4,080.00","2,271.00"
NRIC,33.17,"1,137.00","1,145.00","1,102.50","1,145.00","1,126.99","17,353.00","1,115.00","19,556,710.30",281,30.00,42.50,2.69,3.85,1.57,"1,251.96","1,358.19","2,010.00","1,050.10"
NRN,37.96,669.00,680.00,656.20,673.10,670.66,"8,233.00",661.00,"5,521,559.00",114,12.10,23.80,1.83,3.63,0.36,663.28,694.00,990.00,450.00
NSLB,43.55,"1,325.00","1,340.00","1,315.00","1,337.00","1,331.71",416.00,"1,340.00","553,989.50",12,-3.00,25.00,-0.22,1.90,0.40,"1,359.00","1,485.26","1,987.90","1,026.10"
NTC,32.55,"1,142.90","1,184.90","1,121.20","1,182.00","1,156.96","59,049.00","1,125.30","68,317,489.70",509,56.70,63.70,5.04,5.68,2.12,"1,367.57","1,323.83","1,799.90",972.00
NUBL,40.41,"1,137.00","1,145.00","1,099.00","1,121.00","1,112.38","5,102.00","1,115.00","5,675,351.80",111,6.00,46.00,0.54,4.19,0.77,"1,343.29","1,441.84","1,919.00","1,085.00"
NYADI,41.93,440.80,464.20,440.80,463.00,452.41,"7,335.00",449.70,"3,318,402.00",179,13.30,23.40,2.96,5.31,2.29,-,-,566.00,282.30
