Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LBL,38.05,200.00,200.00,199.00,200.00,199.61,"7,061.00",199.50,"1,409,441.00",70,0.50,1.00,0.25,0.50,0.20,219.82,241.67,386.00,189.70
LEC,29.12,250.00,258.30,245.00,252.90,249.89,"5,512.00",255.00,"1,377,420.50",44,-2.10,13.30,-0.82,5.43,1.19,284.45,312.29,487.70,203.00
LEMF,27.81,8.35,8.35,8.20,8.20,8.34,"12,200.00",8.35,"101,780.00",7,-0.15,0.15,-1.80,1.83,-1.74,9.84,9.99,11.23,8.08
LICN,43.90,"1,462.50","1,551.00","1,425.00","1,434.90","1,463.28","43,670.00","1,433.90","63,901,310.80",555,1.00,126.00,0.07,8.84,-1.98,"1,548.39","1,715.40","2,493.00","1,065.00"
LLBS,32.57,"1,275.00","1,275.00","1,250.00","1,250.00","1,263.73",177.00,"1,250.00","223,680.00",6,0.00,25.00,0.00,2.00,-1.10,"1,287.94","1,356.60","2,225.00","1,080.00"
LUK,32.66,8.00,8.35,8.00,8.35,8.20,"5,846.00",8.08,"47,915.90",7,0.27,0.35,3.34,4.38,1.84,9.64,9.79,10.91,8.00
MBJC,31.85,230.00,242.00,229.40,231.10,234.50,"12,197.00",233.90,"2,860,209.50",234,-2.80,12.60,-1.20,5.49,-1.47,272.64,-,505.00,100.00
MBL,32.54,225.00,225.00,222.00,222.80,222.48,"22,937.00",223.00,"5,103,024.40",143,-0.20,3.00,-0.09,1.35,0.14,255.43,276.05,422.00,220.00
MDB,24.64,384.50,388.00,374.60,374.60,380.76,"1,880.00",377.00,"715,822.00",22,-2.40,13.40,-0.64,3.58,-1.64,403.98,442.58,860.00,308.00
MEN,27.41,828.50,829.00,791.90,807.00,800.42,"2,092.00",820.00,"1,674,489.00",34,-13.00,37.10,-1.59,4.68,0.81,911.82,989.63,"1,449.50",720.00
MERO,30.07,815.10,850.00,815.10,825.00,830.52,"2,180.00",829.00,"1,810,525.30",43,-4.00,34.90,-0.48,4.28,-0.67,906.15,977.38,"1,695.10",757.00
MFIL,27.98,419.90,419.90,409.00,409.00,413.85,"7,648.00",414.00,"3,165,096.40",108,-5.00,10.90,-1.21,2.67,-1.18,469.64,559.01,"1,334.00",362.00
MFLD85,41.34,833.00,833.00,833.00,833.00,833.00,25.00,827.30,"20,825.00",1,5.70,0.00,0.69,0.00,0.00,948.71,-,"1,014.90",827.30
MHL,32.14,390.00,390.00,373.00,375.00,381.01,"4,255.00",383.30,"1,621,203.50",248,-8.30,17.00,-2.17,4.56,-1.60,-,-,436.00,237.30
MHNL,22.76,274.90,275.00,268.00,270.00,269.79,"11,105.00",272.00,"2,996,031.80",52,-2.00,7.00,-0.74,2.61,0.08,314.28,364.54,606.00,215.60
MKJC,37.83,486.70,487.00,471.00,484.30,476.88,"6,565.00",496.60,"3,130,704.00",52,-12.30,16.00,-2.48,3.40,1.53,503.39,523.61,733.90,186.50
MKLB,24.14,975.60,989.00,952.50,952.50,968.47,864.00,956.50,"836,755.10",30,-4.00,36.50,-0.42,3.83,-1.68,"1,016.77","1,147.36","2,310.00",422.70
MLBBL,36.98,"1,170.00","1,170.00","1,155.00","1,155.00","1,163.89",90.00,"1,151.00","104,750.00",3,4.00,15.00,0.35,1.30,-0.77,"1,328.08","1,448.07","2,185.80","1,120.20"
MLBL,28.06,385.00,385.00,377.00,379.80,380.24,"21,904.00",380.00,"8,328,759.50",174,-0.20,8.00,-0.05,2.12,-0.12,393.62,431.33,883.00,305.20
MLBS,31.51,"1,193.30","1,193.30","1,167.30","1,167.30","1,170.93",240.00,"1,170.00","281,023.00",13,-2.70,26.00,-0.23,2.23,-0.31,"1,171.98","1,257.83","2,189.10",397.50
MLBSL,30.05,"3,760.00","3,796.90","3,760.00","3,769.00","3,767.25",323.00,"3,766.00","1,216,822.00",22,3.00,36.90,0.08,0.98,0.05,"3,563.39","3,599.32","5,490.00","3,029.00"
MMF1,29.33,7.50,7.78,7.50,7.61,7.74,"14,616.00",7.63,"113,113.10",16,-0.02,0.28,-0.26,3.73,-1.70,8.12,8.44,10.28,7.26
MMFDB,33.32,"1,043.00","1,058.00","1,025.50","1,037.00","1,038.20",394.00,"1,030.00","409,049.50",9,7.00,32.50,0.68,3.17,-0.12,"1,123.17","1,208.86","1,899.00",957.00
MNBBL,31.21,438.00,441.90,437.50,437.50,439.19,"12,827.00",436.50,"5,633,489.00",138,1.00,4.40,0.23,1.01,-0.39,453.33,478.77,773.00,368.00
MPFL,30.71,343.00,345.00,332.00,332.00,336.79,"17,507.00",343.80,"5,896,255.50",105,-11.80,13.00,-3.43,3.92,-1.44,300.39,341.97,683.00,206.10
MSLB,31.43,"1,177.00","1,180.00","1,155.10","1,177.00","1,175.69",491.00,"1,177.00","577,262.90",9,0.00,24.90,0.00,2.16,0.11,"1,212.02","1,334.95","2,265.00",960.00
NABBC,27.23,457.90,467.00,448.90,450.00,455.01,"1,560.00",449.00,"709,814.00",24,1.00,18.10,0.22,4.03,-1.11,410.79,452.52,"1,251.10",317.70
NABIL,34.25,789.00,795.00,783.00,789.50,790.30,"56,298.00",790.00,"44,492,555.80",563,-0.50,12.00,-0.06,1.53,-0.10,874.86,969.53,"1,740.00",726.00
NBF2,42.73,9.28,9.46,9.28,9.32,9.41,"12,300.00",9.45,"115,719.00",10,-0.13,0.18,-1.38,1.94,-0.94,10.31,10.50,15.50,8.82
NBF3,33.41,7.64,8.28,7.64,8.12,8.07,"14,295.00",7.71,"115,355.80",29,0.41,0.64,5.32,8.38,0.62,8.55,8.87,10.08,7.64
NBL,32.64,285.00,285.00,279.00,282.00,280.35,"51,889.00",280.50,"14,546,962.50",270,1.50,6.00,0.53,2.15,0.59,300.17,319.31,535.00,265.50
NCCB,29.35,203.40,205.90,201.30,203.00,202.96,"92,411.00",203.00,"18,755,747.70",201,0.00,4.60,0.00,2.29,0.02,218.69,235.79,350.00,197.90
NEF,32.17,9.18,9.25,9.12,9.25,9.18,"8,121.00",9.10,"74,549.32",7,0.15,0.13,1.65,1.43,0.76,10.04,10.31,16.20,8.92
NESDO,25.71,"3,280.00","3,280.00","3,180.00","3,217.00","3,207.72","6,173.00","3,218.50","19,801,229.20",181,-1.50,100.00,-0.05,3.14,0.29,-,-,"3,390.00",747.70
NFS,26.80,280.00,293.00,280.00,283.00,283.62,"14,404.00",282.20,"4,085,261.90",119,0.80,13.00,0.28,4.64,-0.22,360.10,453.61,760.00,213.30
NGPL,30.51,271.30,271.30,260.00,262.00,262.26,"24,292.00",266.00,"6,370,798.80",170,-4.00,11.30,-1.50,4.35,-0.10,466.07,531.41,"1,051.00",259.10
NHDL,25.02,387.60,387.60,377.10,378.00,382.90,"2,160.00",381.00,"827,074.30",21,-3.00,10.50,-0.79,2.78,-1.30,401.58,430.74,710.00,300.00
NHPC,26.50,240.00,242.90,232.00,234.60,236.34,"47,271.00",237.00,"11,171,797.30",205,-2.40,10.90,-1.01,4.70,-0.74,258.63,298.23,498.70,191.60
NIBD84,32.34,839.90,840.00,824.00,824.00,839.63,435.00,840.00,"365,237.50",6,-16.00,16.00,-1.90,1.94,-1.90,-,-,"1,000.00",799.90
NIBLPF,32.75,8.64,8.75,8.56,8.56,8.60,"22,530.00",8.62,"193,714.64",10,-0.06,0.19,-0.70,2.22,-0.44,10.23,10.32,12.30,8.56
NIBSF2,32.62,7.76,7.92,7.74,7.77,7.80,"12,675.00",7.61,"98,873.70",17,0.16,0.18,2.10,2.33,-0.39,8.34,8.64,10.45,7.40
NICA,31.38,657.00,658.00,645.30,645.30,648.68,"16,576.00",649.00,"10,752,450.10",207,-3.70,12.70,-0.57,1.97,-0.52,722.34,752.92,955.00,634.00
NICBF,39.17,10.62,10.62,10.41,10.50,10.54,"14,600.00",10.42,"153,815.00",10,0.08,0.21,0.77,2.02,-0.34,10.65,10.74,14.79,9.85
NICGF,46.25,11.63,11.63,10.96,10.96,11.03,"39,900.00",11.42,"440,044.50",13,-0.46,0.67,-4.03,6.11,-0.63,11.27,11.44,15.99,10.01
NICL,25.22,456.00,464.00,454.00,456.00,457.12,"2,970.00",455.00,"1,357,646.50",28,1.00,10.00,0.22,2.20,-0.25,569.65,656.23,"1,020.00",413.60
NICLBSL,31.66,820.00,847.00,815.00,820.00,824.48,"2,198.00",815.00,"1,812,205.50",71,5.00,32.00,0.61,3.93,-0.55,917.60,994.57,"1,510.00",756.60
NICSF,31.85,8.00,8.00,7.90,7.91,7.93,"45,300.00",8.00,"359,041.00",22,-0.09,0.10,-1.13,1.27,-0.20,8.48,8.68,10.10,7.74
NIFRA,35.10,228.00,230.00,225.10,226.80,227.36,"19,865.00",225.50,"4,516,430.80",376,1.30,4.90,0.58,2.18,-0.25,270.29,295.32,444.00,221.50
NIL,23.90,734.00,750.00,728.00,737.00,735.08,"8,106.00",728.00,"5,958,598.70",69,9.00,22.00,1.24,3.02,0.26,777.56,914.25,"1,500.00",601.00
NLBBL,31.26,943.50,945.00,924.70,929.20,930.00,"1,572.00",925.00,"1,461,963.40",20,4.20,20.30,0.45,2.20,-0.09,962.53,"1,020.68","1,555.00",796.80
NLG,29.29,480.00,480.00,473.00,473.00,476.19,"1,847.00",471.20,"879,515.00",24,1.80,7.00,0.38,1.48,-0.67,598.49,695.08,"1,089.00",423.00
NLIC,33.31,670.00,679.00,668.00,668.00,669.63,"16,726.00",670.00,"11,200,296.70",255,-2.00,11.00,-0.30,1.65,-0.24,825.27,"1,040.48","1,870.00",647.10
NLICL,31.59,560.20,571.30,554.00,555.00,557.33,"6,076.00",555.90,"3,386,356.90",61,-0.90,17.30,-0.16,3.12,-0.42,649.25,771.40,"1,182.00",499.10
NMB,34.88,250.00,251.00,247.00,248.00,248.54,"10,174.00",248.80,"2,528,647.70",122,-0.80,4.00,-0.32,1.62,-0.22,273.10,295.20,452.00,240.00
NMB50,32.00,10.05,10.12,10.00,10.01,10.04,"15,100.00",10.10,"151,642.00",7,-0.09,0.12,-0.89,1.20,-0.32,12.38,12.42,16.06,9.92
NMBHF1,34.63,9.88,9.88,9.78,9.87,9.81,"16,607.00",9.80,"162,872.38",7,0.07,0.10,0.71,1.02,0.63,11.31,11.41,14.22,8.99
NMBMF,31.64,740.00,748.00,726.00,738.00,731.16,"1,216.00",728.20,"889,087.70",25,9.80,22.00,1.35,3.03,0.93,813.13,902.94,"1,525.00",663.00
NMFBS,32.12,"2,244.00","2,244.00","2,180.00","2,200.00","2,206.59","1,495.00","2,201.00","3,298,845.00",57,-1.00,64.00,-0.05,2.94,-0.30,"2,109.76","2,324.35","3,876.00","1,745.00"
NRIC,33.68,707.00,713.00,697.40,705.00,701.46,"11,994.00",703.00,"8,413,307.30",192,2.00,15.60,0.28,2.24,0.50,860.30,975.61,"1,590.00",591.00
NRN,31.55,494.70,494.70,472.00,473.00,476.61,"6,488.00",485.00,"3,092,273.80",71,-12.00,22.70,-2.47,4.81,-0.76,539.63,586.11,895.00,413.00
NSLB,34.79,820.00,821.00,804.60,818.00,812.99,292.00,807.90,"237,392.00",9,10.10,16.40,1.25,2.04,0.61,946.05,"1,080.03","1,835.90",759.00
NTC,41.19,910.00,955.00,893.00,940.00,912.42,"104,965.00",910.00,"95,772,575.50",644,30.00,62.00,3.30,6.94,2.93,974.95,"1,152.20","1,799.90",828.50
NUBL,35.29,"1,000.00","1,007.90",992.00,993.00,999.46,"3,321.00",998.00,"3,319,216.30",72,-5.00,15.90,-0.50,1.60,-0.65,"1,044.85","1,112.43","1,646.00",875.00
NYADI,17.83,315.00,320.00,314.00,315.00,316.82,"2,565.00",318.00,"812,647.00",70,-3.00,6.00,-0.94,1.91,-0.58,356.26,391.17,566.00,241.00
OHL,23.46,469.20,479.70,469.00,475.00,472.34,"1,068.00",460.00,"504,463.50",14,15.00,10.70,3.26,2.28,0.56,482.47,484.76,625.00,416.50
PBD85,34.99,798.00,798.00,798.00,798.00,798.00,25.00,793.70,"19,950.00",1,4.30,0.00,0.54,0.00,0.00,-,-,"1,000.00",785.00
PBLD86,42.63,938.40,938.40,938.40,938.40,938.40,225.00,920.00,"211,140.00",2,18.40,0.00,2.00,0.00,0.00,-,-,"1,050.00",900.10
PCBL,29.72,236.00,237.00,233.00,236.80,234.55,"71,366.00",235.10,"16,738,852.00",416,1.70,4.00,0.72,1.72,0.95,270.33,295.75,520.00,233.00
