Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DDBL,41.19,"1,017.90","1,017.90",971.00,975.00,979.23,"4,335.00",998.00,"4,244,968.30",115,-23.00,46.90,-2.30,4.83,-0.43,"1,140.65","1,217.89","2,000.00",959.10
DHPL,33.39,225.00,228.90,214.00,228.90,218.92,"10,197.00",222.00,"2,232,316.30",60,6.90,14.90,3.11,6.96,4.36,282.09,298.29,485.20,210.00
EBL,38.58,467.10,467.10,451.00,456.90,455.81,"4,841.00",458.00,"2,206,586.80",69,-1.10,16.10,-0.24,3.57,0.24,537.27,581.88,811.00,450.00
EDBL,33.32,361.00,365.00,360.00,360.00,361.75,"2,009.00",367.00,"726,748.70",23,-7.00,5.00,-1.91,1.39,-0.49,469.30,537.83,"1,195.00",358.00
ENL,35.26,710.00,724.20,704.00,712.90,708.44,895.00,719.00,"634,055.10",43,-6.10,20.20,-0.85,2.87,0.63,-,-,"1,481.90",287.10
FMDBL,34.07,625.10,642.00,625.10,632.00,631.06,"4,592.00",633.00,"2,897,823.00",40,-1.00,16.90,-0.16,2.70,0.15,769.65,822.39,"1,365.00",620.00
FOWAD,35.58,"2,321.00","2,359.00","2,321.00","2,335.00","2,341.94","1,524.00","2,364.00","3,569,117.00",61,-29.00,38.00,-1.23,1.64,-0.30,"2,310.40","2,466.57","3,311.00","2,000.00"
GBBL,34.90,371.00,376.00,370.00,372.90,371.35,"7,576.00",372.00,"2,813,324.50",89,0.90,6.00,0.24,1.62,0.42,491.92,523.18,750.00,367.00
GBD80/81,34.40,950.00,950.00,947.10,947.10,948.72,50.00,947.60,"47,436.00",3,-0.50,2.90,-0.05,0.31,-0.17,"1,031.74",-,"1,085.00",932.00
GBIME,38.03,262.20,268.00,262.00,265.00,265.24,"49,030.00",265.00,"13,004,905.60",306,0.00,6.00,0.00,2.29,-0.09,313.57,338.40,510.00,259.00
GBLBS,31.21,744.00,757.80,740.00,740.00,742.62,"1,327.00",743.00,"985,460.00",24,-3.00,17.80,-0.40,2.41,-0.35,902.65,939.57,"1,437.00",735.00
GFCL,35.04,404.10,418.00,403.30,411.50,407.66,"3,830.00",411.00,"1,561,337.50",47,0.50,14.70,0.12,3.64,0.93,571.36,629.05,"1,010.00",403.30
GHL,36.36,211.50,215.00,210.00,211.90,211.84,"18,986.00",215.00,"4,021,932.60",103,-3.10,5.00,-1.44,2.38,0.03,297.70,323.34,555.90,209.00
GIC,32.40,404.00,410.00,399.00,409.00,404.10,830.00,412.00,"335,407.00",44,-3.00,11.00,-0.73,2.76,1.20,568.26,581.56,809.00,397.00
GILB,39.95,"1,230.00","1,249.90","1,225.00","1,240.00","1,235.17",711.00,"1,250.00","878,205.00",15,-10.00,24.90,-0.80,2.03,0.39,"1,534.93","1,730.56","3,191.00","1,205.00"
GIMES1,28.55,10.21,10.50,10.20,10.45,10.34,"13,850.00",10.40,"143,192.40",17,0.05,0.30,0.48,2.94,1.06,11.30,14.43,25.09,9.90
GLBSL,41.42,"1,010.30","1,010.30","1,010.30","1,010.30","1,010.30",10.00,"1,030.00","10,103.00",1,-19.70,0.00,-1.91,0.00,0.00,"1,241.27","1,322.26","2,210.00",961.50
GLH,37.61,352.00,365.00,347.00,365.00,354.32,"2,370.00",359.00,"839,740.00",61,6.00,18.00,1.67,5.19,2.93,429.66,439.91,657.00,339.00
GMFBS,33.66,"1,014.90","1,014.90",994.70,"1,010.00","1,008.46",39.00,995.00,"39,330.10",3,15.00,20.20,1.51,2.03,0.15,"1,194.45","1,301.22","1,972.00",975.10
GMFIL,35.85,272.00,274.00,270.50,270.60,271.14,"1,990.00",276.90,"539,566.50",21,-6.30,3.50,-2.28,1.29,-0.20,399.43,444.62,773.00,267.00
GRDBL,34.59,240.00,240.00,234.00,237.90,237.59,815.00,240.00,"193,632.50",15,-2.10,6.00,-0.87,2.56,0.13,321.35,347.75,537.90,231.00
GUFL,36.55,382.10,399.00,381.30,386.00,388.54,"8,712.00",385.00,"3,384,937.30",111,1.00,17.70,0.26,4.64,-0.66,633.56,726.98,"1,500.00",373.50
GVL,47.45,297.40,320.70,297.40,320.70,318.85,"33,483.00",291.60,"10,676,181.60",701,29.10,23.30,9.98,7.83,0.58,-,-,436.40,256.00
HBL,32.52,315.10,315.10,303.00,304.00,307.59,"15,214.00",316.50,"4,679,701.20",185,-12.50,12.10,-3.95,3.99,-1.18,542.96,553.68,390.80,290.80
HDHPC,39.40,221.00,221.00,213.00,213.00,215.17,"7,822.00",217.20,"1,683,073.00",59,-4.20,8.00,-1.93,3.76,-1.02,290.75,308.37,478.90,208.00
HDL,36.77,"3,255.00","3,255.00","3,150.00","3,153.00","3,163.40","6,058.00","3,195.00","19,163,905.60",251,-42.00,105.00,-1.31,3.33,-0.33,"4,193.91","5,037.95","7,938.00","3,100.00"
HIDCL,36.52,218.00,220.80,215.70,216.10,217.46,"27,696.00",218.00,"6,022,721.70",232,-1.90,5.10,-0.87,2.36,-0.63,279.13,300.13,575.00,215.00
HPPL,43.72,375.00,382.50,353.00,382.50,366.81,"6,751.00",369.00,"2,476,336.00",52,13.50,29.50,3.66,8.36,4.10,437.60,453.88,749.10,345.10
HURJA,34.83,254.00,259.00,250.00,252.00,252.37,"4,980.00",258.00,"1,256,814.00",41,-6.00,9.00,-2.33,3.60,-0.15,412.11,424.89,685.40,250.00
ICFC,43.54,439.00,439.00,422.00,425.00,428.00,"14,617.00",432.00,"6,256,017.40",126,-7.00,17.00,-1.62,4.03,-0.70,593.64,665.61,"1,176.80",416.70
ICFCD83,36.04,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",25.00,"1,070.00","26,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,128.75","1,151.67","1,274.00","1,049.00"
IGI,37.32,397.10,406.90,395.00,406.90,397.57,"15,666.00",404.00,"6,228,346.70",152,2.90,11.90,0.72,3.01,2.29,764.34,854.68,"1,375.00",393.00
ILBS,40.28,926.00,939.90,912.00,912.00,928.32,665.00,925.00,"617,333.00",25,-13.00,27.90,-1.41,3.06,-1.79,"1,242.81","1,392.67","2,140.00",884.00
JALPA,36.70,"2,210.00","2,241.00","2,200.00","2,203.00","2,214.07","3,185.00","2,239.00","7,051,814.00",162,-36.00,41.00,-1.61,1.86,-0.50,-,-,"2,693.40",318.60
JBBL,36.30,301.00,309.00,301.00,304.00,304.34,"11,891.00",305.00,"3,618,858.40",119,-1.00,8.00,-0.33,2.66,-0.11,396.34,436.85,649.90,300.00
JBLB,40.19,"2,850.10","2,850.10","2,800.60","2,835.00","2,829.82","1,853.00","2,850.00","5,243,661.70",118,-15.00,49.50,-0.53,1.77,0.18,"3,918.31","4,080.90","5,516.90",890.00
JFL,34.30,370.00,377.00,370.00,371.00,371.81,"1,378.00",375.40,"512,358.60",35,-4.40,7.00,-1.17,1.89,-0.22,511.73,557.13,836.00,363.00
JLI,36.68,392.00,394.00,385.00,389.00,387.77,"5,536.00",394.00,"2,146,702.90",141,-5.00,9.00,-1.27,2.34,0.32,577.79,585.24,840.00,375.00
JOSHI,32.43,215.00,225.70,213.00,215.00,215.07,"4,047.00",217.00,"870,395.50",45,-2.00,12.70,-0.92,5.96,-0.03,285.62,309.00,507.00,200.00
JSLBB,38.45,"1,885.00","1,885.00","1,767.00","1,880.80","1,811.85","3,144.00","1,920.00","5,696,450.20",109,-39.20,118.00,-2.04,6.68,3.67,"2,276.03","2,575.37","4,022.80","1,767.00"
KBL,47.19,209.00,209.90,201.00,201.90,204.45,"88,463.00",208.50,"18,086,557.40",411,-6.60,8.90,-3.17,4.43,-1.26,237.42,254.29,413.00,200.00
KBLD86,28.42,960.30,960.30,960.30,960.30,960.30,25.00,941.50,"24,007.50",1,18.80,0.00,2.00,0.00,0.00,-,-,"1,141.00",941.50
KEF,38.43,8.73,9.10,8.73,9.10,9.04,"5,000.00",8.90,"45,196.40",9,0.20,0.37,2.25,4.24,0.67,9.14,9.29,11.65,8.43
KKHC,36.31,216.00,220.00,212.50,212.50,214.57,"2,292.00",216.00,"491,785.10",36,-3.50,7.50,-1.62,3.53,-0.97,282.93,304.18,556.20,210.00
KLBSL,36.87,870.30,920.00,853.00,913.00,890.42,227.00,888.00,"202,126.00",17,25.00,67.00,2.82,7.85,2.47,"1,389.38","1,398.80","1,818.00",853.00
KMCDB,34.56,"1,100.00","1,100.00","1,064.00","1,094.90","1,080.89",308.00,"1,084.00","332,915.00",14,10.90,36.00,1.01,3.38,1.28,"1,241.38","1,252.69","1,715.00","1,015.00"
KPCL,36.00,399.80,399.80,385.00,397.00,388.95,385.00,392.00,"149,746.50",11,5.00,14.80,1.28,3.84,2.03,481.82,520.49,878.90,380.00
KRBL,34.59,255.00,255.00,249.00,249.00,249.93,574.00,252.00,"143,457.40",12,-3.00,6.00,-1.19,2.41,-0.37,374.02,398.44,607.00,244.10
KSBBL,34.86,364.20,370.00,351.00,352.00,354.81,"12,814.00",357.10,"4,546,529.50",131,-5.10,19.00,-1.43,5.41,-0.80,463.60,520.06,866.90,351.00
LBBL,35.17,347.90,362.10,347.90,356.00,355.05,"9,142.00",355.00,"3,245,858.70",80,1.00,14.20,0.28,4.08,0.27,458.64,498.03,774.00,347.90
LBL,39.01,216.90,216.90,210.70,214.90,211.74,"6,915.00",215.00,"1,464,206.60",49,-0.10,6.20,-0.05,2.94,1.47,263.95,286.47,447.00,210.00
LEC,33.49,261.00,264.90,254.00,255.00,257.47,"3,560.00",265.00,"916,610.30",48,-10.00,10.90,-3.77,4.29,-0.97,341.54,351.75,530.00,245.90
LEMF,25.08,9.53,9.53,9.52,9.52,9.52,"18,900.00",9.60,"179,943.00",7,-0.08,0.01,-0.83,0.11,-0.01,10.30,10.22,19.34,9.16
LGIL,35.75,435.00,445.00,430.00,445.00,433.57,"5,151.00",439.00,"2,233,343.30",71,6.00,15.00,1.37,3.49,2.57,669.24,681.80,975.00,429.00
LICN,40.57,"1,245.00","1,255.00","1,213.00","1,234.80","1,227.84","7,332.00","1,259.80","9,002,512.40",108,-25.00,42.00,-1.98,3.46,0.56,"1,887.96","1,919.37","2,606.00","1,197.00"
LLBS,42.76,"1,232.00","1,232.00","1,182.10","1,182.10","1,223.51",626.00,"1,230.00","765,917.10",10,-47.90,49.90,-3.89,4.22,-3.50,"1,397.50","1,531.99","2,528.00","1,130.00"
LUK,45.47,9.50,9.50,9.39,9.39,9.49,"11,000.00",9.50,"104,390.00",2,-0.11,0.11,-1.16,1.17,-1.06,10.04,10.03,16.00,9.23
MBJC,38.12,251.00,260.00,250.00,252.10,253.29,"4,780.00",255.00,"1,210,730.00",288,-2.90,10.00,-1.14,4.00,-0.47,-,-,505.00,100.00
MBL,34.85,245.60,248.00,243.00,243.10,244.14,"22,161.00",245.60,"5,410,406.00",146,-2.50,5.00,-1.02,2.06,-0.43,296.62,314.92,455.00,242.00
MDB,39.01,375.00,375.00,362.00,369.00,366.69,"6,209.00",378.00,"2,276,748.80",46,-9.00,13.00,-2.38,3.59,0.63,479.80,535.31,873.20,362.00
MEN,30.26,918.00,936.00,870.30,897.60,881.59,"1,190.00",900.00,"1,049,098.00",33,-2.40,65.70,-0.27,7.55,1.78,"1,075.56","1,108.18","1,530.00",810.00
MERO,35.16,865.00,881.00,865.00,875.00,869.06,520.00,865.00,"451,911.00",18,10.00,16.00,1.16,1.85,0.68,"1,033.88","1,152.01","1,820.00",836.20
MFIL,37.22,449.90,449.90,433.20,440.00,437.98,"5,205.00",442.00,"2,279,680.40",72,-2.00,16.70,-0.45,3.86,0.46,636.34,786.08,"1,456.00",430.00
MHNL,31.97,294.00,299.80,289.00,293.00,291.79,"6,125.00",299.80,"1,787,191.20",66,-6.80,10.80,-2.27,3.74,0.41,409.78,425.22,720.00,288.00
MKJC,36.44,460.00,478.30,460.00,464.00,467.95,220.00,469.00,"102,950.00",9,-5.00,18.30,-1.07,3.98,-0.85,551.68,-,733.90,186.50
MKLB,42.66,878.00,895.50,878.00,895.00,890.68,41.00,895.00,"36,518.00",3,0.00,17.50,0.00,1.99,0.48,"1,251.25","1,361.26","2,310.00",296.70
MLBBL,38.17,"1,259.70","1,259.70","1,234.00","1,234.00","1,238.51",61.00,"1,235.00","75,549.00",5,-1.00,25.70,-0.08,2.08,-0.37,"1,554.82","1,672.04","2,499.00","1,177.00"
MLBL,34.45,368.00,373.00,362.00,365.00,363.85,"13,662.00",366.60,"4,970,982.40",132,-1.60,11.00,-0.44,3.04,0.31,462.45,521.00,883.00,361.10
MLBS,39.54,"1,110.00","1,110.00","1,047.00","1,047.20","1,052.74",290.00,"1,107.00","305,296.00",20,-59.80,63.00,-5.40,6.02,-0.53,"1,331.50",-,"2,189.10",397.50
MLBSL,39.19,"3,420.00","3,455.00","3,402.10","3,430.00","3,441.50",952.00,"3,404.00","3,276,305.00",56,26.00,52.90,0.76,1.55,-0.34,"3,579.17","3,983.58","5,600.00","3,029.00"
MMF1,36.09,8.00,8.16,7.90,8.05,8.01,"13,270.00",8.00,"106,301.50",17,0.05,0.26,0.63,3.29,0.49,8.76,-,10.28,7.81
MMFDB,41.88,"1,092.00","1,129.70","1,091.00","1,129.70","1,102.06",89.00,"1,110.00","98,083.00",6,19.70,38.70,1.77,3.55,2.45,"1,286.63","1,375.89","2,095.00","1,038.20"
MNBBL,34.92,436.00,437.20,430.00,435.00,435.46,"10,715.00",436.20,"4,665,999.80",152,-1.20,7.20,-0.28,1.67,-0.11,499.24,560.31,850.00,430.00
MPFL,35.72,239.20,246.80,235.00,242.40,238.00,"5,834.00",244.00,"1,388,477.50",61,-1.60,11.80,-0.66,5.02,1.82,374.73,419.19,696.00,231.10
MSLB,43.13,"1,070.00","1,088.00","1,038.00","1,038.00","1,077.28",454.00,"1,064.00","489,087.00",16,-26.00,50.00,-2.44,4.82,-3.78,"1,446.45","1,611.76","2,496.00","1,000.00"
NABBC,28.26,397.00,397.00,375.20,388.00,381.78,"4,922.00",397.00,"1,879,138.90",50,-9.00,21.80,-2.27,5.81,1.60,476.98,597.70,"1,251.10",333.00
NABIL,38.69,850.00,850.00,844.80,846.00,847.11,"27,758.00",848.10,"23,514,073.40",539,-2.10,5.20,-0.25,0.62,-0.13,"1,063.44","1,205.63","1,740.00",828.00
NBF2,45.20,10.60,10.60,10.58,10.58,10.60,"4,500.00",10.79,"47,690.00",2,-0.21,0.02,-1.95,0.19,-0.17,10.77,11.05,17.00,10.00
NBF3,38.57,8.35,8.40,8.29,8.35,8.36,"4,395.00",8.35,"36,756.50",17,0.00,0.11,0.00,1.33,-0.16,9.17,-,10.08,8.20
NBL,34.13,295.00,295.00,287.00,287.00,289.71,"35,984.00",290.10,"10,424,984.60",361,-3.10,8.00,-1.07,2.79,-0.94,336.31,380.93,575.00,284.00
NBLD85,43.29,819.30,819.30,819.20,819.20,819.24,45.00,835.00,"36,866.00",2,-15.80,0.10,-1.89,0.01,-0.01,-,-,"1,000.00",819.00
NCCB,36.21,208.00,209.00,205.00,206.60,206.39,"41,019.00",210.00,"8,465,842.80",166,-3.40,4.00,-1.62,1.95,0.10,250.92,268.41,407.00,202.00
NEF,47.39,10.00,10.00,10.00,10.00,10.00,483.00,10.20,"4,830.00",1,-0.20,0.00,-1.96,0.00,0.00,10.68,11.09,17.49,9.82
NESDO,37.26,"2,191.00","2,230.00","2,190.00","2,210.00","2,203.01","1,665.00","2,206.00","3,668,006.00",116,4.00,40.00,0.18,1.83,0.32,-,-,"3,312.50",747.70
NFS,32.55,280.10,285.00,276.50,276.50,282.53,"5,670.00",285.60,"1,601,924.50",47,-9.10,8.50,-3.19,3.07,-2.18,539.27,548.10,806.00,274.00
NGPL,34.94,566.00,566.00,554.70,558.00,558.91,"12,092.00",555.00,"6,758,339.20",85,3.00,11.30,0.54,2.04,-0.16,628.50,655.93,"1,397.00",420.00
NHDL,34.98,374.00,385.00,374.00,384.90,378.78,"4,257.00",380.00,"1,612,483.60",25,4.90,11.00,1.29,2.94,1.59,459.36,481.31,840.00,356.60
NHPC,31.34,260.00,263.00,257.10,257.10,258.95,"21,400.00",259.00,"5,541,604.80",147,-1.90,5.90,-0.73,2.29,-0.72,327.61,357.56,530.90,224.60
NIBSF2,26.26,8.10,8.20,8.04,8.10,8.07,"2,300.00",8.10,"18,560.00",8,0.00,0.16,0.00,1.99,0.38,8.97,9.18,11.53,8.04
NICA,36.86,716.00,716.00,705.00,709.50,710.41,"34,498.00",716.00,"24,507,678.30",353,-6.50,11.00,-0.91,1.56,-0.13,787.40,808.50,"1,085.00",700.00
NICBF,36.10,10.47,10.50,10.47,10.50,10.50,"10,900.00",10.47,"114,435.00",5,0.03,0.03,0.29,0.29,0.01,10.82,10.90,17.00,9.92
NICGF,28.65,10.76,10.90,10.69,10.90,10.73,"21,800.00",10.90,"233,908.00",5,0.00,0.21,0.00,1.96,1.56,11.65,11.78,18.12,10.43
NICL,37.78,486.00,487.00,464.00,470.00,474.72,"7,810.00",487.00,"3,707,541.10",64,-17.00,23.00,-3.49,4.96,-1.00,757.73,779.94,"1,294.00",458.00
NICLBSL,36.08,860.00,870.00,850.00,850.00,858.20,"3,699.00",866.00,"3,174,468.50",105,-16.00,20.00,-1.85,2.35,-0.96,"1,062.77","1,121.00","1,780.00",843.30
NICSF,42.87,8.23,8.30,8.15,8.15,8.21,"58,000.00",8.38,"476,048.00",22,-0.23,0.15,-2.74,1.84,-0.71,8.86,-,10.10,8.00
NIFRA,37.24,265.10,270.00,264.00,264.60,266.02,"34,768.00",268.90,"9,248,859.20",575,-4.30,6.00,-1.60,2.27,-0.54,323.35,333.50,565.00,262.00
NIL,38.08,674.00,686.00,670.00,672.00,673.70,"3,949.00",679.00,"2,660,437.70",79,-7.00,16.00,-1.03,2.39,-0.25,"1,027.97","1,105.40","1,737.00",669.10
NLBBL,39.75,931.00,943.70,915.10,943.70,931.74,716.00,930.00,"667,122.90",19,13.70,28.60,1.47,3.13,1.27,"1,067.00","1,171.15","1,845.00",891.00
NLG,35.58,516.00,524.80,515.00,518.00,516.52,"2,034.00",525.00,"1,050,600.20",32,-7.00,9.80,-1.33,1.90,0.29,800.57,831.62,"1,400.00",508.00
NLIC,41.77,774.00,774.00,755.00,760.00,760.49,"30,186.00",774.40,"22,956,088.40",502,-14.40,19.00,-1.86,2.52,-0.06,"1,214.76","1,352.96","2,150.00",742.00
NLICL,35.85,590.00,590.00,568.00,570.00,574.52,"19,649.00",587.00,"11,288,762.70",157,-17.00,22.00,-2.90,3.87,-0.79,875.21,911.60,"1,340.00",568.00
NMB,44.07,268.00,268.00,263.00,264.50,263.72,"25,913.00",268.00,"6,833,699.10",199,-3.50,5.00,-1.31,1.90,0.30,317.24,346.50,517.00,258.10
NMB50,37.18,12.63,12.63,12.20,12.20,12.23,"2,000.00",12.88,"24,461.00",4,-0.68,0.43,-5.28,3.52,-0.25,12.54,12.38,18.47,10.72
NMBHF1,36.71,11.34,11.34,11.12,11.12,11.31,"6,892.00",11.12,"77,959.04",5,0.00,0.22,0.00,1.98,-1.72,11.61,11.62,16.25,10.54
NMBMF,35.71,751.10,766.10,745.00,746.00,749.48,"1,281.00",760.00,"960,085.70",29,-14.00,21.10,-1.84,2.83,-0.47,978.13,"1,100.11","1,657.00",744.90
NMFBS,39.52,"1,885.00","1,922.00","1,885.00","1,910.00","1,907.90","1,655.00","1,910.00","3,157,568.80",40,0.00,37.00,0.00,1.96,0.11,"2,448.33","2,654.85","3,925.90","1,820.10"
NRIC,36.03,786.00,788.90,768.00,778.00,775.47,"12,203.00",783.00,"9,463,060.90",217,-5.00,20.90,-0.64,2.72,0.33,"1,096.74","1,181.29","1,980.00",768.00
NRN,39.42,512.00,512.00,495.00,497.00,498.51,"3,913.00",502.00,"1,950,676.20",59,-5.00,17.00,-1.00,3.43,-0.30,628.00,644.71,990.00,480.00
NSLB,37.84,851.00,870.00,851.00,870.00,859.21,39.00,867.00,"33,509.00",3,3.00,19.00,0.35,2.23,1.24,"1,188.71","1,268.90","1,987.90",829.00
NTC,32.46,890.00,905.10,875.00,890.00,882.19,"8,215.00",888.20,"7,247,166.00",206,1.80,30.10,0.20,3.44,0.88,"1,289.71","1,254.09","1,799.90",872.20
NUBL,40.08,"1,014.00","1,014.00",995.00,995.00,998.69,"2,851.00","1,003.00","2,847,255.50",52,-8.00,19.00,-0.80,1.91,-0.37,"1,170.66","1,283.74","1,895.00",985.00
NYADI,31.57,310.80,321.40,310.80,315.00,316.43,"1,581.00",317.00,"500,281.00",62,-2.00,10.60,-0.63,3.41,-0.46,424.64,-,566.00,282.30
OHL,37.33,468.50,476.00,452.10,452.20,458.42,"2,780.00",477.00,"1,274,401.50",26,-24.80,23.90,-5.20,5.29,-1.38,490.17,497.51,761.00,430.00
PBLD84,34.06,970.00,970.00,970.00,970.00,970.00,25.00,970.00,"24,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,018.95","1,031.53","1,078.00",950.00
PCBL,40.80,270.10,270.10,263.00,267.00,265.61,"44,216.00",272.00,"11,744,261.70",318,-5.00,7.10,-1.84,2.70,0.52,320.93,370.87,540.00,259.00
