Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DDBL,27.79,"1,070.00","1,070.00","1,055.00","1,065.00","1,062.71","3,689.00","1,078.00","3,920,322.70",84,-13.00,15.00,-1.21,1.42,0.22,"1,194.98","1,336.03","2,000.00","1,019.00"
DHPL,35.06,250.90,250.90,235.00,235.00,239.98,"10,138.00",256.00,"2,432,922.90",75,-21.00,15.90,-8.20,6.77,-2.12,304.32,319.69,485.20,129.00
EBL,35.65,501.20,506.00,500.00,501.90,501.02,"16,604.00",507.00,"8,318,939.00",169,-5.10,6.00,-1.01,1.20,0.18,566.78,622.59,811.00,498.00
EDBL,30.13,412.00,412.00,393.20,394.00,397.58,"6,810.00",412.00,"2,707,522.30",57,-18.00,18.80,-4.37,4.78,-0.91,522.97,640.55,"1,195.00",385.00
EIC,31.33,540.00,540.00,525.00,529.90,528.98,"6,419.00",541.00,"3,395,522.00",57,-11.10,15.00,-2.05,2.86,0.17,655.06,680.33,885.00,525.00
ENL,27.44,819.00,820.00,783.00,798.00,801.00,"4,744.00",830.00,"3,799,964.10",113,-32.00,37.00,-3.86,4.73,-0.38,-,-,"1,481.90",287.10
FMDBL,33.71,710.00,710.00,691.10,694.00,696.98,"13,089.00",710.00,"9,122,787.50",121,-16.00,18.90,-2.25,2.73,-0.43,816.99,883.37,"1,365.00",667.00
FOWAD,27.52,"2,240.00","2,245.00","2,196.00","2,211.00","2,213.53","3,055.00","2,255.00","6,762,322.20",83,-44.00,49.00,-1.95,2.23,-0.11,"2,424.88","2,562.43","3,311.00","2,000.00"
GBBL,35.81,417.00,417.10,408.00,410.00,411.79,"25,704.00",425.00,"10,584,768.20",187,-15.00,9.10,-3.53,2.23,-0.44,536.63,556.52,750.00,336.00
GBD80/81,32.41,975.00,975.00,975.00,975.00,975.00,25.00,970.00,"24,375.00",1,5.00,0.00,0.52,0.00,0.00,"1,034.25",-,"1,085.00",932.00
GBIME,27.80,300.00,305.00,297.00,298.00,298.16,"33,869.00",300.10,"10,098,365.79",330,-2.10,8.00,-0.70,2.69,-0.05,329.36,366.61,510.00,275.00
GBIMEP,40.39,161.70,161.70,161.70,161.70,161.70,"21,763.00",165.00,"3,519,077.10",1,-3.30,0.00,-2.00,0.00,0.00,160.20,176.27,171.00,150.00
GBLBS,34.06,833.00,850.00,825.00,841.50,831.87,"4,323.00",845.10,"3,596,152.50",52,-3.60,25.00,-0.43,3.03,1.14,953.23,"1,012.68","1,437.00",800.00
GFCL,35.82,494.00,494.00,470.00,470.00,476.98,"8,511.00",493.00,"4,059,579.10",68,-23.00,24.00,-4.67,5.11,-1.49,646.28,688.33,"1,010.00",272.00
GHL,37.41,242.00,242.00,225.70,230.00,230.74,"24,332.00",246.10,"5,614,288.40",156,-16.10,16.30,-6.54,7.22,-0.32,330.42,356.48,555.90,156.00
GIC,34.99,528.70,528.80,517.00,518.00,519.69,"3,430.00",539.30,"1,782,540.80",88,-21.30,11.80,-3.95,2.28,-0.33,601.67,620.64,820.00,485.10
GILB,32.77,"1,390.00","1,400.00","1,388.00","1,390.00","1,393.82","1,209.00","1,414.00","1,685,129.70",30,-24.00,12.00,-1.70,0.86,-0.27,"1,712.04","1,937.38","3,191.00","1,372.00"
GIMES1,52.21,11.40,11.40,11.20,11.21,11.24,"104,340.00",11.34,"1,172,488.50",29,-0.13,0.20,-1.15,1.79,-0.24,13.51,16.24,25.09,9.90
GLBSL,31.16,"1,151.60","1,178.10","1,151.60","1,155.00","1,164.33",241.00,"1,175.00","280,603.90",8,-20.00,26.50,-1.70,2.30,-0.81,"1,306.76","1,446.59","2,245.00","1,017.00"
GLH,37.35,408.00,416.00,380.10,388.00,388.83,"3,270.00",408.00,"1,271,481.00",106,-20.00,35.90,-4.90,9.44,-0.21,449.90,466.12,657.00,339.00
GLICL,33.49,551.00,551.00,520.00,521.20,527.28,"11,269.00",541.00,"5,941,916.90",107,-19.80,31.00,-3.66,5.96,-1.17,598.18,627.64,901.00,460.00
GMFBS,35.55,"1,060.00","1,060.00","1,040.00","1,060.00","1,056.85",226.00,"1,080.00","238,847.60",15,-20.00,20.00,-1.85,1.92,0.30,"1,301.79","1,406.86","1,972.00",996.20
GMFIL,36.96,344.70,345.00,314.00,327.90,321.97,"8,514.00",338.00,"2,741,284.90",71,-10.10,31.00,-2.99,9.87,1.81,451.84,491.96,773.00,224.00
GRDBL,41.55,285.00,285.00,270.00,270.00,274.61,"3,111.00",288.00,"854,299.00",45,-18.00,15.00,-6.25,5.56,-1.71,353.32,377.66,537.90,200.00
GUFL,32.82,450.00,450.00,425.00,426.00,434.20,"12,548.00",450.00,"5,448,323.70",161,-24.00,25.00,-5.33,5.88,-1.92,733.55,847.81,"1,500.00",416.00
GVL,30.65,370.00,371.00,339.70,358.00,354.19,"33,774.00",377.40,"11,962,451.30","1,328",-19.40,31.30,-5.14,9.21,1.06,-,-,436.40,271.10
HDHPC,38.29,235.50,236.00,225.00,227.00,229.00,"33,413.00",240.00,"7,651,714.90",247,-13.00,11.00,-5.42,4.89,-0.88,320.63,330.99,478.90,163.00
HDL,36.41,"3,525.00","3,570.00","3,495.00","3,500.00","3,507.29","12,497.00","3,546.00","43,830,563.50",405,-46.00,75.00,-1.30,2.15,-0.21,"4,941.16","5,562.03","7,938.00","3,435.10"
HGI,32.84,566.00,566.00,553.30,556.00,556.92,"1,898.00",576.00,"1,057,036.90",24,-20.00,12.70,-3.47,2.30,-0.17,675.71,701.22,982.00,548.80
HIDCL,33.44,249.00,250.00,244.10,247.00,246.05,"82,139.00",253.00,"20,210,063.00",472,-6.00,5.90,-2.37,2.42,0.39,300.33,335.52,606.00,236.20
HPPL,23.37,404.00,407.00,399.00,401.00,403.01,"6,344.00",412.00,"2,556,699.20",54,-11.00,8.00,-2.67,2.01,-0.50,460.43,491.60,749.10,365.00
HURJA,33.42,323.00,323.00,304.00,310.00,310.60,"8,118.00",317.00,"2,521,413.10",74,-7.00,19.00,-2.21,6.25,-0.19,451.89,464.42,685.40,303.30
ICFC,35.87,500.00,507.90,472.00,476.00,481.94,"19,741.00",498.00,"9,513,885.20",244,-22.00,35.90,-4.42,7.61,-1.25,685.43,729.65,"1,176.80",308.00
ICFCD83,24.53,"1,071.00","1,071.00","1,071.00","1,071.00","1,071.00",100.00,"1,071.00","107,100.00",1,0.00,0.00,0.00,0.00,0.00,"1,145.46",-,"1,274.00","1,071.00"
IGI,48.75,539.10,543.80,525.00,533.00,531.66,"13,755.00",544.00,"7,312,969.00",118,-11.00,18.80,-2.02,3.58,0.25,888.69,972.43,"1,465.00",507.10
ILBS,30.37,"1,080.00","1,080.00","1,050.00","1,052.00","1,054.75",938.00,"1,080.10","989,358.40",51,-28.10,30.00,-2.60,2.86,-0.26,"1,408.54","1,532.67","2,140.00","1,038.80"
JALPA,42.54,"1,165.40","1,256.80","1,165.40","1,256.80","1,239.52",130.00,"1,142.60","161,138.00",14,114.20,91.40,9.99,7.84,1.37,-,-,"1,256.80",318.60
JBBL,31.60,361.80,364.00,350.10,355.00,355.09,"36,232.00",366.60,"12,865,748.60",329,-11.60,13.90,-3.16,3.97,-0.03,440.72,467.43,649.90,258.00
JBLB,36.49,"2,965.00","2,999.90","2,964.00","2,965.00","2,970.12","3,689.00","2,979.00","10,956,759.80",198,-14.00,35.90,-0.47,1.21,-0.17,"4,268.43",-,"5,516.90",890.00
JFL,40.07,403.90,405.00,394.00,396.00,397.45,"6,551.00",412.10,"2,603,673.30",85,-16.10,11.00,-3.91,2.79,-0.37,577.02,599.85,836.00,252.00
JLI,35.30,537.00,538.00,518.00,525.00,521.93,"6,965.00",543.00,"3,635,223.60",214,-18.00,20.00,-3.31,3.86,0.59,609.93,632.07,895.00,499.90
JOSHI,36.53,234.00,235.00,223.00,228.00,227.92,"14,365.00",237.00,"3,274,012.50",111,-9.00,12.00,-3.80,5.38,0.04,318.23,336.62,507.00,134.00
JSLBB,34.55,"2,100.00","2,100.00","2,070.00","2,070.00","2,079.00",240.00,"2,139.00","498,960.00",15,-69.00,30.00,-3.23,1.45,-0.43,"2,535.19","2,819.48","5,500.00","1,940.40"
KBL,32.03,221.00,224.00,218.00,218.00,219.54,"34,161.00",221.00,"7,499,605.60",197,-3.00,6.00,-1.36,2.75,-0.71,247.91,279.40,413.00,212.70
KBLD86,26.20,979.00,979.00,979.00,979.00,979.00,75.00,960.40,"73,425.00",1,18.60,0.00,1.94,0.00,0.00,-,-,"1,141.00",960.40
KEF,33.48,9.00,9.18,9.00,9.18,9.14,"10,000.00",9.11,"91,371.00",12,0.07,0.18,0.77,2.00,0.47,9.25,9.50,11.65,8.67
KKHC,42.18,245.00,245.00,235.50,236.00,238.58,"4,882.00",250.00,"1,164,756.30",71,-14.00,9.50,-5.60,4.03,-1.09,308.79,327.12,556.20,128.00
KLBSL,41.81,"1,314.00","1,330.00","1,313.00","1,330.00","1,315.76",160.00,"1,340.00","210,521.60",7,-10.00,17.00,-0.75,1.29,1.07,"1,446.16","1,474.99","1,842.00","1,072.00"
KMCDB,26.21,"1,260.00","1,260.00","1,213.00","1,218.90","1,221.36","1,917.00","1,245.00","2,341,351.80",53,-26.10,47.00,-2.10,3.87,-0.20,"1,275.25","1,299.09","1,715.00","1,015.00"
KPCL,33.08,435.00,435.00,410.20,416.50,417.43,"2,936.00",435.10,"1,225,584.00",47,-18.60,24.80,-4.27,6.05,-0.22,526.62,567.85,878.90,290.00
KRBL,36.44,315.10,316.20,307.00,308.10,309.66,"3,377.00",321.00,"1,045,719.70",30,-12.90,9.20,-4.02,3.00,-0.51,408.68,426.31,607.00,192.00
KSBBL,31.42,424.00,431.00,414.80,421.00,421.08,"17,464.00",432.30,"7,353,792.40",197,-11.30,16.20,-2.61,3.91,-0.02,506.77,561.94,866.90,337.00
LBBL,35.55,429.00,433.00,421.00,426.00,425.63,"27,667.00",436.80,"11,775,799.40",188,-10.80,12.00,-2.47,2.85,0.09,507.32,536.45,774.00,272.00
LBL,34.58,240.00,240.00,232.70,233.30,234.24,"8,389.00",237.20,"1,965,009.50",52,-3.90,7.30,-1.64,3.14,-0.40,284.38,312.51,447.00,229.50
LEC,40.24,322.50,322.50,305.80,307.00,308.39,"12,965.00",329.00,"3,998,231.00",75,-22.00,16.70,-6.69,5.46,-0.45,360.29,378.94,530.00,282.50
LEMF,46.03,10.75,10.75,10.75,10.75,10.75,500.00,10.61,"5,375.00",1,0.14,0.00,1.32,0.00,0.00,10.28,10.56,19.34,9.16
LGIL,30.77,643.00,643.00,625.10,627.00,632.57,"3,775.00",656.00,"2,387,963.90",47,-29.00,17.90,-4.42,2.86,-0.89,714.81,732.19,975.00,566.50
LICN,39.40,"1,875.00","1,875.00","1,750.00","1,777.00","1,771.49","10,669.00","1,840.00","18,900,075.80",142,-63.00,125.00,-3.42,7.14,0.31,"2,009.24","2,060.51","2,755.00","1,700.00"
LLBS,31.60,"1,305.00","1,320.00","1,280.20","1,280.20","1,297.91",475.00,"1,331.00","616,508.50",21,-50.80,39.80,-3.82,3.11,-1.38,"1,491.07","1,692.49","2,574.00","1,205.00"
LUK,46.64,10.02,10.20,10.02,10.20,10.15,"2,200.00",10.17,"22,332.00",5,0.03,0.18,0.29,1.80,0.48,10.07,10.30,16.00,9.31
MBJC,37.78,295.00,298.10,287.00,290.00,291.41,"12,336.00",297.00,"3,594,854.80",367,-7.00,11.10,-2.36,3.87,-0.49,-,-,505.00,100.00
MBL,31.64,280.00,280.00,274.40,277.00,277.37,"24,412.00",279.00,"6,771,063.20",153,-2.00,5.60,-0.72,2.04,-0.13,307.94,337.87,455.00,265.00
MDB,29.82,438.30,444.00,430.00,430.00,433.75,"4,885.00",447.00,"2,118,875.70",49,-17.00,14.00,-3.80,3.26,-0.87,530.82,582.24,873.20,356.00
MEGA,34.98,235.00,235.00,230.50,230.60,231.47,"20,347.00",235.00,"4,709,808.70",200,-4.40,4.50,-1.87,1.95,-0.38,281.14,305.86,405.00,230.50
MEN,38.21,"1,009.40","1,009.40",960.40,960.40,967.11,"1,651.00","1,030.00","1,596,702.40",26,-69.60,49.00,-6.76,5.10,-0.70,"1,121.09","1,144.28","1,530.00",750.00
MERO,31.88,960.40,979.50,941.00,941.10,945.67,"3,413.00",967.00,"3,227,567.40",93,-25.90,38.50,-2.68,4.09,-0.49,"1,130.53","1,263.06","1,989.00",878.10
MFIL,39.11,492.00,492.00,465.00,468.00,469.46,"19,018.00",488.20,"8,928,103.40",246,-20.20,27.00,-4.14,5.81,-0.31,779.52,911.30,"1,456.00",430.00
MHNL,34.30,346.00,360.00,338.00,342.00,340.85,"4,372.00",353.00,"1,490,175.00",36,-11.00,22.00,-3.12,6.51,0.34,443.75,466.59,720.00,262.00
MKJC,39.19,538.00,539.00,497.40,505.00,509.81,"3,426.00",529.00,"1,746,605.00",59,-24.00,41.60,-4.54,8.36,-0.95,555.47,-,733.90,186.50
MKLB,35.85,"1,100.00","1,100.00","1,080.00","1,080.00","1,095.36",445.00,"1,121.00","487,436.30",13,-41.00,20.00,-3.66,1.85,-1.42,"1,437.31",-,"2,310.00",296.70
MLBBL,33.44,"1,405.00","1,405.00","1,360.00","1,360.00","1,379.67",559.00,"1,431.00","771,236.00",20,-71.00,45.00,-4.96,3.31,-1.45,"1,699.91","1,809.56","2,540.00","1,360.00"
MLBL,36.14,414.00,417.90,403.00,406.10,408.30,"53,912.00",416.20,"22,012,527.30",364,-10.10,14.90,-2.43,3.70,-0.54,533.31,551.04,883.00,276.00
MLBS,36.93,"1,192.00","1,200.00","1,171.00","1,190.00","1,186.04",416.00,"1,216.00","493,391.00",27,-26.00,29.00,-2.14,2.48,0.33,"1,371.20",-,"2,189.10",397.50
MLBSL,29.39,"3,480.00","3,500.00","3,448.00","3,472.00","3,462.47",578.00,"3,515.00","2,001,306.00",37,-43.00,52.00,-1.22,1.51,0.27,"3,913.34","4,208.56","5,749.00","3,029.00"
MMF1,36.19,8.33,8.50,8.33,8.33,8.36,"20,425.00",8.50,"170,709.50",22,-0.17,0.17,-2.00,2.04,-0.33,-,-,10.28,8.11
MMFDB,35.93,"1,175.00","1,177.90","1,150.00","1,164.90","1,158.53","1,295.00","1,176.00","1,500,292.00",21,-11.10,27.90,-0.94,2.43,0.55,"1,382.67","1,489.94","2,095.00","1,130.00"
MNBBL,27.58,480.00,482.00,466.00,466.00,470.70,"22,516.00",480.10,"10,598,226.30",294,-14.10,16.00,-2.94,3.43,-1.01,547.58,602.22,850.00,420.00
MPFL,31.68,343.00,343.00,320.00,327.00,324.63,"5,806.00",343.90,"1,884,772.90",54,-16.90,23.00,-4.91,7.19,0.73,427.85,465.48,696.00,203.00
MSLB,33.13,"1,272.00","1,295.00","1,272.00","1,294.00","1,281.78",188.00,"1,290.00","240,975.00",5,4.00,23.00,0.31,1.81,0.94,"1,611.84","1,765.49","2,496.00","1,200.00"
NABBC,40.31,376.10,376.10,363.00,363.00,367.64,"1,585.00",383.00,"582,702.00",21,-20.00,13.10,-5.22,3.61,-1.28,583.56,678.31,"1,251.10",349.50
NABIL,36.22,937.50,937.50,916.50,920.00,921.84,"39,086.00",928.00,"36,030,960.50",784,-8.00,21.00,-0.86,2.29,-0.20,"1,212.28","1,294.32","1,740.00",916.50
NBF2,50.34,10.45,10.63,10.45,10.50,10.52,"19,651.00",10.50,"206,644.50",9,0.00,0.18,0.00,1.72,-0.15,10.81,11.80,17.00,10.00
NBF3,44.36,9.02,9.02,8.67,8.80,8.94,"9,315.00",9.20,"83,232.00",21,-0.40,0.35,-4.35,4.04,-1.54,-,-,10.08,8.33
NBL,29.36,315.00,318.00,312.00,313.00,313.48,"45,743.00",315.50,"14,339,533.70",393,-2.50,6.00,-0.79,1.92,-0.15,368.55,412.05,575.00,310.00
NCCB,49.51,231.00,231.00,225.00,227.50,226.20,"53,708.00",231.00,"12,148,816.20",234,-3.50,6.00,-1.52,2.67,0.57,268.06,290.47,407.00,220.50
NEF,52.21,10.98,10.98,10.59,10.98,10.87,"89,847.00",11.10,"976,958.57",14,-0.12,0.39,-1.08,3.68,0.97,10.80,11.97,17.49,9.83
NESDO,35.61,"2,630.00","2,650.00","2,550.00","2,561.10","2,589.65","8,862.00","2,655.00","22,949,472.60",584,-93.90,100.00,-3.54,3.92,-1.11,-,-,"3,312.50",747.70
NFS,52.21,510.00,514.00,459.00,459.00,477.81,"84,800.00",510.00,"40,518,260.70",840,-51.00,55.00,-10.00,11.98,-4.10,602.22,607.65,806.00,297.00
NGPL,48.10,590.00,590.00,559.00,561.00,566.53,"39,898.00",590.00,"22,603,376.30",274,-29.00,31.00,-4.92,5.55,-0.99,660.03,726.43,"1,397.00",247.00
NHDL,32.82,415.00,415.00,398.00,403.00,405.75,"8,736.00",420.50,"3,544,654.40",95,-17.50,17.00,-4.16,4.27,-0.68,486.94,521.37,840.00,336.00
NHPC,41.94,264.00,264.00,245.00,249.90,250.68,"62,670.00",261.10,"15,710,215.80",436,-11.20,19.00,-4.29,7.76,-0.31,364.10,380.01,530.90,153.00
NIBD84,39.16,850.00,850.20,850.00,850.20,850.04,125.00,850.00,"106,255.00",3,0.20,0.20,0.02,0.02,0.02,-,-,"1,000.00",848.20
NIBLPF,52.21,11.20,11.32,11.10,11.32,11.25,"60,549.00",11.40,"680,976.17",14,-0.08,0.22,-0.70,1.98,0.65,10.57,11.41,20.68,9.30
NIBSF2,41.73,8.80,8.80,8.63,8.63,8.65,800.00,8.80,"6,921.00",5,-0.17,0.17,-1.93,1.97,-0.25,9.20,9.49,11.53,8.30
NICA,29.82,780.00,780.00,767.00,773.50,771.18,"33,499.00",782.00,"25,833,871.40",361,-8.50,13.00,-1.09,1.69,0.30,803.51,843.40,"1,085.00",701.00
NICBF,46.70,10.85,10.85,10.58,10.80,10.63,"40,375.00",10.75,"429,025.75",18,0.05,0.27,0.47,2.55,1.61,10.85,11.64,17.00,9.92
NICGF,43.88,11.60,11.60,11.45,11.50,11.46,"20,200.00",11.68,"231,510.00",4,-0.18,0.15,-1.54,1.31,0.34,11.72,12.56,18.12,10.43
NICL,35.04,719.00,719.00,689.00,692.50,693.98,"8,766.00",706.00,"6,083,459.00",76,-13.50,30.00,-1.91,4.35,-0.21,814.31,848.16,"1,294.00",640.00
NICLBSL,27.35,972.00,984.00,955.00,979.00,964.71,"7,422.00",984.00,"7,160,090.60",212,-5.00,29.00,-0.51,3.04,1.46,"1,127.11","1,217.74","1,910.00",946.00
NICSF,39.41,8.48,8.50,8.48,8.50,8.49,"1,200.00",8.63,"10,184.00",5,-0.13,0.02,-1.51,0.24,0.16,9.07,-,10.10,8.21
NIFRA,31.35,302.00,302.00,295.00,295.30,296.83,"125,585.00",301.60,"37,277,588.40","1,118",-6.30,7.00,-2.09,2.37,-0.52,336.07,361.09,599.00,268.50
NIL,35.41,877.00,884.00,873.10,873.10,875.84,"5,856.00",875.00,"5,128,934.10",75,-1.90,10.90,-0.22,1.25,-0.31,"1,128.44","1,208.33","1,792.00",837.00
NLBBL,35.39,975.00,990.00,975.00,989.00,982.72,"2,064.00",985.00,"2,028,327.30",24,4.00,15.00,0.41,1.54,0.64,"1,160.29","1,269.42","1,885.00",901.80
NLG,40.36,735.20,765.00,712.00,758.00,720.79,"6,673.00",750.00,"4,809,861.10",76,8.00,53.00,1.07,7.44,4.91,863.07,908.30,"1,422.00",698.00
NLIC,36.21,952.60,952.60,920.00,921.50,924.00,"28,676.00",934.00,"26,496,574.20",469,-12.50,32.60,-1.34,3.54,-0.27,"1,374.19","1,515.86","2,247.00",920.00
NLICL,32.14,732.00,732.00,718.00,725.00,722.11,"9,821.00",740.00,"7,091,865.30",106,-15.00,14.00,-2.03,1.95,0.40,946.10,997.13,"1,346.00",718.00
NMB,30.80,293.00,294.00,289.00,291.00,289.92,"27,499.00",293.00,"7,972,402.00",267,-2.00,5.00,-0.68,1.73,0.37,342.60,375.53,517.00,286.00
NMB50,31.10,12.80,12.80,12.50,12.70,12.64,"8,900.00",12.70,"112,530.00",8,0.00,0.30,0.00,2.40,0.44,12.41,12.99,18.47,10.72
NMBHF1,52.21,11.73,11.86,11.73,11.86,11.82,"17,496.00",11.96,"206,836.24",5,-0.10,0.13,-0.84,1.11,0.32,11.61,12.12,16.25,10.54
NMBMF,28.69,851.00,851.00,845.00,847.20,847.74,970.00,860.00,"822,312.50",23,-12.80,6.00,-1.49,0.71,-0.06,"1,100.55","1,205.98","1,657.00",837.00
NMFBS,33.35,"2,135.90","2,135.90","2,040.00","2,051.00","2,057.79","2,893.00","2,095.00","5,953,184.90",85,-44.00,95.90,-2.10,4.70,-0.33,"2,750.61","2,893.27","4,080.00","2,040.00"
NRIC,33.57,990.00,999.60,965.00,966.00,972.68,"15,244.00",990.00,"14,827,480.10",262,-24.00,34.60,-2.42,3.59,-0.69,"1,208.93","1,291.41","2,010.00",950.00
NRN,34.46,548.00,558.00,537.20,545.00,543.46,"8,472.00",556.00,"4,604,185.90",120,-11.00,20.80,-1.98,3.87,0.28,659.05,690.02,990.00,502.00
NSLB,38.57,958.00,958.00,940.00,940.00,941.94,324.00,977.00,"305,188.00",6,-37.00,18.00,-3.79,1.91,-0.21,"1,298.77","1,409.46","1,987.90",911.00
NTC,31.93,"1,032.90","1,032.90",987.00,989.00,997.50,"33,068.00","1,030.00","32,985,415.40",546,-41.00,45.90,-3.98,4.65,-0.86,"1,368.68","1,295.11","1,799.90",972.00
NUBL,27.71,"1,100.00","1,100.00","1,065.20","1,069.00","1,069.95","4,540.00","1,085.00","4,857,557.60",76,-16.00,34.80,-1.47,3.27,-0.09,"1,281.20","1,382.87","1,895.00","1,050.00"
NYADI,34.68,386.00,393.00,374.10,375.00,378.70,"5,895.00",393.30,"2,232,464.20",148,-18.30,18.90,-4.65,5.05,-0.99,-,-,566.00,282.30
