Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,35.66,907.00,914.00,900.20,909.00,909.00,0.00,0.00,904.32,"14,967.00",907.00,"13,535,009.00",271,2.00,13.80,0.22,1.53,0.51,963.21,985.32,"1,144.80",822.00
CBLD88,30.29,"1,260.00","1,280.00","1,260.00","1,280.00","1,280.00",0.00,0.00,"1,270.00",50.00,"1,290.00","63,500.00",2,-10.00,20.00,-0.78,1.59,0.78,"1,197.46","1,179.82","1,325.00","1,108.00"
CCBD88,45.84,"1,238.00","1,241.00","1,238.00","1,241.00","1,241.00",0.00,0.00,"1,239.50",50.00,"1,202.00","61,975.00",2,39.00,3.00,3.24,0.24,0.12,"1,191.99","1,177.32","1,297.40","1,126.00"
CFCL,36.12,505.10,517.00,500.00,507.50,507.50,0.00,0.00,504.54,"15,789.00",511.50,"7,966,180.90",104,-4.00,17.00,-0.78,3.40,0.58,512.84,516.07,608.50,445.10
CGH,37.44,815.00,824.00,814.00,820.00,820.00,0.00,0.00,815.66,"14,098.00",820.00,"11,499,177.30",148,0.00,10.00,0.00,1.23,0.53,861.27,905.58,"1,150.00",798.00
CHCL,32.97,482.20,489.90,476.00,485.00,485.00,0.00,0.00,479.23,"33,048.00",484.00,"15,837,723.50",276,1.00,13.90,0.21,2.92,1.19,487.01,499.28,599.60,456.00
CHDC,33.98,"2,325.00","2,350.00","2,288.00","2,350.00","2,350.00",0.00,0.00,"2,310.80","34,392.00","2,344.00","79,473,027.80",327,6.00,62.00,0.26,2.71,1.67,"2,362.80","2,447.59","2,997.90","1,990.00"
CHL,37.34,294.00,306.00,290.00,302.00,302.00,0.00,0.00,295.73,"67,286.00",298.00,"19,898,257.90",252,4.00,16.00,1.34,5.52,2.08,274.85,284.01,524.20,223.40
CIT,37.71,"1,785.00","1,793.00","1,767.10","1,790.00","1,790.00",0.00,0.00,"1,777.62","4,962.00","1,785.10","8,820,562.20",126,4.90,25.90,0.27,1.47,0.69,"1,816.20","1,858.94","2,168.00","1,730.80"
CITY,31.51,478.20,478.20,440.30,455.60,455.60,0.00,0.00,448.97,"11,842.00",455.50,"5,316,664.30",161,0.10,37.90,0.02,8.61,1.46,499.40,584.53,998.40,440.30
CIZBD90,42.88,"1,279.00","1,279.00","1,279.00","1,279.00","1,279.00",0.00,0.00,"1,279.00",25.00,"1,242.00","31,975.00",1,37.00,0.00,2.98,0.00,0.00,"1,177.85","1,140.39","1,303.00","1,120.00"
CKHL,34.71,650.20,699.00,650.20,683.50,683.50,0.00,0.00,682.67,"17,136.00",678.00,"11,698,166.80",64,5.50,48.80,0.81,7.51,0.12,665.21,665.31,804.00,550.00
CLI,39.36,460.10,463.00,455.00,458.20,458.20,0.00,0.00,457.67,"19,796.00",463.00,"9,059,995.20",300,-4.80,8.00,-1.04,1.76,0.12,473.86,475.40,540.00,411.00
CMF2,22.09,9.81,10.00,9.81,10.00,10.00,0.00,0.00,9.91,985.00,10.07,"9,764.75",4,-0.07,0.19,-0.70,1.94,0.87,9.66,9.72,10.86,8.64
CORBL,52.13,"2,050.00","2,340.00","1,956.50","1,956.50","1,956.50",0.00,0.00,"2,083.85","54,068.00","2,123.00","112,669,400.50",524,-166.50,383.50,-7.84,19.60,-6.51,"1,740.02","1,859.97","2,800.00","1,431.00"
CREST,34.63,"1,200.00","1,229.90","1,190.00","1,228.70","1,228.70",0.00,0.00,"1,202.22","9,463.00","1,225.00","11,376,631.70",250,3.70,39.90,0.30,3.35,2.15,"1,311.34","1,302.98","2,458.20",579.70
CSY,29.72,9.32,9.50,9.32,9.50,9.50,0.00,0.00,9.42,"4,650.00",9.42,"43,810.00",33,0.08,0.18,0.85,1.93,0.83,0.00,0.00,10.00,8.87
CYCL,37.89,"1,545.00","1,545.00","1,508.00","1,540.00","1,540.00",0.00,0.00,"1,523.62","2,805.00","1,545.00","4,273,747.50",46,-5.00,37.00,-0.32,2.45,1.06,"1,561.69","1,620.13","2,040.00","1,462.00"
CZBIL,36.75,210.00,211.90,200.00,211.90,211.90,0.00,0.00,207.01,"61,566.00",209.80,"12,744,638.90",199,2.10,11.90,1.00,5.95,2.31,200.78,205.62,240.10,183.00
DDBL,35.86,827.00,840.00,822.20,835.00,835.00,0.00,0.00,829.24,"6,233.00",835.30,"5,168,630.60",85,-0.30,17.80,-0.04,2.16,0.69,849.30,861.52,"1,010.00",760.20
DHEL,36.23,625.10,643.70,615.00,631.00,631.00,0.00,0.00,626.03,"26,039.00",640.00,"16,301,291.00",493,-9.00,28.70,-1.41,4.67,0.79,0.00,0.00,918.90,402.20
DHPL,33.42,300.30,314.90,299.90,305.00,305.00,0.00,0.00,304.47,"15,241.00",309.00,"4,640,388.70",73,-4.00,15.00,-1.29,5.00,0.17,302.67,307.65,392.00,265.00
DLBS,41.82,"1,301.00","1,318.40","1,271.10","1,311.00","1,311.00",0.00,0.00,"1,295.48","2,359.00","1,301.00","3,056,048.40",29,10.00,47.30,0.77,3.72,1.18,"1,341.66","1,393.24","1,684.00","1,240.00"
DOLTI,35.65,390.00,399.00,384.20,396.00,396.00,0.00,0.00,390.89,"168,932.00",388.00,"66,033,068.90",655,8.00,14.80,2.06,3.85,1.29,510.65,531.64,684.90,384.20
DORDI,32.59,280.00,285.00,272.30,277.00,277.00,0.00,0.00,276.41,"178,111.00",280.10,"49,231,847.20",603,-3.10,12.70,-1.11,4.66,0.21,272.08,278.14,450.00,213.10
EBL,40.98,695.00,703.00,694.00,697.50,697.50,0.00,0.00,697.19,"43,628.00",699.00,"30,416,823.00",229,-1.50,9.00,-0.21,1.30,0.05,666.00,681.64,780.60,610.00
EBLD85,27.35,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",50.00,"1,135.00","57,000.00",2,5.00,0.00,0.44,0.00,0.00,"1,161.39","1,154.06","1,250.00","1,102.50"
EBLD86,37.29,"1,081.00","1,082.00","1,081.00","1,082.00","1,082.00",0.00,0.00,"1,081.53",100.00,"1,080.00","108,152.50",4,2.00,1.00,0.19,0.09,0.04,"1,073.39","1,062.24","1,150.00","1,022.00"
EBLD91,41.33,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,085.00","27,000.00",1,-5.00,0.00,-0.46,0.00,0.00,"1,089.80","1,065.76","1,142.40",994.40
EBLEB89,25.43,"1,057.00","1,057.00","1,057.00","1,057.00","1,057.00",0.00,0.00,"1,057.00",25.00,"1,087.30","26,425.00",1,-30.30,0.00,-2.79,0.00,0.00,0.00,0.00,"1,117.90",996.10
EDBL,33.18,580.00,584.60,576.10,580.00,580.00,0.00,0.00,578.07,"6,396.00",583.00,"3,697,347.70",45,-3.00,8.50,-0.51,1.48,0.33,594.84,605.09,717.30,545.00
EHPL,35.12,426.30,426.30,398.00,398.00,398.00,0.00,0.00,401.66,"70,184.00",406.00,"28,190,108.40",415,-8.00,28.30,-1.97,7.11,-0.92,426.96,479.28,685.00,385.00
ENL,38.89,898.00,916.80,880.60,916.80,916.80,0.00,0.00,898.58,395.00,897.00,"354,939.00",19,19.80,36.20,2.21,4.11,1.99,918.54,966.60,"1,256.00",852.60
FMDBL,33.36,800.00,824.00,795.00,811.00,811.00,0.00,0.00,803.58,"23,960.00",802.00,"19,253,731.40",169,9.00,29.00,1.12,3.65,0.92,818.17,831.70,"1,038.80",718.00
FOWAD,26.48,"1,200.00","1,200.00","1,110.00","1,135.00","1,135.00",0.00,0.00,"1,118.80","5,557.00","1,143.00","6,217,181.30",88,-8.00,90.00,-0.70,8.11,1.43,"1,098.03","1,122.12","1,324.40","1,012.40"
GBBD85,43.85,"1,075.00","1,075.70","1,075.00","1,075.70","1,075.70",0.00,0.00,"1,075.47",75.00,"1,075.00","80,660.00",3,0.70,0.70,0.07,0.07,0.02,"1,084.32","1,075.83","1,135.00","1,030.00"
GBBL,38.66,405.20,412.00,404.00,411.50,411.50,0.00,0.00,406.29,"19,412.00",409.10,"7,886,922.20",136,2.40,8.00,0.59,1.98,1.27,398.41,408.44,498.00,367.40
GBILD86/87,23.41,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",30.00,"1,085.00","32,700.00",1,5.00,0.00,0.46,0.00,0.00,"1,072.49","1,059.28","1,142.00","1,016.00"
GBIME,34.89,235.00,236.90,232.20,234.10,234.10,0.00,0.00,233.67,"88,657.00",235.00,"20,716,235.50",401,-0.90,4.70,-0.38,2.02,0.18,232.24,238.58,278.90,213.00
GBIMESY2,33.98,9.38,9.60,9.38,9.60,9.60,0.00,0.00,9.54,"1,600.00",9.60,"15,271.00",7,0.00,0.22,0.00,2.35,0.58,9.19,0.00,10.18,8.50
GBLBS,38.17,776.00,776.00,756.00,774.40,774.40,0.00,0.00,759.72,"4,429.00",775.00,"3,364,791.10",62,-0.60,20.00,-0.08,2.65,1.90,790.05,795.66,950.00,698.00
GCIL,27.73,439.00,439.00,426.10,435.00,435.00,0.00,0.00,430.29,"11,549.00",435.00,"4,969,463.30",210,0.00,12.90,0.00,3.03,1.08,432.56,455.36,579.00,400.00
GFCL,36.67,620.00,635.00,619.00,623.10,623.10,0.00,0.00,622.70,"15,955.00",622.50,"9,935,131.40",135,0.60,16.00,0.10,2.58,0.06,626.41,635.53,756.80,528.30
GHL,32.16,245.00,249.00,235.00,243.00,243.00,0.00,0.00,241.08,"194,397.00",244.90,"46,865,209.40",478,-1.90,14.00,-0.78,5.96,0.79,230.00,234.53,290.00,197.10
GIBF1,24.73,10.95,11.15,10.95,11.10,11.10,0.00,0.00,11.09,"1,300.00",11.13,"14,416.00",12,-0.03,0.20,-0.27,1.83,0.10,10.51,10.63,11.68,9.30
GILB,39.61,"1,140.00","1,152.00","1,113.30","1,135.00","1,135.00",0.00,0.00,"1,128.75","2,239.00","1,130.40","2,527,272.80",38,4.60,38.70,0.41,3.48,0.55,"1,189.31","1,228.85","1,441.60","1,100.00"
GLBSL,40.01,"1,807.00","1,810.00","1,771.10","1,810.00","1,810.00",0.00,0.00,"1,788.95",467.00,"1,807.00","835,440.70",22,3.00,38.90,0.17,2.20,1.16,"1,972.33","2,060.18","3,097.00","1,705.20"
GLH,33.30,257.50,280.00,257.50,274.00,274.00,0.00,0.00,270.58,"99,036.00",271.00,"26,797,285.00",425,3.00,22.50,1.11,8.74,1.25,265.61,267.16,328.20,227.40
GMFBS,47.45,"1,321.00","1,442.00","1,280.00","1,442.00","1,442.00",0.00,0.00,"1,307.17","1,875.00","1,321.00","2,450,938.30",68,121.00,162.00,9.16,12.66,9.35,"1,487.75","1,530.77","1,871.00","1,280.00"
GMFIL,35.58,460.00,479.00,456.00,475.00,475.00,0.00,0.00,467.54,"10,349.00",470.00,"4,838,537.10",56,5.00,23.00,1.06,5.04,1.57,469.26,476.25,557.00,393.10
GMLI,37.53,"1,440.00","1,460.00","1,390.00","1,440.00","1,440.00",0.00,0.00,"1,404.34","7,965.00","1,460.00","11,185,556.00",207,-20.00,70.00,-1.37,5.04,2.48,"1,768.52","1,877.80","2,699.00","1,390.00"
GRDBL,41.93,"1,050.00","1,065.00","1,046.00","1,052.00","1,052.00",0.00,0.00,"1,050.51","21,630.00","1,056.10","22,722,457.70",147,-4.10,19.00,-0.39,1.82,0.14,"1,107.55","1,152.86","1,668.40",944.00
GSY,35.47,9.81,10.00,9.81,9.90,9.90,0.00,0.00,9.93,"17,750.00",9.97,"176,239.50",48,-0.07,0.19,-0.70,1.94,-0.29,9.35,9.37,10.40,8.70
GUFL,36.46,538.00,538.00,520.10,522.00,522.00,0.00,0.00,524.72,"10,504.00",527.00,"5,511,651.10",117,-5.00,17.90,-0.95,3.44,-0.52,532.85,536.93,644.00,460.60
GVL,34.46,499.00,500.00,487.00,500.00,500.00,0.00,0.00,491.95,"19,092.00",496.00,"9,392,329.10",158,4.00,13.00,0.81,2.67,1.61,508.97,515.39,662.00,424.00
GWFD83,40.64,"1,085.00","1,085.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,082.75",100.00,"1,086.40","108,275.00",4,-6.40,5.00,-0.59,0.46,-0.25,"1,195.45","1,210.74","1,464.80","1,080.00"
H8020,29.76,11.80,12.00,11.75,12.00,12.00,0.00,0.00,11.91,"6,305.00",11.90,"75,106.00",25,0.10,0.25,0.84,2.13,0.73,11.13,11.23,12.21,10.00
HATHY,36.72,863.00,870.00,851.00,861.20,861.20,0.00,0.00,860.94,"12,449.00",864.90,"10,717,887.40",185,-3.70,19.00,-0.43,2.23,0.03,918.27,"1,009.66","1,400.00",851.00
HBL,35.95,208.80,210.00,203.10,206.00,206.00,0.00,0.00,205.76,"108,744.00",208.80,"22,375,039.70","1,507",-2.80,6.90,-1.34,3.40,0.12,197.71,205.16,261.00,184.00
HBLD83,45.42,"1,033.30","1,060.00","1,033.30","1,060.00","1,060.00",0.00,0.00,"1,044.97",60.00,"1,033.00","62,698.00",4,27.00,26.70,2.61,2.58,1.42,"1,044.49","1,048.52","1,111.00","1,020.00"
HBLD86,29.18,"1,197.50","1,197.50","1,162.00","1,162.00","1,162.00",0.00,0.00,"1,170.19",65.00,"1,170.20","76,062.50",2,-8.20,35.50,-0.70,3.06,-0.71,"1,130.33","1,093.01","1,201.00","1,095.10"
HDHPC,28.54,220.00,242.90,220.00,235.90,235.90,0.00,0.00,230.48,"619,305.00",231.00,"142,739,445.00","1,429",4.90,22.90,2.12,10.41,2.30,198.00,197.95,274.00,162.00
HDL,34.61,"1,168.00","1,168.00","1,145.00","1,156.00","1,156.00",0.00,0.00,"1,150.51","44,490.00","1,157.00","51,186,355.00",668,-1.00,23.00,-0.09,2.01,0.47,"1,186.20","1,235.30","1,556.10","1,103.00"
HEI,40.59,510.00,525.00,502.50,525.00,525.00,0.00,0.00,517.11,"21,995.00",518.00,"11,373,878.90",54,7.00,22.50,1.35,4.48,1.50,509.78,534.63,654.00,458.00
HEIP,38.04,348.00,348.00,328.10,347.00,347.00,0.00,0.00,341.63,152.00,348.70,"51,928.20",6,-1.70,19.90,-0.49,6.07,1.55,327.37,341.74,398.00,293.10
HFIN,40.66,"1,400.00","1,404.00","1,208.10","1,237.00","1,237.00",0.00,0.00,"1,249.08","228,942.00","1,386.00","285,967,762.70","21,374",-149.00,195.90,-10.75,16.22,-0.98,0.00,0.00,"1,450.60",101.70
HHL,33.79,409.00,409.00,379.00,395.00,395.00,0.00,0.00,386.94,"167,609.00",390.00,"64,855,420.80",610,5.00,30.00,1.28,7.92,2.04,344.16,356.46,499.10,310.70
HIDCL,30.01,271.00,278.00,268.00,272.10,272.10,0.00,0.00,270.66,"92,938.00",271.60,"25,154,681.50",488,0.50,10.00,0.18,3.73,0.53,269.37,276.30,340.00,245.00
HIDCLP,31.54,203.00,209.00,202.00,206.00,206.00,0.00,0.00,204.78,"420,969.00",205.50,"86,204,699.80",652,0.50,7.00,0.24,3.47,0.59,192.92,197.82,239.00,174.40
HIMSTAR,23.85,941.00,941.00,910.10,928.00,928.00,0.00,0.00,921.02,"10,904.00",944.00,"10,042,762.00",179,-16.00,30.90,-1.69,3.40,0.75,882.93,0.00,"1,264.00",252.20
HLBSL,41.25,881.00,910.00,868.00,910.00,910.00,0.00,0.00,882.91,"3,998.00",903.00,"3,529,870.60",62,7.00,42.00,0.78,4.84,2.98,918.41,943.32,"1,100.00",837.00
HLI,38.63,350.00,354.00,346.00,351.40,351.40,0.00,0.00,350.86,"71,452.00",354.00,"25,069,734.20",475,-2.60,8.00,-0.73,2.31,0.15,372.90,384.32,464.00,343.20
HLICF,28.60,9.00,9.20,9.00,9.15,9.15,0.00,0.00,9.11,"9,405.00",9.20,"85,714.55",15,-0.05,0.20,-0.54,2.22,0.40,0.00,0.00,10.55,8.74
HPPL,39.43,404.00,409.90,393.00,409.90,409.90,0.00,0.00,399.19,"70,623.00",404.00,"28,192,114.90",271,5.90,16.90,1.46,4.30,2.61,465.93,477.53,660.00,360.00
HRL,38.16,738.00,738.00,679.00,695.20,695.20,0.00,0.00,690.68,"237,378.00",703.00,"163,952,932.20","2,662",-7.80,59.00,-1.11,8.69,0.65,826.67,874.71,"1,139.90",665.00
HURJA,27.26,262.00,275.00,258.00,271.00,271.00,0.00,0.00,264.91,"196,862.00",264.00,"52,150,132.60",552,7.00,17.00,2.65,6.59,2.25,245.84,245.22,312.10,204.60
ICFC,34.59,625.10,638.00,616.20,634.00,634.00,0.00,0.00,619.96,"10,832.00",622.00,"6,715,355.10",98,12.00,21.80,1.93,3.54,2.22,645.31,649.48,730.90,555.00
ICFCD89,29.48,"1,085.00","1,085.00","1,073.10","1,084.00","1,084.00",0.00,0.00,"1,081.65",350.00,"1,084.10","378,577.50",14,-0.10,11.90,-0.01,1.11,0.22,0.00,0.00,"1,110.00","1,020.00"
IGI,41.35,441.10,445.00,433.10,442.00,442.00,0.00,0.00,438.07,"36,818.00",441.10,"16,128,989.40",125,0.90,11.90,0.20,2.75,0.89,430.34,463.80,600.00,392.00
IHL,34.30,458.50,465.00,458.40,462.00,462.00,0.00,0.00,461.86,"4,358.00",472.00,"2,012,786.20",60,-10.00,6.60,-2.12,1.44,0.03,535.12,545.78,700.00,452.00
ILBS,41.53,935.00,959.00,935.00,959.00,959.00,0.00,0.00,942.75,"9,817.00",958.90,"9,254,960.90",79,0.10,24.00,0.01,2.57,1.69,"1,031.36","1,053.27","1,311.00",795.20
ILI,38.13,435.00,440.00,430.00,438.00,438.00,0.00,0.00,433.95,"21,872.00",437.00,"9,491,345.50",387,1.00,10.00,0.23,2.33,0.92,449.72,451.58,500.00,405.00
JBBL,33.74,369.00,376.80,361.10,370.30,370.30,0.00,0.00,365.69,"145,991.00",372.00,"53,387,666.90",427,-1.70,15.70,-0.46,4.35,1.24,338.14,340.43,413.00,295.00
JBLB,37.60,"1,280.60","1,290.00","1,276.10","1,280.00","1,280.00",0.00,0.00,"1,279.93","6,682.00","1,288.00","8,552,463.30",213,-8.00,13.90,-0.62,1.09,0.01,"1,386.57","1,404.16","1,644.00","1,248.00"
JFL,39.79,410.00,423.00,405.00,418.00,418.00,0.00,0.00,413.15,"14,504.00",417.50,"5,992,315.10",97,0.50,18.00,0.12,4.44,1.16,431.80,448.58,558.00,395.00
JHAPA,52.13,"1,363.90","1,604.00","1,363.90","1,604.00","1,604.00",0.00,0.00,"1,450.17","37,502.00","1,406.00","54,384,326.00",505,198.00,240.10,14.08,17.60,9.59,0.00,0.00,"1,749.00",293.40
JOSHI,37.68,291.00,294.00,284.00,293.20,293.20,0.00,0.00,287.25,"33,447.00",290.00,"9,607,536.60",189,3.20,10.00,1.10,3.52,2.03,303.60,309.74,487.00,254.00
JSLBB,37.79,"1,110.00","1,135.00","1,105.00","1,105.00","1,105.00",0.00,0.00,"1,108.61","1,021.00","1,143.20","1,131,893.00",31,-38.20,30.00,-3.34,2.71,-0.33,"1,170.25","1,217.07","1,499.30","1,059.00"
KBL,33.87,221.50,227.90,215.10,224.00,224.00,0.00,0.00,219.53,"671,206.00",221.50,"147,351,248.70","1,511",2.50,12.80,1.13,5.95,1.99,194.82,199.10,256.00,175.50
KBSH,33.79,"1,681.00","1,681.00","1,630.00","1,660.00","1,660.00",0.00,0.00,"1,655.12",451.00,"1,675.00","746,461.00",19,-15.00,51.00,-0.90,3.13,0.29,"1,725.97","1,794.74","2,237.00","1,557.10"
KDBY,29.25,12.04,12.04,11.10,11.45,11.45,0.00,0.00,11.37,"93,900.00",11.69,"1,067,455.00",49,-0.24,0.94,-2.05,8.47,0.72,9.86,9.85,12.11,8.67
KDL,33.09,851.00,856.50,840.00,850.00,850.00,0.00,0.00,848.81,"4,648.00",863.00,"3,945,269.70",81,-13.00,16.50,-1.51,1.96,0.14,880.37,949.42,"1,212.00",770.00
KEF,28.31,11.10,11.10,10.60,10.63,10.63,0.00,0.00,10.71,"64,700.00",10.86,"692,997.00",37,-0.23,0.50,-2.12,4.72,-0.76,9.42,9.46,11.30,8.31
KKHC,23.72,281.00,283.20,272.00,277.70,277.70,0.00,0.00,276.03,"82,768.00",281.60,"22,846,256.10",362,-3.90,11.20,-1.38,4.12,0.60,254.43,267.92,475.90,208.00
KMCDB,41.27,890.10,917.00,885.00,895.00,895.00,0.00,0.00,894.48,"13,300.00",908.00,"11,896,627.40",115,-13.00,32.00,-1.43,3.62,0.06,983.85,"1,012.45","1,223.00",861.00
KPCL,35.46,502.00,507.00,498.00,504.00,504.00,0.00,0.00,501.32,"37,519.00",509.00,"18,808,842.90",172,-5.00,9.00,-0.98,1.81,0.53,543.03,556.24,711.00,478.10
KSBBL,35.97,465.00,489.00,465.00,484.00,484.00,0.00,0.00,482.95,"94,160.00",478.90,"45,474,529.90",184,5.10,24.00,1.06,5.16,0.22,454.03,472.50,588.00,404.10
KSBBLD87,41.16,"1,201.00","1,201.00","1,201.00","1,201.00","1,201.00",0.00,0.00,"1,201.00",15.00,"1,176.00","18,015.00",1,25.00,0.00,2.13,0.00,0.00,"1,099.59","1,080.04","1,201.00","1,041.30"
KSY,36.93,9.50,9.55,9.44,9.53,9.53,0.00,0.00,9.51,"2,800.00",9.76,"26,628.00",15,-0.23,0.11,-2.36,1.17,0.21,9.22,9.32,10.51,8.21
LBBL,36.36,485.00,495.40,476.10,494.00,494.00,0.00,0.00,482.48,"54,767.00",486.00,"26,424,159.00",254,8.00,19.30,1.65,4.05,2.33,479.12,493.19,646.30,376.50
LEC,26.01,244.00,244.00,226.00,235.00,235.00,0.00,0.00,231.81,"217,584.00",232.50,"50,438,774.00",669,2.50,18.00,1.08,7.96,1.36,214.10,217.89,276.00,180.00
