Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,-,"3,784.00","3,784.00","3,650.00","3,749.00","3,703.00",225.00,"3,737.00","833,175.00",13,12.00,134.00,0.32,3.67,1.23,"3,765.09","3,800.37","4,539.00","3,050.20"
BEDC,-,355.10,367.00,355.10,361.50,359.24,"5,964.00",362.00,"2,142,501.90",122,-0.50,11.90,-0.14,3.35,0.63,318.14,280.79,412.90,170.00
BFC,-,408.00,414.00,399.00,403.00,405.95,"71,714.00",400.00,"29,112,633.80",431,3.00,15.00,0.75,3.76,-0.73,331.50,325.46,424.00,284.00
BGWT,-,598.00,599.90,586.10,598.40,592.89,"6,294.00",598.00,"3,731,653.00",69,0.40,13.80,0.07,2.35,0.92,550.61,0.00,710.00,352.00
BHDC,-,491.00,491.00,474.40,481.80,481.52,"4,121.00",483.00,"1,984,349.30",62,-1.20,16.60,-0.25,3.50,0.06,437.70,403.26,523.00,286.50
BHL,-,324.00,324.90,315.50,319.50,317.89,"5,023.00",320.00,"1,596,751.00",93,-0.50,9.40,-0.16,2.98,0.50,300.85,275.56,394.00,192.70
BHPL,-,523.00,535.00,523.00,533.00,526.24,"8,001.00",533.00,"4,210,459.20",68,0.00,12.00,0.00,2.29,1.27,466.56,452.71,569.50,304.10
BNHC,-,434.90,448.60,427.20,445.00,437.24,"6,663.00",427.90,"2,913,322.50",83,17.10,21.40,4.00,5.01,1.74,417.76,385.28,617.00,270.10
BNL,-,"15,151.00","15,454.00","15,151.00","15,454.00","15,302.50",20.00,"15,450.00","306,050.00",2,4.00,303.00,0.03,2.00,0.98,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"12,596.00","13,900.00","12,403.00","12,600.00","12,703.85",700.00,"12,853.00","8,892,695.00",50,-253.00,"1,497.00",-1.97,12.07,-0.82,"12,840.24","13,160.14","17,508.00","10,500.00"
BPCL,-,294.90,294.90,288.00,292.00,289.32,"7,586.00",290.00,"2,194,804.80",113,2.00,6.90,0.69,2.40,0.92,305.51,307.10,365.00,288.00
C30MF,-,8.60,8.60,8.31,8.35,8.34,"2,300.00",8.47,"19,177.00",6,-0.12,0.29,-1.42,3.49,0.15,8.49,0.00,10.00,7.61
CBBL,-,835.00,845.00,822.00,822.10,830.27,"14,430.00",835.00,"11,980,836.60",206,-12.90,23.00,-1.54,2.80,-0.99,863.68,893.75,"1,052.50",765.00
CFCL,-,399.90,410.00,395.00,401.00,402.05,"61,324.00",395.00,"24,655,184.40",393,6.00,15.00,1.52,3.80,-0.26,345.20,342.80,441.00,275.50
CGH,-,767.00,820.00,766.30,808.00,797.99,"33,000.00",765.00,"26,333,807.10",456,43.00,53.70,5.62,7.01,1.24,920.96,"1,026.59","1,520.00",760.00
CHCL,-,438.00,447.00,430.00,435.00,433.67,"22,757.00",430.00,"9,868,926.00",117,5.00,17.00,1.16,3.95,0.31,478.95,483.24,594.00,426.50
CHDC,-,670.00,685.00,670.00,673.10,674.16,"10,509.00",677.00,"7,084,718.50",118,-3.90,15.00,-0.58,2.24,-0.16,938.62,961.05,"1,217.20",670.00
CHL,-,311.60,317.80,309.00,315.00,312.00,"12,737.00",317.90,"3,973,973.90",70,-2.90,8.80,-0.91,2.85,0.95,275.65,259.51,345.40,194.10
CIT,-,"2,061.00","2,085.00","2,060.00","2,072.90","2,074.27","5,240.00","2,070.00","10,869,161.10",160,2.90,25.00,0.14,1.21,-0.07,"2,083.78","2,058.95","2,704.00","1,850.00"
CITY,-,586.00,623.00,580.00,622.00,611.32,"86,649.00",576.00,"52,969,888.10",907,46.00,43.00,7.99,7.41,1.72,610.20,627.54,782.50,111.10
CIZBD90,-,"1,008.00","1,015.00","1,008.00","1,015.00","1,012.46",130.00,"1,015.00","131,620.00",7,0.00,7.00,0.00,0.69,0.25,0.00,0.00,"1,030.00","1,000.00"
CKHL,-,493.00,510.00,493.00,510.00,504.54,"10,374.00",493.00,"5,234,052.00",147,17.00,17.00,3.45,3.45,1.07,0.00,0.00,686.80,300.00
CMF1,-,8.69,8.87,8.69,8.79,8.76,"10,900.00",8.53,"95,491.00",5,0.26,0.18,3.05,2.07,0.33,8.49,8.34,9.40,7.09
CORBL,-,460.00,471.90,460.00,467.50,464.64,"7,135.00",457.00,"3,315,203.00",61,10.50,11.90,2.30,2.59,0.61,392.61,371.57,496.00,277.80
CYCL,-,"1,548.40","1,620.00","1,470.00","1,584.00","1,535.00","11,405.00","1,580.00","17,506,699.50",273,4.00,150.00,0.25,10.20,3.09,"1,220.90","1,195.90","1,823.00",882.00
CZBIL,-,156.80,156.80,153.00,155.00,153.92,"17,067.00",154.80,"2,627,022.50",79,0.20,3.80,0.13,2.48,0.69,166.19,171.95,207.80,152.50
DDBL,-,730.00,730.00,708.20,715.00,713.99,"7,740.00",717.00,"5,526,300.60",114,-2.00,21.80,-0.28,3.08,0.14,741.48,743.76,913.00,606.70
DHPL,-,202.00,202.00,198.00,198.00,199.47,"11,029.00",202.00,"2,199,988.50",58,-4.00,4.00,-1.98,2.02,-0.74,187.70,176.74,242.00,134.00
DLBS,-,"1,220.00","1,230.50","1,152.00","1,189.00","1,190.27","2,791.00","1,220.00","3,322,052.10",83,-31.00,78.50,-2.54,6.81,-0.11,910.85,829.46,"1,544.00",579.00
DOLTI,-,452.80,498.00,429.00,446.50,437.67,"95,851.00",462.00,"41,950,897.80",522,-15.50,69.00,-3.35,16.08,1.98,348.46,303.08,539.00,177.40
DORDI,-,410.00,410.90,395.00,396.00,397.08,"14,645.00",403.00,"5,815,281.50",123,-7.00,15.90,-1.74,4.03,-0.27,367.55,318.47,576.00,191.60
EBL,-,495.10,499.50,495.10,499.00,497.51,"13,206.00",502.00,"6,570,079.50",106,-3.00,4.40,-0.60,0.89,0.30,505.94,527.98,633.00,448.00
EBLD85,-,"1,063.00","1,071.00","1,063.00","1,071.00","1,067.36",55.00,"1,081.20","58,705.00",2,-10.20,8.00,-0.94,0.75,0.34,0.00,0.00,"1,100.00",976.10
EBLD86,-,984.10,984.10,984.00,984.00,984.05,50.00,982.00,"49,202.50",2,2.00,0.10,0.20,0.01,-0.01,855.21,830.57,"1,005.00",765.10
EDBL,-,377.00,386.00,373.00,384.80,379.75,"38,615.00",370.00,"14,663,938.40",171,14.80,13.00,4.00,3.49,1.31,345.65,336.10,400.00,266.40
EHPL,-,443.70,443.70,436.00,442.90,439.22,"4,611.00",440.00,"2,025,258.00",52,2.90,7.70,0.66,1.77,0.83,411.40,381.58,517.00,273.00
ENL,-,766.00,794.00,766.00,782.00,782.17,803.00,781.00,"628,080.00",29,1.00,28.00,0.13,3.66,-0.02,808.58,834.96,"1,060.00",572.00
FMDBL,-,691.50,697.00,671.30,672.10,685.63,"140,953.00",678.00,"96,642,270.50",921,-5.90,25.70,-0.87,3.83,-2.01,618.12,630.48,781.00,500.40
FOWAD,-,"1,213.80","1,213.80","1,156.30","1,180.00","1,180.12","4,026.00","1,190.00","4,751,150.30",107,-10.00,57.50,-0.84,4.97,-0.01,"1,104.38","1,155.21","1,493.00",974.00
GBBD85,-,"1,000.00","1,002.10","1,000.00","1,002.10","1,001.93",308.00,982.50,"308,594.30",3,19.60,2.10,1.99,0.21,0.02,903.46,871.30,"1,005.00",781.00
GBBL,-,362.00,368.90,362.00,362.10,365.44,"23,257.00",365.00,"8,499,148.80",146,-2.90,6.90,-0.79,1.91,-0.92,374.73,376.32,432.40,336.00
GBILD86/87,-,982.00,"1,001.00",982.00,"1,001.00",995.22,140.00,981.00,"139,331.00",5,20.00,19.00,2.04,1.93,0.58,844.57,815.42,"1,007.00",758.10
GBIME,-,174.40,174.40,170.00,173.20,171.10,"52,164.00",172.00,"8,925,120.70",348,1.20,4.40,0.70,2.59,1.21,193.16,198.43,241.90,170.00
GBLBS,-,754.00,780.00,736.20,763.00,751.74,"60,982.00",751.00,"45,842,782.90",431,12.00,43.80,1.60,5.95,1.48,561.18,546.24,780.00,427.00
GCIL,-,480.00,480.00,469.00,478.90,474.80,"35,843.00",472.50,"17,018,315.70",480,6.40,11.00,1.35,2.35,0.86,491.22,0.00,614.00,363.10
GFCL,-,475.90,475.90,465.00,469.00,468.53,"17,070.00",468.00,"7,997,865.40",90,1.00,10.90,0.21,2.34,0.10,441.20,442.23,530.00,375.00
GHL,-,144.50,144.50,141.70,143.90,142.46,"42,367.00",142.90,"6,035,415.70",172,1.00,2.80,0.70,1.98,1.00,155.68,166.87,251.90,120.00
GIBF1,-,8.03,8.36,8.03,8.36,8.29,"4,300.00",8.16,"35,643.00",11,0.20,0.33,2.45,4.11,0.85,8.21,8.28,9.70,7.20
GILB,-,"1,107.20","1,174.00","1,107.20","1,145.00","1,151.45","33,236.00","1,129.70","38,269,741.90",366,15.30,66.80,1.35,6.03,-0.56,879.65,885.99,"1,174.00",701.00
GLBSL,-,"1,965.00","2,160.00","1,888.00","2,050.00","1,975.58","24,117.00","2,004.50","47,645,153.20",212,45.50,272.00,2.27,14.41,3.63,"1,073.10",950.31,"2,386.80",589.10
GLH,-,199.90,205.00,199.90,203.00,203.15,"11,249.00",203.00,"2,285,233.30",102,0.00,5.10,0.00,2.55,-0.07,225.69,226.79,318.00,194.60
GMFBS,-,"1,226.00","1,226.00","1,162.00","1,180.00","1,184.06",910.00,"1,226.00","1,077,492.70",29,-46.00,64.00,-3.75,5.51,-0.34,872.00,818.45,"1,237.20",641.00
GMFIL,-,392.60,404.90,388.00,397.10,395.42,"128,476.00",388.00,"50,801,596.10",380,9.10,16.90,2.35,4.36,0.42,357.05,355.72,427.00,277.00
GRDBL,-,440.50,444.90,428.00,436.00,435.78,"45,509.00",436.00,"19,832,000.80",172,0.00,16.90,0.00,3.95,0.05,350.49,337.72,464.20,236.00
GUFL,-,688.90,730.00,688.90,711.00,709.08,"85,563.00",702.90,"60,671,211.70",578,8.10,41.10,1.15,5.97,0.27,631.67,598.03,946.00,454.00
GVL,-,450.00,450.00,441.20,441.90,444.62,"23,718.00",443.00,"10,545,515.00",174,-1.10,8.80,-0.25,1.99,-0.62,419.37,398.52,498.00,299.90
GWFD83,-,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",196.00,"1,200.00","235,200.00",4,0.00,0.00,0.00,0.00,0.00,"1,090.18","1,075.26","1,230.00","1,010.00"
H8020,-,8.82,8.83,8.65,8.82,8.78,"8,000.00",8.99,"70,267.00",10,-0.17,0.18,-1.89,2.08,0.42,0.00,0.00,10.10,8.30
HATHY,-,830.00,846.00,815.40,817.60,821.68,"21,544.00",814.10,"17,702,173.30",266,3.50,30.60,0.43,3.75,-0.50,792.21,0.00,"1,123.00",279.50
HBL,-,168.00,170.50,168.00,170.50,169.12,"23,939.00",170.00,"4,048,662.80",147,0.50,2.50,0.29,1.49,0.81,195.66,199.69,243.10,167.10
HBLD83,-,"1,055.00","1,060.80","1,055.00","1,060.80","1,057.64",55.00,"1,040.00","58,170.00",2,20.80,5.80,2.00,0.55,0.30,0.00,0.00,"1,081.60",971.00
HBLD86,-,"1,039.30","1,039.30","1,039.30","1,039.30","1,039.30",10.00,"1,050.00","10,393.00",1,-10.70,0.00,-1.02,0.00,0.00,0.00,0.00,"1,052.00",938.00
HDHPC,-,132.00,132.00,128.00,130.90,130.12,"58,107.00",129.50,"7,560,778.10",222,1.40,4.00,1.08,3.13,0.60,137.87,136.41,195.00,116.00
HDL,-,"1,301.00","1,320.00","1,264.20","1,304.90","1,286.02","56,906.00","1,301.00","73,182,302.10","1,439",3.90,55.80,0.30,4.41,1.45,"1,613.82","1,746.33","2,510.00","1,264.20"
HEI,-,575.30,575.30,568.50,575.00,571.31,"11,110.00",580.00,"6,347,299.00",78,-5.00,6.80,-0.86,1.20,0.64,580.02,574.66,705.00,419.00
HEIP,-,351.00,351.00,345.00,345.00,345.12,513.00,347.00,"177,045.00",2,-2.00,6.00,-0.58,1.74,-0.03,381.82,383.24,486.90,245.50
HHL,-,342.70,350.00,334.00,334.00,337.05,"7,992.00",338.90,"2,693,684.00",99,-4.90,16.00,-1.45,4.79,-0.91,312.42,277.45,420.00,170.30
HIDCL,-,162.50,162.50,160.00,161.00,160.37,"39,700.00",159.50,"6,366,728.70",190,1.50,2.50,0.94,1.56,0.39,174.34,173.21,212.00,154.00
HIDCLP,-,98.50,99.00,98.00,99.00,98.27,"18,943.00",99.00,"1,861,450.20",44,0.00,1.00,0.00,1.02,0.74,101.57,100.90,118.00,96.60
HLBSL,-,870.00,886.00,825.00,845.00,843.09,"26,860.00",875.10,"22,645,433.10",205,-30.10,61.00,-3.44,7.39,0.23,629.25,633.63,890.00,519.10
HLI,-,376.00,385.00,376.00,380.00,380.83,"43,620.00",379.80,"16,611,755.10",328,0.20,9.00,0.05,2.39,-0.22,407.02,416.06,574.00,350.00
HPPL,-,245.00,254.00,245.00,250.00,246.86,"6,400.00",245.20,"1,579,921.50",54,4.80,9.00,1.96,3.67,1.25,255.45,248.98,322.00,199.00
HRL,-,564.20,569.00,553.00,560.00,558.75,"91,251.00",562.00,"50,986,568.80","1,463",-2.00,16.00,-0.36,2.89,0.22,0.00,0.00,731.00,309.20
HURJA,-,275.10,286.00,275.00,276.00,276.00,"8,123.00",275.00,"2,241,931.20",65,1.00,11.00,0.36,4.00,0.00,276.34,262.61,335.50,205.00
ICFC,-,530.90,532.00,519.00,521.00,524.82,"34,012.00",524.00,"17,850,239.00",227,-3.00,13.00,-0.57,2.50,-0.73,485.49,481.42,580.00,395.00
ICFCD83,-,"1,212.00","1,212.00","1,205.00","1,205.00","1,205.40",212.00,"1,205.00","255,544.00",2,0.00,7.00,0.00,0.58,-0.03,"1,085.80","1,067.92","1,230.00","1,011.10"
IGI,-,530.00,531.00,525.10,530.00,528.12,"10,608.00",526.00,"5,602,263.40",84,4.00,5.90,0.76,1.12,0.36,533.69,524.28,615.00,378.20
IHL,-,370.50,393.10,370.50,381.50,380.16,"12,103.00",378.00,"4,601,096.00",124,3.50,22.60,0.93,6.10,0.35,325.07,296.14,428.00,200.20
ILBS,-,"1,407.00","1,425.00","1,350.00","1,372.00","1,370.31","21,966.00","1,407.90","30,100,236.70",386,-35.90,75.00,-2.55,5.56,0.12,756.43,718.44,"1,425.00",537.00
ILI,-,535.00,541.50,535.00,536.00,537.25,"36,177.00",536.30,"19,435,997.90",600,-0.30,6.50,-0.06,1.21,-0.23,535.52,0.00,640.60,444.00
JALPA,-,"1,321.00","1,374.00","1,320.00","1,330.00","1,335.74","4,979.00","1,330.00","6,650,649.80",89,0.00,54.00,0.00,4.09,-0.43,"1,133.92","1,163.12","1,869.70",920.00
JBBL,-,285.10,292.00,285.10,292.00,289.28,"48,945.00",287.00,"14,158,574.60",197,5.00,6.90,1.74,2.42,0.93,293.80,298.21,357.00,249.10
JBLB,-,"1,304.00","1,325.00","1,303.40","1,317.00","1,312.79","5,136.00","1,325.00","6,742,468.30",137,-8.00,21.60,-0.60,1.66,0.32,"1,327.14","1,364.45","1,879.00","1,205.00"
JFL,-,526.90,539.90,515.00,516.00,529.98,"76,205.00",518.10,"40,387,171.30",394,-2.10,24.90,-0.41,4.83,-2.71,381.90,375.84,568.00,316.70
JOSHI,-,313.00,323.10,313.00,315.00,316.87,"50,743.00",317.00,"16,078,834.30",296,-2.00,10.10,-0.63,3.23,-0.59,280.90,259.96,412.00,182.10
JSLBB,-,"1,264.90","1,285.00","1,223.10","1,223.10","1,240.47","4,688.00","1,240.10","5,815,322.40",59,-17.00,61.90,-1.37,5.06,-1.42,940.72,938.72,"1,295.00",785.00
KBL,-,133.00,133.00,129.60,132.00,130.54,"63,506.00",130.40,"8,290,239.60",259,1.60,3.40,1.23,2.62,1.10,148.10,152.54,195.80,129.60
KBLD86,-,"1,055.00","1,060.30","1,055.00","1,060.30","1,057.41",55.00,"1,039.60","58,157.50",2,20.70,5.30,1.99,0.50,0.27,962.45,996.00,"1,106.50",940.00
KBSH,-,"1,019.00","1,020.00","1,003.50","1,020.00","1,011.27",160.00,"1,019.00","161,803.00",8,1.00,16.50,0.10,1.64,0.86,920.82,0.00,"1,210.00",479.00
KDBY,-,8.50,8.89,8.50,8.60,8.76,"9,300.00",8.67,"81,512.00",25,-0.07,0.39,-0.81,4.59,-1.92,8.42,8.41,10.07,7.24
KDL,-,785.00,826.00,780.00,809.00,808.43,"22,001.00",770.00,"17,786,170.50",369,39.00,46.00,5.06,5.90,0.07,806.61,828.36,"1,102.00",675.00
KEF,-,7.85,8.00,7.85,8.00,7.95,"2,400.00",7.91,"19,082.00",12,0.09,0.15,1.14,1.91,0.61,8.00,8.14,10.35,6.91
KKHC,-,218.20,224.00,217.00,217.00,219.49,"9,130.00",217.00,"2,003,926.00",69,0.00,7.00,0.00,3.23,-1.15,222.80,208.75,280.50,158.00
KLBSL,-,900.00,908.90,873.30,908.90,888.76,"6,017.00",904.00,"5,347,638.90",59,4.90,35.60,0.54,4.08,2.22,813.51,798.07,"1,054.10",539.00
KMCDB,-,931.00,944.00,900.10,921.00,917.71,"22,630.00",945.00,"20,767,725.60",143,-24.00,43.90,-2.54,4.88,0.36,679.20,665.90,945.00,526.00
KPCL,-,389.10,395.00,383.20,387.30,386.29,"3,314.00",396.90,"1,280,162.50",33,-9.60,11.80,-2.42,3.08,0.26,386.51,369.32,476.00,272.40
KRBL,-,433.00,444.00,424.40,434.00,436.84,"49,814.00",426.40,"21,760,724.80",278,7.60,19.60,1.78,4.62,-0.65,357.95,330.49,461.00,241.10
KSBBL,-,374.00,375.80,368.00,370.00,371.86,"65,481.00",371.00,"24,349,870.00",236,-1.00,7.80,-0.27,2.12,-0.50,338.73,331.69,395.00,275.00
KSBBLD87,-,986.20,989.00,986.10,989.00,986.63,60.00,986.70,"59,197.50",3,2.30,2.90,0.23,0.29,0.24,0.00,0.00,"1,020.00",880.00
KSY,-,8.56,8.56,7.95,7.99,8.04,"13,315.00",8.73,"107,085.42",33,-0.74,0.61,-8.48,7.67,-0.66,0.00,0.00,10.00,7.95
LBBL,-,372.00,379.00,370.00,375.00,373.08,"13,861.00",372.00,"5,171,304.60",122,3.00,9.00,0.81,2.43,0.51,388.34,390.70,454.00,316.70
LBBLD89,-,"1,111.90","1,111.90","1,111.90","1,111.90","1,111.90",50.00,"1,090.10","55,595.00",1,21.80,0.00,2.00,0.00,0.00,0.00,0.00,"1,134.20","1,000.00"
LBLD88,-,984.00,984.00,984.00,984.00,984.00,25.00,989.00,"24,600.00",1,-5.00,0.00,-0.51,0.00,0.00,0.00,0.00,"1,000.00",756.00
LEC,-,177.00,179.90,176.50,178.00,177.47,"23,004.00",177.70,"4,082,497.00",106,0.30,3.40,0.17,1.93,0.30,182.82,187.12,293.70,138.00
LEMF,-,9.40,9.40,9.35,9.36,9.36,"16,767.00",9.39,"156,904.12",4,-0.03,0.05,-0.32,0.53,0.02,9.13,9.01,10.00,7.92
LICN,-,"1,275.00","1,284.00","1,250.00","1,250.00","1,261.12","3,045.00","1,260.00","3,840,096.90",54,-10.00,34.00,-0.79,2.72,-0.89,"1,371.99","1,387.51","1,800.00","1,238.00"
LLBS,-,"1,101.00","1,101.00","1,036.90","1,080.00","1,062.00","12,098.00","1,079.90","12,848,134.60",91,0.10,64.10,0.01,6.18,1.67,780.76,760.14,"1,101.00",580.00
LSL,-,145.00,146.20,143.60,146.20,144.62,"39,228.00",144.90,"5,673,045.10",149,1.30,2.60,0.90,1.81,1.08,168.74,0.00,208.00,143.60
LUK,-,8.35,8.50,8.34,8.50,8.38,"24,200.00",8.37,"202,890.50",8,0.13,0.16,1.55,1.92,1.37,8.26,8.36,9.61,7.49
LVF2,-,7.61,7.82,7.61,7.82,7.68,"1,000.00",7.70,"7,678.00",9,0.12,0.21,1.56,2.76,1.82,7.90,0.00,10.00,7.09
MAKAR,-,342.00,355.00,342.00,355.00,350.47,"14,562.00",346.00,"5,103,533.90",128,9.00,13.00,2.60,3.80,1.28,346.32,313.06,454.00,213.10
MANDU,-,790.00,810.00,765.10,810.00,778.02,"14,410.00",780.00,"11,211,288.00",128,30.00,44.90,3.85,5.87,3.95,661.60,0.00,868.00,373.20
MBJC,-,283.00,299.50,283.00,289.90,286.89,"9,469.00",288.00,"2,716,572.00",180,1.90,16.50,0.66,5.83,1.04,302.65,294.08,376.30,246.00
MBL,-,158.00,163.90,157.80,162.00,160.76,"25,124.00",159.50,"4,038,946.90",87,2.50,6.10,1.57,3.87,0.77,186.06,206.83,283.00,157.80
MCHL,-,356.00,367.10,356.00,359.00,361.45,"8,740.00",359.60,"3,159,084.60",110,-0.60,11.10,-0.17,3.12,-0.68,318.10,287.28,424.00,165.20
MDB,-,459.90,460.00,449.00,451.00,453.03,"25,333.00",453.50,"11,476,590.90",120,-2.50,11.00,-0.55,2.45,-0.45,412.49,409.26,480.00,352.00
MEHL,-,294.00,308.00,294.00,303.00,302.37,"28,585.00",300.00,"8,643,106.60",207,3.00,14.00,1.00,4.76,0.21,278.33,0.00,339.60,175.00
MEL,-,226.40,231.50,224.20,230.00,227.55,"41,941.00",231.00,"9,543,873.50",367,-1.00,7.30,-0.43,3.26,1.06,211.70,201.70,275.40,149.00
MEN,-,522.00,526.00,515.00,520.00,518.24,"36,188.00",524.00,"18,754,248.30",170,-4.00,11.00,-0.76,2.14,0.34,594.64,690.36,"1,092.00",429.90
MERO,-,695.00,700.00,681.50,685.00,689.37,"22,817.00",697.00,"15,729,296.80",199,-12.00,18.50,-1.72,2.71,-0.64,566.85,563.78,728.00,463.30
MFIL,-,518.00,524.00,505.10,505.20,513.47,"18,407.00",514.00,"9,451,395.20",144,-8.80,18.90,-1.71,3.74,-1.64,516.73,517.26,587.00,414.10
MHCL,-,374.90,374.90,361.00,362.00,364.92,"13,808.00",368.00,"5,038,781.20",167,-6.00,13.90,-1.63,3.85,-0.81,407.93,335.93,637.00,158.30
MHL,-,398.00,407.00,387.30,399.00,394.77,"5,376.00",399.90,"2,122,305.20",80,-0.90,19.70,-0.23,5.09,1.06,393.83,360.16,478.00,242.10
MHNL,-,226.00,234.00,225.00,228.00,227.73,"6,628.00",230.00,"1,509,393.00",37,-2.00,9.00,-0.87,4.00,0.12,234.83,223.25,309.00,169.00
MKCL,-,791.00,818.00,786.10,808.00,804.49,"4,714.00",799.90,"3,792,372.60",130,8.10,31.90,1.01,4.06,0.43,0.00,0.00,"1,319.50",178.80
MKHC,-,310.00,311.00,303.00,308.00,307.22,"13,420.00",304.00,"4,122,825.90",173,4.00,8.00,1.32,2.64,0.25,276.88,254.05,362.00,174.40
MKHL,-,420.90,442.00,420.90,425.00,430.00,"50,549.00",420.90,"21,736,251.40",229,4.10,21.10,0.97,5.01,-1.18,354.03,322.64,543.00,224.00
MKJC,-,426.00,433.00,421.00,425.00,426.73,"2,788.00",418.00,"1,189,731.50",32,7.00,12.00,1.67,2.85,-0.41,433.24,404.70,592.00,293.20
MKLB,-,"1,059.00","1,070.00","1,015.00","1,021.00","1,035.62","4,216.00","1,063.60","4,366,157.10",92,-42.60,55.00,-4.01,5.42,-1.43,733.38,714.26,"1,070.00",526.20
MLBBL,-,"1,232.00","1,232.00","1,176.00","1,182.00","1,187.51","4,947.00","1,210.00","5,874,618.70",73,-28.00,56.00,-2.31,4.76,-0.47,842.53,830.23,"1,232.00",657.00
MLBL,-,332.00,332.00,319.00,326.00,324.76,"39,040.00",326.80,"12,678,496.20",173,-0.80,13.00,-0.24,4.08,0.38,324.25,322.11,379.00,281.00
MLBS,-,"1,248.10","1,298.90","1,240.00","1,269.00","1,257.76","4,113.00","1,273.50","5,173,178.30",79,-4.50,58.90,-0.35,4.75,0.89,810.29,767.29,"1,339.90",570.10
MLBSL,-,"1,740.00","1,759.90","1,710.10","1,735.00","1,721.70",605.00,"1,738.90","1,041,631.50",26,-3.90,49.80,-0.22,2.91,0.77,"1,723.76","1,765.19","2,268.00","1,535.00"
MMF1,-,7.36,7.45,7.08,7.23,7.23,"9,210.00",7.22,"66,631.20",22,0.01,0.37,0.14,5.23,-0.06,7.28,7.24,8.29,6.53
MMKJL,-,430.30,457.80,430.30,456.90,449.75,"48,791.00",439.00,"21,943,774.50",459,17.90,27.50,4.08,6.39,1.56,0.00,0.00,478.00,225.00
MNBBL,-,344.00,349.80,343.00,345.30,345.63,"19,906.00",345.00,"6,880,065.30",164,0.30,6.80,0.09,1.98,-0.09,368.25,377.27,446.00,332.40
MPFL,-,460.00,466.00,451.10,460.00,459.10,"91,616.00",452.00,"42,060,892.00",467,8.00,14.90,1.77,3.30,0.20,346.09,331.95,490.00,261.00
MSHL,-,606.10,630.50,594.00,618.00,608.32,"1,964.00",618.20,"1,194,732.00",42,-0.20,36.50,-0.03,6.14,1.57,556.75,0.00,832.50,294.20
MSLB,-,"1,241.00","1,250.00","1,191.00","1,223.00","1,208.89",713.00,"1,265.00","861,935.40",29,-42.00,59.00,-3.32,4.95,1.15,908.97,869.49,"1,298.00",658.60
NABBC,-,424.40,468.00,424.40,457.90,445.82,"33,333.00",433.00,"14,860,382.10",238,24.90,43.60,5.75,10.27,2.64,402.06,396.96,477.20,342.10
NABIL,-,428.00,428.00,419.00,422.70,421.17,"40,811.00",424.50,"17,188,349.20",524,-1.80,9.00,-0.42,2.15,0.36,479.79,517.49,653.00,419.00
