Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,49.83,309.00,311.00,299.00,302.90,304.27,"310,826.00",307.00,"94,575,152.00","1,555",-4.10,12.00,-1.34,4.01,-0.45,236.84,248.29,575.00,200.00
AVYAN,39.73,750.00,765.00,745.00,755.00,756.38,"2,321.00",750.00,"1,755,558.80",175,5.00,20.00,0.67,2.68,-0.18,0.00,0.00,963.00,316.00
BARUN,44.91,281.00,288.60,276.00,281.00,283.94,"34,654.00",286.00,"9,839,703.40",250,-5.00,12.60,-1.75,4.57,-1.05,243.00,310.10,595.00,190.30
BBC,49.13,"3,500.00","3,712.00","3,500.00","3,550.00","3,608.08",730.00,"3,470.00","2,633,895.00",26,80.00,212.00,2.31,6.06,-1.64,"3,442.85","3,522.16","5,455.00","3,083.00"
BFC,41.88,361.60,374.00,361.60,364.00,366.28,"10,664.00",368.90,"3,905,962.00",83,-4.90,12.40,-1.33,3.43,-0.63,354.57,362.05,574.00,292.50
BHDC,45.67,420.00,422.00,410.00,421.00,417.96,"4,140.00",427.50,"1,730,371.00",178,-6.50,12.00,-1.52,2.93,0.72,0.00,0.00,520.00,310.00
BHL,58.26,315.50,339.00,308.30,332.80,329.03,"34,024.00",319.80,"11,194,847.00",437,13.00,30.70,4.07,9.96,1.13,280.29,0.00,397.00,104.70
BHPL,57.78,424.30,439.60,401.20,419.10,417.22,"21,229.00",416.00,"8,857,146.30","1,818",3.10,38.40,0.75,9.57,0.45,0.00,0.00,439.60,194.30
BNHC,46.37,436.00,438.00,415.60,423.10,430.52,"7,368.00",428.90,"3,172,053.80",96,-5.80,22.40,-1.35,5.39,-1.75,382.50,391.66,744.00,266.90
BNT,35.14,"13,249.00","13,249.00","13,100.00","13,100.00","13,133.11",45.00,"13,000.00","590,990.00",3,100.00,149.00,0.77,1.14,-0.25,"13,035.47","13,158.39","15,385.00","11,396.00"
BOKD86,39.07,774.90,775.00,774.90,775.00,774.96,35.00,770.10,"27,123.60",2,4.90,0.10,0.64,0.01,0.01,0.00,0.00,"1,000.00",738.50
BPCL,42.89,331.00,342.70,331.00,334.00,337.00,"12,798.00",336.10,"4,312,929.50",113,-2.10,11.70,-0.62,3.53,-0.90,315.75,323.63,474.00,288.00
CBBL,46.33,"1,240.10","1,240.10","1,220.00","1,226.00","1,224.71","16,779.00","1,239.90","20,549,388.70",329,-13.90,20.10,-1.12,1.65,0.11,"1,078.06","1,055.70","1,433.00",882.00
CBL,43.53,228.30,233.60,228.30,233.10,231.28,"57,663.00",230.10,"13,336,268.30",186,3.00,5.30,1.30,2.32,0.78,217.55,227.80,282.00,194.00
CCBD88,62.19,849.00,849.00,849.00,849.00,849.00,125.00,866.30,"106,125.00",2,-17.30,0.00,-2.00,0.00,0.00,0.00,0.00,"1,000.00",837.00
CFCL,44.46,351.00,361.00,351.00,360.00,356.76,"16,054.00",358.00,"5,727,422.90",92,2.00,10.00,0.56,2.85,0.90,329.50,318.87,529.30,237.00
CGH,43.33,"1,360.00","1,379.00","1,352.40","1,373.00","1,367.45","2,017.00","1,380.00","2,758,148.00",73,-7.00,26.60,-0.51,1.97,0.40,"1,052.09","1,069.58","1,546.00",900.20
CHCL,44.57,425.50,427.00,415.00,420.00,418.47,"18,480.00",419.00,"7,733,402.20",130,1.00,12.00,0.24,2.89,0.36,388.39,396.52,555.90,347.90
CHDC,46.65,740.00,770.10,740.00,750.50,761.83,"11,254.00",755.00,"8,573,642.00",143,-4.50,30.10,-0.60,4.07,-1.51,693.89,704.12,"1,130.00",590.00
CHL,52.54,297.10,320.00,291.20,313.00,308.84,"34,701.00",302.00,"10,717,098.40",171,11.00,28.80,3.64,9.89,1.33,239.88,255.29,550.80,193.10
CIT,40.89,"2,136.00","2,155.00","2,125.20","2,130.00","2,137.28","6,322.00","2,150.00","13,511,900.80",174,-20.00,29.80,-0.93,1.40,-0.34,"2,088.60","2,245.78","3,555.00","1,780.00"
CLBSL,53.83,970.00,"1,008.00",960.00,998.90,995.30,"9,689.00",970.00,"9,643,500.40",112,28.90,48.00,2.98,5.00,0.36,838.03,819.89,"1,180.00",662.50
CMF1,55.17,8.60,8.99,8.48,8.99,8.61,"75,265.00",8.50,"648,107.10",24,0.49,0.51,5.76,6.01,4.22,8.08,8.30,10.49,6.75
CMF2,52.32,8.77,8.77,8.59,8.60,8.63,"50,458.00",8.94,"435,528.84",16,-0.34,0.18,-3.80,2.10,-0.37,8.44,8.85,10.89,7.24
CORBL,55.24,340.00,347.00,335.00,344.70,342.80,"13,343.00",338.00,"4,574,027.10",82,6.70,12.00,1.98,3.58,0.55,296.53,314.12,659.80,211.30
CYCL,45.43,"1,915.00","1,940.00","1,902.20","1,915.00","1,915.57",992.00,"1,940.00","1,900,245.80",72,-25.00,37.80,-1.29,1.99,-0.03,0.00,0.00,"2,734.80",382.20
CZBIL,43.03,200.30,207.00,200.30,205.40,204.76,"43,986.00",204.00,"9,006,625.50",224,1.40,6.70,0.69,3.34,0.31,193.97,204.08,323.30,175.00
DDBL,41.58,996.00,"1,003.00",980.00,981.00,988.07,"12,991.00",996.00,"12,836,044.30",241,-15.00,23.00,-1.51,2.35,-0.72,980.75,985.46,"1,360.00",861.00
DHPL,50.13,250.00,257.00,245.00,245.00,250.01,"16,993.00",250.00,"4,248,413.50",115,-5.00,12.00,-2.00,4.90,-2.04,196.84,204.84,381.40,160.10
DLBS,44.77,"1,352.00","1,375.00","1,351.20","1,360.00","1,360.81","1,875.00","1,376.00","2,551,527.30",141,-16.00,23.80,-1.16,1.76,-0.06,0.00,0.00,"1,662.00",177.70
DORDI,49.51,295.10,312.10,295.00,303.00,302.99,"18,425.00",299.50,"5,582,500.50",415,3.50,17.10,1.17,5.80,0.00,282.58,0.00,408.00,217.00
EBL,44.40,510.00,536.00,507.10,518.00,515.74,"33,985.00",510.00,"17,527,479.80",179,8.00,28.90,1.57,5.70,0.44,493.03,483.91,632.00,411.00
EDBL,44.65,360.00,375.10,360.00,368.90,370.03,"19,809.00",367.00,"7,329,894.30",82,1.90,15.10,0.52,4.19,-0.31,331.45,343.57,600.00,291.20
EHPL,44.05,398.00,428.90,391.10,405.00,400.48,"8,689.00",405.00,"3,479,732.80",348,0.00,37.80,0.00,9.67,1.12,0.00,0.00,440.00,216.00
ENL,46.99,703.80,720.00,691.00,701.00,708.11,"2,119.00",718.00,"1,500,493.50",49,-17.00,29.00,-2.37,4.20,-1.01,652.00,669.76,"1,481.90",287.10
FMDBL,40.15,688.00,699.00,681.50,685.10,688.70,"13,796.00",694.00,"9,501,322.30",130,-8.90,17.50,-1.28,2.57,-0.53,682.06,675.29,989.00,559.00
FOWAD,49.71,"1,901.00","1,918.00","1,900.00","1,905.00","1,909.54","4,144.00","1,915.00","7,913,133.20",110,-10.00,18.00,-0.52,0.95,-0.24,"2,526.08","2,463.45","2,950.00","1,892.00"
GBBL,58.35,381.00,390.00,381.00,385.00,385.64,"29,500.00",386.00,"11,376,398.90",204,-1.00,9.00,-0.26,2.36,-0.17,384.35,383.65,625.00,318.00
GBD80/81,38.46,969.20,969.20,969.20,969.20,969.20,10.00,988.90,"9,692.00",1,-19.70,0.00,-1.99,0.00,0.00,993.02,"1,014.04","1,009.00",920.00
GBLBS,39.73,675.00,680.00,667.00,667.00,672.30,"5,525.00",681.00,"3,714,470.50",91,-14.00,13.00,-2.06,1.95,-0.79,672.04,704.14,"1,120.00",566.00
GFCL,41.46,512.00,515.00,502.00,503.00,506.61,"10,437.00",512.00,"5,287,441.40",76,-9.00,13.00,-1.76,2.59,-0.72,485.48,469.30,735.00,358.00
GHL,47.13,280.00,289.00,277.90,286.00,284.65,"66,579.00",283.50,"18,951,551.50",309,2.50,11.10,0.88,3.99,0.47,209.87,212.35,397.80,164.20
GIBF1,50.37,8.87,8.87,8.70,8.71,8.81,"2,200.00",8.70,"19,383.00",11,0.01,0.17,0.11,1.95,-1.15,0.00,0.00,10.00,7.55
GILB,46.93,"1,222.10","1,222.10","1,175.00","1,200.00","1,200.18","8,571.00","1,247.00","10,286,758.20",191,-47.00,47.10,-3.77,4.01,-0.02,"1,238.35","1,252.06","1,877.00","1,105.00"
GIMES1,49.89,9.60,10.00,9.60,9.90,9.91,"121,897.00",9.60,"1,207,573.10",42,0.30,0.40,3.13,4.17,-0.07,9.01,9.47,12.50,8.08
GLBSL,38.41,880.00,880.00,873.00,873.00,874.17,120.00,890.00,"104,900.00",2,-17.00,7.00,-1.91,0.80,-0.13,915.48,967.03,"1,491.00",738.00
GLH,52.55,310.00,314.90,304.00,312.00,308.47,"18,015.00",309.00,"5,557,103.40",164,3.00,10.90,0.97,3.59,1.13,275.65,301.30,524.00,219.00
GMFBS,48.09,908.00,944.50,908.00,944.50,937.19,846.00,926.10,"792,860.70",22,18.40,36.50,1.99,4.02,0.77,895.78,930.61,"1,510.00",750.00
GMFIL,49.62,361.00,373.00,361.00,370.00,368.39,"21,342.00",362.80,"7,862,171.30",88,7.20,12.00,1.98,3.32,0.44,340.59,325.33,523.20,223.90
GRDBL,45.10,279.50,296.00,279.50,286.00,291.13,"16,319.00",285.00,"4,750,945.60",101,1.00,16.50,0.35,5.90,-1.79,251.27,248.16,419.90,182.00
GUFL,44.73,611.00,611.00,583.10,586.00,591.96,"28,597.00",599.80,"16,928,270.30",235,-13.80,27.90,-2.30,4.78,-1.02,551.25,509.04,874.90,357.00
GVL,53.92,466.40,500.00,448.00,488.00,474.41,"70,881.00",457.30,"33,626,301.40","1,388",30.70,52.00,6.71,11.61,2.79,333.49,323.27,500.00,255.10
HBL,38.93,305.00,310.00,301.00,306.00,306.27,"9,570.00",305.00,"2,931,030.60",77,1.00,9.00,0.33,2.99,-0.09,325.68,347.34,505.00,290.00
HDHPC,46.83,247.00,254.90,245.30,250.00,250.21,"228,690.00",247.00,"57,220,747.00",753,3.00,9.60,1.21,3.91,-0.08,196.59,203.08,373.90,161.00
HDL,49.70,"2,707.40","2,745.00","2,690.10","2,694.00","2,706.69","20,537.00","2,707.00","55,587,249.10",740,-13.00,54.90,-0.48,2.04,-0.47,"3,561.22","3,485.43","4,950.00","2,569.10"
HEI,43.93,440.00,453.00,439.00,449.00,445.43,"28,182.00",445.10,"12,553,113.70",123,3.90,14.00,0.88,3.19,0.80,0.00,0.00,525.00,345.00
HEIP,39.68,297.00,302.90,297.00,302.90,297.82,"2,510.00",293.00,"747,529.00",4,9.90,5.90,3.38,1.99,1.68,0.00,0.00,367.40,214.20
HHL,57.03,300.00,317.20,294.10,317.20,311.41,"39,177.00",300.00,"12,200,276.00",645,17.20,23.10,5.73,7.85,1.82,0.00,0.00,362.10,202.00
HIDCL,46.12,219.00,224.00,215.00,221.00,220.04,"211,450.00",218.10,"46,528,380.10",934,2.90,9.00,1.33,4.19,0.43,188.66,199.12,366.00,159.80
HIDCLP,47.88,117.00,120.90,116.70,117.80,119.31,"145,333.00",118.60,"17,340,271.90",211,-0.80,4.20,-0.67,3.60,-1.29,0.00,0.00,126.40,95.00
HPPL,49.23,317.00,334.00,317.00,327.00,326.95,"33,209.00",322.50,"10,857,790.50",126,4.50,17.00,1.40,5.36,0.01,312.60,326.46,540.00,217.60
HURJA,50.07,414.50,425.00,405.00,411.20,413.69,"52,471.00",406.40,"21,706,535.10",243,4.80,20.00,1.18,4.94,-0.60,239.26,246.10,554.80,190.50
ICFC,43.30,490.00,498.00,486.00,486.00,491.50,"29,669.00",492.00,"14,582,253.40",185,-6.00,12.00,-1.22,2.47,-1.13,470.96,461.12,785.00,363.00
IGI,41.45,479.00,499.00,474.00,487.00,484.01,"36,072.00",476.00,"17,459,192.10",205,11.00,25.00,2.31,5.27,0.61,394.77,406.92,"1,266.10",333.20
ILBS,50.33,"1,030.00","1,030.00","1,007.10","1,007.10","1,016.40","2,291.00","1,025.90","2,328,568.10",57,-18.80,22.90,-1.83,2.27,-0.92,951.86,962.50,"1,500.00",849.00
JALPA,50.02,"3,422.00","3,454.90","3,393.00","3,447.00","3,435.90","2,606.00","3,426.00","8,953,963.00",118,21.00,61.90,0.61,1.82,0.32,"3,135.17","2,783.60","3,770.00",318.60
JBBL,44.92,320.30,329.60,320.30,323.00,324.58,"40,098.00",324.00,"13,014,965.50",259,-1.00,9.30,-0.31,2.90,-0.49,293.91,301.31,487.00,248.00
JBLB,50.92,"2,990.60","2,990.60","2,900.00","2,910.00","2,921.96","7,279.00","2,932.00","21,268,976.20",281,-22.00,90.60,-0.75,3.12,-0.41,"2,704.47","2,752.94","5,368.00","2,430.00"
JFL,41.03,440.00,440.00,418.00,426.00,427.61,"10,422.00",433.50,"4,456,594.50",103,-7.50,22.00,-1.73,5.26,-0.38,395.54,389.37,713.00,305.00
JOSHI,47.90,265.20,265.20,250.00,257.00,257.54,"27,299.00",260.00,"7,030,586.80",154,-3.00,15.20,-1.15,6.08,-0.21,205.05,208.16,352.00,164.80
JSLBB,38.81,"1,666.00","1,670.00","1,633.20","1,644.80","1,653.30",783.00,"1,651.00","1,294,535.20",14,-6.20,36.80,-0.38,2.25,-0.52,"1,708.92","1,768.51","2,580.00","1,537.00"
KDBY,46.82,9.71,9.71,8.97,9.02,9.06,"14,950.00",9.90,"135,492.70",60,-0.88,0.74,-8.89,8.25,-0.48,0.00,0.00,10.43,7.46
KEF,43.50,8.80,9.14,8.80,8.86,8.99,"26,394.00",8.85,"237,299.20",27,0.01,0.34,0.11,3.86,-1.47,8.40,8.56,10.07,7.73
KKHC,44.96,270.00,273.00,267.00,269.00,270.42,"11,140.00",270.00,"3,012,534.30",103,-1.00,6.00,-0.37,2.25,-0.53,202.74,208.89,351.90,163.80
KLBS,43.86,"1,402.00","1,427.00","1,390.00","1,400.00","1,402.00",720.00,"1,430.00","1,009,439.00",68,-30.00,37.00,-2.10,2.66,-0.14,0.00,0.00,"1,870.00",303.20
KLBSL,36.27,874.00,874.00,866.00,866.00,869.70,90.00,891.00,"78,273.00",4,-25.00,8.00,-2.81,0.92,-0.43,866.64,932.92,"1,728.90",750.00
KMCDB,40.38,"1,031.00","1,045.00","1,010.50","1,020.00","1,024.40","1,136.00","1,045.90","1,163,717.00",25,-25.90,34.50,-2.48,3.41,-0.43,993.63,"1,038.98","1,393.00",852.80
KPCL,46.66,385.00,399.90,385.00,387.00,394.65,"9,171.00",391.10,"3,619,318.30",69,-4.10,14.90,-1.05,3.87,-1.98,353.60,367.98,575.00,289.00
KRBL,43.90,315.00,319.00,307.80,308.00,310.68,"18,922.00",314.00,"5,878,593.90",117,-6.00,11.20,-1.91,3.64,-0.87,249.62,254.55,495.00,198.90
KSBBL,48.99,365.00,374.90,360.70,365.00,367.94,"80,932.00",366.00,"29,778,099.60",403,-1.00,14.20,-0.27,3.94,-0.81,332.94,345.68,585.40,292.00
LBBL,49.22,389.00,389.00,376.30,380.00,381.11,"56,043.00",382.00,"21,358,751.10",228,-2.00,12.70,-0.52,3.37,-0.29,363.81,365.21,571.00,290.10
LBL,38.69,205.00,205.00,200.60,201.90,201.96,"46,464.00",203.80,"9,383,868.40",148,-1.90,4.40,-0.93,2.19,-0.03,200.06,205.15,328.40,185.50
LEC,53.48,295.00,318.00,274.10,306.00,289.45,"67,253.00",293.50,"19,466,376.00",350,12.50,43.90,4.26,16.02,5.41,243.01,251.28,443.00,203.00
LEMF,53.41,8.90,9.43,8.90,9.43,9.29,"104,575.00",8.90,"971,204.60",29,0.53,0.53,5.96,5.96,1.51,8.38,8.95,11.17,7.24
LICN,39.44,"1,550.00","1,560.00","1,520.00","1,530.00","1,534.30","9,809.00","1,551.00","15,049,925.80",149,-21.00,40.00,-1.35,2.63,-0.28,"1,391.28","1,405.05","2,493.00","1,065.00"
LLBS,44.86,"1,243.70","1,245.00","1,195.60","1,200.00","1,208.78","3,331.00","1,269.00","4,026,453.40",62,-69.00,49.40,-5.44,4.13,-0.73,"1,201.07","1,211.91","1,699.00",978.10
LUK,53.58,8.71,9.20,8.69,9.20,8.78,"17,497.00",8.88,"153,650.58",12,0.32,0.51,3.60,5.87,4.55,8.38,8.82,10.75,7.52
MBJC,53.44,321.00,340.00,315.00,340.00,329.83,"108,010.00",324.60,"35,625,322.70","1,164",15.40,25.00,4.74,7.94,2.99,232.28,240.05,505.00,193.30
MBL,46.20,252.50,252.50,244.10,247.00,247.94,"53,738.00",247.60,"13,323,724.90",143,-0.60,8.40,-0.24,3.44,-0.38,228.09,236.64,347.00,199.00
MDB,40.09,410.00,419.20,403.10,408.00,407.75,"7,776.00",403.00,"3,170,633.80",63,5.00,16.10,1.24,3.99,0.06,383.69,383.30,605.00,308.00
MEN,40.88,846.60,860.00,828.20,830.00,837.30,"3,827.00",830.00,"3,204,355.00",87,0.00,31.80,0.00,3.84,-0.88,786.80,821.70,"1,279.00",692.00
MERO,39.33,761.00,778.00,760.00,762.00,770.94,"4,600.00",775.00,"3,546,342.00",91,-13.00,18.00,-1.68,2.37,-1.17,812.74,833.88,"1,298.90",722.00
MFIL,45.29,460.00,469.00,456.00,462.00,463.43,"22,539.00",464.00,"10,445,215.50",205,-2.00,13.00,-0.43,2.85,-0.31,427.43,432.99,800.00,362.00
MHL,45.18,390.00,397.00,383.30,387.00,389.35,"12,942.00",395.00,"5,038,990.00",217,-8.00,13.70,-2.03,3.57,-0.61,0.00,0.00,436.00,237.30
MHNL,52.34,342.00,347.80,331.30,339.80,339.94,"43,333.00",336.00,"14,730,806.60",195,3.80,16.50,1.13,4.98,-0.04,266.59,276.83,549.00,212.00
MKJC,51.63,455.00,498.40,446.20,498.40,466.56,"11,981.00",455.00,"5,589,901.90",144,43.40,52.20,9.54,11.70,6.39,447.99,457.19,733.90,372.60
MKLB,38.78,930.00,943.00,910.00,912.00,918.97,250.00,926.00,"229,743.00",18,-14.00,33.00,-1.51,3.63,-0.76,921.51,931.42,"1,569.00",790.00
MLBBL,41.17,"1,137.00","1,185.00","1,116.00","1,179.00","1,169.48",160.00,"1,159.40","187,117.00",12,19.60,69.00,1.69,6.18,0.81,"1,140.36","1,191.27","1,846.00",963.00
MLBL,49.74,362.00,365.90,352.50,359.00,359.09,"58,913.00",357.00,"21,155,114.40",238,2.00,13.40,0.56,3.80,-0.03,365.14,368.20,580.00,297.00
MLBS,40.89,"1,140.00","1,140.00","1,092.10","1,110.00","1,098.96",520.00,"1,129.00","571,457.00",26,-19.00,47.90,-1.68,4.39,0.99,"1,107.31","1,105.33","1,600.00",872.00
MLBSL,58.45,"4,210.00","4,220.00","4,105.00","4,115.10","4,145.31","1,754.00","4,200.00","7,270,877.30",94,-84.90,115.00,-2.02,2.80,-0.73,"3,850.15","3,717.26","4,329.60","3,156.00"
MMF1,53.02,8.39,8.65,8.39,8.55,8.53,"45,645.00",8.56,"389,419.55",50,-0.01,0.26,-0.12,3.10,0.22,7.52,7.69,9.42,6.75
MMFDB,38.26,841.00,855.00,841.00,842.00,843.95,"2,096.00",844.00,"1,768,926.00",39,-2.00,14.00,-0.24,1.66,-0.23,978.35,"1,017.16","1,504.50",833.00
MNBBL,40.69,427.00,427.00,420.00,420.00,421.49,"31,887.00",422.10,"13,439,932.50",215,-2.10,7.00,-0.50,1.67,-0.35,433.11,435.49,596.00,368.00
MPFL,43.21,355.00,356.00,339.20,348.00,347.11,"16,030.00",352.90,"5,564,241.00",111,-4.90,16.80,-1.39,4.95,0.25,318.99,301.15,470.00,206.10
MSLB,51.41,"1,225.00","1,268.00","1,210.30","1,250.10","1,227.19","1,696.00","1,235.00","2,081,308.60",36,15.10,57.70,1.22,4.77,1.83,"1,109.85","1,126.05","1,715.00",960.00
NABBC,46.91,478.30,478.30,455.70,467.00,461.83,"2,858.00",469.00,"1,319,918.00",37,-2.00,22.60,-0.43,4.96,1.11,402.49,392.85,614.00,317.70
NABIL,50.39,705.00,710.00,701.00,703.50,704.80,"93,648.00",703.90,"66,002,719.40","1,152",-0.40,9.00,-0.06,1.28,-0.18,807.19,823.80,"1,213.00",701.00
NADEP,44.00,779.00,785.40,770.00,770.00,776.83,"9,403.00",770.00,"7,304,516.40",111,0.00,15.40,0.00,2.00,-0.89,758.41,725.30,883.10,638.00
NBF2,48.57,8.82,8.82,8.70,8.71,8.78,"17,400.00",9.00,"152,835.60",11,-0.29,0.12,-3.22,1.38,-0.85,9.07,9.50,11.61,7.45
NBF3,49.44,7.90,8.25,7.61,8.05,7.85,"25,582.00",7.75,"200,898.87",36,0.30,0.64,3.87,8.41,2.45,7.87,8.08,9.95,7.08
NBL,41.32,284.00,288.00,281.00,282.10,283.64,"59,141.00",284.00,"16,774,749.40",290,-1.90,7.00,-0.67,2.49,-0.55,281.34,285.56,400.00,259.10
NBLD85,42.77,735.00,735.00,735.00,735.00,735.00,30.00,750.00,"22,050.00",2,-15.00,0.00,-2.00,0.00,0.00,0.00,0.00,913.00,735.00
NEF,39.35,9.30,9.30,9.01,9.01,9.02,"5,200.00",9.19,"46,892.00",3,-0.18,0.29,-1.96,3.22,-0.09,8.89,9.31,11.47,7.75
NESDO,52.49,"3,350.00","3,350.00","3,280.00","3,293.00","3,292.42","2,968.00","3,300.00","9,771,904.50",135,-7.00,70.00,-0.21,2.13,0.02,"3,094.21","2,827.61","3,759.00",747.70
NFS,44.95,325.90,325.90,314.00,318.00,317.62,"27,653.00",320.00,"8,783,013.40",169,-2.00,11.90,-0.63,3.79,0.12,281.96,289.24,760.00,213.30
NGPL,44.50,310.00,316.00,305.10,308.00,310.07,"117,022.00",310.00,"36,284,951.60",673,-2.00,10.90,-0.65,3.57,-0.67,245.42,336.07,753.50,185.20
NHDL,46.48,400.00,405.00,390.00,397.00,399.48,"12,028.00",399.00,"4,804,925.90",86,-2.00,15.00,-0.50,3.85,-0.62,351.67,360.92,625.00,294.00
NHPC,49.69,285.00,286.20,274.00,279.00,282.27,"216,738.00",283.00,"61,179,502.60",894,-4.00,12.20,-1.41,4.45,-1.17,224.78,233.17,448.50,176.40
NIBLPF,37.04,9.03,9.30,9.00,9.00,9.10,"6,000.00",9.20,"54,571.88",8,-0.20,0.30,-2.17,3.33,-1.06,8.73,9.33,11.74,7.78
NIBSF2,52.91,8.06,8.60,8.05,8.60,8.16,"18,730.00",8.21,"152,901.55",25,0.39,0.55,4.75,6.83,5.08,7.52,7.78,10.19,6.74
NICA,53.22,811.00,850.00,804.10,845.00,834.09,"216,337.00",811.00,"180,444,653.50","1,428",34.00,45.90,4.19,5.71,1.29,680.01,695.31,935.30,600.30
NICBF,40.94,9.20,9.34,9.11,9.34,9.24,400.00,9.19,"3,694.00",4,0.15,0.23,1.63,2.52,1.12,9.78,10.03,11.65,8.23
NICFC,43.67,8.90,8.90,8.27,8.43,8.64,"7,700.00",8.73,"66,502.00",21,-0.30,0.63,-3.44,7.62,-2.45,0.00,0.00,10.00,7.30
NICGF,41.37,10.00,10.00,9.81,9.81,9.90,"10,525.00",9.83,"104,180.00",6,-0.02,0.19,-0.20,1.94,-0.90,10.25,10.55,12.80,8.67
NICL,43.93,500.00,510.00,497.00,500.00,504.39,"15,326.00",502.00,"7,730,270.80",110,-2.00,13.00,-0.40,2.62,-0.88,446.86,474.95,937.30,385.10
NICLBSL,44.19,822.00,830.00,810.00,830.00,820.34,"5,919.00",821.00,"4,855,602.00",156,9.00,20.00,1.10,2.47,1.16,790.59,824.44,"1,300.00",687.30
NICSF,41.39,8.30,8.50,8.20,8.35,8.35,"18,460.00",8.30,"154,178.60",19,0.05,0.30,0.60,3.66,-0.02,8.05,8.16,9.58,7.44
NIFRA,54.39,235.00,259.00,233.00,253.00,246.37,"350,793.00",236.00,"86,423,246.30","2,041",17.00,26.00,7.20,11.16,2.62,212.61,230.61,435.00,176.90
NIL,41.24,770.00,774.00,762.00,769.00,765.89,"13,280.00",770.00,"10,171,002.00",116,-1.00,12.00,-0.13,1.57,0.40,726.43,729.34,"1,332.00",601.00
NLBBL,46.57,"1,035.00","1,038.00","1,015.00","1,025.00","1,023.66","6,131.00","1,038.00","6,276,047.60",110,-13.00,23.00,-1.25,2.27,0.13,900.07,909.93,"1,315.00",780.00
NLG,44.53,694.00,703.80,684.20,684.20,691.75,"8,929.00",695.00,"6,176,668.50",67,-10.80,19.60,-1.55,2.86,-1.10,499.33,522.65,"1,008.00",423.00
NLIC,46.99,730.00,748.00,720.00,738.00,734.07,"120,170.00",733.00,"88,212,700.50",600,5.00,28.00,0.68,3.89,0.53,661.34,709.07,"1,798.90",570.00
NLICL,41.97,655.00,661.00,637.00,643.00,646.72,"17,760.00",650.00,"11,485,677.40",139,-7.00,24.00,-1.08,3.77,-0.58,566.76,584.27,"1,179.00",492.00
NMB,43.26,240.10,244.00,240.00,242.00,241.73,"53,929.00",242.00,"13,036,447.30",234,0.00,4.00,0.00,1.67,0.11,244.94,253.37,378.00,225.60
NMB50,50.74,9.55,9.90,9.52,9.90,9.85,"118,513.00",9.71,"1,167,121.23",19,0.19,0.38,1.96,3.99,0.52,10.39,11.11,13.65,8.28
NMBHF1,49.60,9.59,10.12,9.59,10.12,9.80,"9,814.00",9.76,"96,197.32",8,0.36,0.53,3.69,5.53,3.14,10.02,10.48,12.47,8.79
NMBMF,41.35,775.00,782.00,761.00,779.00,773.40,"2,437.00",779.00,"1,884,784.00",49,0.00,21.00,0.00,2.76,0.72,727.48,743.67,"1,198.00",630.00
NMBPO,42.75,134.00,134.00,134.00,134.00,134.00,"35,000.00",134.00,"4,690,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00,134.00
NMFBS,51.29,"2,137.00","2,203.00","2,111.00","2,199.00","2,164.22","6,150.00","2,120.00","13,309,949.10",107,79.00,92.00,3.73,4.36,1.58,"2,083.78","2,101.04","2,800.00","1,745.00"
