Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
C30MF,65.67,8.83,9.71,8.83,9.71,9.51,"31,800.00",8.83,"302,563.00",14,0.88,0.88,9.97,9.97,2.01,8.72,8.51,10.00,7.61
CBBL,68.77,905.70,905.70,886.00,890.00,889.65,"31,329.00",888.00,"27,871,746.90",279,2.00,19.70,0.23,2.22,0.04,845.63,866.57,"1,025.00",800.00
CBLD88,68.32,"1,135.00","1,168.30","1,100.00","1,100.00","1,128.22",625.00,"1,123.00","705,139.50",11,-23.00,68.30,-2.05,6.21,-2.57,"1,016.10",982.12,"1,168.30",884.00
CCBD88,63.90,"1,127.00","1,127.00","1,105.00","1,105.00","1,125.00",110.00,"1,150.00","123,750.00",2,-45.00,22.00,-3.91,1.99,-1.81,"1,012.26",978.64,"1,150.00",869.00
CFCL,53.62,531.00,539.00,524.00,527.00,529.72,"68,354.00",527.00,"36,208,172.10",453,0.00,15.00,0.00,2.86,-0.52,383.39,364.85,555.00,298.00
CGH,60.29,897.00,898.50,886.10,888.00,892.08,"25,300.00",880.20,"22,569,500.10",296,7.80,12.40,0.89,1.40,-0.46,849.83,923.85,"1,520.00",760.00
CHCL,65.18,450.00,450.00,442.00,444.00,444.47,"33,155.00",444.00,"14,736,255.50",204,0.00,8.00,0.00,1.81,-0.10,459.29,470.01,580.00,426.30
CHDC,65.25,"1,134.00","1,159.00","1,118.00","1,142.00","1,137.93","134,087.00","1,116.00","152,581,005.60",691,26.00,41.00,2.33,3.67,0.36,938.74,946.55,"1,217.20",627.00
CHL,57.53,316.10,319.80,310.70,310.70,315.59,"20,474.00",317.00,"6,461,469.10",125,-6.30,9.10,-1.99,2.93,-1.58,307.59,280.37,349.50,194.10
CIT,61.15,"1,918.00","1,918.00","1,900.00","1,910.00","1,906.49","19,387.00","1,905.00","36,961,207.30",352,5.00,18.00,0.26,0.95,0.18,"2,104.46","2,069.07","2,346.00","1,850.00"
CITY,51.12,745.10,770.00,745.10,759.80,758.69,"31,037.00",760.00,"23,547,427.20",296,-0.20,24.90,-0.03,3.34,0.15,635.48,624.10,782.50,503.70
CIZBD86,49.94,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",50.00,"1,055.00","52,750.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,075.00",950.00
CIZBD90,44.16,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",40.00,"1,045.00","41,600.00",2,-5.00,0.00,-0.48,0.00,0.00,0.00,0.00,"1,088.00","1,000.00"
CKHL,61.55,603.00,620.00,603.00,620.00,611.40,"8,181.00",614.00,"5,001,900.20",128,6.00,17.00,0.98,2.82,1.39,563.56,0.00,686.80,300.00
CLI,61.45,527.00,548.00,527.00,548.00,540.57,"130,229.00",527.00,"70,398,247.30","1,939",21.00,21.00,3.98,3.98,1.36,464.80,0.00,567.00,375.00
CMF1,64.88,9.10,9.38,9.10,9.38,9.24,"11,900.00",9.20,"109,997.00",6,0.18,0.28,1.96,3.08,1.46,8.82,8.53,9.40,7.35
CMF2,70.01,8.46,8.96,8.46,8.96,8.87,"64,960.00",8.31,"576,253.40",20,0.65,0.50,7.82,5.91,0.99,8.10,7.94,10.39,6.81
CORBL,48.29,596.70,596.70,576.20,582.90,584.07,"6,922.00",585.00,"4,042,904.70",66,-2.10,20.50,-0.36,3.56,-0.20,453.29,413.32,621.10,303.00
CYCL,68.46,"1,597.40","1,727.00","1,575.10","1,585.00","1,604.44","16,305.00","1,630.00","26,160,351.20",250,-45.00,151.90,-2.76,9.64,-1.23,"1,394.82","1,276.06","1,823.00",882.00
CZBIL,66.39,186.00,189.00,182.40,189.00,187.39,"121,582.00",182.40,"22,783,683.20",373,6.60,6.60,3.62,3.62,0.85,165.99,167.92,207.80,152.50
DDBL,65.79,870.00,870.00,843.10,846.00,857.27,"23,786.00",853.00,"20,390,927.60",235,-7.00,26.90,-0.82,3.19,-1.33,759.39,749.01,894.00,650.00
DHPL,60.15,209.00,213.00,205.40,211.00,209.53,"29,743.00",205.00,"6,231,940.80",208,6.00,7.60,2.93,3.70,0.70,202.86,186.73,242.00,134.00
DLBS,65.92,"1,408.00","1,426.00","1,394.00","1,415.00","1,405.46","5,640.00","1,420.50","7,926,791.10",156,-5.50,32.00,-0.39,2.30,0.67,"1,096.21",964.36,"1,544.00",579.00
DOLTI,64.55,435.50,435.50,426.00,429.00,428.83,"14,536.00",427.00,"6,233,405.80",172,2.00,9.50,0.47,2.23,0.04,409.13,352.41,539.00,177.40
DORDI,51.54,465.00,465.00,443.00,449.00,449.67,"66,786.00",460.00,"30,031,710.40",383,-11.00,22.00,-2.39,4.97,-0.15,433.02,367.59,576.00,191.60
EBL,68.44,550.00,556.00,547.70,553.00,551.46,"83,055.00",548.00,"45,801,283.80",306,5.00,8.30,0.91,1.52,0.28,519.18,510.39,633.00,448.00
EBLD85,59.40,"1,120.00","1,120.00","1,100.00","1,100.00","1,113.75",80.00,"1,100.00","89,100.00",4,0.00,20.00,0.00,1.82,-1.25,0.00,0.00,"1,141.00",976.10
EDBL,55.20,460.00,467.90,451.00,462.90,461.08,"67,629.00",460.00,"31,182,095.30",311,2.90,16.90,0.63,3.75,0.39,372.33,354.72,479.40,290.20
EHPL,62.53,540.00,552.00,531.00,542.00,545.38,"9,332.00",549.00,"5,089,478.50",81,-7.00,21.00,-1.28,3.95,-0.62,474.61,431.77,618.10,273.00
ENL,57.89,"1,145.90","1,145.90","1,115.20","1,117.60","1,125.69","8,763.00","1,123.90","9,864,450.40",123,-6.30,30.70,-0.56,2.75,-0.72,854.85,848.03,"1,160.00",675.30
FMDBL,68.70,712.00,712.00,688.00,694.00,695.57,"66,858.00",699.00,"46,504,138.30",339,-5.00,24.00,-0.72,3.49,-0.23,640.78,635.08,774.00,561.10
FOWAD,61.55,"1,448.00","1,462.00","1,411.00","1,420.00","1,436.06","11,012.00","1,448.00","15,813,892.60",169,-28.00,51.00,-1.93,3.61,-1.13,"1,162.22","1,158.82","1,535.00",974.00
GBBD85,62.71,990.00,"1,001.00",990.00,"1,001.00",994.87,175.00,985.00,"174,102.50",6,16.00,11.00,1.62,1.11,0.61,941.04,907.64,"1,040.00",800.10
GBBL,64.97,386.00,392.70,384.00,385.00,386.21,"106,272.00",385.00,"41,043,384.50",387,0.00,8.70,0.00,2.27,-0.31,369.46,372.58,432.40,350.00
GBBLPO,61.80,205.00,205.00,205.00,205.00,205.00,"119,275.00",205.00,"24,451,375.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206.00,205.00
GBILD84/85,59.57,"1,189.90","1,190.00","1,189.90","1,190.00","1,189.99","1,930.00","1,170.00","2,296,690.00",3,20.00,0.10,1.71,0.01,0.00,0.00,0.00,"1,200.00","1,000.00"
GBIME,68.09,187.60,190.00,182.80,189.90,187.09,"192,251.00",184.00,"35,968,543.80",756,5.90,7.20,3.21,3.94,1.48,185.68,191.65,241.90,170.00
GBIMEP,61.68,100.00,100.00,100.00,100.00,100.00,"1,488,941.00",100.00,"148,894,100.00",3,0.00,0.00,0.00,0.00,0.00,128.77,139.45,105.00,100.00
GBLBS,65.60,835.00,840.00,816.50,829.00,828.21,"22,258.00",826.00,"18,434,243.40",263,3.00,23.50,0.36,2.88,0.10,659.84,605.89,842.00,438.00
GCIL,67.70,494.80,494.80,484.00,493.90,488.11,"70,435.00",485.10,"34,379,942.80",696,8.80,10.80,1.81,2.23,1.17,499.77,484.24,614.00,363.10
GFCL,49.58,641.90,665.00,629.10,630.00,650.47,"75,644.00",655.00,"49,204,268.00",460,-25.00,35.90,-3.82,5.71,-3.25,479.66,459.86,690.00,375.00
GHL,68.53,156.00,159.60,153.00,158.80,157.11,"306,490.00",154.00,"48,153,029.90",765,4.80,6.60,3.12,4.31,1.06,158.16,157.86,234.80,120.00
GIBF1,57.84,8.50,8.93,8.49,8.78,8.76,"15,000.00",8.66,"131,359.00",12,0.12,0.44,1.39,5.18,0.26,8.42,8.28,9.35,7.20
GILB,56.59,"1,455.00","1,455.00","1,405.00","1,407.00","1,416.90","25,026.00","1,430.00","35,459,452.90",347,-23.00,50.00,-1.61,3.56,-0.70,"1,078.73","1,000.36","1,815.00",748.00
GLBSL,57.67,"1,910.00","1,920.00","1,870.00","1,870.00","1,893.47","4,914.00","1,918.00","9,304,501.70",116,-48.00,50.00,-2.50,2.67,-1.25,"1,502.36","1,223.71","2,420.00",589.10
GLH,59.32,210.10,215.00,210.00,214.00,212.55,"52,865.00",211.50,"11,236,467.30",232,2.50,5.00,1.18,2.38,0.68,221.36,221.64,289.00,194.60
GMFBS,59.77,"1,960.10","2,037.00","1,960.10","2,000.20","1,991.07","20,600.00","2,000.00","41,016,012.60",154,0.20,76.90,0.01,3.92,0.46,"1,126.03",985.87,"2,037.00",641.00
GMFIL,54.88,492.50,497.70,487.20,488.90,491.80,"94,048.00",488.90,"46,252,493.00",272,0.00,10.50,0.00,2.16,-0.59,383.86,370.87,500.00,312.20
GRDBL,54.80,493.00,505.50,493.00,498.20,500.94,"25,605.00",492.90,"12,826,680.90",164,5.30,12.50,1.08,2.54,-0.55,398.11,368.71,515.00,280.00
GUFL,65.87,710.00,739.00,701.00,729.00,722.89,"96,658.00",699.90,"69,873,081.40",824,29.10,38.00,4.16,5.42,0.84,694.59,637.85,946.00,481.60
GVL,63.74,600.00,636.40,575.80,590.00,597.69,"130,647.00",600.00,"78,085,767.40",470,-10.00,60.60,-1.67,10.52,-1.30,470.21,437.89,636.40,299.90
GWFD83,55.12,"1,275.00","1,275.00","1,275.00","1,275.00","1,275.00",50.00,"1,275.00","63,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,129.04","1,098.38","1,275.00","1,010.00"
H8020,70.01,9.20,9.33,9.20,9.32,9.30,"105,300.00",9.25,"978,969.00",13,0.07,0.13,0.76,1.41,0.25,0.00,0.00,10.10,8.30
HATHY,65.38,"1,038.90","1,045.00","1,014.00","1,020.00","1,021.88","76,776.00","1,023.50","78,456,184.30",605,-3.50,31.00,-0.34,3.06,-0.18,902.85,0.00,"1,123.00",279.50
HBL,69.89,194.80,201.70,191.00,201.60,199.25,"95,935.00",191.00,"19,114,633.90",520,10.60,10.70,5.55,5.60,1.17,189.10,193.80,240.00,167.10
HBLD83,54.73,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",100.00,"1,069.00","108,000.00",2,11.00,0.00,1.03,0.00,0.00,"1,042.28",0.00,"1,090.00",971.00
HDHPC,67.45,132.90,133.70,131.50,132.90,132.78,"156,549.00",131.10,"20,787,149.30",469,1.80,2.20,1.37,1.67,0.09,137.35,135.05,164.40,116.00
HDL,61.91,"1,226.00","1,279.90","1,226.00","1,279.90","1,269.38","42,489.00","1,251.00","53,934,526.30",814,28.90,53.90,2.31,4.40,0.82,"1,448.27","1,563.24","2,389.00","1,140.00"
HEI,66.02,645.00,645.00,630.00,643.00,636.63,"77,586.00",633.00,"49,393,619.40",248,10.00,15.00,1.58,2.38,0.99,596.46,580.32,705.00,459.70
HEIP,63.79,352.10,373.90,343.00,355.00,351.60,"1,771.00",347.00,"622,686.90",15,8.00,30.90,2.31,9.01,0.96,365.56,380.49,486.90,323.10
HHL,66.75,365.60,379.90,365.60,376.90,374.69,"22,643.00",373.00,"8,484,016.80",217,3.90,14.30,1.05,3.91,0.59,351.12,313.55,420.00,170.30
HIDCL,63.81,173.40,173.40,170.00,172.00,171.43,"96,957.00",170.00,"16,621,120.70",411,2.00,3.40,1.18,2.00,0.33,172.28,171.26,206.00,154.00
HIDCLP,44.33,100.80,100.80,99.50,100.20,99.92,"7,853.00",100.00,"784,693.20",47,0.20,1.30,0.20,1.31,0.28,100.61,100.70,118.00,96.60
HLBSL,56.94,"1,250.00","1,298.00","1,250.00","1,257.00","1,267.79","24,121.00","1,270.00","30,580,302.90",249,-13.00,48.00,-1.02,3.84,-0.86,862.16,773.26,"1,446.20",519.10
HLI,67.41,388.00,394.90,385.10,393.70,391.65,"106,720.00",384.00,"41,797,002.40",825,9.70,9.80,2.53,2.54,0.52,395.73,402.33,525.00,364.10
HPPL,51.98,290.00,295.00,285.00,293.90,291.29,"41,121.00",286.00,"11,978,231.80",212,7.90,10.00,2.76,3.51,0.89,273.35,256.15,322.00,199.00
HRL,67.49,569.00,579.90,558.00,577.90,574.50,"222,756.00",569.90,"127,972,395.70","2,187",8.00,21.90,1.40,3.92,0.59,599.48,0.00,731.00,309.20
HURJA,58.48,190.10,191.40,188.00,188.20,189.69,"66,170.00",190.00,"12,552,057.50",268,-1.80,3.40,-0.95,1.81,-0.79,288.26,271.21,335.50,183.60
ICFC,51.43,630.00,637.00,620.00,620.00,628.46,"73,077.00",623.90,"45,926,124.60",490,-3.90,17.00,-0.63,2.74,-1.36,513.78,496.75,673.00,423.00
ICFCD83,48.92,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",50.00,"1,230.00","62,500.00",2,20.00,0.00,1.63,0.00,0.00,"1,127.73","1,093.75","1,255.00","1,017.00"
IGI,68.66,551.00,560.00,545.20,556.90,554.16,"79,906.00",549.90,"44,281,002.10",397,7.00,14.80,1.27,2.71,0.49,540.72,528.90,601.00,433.20
IHL,49.43,447.10,460.00,444.20,450.00,450.20,"21,930.00",449.00,"9,872,851.40",201,1.00,15.80,0.22,3.56,-0.04,380.26,339.26,462.00,200.20
ILBS,64.17,"1,225.00","1,299.00","1,215.00","1,220.00","1,228.86","15,563.00","1,245.00","19,124,768.10",206,-25.00,84.00,-2.01,6.91,-0.73,992.54,869.65,"1,492.00",537.00
ILI,64.53,445.00,451.90,443.00,449.10,449.08,"53,396.00",440.00,"23,978,983.70",861,9.10,8.90,2.07,2.01,0.00,513.44,513.92,640.60,412.50
JBBL,54.35,322.20,322.20,316.30,317.50,317.61,"71,603.00",317.00,"22,742,099.70",373,0.50,5.90,0.16,1.87,-0.04,296.20,294.11,357.00,259.80
JBLB,66.23,"1,480.00","1,491.00","1,451.00","1,459.00","1,472.89","18,207.00","1,473.20","26,816,913.30",333,-14.20,40.00,-0.96,2.76,-0.95,"1,333.76","1,340.23","1,697.00","1,205.00"
JFL,58.23,681.10,755.80,681.10,755.80,702.28,"164,026.00",694.90,"115,191,760.70",980,60.90,74.70,8.76,10.97,7.08,461.67,424.28,755.80,316.70
JOSHI,65.86,294.90,299.70,290.00,299.40,294.52,"51,749.00",291.60,"15,241,300.90",258,7.80,9.70,2.67,3.34,1.63,313.88,278.10,412.00,182.10
JSLBB,66.80,"1,525.90","1,525.90","1,456.00","1,470.00","1,482.47","3,181.00","1,496.00","4,715,736.30",70,-26.00,69.90,-1.74,4.80,-0.85,"1,124.01","1,037.42","1,528.10",785.00
KBL,70.01,147.00,150.20,145.20,147.00,148.47,"372,558.00",147.00,"55,312,112.70",924,0.00,5.00,0.00,3.44,-1.00,142.95,147.48,195.80,129.60
KBLD89,67.94,"1,172.50","1,267.80","1,172.50","1,267.80","1,203.69",390.00,"1,196.40","469,438.00",13,71.40,95.30,5.97,8.13,5.06,0.00,0.00,"1,267.80","1,000.00"
KBLPO,52.17,104.00,104.00,104.00,104.00,104.00,"2,936.00",104.00,"305,344.00",2,0.00,0.00,0.00,0.00,0.00,115.87,116.83,113.70,100.00
KBSH,64.44,"1,497.00","1,580.00","1,470.00","1,528.00","1,520.01","3,888.00","1,470.00","5,909,813.50",89,58.00,110.00,3.95,7.48,0.52,"1,105.85","1,002.99","1,730.00",479.00
KDBY,70.01,9.13,9.55,9.02,9.55,9.38,"209,590.00",9.31,"1,965,265.60",52,0.24,0.53,2.58,5.88,1.81,8.81,8.52,10.07,7.24
KDL,49.78,"1,161.30","1,201.10","1,160.00","1,201.10","1,173.42","18,130.00","1,175.00","21,274,098.60",188,26.10,41.10,2.22,3.54,2.30,910.43,876.42,"1,364.80",717.00
KEF,58.24,8.60,8.93,8.60,8.87,8.79,"24,494.00",8.73,"215,225.87",24,0.14,0.33,1.60,3.84,0.94,8.25,8.08,10.35,6.91
KKHC,65.82,234.60,236.00,232.00,236.00,234.30,"29,409.00",230.00,"6,890,445.60",150,6.00,4.00,2.61,1.72,0.72,234.12,218.86,280.50,158.00
KMCDB,67.70,"1,180.90","1,272.00","1,132.60","1,220.00","1,197.98","39,289.00","1,205.00","47,067,271.80",488,15.00,139.40,1.24,12.31,1.81,842.81,764.69,"1,272.00",526.00
KPCL,63.73,445.10,459.00,445.10,453.50,454.64,"65,668.00",452.00,"29,855,287.70",117,1.50,13.90,0.33,3.12,-0.25,425.28,393.37,504.00,272.40
KRBL,52.77,495.20,500.00,484.00,489.50,492.04,"50,618.00",495.00,"24,906,323.40",257,-5.50,16.00,-1.11,3.31,-0.52,409.44,369.96,515.00,241.10
KSBBL,58.80,418.00,429.00,416.00,417.70,420.70,"103,250.00",414.70,"43,437,228.70",476,3.00,13.00,0.72,3.13,-0.72,362.73,345.13,429.00,284.70
KSBBLD87,52.94,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",50.00,"1,012.00","51,250.00",2,13.00,0.00,1.28,0.00,0.00,0.00,0.00,"1,026.00",880.00
KSY,70.01,8.87,9.40,8.87,9.35,9.11,"9,800.00",8.70,"89,247.00",17,0.65,0.53,7.47,5.98,2.60,0.00,0.00,10.00,7.77
LBBL,61.67,418.90,418.90,413.60,414.00,415.22,"120,221.00",412.00,"49,917,906.30",264,2.00,5.30,0.49,1.28,-0.29,386.84,387.38,454.00,361.00
LBLD88,70.01,998.00,"1,005.00",998.00,"1,005.00","1,002.65",250.00,980.00,"250,662.50",5,25.00,7.00,2.55,0.70,0.23,0.00,0.00,"1,005.00",767.00
LEC,66.95,189.00,189.00,183.60,185.90,185.93,"83,643.00",187.40,"15,551,660.70",217,-1.50,5.40,-0.80,2.94,-0.02,191.03,180.10,293.70,138.00
LICN,70.01,"1,389.00","1,433.00","1,387.90","1,427.90","1,413.79","12,418.00","1,389.00","17,556,427.90",139,38.90,45.10,2.80,3.25,0.99,"1,357.82","1,367.37","1,655.00","1,239.70"
LLBS,61.51,"1,314.00","1,314.00","1,245.00","1,274.00","1,261.08","4,125.00","1,289.00","5,201,959.50",69,-15.00,69.00,-1.16,5.54,1.01,949.08,862.51,"1,324.00",580.00
LSL,65.68,165.00,170.00,165.00,167.90,167.42,"121,786.00",165.00,"20,389,555.40",346,2.90,5.00,1.76,3.03,0.29,160.16,168.02,208.00,143.60
LUK,61.22,8.91,9.17,8.91,8.99,9.04,"3,620.00",9.00,"32,725.50",6,-0.01,0.26,-0.11,2.92,-0.56,8.44,8.29,9.61,7.49
LVF2,70.01,8.70,8.72,8.70,8.72,8.72,"17,570.00",8.70,"153,196.40",6,0.02,0.02,0.23,0.23,0.01,8.12,0.00,10.00,7.09
MAKAR,49.89,471.70,471.70,457.00,460.00,462.25,"23,490.00",462.90,"10,858,153.30",176,-2.90,14.70,-0.63,3.22,-0.49,398.09,350.64,495.00,213.10
MANDU,60.07,"1,177.00","1,240.00","1,147.00","1,234.00","1,201.91","61,691.00","1,169.90","74,146,975.30",474,64.10,93.00,5.48,8.11,2.60,805.64,0.00,"1,240.00",373.20
MBJC,70.01,293.10,313.40,293.10,311.00,301.62,"324,342.00",294.60,"97,827,275.50","1,025",16.40,20.30,5.57,6.93,3.02,310.46,299.05,376.30,246.00
MBL,67.93,191.70,197.00,188.00,197.00,192.86,"181,401.00",188.00,"34,984,887.90",585,9.00,9.00,4.79,4.79,2.10,178.68,185.91,283.00,157.80
MBLD87,59.96,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",25.00,984.00,"25,075.00",1,19.00,0.00,1.93,0.00,0.00,0.00,0.00,"1,005.70",895.00
MCHL,62.19,435.00,441.60,432.00,435.00,436.47,"10,273.00",433.00,"4,483,903.30",156,2.00,9.60,0.46,2.22,-0.34,369.36,333.33,457.00,165.20
MDB,53.45,546.90,580.20,545.00,549.00,553.14,"95,701.00",558.00,"52,935,938.60",401,-9.00,35.20,-1.61,6.46,-0.75,447.39,431.96,592.00,375.00
MDBPO,63.38,311.00,311.00,311.00,311.00,311.00,"29,162.00",311.00,"9,069,382.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311.00,217.00
MEHL,62.20,356.00,360.90,347.10,347.10,353.70,"34,785.00",352.00,"12,303,465.80",365,-4.90,13.80,-1.39,3.98,-1.90,316.17,286.79,383.00,175.00
MEL,67.70,222.40,229.00,222.40,226.70,227.19,"60,110.00",223.90,"13,656,222.50",710,2.80,6.60,1.25,2.97,-0.21,227.24,211.24,260.10,149.00
MEN,64.91,589.00,593.00,585.00,590.00,587.29,"134,851.00",583.00,"79,195,985.60",594,7.00,8.00,1.20,1.37,0.46,579.81,613.13,"1,092.00",429.90
MERO,64.01,725.00,725.00,707.00,714.90,713.36,"43,631.00",716.00,"31,124,817.30",257,-1.10,18.00,-0.15,2.55,0.21,625.77,592.84,748.00,463.30
MFIL,50.12,615.00,615.00,603.00,604.00,608.89,"67,996.00",611.00,"41,401,817.00",486,-7.00,12.00,-1.15,1.99,-0.81,520.59,519.78,640.50,472.00
MFLD85,53.35,"1,020.10","1,022.10","1,018.50","1,018.50","1,020.62",450.00,"1,025.00","459,280.00",8,-6.50,3.60,-0.63,0.35,-0.21,928.62,907.50,"1,035.00",854.00
MHCL,67.16,410.00,414.00,406.10,412.00,408.67,"31,173.00",404.80,"12,739,591.90",248,7.20,7.90,1.78,1.95,0.81,445.75,385.51,637.00,158.30
MHL,51.91,575.00,586.50,554.00,559.10,561.54,"20,143.00",564.50,"11,311,061.00",205,-5.40,32.50,-0.96,5.87,-0.44,439.05,406.94,600.00,242.10
MHNL,66.84,240.00,257.00,237.00,249.00,248.06,"60,133.00",236.10,"14,916,464.90",292,12.90,20.00,5.46,8.44,0.38,247.16,232.18,309.00,169.00
MKCL,56.12,"1,390.00","1,440.00","1,368.10","1,370.00","1,384.04","35,789.00","1,363.00","49,533,289.60",505,7.00,71.90,0.51,5.26,-1.02,996.88,0.00,"1,440.00",178.80
MKHC,61.11,348.00,354.00,337.00,347.00,342.75,"39,618.00",342.90,"13,579,092.30",333,4.10,17.00,1.20,5.04,1.22,310.68,281.95,362.00,174.40
MKHL,62.14,526.30,535.30,514.00,534.00,522.68,"55,213.00",516.00,"28,858,672.80",385,18.00,21.30,3.49,4.14,2.12,416.44,368.50,543.00,224.00
MKJC,48.65,590.50,626.00,586.00,587.00,593.33,"26,088.00",602.50,"15,478,893.00",215,-15.50,40.00,-2.57,6.83,-1.08,495.21,450.02,735.00,293.20
