Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GLBSL,52.14,"1,315.80","1,315.80","1,280.00","1,300.10","1,300.74",959.00,"1,290.00","1,247,406.40",22,10.10,35.80,0.78,2.80,-0.05,"1,467.86","1,624.90","2,245.00","1,017.00"
GLH,38.66,494.00,494.00,475.30,485.00,482.67,"7,746.00",485.00,"3,738,768.60",173,0.00,18.70,0.00,3.93,0.48,468.87,448.73,657.00,299.00
GLICL,39.94,688.50,688.50,667.00,670.00,671.82,"20,849.00",675.00,"14,006,753.70",115,-5.00,21.50,-0.74,3.22,-0.27,624.45,684.15,901.00,460.00
GMFBS,41.23,"1,335.00","1,335.00","1,315.00","1,333.90","1,327.71",586.00,"1,316.10","778,036.00",19,17.80,20.00,1.35,1.52,0.46,"1,477.27","1,554.63","1,972.00","1,160.00"
GMFIL,46.14,477.00,477.00,445.00,459.00,455.63,"34,545.00",468.00,"15,739,706.00",175,-9.00,32.00,-1.92,7.19,0.73,526.60,506.10,773.00,205.00
GRDBL,40.42,376.90,376.90,364.10,367.00,369.51,"9,679.00",370.00,"3,576,484.00",68,-3.00,12.80,-0.81,3.52,-0.68,398.16,379.96,537.90,162.00
GUFL,49.57,755.00,771.00,748.00,757.20,756.52,"38,816.00",758.00,"29,364,986.10",283,-0.80,23.00,-0.11,3.07,0.09,927.69,972.45,"1,500.00",380.00
GWFD83,52.54,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",115.00,"1,091.00","126,500.00",3,9.00,0.00,0.82,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,39.18,348.00,348.00,336.00,339.00,338.92,"57,256.00",344.00,"19,405,326.10",307,-5.00,12.00,-1.45,3.57,0.02,346.42,325.54,478.90,123.00
HDL,41.70,"4,605.00","4,650.00","4,575.00","4,600.00","4,603.72","10,332.00","4,615.00","47,565,605.10",422,-15.00,75.00,-0.33,1.64,-0.08,"6,191.42","5,903.54","7,938.00","3,879.00"
HGI,37.71,767.00,767.00,744.00,748.00,749.36,"6,653.00",754.00,"4,985,483.70",36,-6.00,23.00,-0.80,3.09,-0.18,712.66,741.81,982.00,557.00
HIDCL,42.73,341.80,343.70,330.10,335.00,336.23,"409,300.00",335.10,"137,617,821.20","1,915",-0.10,13.60,-0.03,4.12,-0.37,346.57,392.40,606.00,244.10
HPPL,37.90,490.00,500.00,490.00,491.00,495.46,"9,713.00",499.00,"4,812,421.80",92,-8.00,10.00,-1.60,2.04,-0.91,500.53,489.05,749.10,318.00
HURJA,41.79,507.70,537.00,507.70,517.00,515.55,"4,280.00",518.00,"2,206,562.00",52,-1.00,29.30,-0.19,5.77,0.28,471.69,447.59,685.40,218.00
ICFC,47.01,705.00,720.00,690.00,712.00,702.73,"78,979.00",698.00,"55,500,974.50",463,14.00,30.00,2.01,4.35,1.30,784.79,707.87,"1,176.80",283.00
ICFCD83,49.18,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",100.00,"1,100.00","110,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,166.44",-,"1,274.00","1,083.00"
IGI,46.23,"1,119.90","1,134.00","1,095.00","1,107.00","1,103.93","179,529.00","1,116.00","198,187,146.60","1,923",-9.00,39.00,-0.81,3.56,0.28,"1,078.81","1,144.30","1,465.00",865.00
ILBS,46.90,"1,361.00","1,365.00","1,346.00","1,349.00","1,352.49","1,480.00","1,378.00","2,001,687.00",44,-29.00,19.00,-2.10,1.41,-0.26,"1,640.28","1,709.73","2,140.00","1,304.00"
JBBL,47.41,436.00,439.80,429.30,430.10,432.57,"59,218.00",433.00,"25,616,081.80",425,-2.90,10.50,-0.67,2.45,-0.57,496.14,475.55,649.90,215.00
JBLB,40.76,"4,650.00","4,687.00","4,620.00","4,625.00","4,630.73","8,275.00","4,648.00","38,319,277.80",390,-23.00,67.00,-0.49,1.45,-0.12,"4,306.92",-,"5,516.90",890.00
JFL,39.80,585.90,585.90,560.00,575.50,569.41,"19,475.00",576.00,"11,089,327.90",173,-0.50,25.90,-0.09,4.63,1.06,648.25,580.22,836.00,244.00
JLI,38.24,652.00,655.00,640.00,646.00,647.63,"10,120.00",652.00,"6,553,972.90",306,-6.00,15.00,-0.92,2.34,-0.25,633.09,687.14,998.00,360.00
JOSHI,38.64,324.90,325.00,318.00,319.00,320.48,"28,171.00",320.00,"9,028,131.40",213,-1.00,7.00,-0.31,2.20,-0.46,352.89,332.92,507.00,113.00
JSLBB,45.17,"2,450.00","2,480.00","2,425.00","2,430.00","2,435.91",237.00,"2,483.00","577,310.00",10,-53.00,55.00,-2.13,2.27,-0.24,"2,991.17","3,163.01","5,500.00","2,061.10"
KBL,46.95,258.00,260.00,255.00,256.00,256.17,"49,380.00",258.00,"12,649,884.30",317,-2.00,5.00,-0.78,1.96,-0.07,289.64,315.79,413.00,223.00
KEF,59.13,9.17,9.53,9.17,9.39,9.35,"35,200.00",9.20,"329,260.75",42,0.19,0.36,2.07,3.93,0.38,9.52,9.78,11.65,8.67
KKHC,57.33,320.00,329.00,320.00,324.00,324.62,"14,645.00",320.00,"4,754,085.80",150,4.00,9.00,1.25,2.81,-0.19,342.42,316.56,556.20,111.00
KLBSL,36.38,"1,656.00","1,656.00","1,645.00","1,645.00","1,651.44",340.00,"1,655.00","561,489.40",14,-10.00,11.00,-0.60,0.67,-0.39,"1,466.04","1,537.22","2,042.00","1,072.00"
KMCDB,43.01,"1,283.00","1,294.90","1,260.00","1,260.00","1,269.61","10,256.00","1,292.00","13,021,093.50",87,-32.00,34.90,-2.48,2.77,-0.76,"1,288.33","1,337.54","1,715.00","1,015.00"
KPCL,37.93,545.00,545.00,526.40,535.00,532.64,"4,710.00",537.00,"2,508,720.00",54,-2.00,18.60,-0.37,3.53,0.44,591.35,554.64,878.90,235.00
KRBL,43.57,432.00,437.00,420.00,430.00,429.20,"9,234.00",429.00,"3,963,241.00",72,1.00,17.00,0.23,4.05,0.19,446.35,411.47,607.00,157.00
KSBBL,43.25,525.00,530.00,516.20,521.50,521.11,"32,855.00",525.00,"17,121,208.40",299,-3.50,13.80,-0.67,2.67,0.07,598.51,574.21,866.90,289.00
LBBL,39.91,520.00,522.00,510.70,513.50,515.64,"42,870.00",519.00,"22,105,671.30",233,-5.50,11.30,-1.06,2.21,-0.42,561.77,554.68,774.00,233.00
LBL,46.56,284.00,288.80,284.00,286.00,285.97,"12,311.00",286.40,"3,520,594.60",102,-0.40,4.80,-0.14,1.69,0.01,325.71,345.79,447.00,245.00
LEC,38.81,404.00,408.00,393.00,398.50,400.36,"17,359.00",401.00,"6,949,780.00",134,-2.50,15.00,-0.62,3.82,-0.47,379.48,382.68,530.00,234.00
LEMF,43.58,10.38,10.71,10.38,10.71,10.57,"30,600.00",10.59,"323,401.00",8,0.12,0.33,1.13,3.18,1.32,10.25,11.36,19.34,9.16
LGIL,45.40,775.00,790.50,766.30,766.30,773.74,"24,227.00",772.00,"18,745,445.30",146,-5.70,24.20,-0.74,3.16,-0.97,733.69,761.01,975.00,566.50
LICN,44.28,"2,026.00","2,060.00","2,005.00","2,050.00","2,019.89","20,123.00","2,028.70","40,646,324.40",191,21.30,55.00,1.05,2.74,1.47,"2,067.22","2,181.43","2,800.00","1,700.00"
LLBS,43.63,"1,535.00","1,535.00","1,505.00","1,513.00","1,508.31",912.00,"1,535.00","1,375,581.40",30,-22.00,30.00,-1.43,1.99,0.31,"1,765.30","1,947.80","2,574.00","1,205.00"
LUK,43.86,10.28,10.37,10.28,10.28,10.30,"40,080.00",10.36,"412,916.40",15,-0.08,0.09,-0.77,0.88,-0.22,10.14,10.80,16.00,9.31
MBJC,41.44,430.00,447.70,430.00,431.00,432.47,"32,370.00",436.30,"13,999,028.00","1,571",-5.30,17.70,-1.21,4.12,-0.34,-,-,505.00,100.00
MBL,51.58,318.00,321.00,316.00,317.50,318.36,"68,488.00",317.50,"21,804,052.60",287,0.00,5.00,0.00,1.58,-0.27,350.67,361.59,455.00,279.00
MDB,45.31,536.00,537.00,525.00,527.30,529.80,"8,019.00",536.00,"4,248,451.90",60,-8.70,12.00,-1.62,2.29,-0.47,622.24,601.71,873.20,320.00
MEGA,46.18,289.50,289.50,283.00,284.00,284.38,"55,892.00",285.20,"15,894,348.30",378,-1.20,6.50,-0.42,2.30,-0.13,320.57,334.72,405.00,251.20
MEN,45.30,"1,168.00","1,214.00","1,146.00","1,199.00","1,160.58","16,844.00","1,191.00","19,548,764.30",147,8.00,68.00,0.67,5.93,3.20,"1,185.42","1,083.56","1,530.00",600.00
MERO,44.93,"1,150.00","1,165.00","1,140.00","1,140.00","1,151.05","6,821.00","1,163.00","7,851,294.70",124,-23.00,25.00,-1.98,2.19,-0.97,"1,326.71","1,436.54","1,989.00",878.10
MFIL,50.12,710.00,710.00,695.00,695.50,699.02,"24,239.00",702.00,"16,943,485.40",261,-6.50,15.00,-0.93,2.16,-0.51,"1,014.92","1,009.00","1,456.00",453.00
MFLD85,60.12,913.10,913.10,911.70,911.70,912.45,100.00,930.00,"91,245.00",4,-18.30,1.40,-1.97,0.15,-0.08,"1,003.10",-,"1,055.00",900.00
MHNL,38.06,500.00,513.00,494.00,495.00,498.14,"10,021.00",503.00,"4,991,883.00",74,-8.00,19.00,-1.59,3.85,-0.63,478.59,447.77,720.00,208.00
MKJC,38.89,595.00,606.00,585.00,600.00,593.41,"5,681.00",607.00,"3,371,159.00",144,-7.00,21.00,-1.15,3.59,1.10,-,-,650.00,186.50
MKLB,45.48,"1,447.00","1,447.00","1,378.00","1,378.00","1,389.29","1,100.00","1,419.00","1,528,223.00",49,-41.00,69.00,-2.89,5.01,-0.82,"1,367.92",-,"2,310.00",296.70
MLBBL,42.67,"1,725.00","1,725.00","1,656.00","1,656.00","1,670.43","1,333.00","1,725.00","2,226,688.20",30,-69.00,69.00,-4.00,4.17,-0.87,"1,876.51","2,011.68","2,540.00","1,475.00"
MLBL,38.89,512.20,522.00,512.20,514.00,514.41,"44,261.00",515.00,"22,768,086.60",350,-1.00,9.80,-0.19,1.91,-0.08,599.26,539.91,883.00,258.00
MLBS,38.52,"1,430.00","1,458.00","1,430.00","1,432.00","1,437.87",570.00,"1,450.00","819,585.00",45,-18.00,28.00,-1.24,1.96,-0.41,-,-,"2,189.10",397.50
MLBSL,38.12,"3,758.10","3,900.00","3,758.10","3,786.00","3,809.46",521.00,"3,828.00","1,984,727.00",43,-42.00,141.90,-1.10,3.78,-0.62,"4,395.94","4,550.42","5,749.00",438.00
MMF1,47.01,9.04,9.20,9.04,9.10,9.13,"25,600.00",9.20,"233,803.80",38,-0.10,0.16,-1.09,1.77,-0.36,-,-,10.28,8.58
MMFDB,44.37,"1,374.50","1,375.00","1,335.00","1,348.00","1,342.06","1,833.00","1,350.00","2,459,989.00",33,-2.00,40.00,-0.15,3.00,0.44,"1,550.64","1,623.29","2,095.00","1,318.20"
MNBBL,42.19,548.00,552.00,540.00,540.00,542.42,"21,266.00",544.00,"11,535,126.00",247,-4.00,12.00,-0.74,2.22,-0.45,639.94,632.40,850.00,377.00
MPFL,48.54,433.00,433.00,420.60,429.00,423.65,"13,627.00",430.00,"5,773,125.40",65,-1.00,12.40,-0.23,2.95,1.25,496.72,459.92,696.00,167.00
MSLB,39.90,"1,565.00","1,595.00","1,552.00","1,553.00","1,563.23",338.00,"1,565.10","528,372.00",16,-12.10,43.00,-0.77,2.77,-0.66,"1,867.15","1,984.34","2,855.00","1,485.00"
NABBC,45.36,545.10,560.00,545.00,545.00,549.26,"1,459.00",554.00,"801,375.00",30,-9.00,15.00,-1.62,2.75,-0.78,753.25,738.16,"1,251.10",442.00
NABIL,42.17,"1,101.00","1,101.00","1,095.00","1,097.10","1,098.18","62,380.00","1,100.90","68,504,631.00",984,-3.80,6.00,-0.35,0.55,-0.10,"1,395.84","1,380.38","1,740.00","1,086.00"
NBF2,36.10,11.20,11.35,11.01,11.11,11.19,"19,475.00",11.16,"217,981.50",17,-0.05,0.34,-0.45,3.09,-0.75,11.85,12.60,17.00,10.00
NBF3,39.18,9.60,9.69,9.55,9.58,9.58,"15,330.00",9.60,"146,816.75",38,-0.02,0.14,-0.21,1.47,0.03,-,-,10.08,9.13
NBL,45.09,361.00,363.00,356.00,357.00,358.99,"52,118.00",361.00,"18,709,975.30",412,-4.00,7.00,-1.11,1.97,-0.56,439.18,443.34,575.00,317.00
NBLD85,57.36,880.00,880.00,880.00,880.00,880.00,40.00,880.00,"35,200.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",856.20
NCCB,51.96,272.10,275.00,269.00,272.90,270.13,"47,878.00",272.20,"12,933,416.80",225,0.70,6.00,0.26,2.23,1.01,301.41,324.82,407.00,236.08
NEF,59.49,10.85,11.28,10.85,11.15,11.07,"74,363.00",10.85,"823,391.10",19,0.30,0.43,2.76,3.96,0.69,12.08,12.92,17.49,9.83
NFS,37.84,696.30,708.00,688.00,688.00,694.30,"13,440.00",710.00,"9,331,433.00",132,-22.00,20.00,-3.10,2.91,-0.92,605.31,568.86,806.00,288.00
NGPL,39.57,698.00,700.00,675.50,675.50,683.56,"44,464.00",693.00,"30,394,010.30",377,-17.50,24.50,-2.53,3.63,-1.19,752.54,681.61,"1,397.00",217.00
NHDL,43.15,545.00,550.00,530.30,533.00,537.29,"69,292.00",549.00,"37,229,581.90",484,-16.00,19.70,-2.91,3.71,-0.80,528.48,509.28,840.00,245.00
NHPC,55.74,429.00,435.00,420.50,431.00,428.82,"522,397.00",425.00,"224,015,459.20","1,653",6.00,14.50,1.41,3.45,0.51,405.82,369.08,530.90,132.00
NIBD2082,55.31,"1,044.70","1,044.70","1,044.70","1,044.70","1,044.70",25.00,"1,066.00","26,117.50",1,-21.30,0.00,-2.00,0.00,0.00,-,-,"1,150.00","1,010.00"
NIBLPF,49.77,11.10,11.18,11.00,11.18,11.12,"5,974.00",11.18,"66,454.50",9,0.00,0.18,0.00,1.64,0.50,11.11,12.44,20.68,9.30
NIBSF2,38.08,9.20,9.56,9.20,9.30,9.35,"8,000.00",9.38,"74,816.00",20,-0.08,0.36,-0.85,3.91,-0.56,9.58,-,11.53,8.56
NICA,42.24,830.00,839.00,814.00,818.00,818.87,"95,660.00",828.00,"78,333,501.40",548,-10.00,25.00,-1.21,3.07,-0.11,855.89,886.32,"1,085.00",701.00
NICAD8283,40.52,"1,068.20","1,068.20","1,068.20","1,068.20","1,068.20",10.00,"1,089.90","10,682.00",1,-21.70,0.00,-1.99,0.00,0.00,"1,101.70","1,111.48","1,246.00","1,019.30"
NICBF,43.09,11.07,11.32,11.07,11.32,11.32,"12,500.00",11.19,"141,453.00",7,0.13,0.25,1.16,2.26,0.03,11.60,12.26,17.00,9.92
NICGF,46.08,12.05,12.49,12.05,12.38,12.30,"15,800.00",12.25,"194,403.00",11,0.13,0.44,1.06,3.65,0.61,12.42,13.25,18.12,10.43
NICL,58.24,912.00,917.80,907.90,909.40,911.42,"27,640.00",910.00,"25,191,621.20",203,-0.60,9.90,-0.07,1.09,-0.22,849.31,904.76,"1,294.00",640.00
NICLBSL,43.39,"1,170.00","1,194.00","1,170.00","1,179.90","1,178.15","10,369.00","1,175.00","12,216,219.70",270,4.90,24.00,0.42,2.05,0.15,"1,253.17","1,375.21","2,037.00",780.00
NICSF,36.97,8.97,9.20,8.97,9.16,9.09,"4,783.00",9.15,"43,471.64",19,0.01,0.23,0.11,2.56,0.78,-,-,10.10,8.75
NIFRA,57.94,392.00,401.00,390.00,392.00,394.65,"329,169.00",397.00,"129,906,070.90","1,996",-5.00,11.00,-1.26,2.82,-0.68,361.93,412.89,726.00,268.50
NIL,38.75,"1,260.00","1,285.00","1,255.00","1,263.90","1,263.62","11,051.00","1,266.00","13,964,241.80",115,-2.10,30.00,-0.17,2.39,0.02,"1,267.31","1,364.76","1,900.00",950.00
NLBBL,37.09,"1,225.00","1,225.00","1,181.00","1,181.00","1,198.72","3,212.00","1,220.00","3,850,301.40",58,-39.00,44.00,-3.20,3.73,-1.50,"1,322.97","1,437.04","1,885.00",901.80
NLG,41.47,940.00,940.00,908.30,920.00,914.99,"4,328.00",926.00,"3,960,076.40",71,-6.00,31.70,-0.65,3.49,0.54,921.47,"1,031.11","1,422.00",710.00
NLIC,51.11,"1,420.00","1,440.00","1,390.00","1,415.00","1,412.52","111,262.00","1,429.00","157,160,229.60","1,591",-14.00,50.00,-0.98,3.60,0.17,"1,639.04","1,767.70","2,470.00","1,270.00"
NLICL,43.19,"1,102.30","1,125.00","1,100.00","1,112.00","1,110.93","31,282.00","1,108.10","34,752,049.10",313,3.90,25.00,0.35,2.27,0.10,"1,027.07","1,094.44","1,355.00",780.00
NMB,47.67,339.00,339.00,334.50,335.00,335.87,"46,342.00",338.00,"15,565,077.70",394,-3.00,4.50,-0.89,1.35,-0.26,394.32,413.31,517.00,326.00
NMB50,37.16,13.00,13.36,13.00,13.36,13.32,"10,100.00",13.09,"134,557.00",9,0.27,0.36,2.06,2.77,0.28,12.64,13.44,18.47,10.72
NMBHF1,54.99,12.00,12.00,11.96,11.96,11.97,"12,347.00",11.97,"147,755.38",7,-0.01,0.04,-0.08,0.33,-0.06,11.91,12.41,16.25,10.22
NMBMF,47.45,"1,060.00","1,080.90","1,060.00","1,075.00","1,069.66","2,632.00","1,066.20","2,815,352.80",41,8.80,20.90,0.83,1.97,0.50,"1,287.46","1,346.29","1,661.00","1,000.00"
NMFBS,48.83,"2,610.00","2,630.00","2,548.00","2,584.00","2,576.13","7,049.00","2,601.00","18,159,126.10",174,-17.00,82.00,-0.65,3.22,0.30,"3,063.55","3,257.28","4,080.00","2,360.00"
NRIC,49.48,"1,224.00","1,234.00","1,206.00","1,215.00","1,218.07","37,020.00","1,223.00","45,092,890.30",394,-8.00,28.00,-0.65,2.32,-0.25,"1,339.50","1,458.98","2,010.00","1,105.10"
NRN,40.58,775.00,792.00,763.50,779.00,771.67,"22,054.00",786.00,"17,018,356.10",256,-7.00,28.50,-0.89,3.73,0.94,692.88,695.74,990.00,369.00
NSLB,42.31,"1,402.00","1,424.00","1,401.00","1,401.00","1,405.65","3,560.00","1,416.70","5,004,113.00",32,-15.70,23.00,-1.11,1.64,-0.33,"1,446.67","1,544.31","1,987.90","1,026.10"
NTC,54.87,"1,590.00","1,625.00","1,588.10","1,624.80","1,611.49","158,139.00","1,599.90","254,839,564.50",926,24.90,36.90,1.56,2.32,0.82,"1,265.05","1,280.88","1,625.00",972.00
NUBL,38.66,"1,221.10","1,241.90","1,213.00","1,226.00","1,222.59","5,832.00","1,237.00","7,130,118.40",114,-11.00,28.90,-0.89,2.38,0.28,"1,459.83","1,532.07","1,919.00","1,166.00"
NYADI,40.41,480.20,499.80,475.00,478.00,482.04,"13,357.00",489.90,"6,438,595.20",389,-11.90,24.80,-2.43,5.22,-0.84,-,-,545.00,282.30
