Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CITY,28.54,420.00,420.00,398.00,404.00,404.00,0.00,0.00,404.64,"87,210.00",408.00,"35,288,899.00",441,-4.00,22.00,-0.98,5.53,-0.16,455.99,484.25,998.40,349.20
CIZBD86,43.06,"1,214.60","1,251.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,215.36",110.00,"1,179.30","133,690.00",5,0.70,71.00,0.06,6.02,-3.00,0.00,0.00,"1,320.90","1,110.00"
CIZBD90,15.49,"1,240.00","1,246.30","1,202.80","1,202.80","1,202.80",0.00,0.00,"1,234.85",150.00,"1,210.00","185,227.50",4,-7.20,43.50,-0.60,3.62,-2.66,"1,189.03","1,158.65","1,303.00","1,121.20"
CKHL,25.23,586.10,599.00,586.00,599.00,599.00,0.00,0.00,586.66,291.00,600.00,"170,717.00",18,-1.00,13.00,-0.17,2.22,2.06,683.42,663.01,804.00,550.00
CLI,26.93,442.00,449.00,441.10,443.00,443.00,0.00,0.00,442.72,"11,086.00",445.00,"4,907,963.90",199,-2.00,7.90,-0.45,1.79,0.06,466.48,467.52,540.00,411.00
CMF2,39.39,9.87,9.88,9.87,9.87,9.87,0.00,0.00,9.88,"5,100.00",10.10,"50,384.00",3,-0.23,0.01,-2.28,0.10,-0.09,9.90,9.74,10.86,8.64
CORBL,40.99,"1,660.00","1,900.00","1,630.20","1,899.00","1,899.00",0.00,0.00,"1,707.50","7,961.00","1,680.00","13,593,402.90",202,219.00,269.80,13.04,16.55,10.08,"1,844.58","1,817.64","3,183.00","1,431.00"
CREST,30.25,"1,256.70","1,256.70","1,171.20","1,192.00","1,192.00",0.00,0.00,"1,173.65","6,097.00","1,196.90","7,155,729.80",100,-4.90,85.50,-0.41,7.30,1.54,"1,291.85","1,267.15","1,588.00",985.20
CSY,29.95,9.12,9.35,9.02,9.35,9.35,0.00,0.00,9.16,"5,153.00",9.12,"47,221.83",38,0.23,0.33,2.52,3.66,1.99,0.00,0.00,10.00,8.87
CYCL,23.34,"1,385.00","1,390.00","1,350.00","1,357.00","1,357.00",0.00,0.00,"1,364.21",862.00,"1,385.00","1,175,948.40",50,-28.00,40.00,-2.02,2.96,-0.53,"1,534.10","1,540.73","2,040.00","1,350.00"
CZBIL,29.13,194.00,197.90,190.20,194.00,194.00,0.00,0.00,194.54,"30,137.00",196.00,"5,862,800.70",145,-2.00,7.70,-1.02,4.05,-0.28,203.15,201.59,240.10,183.00
DDBL,28.79,821.00,827.00,816.20,817.00,817.00,0.00,0.00,818.83,"9,727.00",820.00,"7,964,806.80",100,-3.00,10.80,-0.37,1.32,-0.22,844.94,847.94,"1,010.00",793.00
DHEL,22.01,610.00,610.00,567.00,567.00,567.00,0.00,0.00,580.29,"11,477.00",582.00,"6,660,032.20",221,-15.00,43.00,-2.58,7.58,-2.34,660.97,0.00,918.90,402.20
DHPL,28.42,277.30,279.90,273.10,279.00,279.00,0.00,0.00,275.69,"2,677.00",281.50,"738,027.40",28,-2.50,6.80,-0.89,2.49,1.19,303.89,300.90,362.90,265.00
DLBS,46.80,"1,349.00","1,349.00","1,207.00","1,349.00","1,349.00",0.00,0.00,"1,275.10","3,324.00","1,420.00","4,238,426.00",67,-71.00,142.00,-5.00,11.76,5.48,"1,321.31","1,334.45","1,684.00","1,083.80"
DOLTI,21.57,344.00,344.00,330.00,330.50,330.50,0.00,0.00,333.44,"24,835.00",336.00,"8,280,920.80",186,-5.50,14.00,-1.64,4.24,-0.89,448.10,473.93,642.60,329.00
DORDI,31.52,248.00,248.00,240.00,242.00,242.00,0.00,0.00,241.76,"27,955.00",246.00,"6,758,329.60",189,-4.00,8.00,-1.63,3.33,0.10,278.57,269.27,343.30,213.10
EBL,30.75,700.00,700.00,692.00,694.00,694.00,0.00,0.00,694.94,"28,812.00",698.00,"20,022,485.40",230,-4.00,8.00,-0.57,1.16,-0.13,689.02,679.62,780.60,619.00
EBLD85,36.49,"1,194.00","1,194.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,175.89",190.00,"1,160.00","223,420.00",4,0.00,34.00,0.00,2.93,-1.37,"1,167.67","1,157.09","1,250.00","1,102.50"
EBLD86,26.72,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",0.00,0.00,"1,101.00",25.00,"1,100.00","27,525.00",1,1.00,0.00,0.09,0.00,0.00,"1,083.63","1,072.27","1,150.00","1,022.00"
EBLD91,22.74,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",50.00,"1,090.00","54,500.00",2,0.00,0.00,0.00,0.00,0.00,"1,091.69","1,080.50","1,142.40",994.40
EDBL,26.88,558.00,560.00,550.10,553.40,553.40,0.00,0.00,553.51,"5,033.00",559.70,"2,785,822.40",30,-6.30,9.90,-1.13,1.80,-0.02,589.92,591.94,717.30,545.00
EHPL,30.83,385.00,385.00,365.00,373.00,373.00,0.00,0.00,373.64,"15,024.00",378.00,"5,613,542.50",126,-5.00,20.00,-1.32,5.48,-0.17,407.61,425.68,685.00,365.00
ENL,22.73,830.00,830.00,820.00,820.00,820.00,0.00,0.00,824.85,230.00,843.90,"189,715.00",15,-23.90,10.00,-2.83,1.22,-0.59,906.31,915.05,"1,225.00",801.10
FMDBL,28.99,767.00,767.00,760.00,762.80,762.80,0.00,0.00,761.24,"5,475.00",761.00,"4,167,792.80",62,1.80,7.00,0.24,0.92,0.20,805.35,812.00,"1,038.80",732.00
FOWAD,31.09,970.00,970.00,955.00,960.00,960.00,0.00,0.00,961.74,"3,275.00",980.10,"3,149,713.70",81,-20.10,15.00,-2.05,1.57,-0.18,"1,083.36","1,088.22","1,364.00",955.00
GBBD85,16.02,"1,070.10","1,080.00","1,070.10","1,080.00","1,080.00",0.00,0.00,"1,075.60",45.00,"1,075.30","48,402.00",2,4.70,9.90,0.44,0.93,0.41,"1,087.70","1,081.59","1,135.00","1,030.00"
GBBL,29.37,402.00,403.00,399.00,399.00,399.00,0.00,0.00,400.23,"16,329.00",402.00,"6,535,277.50",127,-3.00,4.00,-0.75,1.00,-0.31,407.51,404.16,498.00,367.40
GBILD84/85,38.51,"1,145.00","1,155.00","1,128.00","1,128.00","1,128.00",0.00,0.00,"1,149.84","1,200.00","1,128.00","1,379,810.00",8,0.00,27.00,0.00,2.39,-1.94,"1,166.02","1,167.90","1,238.00","1,100.00"
GBIME,30.56,246.00,246.00,238.00,238.00,238.00,0.00,0.00,238.73,"117,471.00",239.30,"28,043,991.40",345,-1.30,8.00,-0.54,3.36,-0.31,234.74,234.46,278.90,218.90
GBIMESY2,16.47,9.10,9.21,9.10,9.21,9.21,0.00,0.00,9.17,300.00,9.27,"2,752.00",3,-0.06,0.11,-0.65,1.21,0.40,9.36,9.24,10.18,8.50
GBLBS,26.05,740.10,761.00,730.30,748.80,748.80,0.00,0.00,742.52,"4,435.00",750.00,"3,293,090.20",63,-1.20,30.70,-0.16,4.20,0.84,777.27,788.73,950.00,698.00
GCIL,32.29,355.00,355.00,348.00,349.00,349.00,0.00,0.00,349.93,"20,739.00",352.30,"7,257,164.10",210,-3.30,7.00,-0.94,2.01,-0.27,422.04,428.89,579.00,345.00
GFCL,45.38,622.10,658.00,610.00,650.00,650.00,0.00,0.00,623.70,"20,482.00",627.00,"12,774,553.00",124,23.00,48.00,3.67,7.87,4.05,643.28,626.38,756.80,528.30
GHL,34.32,222.00,222.90,215.00,215.50,215.50,0.00,0.00,217.23,"57,759.00",222.00,"12,546,705.00",175,-6.50,7.90,-2.93,3.67,-0.80,238.42,230.53,290.00,197.10
GIBF1,20.02,10.55,10.70,10.55,10.70,10.70,0.00,0.00,10.63,"2,900.00",10.60,"30,835.00",11,0.10,0.15,0.94,1.42,0.63,10.80,10.58,11.68,9.30
GILB,28.12,"1,110.00","1,158.70","1,075.00","1,076.00","1,076.00",0.00,0.00,"1,128.82","2,053.00","1,095.00","2,317,460.00",21,-19.00,83.70,-1.74,7.79,-4.91,"1,145.82","1,175.10","1,441.60","1,067.50"
GLBSL,40.62,"1,798.00","1,850.00","1,754.00","1,838.80","1,838.80",0.00,0.00,"1,823.31","1,770.00","1,798.00","3,227,251.00",62,40.80,96.00,2.27,5.47,0.84,"1,884.87","1,938.34","2,528.00","1,705.20"
GLH,32.49,250.00,254.80,248.10,248.10,248.10,0.00,0.00,250.22,"23,802.00",251.00,"5,955,742.30",152,-2.90,6.70,-1.16,2.70,-0.85,269.38,265.00,328.20,227.40
GMFBS,24.98,"1,247.00","1,247.00","1,180.40","1,218.00","1,218.00",0.00,0.00,"1,195.81",236.00,"1,211.00","282,211.30",18,7.00,66.60,0.58,5.64,1.82,"1,394.64","1,446.87","1,871.00","1,180.40"
GMFIL,18.82,450.00,469.60,450.00,459.00,459.00,0.00,0.00,459.88,"6,735.00",465.00,"3,097,283.00",65,-6.00,19.60,-1.29,4.36,-0.19,475.05,469.78,557.00,393.10
GMLI,22.68,"1,146.70","1,164.00","1,146.70","1,146.80","1,146.80",0.00,0.00,"1,149.91","1,238.00","1,170.00","1,423,583.50",47,-23.20,17.30,-1.98,1.51,-0.27,"1,549.99","1,663.62","2,375.00","1,146.70"
GRDBL,25.37,972.00,"1,061.00",972.00,"1,027.90","1,027.90",0.00,0.00,"1,022.42","3,045.00","1,023.00","3,113,275.60",54,4.90,89.00,0.48,9.16,0.53,"1,099.24","1,095.98","1,668.40",949.00
GSY,26.81,9.80,10.00,9.52,9.80,9.80,0.00,0.00,9.99,"21,500.00",10.00,"214,748.00",14,-0.20,0.48,-2.00,5.04,-1.92,9.70,9.47,10.40,8.70
GUFL,16.61,541.00,548.00,535.00,535.00,535.00,0.00,0.00,539.04,"7,443.00",540.00,"4,012,041.90",65,-5.00,13.00,-0.93,2.43,-0.75,547.52,532.55,644.00,460.60
GVL,26.35,471.00,472.00,465.10,465.80,465.80,0.00,0.00,466.58,"6,598.00",470.00,"3,078,481.10",94,-4.20,6.90,-0.89,1.48,-0.17,497.15,504.96,662.00,451.00
GWFD83,45.47,"1,116.00","1,117.00","1,116.00","1,117.00","1,117.00",0.00,0.00,"1,116.67",150.00,"1,100.00","167,500.00",2,17.00,1.00,1.55,0.09,0.03,"1,184.61","1,203.72","1,435.60","1,061.00"
H8020,30.34,11.11,11.78,11.11,11.35,11.35,0.00,0.00,11.37,"502,900.00",11.35,"5,716,310.54",15,0.00,0.67,0.00,6.03,-0.15,11.63,11.31,12.56,10.00
HATHY,31.65,720.00,720.00,683.80,687.00,687.00,0.00,0.00,690.84,"9,658.00",711.00,"6,672,121.60",167,-24.00,36.20,-3.38,5.29,-0.56,864.88,892.38,"1,382.40",683.80
HBL,29.27,192.00,193.00,191.00,191.10,191.10,0.00,0.00,191.40,"25,063.00",192.70,"4,796,976.60",612,-1.60,2.00,-0.83,1.05,-0.16,200.77,198.76,261.00,184.00
HBLD86,38.35,"1,200.00","1,200.10","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.03",245.00,"1,200.00","294,007.50",12,0.00,0.10,0.00,0.01,0.00,"1,141.32","1,115.50","1,207.90","1,095.10"
HDHPC,26.80,206.00,207.00,202.00,202.50,202.50,0.00,0.00,204.18,"74,856.00",204.00,"15,284,151.00",350,-1.50,5.00,-0.74,2.48,-0.83,214.63,202.67,274.00,162.00
HDL,34.37,"1,154.00","1,154.00","1,140.00","1,141.00","1,141.00",0.00,0.00,"1,141.92","18,147.00","1,143.50","20,722,340.00",317,-2.50,14.00,-0.22,1.23,-0.08,"1,161.58","1,192.84","1,556.10","1,097.60"
HEI,18.16,525.00,550.00,525.00,535.00,535.00,0.00,0.00,537.52,"8,078.00",537.00,"4,342,105.00",36,-2.00,25.00,-0.37,4.76,-0.47,528.68,520.52,654.00,458.00
HEIP,21.58,320.70,322.00,320.70,321.00,321.00,0.00,0.00,320.74,540.00,330.00,"173,202.00",5,-9.00,1.30,-2.73,0.41,0.08,324.49,331.79,398.00,293.10
HFIN,25.83,729.00,743.80,721.00,721.00,721.00,0.00,0.00,724.02,"20,249.00",730.10,"14,660,684.90",698,-9.10,22.80,-1.25,3.16,-0.42,0.00,0.00,"1,450.60",101.70
HHL,28.43,336.00,345.00,330.00,332.00,332.00,0.00,0.00,334.13,"24,009.00",338.00,"8,022,108.20",119,-6.00,15.00,-1.78,4.55,-0.64,356.55,350.38,459.00,310.70
HIDCL,30.31,252.80,252.80,248.90,250.00,250.00,0.00,0.00,249.92,"36,176.00",252.80,"9,041,263.80",265,-2.80,3.90,-1.11,1.57,0.03,268.74,268.62,330.30,245.00
HIDCLP,33.09,186.00,188.00,185.10,185.10,185.10,0.00,0.00,185.92,"122,586.00",186.90,"22,790,861.70",197,-1.80,2.90,-0.96,1.57,-0.44,199.52,195.06,239.00,174.40
HIMSTAR,31.63,740.00,795.00,739.20,751.00,751.00,0.00,0.00,759.88,"6,351.00",745.00,"4,826,004.50",105,6.00,55.80,0.81,7.55,-1.18,921.35,845.30,"1,264.00",252.20
HLBSL,27.71,849.10,886.00,849.10,873.90,873.90,0.00,0.00,851.54,"1,743.00",874.50,"1,484,233.40",24,-0.60,36.90,-0.07,4.35,2.56,909.39,913.78,"1,100.00",837.00
HLI,28.20,322.50,324.00,318.00,319.80,319.80,0.00,0.00,320.68,"40,405.00",324.80,"12,956,894.00",399,-5.00,6.00,-1.54,1.89,-0.27,358.70,365.43,464.00,318.00
HLICF,20.63,8.70,8.95,8.50,8.69,8.69,0.00,0.00,8.68,"2,000.00",8.90,"17,369.00",10,-0.21,0.45,-2.36,5.29,0.06,9.23,0.00,10.55,8.50
HPPL,32.34,355.00,359.80,353.00,358.00,358.00,0.00,0.00,357.24,"31,914.00",357.00,"11,401,083.00",134,1.00,6.80,0.28,1.93,0.21,425.49,442.12,605.00,353.00
HRL,23.42,610.00,610.00,570.00,571.00,571.00,0.00,0.00,574.67,"60,645.00",581.00,"34,850,902.40",759,-10.00,40.00,-1.72,7.02,-0.64,761.31,787.54,"1,139.90",570.00
HURJA,30.18,226.10,232.00,225.10,229.00,229.00,0.00,0.00,229.96,"33,676.00",231.30,"7,743,973.60",119,-2.30,6.90,-0.99,3.07,-0.42,256.87,245.70,312.10,204.60
ICFC,25.63,609.00,612.00,601.20,605.00,605.00,0.00,0.00,604.56,"11,261.00",615.00,"6,807,963.30",96,-10.00,10.80,-1.63,1.80,0.07,644.33,641.45,730.90,595.00
ICFCD88,36.54,"1,143.00","1,143.00","1,143.00","1,143.00","1,143.00",0.00,0.00,"1,143.00",10.00,"1,140.00","11,430.00",1,3.00,0.00,0.26,0.00,0.00,"1,149.21","1,132.07","1,216.00","1,053.60"
ICFCD89,46.09,"1,095.00","1,135.00","1,095.00","1,098.30","1,098.30",0.00,0.00,"1,106.19",565.00,"1,096.50","624,999.50",21,1.80,40.00,0.16,3.65,-0.72,0.00,0.00,"1,135.00","1,020.00"
IGI,22.27,446.50,446.50,428.10,431.90,431.90,0.00,0.00,430.08,"7,898.00",435.00,"3,396,755.90",45,-3.10,18.40,-0.71,4.30,0.42,438.79,436.42,600.00,392.00
IHL,28.61,365.00,365.00,350.00,353.00,353.00,0.00,0.00,354.65,"11,861.00",365.00,"4,206,554.50",100,-12.00,15.00,-3.29,4.29,-0.47,482.08,503.27,640.00,350.00
ILBS,31.26,871.00,885.00,866.00,884.00,884.00,0.00,0.00,867.94,"2,911.00",892.00,"2,526,582.30",32,-8.00,19.00,-0.90,2.19,1.82,961.79,"1,019.45","1,311.00",820.00
ILI,29.43,415.00,420.00,415.00,419.00,419.00,0.00,0.00,417.52,"4,671.00",417.30,"1,950,250.80",185,1.70,5.00,0.41,1.20,0.35,442.44,445.32,500.00,405.00
JBBD87,44.17,"1,122.00","1,122.00","1,122.00","1,122.00","1,122.00",0.00,0.00,"1,122.00",100.00,"1,110.00","112,200.00",3,12.00,0.00,1.08,0.00,0.00,"1,114.86","1,096.70","1,289.00","1,042.00"
JBBL,27.98,336.00,338.00,334.00,334.80,334.80,0.00,0.00,335.18,"16,149.00",336.00,"5,412,759.40",86,-1.20,4.00,-0.36,1.20,-0.11,352.30,341.76,413.00,295.00
JBLB,33.05,"1,244.10","1,250.00","1,236.00","1,236.00","1,236.00",0.00,0.00,"1,241.43","5,868.00","1,251.00","7,284,739.60",155,-15.00,14.00,-1.20,1.13,-0.44,"1,322.76","1,363.67","1,644.00","1,219.90"
JFL,25.19,397.00,399.00,394.00,397.00,397.00,0.00,0.00,395.89,"4,720.00",400.20,"1,868,624.20",59,-3.20,5.00,-0.80,1.27,0.28,424.90,427.38,558.00,385.40
JHAPA,30.89,"1,280.00","1,317.00","1,261.00","1,287.00","1,287.00",0.00,0.00,"1,286.18","2,805.00","1,299.90","3,607,724.40",131,-12.90,56.00,-0.99,4.44,0.06,"1,439.08",0.00,"1,929.00",293.40
JOSHI,33.12,259.00,260.00,255.00,259.60,259.60,0.00,0.00,257.74,"10,309.00",260.00,"2,657,024.20",67,-0.40,5.00,-0.15,1.96,0.72,290.14,296.73,388.60,254.00
JSLBB,30.42,"1,000.20","1,019.00","1,000.10","1,011.00","1,011.00",0.00,0.00,"1,010.25",311.00,"1,029.90","314,189.00",7,-18.90,18.90,-1.84,1.89,0.07,"1,134.60","1,150.86","1,485.00","1,000.00"
KBL,31.86,208.00,208.00,204.00,204.20,204.20,0.00,0.00,205.00,"161,059.00",207.00,"33,017,828.60",532,-2.80,4.00,-1.35,1.96,-0.39,207.41,199.97,256.00,175.50
KBLD86,29.83,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,180.00",50.00,"1,166.70","59,000.00",2,13.30,0.00,1.14,0.00,0.00,"1,151.65","1,113.97","1,289.00","1,096.30"
KBLD89,32.93,"1,287.00","1,287.00","1,251.00","1,251.00","1,251.00",0.00,0.00,"1,260.55",275.00,"1,251.00","346,650.00",5,0.00,36.00,0.00,2.88,-0.76,"1,227.34","1,195.68","1,379.00","1,180.00"
KBLD90,23.45,"1,203.20","1,215.00","1,203.20","1,206.20","1,206.20",0.00,0.00,"1,209.79",128.00,"1,206.10","154,853.60",4,0.10,11.80,0.01,0.98,-0.30,0.00,0.00,"1,500.00","1,127.00"
KBSH,34.69,"1,295.00","1,295.00","1,150.00","1,285.00","1,285.00",0.00,0.00,"1,227.60",568.00,"1,321.00","697,278.40",35,-36.00,145.00,-2.73,12.61,4.47,"1,625.95","1,685.61","2,189.00","1,150.00"
KDBY,39.14,10.78,10.90,10.70,10.79,10.79,0.00,0.00,10.70,"734,450.00",10.80,"7,860,854.00",31,-0.01,0.20,-0.09,1.87,0.81,10.71,10.19,12.54,8.67
KDL,26.81,763.50,767.90,750.00,750.10,750.10,0.00,0.00,758.63,"2,672.00",759.10,"2,027,047.00",76,-9.00,17.90,-1.19,2.39,-1.14,849.41,874.01,"1,200.00",750.00
KEF,39.01,10.51,10.65,10.51,10.52,10.52,0.00,0.00,10.52,"3,500.00",10.79,"36,828.00",11,-0.27,0.14,-2.50,1.33,-0.02,10.08,9.73,11.30,8.31
