Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GVL,29.75,271.10,279.40,269.10,271.00,271.76,"5,733.00",276.00,"1,557,999.20",230,-5.00,10.30,-1.81,3.83,-0.28,-,-,436.40,269.10
HDHPC,21.02,223.00,227.40,218.00,220.00,219.81,"17,323.00",219.20,"3,807,722.40",103,0.80,9.40,0.36,4.31,0.09,298.61,314.59,478.90,208.00
HDL,33.31,"3,295.00","3,358.00","3,260.00","3,265.00","3,280.69","9,407.00","3,295.00","30,861,489.10",284,-30.00,98.00,-0.91,3.01,-0.48,"4,363.95","5,182.37","7,938.00","3,260.00"
HIDCL,33.11,227.00,230.00,225.00,227.00,227.65,"53,609.00",226.00,"12,203,949.50",309,1.00,5.00,0.44,2.22,-0.29,283.09,308.09,595.00,223.00
HPPL,30.63,371.20,383.00,364.00,364.00,373.74,"4,110.00",364.00,"1,536,071.00",40,0.00,19.00,0.00,5.22,-2.68,441.54,461.67,749.10,360.70
HURJA,34.68,276.40,276.40,250.00,260.00,259.63,"19,098.00",271.00,"4,958,390.00",120,-11.00,26.40,-4.06,10.56,0.14,421.38,434.93,685.40,250.00
ICFC,31.81,434.50,437.50,423.00,425.00,426.76,"16,837.00",429.00,"7,185,394.20",143,-4.00,14.50,-0.93,3.43,-0.41,614.11,689.67,"1,176.80",417.00
ICFCD83,37.85,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",25.00,"1,070.00","26,750.00",2,0.00,0.00,0.00,0.00,0.00,"1,133.05","1,153.24","1,274.00","1,049.00"
IGI,35.78,448.80,448.80,422.00,435.00,430.92,"14,166.00",440.00,"6,104,398.90",120,-5.00,26.80,-1.14,6.35,0.94,797.38,885.50,"1,390.00",422.00
ILBS,37.71,960.00,960.00,933.00,938.00,941.55,"1,674.00",950.00,"1,576,159.60",44,-12.00,27.00,-1.26,2.89,-0.38,"1,282.57","1,425.60","2,140.00",933.00
JALPA,29.38,"2,175.00","2,235.00","2,175.00","2,199.90","2,202.02","2,133.00","2,210.00","4,696,916.00",162,-10.10,60.00,-0.46,2.76,-0.10,-,-,"2,693.40",318.60
JBBL,33.96,325.00,327.00,318.50,320.00,321.26,"14,955.00",322.00,"4,804,416.20",151,-2.00,8.50,-0.62,2.67,-0.39,405.85,446.74,649.90,318.00
JBLB,28.70,"2,843.00","2,899.80","2,840.00","2,840.00","2,853.31","2,202.00","2,849.00","6,282,989.70",123,-9.00,59.80,-0.32,2.11,-0.47,"3,996.40","4,160.19","5,516.90",890.00
JFL,26.43,392.00,392.00,380.00,384.00,384.17,"6,558.00",389.00,"2,519,390.70",52,-5.00,12.00,-1.29,3.16,-0.04,526.64,571.61,836.00,348.00
JLI,36.08,396.00,409.00,395.10,400.00,399.47,"5,146.00",404.00,"2,055,673.50",135,-4.00,13.90,-0.99,3.52,0.13,586.97,598.09,866.00,389.00
JOSHI,25.72,222.00,226.80,222.00,224.80,223.83,"5,482.00",222.40,"1,227,036.70",48,2.40,4.80,1.08,2.16,0.43,294.51,316.23,507.00,200.00
JSLBB,37.91,"1,878.00","1,880.00","1,871.00","1,875.00","1,873.54",840.00,"1,900.00","1,573,776.00",19,-25.00,9.00,-1.32,0.48,0.08,"2,327.37","2,634.14","4,022.80","1,871.00"
KBL,28.00,209.50,214.00,209.50,210.00,211.22,"15,702.00",211.00,"3,316,575.90",135,-1.00,4.50,-0.47,2.15,-0.58,240.00,260.26,413.00,208.80
KEF,27.12,8.85,9.00,8.85,8.89,8.87,"4,050.00",9.00,"35,939.50",12,-0.11,0.15,-1.22,1.69,0.18,9.16,9.33,11.65,8.67
KKHC,32.25,227.30,227.30,218.00,221.00,220.61,"6,081.00",223.00,"1,341,552.00",53,-2.00,9.30,-0.90,4.27,0.17,288.93,311.03,556.20,218.00
KLBSL,30.03,"1,220.00","1,245.00","1,210.00","1,210.00","1,219.00","5,632.00","1,201.00","6,865,393.80",120,9.00,35.00,0.75,2.89,-0.74,"1,411.44","1,425.20","1,818.00","1,072.00"
KLBSLP,31.17,671.00,671.00,671.00,671.00,671.00,"32,000.00",671.00,"21,472,000.00",35,0.00,0.00,0.00,0.00,0.00,-,-,890.00,671.00
KMCDB,38.81,"1,146.10","1,164.00","1,120.00","1,140.90","1,131.06","1,324.00","1,168.00","1,497,520.00",26,-27.10,44.00,-2.32,3.93,0.86,"1,249.45","1,262.38","1,715.00","1,015.00"
KPCL,30.34,408.00,414.00,395.10,395.30,399.21,"1,435.00",407.00,"572,868.00",18,-11.70,18.90,-2.87,4.78,-0.99,491.49,532.42,878.90,392.00
KRBL,27.94,272.90,276.00,266.00,268.00,270.88,"3,980.00",270.00,"1,078,087.50",22,-2.00,10.00,-0.74,3.76,-1.07,382.95,408.95,607.00,266.00
KSBBL,32.41,373.10,388.90,373.00,377.00,379.59,"10,906.00",380.00,"4,139,813.20",121,-3.00,15.90,-0.79,4.26,-0.69,472.05,534.00,866.90,373.00
LBBL,33.21,380.00,384.00,372.00,376.00,376.71,"12,850.00",378.00,"4,840,759.60",105,-2.00,12.00,-0.53,3.23,-0.19,470.12,509.61,774.00,370.00
LBL,33.72,221.50,222.00,218.00,220.20,220.09,"7,399.00",221.50,"1,628,434.20",46,-1.30,4.00,-0.59,1.83,0.05,268.71,292.67,447.00,218.00
LEC,25.80,266.00,270.00,255.80,270.00,259.79,"9,480.00",266.00,"2,462,842.20",71,4.00,14.20,1.50,5.55,3.78,346.72,358.47,530.00,255.80
LEMF,46.43,10.00,10.12,10.00,10.12,10.01,"2,200.00",10.20,"22,012.00",5,-0.08,0.12,-0.78,1.20,1.13,10.30,10.25,19.34,9.16
LGIL,36.97,442.10,463.90,435.50,463.90,442.44,"10,404.00",446.00,"4,603,100.20",89,17.90,28.40,4.01,6.52,4.63,681.89,696.50,975.00,435.50
LICN,37.62,"1,304.00","1,330.00","1,275.00","1,297.90","1,294.45","14,307.00","1,329.00","18,519,724.00",173,-31.10,55.00,-2.34,4.31,0.27,"1,924.40","1,958.51","2,755.00","1,275.00"
LLBS,38.04,"1,227.00","1,227.00","1,215.00","1,217.00","1,223.78",549.00,"1,234.00","671,852.50",11,-17.00,12.00,-1.38,0.99,-0.56,"1,410.63","1,569.96","2,528.00","1,205.00"
LUK,21.53,9.55,9.55,9.55,9.55,9.55,"1,000.00",9.60,"9,550.00",1,-0.05,0.00,-0.52,0.00,0.00,10.06,10.08,16.00,9.31
MBJC,28.36,268.00,280.00,268.00,268.00,270.78,"6,463.00",273.00,"1,750,077.30",228,-5.00,12.00,-1.83,4.48,-1.04,-,-,505.00,100.00
MBL,29.50,267.00,270.00,264.60,264.60,265.96,"16,550.00",267.00,"4,401,661.10",125,-2.40,5.40,-0.90,2.04,-0.51,299.42,320.79,455.00,264.00
MDB,35.18,389.00,389.00,381.00,386.00,384.43,"3,708.00",385.00,"1,425,471.00",28,1.00,8.00,0.26,2.10,0.41,490.85,551.17,873.20,381.00
MEGA,30.20,238.00,242.00,235.40,237.00,238.09,"86,865.00",234.00,"20,681,664.50",394,3.00,6.60,1.28,2.80,-0.46,264.19,288.87,405.00,220.10
MEGAPO,37.20,120.00,120.00,120.00,120.00,120.00,"103,873.00",120.00,"12,464,760.00",5,0.00,0.00,0.00,0.00,0.00,116.97,113.42,129.05,115.00
MEN,41.04,967.00,967.00,901.50,962.00,954.55,"5,685.00",950.00,"5,426,589.00",34,12.00,65.50,1.26,7.27,0.77,"1,084.63","1,126.22","1,530.00",765.00
MERO,34.16,880.00,880.00,853.00,859.00,858.29,"2,145.00",863.00,"1,841,028.10",44,-4.00,27.00,-0.46,3.17,0.08,"1,047.39","1,178.17","1,820.00",853.00
MFIL,29.72,440.00,455.00,440.00,446.00,448.26,"8,764.00",446.00,"3,928,550.40",115,0.00,15.00,0.00,3.41,-0.51,671.59,817.72,"1,456.00",430.00
MFLD85,36.66,890.50,890.50,888.10,888.10,889.33,100.00,890.30,"88,932.50",4,-2.20,2.40,-0.25,0.27,-0.14,983.87,-,"1,055.00",887.70
MHNL,31.85,313.00,324.00,288.00,320.00,290.34,"417,643.00",307.10,"121,258,693.20",247,12.90,36.00,4.20,12.50,9.27,418.22,434.20,720.00,288.00
MKJC,43.39,517.70,517.70,487.40,509.90,497.56,"3,000.00",528.00,"1,492,674.00",45,-18.10,30.30,-3.43,6.22,2.42,555.44,-,733.90,186.50
MKLB,35.50,913.20,916.00,913.20,916.00,915.36,100.00,929.00,"91,536.00",9,-13.00,2.80,-1.40,0.31,0.07,"1,293.96","1,343.97","2,310.00",296.70
MLBBL,32.24,"1,245.00","1,245.00","1,220.10","1,220.10","1,226.17",437.00,"1,245.00","535,834.70",11,-24.90,24.90,-2.00,2.04,-0.50,"1,591.60","1,706.50","2,499.00","1,220.10"
MLBL,29.47,382.00,385.00,375.10,376.00,377.67,"18,705.00",378.00,"7,064,296.70",182,-2.00,9.90,-0.53,2.64,-0.44,476.85,532.11,883.00,358.00
MLBS,29.87,"1,110.00","1,120.00","1,100.00","1,102.00","1,105.53",346.00,"1,110.00","382,512.00",21,-8.00,20.00,-0.72,1.82,-0.32,"1,360.90",-,"2,189.10",397.50
MLBSL,34.98,"3,450.00","3,460.00","3,430.00","3,450.00","3,445.99",454.00,"3,430.00","1,564,480.80",25,20.00,30.00,0.58,0.87,0.12,"3,627.34","4,036.76","5,749.00","3,029.00"
MMF1,36.64,8.19,8.39,8.05,8.06,8.12,"17,850.00",8.10,"144,950.00",26,-0.04,0.34,-0.49,4.22,-0.75,8.83,-,10.28,7.81
MMFDB,38.16,"1,101.00","1,122.90","1,096.00","1,122.90","1,105.74",811.00,"1,117.90","896,755.60",17,5.00,26.90,0.45,2.45,1.53,"1,305.72","1,402.74","2,095.00","1,065.00"
MNBBL,33.70,455.00,455.00,443.00,445.00,446.40,"14,413.00",446.50,"6,434,018.80",176,-1.50,12.00,-0.34,2.71,-0.32,505.14,572.24,850.00,430.00
MPFL,34.86,253.00,255.00,245.00,249.00,247.69,"1,820.00",250.00,"450,796.50",51,-1.00,10.00,-0.40,4.08,0.53,387.20,433.81,696.00,238.30
MSLB,33.49,"1,164.00","1,180.00","1,140.50","1,140.50","1,161.18",110.00,"1,163.00","127,730.00",6,-22.50,39.50,-1.93,3.46,-1.81,"1,488.72","1,654.83","2,496.00","1,140.50"
NABBC,47.61,390.00,390.00,376.00,381.00,386.08,"2,350.00",389.00,"907,295.00",18,-8.00,14.00,-2.06,3.72,-1.33,506.43,623.41,"1,251.10",333.00
NABIL,32.12,883.90,883.90,858.00,861.90,863.08,"36,911.00",867.00,"31,857,272.40",699,-5.10,25.90,-0.59,3.02,-0.14,"1,101.29","1,228.30","1,740.00",858.00
NBF2,35.84,10.58,10.58,10.50,10.58,10.56,"59,983.00",10.58,"633,326.50",8,0.00,0.08,0.00,0.76,0.20,10.74,11.21,17.00,10.00
NBF3,37.03,8.50,8.50,8.30,8.30,8.41,"31,592.00",8.45,"265,583.80",37,-0.15,0.20,-1.78,2.41,-1.29,9.25,-,10.08,8.30
NBL,32.64,296.00,302.90,296.00,298.00,297.12,"33,731.00",299.00,"10,022,094.20",288,-1.00,6.90,-0.33,2.33,0.30,343.41,389.75,575.00,294.70
NBLD85,32.91,820.00,820.00,819.90,819.90,819.97,30.00,821.00,"24,599.00",2,-1.10,0.10,-0.13,0.01,-0.01,-,-,"1,000.00",819.00
NCCB,28.19,220.50,220.60,212.70,216.50,214.24,"94,954.00",219.00,"20,342,712.60",312,-2.50,7.90,-1.14,3.71,1.05,255.21,273.56,407.00,212.70
NEF,35.38,10.25,10.25,10.15,10.15,10.20,"37,104.00",10.20,"378,547.30",14,-0.05,0.10,-0.49,0.99,-0.52,10.69,11.31,17.49,9.83
NESDO,34.10,"2,280.00","2,310.00","2,205.00","2,215.00","2,234.38","4,530.00","2,260.00","10,121,757.00",213,-45.00,105.00,-1.99,4.76,-0.88,-,-,"3,312.50",747.70
NFS,37.08,299.00,307.00,295.20,296.00,298.33,"6,152.00",296.00,"1,835,356.60",61,0.00,11.80,0.00,4.00,-0.79,555.25,563.59,806.00,290.00
NGPL,20.93,585.00,586.00,572.40,577.00,577.65,"15,741.00",575.00,"9,092,847.20",132,2.00,13.60,0.35,2.38,-0.11,633.97,672.42,"1,397.00",354.00
NHDL,30.37,405.80,405.80,390.00,390.00,395.92,"8,923.00",398.00,"3,532,786.60",51,-8.00,15.80,-2.01,4.05,-1.52,464.11,491.81,840.00,356.60
NHPC,22.03,267.00,270.00,261.50,261.50,264.76,"43,435.00",264.00,"11,499,862.30",239,-2.50,8.50,-0.95,3.25,-1.25,336.06,364.46,530.90,223.00
NIB,34.90,300.90,308.90,299.00,299.10,301.61,"87,488.00",307.00,"26,386,961.50",760,-7.90,9.90,-2.57,3.31,-0.84,467.38,452.59,405.00,297.90
NIBD84,39.49,848.10,848.10,848.00,848.00,848.06,25.00,850.00,"21,201.50",2,-2.00,0.10,-0.24,0.01,-0.01,-,-,"1,000.00",847.20
NIBLPF,27.86,10.59,10.70,10.59,10.70,10.60,"2,100.00",10.80,"22,250.00",2,-0.10,0.11,-0.93,1.04,0.98,10.63,10.77,20.68,9.30
NIBPO,25.35,348.40,348.40,320.00,320.00,332.38,60.00,355.50,"19,943.00",6,-35.50,28.40,-9.99,8.88,-3.87,410.71,395.72,395.00,320.00
NIBSF2,30.08,8.28,8.35,8.16,8.30,8.23,"6,600.00",8.28,"54,335.00",9,0.02,0.19,0.24,2.33,0.81,9.02,9.25,11.53,8.16
NICA,29.29,760.00,760.00,741.00,744.50,746.27,"87,718.00",759.90,"65,460,889.80",873,-15.40,19.00,-2.03,2.56,-0.24,790.99,816.18,"1,085.00",701.00
NICBF,31.28,10.45,10.54,10.34,10.45,10.50,"33,015.00",10.64,"346,525.60",7,-0.19,0.20,-1.79,1.93,-0.44,10.83,11.07,17.00,9.92
NICGF,33.99,11.20,11.30,11.20,11.25,11.24,"11,700.00",11.12,"131,460.00",5,0.13,0.10,1.17,0.89,0.13,11.68,11.97,18.12,10.43
NICL,28.93,510.00,519.80,488.00,499.00,493.39,"4,367.00",500.00,"2,154,614.00",52,-1.00,31.80,-0.20,6.52,1.13,774.80,799.71,"1,294.00",488.00
NICLBSL,29.14,900.00,906.00,888.00,890.00,890.83,"2,612.00",889.00,"2,326,858.70",72,1.00,18.00,0.11,2.03,-0.09,"1,077.31","1,144.58","1,780.00",881.00
NICSF,31.65,8.14,8.43,8.00,8.26,8.29,"11,175.00",8.30,"92,603.25",22,-0.04,0.43,-0.48,5.38,-0.32,8.91,-,10.10,8.00
NIFRA,32.29,275.50,279.00,271.00,271.10,273.34,"50,586.00",274.50,"13,827,089.30",623,-3.40,8.00,-1.24,2.95,-0.83,325.43,339.85,599.00,268.50
NIL,34.18,720.00,725.00,700.00,714.00,714.12,"8,119.00",719.30,"5,797,907.10",141,-5.30,25.00,-0.74,3.57,-0.02,"1,051.95","1,135.69","1,785.00",700.00
NLBBL,28.04,939.00,970.00,939.00,957.00,944.99,622.00,958.00,"587,785.60",17,-1.00,31.00,-0.10,3.30,1.25,"1,087.76","1,193.90","1,845.00",901.80
NLG,35.25,567.90,567.90,534.10,548.90,542.83,"5,820.00",559.00,"3,159,294.20",67,-10.10,33.80,-1.81,6.33,1.11,818.07,852.16,"1,422.00",534.10
NLIC,33.59,826.00,839.90,811.00,815.00,818.03,"22,279.00",824.00,"18,224,963.50",372,-9.00,28.90,-1.09,3.56,-0.37,"1,252.82","1,394.53","2,200.00",811.00
NLICL,34.62,625.00,628.90,613.00,613.00,617.71,"5,233.00",625.00,"3,232,483.90",72,-12.00,15.90,-1.92,2.59,-0.77,892.53,933.54,"1,346.00",613.00
NMB,30.12,273.10,276.00,270.00,271.30,272.02,"17,865.00",273.00,"4,859,589.00",176,-1.70,6.00,-0.62,2.22,-0.26,323.43,353.47,517.00,270.00
NMB50,43.11,12.65,12.71,12.51,12.70,12.69,"126,750.00",12.70,"1,608,441.00",26,0.00,0.20,0.00,1.60,0.08,12.52,12.53,18.47,10.72
NMBHF1,27.50,11.41,11.59,11.40,11.59,11.45,"2,084.00",11.40,"23,869.56",3,0.19,0.19,1.67,1.67,1.18,11.63,11.75,16.25,10.54
NMBMF,34.62,770.00,770.00,760.00,760.00,768.50,"1,319.00",765.00,"1,013,647.00",18,-5.00,10.00,-0.65,1.32,-1.12,"1,005.11","1,126.52","1,657.00",751.00
NMFBS,36.15,"1,939.00","1,939.00","1,877.00","1,877.00","1,893.36","2,580.00","1,902.00","4,884,866.00",92,-25.00,62.00,-1.31,3.30,-0.87,"2,519.76","2,706.17","3,925.90","1,877.00"
NRIC,36.15,811.00,821.00,794.20,795.00,799.86,"15,113.00",805.20,"12,088,337.10",297,-10.20,26.80,-1.27,3.37,-0.61,"1,125.65","1,208.92","2,010.00",794.20
NRN,28.21,520.00,520.00,505.00,509.00,511.91,"3,178.00",510.00,"1,626,859.00",46,-1.00,15.00,-0.20,2.97,-0.57,633.80,658.50,990.00,500.00
NSLB,32.76,875.00,875.00,844.00,846.80,851.06,215.00,865.90,"182,977.00",9,-19.10,31.00,-2.21,3.67,-0.50,"1,215.12","1,303.24","1,987.90",844.00
NTC,28.96,945.00,945.00,900.00,915.00,909.24,"29,228.00",931.00,"26,575,195.10",403,-16.00,45.00,-1.72,5.00,0.63,"1,316.43","1,263.46","1,799.90",900.00
NUBL,37.68,"1,020.00","1,020.00","1,001.30","1,005.00","1,009.92","5,564.00","1,008.00","5,619,183.10",71,-3.00,18.70,-0.30,1.87,-0.49,"1,199.00","1,307.89","1,895.00","1,001.30"
NYADI,33.92,335.00,340.00,330.00,330.00,332.97,"1,522.00",332.00,"506,785.00",50,-2.00,10.00,-0.60,3.03,-0.90,429.69,-,566.00,282.30
OHL,25.33,478.00,480.00,471.30,471.30,473.75,"1,594.00",470.10,"755,163.50",15,1.20,8.70,0.26,1.85,-0.52,490.54,502.14,761.00,430.00
