Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,27.41,"13,000.00","13,000.00","12,999.00","12,999.00","12,999.50",20.00,"13,000.00","259,990.00",2,-1.00,1.00,-0.01,0.01,0.00,"14,021.28","12,967.68","17,670.00","9,750.00"
BOKL,30.23,218.10,223.00,215.00,215.50,217.07,"39,909.00",222.00,"8,662,959.90",214,-6.50,8.00,-2.93,3.72,-0.73,264.25,290.16,433.20,215.00
BPCL,30.32,332.00,340.00,326.00,327.50,330.37,"11,160.00",336.00,"3,686,906.50",129,-8.50,14.00,-2.53,4.29,-0.88,411.57,446.60,703.00,326.00
CBBL,33.85,"1,025.00","1,025.00","1,000.00","1,003.00","1,006.56","6,813.00","1,007.00","6,857,661.80",192,-4.00,25.00,-0.40,2.50,-0.35,"1,234.23","1,396.66","2,065.20",988.00
CBL,35.09,201.00,203.50,200.00,200.00,200.97,"27,601.00",204.20,"5,546,910.10",212,-4.20,3.50,-2.06,1.75,-0.48,234.60,241.00,316.00,200.00
CCBL,30.90,199.10,202.00,195.20,196.90,197.24,"51,402.00",200.00,"10,138,283.80",326,-3.10,6.80,-1.55,3.48,-0.17,228.98,233.97,324.00,195.20
CFCL,38.13,294.80,294.80,270.50,279.00,277.48,"18,583.00",289.10,"5,156,442.60",185,-10.10,24.30,-3.49,8.98,0.54,414.37,466.61,814.90,270.50
CGH,35.07,"1,063.00","1,071.00","1,035.00","1,036.00","1,048.73","3,752.00","1,084.00","3,934,840.70",108,-48.00,36.00,-4.43,3.48,-1.23,"1,338.15","1,376.97","1,858.00","1,035.00"
CHCL,31.13,413.00,414.50,392.00,402.00,399.93,"37,453.00",415.00,"14,978,439.90",246,-13.00,22.50,-3.13,5.74,0.52,484.12,520.51,785.00,392.00
CHDC,39.97,710.00,720.00,700.00,710.00,705.75,"9,733.00",714.90,"6,869,024.90",117,-4.90,20.00,-0.69,2.86,0.60,844.47,874.80,"1,415.00",416.00
CHL,28.34,285.10,290.00,275.00,280.00,280.13,"10,322.00",290.00,"2,891,550.10",119,-10.00,15.00,-3.45,5.45,-0.05,422.06,453.58,715.00,275.00
CIT,30.46,"2,440.00","2,450.00","2,380.00","2,388.00","2,400.86","8,949.00","2,439.90","21,485,311.70",300,-51.90,70.00,-2.13,2.94,-0.54,"3,042.26","3,166.64","4,560.00","2,380.00"
CLBSL,46.22,780.00,780.00,751.00,767.00,755.99,"1,736.00",790.00,"1,312,393.30",49,-23.00,29.00,-2.91,3.86,1.44,953.75,"1,063.85","1,811.00",750.00
CMF1,26.36,8.50,8.71,8.50,8.71,8.53,"2,449.00",8.58,"20,888.39",6,0.13,0.21,1.52,2.47,2.07,9.58,10.03,16.01,8.50
CMF2,44.16,9.30,9.32,9.30,9.32,9.30,"1,400.00",9.19,"13,022.00",3,0.13,0.02,1.41,0.22,0.20,9.94,10.32,16.87,9.04
CORBL,39.25,325.00,340.00,318.50,324.40,325.44,"19,070.00",330.00,"6,206,192.60",135,-5.60,21.50,-1.70,6.75,-0.32,583.98,681.96,"1,155.00",318.50
CZBIL,32.90,217.00,220.00,217.00,217.00,217.89,"36,354.00",221.00,"7,921,341.50",189,-4.00,3.00,-1.81,1.38,-0.41,269.09,292.53,444.00,217.00
CZBILP,27.33,145.80,145.80,145.80,145.80,145.80,"26,358.00",145.80,"3,842,996.40",2,0.00,0.00,0.00,0.00,0.00,-,-,208.00,143.00
DDBL,35.12,990.00,990.00,959.10,959.10,971.81,"5,203.00",970.60,"5,056,320.50",100,-11.50,30.90,-1.18,3.22,-1.33,"1,145.77","1,234.42","2,000.00",959.10
DHPL,32.61,221.00,221.00,210.00,213.00,213.31,"7,575.00",220.00,"1,615,826.80",62,-7.00,11.00,-3.18,5.24,-0.15,284.56,301.64,485.20,210.00
EBL,32.94,464.00,468.00,451.00,451.00,457.62,"14,040.00",464.00,"6,425,026.70",150,-13.00,17.00,-2.80,3.77,-1.47,539.72,587.69,811.00,451.00
EDBL,45.76,365.00,366.00,363.00,363.00,364.35,"2,903.00",370.00,"1,057,703.20",21,-7.00,3.00,-1.89,0.83,-0.37,476.35,551.82,"1,195.00",360.00
ENL,33.32,730.00,734.00,715.10,734.00,720.64,"1,421.00",729.00,"1,024,034.00",49,5.00,18.90,0.69,2.64,1.82,-,-,"1,481.90",287.10
FMDBL,35.97,651.00,652.00,620.00,620.00,629.61,"6,598.00",647.00,"4,154,195.20",87,-27.00,32.00,-4.17,5.16,-1.55,773.13,831.96,"1,365.00",620.00
FOWAD,34.79,"2,368.00","2,377.90","2,330.00","2,338.00","2,345.70","2,872.00","2,368.00","6,736,840.40",111,-30.00,47.90,-1.27,2.06,-0.33,"2,320.62","2,476.98","3,311.00","2,000.00"
GBBL,28.64,382.00,382.00,370.00,374.10,373.30,"24,162.00",383.00,"9,019,630.70",161,-8.90,12.00,-2.32,3.24,0.21,497.16,528.53,750.00,370.00
GBD80/81,27.78,947.70,947.70,947.60,947.60,947.65,50.00,955.50,"47,382.50",2,-7.90,0.10,-0.83,0.01,-0.01,"1,032.61",-,"1,085.00",932.00
GBIME,33.55,267.00,267.00,259.00,259.20,261.03,"48,288.00",267.00,"12,604,519.50",477,-7.80,8.00,-2.92,3.09,-0.71,314.74,342.32,510.00,259.00
GBIMEP,23.05,161.70,161.70,161.70,161.70,115.00,"7,740.00",161.70,"890,100.00",2,0.00,0.00,0.00,0.00,28.88,159.72,177.01,171.00,153.00
GBLBS,31.92,775.00,775.00,735.00,736.00,744.12,"2,491.00",766.00,"1,853,599.00",64,-30.00,40.00,-3.92,5.44,-1.10,908.80,948.77,"1,437.00",735.00
GFCL,37.01,425.00,426.50,412.00,416.00,417.53,"10,606.00",420.00,"4,428,343.60",69,-4.00,14.50,-0.95,3.52,-0.37,579.80,639.73,"1,010.00",412.00
GHL,34.26,225.40,225.40,213.00,215.00,215.67,"14,696.00",221.00,"3,169,509.30",92,-6.00,12.40,-2.71,5.82,-0.31,302.11,328.12,555.90,209.00
GIC,27.51,409.00,425.30,400.00,405.00,404.77,"2,232.00",417.00,"903,446.50",61,-12.00,25.30,-2.88,6.33,0.06,573.47,587.93,820.00,400.00
GILB,32.98,"1,219.00","1,240.00","1,216.00","1,221.10","1,222.81","1,662.00","1,238.00","2,032,307.00",41,-16.90,24.00,-1.37,1.97,-0.14,"1,543.89","1,755.54","3,191.00","1,205.00"
GIMES1,34.73,10.70,10.70,10.31,10.31,10.51,"65,400.00",10.70,"687,055.90",43,-0.39,0.39,-3.64,3.78,-1.90,11.57,14.69,25.09,9.90
GLBSL,28.97,995.00,999.60,979.00,981.10,980.96,397.00,995.00,"389,440.40",16,-13.90,20.60,-1.40,2.10,0.01,"1,247.54","1,337.63","2,210.00",976.00
GLH,30.89,361.00,361.00,350.00,356.00,353.04,"2,248.00",367.90,"793,633.90",60,-11.90,11.00,-3.23,3.14,0.83,430.91,443.05,657.00,339.00
GMFBS,37.25,"1,055.00","1,075.90",994.80,994.80,"1,017.03",373.00,"1,034.90","379,353.40",14,-40.10,81.10,-3.87,8.15,-2.23,"1,207.91","1,314.60","1,972.00",975.10
GMFIL,38.90,278.10,278.10,267.00,268.00,273.39,"8,573.00",281.00,"2,343,764.00",60,-13.00,11.10,-4.63,4.16,-2.01,405.55,453.35,773.00,267.00
GRDBL,41.97,242.00,246.00,231.00,237.00,234.98,"5,077.00",246.00,"1,192,987.90",58,-9.00,15.00,-3.66,6.49,0.85,325.06,352.59,537.90,231.00
GUFL,36.50,392.10,400.00,376.00,381.00,383.77,"28,306.00",399.00,"10,862,991.10",224,-18.00,24.00,-4.51,6.38,-0.73,645.36,744.86,"1,500.00",376.00
GVL,32.70,265.00,273.00,260.20,261.10,265.18,"8,189.00",270.00,"2,171,584.40",241,-8.90,12.80,-3.30,4.92,-1.56,-,-,436.40,260.20
HBL,23.01,351.80,351.80,323.10,323.10,325.29,"3,809.00",358.90,"1,239,026.90",74,-35.80,28.70,-9.97,8.88,-0.68,552.54,558.94,390.80,323.10
HDHPC,25.26,215.00,220.00,210.00,212.90,213.75,"49,942.00",214.70,"10,674,979.90",234,-1.80,10.00,-0.84,4.76,-0.40,294.87,311.59,478.90,208.00
HDL,32.41,"3,260.00","3,260.00","3,131.00","3,135.00","3,170.54","11,834.00","3,214.00","37,520,224.70",460,-79.00,129.00,-2.46,4.12,-1.13,"4,283.09","5,116.80","7,938.00","3,131.00"
HIDCL,32.63,219.10,224.00,215.00,216.00,218.19,"76,840.00",221.50,"16,766,057.70",488,-5.50,9.00,-2.48,4.19,-1.02,281.24,304.30,595.00,215.00
HPPL,34.70,352.00,355.00,346.20,351.00,350.30,"4,980.00",359.00,"1,744,473.70",51,-8.00,8.80,-2.23,2.54,0.20,439.21,457.74,749.10,346.20
HURJA,34.73,258.00,260.00,255.00,257.00,255.75,"4,910.00",263.00,"1,255,737.00",51,-6.00,5.00,-2.28,1.96,0.49,417.08,430.40,685.40,250.00
ICFC,38.17,433.00,433.00,420.00,424.70,424.73,"20,577.00",427.00,"8,739,692.60",159,-2.30,13.00,-0.54,3.10,-0.01,603.52,677.60,"1,176.80",416.70
IGI,36.32,412.00,412.00,393.10,397.00,400.65,"49,841.00",420.00,"19,968,859.50",408,-23.00,18.90,-5.48,4.81,-0.92,783.14,871.90,"1,390.00",393.10
ILBS,31.58,928.00,930.00,896.00,928.00,902.56,"2,760.00",912.00,"2,491,079.20",44,16.00,34.00,1.75,3.79,2.74,"1,264.67","1,410.03","2,140.00",884.00
JALPA,33.91,"2,200.10","2,229.00","2,200.00","2,220.00","2,210.66","3,981.00","2,232.00","8,800,633.40",168,-12.00,29.00,-0.54,1.32,0.42,-,-,"2,693.40",318.60
JBBL,36.18,315.00,315.00,300.00,305.00,304.80,"28,798.00",313.60,"8,777,589.40",199,-8.60,15.00,-2.74,5.00,0.07,401.40,442.16,649.90,300.00
JBLB,37.09,"2,800.00","2,848.90","2,800.00","2,800.20","2,810.34","1,802.00","2,825.00","5,064,234.20",126,-24.80,48.90,-0.88,1.75,-0.36,"3,959.16","4,123.63","5,516.90",890.00
JFL,31.79,381.00,386.00,375.00,375.00,380.72,"6,071.00",383.00,"2,311,353.60",62,-8.00,11.00,-2.09,2.93,-1.53,519.39,565.50,836.00,363.00
JLI,41.13,383.00,396.70,383.00,391.00,390.87,"4,950.00",390.00,"1,934,797.00",152,1.00,13.70,0.26,3.58,0.03,582.85,592.07,860.00,375.00
JOSHI,31.11,219.20,220.00,215.00,215.00,216.66,"8,040.00",220.10,"1,741,952.50",55,-5.10,5.00,-2.32,2.33,-0.77,290.45,312.92,507.00,200.00
JSLBB,26.40,"1,868.00","1,900.90","1,800.00","1,800.00","1,832.99",474.00,"1,905.00","868,835.00",21,-105.00,100.90,-5.51,5.61,-1.83,"2,299.82","2,607.34","4,022.80","1,800.00"
KBL,33.39,204.00,205.00,200.00,201.50,202.34,"290,713.00",204.00,"58,824,099.60",443,-2.50,5.00,-1.23,2.50,-0.42,238.70,257.55,413.00,200.00
KBLD86,29.78,960.00,960.00,960.00,960.00,960.00,100.00,979.00,"96,000.00",1,-19.00,0.00,-1.94,0.00,0.00,-,-,"1,141.00",960.00
KEF,29.98,8.84,8.85,8.60,8.60,8.74,"8,520.00",8.84,"74,498.80",18,-0.24,0.25,-2.71,2.91,-1.67,9.15,9.31,11.65,8.60
KKHC,25.84,219.00,220.00,210.00,211.00,212.88,"7,136.00",215.60,"1,519,096.50",74,-4.60,10.00,-2.13,4.76,-0.89,286.09,308.04,556.20,210.00
KLBSL,25.77,916.00,916.00,881.10,887.10,896.29,977.00,933.00,"875,674.20",22,-45.90,34.90,-4.92,3.96,-1.04,"1,401.48","1,413.14","1,818.00",881.10
KMCDB,29.64,"1,085.00","1,085.00","1,044.00","1,055.00","1,073.39",780.00,"1,105.00","837,240.60",21,-50.00,41.00,-4.52,3.93,-1.74,"1,244.83","1,257.38","1,715.00","1,015.00"
KPCL,43.76,391.10,393.00,380.00,392.70,384.37,"9,955.00",399.00,"3,826,372.20",68,-6.30,13.00,-1.58,3.42,2.12,486.68,527.03,878.90,380.00
KRBL,33.95,260.00,260.00,248.80,252.90,254.09,"2,245.00",258.90,"570,421.00",19,-6.00,11.20,-2.32,4.50,-0.47,378.70,404.73,607.00,248.80
KSBBL,40.20,379.00,379.00,356.80,362.00,362.88,"43,121.00",376.20,"15,647,763.70",309,-14.20,22.20,-3.77,6.22,-0.24,468.03,527.53,866.90,356.80
LBBL,38.60,370.00,373.00,355.00,355.00,360.85,"27,063.00",369.00,"9,765,636.90",173,-14.00,18.00,-3.79,5.07,-1.65,464.78,504.22,774.00,355.00
LBL,31.07,213.00,215.00,211.10,211.80,212.29,"11,431.00",214.00,"2,426,718.20",73,-2.20,3.90,-1.03,1.85,-0.23,266.51,289.82,447.00,211.10
LEC,33.00,255.00,255.00,249.00,249.00,251.40,"5,770.00",259.00,"1,450,605.10",55,-10.00,6.00,-3.86,2.41,-0.97,344.13,355.30,530.00,249.00
LEMF,30.75,9.66,9.98,9.66,9.98,9.68,"7,100.00",9.80,"68,695.00",5,0.18,0.32,1.84,3.31,3.05,10.30,10.24,19.34,9.16
LGIL,36.76,445.00,451.90,429.00,439.00,433.03,"4,417.00",454.00,"1,912,677.30",67,-15.00,22.90,-3.30,5.34,1.36,675.89,689.63,975.00,429.00
LICN,36.69,"1,200.00","1,235.90","1,197.00","1,216.90","1,213.57","20,459.00","1,221.90","24,828,518.20",249,-5.00,38.90,-0.41,3.25,0.27,"1,908.17","1,940.10","2,755.00","1,197.00"
LLBS,33.58,"1,187.00","1,187.00","1,130.00","1,145.00","1,146.40","1,982.00","1,165.00","2,272,158.00",27,-20.00,57.00,-1.72,5.04,-0.12,"1,403.49","1,552.28","2,528.00","1,130.00"
LUK,33.38,9.23,9.30,9.23,9.30,9.29,"1,300.00",9.39,"12,079.00",4,-0.09,0.07,-0.96,0.76,0.09,10.05,10.06,16.00,9.23
MBJC,27.31,256.20,263.00,252.20,252.30,255.78,"7,845.00",260.00,"2,006,590.00",329,-7.70,10.80,-2.96,4.28,-1.38,-,-,505.00,100.00
MBL,28.37,258.00,258.00,246.00,246.20,250.35,"40,135.00",258.00,"10,047,757.30",278,-11.80,12.00,-4.57,4.88,-1.69,298.23,318.16,455.00,246.00
MDB,36.11,377.00,377.00,367.00,375.00,370.88,"5,774.00",384.00,"2,141,472.80",67,-9.00,10.00,-2.34,2.72,1.10,485.52,544.54,873.20,367.00
MEGA,27.21,226.20,230.00,225.00,225.00,226.41,"37,576.00",229.00,"8,507,733.30",231,-4.00,5.00,-1.75,2.22,-0.63,262.86,286.57,405.00,220.10
MEN,33.28,904.60,940.00,868.50,940.00,889.61,"2,610.00",923.00,"2,321,881.00",79,17.00,71.50,1.84,8.23,5.36,"1,080.31","1,117.29","1,530.00",771.00
MERO,41.27,851.00,868.00,845.00,845.00,852.24,"2,244.00",868.00,"1,912,423.30",54,-23.00,23.00,-2.65,2.72,-0.86,"1,041.02","1,165.86","1,820.00",836.20
MFIL,29.17,440.00,445.00,430.10,434.00,435.75,"10,187.00",443.00,"4,438,950.90",138,-9.00,14.90,-2.03,3.46,-0.40,655.94,803.15,"1,456.00",430.00
MFLD85,36.44,889.00,889.00,888.30,888.30,888.78,150.00,888.10,"133,316.50",7,0.20,0.70,0.02,0.08,-0.05,982.70,-,"1,043.00",887.70
MHNL,33.54,306.00,323.30,291.00,323.30,297.99,"30,514.00",311.40,"9,092,879.30",163,11.90,32.30,3.82,11.10,7.83,414.29,429.86,720.00,288.00
MKJC,42.01,479.40,507.90,469.90,470.00,472.17,"1,680.00",489.00,"793,239.00",48,-19.00,38.00,-3.89,8.09,-0.46,553.76,-,733.90,186.50
MKLB,35.84,875.00,893.00,860.00,860.00,874.57,261.00,874.30,"228,263.60",15,-14.30,33.00,-1.64,3.84,-1.69,"1,274.55","1,352.06","2,310.00",296.70
MLBBL,44.53,"1,212.00","1,212.00","1,187.80","1,187.80","1,191.83",60.00,"1,236.00","71,510.00",2,-48.20,24.20,-3.90,2.04,-0.34,"1,574.47","1,690.41","2,499.00","1,177.00"
MLBL,34.62,371.00,377.90,361.10,364.00,366.24,"31,943.00",371.20,"11,698,655.10",250,-7.20,16.80,-1.94,4.65,-0.61,470.09,526.81,883.00,361.10
MLBS,30.24,"1,075.00","1,129.00","1,045.10","1,100.00","1,084.04",340.00,"1,081.00","368,573.00",25,19.00,83.90,1.76,8.03,1.45,"1,346.07",-,"2,189.10",397.50
MLBSL,41.22,"3,400.00","3,430.00","3,380.00","3,382.00","3,393.44","1,458.00","3,395.00","4,947,634.40",57,-13.00,50.00,-0.38,1.48,-0.34,"3,589.22","4,010.95","5,749.00","3,029.00"
MMF1,35.58,7.90,8.05,7.90,7.93,7.98,"5,800.00",8.00,"46,258.40",9,-0.07,0.15,-0.88,1.90,-0.57,8.80,-,10.28,7.81
MMFDB,45.65,"1,109.00","1,109.00","1,067.30","1,079.00","1,088.70","1,799.00","1,089.00","1,958,571.60",26,-10.00,41.70,-0.92,3.91,-0.90,"1,296.48","1,390.21","2,095.00","1,038.20"
MNBBL,29.11,443.00,447.00,432.00,433.00,436.36,"13,990.00",439.00,"6,104,706.60",192,-6.00,15.00,-1.37,3.47,-0.78,501.36,566.65,850.00,430.00
MPFL,40.95,244.00,248.00,231.10,238.90,236.86,"11,684.00",244.00,"2,767,446.20",114,-5.10,16.90,-2.09,7.31,0.85,381.17,427.35,696.00,231.10
MSLB,35.72,"1,025.00","1,030.20","1,000.00","1,000.00","1,009.83",401.00,"1,019.40","404,940.00",19,-19.40,30.20,-1.90,3.02,-0.98,"1,469.78","1,635.74","2,496.00","1,000.00"
NABBC,42.47,410.90,443.10,410.90,417.90,425.59,"23,782.00",402.90,"10,121,495.90",317,15.00,32.20,3.72,7.84,-1.84,493.91,612.78,"1,251.10",333.00
NABIL,31.95,850.00,853.00,830.00,831.50,839.96,"34,581.00",846.00,"29,046,597.90",670,-14.50,23.00,-1.71,2.77,-1.02,"1,084.34","1,218.19","1,740.00",830.00
NBF2,50.25,10.95,10.98,10.95,10.98,10.98,"20,000.00",10.77,"219,589.50",4,0.21,0.03,1.95,0.27,0.00,10.76,11.14,17.00,10.00
NBF3,26.50,8.46,8.46,8.20,8.30,8.34,"35,779.00",8.30,"298,432.80",30,0.00,0.26,0.00,3.17,-0.49,9.21,-,10.08,8.20
NBL,33.12,292.10,299.00,286.20,287.60,289.45,"51,706.00",294.80,"14,966,318.80",473,-7.20,12.80,-2.44,4.47,-0.64,339.76,385.88,575.00,286.20
NBLD85,26.36,825.00,825.00,825.00,825.00,825.00,200.00,819.70,"165,000.00",1,5.30,0.00,0.65,0.00,0.00,-,-,"1,000.00",819.00
NCCB,32.88,208.00,208.00,202.00,203.00,203.89,"81,548.00",210.00,"16,626,652.10",304,-7.00,6.00,-3.33,2.97,-0.44,253.19,271.20,407.00,202.00
NCCBPO,45.36,121.00,121.00,121.00,121.00,121.00,"25,000.00",123.00,"3,025,000.00",1,-2.00,0.00,-1.63,0.00,0.00,141.40,-,141.50,119.00
NEF,36.66,10.00,10.00,9.90,10.00,9.97,"23,550.00",10.10,"234,907.00",11,-0.10,0.10,-0.99,1.01,0.25,10.68,11.21,17.49,9.83
NESDO,34.89,"2,192.00","2,220.00","2,160.00","2,171.60","2,184.64","3,883.00","2,212.10","8,482,963.50",186,-40.50,60.00,-1.83,2.78,-0.60,-,-,"3,312.50",747.70
NFS,34.55,295.10,298.00,283.30,283.30,289.39,"5,113.00",295.00,"1,479,664.80",77,-11.70,14.70,-3.97,5.19,-2.15,547.87,556.51,806.00,283.30
NGPL,23.30,564.00,576.00,545.10,547.00,555.99,"38,578.00",568.00,"21,448,923.40",246,-21.00,30.90,-3.70,5.67,-1.64,631.25,664.34,"1,397.00",363.00
NHDL,25.21,382.30,394.00,375.00,378.90,379.34,"10,911.00",390.00,"4,139,012.50",83,-11.10,19.00,-2.85,5.07,-0.12,461.61,486.70,840.00,356.60
NHPC,36.12,260.00,265.00,255.10,256.00,258.15,"32,245.00",263.00,"8,323,961.90",222,-7.00,9.90,-2.66,3.88,-0.84,332.17,361.17,530.90,224.60
NIB,35.42,285.00,286.90,274.00,274.10,277.35,"71,679.00",287.00,"19,880,047.10",553,-12.90,12.90,-4.49,4.71,-1.19,463.16,450.28,405.00,274.00
NIBD84,29.34,847.60,847.60,847.50,847.50,847.55,30.00,846.00,"25,426.50",2,1.50,0.10,0.18,0.01,-0.01,-,-,"1,000.00",846.00
NIBLPF,29.97,10.50,10.50,10.50,10.50,10.50,100.00,10.49,"1,050.00",1,0.01,0.00,0.10,0.00,0.00,10.63,10.74,20.68,9.30
NIBPO,25.45,255.30,255.30,234.50,236.00,236.20,"54,219.00",260.50,"12,806,590.50",97,-24.50,20.80,-9.40,8.87,-0.09,407.54,394.12,395.00,234.50
NIBSF2,35.43,8.20,8.36,8.20,8.20,8.27,"1,890.00",8.30,"15,628.40",5,-0.10,0.16,-1.20,1.95,-0.84,9.00,9.22,11.53,8.15
NICA,32.76,728.00,729.00,700.00,708.90,708.18,"86,403.00",727.00,"61,188,683.20",923,-18.10,29.00,-2.49,4.14,0.10,789.09,812.73,"1,085.00",700.00
NICBF,44.37,10.31,10.31,10.23,10.23,10.26,"29,700.00",10.43,"304,826.00",7,-0.20,0.08,-1.92,0.78,-0.33,10.82,10.99,17.00,9.92
NICGF,30.31,11.11,11.11,10.98,10.98,11.02,"39,645.00",11.20,"436,752.10",9,-0.22,0.13,-1.96,1.18,-0.33,11.67,11.88,18.12,10.43
NICL,34.54,467.50,476.00,460.00,467.00,465.49,"6,187.00",477.00,"2,879,996.90",62,-10.00,16.00,-2.10,3.48,0.32,766.75,790.61,"1,294.00",460.00
NICLBSL,36.82,859.00,875.90,843.30,863.00,863.04,"3,997.00",876.00,"3,449,564.70",136,-13.00,32.60,-1.48,3.87,0.00,"1,070.02","1,133.84","1,780.00",843.30
NICSF,36.35,8.12,8.36,8.12,8.14,8.17,"7,503.00",8.21,"61,334.45",14,-0.07,0.24,-0.85,2.96,-0.43,8.88,-,10.10,8.00
NIFRA,36.37,268.10,271.00,262.00,262.00,264.86,"59,946.00",269.10,"15,877,157.10",816,-7.10,9.00,-2.64,3.44,-1.09,324.29,336.86,599.00,262.00
NIL,36.77,680.00,691.00,672.00,680.00,677.92,"6,440.00",689.00,"4,365,787.10",112,-9.00,19.00,-1.31,2.83,0.31,"1,040.45","1,121.76","1,785.00",669.10
NLBBL,28.78,910.10,954.00,891.00,935.00,907.66,"3,572.00",921.00,"3,242,173.20",70,14.00,63.00,1.52,7.07,2.92,"1,077.90","1,182.91","1,845.00",891.00
NLG,36.95,529.00,529.00,508.00,516.70,512.85,"6,408.00",524.90,"3,286,354.80",56,-8.20,21.00,-1.56,4.13,0.74,810.25,842.72,"1,422.00",508.00
NLIC,34.32,750.00,775.00,742.00,748.90,753.90,"36,462.00",760.00,"27,488,754.40",573,-11.10,33.00,-1.46,4.45,-0.67,"1,235.42","1,375.89","2,200.00",742.00
NLICL,34.88,597.00,599.70,574.10,574.90,580.63,"8,265.00",588.00,"4,798,944.20",111,-13.10,25.60,-2.23,4.46,-1.00,884.70,923.36,"1,346.00",574.10
NMB,35.20,264.00,264.00,258.10,258.10,259.88,"35,120.00",264.00,"9,126,899.90",290,-5.90,5.90,-2.23,2.29,-0.69,320.62,350.32,517.00,258.10
NMB50,34.81,12.45,12.45,11.97,12.00,12.03,"19,610.00",12.70,"236,003.50",14,-0.70,0.48,-5.51,4.01,-0.29,12.52,12.46,18.47,10.72
NMBHF1,32.05,11.29,11.33,11.21,11.21,11.23,"29,913.00",11.29,"336,044.81",10,-0.08,0.12,-0.71,1.07,-0.21,11.62,11.69,16.25,10.54
NMBMF,35.64,760.00,772.10,751.00,760.00,756.89,"1,735.00",768.00,"1,313,199.60",29,-8.00,21.10,-1.04,2.81,0.41,992.33,"1,114.55","1,657.00",744.90
NMFBS,31.16,"1,861.00","1,891.00","1,835.00","1,850.00","1,858.85","3,358.00","1,888.00","6,242,018.50",125,-38.00,56.00,-2.01,3.05,-0.48,"2,486.86","2,682.09","3,925.90","1,820.10"
NRIC,36.14,787.00,787.00,770.00,774.00,774.93,"15,495.00",787.00,"12,007,484.00",252,-13.00,17.00,-1.65,2.21,-0.12,"1,112.11","1,196.15","2,010.00",770.00
NRN,35.41,495.00,512.00,480.00,489.60,491.24,"7,464.00",505.00,"3,666,619.20",100,-15.40,32.00,-3.05,6.67,-0.34,630.85,651.73,990.00,480.00
NSLB,30.54,845.10,869.00,829.00,836.00,844.13,180.00,860.00,"151,943.00",11,-24.00,40.00,-2.79,4.83,-0.97,"1,203.56","1,287.97","1,987.90",829.00
