Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNHC,-,495.50,503.00,493.80,496.38,497.50,-1.12,0.00,496.03,"4,296.00",500.37,"2,130,930.50",67,-3.99,9.20,-0.80,1.86,0.07,509.83,543.36,742.00,422.00
BNL,-,"16,533.50","17,830.30","16,533.50","17,830.20","17,830.20",0.00,0.00,"17,471.84",100.00,"16,209.40","1,747,184.00",10,"1,620.80","1,296.80",10.00,7.84,2.01,"17,596.62","17,088.50","22,500.00","14,900.00"
BNT,-,"13,200.00","13,200.00","12,900.00","13,135.00","13,135.00",0.00,0.00,"13,080.63",80.00,"13,080.00","1,046,450.00",8,55.00,300.00,0.42,2.33,0.41,"13,865.31","14,157.62","18,100.00","12,208.10"
BPCL,-,426.90,429.90,413.00,417.59,418.00,-0.41,0.00,418.13,"35,133.00",423.53,"14,690,212.40",245,-5.94,16.90,-1.40,4.09,-0.13,419.39,411.41,536.50,284.40
C30MF,-,9.26,9.44,9.26,9.26,9.26,0.00,0.00,9.32,300.00,9.44,"2,796.00",3,-0.18,0.18,-1.91,1.94,-0.65,9.38,9.50,10.92,8.13
CBBL,-,850.00,850.00,835.20,837.20,841.00,-3.80,0.00,838.22,"12,330.00",848.04,"10,335,267.00",154,-10.84,14.80,-1.28,1.77,-0.12,907.22,929.81,"1,155.00",800.00
CBLD88,-,"1,130.50","1,131.00","1,130.50","1,131.00","1,131.00",0.00,0.00,"1,130.76",52.00,"1,128.00","58,799.50",3,3.00,0.50,0.27,0.04,0.02,"1,114.64","1,090.16","1,254.20","1,018.00"
CFCL,-,588.00,623.00,578.30,600.20,605.10,-4.90,-0.01,586.66,"33,922.00",590.10,"19,900,775.30",252,10.10,44.70,1.71,7.73,2.26,615.75,613.21,820.00,354.00
CGH,-,855.30,868.50,850.00,856.61,857.20,-0.59,0.00,854.14,"35,339.00",859.27,"30,184,569.50",310,-2.66,18.50,-0.31,2.18,0.29,911.26,951.95,"1,360.00",760.00
CHCL,-,478.00,478.10,472.50,473.33,472.90,0.43,0.00,474.14,"35,484.00",477.23,"16,824,433.00",264,-3.90,5.60,-0.82,1.19,-0.17,541.71,545.30,697.00,426.30
CHDC,-,"2,375.00","2,380.00","2,310.00","2,371.83","2,368.00",3.83,0.00,"2,339.90","65,658.00","2,356.75","153,633,356.00",754,15.08,70.00,0.64,3.03,1.35,"1,879.18","1,782.64","2,500.00",627.00
CHL,-,456.00,467.40,449.00,457.16,456.20,0.96,0.00,456.60,"63,348.00",463.72,"28,924,521.40",276,-6.56,18.40,-1.41,4.10,0.12,436.35,410.70,599.70,297.20
CIT,-,"1,940.50","1,954.00","1,939.10","1,941.22","1,950.00",-8.78,0.00,"1,947.59","14,116.00","1,954.41","27,492,158.70",267,-13.19,14.90,-0.67,0.77,-0.33,"2,083.06","2,131.60","2,700.00","1,887.00"
CITY,-,844.00,844.00,830.00,836.55,835.00,1.55,0.00,835.28,"4,625.00",837.26,"3,863,184.90",86,-0.71,14.00,-0.08,1.69,0.15,887.16,875.76,"1,168.50",562.00
CIZBD86,-,"1,126.40","1,126.40","1,126.40","1,122.00","1,126.40",-4.40,0.00,"1,122.00",2.00,"1,126.40","2,244.00",1,-4.40,0.00,-0.39,0.00,0.00,0.00,0.00,"1,147.20","1,000.30"
CIZBD90,-,"1,131.10","1,131.10","1,130.20","1,131.06","1,130.20",0.86,0.00,"1,130.99",102.00,"1,125.00","115,360.50",5,6.06,0.90,0.54,0.08,0.01,0.00,0.00,"1,205.00","1,000.00"
CKHL,-,687.00,702.00,683.00,699.68,699.00,0.68,0.00,692.35,"6,120.00",698.10,"4,237,193.30",96,1.58,19.00,0.23,2.78,1.05,736.46,709.61,910.00,480.50
CLI,-,500.00,503.00,495.10,500.21,500.00,0.21,0.00,499.15,"17,788.00",500.14,"8,878,798.70",320,0.07,7.90,0.01,1.60,0.21,665.13,645.71,774.90,430.00
CMF2,-,9.30,9.32,9.30,9.32,9.32,0.00,0.00,9.32,"10,200.00",9.30,"95,060.00",4,0.02,0.02,0.22,0.22,0.00,9.48,9.46,10.68,7.65
CORBL,-,"1,803.00","1,803.00","1,741.00","1,773.75","1,772.00",1.75,0.00,"1,757.53","13,590.00","1,768.33","23,884,783.30",122,5.42,62.00,0.31,3.56,0.91,"1,585.15","1,297.34","2,842.30",405.00
CYCL,-,"1,570.00","1,605.40","1,567.90","1,604.90","1,604.90",0.00,0.00,"1,582.55","1,884.00","1,599.88","2,981,526.50",60,5.02,37.50,0.31,2.39,1.39,"1,647.48","1,613.70","1,958.00","1,400.00"
CZBIL,-,213.00,213.00,210.30,211.88,212.90,-1.02,0.00,211.46,"25,344.00",213.17,"5,359,305.10",108,-1.29,2.70,-0.61,1.28,0.20,222.12,223.26,296.00,152.50
DDBL,-,774.50,786.00,767.30,779.35,786.00,-6.65,-0.01,775.76,"12,889.00",780.55,"9,998,706.60",89,-1.20,18.70,-0.15,2.44,0.46,848.00,880.45,"1,099.00",670.00
DHPL,-,379.00,386.50,377.10,382.07,382.10,-0.03,0.00,380.68,"29,864.00",386.17,"11,368,697.10",155,-4.10,9.40,-1.06,2.49,0.36,313.68,289.28,427.20,185.30
DLBS,-,"1,520.00","1,602.20","1,520.00","1,575.38","1,570.70",4.68,0.00,"1,556.58",867.00,"1,541.60","1,349,552.30",26,33.78,82.20,2.19,5.41,1.19,"1,624.61","1,530.01","2,250.00","1,091.00"
DOLTI,-,675.00,679.00,665.00,674.99,679.00,-4.01,-0.01,668.05,"6,056.00",676.68,"4,045,686.90",97,-1.69,14.00,-0.25,2.11,1.03,678.48,627.30,"1,017.00",390.10
DORDI,-,369.00,370.00,362.00,368.43,370.00,-1.57,0.00,364.21,"10,040.00",369.25,"3,656,674.50",111,-0.82,8.00,-0.22,2.21,1.15,500.31,491.96,696.00,356.40
EBL,-,603.00,608.00,600.10,606.10,608.00,-1.90,0.00,604.16,"29,286.00",605.24,"17,693,288.80",171,0.86,7.90,0.14,1.32,0.32,603.59,618.77,790.00,492.10
EBLD86,-,"1,055.00","1,060.20","1,055.00","1,060.20","1,060.20",0.00,0.00,"1,058.39",90.00,"1,039.50","95,255.00",4,20.70,5.20,1.99,0.49,0.17,"1,026.91","1,006.08","1,080.00",937.00
EBLEB89,-,"1,010.10","1,010.10","1,005.10","1,007.10","1,007.10",0.00,0.00,"1,008.08",100.00,"1,010.00","100,807.50",4,-2.90,5.00,-0.29,0.50,-0.10,0.00,0.00,"1,014.10","1,000.00"
EDBL,-,620.10,625.00,614.00,618.84,620.00,-1.16,0.00,618.42,"27,067.00",623.60,"16,738,659.00",95,-4.76,11.00,-0.76,1.79,0.07,662.66,621.28,838.20,343.50
EHPL,-,670.60,688.50,667.20,679.25,681.70,-2.45,0.00,673.38,"3,674.00",684.28,"2,474,009.30",66,-5.03,21.30,-0.74,3.19,0.86,800.92,738.94,997.00,431.80
ENL,-,"1,190.10","1,206.90","1,180.00","1,193.06","1,183.10",9.96,0.01,"1,189.10","3,135.00","1,203.55","3,727,833.80",76,-10.49,26.90,-0.87,2.28,0.33,"1,201.84","1,200.98","1,453.50",766.00
FMDBL,-,741.10,770.00,740.00,763.06,757.20,5.86,0.01,751.88,"23,326.00",753.70,"17,538,295.80",140,9.36,30.00,1.24,4.05,1.47,775.45,777.77,"1,004.00",594.30
FOWAD,-,"1,160.00","1,182.90","1,160.00","1,164.24","1,162.20",2.04,0.00,"1,162.25","5,562.00","1,168.81","6,464,455.10",71,-4.57,22.90,-0.39,1.97,0.17,"1,325.10","1,378.77","1,739.00","1,088.00"
GBBD85,-,"1,036.10","1,038.00","1,036.10","1,038.10","1,038.00",0.10,0.00,"1,037.23",176.00,"1,037.00","182,553.10",5,1.10,1.90,0.11,0.18,0.08,"1,034.53","1,019.11","1,090.30",938.00
GBBL,-,387.30,390.00,387.00,389.46,390.00,-0.54,0.00,387.94,"17,778.00",392.44,"6,896,758.90",108,-2.98,3.00,-0.76,0.78,0.39,419.42,424.20,531.40,350.10
GBILD84/85,-,"1,219.90","1,219.90","1,219.90","1,219.90","1,219.90",0.00,0.00,"1,219.90",100.00,"1,198.00","121,990.00",1,21.90,0.00,1.83,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBIME,-,217.00,219.70,215.50,218.50,219.00,-0.50,0.00,217.03,"65,496.00",218.80,"14,214,450.40",381,-0.30,4.20,-0.14,1.95,0.67,232.22,231.45,302.00,170.00
GBLBS,-,820.50,825.00,818.00,824.96,822.10,2.86,0.00,823.40,"4,871.00",836.32,"4,010,766.50",55,-11.36,7.00,-1.36,0.86,0.19,810.44,814.65,987.00,600.00
GCIL,-,527.70,558.00,527.70,539.79,538.00,1.79,0.00,535.85,"153,570.00",538.46,"82,290,487.70",568,1.33,30.30,0.25,5.74,0.73,509.76,516.00,668.00,460.00
GFCL,-,660.00,669.00,655.10,662.25,662.20,0.05,0.00,658.77,"14,942.00",663.40,"9,843,284.90",121,-1.15,13.90,-0.17,2.12,0.53,835.36,848.07,"1,353.00",438.00
GHL,-,266.00,275.40,261.70,274.28,275.00,-0.72,0.00,267.27,"294,789.00",268.29,"78,787,203.70",792,5.99,13.70,2.23,5.24,2.56,233.22,223.56,318.00,141.00
GIBF1,-,9.93,10.04,9.93,10.02,10.04,-0.02,0.00,9.98,"3,350.00",10.04,"33,420.50",16,-0.02,0.11,-0.20,1.11,0.44,9.82,9.76,10.72,7.92
GILB,-,"1,222.10","1,260.70","1,222.10","1,233.99","1,240.00",-6.01,0.00,"1,238.27","2,395.00","1,236.01","2,965,646.70",47,-2.02,38.60,-0.16,3.16,-0.35,"1,267.65","1,302.19","1,815.00",946.10
GLBSL,-,"2,795.10","3,009.00","2,781.10","2,919.75","2,958.00",-38.25,-0.01,"2,897.30","3,170.00","2,809.44","9,184,450.30",141,110.31,227.90,3.93,8.19,0.77,"2,407.21","2,221.83","3,486.00","1,560.00"
GLH,-,238.00,239.90,230.10,236.72,237.00,-0.28,0.00,233.66,"46,843.00",237.63,"10,945,557.90",272,-0.91,9.80,-0.38,4.26,1.29,251.64,254.01,336.00,196.00
GMFBS,-,"1,565.10","1,659.40","1,565.10","1,628.85","1,629.90",-1.05,0.00,"1,609.40","1,405.00","1,584.33","2,261,201.50",44,44.52,94.30,2.81,6.03,1.19,"1,721.71","1,731.29","2,327.00","1,075.00"
GMFIL,-,492.00,509.00,492.00,506.90,507.80,-0.90,0.00,498.64,"10,024.00",500.08,"4,998,368.50",100,6.82,17.00,1.36,3.46,1.63,569.73,571.22,759.00,348.00
GMLI,-,"2,460.00","2,568.00","2,440.00","2,564.68","2,568.00",-3.32,0.00,"2,516.04","60,390.00","2,492.49","151,943,466.40","1,398",72.19,128.00,2.90,5.25,1.90,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,262.30","1,314.90","1,262.00","1,278.50","1,274.20",4.30,0.00,"1,275.72","8,576.00","1,280.10","10,940,611.30",165,-1.60,52.90,-0.12,4.19,0.22,"1,134.33",962.67,"2,001.40",371.30
GSY,-,8.89,9.28,8.83,9.10,9.10,0.00,0.00,9.08,"6,890.00",9.00,"62,539.20",33,0.10,0.45,1.11,5.10,0.25,0.00,0.00,10.00,8.80
GUFL,-,579.00,589.00,572.50,582.33,589.00,-6.67,-0.01,577.73,"5,964.00",578.21,"3,445,572.30",82,4.12,16.50,0.71,2.88,0.79,677.69,713.70,"1,041.00",548.00
GVL,-,478.10,495.00,468.00,489.58,490.00,-0.42,0.00,480.38,"79,183.00",486.91,"38,038,289.20",554,2.67,27.00,0.55,5.77,1.88,538.35,557.45,699.90,402.40
GWFD83,-,"1,190.00","1,190.00","1,190.00","1,190.90","1,190.00",0.90,0.00,"1,190.90",2.00,"1,190.00","2,381.80",1,0.90,0.00,0.08,0.00,0.00,"1,226.33","1,185.92","1,330.00","1,140.00"
H8020,-,10.20,10.59,10.20,10.33,10.50,-0.17,-0.02,10.37,"117,171.00",10.39,"1,214,949.48",27,-0.06,0.39,-0.58,3.82,-0.38,10.10,9.98,10.83,8.36
HATHY,-,"1,335.00","1,348.80","1,300.10","1,339.61","1,340.00",-0.39,0.00,"1,322.04","27,251.00","1,339.03","36,027,035.10",359,0.58,48.70,0.04,3.75,1.31,"1,399.21","1,374.09","1,816.00",808.50
HBL,-,233.00,240.00,230.10,238.92,239.00,-0.08,0.00,235.92,"97,962.00",236.90,"23,111,098.60",207,2.02,9.90,0.85,4.30,1.26,243.82,242.49,312.10,167.10
HBLD83,-,"1,048.10","1,048.10","1,048.10","1,065.33","1,048.10",17.23,0.02,"1,051.44",31.00,"1,068.00","32,594.50",4,-2.67,0.00,-0.25,0.00,1.30,"1,044.42",0.00,"1,097.00","1,006.00"
HDHPC,-,196.00,198.00,195.00,197.34,197.10,0.24,0.00,196.41,"71,717.00",196.33,"14,086,213.40",334,1.01,3.00,0.51,1.54,0.47,205.10,199.55,273.00,123.30
HDL,-,"1,199.00","1,199.00","1,185.00","1,189.93","1,192.00",-2.07,0.00,"1,189.85","33,652.00","1,198.84","40,040,729.70",633,-8.91,14.00,-0.74,1.18,0.01,"1,272.41","1,317.95","1,749.00","1,136.00"
HEI,-,589.00,604.50,582.10,597.87,590.30,7.57,0.01,589.10,"17,267.00",592.68,"10,171,935.10",100,5.19,22.40,0.88,3.85,1.47,645.82,659.41,810.00,558.00
HEIP,-,362.00,373.00,358.00,369.99,370.00,-0.01,0.00,363.02,"38,045.00",369.30,"13,811,095.80",23,0.69,15.00,0.19,4.19,1.88,428.48,412.02,563.00,327.00
HHL,-,492.00,496.70,480.00,488.38,491.00,-2.62,-0.01,484.69,"8,509.00",490.97,"4,124,262.10",113,-2.59,16.70,-0.53,3.48,0.75,517.22,486.64,635.00,330.50
HIDCL,-,266.30,273.00,266.30,271.23,270.00,1.23,0.00,269.74,"152,730.00",271.70,"41,196,988.00",454,-0.47,6.70,-0.17,2.52,0.55,262.67,255.05,360.00,158.10
HIDCLP,-,175.00,177.00,172.80,176.01,177.00,-0.99,-0.01,174.16,"93,603.00",175.01,"16,301,920.30",194,1.00,4.20,0.57,2.43,1.05,173.92,161.69,212.00,97.20
HLBSL,-,951.00,968.00,941.70,962.00,968.00,-6.00,-0.01,949.38,"2,690.00",955.32,"2,553,843.10",50,6.68,26.30,0.70,2.79,1.31,987.91,"1,042.34","1,447.00",681.10
HLI,-,425.00,434.50,421.00,431.69,433.90,-2.21,-0.01,426.24,"50,815.00",431.22,"21,659,247.30",326,0.47,13.50,0.11,3.21,1.26,458.32,458.19,607.00,364.10
HPPL,-,637.20,637.20,605.00,620.99,620.00,0.99,0.00,615.88,"178,590.00",624.75,"109,990,317.40",451,-3.76,32.20,-0.60,5.32,0.82,467.94,427.31,670.00,244.00
HRL,-,"1,064.40","1,064.40","1,016.10","1,039.66","1,038.00",1.66,0.00,"1,029.91","394,776.00","1,043.62","406,582,599.20","2,896",-3.96,48.30,-0.38,4.75,0.94,884.58,840.41,"1,156.00",512.00
HURJA,-,234.00,240.00,226.70,234.56,234.00,0.56,0.00,229.83,"178,655.00",235.50,"41,059,613.80",478,-0.94,13.30,-0.40,5.87,2.02,237.20,236.71,326.60,183.60
ICFC,-,600.10,601.00,589.20,600.03,601.00,-0.97,0.00,594.21,"17,999.00",599.45,"10,695,151.90",111,0.58,11.80,0.10,2.00,0.97,691.72,696.11,910.00,488.00
ICFCD83,-,"1,200.00","1,200.00","1,200.00","1,224.00","1,200.00",24.00,0.02,"1,224.00",3.00,"1,200.00","3,672.00",1,24.00,0.00,2.00,0.00,0.00,"1,233.13","1,188.52","1,325.00","1,165.00"
ICFCD88,-,"1,054.20","1,070.00","1,054.20","1,070.00","1,070.00",0.00,0.00,"1,064.32",140.00,"1,069.00","149,005.00",6,1.00,15.80,0.09,1.50,0.53,0.00,0.00,"1,100.00","1,000.00"
IGI,-,564.27,574.00,553.10,563.10,563.30,-0.20,0.00,559.18,"20,328.00",564.27,"11,367,100.60",162,-1.17,20.90,-0.21,3.78,0.70,602.37,605.93,760.00,508.00
IHL,-,674.90,674.90,650.70,661.77,667.90,-6.13,-0.01,655.27,"3,022.00",662.51,"1,980,230.00",69,-0.74,24.20,-0.11,3.72,0.98,659.48,614.63,838.00,359.10
ILBS,-,900.10,929.90,883.00,907.70,919.90,-12.20,-0.01,896.62,"5,865.00",915.26,"5,258,667.30",100,-7.56,46.90,-0.83,5.31,1.22,993.63,"1,045.22","1,492.00",883.00
ILBSP,-,439.60,439.60,439.60,439.60,439.60,0.00,0.00,439.60,"7,010.00",431.00,"3,081,596.00",4,8.60,0.00,2.00,0.00,0.00,0.00,0.00,565.00,358.00
ILI,-,460.00,466.00,457.10,463.03,463.00,0.03,0.00,460.30,"18,624.00",461.74,"8,572,634.00",325,1.29,8.90,0.28,1.95,0.59,486.28,490.53,606.00,412.50
JBBD87,-,"1,065.00","1,065.00","1,065.00","1,063.10","1,065.00",-1.90,0.00,"1,063.10",3.00,"1,065.00","3,189.30",1,-1.90,0.00,-0.18,0.00,0.00,"1,031.22",994.92,"1,105.00",965.00
JBBL,-,335.00,336.90,331.50,334.60,335.50,-0.90,0.00,333.82,"40,490.00",336.25,"13,516,295.80",174,-1.65,5.40,-0.49,1.63,0.23,361.85,358.81,445.00,275.00
JBLB,-,"1,320.00","1,320.00","1,315.00","1,316.98","1,317.00",-0.02,0.00,"1,316.80","5,711.00","1,321.18","7,520,228.40",137,-4.20,5.00,-0.32,0.38,0.01,"1,466.82","1,508.34","1,920.00","1,270.00"
JFL,-,510.00,513.00,500.00,511.12,513.00,-1.88,0.00,506.34,"18,398.00",505.14,"9,315,556.40",189,5.98,13.00,1.18,2.60,0.94,683.96,685.80,"1,083.30",400.00
JOSHI,-,378.80,378.80,364.00,373.06,375.00,-1.94,-0.01,369.33,"20,698.00",371.45,"7,644,432.80",185,1.61,14.80,0.43,4.07,1.00,384.64,364.55,521.60,265.00
JSLBB,-,"1,445.20","1,470.00","1,418.00","1,449.33","1,470.00",-20.67,-0.01,"1,435.68",743.00,"1,445.20","1,066,708.50",32,4.13,52.00,0.29,3.67,0.94,"1,598.48","1,560.71","1,860.40","1,080.00"
KBL,-,207.00,210.00,205.00,209.24,209.00,0.24,0.00,207.55,"416,723.00",209.80,"86,488,900.00",493,-0.56,5.00,-0.27,2.44,0.81,215.08,209.38,272.90,129.60
KBLD89,-,"1,201.00","1,201.00","1,201.00","1,201.00","1,201.00",0.00,0.00,"1,201.00",1.00,"1,201.00","1,201.00",1,0.00,0.00,0.00,0.00,0.00,"1,128.17",0.00,"1,275.00","1,046.20"
KBSH,-,"2,152.30","2,200.00","2,100.00","2,199.81","2,200.00",-0.19,0.00,"2,138.40","3,026.00","2,193.74","6,470,794.50",107,6.07,100.00,0.28,4.76,2.79,"2,501.33","2,276.40","3,300.00","1,000.00"
KDBY,-,8.99,9.10,8.99,9.07,9.07,0.00,0.00,9.06,"5,250.00",9.12,"47,575.50",20,-0.05,0.11,-0.55,1.22,0.09,9.38,9.52,11.00,8.26
KDL,-,"1,104.00","1,104.00","1,070.00","1,086.00","1,086.00",0.00,0.00,"1,079.56","1,965.00","1,084.68","2,121,337.00",47,1.32,34.00,0.12,3.18,0.59,"1,127.08","1,151.10","1,381.00",752.10
KEF,-,8.73,8.97,8.71,8.73,8.73,0.00,0.00,8.76,"10,550.00",8.80,"92,384.00",28,-0.07,0.26,-0.80,2.99,-0.31,8.97,9.10,10.76,7.85
KKHC,-,340.00,340.00,333.00,339.18,339.00,0.18,0.00,335.92,"13,576.00",340.68,"4,560,509.30",96,-1.50,7.00,-0.44,2.10,0.96,346.20,319.85,475.00,209.00
KMCDB,-,"1,040.10","1,074.90","1,040.10","1,066.84","1,074.90",-8.06,-0.01,"1,052.52","1,866.00","1,060.16","1,964,004.20",29,6.68,34.80,0.63,3.35,1.34,"1,093.71","1,101.41","1,285.00",732.50
KPCL,-,508.00,524.00,508.00,519.14,517.00,2.14,0.00,517.15,"5,918.00",515.39,"3,060,491.50",60,3.75,16.00,0.73,3.15,0.38,537.37,526.26,652.40,380.20
KSBBL,-,440.00,445.00,428.00,433.28,434.00,-0.72,0.00,432.78,"17,188.00",431.73,"7,438,694.40",92,1.55,17.00,0.36,3.97,0.11,452.70,457.93,564.80,341.00
KSBBLD87,-,"1,069.90","1,070.00","1,069.90","1,070.00","1,070.00",0.00,0.00,"1,069.93",115.00,"1,056.00","123,042.50",2,14.00,0.10,1.33,0.01,0.01,"1,040.27",0.00,"1,102.60",965.00
KSY,-,9.15,9.65,9.15,9.20,9.20,0.00,0.00,9.63,"546,200.00",9.33,"5,260,685.00",11,-0.13,0.50,-1.39,5.46,-4.69,9.04,8.99,10.91,7.77
LBBL,-,410.00,425.00,410.00,414.84,417.80,-2.96,-0.01,414.20,"29,860.00",417.53,"12,367,965.00",101,-2.69,15.00,-0.64,3.66,0.15,471.51,470.07,560.00,361.00
LBBLD89,-,"1,204.50","1,208.70","1,204.50","1,208.70","1,208.70",0.00,0.00,"1,207.25",55.00,"1,185.00","66,399.00",4,23.70,4.20,2.00,0.35,0.12,"1,160.50",0.00,"1,270.00","1,049.60"
LBLD86,-,"1,085.00","1,085.00","1,085.00","1,087.00","1,085.00",2.00,0.00,"1,087.00",1.00,"1,085.00","1,087.00",1,2.00,0.00,0.18,0.00,0.00,0.00,0.00,"1,135.00","1,005.10"
LEC,-,207.40,209.00,205.80,208.00,207.90,0.10,0.00,206.86,"105,237.00",207.57,"21,769,814.90",328,0.43,3.20,0.21,1.55,0.55,225.17,231.23,344.00,175.10
LICN,-,"1,000.00","1,001.00",985.10,990.84,994.00,-3.16,0.00,989.42,"23,606.00",995.21,"23,356,334.40",237,-4.37,15.90,-0.44,1.61,0.14,"1,302.38","1,476.09","2,475.00",975.00
LLBS,-,"1,065.90","1,080.00","1,065.90","1,080.00","1,080.00",0.00,0.00,"1,067.02",607.00,"1,066.64","647,683.90",6,13.36,14.10,1.25,1.32,1.20,"1,124.85","1,153.75","1,428.00",840.00
LSL,-,218.40,222.00,216.60,219.65,222.00,-2.35,-0.01,218.25,"47,765.00",221.15,"10,424,867.30",167,-1.50,5.40,-0.68,2.49,0.64,233.33,228.78,300.00,143.60
LSLPO,-,105.40,105.40,105.40,105.40,105.40,0.00,0.00,105.40,"28,873.00",107.50,"3,043,214.20",2,-2.10,0.00,-1.95,0.00,0.00,0.00,0.00,145.00,100.00
LUK,-,9.94,9.94,9.73,9.73,9.78,-0.05,-0.01,9.77,"8,000.00",9.82,"78,181.00",20,-0.09,0.21,-0.92,2.16,-0.44,9.55,9.48,10.22,8.16
LVF2,-,9.02,9.15,9.02,9.02,9.02,0.00,0.00,9.11,"1,900.00",9.13,"17,307.00",9,-0.11,0.13,-1.20,1.44,-0.99,9.12,9.08,10.01,7.50
MAKAR,-,686.00,707.00,675.00,694.64,705.00,-10.36,-0.01,684.39,"13,423.00",699.24,"9,186,608.50",96,-4.60,32.00,-0.66,4.74,1.48,666.06,615.59,860.00,342.00
MANDU,-,862.10,874.90,862.10,872.51,873.00,-0.49,0.00,868.31,"2,213.00",877.05,"1,921,562.50",60,-4.54,12.80,-0.52,1.48,0.48,929.56,999.85,"1,493.10",691.00
MATRI,-,"1,220.00","1,220.00","1,190.00","1,199.21","1,198.00",1.21,0.00,"1,198.85",729.00,"1,205.88","873,958.50",38,-6.67,30.00,-0.55,2.52,0.03,"1,315.52",0.00,"1,716.00","1,150.00"
