Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,36.17,"1,139.10","1,139.10","1,100.00","1,101.10","1,113.16","2,477.00","1,116.87","2,757,286.20",73,-6.87,39.10,-0.62,3.55,-1.09,"1,385.74","1,453.98","1,870.00","1,077.00"
ADBL,38.82,387.00,388.00,383.00,384.10,385.13,"16,460.00",385.00,"6,339,295.50",265,-0.90,5.00,-0.23,1.31,-0.27,450.71,480.92,620.00,378.00
AHPC,43.10,486.10,490.00,465.10,469.00,473.57,"78,193.00",482.10,"37,029,719.30",469,-13.10,24.90,-2.72,5.35,-0.97,482.33,515.28,785.00,237.00
AIL,38.80,726.00,730.00,708.00,724.00,718.25,"6,047.00",726.00,"4,343,262.00",113,-2.00,22.00,-0.28,3.11,0.79,705.47,743.69,"1,125.00",588.80
AKJCL,43.42,292.90,293.00,280.00,281.00,284.86,"40,331.00",290.00,"11,488,557.70",312,-9.00,13.00,-3.10,4.64,-1.37,309.42,325.46,502.00,143.00
AKPL,42.67,490.00,495.00,475.30,477.00,480.70,"41,418.00",489.00,"19,909,593.20",358,-12.00,19.70,-2.45,4.14,-0.78,538.32,553.17,882.40,314.00
ALBSL,41.47,"1,412.70","1,412.70","1,361.00","1,361.00","1,372.55","1,386.00","1,385.00","1,902,353.00",40,-24.00,51.70,-1.73,3.80,-0.85,"1,504.24","1,619.69","2,101.20","1,176.00"
ALICL,34.02,887.00,893.00,870.00,871.00,876.61,"12,414.00",887.00,"10,882,244.10",173,-16.00,23.00,-1.80,2.64,-0.64,"1,098.07","1,187.07","1,565.00",775.00
API,31.45,370.00,370.00,352.10,354.00,359.38,"73,195.00",365.00,"26,304,985.30",623,-11.00,17.90,-3.01,5.08,-1.52,479.61,482.75,670.00,300.00
BARUN,41.51,481.00,483.00,463.00,464.00,471.22,"14,619.00",481.00,"6,888,729.90",101,-17.00,20.00,-3.53,4.32,-1.56,486.62,521.80,763.40,225.00
BBC,47.32,"4,300.00","4,300.00","4,250.00","4,250.00","4,278.81",846.00,"4,350.00","3,619,870.00",15,-100.00,50.00,-2.30,1.18,-0.68,"4,969.07","5,367.56","8,208.00","3,024.00"
BFC,41.69,438.00,443.00,429.00,429.00,433.85,"8,060.00",436.80,"3,496,869.50",107,-7.80,14.00,-1.79,3.26,-1.13,479.74,480.66,630.00,157.00
BNHC,50.13,640.00,640.00,607.00,627.30,616.22,"5,590.00",633.00,"3,444,673.00",144,-5.70,33.00,-0.90,5.44,1.77,-,-,744.00,246.70
BNT,49.78,"14,081.10","14,780.00","14,000.00","14,500.00","14,500.07",630.00,"13,805.00","9,135,041.00",46,695.00,780.00,5.03,5.57,0.00,"13,006.59","12,166.02","17,670.00","8,788.00"
BOKL,32.73,262.00,268.00,262.00,264.00,264.27,"14,527.00",263.70,"3,839,046.00",142,0.30,6.00,0.11,2.29,-0.10,296.30,325.78,433.20,240.20
BPCL,43.55,413.00,413.00,400.20,401.00,403.07,"7,312.00",406.00,"2,947,277.10",126,-5.00,12.80,-1.23,3.20,-0.52,457.70,492.06,703.00,395.00
CBBL,37.07,"1,230.00","1,250.00","1,210.00","1,210.00","1,223.91","5,646.00","1,226.00","6,910,171.60",176,-16.00,40.00,-1.31,3.31,-1.15,"1,457.99","1,574.02","2,065.20","1,190.00"
CBL,38.75,227.10,232.00,222.60,224.00,225.72,"63,586.00",227.00,"14,352,395.90",242,-3.00,9.40,-1.32,4.22,-0.77,246.37,258.49,316.00,218.00
CCBL,40.28,225.00,226.00,221.50,222.80,222.66,"19,889.00",225.00,"4,428,409.40",161,-2.20,4.50,-0.98,2.03,0.06,237.91,252.18,324.00,212.00
